Pos,Name,BV,SV,Team,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts
G,Fabianski,5.1,5.1,West Ham,88,3.308,88,3.67,87,3.982,86,3.372,86,3.044,85,3.335,85,3.06,84,3.271
D,Ogbonna,5.0,5.0,West Ham,87,2.422,84,3.164,82,3.722,82,2.615,81,1.207,80,2.647,80,1.667,78,2.396
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.6,5.5,West Ham,85,2.585,84,3.459,81,4.019,80,2.752,80,1.304,79,2.869,78,1.767,77,2.548
M,Yarmolenko,5.5,5.5,West Ham,38,1.887,40,2.179,37,2.178,45,2.245,43,1.645,41,2.364,40,1.731,43,2.107
F,Antonio,6.6,6.4,West Ham,77,4.421,77,4.81,76,5.035,75,4.279,74,3.121,73,4.939,73,3.566,71,3.946
D,Fredericks,4.2,4.2,West Ham,7,0.197,13,0.482,14,0.617,14,0.442,17,0.261,16,0.528,19,0.4,20,0.608
M,Lanzini,6.4,6.4,West Ham,20,0.989,22,1.194,25,1.444,23,1.142,30,1.16,26,1.486,27,1.172,25,1.213
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Masuaku,4.3,4.3,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Balbuena,4.3,4.4,West Ham,6,0.177,9,0.345,10,0.453,15,0.493,13,0.218,16,0.547,14,0.314,15,0.475
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.2,6.2,West Ham,69,3.102,66,3.272,65,3.442,63,2.881,61,2.19,63,3.274,64,2.538,61,2.746
M,Diangana,5.1,5.1,West Brom,37,1.453,36,1.292,34,1.231,37,1.488,37,1.487,35,1.536,40,1.575,38,1.494
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.8,4.8,West Ham,88,2.584,84,2.691,83,2.87,81,2.476,82,2.141,77,2.512,77,2.172,80,2.423
M,Soucek,5.3,5.3,West Ham,84,2.901,83,3.104,81,3.287,80,2.797,80,2.291,79,3.051,78,2.447,77,2.666
M,Fornals,6.0,6.0,West Ham,71,2.796,69,2.979,67,3.123,66,2.653,62,2.029,66,2.983,64,2.289,64,2.539
D,Diop,4.3,4.3,West Ham,0,0,1,0.036,0,0,1,0.031,2,0.032,1,0.032,2,0.042,1,0.03
D,Johnson,3.9,3.9,West Ham,0,0,0,0,0,0,1,0.032,1,0.017,2,0.067,1,0.022,1,0.031
G,Ruddy,4.3,4.3,Wolves,0,0,1,0.039,0,0,0,0,0,0,0,0,0,0,1,0.035
M,Moutinho,5.2,5.2,Wolves,61,1.947,60,1.938,63,2.06,62,2.117,63,2.222,60,1.911,58,1.756,60,1.679
G,Patrício,5.4,5.4,Wolves,88,3.427,87,3.401,86,3.457,86,3.406,85,3.774,85,3.206,84,3.019,84,2.917
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.6,5.6,Spurs,47,1.597,45,2.645,44,0.945,46,1.805,45,2.473,46,2.424,45,1.519,45,2.125
D,Boly,5.4,5.4,Wolves,83,2.69,79,2.598,78,2.724,79,2.741,75,3.299,75,2.244,73,1.773,75,1.284
D,Coady,4.8,4.8,Wolves,85,2.445,81,2.377,80,2.483,79,2.359,78,3.053,77,2.031,77,1.649,74,1.119
F,Jiménez,8.2,8.2,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saïss,5.0,5.0,Wolves,47,1.529,75,2.484,73,2.569,72,2.561,74,3.324,71,2.134,71,1.715,71,1.181
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.7,4.7,Wolves,68,2.281,67,2.278,67,2.322,66,2.427,69,2.603,69,2.304,67,2.092,66,1.897
M,Traoré,6.0,6.0,Wolves,66,2.506,69,2.631,69,2.691,65,2.782,66,2.866,66,2.517,65,2.291,64,2.033
M,Neves,5.1,5.2,Wolves,66,2.497,64,2.471,65,2.568,61,2.67,61,2.721,60,2.32,62,2.192,60,1.899
D,Buur,3.9,3.9,Wolves,0,0,0,0,0,0,0,0,0,0,1,0.03,1,0.025,1,0.019
M,Jota,6.6,6.6,Liverpool,0,0,19,1.088,30,1.966,43,3.28,43,3.308,44,3.73,44,3.011,44,2.87
M,Podence,5.3,5.3,Wolves,51,2.341,53,2.467,49,2.392,55,2.946,49,2.644,52,2.403,56,2.326,51,1.872
D,Kilman,4.0,4.0,Wolves,52,1.675,41,1.347,42,1.459,42,1.457,42,1.838,43,1.285,45,1.093,46,0.79
D,Vinagre,4.1,4.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,14,0.57,15,0.619,14,0.589,16,0.733,17,0.782,19,0.781,14,0.539,18,0.629
M,Neto,5.8,5.8,Wolves,72,3.181,68,3.12,69,3.313,67,3.565,68,3.625,68,3.083,67,2.735,65,2.323
M,Jordao,4.3,4.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.8,4.8,Wolves,1,0.046,1,0.047,1,0.048,2,0.105,2,0.102,3,0.14,3,0.13,3,0.12
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.5,7.5,Arsenal,31,1.697,19,1.049,19,1.215,19,0.871,19,0.986,20,1.219,22,1.229,21,1.171
D,Salisu,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sean Longstaff,4.7,4.7,Newcastle,11,0.421,10,0.371,11,0.362,10,0.331,9,0.328,10,0.389,14,0.51,13,0.462
M,Pereira,5.6,5.6,West Brom,67,3.089,69,2.759,65,2.62,68,3.246,67,3.162,65,3.564,64,2.965,64,2.922
G,Hart,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ramsdale,4.6,4.6,Sheffield Utd,88,4.016,87,3.099,87,3.215,86,3.395,86,3,85,3.362,85,3.045,85,3.168
D,Robinson,4.4,4.4,Fulham,77,2.334,73,2.45,73,2.222,74,3.301,72,2.638,74,1.231,73,1.232,72,2.308
M,Hendrick,4.5,4.6,Newcastle,54,1.848,51,1.692,51,1.481,51,1.482,50,1.641,50,1.754,49,1.593,50,1.594
D,Dann,4.3,4.3,Crystal Palace,35,1.324,36,0.914,38,1.611,40,1.281,36,1.395,36,0.905,37,1.694,41,0.917
M,Matty Longstaff,4.9,4.9,Newcastle,9,0.33,7,0.25,9,0.289,8,0.257,9,0.316,8,0.298,9,0.316,11,0.378
G,Gillespie,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Eze,5.8,5.8,Crystal Palace,78,3.279,75,2.911,73,3.239,73,2.81,73,3.161,71,2.548,70,3.362,72,2.575
D,Thiago Silva,5.6,5.6,Chelsea,83,3.199,81,4.111,81,4.618,79,3.447,77,2.643,76,3.612,77,2.989,76,2.034
D,Koch,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,32,0.889,51,1.176,63,2.146
F,Rodrigo,5.7,5.7,Leeds,8,0.409,29,1.491,45,1.85,57,2.419,55,2.546,56,2.42,54,2.216,55,2.576
M,Lemina,4.5,4.5,Fulham,31,0.952,35,1.098,31,0.948,34,1.138,36,1.139,36,1.004,34,0.955,37,1.169
D,Gabriel,5.0,5.0,Arsenal,16,0.679,15,0.526,14,0.571,15,0.376,16,0.537,16,0.768,18,0.707,17,0.643
M,van de Beek,6.6,6.6,Man Utd,6,0.315,6,0.308,7,0.396,7,0.404,7,0.298,8,0.311,9,0.462,11,0.565
D,Cash,5.0,5.0,Aston Villa,85,2.901,82,2.432,80,2.718,80,2.392,78,2.098,78,3.021,78,3.177,74,2.91
M,Murphy,4.9,4.9,Newcastle,32,1.322,32,1.283,34,1.154,37,1.25,30,1.164,38,1.592,34,1.318,32,1.21
D,Castagne,5.7,5.7,Leicester,9,0.377,31,1.253,51,1.36,70,2.267,67,2.371,67,2.705,68,3.394,64,2.925
D,Kipre,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,1,0.033,1,0.027,1,0.025
M,Havertz,8.2,8.2,Chelsea,48,2.219,49,2.608,50,3.076,47,2.386,48,2.254,48,2.538,48,2.532,48,1.994
M,Ceballos,4.7,4.7,Arsenal,22,0.82,49,1.73,49,1.907,48,1.524,47,1.607,48,1.892,46,1.666,50,1.786
M,Allan,5.2,5.2,Everton,0,0,36,1.032,52,1.687,70,1.811,67,2.044,68,1.811,65,2.107,68,2.179
G,Walton,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Fabio Silva,5.2,5.2,Wolves,41,1.917,41,1.978,44,2.185,41,2.284,43,2.299,42,1.999,41,1.789,43,1.669
D,Marçal,4.7,4.7,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wilson,6.7,6.7,Newcastle,84,4.533,82,4.253,81,3.186,80,3.19,79,3.822,78,4.411,77,3.872,77,3.584
M,Fraser,5.6,5.6,Newcastle,10,0.482,33,1.478,34,1.263,34,1.266,36,1.543,32,1.573,36,1.573,36,1.506
M,Rodríguez,7.7,7.7,Everton,70,3.715,67,2.871,67,4.121,65,2.722,65,3.81,65,2.841,64,3.994,64,4.082
D,Ampadu,4.3,4.3,Sheffield Utd,81,3.676,76,1.685,73,1.931,71,2.326,71,1.321,69,2.262,71,1.639,67,1.87
D,Bogle,4.3,4.3,Sheffield Utd,16,0.74,9,0.214,10,0.278,8,0.271,10,0.202,9,0.305,9,0.221,10,0.292
D,Lowe,4.3,4.3,Sheffield Utd,10,0.447,6,0.141,1,0.028,2,0.066,4,0.081,4,0.133,3,0.074,3,0.086
M,Doucouré,5.2,5.2,Everton,71,2.394,62,1.885,58,2.247,53,1.605,54,2.013,56,1.734,48,1.934,54,2.159
D,Lewis,4.2,4.2,Newcastle,67,2.288,65,1.878,64,1.001,61,0.892,60,1.872,65,2.264,61,1.503,60,1.642
F,Watkins,6.3,6.3,Aston Villa,81,4.664,80,4.154,79,4.255,78,4.162,77,4.479,76,4.239,75,4.596,75,4.323
M,Vitinha,4.8,4.8,Wolves,27,1.006,28,1.055,27,1.037,29,1.186,27,1.129,26,0.972,29,1.017,29,0.934
G,Areola,4.5,4.5,Fulham,90,3.361,88,3.378,88,3.309,87,3.764,87,3.478,87,3.059,86,3.029,85,3.188
D,Tete,4.3,4.3,Fulham,71,2.091,69,2.242,68,2.005,70,3.02,70,2.489,65,1.046,71,1.155,66,2.032
M,Mendy,4.3,4.3,Leicester,82,2.353,79,2.244,54,1.487,41,1.21,30,0.917,33,1.029,32,1.075,33,1.067
D,Dunne,3.8,3.8,Burnley,0,0,0,0,2,0.067,2,0.086,1,0.025,2,0.054,1,0.028,3,0.082
D,Thomas,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Forster,4.0,4.0,Southampton,0,0,0,0,52,2.212,51,1.861,50,1.934,51,2.168,2,0.084,3,0.11
M,Tella,4.4,4.4,Southampton,2,0.076,7,0.32,9,0.384,9,0.353,8,0.327,10,0.438,9,0.396,11,0.43
D,Odoi,4.2,4.2,Fulham,1,0.027,2,0.059,4,0.109,5,0.193,5,0.162,6,0.091,5,0.078,6,0.166
M,Elneny,4.3,4.3,Arsenal,12,0.4,11,0.361,11,0.386,11,0.337,11,0.353,12,0.425,13,0.435,14,0.464
G,Macey,4.0,4.0,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,3.9,3.9,Sheffield Utd,14,0.587,13,0.282,9,0.23,7,0.217,9,0.167,9,0.278,11,0.249,9,0.239
D,Ivanovic,4.4,4.4,West Brom,5,0.146,7,0.136,9,0.151,8,0.237,12,0.347,14,0.476,13,0.359,15,0.392
M,Thiago,5.7,5.7,Liverpool,74,2.832,70,2.158,66,2.254,62,2.351,62,2.397,60,2.44,59,2.149,61,2.088
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bogusz,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,1,0.034,0,0,1,0.034
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,2,0.054,0,0,2,0.055
M,Bernabé,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Steffen,4.4,4.4,Man City,0,0,0,0,0,0,0,0,1,0.047,1,0.042,1,0.049,1,0.05
F,Delap,4.4,4.4,Man City,0,0,1,0.056,2,0.131,1,0.06,1,0.07,1,0.063,2,0.14,1,0.067
M,Traoré,5.9,5.9,Aston Villa,61,3.181,58,2.751,60,2.968,59,2.849,61,3.147,59,3.053,57,3.209,58,3.099
M,Ünder,5.7,5.7,Leicester,28,1.438,25,1.183,25,1.084,21,1.01,23,1.093,21,1.032,25,1.382,22,1.151
D,Reguilón,5.6,5.6,Spurs,13,0.439,38,2.264,54,1.122,55,2.137,53,2.954,53,2.825,53,1.778,55,2.59
M,Bale,9.3,9.3,Spurs,43,2,37,2.468,35,1.403,36,1.861,33,2.007,36,2.148,34,1.606,33,1.907
M,Gallagher,5.5,5.5,West Brom,66,2.095,61,1.767,62,1.79,58,1.886,60,1.941,62,2.162,59,1.875,58,1.839
D,Hoever,4.4,4.4,Wolves,6,0.19,8,0.257,8,0.271,9,0.302,9,0.38,10,0.294,11,0.266,12,0.211
D,Semedo,5.3,5.3,Wolves,66,2.187,67,2.266,63,2.259,65,2.324,67,2.987,63,1.947,63,1.579,62,1.108
G,Rúnarsson,4.4,4.5,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Mendy,5.1,5.1,Chelsea,88,3.649,87,4.096,86,4.29,86,3.736,85,3.344,87,3.931,85,3.439,84,3.089
D,Llorente,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,14,0.37,17,0.425,20,0.418,18,0.557
M,Molumby,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Goodridge,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Palmer,4.4,4.4,Man City,0,0,0,0,1,0.045,0,0,0,0,0,0,0,0,1,0.047
M,Shabani,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ramsey,4.5,4.5,Aston Villa,6,0.246,8,0.308,9,0.355,8,0.312,10,0.404,11,0.448,12,0.514,13,0.539
M,Krovinovic,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dias,6.0,5.9,Man City,70,3.948,79,2.582,78,3.83,77,3.302,76,3.977,75,3.084,75,4.083,74,4.16
M,Lookman,5.0,5.0,Fulham,73,3.432,73,3.681,72,3.319,71,3.947,71,3.614,70,2.739,69,2.674,69,3.754
D,Coufal,4.7,4.6,West Ham,80,2.325,78,3.064,78,3.694,77,2.55,76,1.191,75,2.603,74,1.613,74,2.359
D,Nkounkou,4.0,4.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Kelleher,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04
D,Fofana,5.0,5.0,Leicester,44,1.789,74,2.855,74,1.838,71,2.186,74,2.505,74,2.873,66,3.215,67,2.971
D,Aina,4.5,4.5,Fulham,85,2.279,81,2.411,80,2.169,79,3.158,79,2.601,77,1.099,75,1.099,79,2.181
D,Ait Nouri,5.0,5.0,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carlos Vinicius,6.9,6.9,Spurs,53,2.459,51,3.251,24,1.016,16,0.86,10,0.621,11,0.672,10,0.502,10,0.598
M,Diallo,4.5,4.5,Southampton,11,0.344,23,0.793,35,1.151,36,1.084,33,1.035,36,1.191,38,1.26,37,1.114
D,Godfrey,5.0,5.0,Everton,31,0.872,35,0.723,38,1.554,32,0.596,35,1.282,35,0.771,37,1.627,40,1.714
M,Partey,4.9,4.9,Arsenal,63,2.006,45,1.452,46,1.63,45,1.308,47,1.462,48,1.714,47,1.554,46,1.503
D,Telles,5.5,5.5,Man Utd,9,0.457,8,0.399,10,0.573,15,0.89,13,0.423,15,0.371,15,0.727,16,0.819
F,Cavani,7.9,7.9,Man Utd,50,3.439,51,3.394,51,3.813,51,3.883,52,2.787,50,2.362,51,3.423,50,3.322
M,Raphinha,5.4,5.4,Leeds,45,2.225,56,3.005,74,2.972,73,3.217,72,3.461,73,3.246,71,2.935,71,3.483
D,Andersen,4.5,4.5,Fulham,87,2.033,86,2.215,83,1.963,82,2.882,81,2.347,81,0.941,79,0.955,77,1.782
D,Adarabioyo,4.5,4.5,Fulham,88,2.405,85,2.557,82,2.257,81,3.26,81,2.698,79,1.162,80,1.201,78,2.179
G,Olsen,4.5,4.5,Everton,0,0,0,0,0,0,0,0,1,0.042,0,0,1,0.046,1,0.045
F,Zeqiri,5.0,5.0,Brighton,5,0.213,3,0.154,1,0.052,0,0,0,0,0,0,1,0.05,0,0
M,Pellistri,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dawson,4.5,4.5,West Ham,83,2.602,78,3.3,80,4.061,75,2.661,74,1.264,77,2.924,74,1.747,76,2.593
D,Clyne,4.5,4.5,Crystal Palace,33,1.197,35,0.85,35,1.416,34,1.055,35,1.295,37,0.899,36,1.561,38,0.821
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.035
F,Slimani,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Otasowie,4.5,4.5,Wolves,4,0.14,3,0.106,4,0.143,4,0.15,5,0.189,4,0.14,6,0.2,6,0.188
F,Grant,5.8,5.8,West Brom,46,1.903,50,1.883,50,1.899,48,2.035,48,2.021,47,2.194,45,1.882,46,1.92
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rodon,5.0,5.0,Spurs,59,1.668,59,2.828,58,1.009,57,1.836,58,2.66,56,2.458,57,1.62,57,2.214
D,Kongolo,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,1,0.044,1,0.039,1,0.042,0,0,1,0.045,1,0.035
M,Benrahma,6.0,6.0,West Ham,60,2.552,59,2.768,63,3.132,59,2.538,59,2.035,60,2.927,57,2.173,61,2.573
F,Welbeck,5.5,5.5,Brighton,0,0,26,1.346,42,2.105,56,2.888,54,2.892,55,2.509,53,2.509,54,2.945
D,Phillips,4.0,4.0,Liverpool,56,2.595,47,1.224,43,1.48,37,1.615,36,1.687,36,1.735,34,1.446,32,1.072
F,N'Lundulu,4.5,4.5,Southampton,12,0.555,9,0.528,10,0.54,8,0.391,10,0.516,11,0.607,11,0.614,12,0.577
F,Thompson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Richardson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ziger,4.0,4.0,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rhys Williams,4.0,4.0,Liverpool,7,0.334,7,0.196,3,0.109,3,0.135,3,0.144,3,0.148,5,0.219,3,0.106
G,Trafford,4.0,4.0,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Simms,4.5,4.5,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sánchez,4.4,4.4,Brighton,88,3.121,87,3.804,86,3.361,86,3.821,85,3.806,85,3.301,84,3.345,84,3.857
D,Ramsay,4.0,4.0,Southampton,4,0.086,3,0.117,3,0.113,2,0.051,3,0.092,3,0.114,2,0.075,4,0.108
M,Jenkins,4.5,4.5,Leeds,0,0,0,0,1,0.039,0,0,0,0,0,0,0,0,1,0.043
D,Peltier,4.0,4.0,West Brom,0,0,0,0,2,0.034,1,0.03,2,0.059,2,0.069,3,0.084,2,0.053
M,Clarkson,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anderson,4.5,4.5,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bryan,3.9,3.9,Sheffield Utd,31,1.426,26,0.594,22,0.595,21,0.696,21,0.407,23,0.764,22,0.521,24,0.682
G,Grant,4.0,4.0,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anjorin,4.5,4.5,Chelsea,0,0,0,0,0,0,0,0,0,0,1,0.047,1,0.047,1,0.04
G,Langley,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cain,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Carson,4.0,4.0,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05
M,Nmecha,4.5,4.5,Man City,1,0.054,1,0.044,1,0.051,1,0.047,0,0,0,0,0,0,0,0
M,Corbeanu,4.5,4.5,Wolves,1,0.039,1,0.039,1,0.04,1,0.043,2,0.086,2,0.079,2,0.074,2,0.069
M,Perry,4.5,4.5,Wolves,1,0.038,1,0.039,1,0.04,2,0.084,1,0.043,1,0.039,2,0.073,2,0.068
M,Mancini,4.4,4.4,Burnley,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.036,0,0
F,Mumbongo,4.5,4.5,Burnley,6,0.248,1,0.051,2,0.1,3,0.177,3,0.134,4,0.186,4,0.187,5,0.235
M,Cundle,4.5,4.5,Wolves,2,0.078,1,0.039,2,0.08,3,0.128,3,0.129,3,0.118,4,0.149,3,0.104
D,Richards,4.0,4.0,Wolves,4,0.131,2,0.067,3,0.106,3,0.105,4,0.173,4,0.123,6,0.152,5,0.095
D,Marques,4.0,4.0,Wolves,5,0.164,3,0.101,4,0.142,4,0.14,4,0.174,5,0.154,2,0.052,5,0.096
G,Söndergaard,4.0,4.0,Wolves,0,0,0,0,0,0,0,0,1,0.045,0,0,0,0,1,0.035
F,Hackford,4.5,4.5,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.046,1,0.052
F,Huggins,4.5,4.5,Leeds,5,0.305,1,0.066,2,0.106,1,0.056,1,0.062,2,0.115,2,0.109,2,0.124
D,Cresswell,4.0,4.0,Leeds,6,0.197,7,0.276,8,0.193,10,0.316,7,0.206,6,0.168,3,0.072,3,0.103
F,Diaby,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,1,0.048,1,0.054,1,0.048,1,0.048
D,Mbete,4.0,4.0,Man City,0,0,0,0,0,0,1,0.043,0,0,0,0,0,0,0,0
D,Harwood-Bellis,4.0,4.0,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chauke,4.5,4.5,Southampton,1,0.036,1,0.043,0,0,1,0.038,0,0,0,0,1,0.041,1,0.038
G,Lewis,4.0,4.0,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Cutrone,5.9,5.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tau,5.3,5.4,Brighton,8,0.281,5,0.204,5,0.2,3,0.127,4,0.174,6,0.231,5,0.195,5,0.222
M,Moder,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lonwijk,4.0,4.0,Wolves,6,0.19,6,0.193,6,0.204,5,0.169,8,0.337,6,0.177,8,0.194,9,0.159
M,Khadra,4.5,4.5,Brighton,2,0.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0.044
M,Jenks,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sanders,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Weir,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ferry,4.5,4.5,Southampton,1,0.036,1,0.042,0,0,0,0,1,0.038,1,0.041,1,0.041,1,0.037
D,Tchaptchet,4.0,4.0,Southampton,13,0.275,15,0.596,14,0.532,12,0.303,13,0.398,11,0.425,13,0.496,15,0.4
M,Watts,4.5,4.5,Southampton,7,0.249,6,0.252,4,0.158,4,0.146,4,0.151,7,0.281,7,0.283,6,0.218
D,Alves,4.0,4.0,West Ham,1,0.028,2,0.074,3,0.13,3,0.096,6,0.102,4,0.13,5,0.111,4,0.124
F,Odubeko,4.5,4.5,West Ham,5,0.276,7,0.415,5,0.311,5,0.277,5,0.223,6,0.379,8,0.391,7,0.38
G,Lonergan,4.0,4.0,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Diallo,5.5,5.5,Man Utd,5,0.241,7,0.331,6,0.31,7,0.369,7,0.283,9,0.335,9,0.426,9,0.427
F,Mateta,6.0,6.0,Crystal Palace,0,0,0,0,1,0.057,1,0.05,1,0.057,3,0.141,2,0.123,3,0.143
F,Willian José,7.0,7.0,Wolves,60,2.716,58,2.685,56,2.689,58,3.124,55,2.888,57,2.644,56,2.336,56,2.057
M,Jankewitz,4.5,4.5,Southampton,19,0.662,7,0.292,5,0.196,7,0.253,8,0.299,6,0.239,8,0.322,9,0.325
M,Onyango,4.5,4.5,Everton,0,0,1,0.036,1,0.043,1,0.035,1,0.042,1,0.036,1,0.044,1,0.044
M,Ødegaard,6.0,6.0,Arsenal,40,1.796,41,1.841,42,2.135,41,1.571,40,1.697,41,2.019,39,1.771,40,1.804
