,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
482,True,True,,,432720,0,0,-5,5,0,1,0.5,0.5,0,James,0.0,182,False,,,45,432720.jpg,3.7,False,Trafford,0.9,False,,a,13,43,11,99518,48,271204,165,0.0,2.4,Trafford,241.0,2025-07-29,2002-10-10,False,p432720,270,0,0,1,4,0,0,0,0,0,11,0,62,100.2,0.0,0.0,10.1,6,33,2,0,3,0.00,0.00,0.00,3.97,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",337,26,685,86,667,75,404,27,0.0,3.67,0.0,0.0,1.32,1.33,428,23,627,90,95,10,198,24,1.0,0.33,0.0
483,True,True,100.0,100.0,209036,0,0,7,-7,3,2,4.3,4.3,7,Marc,3.8,260,True,,2026-01-17T10:30:09.463372Z,52,209036.jpg,5.2,False,Guéhi,36.6,False,,a,13,43,124,5687400,26711,2790123,14208,0.7,23.8,Guéhi,241.0,2026-01-19,2000-07-13,False,p209036,2160,2,4,9,26,0,0,0,5,0,0,9,455,608.6,175.0,281.0,106.5,166,103,34,200,24,2.65,1.84,4.49,31.99,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",20,9,166,40,74,4,48,4,0.11,0.0,0.08,0.19,1.33,1.08,210,28,61,25,10,3,5,2,1.0,0.38,8.33
484,True,False,0.0,0.0,121160,0,0,-2,2,0,1,0.0,0.0,0,Ederson,0.0,399,False,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838Z,53,121160.jpg,0.0,False,Santana de Moraes,0.8,False,,u,13,43,0,15200,0,272508,68,0.0,0.0,Ederson M.,30.0,2017-07-01,1993-08-17,False,p121160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",793,94,792,93,789,91,793,94,0.0,0.0,0.0,0.0,0.0,0.0,186,5,771,94,793,94,203,25,0.0,0.0,0.0
485,True,True,100.0,100.0,122074,0,0,-2,2,0,1,0.5,0.5,0,Marcus,0.0,401,False,,2025-08-22T12:00:07.134628Z,38,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,13,43,0,45885,1805,24533,813,0.0,0.0,Bettinelli,241.0,2025-06-10,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",506,33,492,17,456,3,509,33,0.0,0.0,0.0,0.0,0.0,0.0,785,93,409,24,516,33,283,37,0.0,0.0,0.0
486,True,True,100.0,100.0,448514,0,0,-3,3,0,2,3.3,3.3,9,Rayan,2.8,402,False,,2025-12-13T14:30:11.538845Z,57,448514.jpg,2.9,False,Aït-Nouri,3.8,False,,a,13,43,26,527608,2022,2392833,510,0.5,4.6,Aït-Nouri,3.0,2025-06-09,2001-06-06,False,p448514,463,0,0,2,4,0,0,0,1,0,0,4,101,82.0,61.8,37.0,18.1,22,20,19,41,6,0.30,0.71,1.01,6.41,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",360,136,312,104,334,106,366,127,0.06,0.0,0.14,0.2,1.25,0.78,118,12,133,49,212,81,87,29,1.17,0.39,7.97
487,True,True,0.0,0.0,477424,0,0,-1,1,2,2,0.0,0.0,0,Joško,0.0,403,False,Leg injury - Unknown return date,2026-01-04T21:30:12.663651Z,59,477424.jpg,4.8,False,Gvardiol,3.5,False,,i,13,43,77,1373991,27,2161713,3369,0.0,13.1,Gvardiol,97.0,2023-08-05,2002-01-23,False,p477424,1301,2,2,6,13,0,0,0,2,0,0,5,291,354.6,104.7,193.0,65.3,82,48,17,99,15,2.19,0.64,2.83,15.29,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",119,53,237,66,123,22,160,52,0.15,0.0,0.04,0.19,1.06,0.9,102,7,800,265,19,8,96,34,1.04,0.42,6.85
488,True,False,0.0,0.0,211975,0,0,-1,1,0,2,0.0,0.0,0,Manuel,0.0,404,False,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667Z,54,211975.jpg,0.0,False,Akanji,0.3,False,,u,13,43,0,9281,0,85308,19,0.0,0.0,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",796,264,795,264,793,264,796,264,0.0,0.0,0.0,0.0,0.0,0.0,168,19,780,263,796,264,333,120,0.0,0.0,0.0
489,True,True,,,126184,0,0,-2,2,0,2,0.9,0.9,0,Nathan,0.4,405,False,,,53,126184.jpg,2.0,False,Aké,0.6,False,,a,13,43,26,44022,118,83514,356,0.1,4.9,Aké,152.0,2020-08-05,1995-02-18,False,p126184,485,0,0,2,7,0,0,0,1,0,0,1,111,98.6,93.1,25.0,21.8,28,12,9,37,4,0.28,0.44,0.72,7.87,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",339,128,253,74,358,118,353,120,0.05,0.0,0.08,0.13,1.46,1.3,187,23,358,130,331,122,233,87,0.74,0.37,6.87
490,True,True,100.0,100.0,578153,0,0,-1,1,0,2,3.7,3.7,1,Abdukodir,3.2,406,False,,2026-02-08T22:00:09.344782Z,54,578153.jpg,2.6,False,Khusanov,0.4,False,,a,13,43,31,50892,704,69973,447,0.6,5.7,Khusanov,231.0,2025-01-20,2004-02-29,False,p578153,739,0,0,3,7,0,0,0,2,0,0,0,151,141.6,33.7,4.0,18.0,50,34,19,69,8,0.30,0.10,0.40,11.12,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",295,115,361,126,432,159,368,129,0.04,0.0,0.01,0.05,1.35,0.85,185,22,102,41,257,99,292,109,0.97,0.37,8.4
491,True,True,100.0,100.0,465351,0,0,-1,1,5,2,4.7,4.7,4,Matheus,4.2,407,False,,2026-01-20T00:30:08.597207Z,54,465351.jpg,5.0,False,Nunes,3.2,False,,a,13,43,115,846038,6337,516969,3906,0.8,21.3,Matheus N.,173.0,2023-09-01,1998-08-27,False,p465351,1904,1,7,8,19,0,0,0,4,0,0,14,474,481.0,306.6,58.0,84.8,101,116,44,145,21,0.25,1.41,1.66,22.54,,,,,4.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",61,28,76,17,298,91,101,27,0.01,0.0,0.07,0.08,1.07,0.9,175,21,39,14,14,4,102,39,0.99,0.38,6.85
492,True,True,100.0,100.0,171314,0,0,0,0,1,2,1.9,1.9,6,Rúben,1.4,408,False,,2026-01-04T21:30:12.685474Z,55,171314.jpg,4.6,False,dos Santos Gato Alves Dias,3.3,False,,a,13,43,102,920076,1922,1040550,1345,0.3,18.5,Rúben,173.0,2020-09-29,1997-05-14,False,p171314,1824,2,0,11,17,0,0,0,2,0,0,3,407,493.4,95.2,95.0,68.5,135,66,9,144,20,0.53,0.50,1.03,21.60,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",55,25,249,71,239,64,149,49,0.03,0.0,0.02,0.05,1.07,0.84,139,16,246,90,28,11,98,35,0.99,0.54,7.11
493,True,True,100.0,100.0,97299,0,0,-1,1,0,2,0.5,0.5,0,John,0.0,409,False,,2025-12-08T10:30:09.659145Z,54,97299.jpg,1.7,False,Stones,0.6,False,,a,13,43,12,50354,88,109173,56,0.0,2.2,Stones,241.0,2016-08-09,1994-05-28,False,p97299,351,0,0,1,8,0,0,0,0,0,0,0,45,76.6,19.6,2.0,9.8,19,17,0,19,4,0.00,0.06,0.06,5.05,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",369,141,390,140,449,166,405,144,0.0,0.0,0.02,0.02,1.29,2.05,157,17,776,262,375,140,249,93,1.03,0.26,4.87
494,True,True,100.0,100.0,477064,0,0,-4,4,1,2,0.5,0.5,0,Rico,0.0,410,False,,2025-09-05T10:00:06.653551Z,46,477064.jpg,1.9,False,Lewis,1.2,False,,a,13,43,19,367037,163,457827,471,0.0,4.1,Lewis,241.0,2022-07-16,2004-11-21,False,p477064,311,0,1,1,5,0,0,0,1,0,0,2,75,67.4,97.3,43.0,20.7,14,10,5,19,3,0.11,1.31,1.42,5.04,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",382,147,247,70,322,103,358,123,0.03,0.0,0.38,0.41,1.46,1.45,400,69,699,249,341,128,174,67,0.87,0.29,5.5
495,True,True,100.0,100.0,472769,0,0,-1,1,1,2,4.7,4.7,13,Nico,4.2,411,False,,2025-09-05T10:00:06.671127Z,49,472769.jpg,4.0,False,O'Reilly,4.6,False,,a,13,43,100,1930394,13743,1397938,3453,0.9,20.4,O'Reilly,241.0,2022-12-16,2005-03-21,False,p472769,1881,2,3,10,18,0,0,0,4,0,0,3,376,416.6,306.2,243.0,96.6,76,76,57,133,20,2.63,1.55,4.18,25.02,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",81,34,77,18,90,9,73,17,0.13,0.0,0.07,0.2,1.2,0.86,334,53,38,13,67,27,76,24,0.96,0.48,6.36
496,True,False,0.0,0.0,616222,0,0,0,0,0,2,0.0,0.0,0,Vitor,0.0,412,False,Has joined Girona on loan for the rest of the season.,2025-08-11T01:23:23.836966Z,50,616222.jpg,0.0,False,de Oliveira Nunes dos Reis,0.0,False,,u,13,43,0,0,0,850,1,0.0,0.0,Vitor Reis,30.0,2025-01-21,2006-01-12,False,p616222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",790,263,789,263,785,263,791,263,0.0,0.0,0.0,0.0,0.0,0.0,282,42,762,258,791,263,771,261,0.0,0.0,0.0
497,True,True,100.0,100.0,438234,0,0,-2,2,0,3,3.3,3.3,1,Omar,2.8,413,False,,2025-12-13T14:30:11.571466Z,83,438234.jpg,2.1,False,Marmoush,2.5,False,,a,13,43,30,239790,1235,1250716,1743,0.3,3.6,Marmoush,63.0,2025-01-23,1999-02-07,False,p438234,383,1,1,2,3,0,0,0,1,0,0,4,94,86.0,106.1,136.0,32.5,4,12,8,24,4,1.58,0.58,2.16,4.31,,,1.0,,2.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",354,159,233,146,179,99,306,152,0.37,0.0,0.14,0.51,1.01,0.7,13,8,137,61,321,141,116,35,0.94,0.47,5.64
498,True,True,100.0,100.0,209244,0,0,2,-2,3,3,2.1,2.1,5,Phil,1.6,414,False,,2025-08-10T23:00:06.538510Z,82,209244.jpg,4.7,False,Foden,10.0,False,,a,13,43,108,6151804,944,5262586,24135,0.2,13.2,Foden,241.0,2016-12-05,2000-05-28,False,p209244,1713,7,3,10,14,0,0,0,4,0,0,10,465,483.4,723.8,398.0,160.3,21,80,26,127,20,5.26,3.59,8.85,20.85,1.0,,3.0,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",60,17,4,4,34,19,13,11,0.28,0.0,0.19,0.47,1.1,0.74,14,9,234,99,26,13,37,13,1.05,0.53,6.67
499,True,True,25.0,25.0,510281,0,0,-1,1,0,3,0.1,0.1,0,Sávio,0.0,415,False,Thigh injury - 25% chance of playing,2026-01-02T00:30:11.916072Z,69,510281.jpg,1.7,False,Moreira de Oliveira,0.4,False,,d,13,43,26,33197,4,113009,94,0.0,3.8,Savinho,30.0,2024-07-18,2004-04-10,False,p510281,531,0,2,2,5,0,0,0,1,0,0,0,87,75.0,138.1,218.0,43.1,9,30,5,44,5,1.28,1.18,2.46,6.39,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",372,166,197,132,103,63,258,127,0.22,0.0,0.2,0.42,1.08,0.85,43,25,810,363,377,164,277,96,0.85,0.34,7.46
500,True,True,100.0,100.0,165809,0,0,-3,3,0,3,4.9,4.9,2,Bernardo,4.4,416,False,,2026-02-05T02:00:09.786263Z,62,165809.jpg,2.6,False,Mota Veiga de Carvalho e Silva,0.6,False,,a,13,43,68,84302,1732,123754,521,0.7,11.0,Bernardo,173.0,2017-07-01,1994-08-10,False,p165809,1898,1,4,8,20,0,0,0,7,0,0,1,338,313.6,470.4,134.0,91.8,43,99,29,171,22,1.24,2.72,3.96,24.53,5.0,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",154,56,24,23,184,102,82,49,0.06,0.0,0.13,0.19,1.16,0.95,71,47,35,18,259,109,246,84,1.04,0.38,8.11
501,True,True,100.0,100.0,466052,0,0,0,0,2,3,3.3,3.3,1,Rayan,2.8,417,False,,2026-02-02T00:30:10.807603Z,65,466052.jpg,4.3,False,Cherki,9.1,False,,a,13,43,90,2639318,8052,2491182,29279,0.4,13.8,Cherki,73.0,2025-06-10,2003-08-17,False,p466052,1067,3,8,5,11,0,0,0,1,0,0,12,382,386.2,564.1,326.0,127.8,14,68,21,103,12,2.16,5.79,7.95,14.47,2.0,,4.0,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",99,32,15,15,59,35,29,23,0.18,0.0,0.49,0.67,1.22,0.93,53,34,135,59,48,26,40,15,1.01,0.42,8.69
502,True,True,25.0,25.0,248875,0,0,-1,1,1,3,0.3,0.3,0,Jérémy,0.6,418,False,Calf injury - 25% chance of playing,2026-01-29T00:00:09.498877Z,64,248875.jpg,3.6,False,Doku,2.4,False,,d,13,43,72,2119429,29,2070840,2866,0.1,11.2,Doku,21.0,2023-08-24,2002-05-27,False,p248875,1179,1,7,5,13,0,0,0,0,0,0,9,305,302.0,557.2,380.0,123.8,10,54,15,79,13,1.81,4.25,6.06,15.61,,,,,3.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",169,64,16,16,40,24,33,25,0.14,0.0,0.32,0.46,1.19,0.99,58,37,327,145,114,51,121,39,0.99,0.38,6.03
503,True,False,0.0,0.0,59859,0,0,-2,2,0,3,0.0,0.0,0,İlkay,0.0,420,False,has joined Galatasaray permanently.,2025-09-05T08:55:41.702765Z,63,59859.jpg,0.0,False,Gündoğan,0.1,False,,u,13,43,0,1928,0,19834,8,0.0,0.0,Gündoğan,80.0,2024-08-23,1990-10-24,False,p59859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",809,362,809,362,809,362,809,362,0.0,0.0,0.0,0.0,0.0,0.0,64,42,802,359,809,362,557,204,0.0,0.0,0.0
504,True,True,100.0,100.0,220566,0,0,-2,2,0,3,3.7,3.7,3,Rodrigo 'Rodri',3.2,421,False,,2025-11-07T16:00:08.654141Z,63,220566.jpg,2.5,False,Hernandez Cascante,0.5,False,,a,13,43,35,56041,377,98144,285,0.5,5.6,Rodrigo,200.0,2019-07-04,1996-06-22,False,p220566,883,0,0,3,9,0,0,0,2,0,0,1,193,195.4,240.9,40.0,47.7,33,65,27,125,10,0.26,1.19,1.45,12.52,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",253,108,114,79,328,173,233,118,0.03,0.0,0.12,0.15,1.28,0.92,68,45,105,44,277,119,266,91,1.02,0.31,12.74
505,True,True,0.0,0.0,91651,0,0,-2,2,0,3,0.0,0.0,0,Mateo,0.0,422,False,Ankle injury - Unknown return date,2025-11-03T09:30:08.601064Z,58,91651.jpg,1.0,False,Kovačić,0.0,False,,i,13,43,1,2409,0,3343,6,0.0,0.2,Kovačić,97.0,2023-06-27,1994-05-06,False,p91651,4,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.8,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",478,220,467,225,804,358,495,229,0.0,0.0,0.0,0.0,0.0,0.0,104,66,793,352,499,235,684,281,0.0,0.0,0.0
506,True,True,100.0,100.0,465694,0,0,-1,1,0,3,0.5,0.5,0,Nico,0.0,423,False,,2026-01-16T16:30:09.636510Z,59,465694.jpg,2.6,False,González Iglesias,0.1,False,,a,13,43,55,27375,65,30318,90,0.0,9.3,N.Gonzalez,200.0,2025-02-03,2002-01-03,False,p465694,1370,1,0,7,14,0,0,0,6,0,0,1,289,278.6,185.6,64.0,52.8,67,79,36,182,15,0.56,1.00,1.56,16.82,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",186,74,155,108,284,153,215,107,0.04,0.0,0.07,0.11,1.1,0.92,99,63,797,356,258,108,474,164,0.99,0.46,11.96
507,True,False,0.0,0.0,575204,0,0,-1,1,0,3,0.0,0.0,0,Claudio,0.0,425,False,has joined Girona on loan for the rest of the season.,2025-08-21T14:03:07.217793Z,54,575204.jpg,0.0,False,Echeverri,0.0,False,,u,13,43,0,194,0,3226,0,0.0,0.0,Echeverri,10.0,2024-01-25,2006-01-02,False,p575204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",802,356,801,356,799,355,802,356,0.0,0.0,0.0,0.0,0.0,0.0,184,114,787,348,802,356,738,311,0.0,0.0,0.0
508,True,True,,,433036,0,0,-4,4,1,3,1.7,1.7,1,Tijjani,1.2,427,False,,,51,433036.jpg,3.5,False,Reijnders,10.3,False,,a,13,43,84,3539387,1672,4844281,9359,0.2,16.5,Reijnders,152.0,2025-06-10,1998-07-29,False,p433036,1453,5,2,7,16,0,0,0,2,0,0,6,313,323.2,317.4,385.0,101.7,27,50,9,86,17,3.92,1.99,5.91,17.21,3.0,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",145,50,71,54,37,22,60,40,0.24,0.0,0.12,0.36,1.07,0.99,232,143,263,114,123,53,35,12,1.05,0.43,5.33
509,True,True,100.0,100.0,566164,0,0,0,0,0,3,0.5,0.5,0,Sverre,0.0,428,False,,2025-08-19T13:38:08.307876Z,50,566164.jpg,0.0,False,Nypan,0.0,False,,a,13,43,0,177,10,2512,14,0.0,0.0,Nypan,161.0,2025-07-17,2006-12-19,False,p566164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",787,345,786,346,782,344,788,346,0.0,0.0,0.0,0.0,0.0,0.0,278,172,759,330,788,346,716,301,0.0,0.0,0.0
510,True,False,0.0,0.0,155405,0,0,-3,3,0,3,0.0,0.0,0,Kalvin,0.0,429,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:15:40.975573Z,47,155405.jpg,0.0,False,Phillips,0.1,False,,u,13,43,0,4052,0,8234,33,0.0,0.0,Phillips,241.0,2022-07-04,1995-12-02,False,p155405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",753,321,749,322,738,319,754,322,0.0,0.0,0.0,0.0,0.0,0.0,380,237,700,289,754,322,556,203,0.0,0.0,0.0
511,True,True,100.0,100.0,223094,0,0,9,-9,9,4,5.3,5.3,5,Erling,4.8,430,True,,2025-09-24T06:00:06.159318Z,149,223094.jpg,7.2,False,Haaland,68.7,False,,a,13,43,187,6731889,8376,1757882,16657,0.3,12.6,Haaland,161.0,2022-07-01,2000-07-21,False,p223094,2143,22,6,10,23,0,0,1,1,0,0,34,757,948.2,231.2,1124.0,230.5,36,28,12,76,25,20.35,1.64,21.99,28.17,,,,,1.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",1,1,117,6,1,1,2,1,0.85,0.0,0.07,0.92,1.18,0.97,1,1,24,3,1,1,1,1,1.05,0.42,3.19
512,True,True,,,204936,0,0,1,-1,0,1,4.9,4.9,7,Gianluigi,4.4,736,False,,,56,204936.jpg,4.0,False,Donnarumma,8.8,False,,a,13,43,91,1950330,7213,1199008,5856,0.8,16.2,Donnarumma,106.0,2025-09-01,1999-02-25,False,p204936,2070,0,0,10,20,0,1,0,5,0,54,2,394,459.8,0.0,0.0,46.1,33,154,0,0,23,0.00,0.00,0.00,25.91,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",64,13,805,94,803,93,242,13,0.0,2.35,0.0,0.0,1.13,0.87,126,3,32,2,72,7,42,7,1.0,0.43,0.0
513,True,False,0.0,0.0,590039,0,0,-1,1,0,3,0.0,0.0,0,Divine,0.2,739,False,has joined Leicester City on loan for the rest of the season.,2026-02-06T22:50:57.523825Z,44,590039.jpg,1.0,False,Mukasa,0.0,False,,u,13,43,2,3500,0,3072,26,0.0,0.5,Mukasa,241.0,2025-08-07,2007-08-22,False,p590039,25,0,0,0,0,0,0,0,0,0,0,0,5,4.2,28.3,4.0,3.7,0,1,0,1,0,0.00,0.21,0.21,0.34,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",471,215,372,191,425,209,449,202,0.0,0.0,0.76,0.76,1.22,0.0,565,339,382,169,468,208,678,276,0.0,0.0,3.6
514,True,False,0.0,0.0,566213,0,0,-1,1,0,2,0.0,0.0,0,Stephen,0.0,740,False,has joined Watford on loan for the rest of the season.,2026-02-06T22:50:57.507882Z,39,566213.jpg,0.0,False,Mfuni,0.0,False,,u,13,43,0,3208,0,3646,33,0.0,0.0,Mfuni,241.0,2024-07-23,2008-02-12,False,p566213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",554,205,544,205,509,197,557,205,0.0,0.0,0.0,0.0,0.0,0.0,776,227,462,178,564,205,614,218,0.0,0.0,0.0
515,True,True,,,616288,0,0,0,0,0,3,0.5,0.5,0,Ryan,0.0,742,False,,,45,616288.jpg,0.0,False,McAidoo,0.0,False,,a,13,43,0,1428,7,1190,5,0.0,0.0,McAidoo,241.0,2025-09-26,2008-06-24,False,p616288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",742,312,737,313,723,309,743,313,0.0,0.0,0.0,0.0,0.0,0.0,503,310,684,278,743,313,733,308,0.0,0.0,0.0
516,True,True,,,516234,0,0,0,0,0,3,0.5,0.5,0,Charlie,0.0,763,False,,,45,516234.jpg,0.0,False,Gray,0.0,False,,a,13,43,0,353,5,230,7,0.0,0.0,Gray,241.0,2025-12-16,2006-02-22,False,p516234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",707,284,704,287,687,280,709,286,0.0,0.0,0.0,0.0,0.0,0.0,458,274,647,248,712,289,782,341,0.0,0.0,0.0
517,True,True,,,580921,0,0,0,0,0,3,0.5,0.5,0,Reigan,0.0,764,False,,,45,580921.jpg,0.0,False,Heskey,0.0,False,,a,13,43,0,182,4,127,4,0.0,0.0,Heskey,241.0,2024-07-26,2008-01-18,False,p580921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",728,300,723,301,709,297,729,301,0.0,0.0,0.0,0.0,0.0,0.0,486,296,670,266,730,302,796,352,0.0,0.0,0.0
