,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
306,True,True,,,244042,0,0,-1,1,-20.8,-3,"[{'offset': 0, 'projected_percent': '-21.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-22.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-22.8', 'likelihood': -2}]",,False,0,4,0.8,0.8,1,Rodrigo,0.8,271,False,,,54,244042.jpg,1.0,False,Muniz Carvalho,0.4,False,,a,10,54,3,12678,1833,29533,3419,0.1,0.6,Muniz,Rodrigo Muniz,30.0,2021-08-20,2001-05-04,False,p244042,28,0,0,0,0,0,0,0,0,0,0,0,15,11.2,21.9,36.0,6.9,2,0,0,2,0,0.40,0.00,0.40,0.49,,,,,,,[],,291,29,189,22,112,23,222,23,1.29,0.0,0.0,1.29,1.58,0.0,198,44,301,33,356,38,266,46,0.0,0.0,6.43
307,True,True,,,631786,0,0,0,0,-27.6,-41,"[{'offset': 0, 'projected_percent': '-28.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-29.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.1', 'likelihood': -2}]",,False,0,4,0.0,0.0,0,Jonah,0.0,272,False,,,45,631786.jpg,0.0,False,Kusi-Asare,5.9,False,,a,10,54,0,136044,16759,231247,34286,0.0,0.0,Kusi-Asare,,206.0,2026-06-27,2007-07-04,False,p631786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,520,55,519,60,478,54,525,58,0.0,0.0,0.0,0.0,0.0,0.0,543,77,536,61,536,61,68,10,0.0,0.0,0.0
308,True,True,,,551466,0,0,0,0,47.3,-133,"[{'offset': 0, 'projected_percent': '46.3', 'likelihood': 3}, {'offset': 1, 'projected_percent': '44.6', 'likelihood': 3}, {'offset': 2, 'projected_percent': '42.8', 'likelihood': 3}]",,False,0,4,3.0,3.0,2,Gonzalo,3.0,569,False,,,60,551466.jpg,3.0,False,García,3.6,False,,a,10,54,12,333809,14371,247747,42530,0.5,2.0,Gonzalo,,200.0,2026-08-03,2004-03-24,False,p551466,346,1,0,1,7,0,0,0,0,0,0,0,50,53.0,32.0,113.0,19.8,6,8,2,16,4,1.64,0.25,1.89,7.04,,,,,1.0,,[],,145,9,152,14,16,8,52,9,0.43,0.0,0.07,0.5,1.83,1.82,75,18,127,15,153,19,88,11,1.04,0.26,4.16
309,True,True,,,571779,-1,1,-1,1,-3.4,6,"[{'offset': 0, 'projected_percent': '-1.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,2.8,2.8,0,César,2.8,570,False,,,54,571779.jpg,3.7,False,Palacios,0.2,False,,a,10,54,11,4005,634,8692,1420,0.5,2.0,Palacios,,200.0,2026-08-03,2004-11-11,False,p571779,207,1,0,0,6,0,0,0,1,0,0,1,43,39.6,22.3,62.0,12.4,3,8,2,13,3,0.98,0.03,1.01,4.97,,,,,,,[],,186,75,186,105,56,36,137,69,0.43,0.0,0.01,0.44,2.16,2.61,224,143,138,60,108,43,358,129,1.3,0.0,5.65
310,True,True,,,463210,0,0,0,0,-86.8,-2,"[{'offset': 0, 'projected_percent': '-89.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-93.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-98.4', 'likelihood': -4}]",,False,0,3,2.2,2.2,5,Shea,2.2,580,False,,,50,463210.jpg,2.2,False,Charles,0.1,False,,a,10,54,9,1407,419,3343,360,0.4,1.8,Charles,,242.0,2026-08-11,2003-11-05,False,p463210,213,0,0,1,4,0,0,0,0,0,0,0,44,45.4,42.7,14.0,10.2,12,19,2,33,2,0.09,0.14,0.23,5.05,,,,,,,[],,169,65,120,75,195,100,172,82,0.04,0.0,0.06,0.1,2.13,1.69,289,174,158,69,192,80,462,181,0.85,0.42,13.94
311,True,False,0.0,0.0,547686,0,0,0,0,0.0,-1,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Luc,0.0,610,False,has joined  Real Salt Lake on loan for the rest of the seaon.,2026-08-28T11:30:08.336405Z,40,547686.jpg,0.0,False,De Fougerolles,0.1,False,,u,10,54,0,5787,0,4368,790,0.0,0.0,De Fougerolles,,39.0,2023-07-19,2005-10-12,False,p547686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,430,162,424,162,364,143,435,162,0.0,0.0,0.0,0.0,0.0,0.0,639,196,447,164,447,164,451,162,0.0,0.0,0.0
312,True,True,,,616069,0,0,0,0,-31.2,-8,"[{'offset': 0, 'projected_percent': '-33.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-36.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-39.6', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Macaulay,0.0,626,False,,,45,616069.jpg,0.0,False,Zepa,0.3,False,,a,10,54,0,34059,888,14532,3175,0.0,0.0,Zepa,,38.0,2026-07-06,2008-07-07,False,p616069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,515,202,514,209,472,181,520,204,0.0,0.0,0.0,0.0,0.0,0.0,536,280,531,210,531,210,290,99,0.0,0.0,0.0
313,True,True,,,551050,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,1.0,1.0,1,Hugo,1.0,635,False,,,50,551050.jpg,1.0,False,Larsson,0.0,False,,a,10,54,2,664,110,175,67,0.2,0.4,Larsson,,206.0,2026-09-01,2004-06-27,False,p551050,24,0,0,0,0,0,0,0,0,0,0,0,6,3.6,1.8,9.0,1.5,0,1,1,2,0,0.13,0.23,0.36,0.46,,,,,,,[],,349,160,318,161,230,113,335,153,0.49,0.0,0.86,1.35,1.72,0.0,326,197,268,121,339,151,625,268,0.0,0.0,7.5
314,True,True,,,500033,0,0,0,0,-3.6,0,"[{'offset': 0, 'projected_percent': '-3.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-3.6', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Manuel Ángel,0.0,636,False,,,50,500033.jpg,0.0,False,Morán Ibáñez,0.0,False,,a,10,54,0,306,53,112,44,0.0,0.0,Ángel,Manuel Ángel,200.0,2026-09-01,2004-03-15,False,p500033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,593,251,600,256,574,240,598,253,0.0,0.0,0.0,0.0,0.0,0.0,311,186,603,255,603,255,639,279,0.0,0.0,0.0
315,True,True,,,442299,0,0,0,0,0.1,2,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,2,4.0,4.0,8,David,4.0,650,False,,,45,442299.jpg,8.0,False,Affengruber,0.0,False,,a,10,54,8,1913,1435,398,269,0.9,1.8,Affengruber,,14.0,2026-09-01,2001-03-19,False,p442299,90,0,0,1,0,0,0,0,0,0,0,0,23,18.6,3.3,0.0,2.2,11,3,1,12,1,0.00,0.00,0.00,1.28,,,,,,,[],,265,108,293,103,427,179,318,115,0.0,0.0,0.0,0.0,1.28,0.0,480,117,75,31,7,3,571,195,1.0,1.0,12.0
316,True,True,100.0,100.0,490094,0,0,0,0,0.1,-2,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.2,0.2,0,Tim,0.2,240,False,,2026-08-15T20:00:06.878792Z,50,490094.jpg,0.5,False,Iroegbunam,0.0,False,,a,11,88,1,954,290,913,172,0.0,0.2,Iroegbunam,,241.0,2026-09-01,2003-06-30,False,p490094,25,0,0,0,0,0,0,0,1,0,0,0,4,3.0,0.2,0.0,0.3,1,0,1,2,0,0.00,0.00,0.00,0.35,,,,,,,[],,358,163,372,184,567,236,377,174,0.0,0.0,0.0,0.0,1.26,0.0,301,180,387,177,400,186,578,240,0.0,0.0,7.2
317,True,True,,,167825,0,0,0,0,-20.3,-5,"[{'offset': 0, 'projected_percent': '-20.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-21.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-21.5', 'likelihood': -2}]",,False,0,1,0.0,0.0,0,Dillon,0.0,273,False,,,40,167825.jpg,0.0,False,Phillips,1.4,False,,a,11,88,0,24012,2983,32055,3908,0.0,0.0,Phillips,,241.0,2025-07-01,1995-06-11,False,p167825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,404,35,397,16,336,12,408,35,0.0,0.0,0.0,0.0,0.0,0.0,599,60,421,35,421,35,155,24,0.0,0.0,0.0
318,True,True,0.0,0.0,105666,0,0,0,0,-83.5,-2,"[{'offset': 0, 'projected_percent': '-84.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-85.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-87.1', 'likelihood': -3}]",,False,0,1,0.0,0.0,0,Jack,0.0,274,False,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,45,105666.jpg,0.0,False,Butland,0.1,False,,i,11,88,0,518,58,4434,390,0.0,0.0,Butland,,241.0,2026-07-02,1993-03-10,False,p105666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,459,52,455,35,404,31,464,52,0.0,0.0,0.0,0.0,0.0,0.0,434,27,476,52,476,52,461,51,0.0,0.0,0.0
319,True,False,0.0,0.0,494950,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Harvey,0.0,275,False,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,40,494950.jpg,0.0,False,Cartwright,0.0,False,,u,11,88,0,0,0,292,31,0.0,0.0,Cartwright,,241.0,2020-07-01,2002-05-09,False,p494950,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,422,44,416,25,356,21,427,44,0.0,0.0,0.0,0.0,0.0,0.0,629,69,439,44,439,44,623,71,0.0,0.0,0.0
320,True,False,0.0,0.0,444307,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Thimothée,0.0,276,False,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,40,444307.jpg,0.0,False,Lo-Tutala,0.0,False,,u,11,88,0,0,0,952,93,0.0,0.0,Lo-Tutala,,73.0,2023-07-01,2003-02-13,False,p444307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,415,41,409,22,349,18,420,41,0.0,0.0,0.0,0.0,0.0,0.0,618,66,432,41,432,41,555,63,0.0,0.0,0.0
321,True,True,,,108416,0,0,1,-1,16.1,146,"[{'offset': 0, 'projected_percent': '17.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '19.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '21.1', 'likelihood': 2}]",,False,0,2,6.2,6.2,2,John,6.2,277,False,,,41,108416.jpg,6.2,False,Egan,6.8,False,,a,11,88,25,669363,66985,166387,23963,1.5,6.1,Egan,,104.0,2025-02-03,1992-10-20,False,p108416,360,0,0,3,2,0,0,0,1,0,0,1,69,96.8,1.1,8.0,10.7,48,11,7,55,4,0.04,0.00,0.04,5.96,,,,,,,[],,48,19,332,122,236,82,164,62,0.01,0.0,0.0,0.01,1.49,0.5,581,160,26,9,28,10,57,23,1.0,0.75,13.75
322,True,True,0.0,0.0,501902,-1,1,-1,1,2.5,8,"[{'offset': 0, 'projected_percent': '2.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.8', 'likelihood': 1}]",,False,0,2,0.0,0.0,0,Charlie,0.0,278,False,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,39,501902.jpg,0.0,False,Hughes,0.2,False,,i,11,88,0,11676,11265,8384,3054,0.0,0.0,Hughes,,241.0,2024-08-16,2003-10-16,False,p501902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,389,143,381,141,320,121,393,142,0.0,0.0,0.0,0.0,0.0,0.0,659,215,406,145,406,145,322,117,0.0,0.0,0.0
323,True,True,100.0,100.0,146426,0,0,2,-2,47.8,272,"[{'offset': 0, 'projected_percent': '49.9', 'likelihood': 3}, {'offset': 1, 'projected_percent': '53.4', 'likelihood': 3}, {'offset': 2, 'projected_percent': '57.0', 'likelihood': 3}]",,False,1,2,6.5,6.5,1,Semi,6.5,279,False,,2026-08-22T17:30:07.668197Z,42,146426.jpg,6.5,False,Ajayi,13.7,False,,a,11,88,26,1220010,158691,213202,49817,1.5,6.2,Ajayi,,157.0,2025-07-01,1993-11-09,False,p146426,333,1,0,3,2,0,0,0,1,0,0,2,74,76.2,3.0,41.0,12.0,19,11,4,23,4,0.65,0.00,0.65,4.99,,,,,,,[],,81,35,295,105,96,22,143,53,0.18,0.0,0.0,0.18,1.35,0.54,580,159,20,6,22,7,29,10,1.08,0.81,6.22
324,True,True,100.0,100.0,193278,0,0,0,0,-14.8,18,"[{'offset': 0, 'projected_percent': '-12.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-8.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-5.2', 'likelihood': -1}]",,False,0,2,3.2,3.2,1,Lewie,3.2,280,False,,2026-08-29T16:30:08.151841Z,40,193278.jpg,3.2,False,Coyle,0.6,False,,a,11,88,13,20858,7215,21793,2398,0.8,3.2,Coyle,,241.0,2020-08-07,1995-10-15,False,p193278,258,0,0,2,2,0,0,0,1,0,0,0,46,17.4,27.1,5.0,5.0,7,8,2,9,4,0.13,0.03,0.16,4.78,,,,,,,[],,269,109,168,53,267,96,258,97,0.05,0.0,0.01,0.06,1.67,0.7,604,170,100,37,123,50,229,89,1.4,0.7,3.14
325,True,False,0.0,0.0,433590,0,0,0,0,0.0,-1,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Cody,0.5,281,False,Has joined Genoa permanently,2026-09-02T16:09:06.479140Z,40,433590.jpg,1.0,False,Drameh,0.0,False,,u,11,88,2,2118,0,4034,445,0.1,0.5,Drameh,,241.0,2024-07-23,2001-12-08,False,p433590,65,0,0,0,0,0,0,0,0,0,0,0,8,6.4,0.4,1.0,0.8,5,4,1,6,0,0.05,0.00,0.05,0.87,,,,,,,[],,325,124,359,135,316,118,358,130,0.07,0.0,0.0,0.07,1.2,0.0,615,178,317,111,285,102,502,177,0.0,0.0,8.31
326,True,True,,,232351,0,0,0,0,46.0,161,"[{'offset': 0, 'projected_percent': '47.3', 'likelihood': 3}, {'offset': 1, 'projected_percent': '49.4', 'likelihood': 3}, {'offset': 2, 'projected_percent': '51.5', 'likelihood': 3}]",,False,0,2,6.0,6.0,4,Ryan,6.0,282,False,,,40,232351.jpg,6.0,False,Giles,2.5,False,,a,11,88,24,200223,84607,40603,11147,1.5,6.0,Giles,,241.0,2024-06-27,2000-01-26,False,p232351,354,0,1,3,2,0,0,0,0,0,0,2,95,70.6,93.7,6.0,17.1,15,12,4,19,4,0.02,0.35,0.37,5.89,3.0,,1.0,,,,[],,91,39,29,3,250,87,73,18,0.01,0.0,0.09,0.1,1.5,0.51,612,177,30,11,32,12,117,47,1.02,0.76,4.83
327,True,False,0.0,0.0,449428,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Matty,0.0,283,False,Has joined Newport County on loan until January,2026-08-02T09:00:11.038361Z,40,449428.jpg,0.0,False,Jacob,0.0,False,,u,11,88,0,114,0,626,63,0.0,0.0,Jacob,,241.0,2019-07-01,2001-06-03,False,p449428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,416,152,410,152,350,133,421,152,0.0,0.0,0.0,0.0,0.0,0.0,619,180,433,154,433,154,613,207,0.0,0.0,0.0
328,True,True,,,661800,0,0,0,0,0.3,3,"[{'offset': 0, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.4', 'likelihood': 1}]",,False,0,2,0.0,0.0,0,Cathal,0.0,284,False,,,40,661800.jpg,0.0,False,McCarthy,0.1,False,,a,11,88,0,4014,846,3779,568,0.0,0.0,McCarthy,,,,,False,p661800,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,445,176,439,176,382,160,450,176,0.0,0.0,0.0,0.0,0.0,0.0,657,213,462,178,462,178,430,155,0.0,0.0,0.0
329,True,True,100.0,100.0,160817,0,0,0,0,-29.4,1,"[{'offset': 0, 'projected_percent': '-28.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-27.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-25.9', 'likelihood': -2}]",,False,0,2,0.2,0.2,0,Paddy,0.2,285,False,,2026-09-09T13:30:08.327907Z,40,160817.jpg,1.0,False,McNair,0.1,False,,a,11,88,1,2640,412,3916,524,0.0,0.2,McNair,,242.0,2026-01-28,1995-04-27,False,p160817,26,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.0,0.0,0.4,2,1,0,2,0,0.00,0.00,0.00,0.96,,,,,,,[],,344,131,396,145,335,125,368,133,0.0,0.0,0.0,0.0,3.32,0.0,597,165,361,129,281,98,399,150,0.0,0.0,6.92
330,True,True,,,540324,1,-1,1,-1,1.1,679,"[{'offset': 0, 'projected_percent': '3.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '6.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '9.6', 'likelihood': 1}]",,False,1,3,6.8,6.8,13,Mohamed,6.8,286,False,,,51,540324.jpg,6.8,False,Belloumi,3.3,False,,a,11,88,27,291983,224965,41847,15719,1.3,5.3,Belloumi,,3.0,2024-08-30,2002-06-01,False,p540324,312,2,1,3,1,0,0,0,0,0,0,2,89,124.8,38.4,59.0,22.2,14,9,10,33,4,0.37,0.12,0.49,5.13,2.0,,2.0,,,,[],,14,9,133,84,59,39,41,30,0.11,0.0,0.03,0.14,1.48,0.29,239,150,17,8,19,9,96,32,1.15,0.87,9.52
331,True,False,0.0,0.0,232905,0,0,0,0,0.0,-4,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Liam,1.5,287,False,Has joined Birmingham on loan for the rest of the season,2026-09-02T15:36:41.038103Z,50,232905.jpg,3.0,False,Millar,0.0,False,,u,11,88,6,3178,0,6889,677,0.3,1.2,Millar,,39.0,2024-08-09,1999-09-27,False,p232905,50,1,0,0,0,0,0,0,1,0,0,0,26,36.0,1.1,15.0,5.2,2,1,1,4,0,0.58,0.00,0.58,0.87,,,,,,,[],,201,83,334,168,186,95,256,113,1.04,0.0,0.0,1.04,1.57,0.0,275,169,230,104,142,57,520,210,0.0,0.0,7.2
332,True,True,,,171270,0,0,0,0,-48.3,-6,"[{'offset': 0, 'projected_percent': '-49.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-52.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-54.9', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Kieran,0.0,288,False,,,45,171270.jpg,0.0,False,Dowell,0.3,False,,a,11,88,0,11216,1012,17754,2645,0.0,0.0,Dowell,,241.0,2026-01-23,1997-10-10,False,p171270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,462,185,459,192,408,164,467,187,0.0,0.0,0.0,0.0,0.0,0.0,443,259,479,193,479,193,287,97,0.0,0.0,0.0
333,True,True,100.0,100.0,101282,0,0,0,0,-89.9,4,"[{'offset': 0, 'projected_percent': '-89.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-88.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-86.8', 'likelihood': -3}]",,False,0,3,0.8,0.8,1,Matt,0.8,289,False,,2026-08-29T15:00:08.569326Z,45,101282.jpg,1.5,False,Crooks,0.5,False,,a,11,88,3,17979,2696,33140,3217,0.2,0.7,Crooks,,241.0,2025-01-10,1994-01-20,False,p101282,158,0,0,1,2,0,0,0,2,0,0,0,11,30.0,2.8,0.0,3.2,9,4,6,19,2,0.00,0.00,0.00,2.38,,,,,,,[],,224,88,302,155,403,163,294,131,0.0,0.0,0.0,0.0,1.36,1.14,433,258,282,128,249,108,253,82,1.14,0.57,10.82
334,True,True,,,243413,0,0,0,0,75.2,17,"[{'offset': 0, 'projected_percent': '75.3', 'likelihood': 3}, {'offset': 1, 'projected_percent': '75.6', 'likelihood': 3}, {'offset': 2, 'projected_percent': '75.8', 'likelihood': 3}]",,False,0,3,3.2,3.2,2,Regan,3.2,290,False,,,45,243413.jpg,3.2,False,Slater,5.6,False,,a,11,88,13,459590,39343,210931,33504,0.7,2.9,Slater,,241.0,2022-01-27,1999-09-11,False,p243413,360,0,1,3,2,0,0,0,1,0,0,0,58,58.0,61.3,17.0,13.7,8,13,9,30,4,0.08,0.56,0.64,5.96,1.0,,,,,,[],,129,42,65,51,170,88,117,59,0.02,0.0,0.14,0.16,1.49,0.5,468,262,103,42,126,49,69,23,1.0,0.75,7.5
335,True,True,0.0,0.0,465525,0,0,0,0,-8.6,0,"[{'offset': 0, 'projected_percent': '-8.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-8.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-8.6', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Eliot,0.0,291,False,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,45,465525.jpg,0.0,False,Matazo,0.0,False,,i,11,88,0,320,36,392,44,0.0,0.0,Matazo,,21.0,2025-01-23,2002-02-15,False,p465525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,478,188,477,195,430,167,483,190,0.0,0.0,0.0,0.0,0.0,0.0,486,264,495,196,495,196,628,270,0.0,0.0,0.0
336,True,True,,,208481,0,0,-1,1,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Abdülkadir,0.0,292,False,,,49,208481.jpg,0.0,False,Ömür,0.0,False,,a,11,88,0,1035,205,1377,208,0.0,0.0,Ömür,,219.0,2024-02-01,1999-06-25,False,p208481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,543,219,540,224,502,198,547,220,0.0,0.0,0.0,0.0,0.0,0.0,362,218,555,225,555,225,577,239,0.0,0.0,0.0
337,True,False,0.0,0.0,490161,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Abu,0.0,293,False,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,50,490161.jpg,0.0,False,Kamara,0.0,False,,u,11,88,0,0,0,358,18,0.0,0.0,Kamara,,241.0,2024-08-30,2003-07-21,False,p490161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,587,248,594,253,568,237,592,250,0.0,0.0,0.0,0.0,0.0,0.0,302,181,597,252,597,252,649,287,0.0,0.0,0.0
