,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
435,True,True,,,449027,0,0,-3,3,0,1,0.5,0.5,0,Giorgi,0.0,367,False,,,42,449027.jpg,3.8,False,Mamardashvili,0.6,False,,a,12,14,19,149537,98,158436,318,0.0,4.5,Mamardashvili,79.0,2024-08-27,2000-09-29,False,p449027,450,0,0,1,10,0,1,0,0,0,17,0,70,140.0,0.0,0.0,13.9,7,43,0,0,5,0.00,0.00,0.00,7.10,,,,,,,[],264,22,600,75,568,61,366,22,0.0,3.4,0.0,0.0,1.42,2.0,624,36,539,80,82,6,238,32,1.0,0.2,0.0
436,True,True,,,586268,0,0,-2,2,0,1,0.5,0.5,0,Ármin,0.0,368,False,,,38,586268.jpg,0.0,False,Pécsi,0.4,False,,a,12,14,0,56607,1685,29489,185,0.0,0.0,Pécsi,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],500,32,492,18,453,3,503,32,0.0,0.0,0.0,0.0,0.0,0.0,796,91,428,27,510,32,282,38,0.0,0.0,0.0
437,True,True,,,155503,0,0,-1,1,0,1,0.5,0.5,0,Freddie,0.0,369,False,,,39,155503.jpg,0.0,False,Woodman,0.2,False,,a,12,14,0,21605,21,15217,53,0.0,0.0,Woodman,241.0,2025-07-01,1997-03-04,False,p155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],510,41,503,28,464,13,513,41,0.0,0.0,0.0,0.0,0.0,0.0,726,72,439,36,520,41,378,54,0.0,0.0,0.0
438,True,True,100.0,100.0,216094,0,0,-2,2,0,2,5.0,5.0,2,Jeremie,4.5,370,False,,2025-10-23T09:00:08.355744Z,58,216094.jpg,3.4,False,Frimpong,6.8,False,,a,12,14,34,550475,6948,3034554,4248,0.8,5.9,Frimpong,152.0,2025-06-01,2000-12-10,False,p216094,480,0,4,2,5,0,0,0,0,0,0,0,129,75.0,137.0,92.0,30.5,11,21,2,13,5,0.29,1.16,1.45,5.33,,,,,,,[],345,131,168,42,214,53,282,94,0.05,0.0,0.22,0.27,1.0,0.94,106,8,33,9,134,51,59,19,0.94,0.38,2.44
439,True,True,,,544877,0,0,-4,4,0,2,3.2,3.2,1,Milos,2.7,371,False,,,56,544877.jpg,2.5,False,Kerkez,3.0,False,,a,12,14,53,296110,810,754217,1248,0.5,9.5,Kerkez,98.0,2025-06-26,2003-11-07,False,p544877,1490,1,0,4,22,0,0,0,4,0,0,4,243,305.8,319.2,106.0,73.2,69,57,34,103,18,0.94,0.58,1.52,18.66,,,,,,,[],124,53,50,7,190,46,91,24,0.06,0.0,0.04,0.1,1.13,1.33,133,15,155,58,259,100,107,44,1.09,0.24,6.22
440,True,True,,,122798,0,0,-2,2,1,2,1.8,1.8,1,Andrew,1.3,372,False,,,58,122798.jpg,1.8,False,Robertson,1.0,False,,a,12,14,24,50779,124,125120,276,0.2,4.1,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,493,0,0,2,7,0,0,0,0,0,0,2,114,109.8,167.6,49.0,32.7,20,20,9,29,4,0.21,0.72,0.92,5.76,,,,,,,[],304,115,140,35,290,91,270,91,0.04,0.0,0.13,0.17,1.05,1.28,104,7,255,95,351,134,184,71,0.73,0.37,5.29
441,True,True,,,97032,0,0,-1,1,0,2,3.7,3.7,2,Virgil,3.2,373,False,,,59,97032.jpg,3.7,False,van Dijk,22.7,False,,a,12,14,81,2614107,4159,3030712,14957,0.5,13.7,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,1980,0,0,7,29,0,0,0,3,0,0,4,322,592.6,131.8,144.0,86.7,189,47,15,204,22,0.92,0.65,1.57,24.20,,,,,,,[],9,4,170,43,136,24,59,9,0.04,0.0,0.03,0.07,1.1,1.32,91,6,115,43,103,38,16,5,1.0,0.32,9.27
442,True,True,100.0,100.0,204716,0,0,-1,1,0,2,3.8,3.8,2,Ibrahima,3.3,374,False,,2025-10-05T01:30:08.114532Z,54,204716.jpg,3.7,False,Konaté,3.5,False,,a,12,14,81,547287,1706,542756,3576,0.6,15.0,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,1876,0,0,7,26,0,0,0,5,0,0,6,315,478.2,107.5,73.0,66.1,156,61,31,187,22,0.81,0.81,1.62,21.63,,,,,,,[],32,13,200,50,247,69,113,37,0.04,0.0,0.04,0.08,1.04,1.25,164,19,101,38,101,37,96,37,1.06,0.34,8.97
443,True,True,0.0,0.0,492777,0,0,0,0,0,2,0.0,0.0,0,Conor,3.7,375,False,Knee injury - Expected back 01 Jun,2026-01-09T17:30:11.990256Z,50,492777.jpg,2.8,False,Bradley,0.2,False,,i,12,14,42,62439,13,65526,897,0.7,8.4,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,928,0,2,4,13,0,0,0,5,0,0,2,157,157.4,105.2,62.0,32.3,46,43,19,65,12,0.18,0.84,1.02,10.77,,,,,,,[],251,102,203,51,270,78,271,92,0.02,0.0,0.08,0.1,1.04,1.26,266,43,82,29,217,87,370,136,1.16,0.39,6.3
444,True,True,100.0,100.0,171287,0,0,-1,1,1,2,0.8,0.8,0,Joe,0.3,376,False,,2025-12-13T19:30:11.021904Z,49,171287.jpg,2.5,False,Gomez,0.1,False,,a,12,14,25,21284,73,26499,80,0.1,5.1,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,246,0,2,2,5,0,0,0,2,0,0,2,73,70.2,56.3,20.0,14.6,18,8,1,19,3,0.18,0.53,0.71,3.14,,,,,,,[],352,135,297,98,352,120,362,130,0.07,0.0,0.19,0.26,1.15,1.83,292,47,361,133,255,99,407,151,1.1,0.73,6.95
445,True,False,0.0,0.0,214285,0,0,-2,2,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.0,False,,u,12,14,0,1669,0,12167,2,0.0,0.0,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],737,256,732,256,720,255,737,256,0.0,0.0,0.0,0.0,0.0,0.0,352,59,692,250,737,256,577,210,0.0,0.0,0.0
446,True,True,100.0,100.0,611926,0,0,-3,3,0,2,0.5,0.5,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,37,611926.jpg,0.0,False,Nallo,0.9,False,,a,12,14,0,152805,3734,60218,1378,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],480,171,470,170,430,159,483,171,0.0,0.0,0.0,0.0,0.0,0.0,798,262,407,149,491,172,189,73,0.0,0.0,0.0
447,True,True,,,219937,0,0,-2,2,0,2,0.5,0.5,0,Rhys,0.0,379,False,,,38,219937.jpg,0.0,False,Williams,0.2,False,,a,12,14,0,24371,34,26949,82,0.0,0.0,R.Williams,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],484,174,474,173,434,162,487,174,0.0,0.0,0.0,0.0,0.0,0.0,770,235,411,152,494,174,355,130,0.0,0.0,0.0
448,True,True,,,489580,0,0,-2,2,0,2,0.5,0.5,0,Calvin,0.0,380,False,,,38,489580.jpg,0.0,False,Ramsay,0.2,False,,a,12,14,0,26323,22,28891,78,0.0,0.0,Ramsay,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],489,179,480,179,440,168,492,179,0.0,0.0,0.0,0.0,0.0,0.0,780,245,416,157,499,179,345,127,0.0,0.0,0.0
449,True,True,100.0,0.0,118748,0,0,-5,5,0,3,0.5,0.0,0,Mohamed,0.0,381,False,,2025-12-13T14:30:11.477568Z,140,118748.jpg,4.6,False,Salah,14.2,False,,a,12,14,64,1269493,1877,5821920,2014,0.0,4.6,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,1183,4,3,4,21,0,0,0,1,0,0,5,206,283.2,454.7,408.0,114.6,5,39,3,47,12,4.65,2.42,7.07,16.56,,,4.0,,1.0,,[],145,53,18,17,25,12,25,20,0.35,0.0,0.18,0.53,1.26,1.6,2,1,798,357,31,16,24,10,0.91,0.3,3.58
450,True,True,100.0,100.0,494595,0,0,-3,3,2,3,7.8,7.8,10,Florian,7.3,382,False,,2025-11-21T12:00:09.930986Z,82,494595.jpg,3.9,False,Wirtz,12.0,False,,a,12,14,81,1440394,41354,3643327,5534,0.9,9.9,Wirtz,80.0,2025-06-20,2003-05-03,False,p494595,1494,3,2,7,17,0,0,0,1,0,0,14,339,319.0,565.1,429.0,131.4,13,71,24,108,17,4.52,3.34,7.85,17.52,4.0,,,,,,[],115,41,6,6,22,9,13,11,0.27,0.0,0.2,0.47,1.06,1.02,13,8,3,1,80,40,35,12,1.02,0.42,6.51
451,True,False,0.0,0.0,244731,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7284,2,0.0,0.0,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],797,356,797,356,797,356,797,356,0.0,0.0,0.0,0.0,0.0,0.0,16,11,795,354,797,356,594,226,0.0,0.0,0.0
452,True,True,100.0,100.0,243298,0,0,-2,2,1,3,2.7,2.7,2,Cody,2.2,384,False,,2025-12-09T02:00:07.849895Z,73,243298.jpg,3.9,False,Gakpo,5.9,False,,a,12,14,78,3251110,1529,3604330,4255,0.3,10.7,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1421,5,3,5,21,0,0,0,1,0,0,5,285,320.2,418.9,492.0,123.0,21,43,10,74,16,5.09,3.24,8.33,15.16,3.0,,,,2.0,,[],114,40,26,25,13,6,19,16,0.32,0.0,0.21,0.53,0.96,1.33,28,19,198,84,79,39,71,24,1.01,0.32,4.69
453,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.5,1.5,1,Federico,1.0,385,False,,2025-10-03T09:30:08.615318Z,63,223541.jpg,1.8,False,Chiesa,0.3,False,,a,12,14,28,54763,32,64196,227,0.2,4.4,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,230,2,1,0,6,0,0,0,2,0,0,0,107,111.0,33.3,106.0,25.0,11,6,8,25,1,1.17,0.50,1.67,4.39,,,,,,,[],302,136,342,180,191,107,308,148,0.46,0.0,0.2,0.66,1.72,2.35,67,45,289,126,353,154,312,103,0.39,0.0,9.78
454,True,True,100.0,100.0,243016,0,0,-3,3,0,3,2.0,2.0,1,Alexis,1.5,386,False,,2025-08-28T17:30:07.822110Z,62,243016.jpg,2.1,False,Mac Allister,1.3,False,,a,12,14,45,157353,215,253251,960,0.2,7.3,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,1398,0,2,5,19,0,0,0,3,0,0,0,226,208.6,279.8,176.0,66.5,34,60,22,116,17,1.93,1.07,3.00,16.67,,,,,3.0,,[],202,86,68,55,108,63,112,61,0.12,0.0,0.07,0.19,1.07,1.22,74,48,244,104,306,135,167,57,1.09,0.32,7.47
455,True,True,100.0,100.0,424876,0,0,1,-1,1,3,2.0,2.0,0,Dominik,1.5,387,False,,2025-12-13T19:30:11.046303Z,66,424876.jpg,3.4,False,Szoboszlai,4.8,False,,a,12,14,71,1356998,3830,1124137,8379,0.2,10.8,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,1882,2,1,7,28,0,0,1,5,0,0,8,389,403.6,672.6,242.0,131.7,53,106,29,188,21,3.36,3.15,6.51,22.91,2.0,,2.0,,,,[],58,15,2,2,69,43,12,10,0.16,0.0,0.15,0.31,1.1,1.34,49,31,246,105,135,60,77,26,1.0,0.33,8.99
456,True,True,100.0,100.0,206915,0,0,-1,1,0,3,3.3,3.3,5,Curtis,2.8,388,False,,2025-10-25T23:00:08.088311Z,54,206915.jpg,2.1,False,Jones,0.1,False,,a,12,14,39,26001,120,27155,185,0.5,7.2,C.Jones,241.0,2018-04-06,2001-01-30,False,p206915,1050,0,2,2,19,0,0,0,1,0,0,1,244,205.8,285.2,99.0,58.8,19,75,20,114,10,0.93,2.03,2.96,14.94,,,,,,,[],204,87,67,54,203,116,142,78,0.08,0.0,0.17,0.25,1.28,1.63,166,103,138,56,305,134,421,139,0.86,0.17,9.77
457,True,True,100.0,100.0,441266,0,0,2,-2,3,3,4.7,4.7,2,Ryan,4.2,390,False,,2025-10-20T00:30:09.747338Z,57,441266.jpg,4.8,False,Gravenberch,6.3,False,,a,12,14,96,1797692,2607,1129745,12296,0.7,16.8,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,1758,4,3,7,23,0,0,0,3,0,0,13,433,443.2,299.0,122.0,86.4,62,86,33,181,20,1.09,1.43,2.52,19.01,,,,,,,[],42,11,58,47,169,99,61,42,0.06,0.0,0.07,0.13,0.97,1.18,120,76,50,23,25,11,66,23,1.02,0.36,9.27
458,True,True,100.0,100.0,158983,0,0,-1,1,0,3,0.5,0.5,0,Endo,0.0,392,False,,2025-12-12T12:00:10.357849Z,49,158983.jpg,1.4,False,Wataru,0.1,False,,a,12,14,7,6642,28,14316,16,0.0,1.4,Endo,108.0,2023-08-18,1993-02-09,False,p158983,43,0,1,0,4,0,0,0,1,0,0,0,23,31.2,11.1,0.0,4.2,3,0,4,7,0,0.00,0.00,0.00,1.98,,,,,,,[],404,179,391,195,728,313,427,192,0.0,0.0,0.0,0.0,4.14,8.37,289,179,700,288,395,176,491,172,0.0,0.0,14.65
459,True,True,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,43,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,i,12,14,0,6517,5,9669,11,0.0,0.0,Bajcetic,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],619,227,617,232,588,219,622,229,0.0,0.0,0.0,0.0,0.0,0.0,594,343,565,193,629,236,621,245,0.0,0.0,0.0
460,True,False,0.0,0.0,491501,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,4041,0,0.0,0.0,McConnell,,,,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],640,241,638,246,612,234,643,243,0.0,0.0,0.0,0.0,0.0,0.0,534,318,589,206,649,249,665,274,0.0,0.0,0.0
461,True,False,0.0,0.0,440148,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,354,1,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],670,260,668,263,646,254,673,262,0.0,0.0,0.0,0.0,0.0,0.0,419,251,621,225,676,265,776,341,0.0,0.0,0.0
462,True,True,,,591386,0,0,-2,2,0,3,0.8,0.8,0,Trey,0.3,396,False,,,43,591386.jpg,1.0,False,Nyoni,0.3,False,,a,12,14,2,95727,35,76938,191,0.1,0.5,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,2,0,0,0,0,0,0,0,0,0,0,0,5,2.2,10.3,0.0,1.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],464,215,396,198,594,225,459,213,0.0,0.0,0.0,0.0,0.0,0.0,603,350,352,155,440,195,288,97,0.0,0.0,0.0
463,True,False,0.0,0.0,447203,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15867,2,0.0,0.0,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],793,87,793,87,793,87,793,87,0.0,0.0,0.0,0.0,0.0,0.0,51,18,789,85,793,87,535,75,0.0,0.0,0.0
464,True,True,0.0,0.0,500058,0,0,-2,2,0,4,0.0,0.0,0,Jayden,0.0,398,False,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515Z,43,500058.jpg,0.0,False,Danns,0.1,False,,i,12,14,0,8490,18,18919,24,0.0,0.0,Danns,241.0,2024-02-20,2006-01-16,False,p500058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],617,63,614,62,585,62,620,63,0.0,0.0,0.0,0.0,0.0,0.0,590,81,563,54,627,63,461,66,0.0,0.0,0.0
465,True,True,0.0,0.0,219168,0,0,-2,2,0,4,0.0,0.0,0,Alexander,1.0,499,False,Ankle injury - Unknown return date,2025-12-20T23:00:11.567903Z,103,219168.jpg,2.9,False,Isak,3.7,False,,i,12,14,29,1796559,26,2396308,874,0.1,2.8,Isak,206.0,2025-09-01,1999-09-21,False,p219168,501,2,1,1,7,0,0,0,0,0,0,2,96,97.6,36.5,143.0,26.9,6,11,6,23,6,2.04,0.07,2.11,5.10,,,,,,,[],318,30,336,41,139,33,298,36,0.37,0.0,0.01,0.38,0.92,1.26,4,2,290,37,210,20,92,16,1.08,0.18,4.13
466,True,True,100.0,100.0,510663,0,0,4,-4,2,4,3.5,3.5,2,Hugo,3.0,661,False,,2026-01-04T21:30:13.458754Z,89,510663.jpg,4.5,False,Ekitiké,27.0,False,,a,12,14,86,6654496,13470,5568265,27734,0.3,9.7,Ekitiké,73.0,2025-07-23,2002-06-20,False,p510663,1218,8,2,5,16,0,0,0,0,0,0,16,304,362.0,183.0,508.0,104.3,22,26,7,55,14,6.43,1.64,8.07,16.66,,,,,,,[],85,8,128,7,11,7,36,8,0.48,0.0,0.12,0.6,1.23,1.18,7,3,127,15,41,4,13,3,1.03,0.37,4.06
467,True,True,,,611922,0,0,-2,2,0,3,0.8,0.8,1,Rio,0.3,686,False,,,43,611922.jpg,1.7,False,Ngumoha,0.7,False,,a,12,14,12,210667,798,148903,889,0.1,2.8,Ngumoha,241.0,2024-12-17,2008-08-29,False,p611922,60,1,0,0,2,0,0,0,0,0,0,0,51,49.8,58.2,33.0,14.2,0,2,1,3,0,0.37,0.32,0.69,1.59,,,,,,,[],381,168,294,166,318,167,364,170,0.56,0.0,0.48,1.04,2.38,3.0,607,353,353,156,355,155,213,74,0.0,0.0,4.5
468,True,True,0.0,0.0,647681,0,0,-1,1,0,2,0.0,0.0,0,Giovanni,0.0,692,False,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394Z,49,647681.jpg,0.0,False,Leoni,0.0,False,,i,12,14,0,1744,4,2401,2,0.0,0.0,Leoni,106.0,2025-08-15,2006-12-21,False,p647681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],758,257,754,257,746,256,758,257,0.0,0.0,0.0,0.0,0.0,0.0,342,57,724,253,758,257,693,238,0.0,0.0,0.0
469,True,True,,,596042,0,0,0,0,0,3,0.5,0.5,0,Kieran,0.0,746,False,,,45,596042.jpg,0.0,False,Morrison,0.0,False,,a,12,14,0,815,7,582,9,0.0,0.0,Morrison,242.0,2025-01-29,2006-11-09,False,p596042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],715,297,710,297,693,292,715,297,0.0,0.0,0.0,0.0,0.0,0.0,480,295,664,261,716,298,730,314,0.0,0.0,0.0
470,True,True,,,519440,0,0,0,0,0,2,0.5,0.5,0,Wellity,0.0,760,False,,,40,519440.jpg,0.0,False,Lucky,0.0,False,,a,12,14,0,618,10,385,20,0.0,0.0,Lucky,200.0,2025-08-01,2006-01-12,False,p519440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],576,219,571,220,535,213,579,219,0.0,0.0,0.0,0.0,0.0,0.0,687,182,506,200,587,220,716,246,0.0,0.0,0.0
471,True,True,100.0,100.0,437730,0,0,6,-6,3,3,6.0,6.0,2,Antoine,5.5,82,True,,2025-11-17T13:00:08.045504Z,76,437730.jpg,5.8,False,Semenyo,45.2,False,,a,13,43,122,9635562,54589,5459805,30628,0.7,16.1,Semenyo,81.0,2026-01-09,2000-01-07,False,p437730,1890,10,5,5,40,0,0,1,6,0,0,14,405,564.2,379.3,622.0,156.7,29,104,30,163,21,6.74,1.98,8.72,32.94,,,,,,,[],11,3,33,32,4,1,4,2,0.32,0.0,0.09,0.41,1.57,1.9,20,14,16,8,7,4,2,1,1.0,0.24,7.76
472,True,True,,,432720,0,0,-5,5,0,1,0.5,0.5,0,James,0.0,182,False,,,45,432720.jpg,3.7,False,Trafford,1.0,False,,a,13,43,11,98943,28,267242,190,0.0,2.4,Trafford,241.0,2025-07-29,2002-10-10,False,p432720,270,0,0,1,4,0,0,0,0,0,11,0,62,100.2,0.0,0.0,10.1,6,33,2,0,3,0.00,0.00,0.00,3.97,,,,,,,[],313,25,666,83,644,71,389,26,0.0,3.67,0.0,0.0,1.32,1.33,417,23,619,87,96,9,187,24,1.0,0.33,0.0
473,True,False,0.0,0.0,121160,0,0,-2,2,0,1,0.0,0.0,0,Ederson,0.0,399,False,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838Z,53,121160.jpg,0.0,False,Santana de Moraes,0.8,False,,u,13,43,0,15200,0,271244,59,0.0,0.0,Ederson M.,30.0,2017-07-01,1993-08-17,False,p121160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],772,91,771,90,766,87,772,91,0.0,0.0,0.0,0.0,0.0,0.0,183,5,750,91,772,91,197,25,0.0,0.0,0.0
474,True,True,,,88248,0,0,-3,3,0,1,0.5,0.5,0,Stefan,0.0,400,False,,,47,88248.jpg,0.0,False,Ortega Moreno,0.2,False,,a,13,43,0,3059,11,19122,36,0.0,0.0,Ortega Moreno,80.0,2022-07-01,1992-11-06,False,p88248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],733,89,728,85,714,76,733,89,0.0,0.0,0.0,0.0,0.0,0.0,370,16,683,88,733,89,398,60,0.0,0.0,0.0
475,True,True,100.0,100.0,122074,0,0,-2,2,0,1,0.5,0.5,0,Marcus,0.0,401,False,,2025-08-22T12:00:07.134628Z,38,122074.jpg,0.0,False,Bettinelli,0.1,False,,a,13,43,0,8980,1250,14185,182,0.0,0.0,Bettinelli,241.0,2025-06-10,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],483,31,473,17,433,2,486,31,0.0,0.0,0.0,0.0,0.0,0.0,768,90,410,26,493,31,413,63,0.0,0.0,0.0
476,True,True,100.0,100.0,448514,0,0,-3,3,0,2,0.7,0.7,1,Rayan,0.2,402,False,,2025-12-13T14:30:11.538845Z,57,448514.jpg,2.2,False,Aït-Nouri,3.8,False,,a,13,43,13,511062,704,2381606,394,0.0,2.3,Aït-Nouri,3.0,2025-06-09,2001-06-06,False,p448514,214,0,0,1,2,0,0,0,1,0,0,1,42,46.4,39.3,11.0,9.7,14,8,9,23,3,0.04,0.51,0.55,3.12,,,,,,,[],385,146,330,112,375,134,392,141,0.02,0.0,0.21,0.23,1.31,0.84,121,12,403,148,292,111,91,35,1.26,0.42,9.67
477,True,True,0.0,0.0,477424,0,0,0,0,2,2,0.0,0.0,0,Joško,2.7,403,False,Leg injury - Unknown return date,2026-01-04T21:30:12.663651Z,60,477424.jpg,4.8,False,Gvardiol,4.7,False,,i,13,43,77,1373574,27,2004932,18440,0.4,12.8,Gvardiol,97.0,2023-08-05,2002-01-23,False,p477424,1301,2,2,6,13,0,0,0,2,0,0,5,291,354.6,104.7,193.0,65.3,82,48,17,99,15,2.19,0.64,2.83,15.29,,,,,,,[],89,39,205,53,97,14,116,39,0.15,0.0,0.04,0.19,1.06,0.9,89,5,158,59,26,13,79,27,1.04,0.42,6.85
478,True,False,0.0,0.0,211975,0,0,-1,1,0,2,0.0,0.0,0,Manuel,0.0,404,False,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667Z,54,211975.jpg,0.0,False,Akanji,0.3,False,,u,13,43,0,9281,0,84931,13,0.0,0.0,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],776,261,775,261,771,260,776,261,0.0,0.0,0.0,0.0,0.0,0.0,167,20,761,260,776,261,330,121,0.0,0.0,0.0
