,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
406,True,True,100.0,100.0,225902,0,0,-1,1,0,3,2.0,1.0,2,Boubakary,2.0,285,False,,2024-12-09T09:30:06.376244Z,44,225902.jpg,1.5,False,Soumaré,0.3,False,,a,11,13,40,105937,63,98881,228,0.5,9.1,B.Soumaré,73.0,2021-07-02,1999-02-27,False,p225902,1904,0,0,0,49,0,0,0,8,0,0,0,290,253.4,244.2,45.0,54.4,22,0.29,0.85,1.14,42.33,0,0,0,0,0,0,0,248,111,156,107,330,179,253,130,,,,,,,0.01,0.0,0.04,0.05,2.0,2.32,516,315,176,75,376,177,318,95,1.04,0.0
407,True,False,0.0,0.0,461416,0,0,0,0,0,4,0.0,0.0,0,Tom,0.0,286,False,Loaned to Stoke City,2024-08-31T06:20:48.397195Z,45,461416.jpg,0.0,False,Cannon,0.3,False,,u,11,13,0,49177,0,156234,31,0.0,0.0,Cannon,104.0,2023-09-01,,False,p461416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,698,62,693,61,674,61,698,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399,67,625,47,704,66,325,51,0.0,0.0
408,True,False,0.0,0.0,197469,0,0,-1,1,0,3,0.0,0.0,0,Hamza,0.0,287,False,Loaned to Sheffield United,2025-01-30T11:40:47.663636Z,44,197469.jpg,1.0,False,Choudhury,1.1,False,,u,11,13,4,474957,0,402428,1041,0.0,0.9,Choudhury,18.0,2017-09-18,,False,p197469,129,0,0,0,5,0,0,0,0,0,0,0,29,33.8,30.4,6.0,7.0,1,0.00,0.19,0.19,5.28,0,0,0,0,0,0,0,444,204,391,209,439,225,450,216,,,,,,,0.0,0.0,0.13,0.13,3.68,3.49,508,314,573,198,469,211,196,65,0.7,0.0
409,True,True,100.0,100.0,94147,0,0,0,0,0,2,1.0,0.0,2,Conor,1.0,288,False,,2024-08-12T14:30:04.626270Z,40,94147.jpg,0.9,False,Coady,0.3,False,,a,11,13,16,59128,100,58505,168,0.2,4.0,Coady,241.0,2023-07-01,1993-02-25,False,p94147,1262,0,0,0,35,0,0,0,2,0,0,0,65,251.8,31.4,10.0,29.4,14,0.00,0.48,0.48,31.69,0,0,0,0,0,0,0,250,92,387,136,417,149,340,113,,,,,,,0.0,0.0,0.03,0.03,2.26,2.5,639,164,271,79,521,179,313,117,1.0,0.0
410,True,True,100.0,100.0,245419,0,0,-2,2,0,4,1.2,0.2,1,Patson,1.2,289,False,,2024-08-12T14:30:04.636525Z,48,245419.jpg,1.5,False,Daka,0.6,False,,a,11,13,30,228929,244,206669,664,0.3,6.2,Daka,238.0,2021-07-01,1998-10-09,False,p245419,631,1,0,0,16,0,0,0,0,0,0,2,97,79.8,40.4,144.0,25.8,5,1.25,0.05,1.30,15.92,0,0,0,0,0,0,0,398,38,367,42,206,38,356,39,,,,,3.0,,0.18,0.0,0.01,0.19,2.27,2.28,309,59,260,25,379,39,253,43,0.71,0.0
411,True,True,100.0,100.0,96994,0,0,-3,3,0,3,1.0,0.0,3,Bobby,1.0,290,False,,2024-11-08T16:00:07.429188Z,52,96994.jpg,2.1,False,De Cordova-Reid,0.1,False,,a,11,13,47,9621,26,20459,17,0.2,9.0,De Cordova-Reid,107.0,2024-07-05,1993-02-02,False,p96994,689,1,4,1,16,0,0,0,2,0,0,2,143,100.8,84.0,67.0,25.3,8,0.75,0.14,0.89,13.81,0,0,0,0,0,0,0,380,176,297,178,297,165,360,179,,,,,,,0.1,0.0,0.02,0.12,1.8,2.09,164,97,285,129,281,125,518,192,1.04,0.13
412,True,True,100.0,100.0,218218,0,0,-2,2,0,2,1.0,0.0,2,Wout,1.0,291,False,,2025-04-11T00:00:08.480230Z,38,218218.jpg,1.3,False,Faes,5.0,False,,a,11,13,39,1473432,2633,1669065,2513,0.3,10.3,Faes,21.0,2022-09-01,1998-04-03,False,p218218,2362,1,0,1,56,0,0,0,3,0,0,0,166,574.6,66.3,114.0,75.6,25,1.35,0.39,1.74,51.48,0,0,0,0,0,0,0,69,27,324,102,235,63,184,53,,,,,,,0.05,0.0,0.01,0.06,1.96,2.13,776,262,269,77,407,133,77,27,0.95,0.04
413,True,True,,,549640,0,0,-1,1,0,3,0.0,-1.0,0,Michael,0.0,292,False,,,44,549640.jpg,0.0,False,Golding,0.2,False,,a,11,13,0,47938,5,43280,55,0.0,0.0,Golding,241.0,2024-07-07,2006-05-23,False,p549640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,674,260,667,260,645,251,674,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,326,593,207,680,263,395,131,0.0,0.0
414,True,True,100.0,100.0,467189,0,0,-1,1,1,1,2.0,1.0,4,Mads,2.0,293,False,,2024-12-14T22:30:08.086057Z,44,467189.jpg,2.4,False,Hermansen,0.4,False,,a,11,13,62,128131,420,146765,170,0.5,14.1,Hermansen,58.0,2023-07-18,2000-07-11,False,p467189,2295,0,0,1,55,0,1,0,1,0,101,1,231,814.8,0.2,0.0,81.6,26,0.00,0.02,0.02,53.07,0,0,0,0,0,0,0,16,6,511,20,639,66,164,6,,,,,,,0.0,3.96,0.0,0.0,2.08,2.16,531,25,178,17,226,34,284,42,1.02,0.04
415,True,True,,,207270,0,0,-1,1,0,1,0.0,-1.0,0,Daniel,0.0,294,False,,,39,207270.jpg,0.0,False,Iversen,0.8,False,,a,11,13,0,84636,85,81292,355,0.0,0.0,Iversen,58.0,2019-07-15,1997-07-19,False,p207270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,571,50,548,31,503,11,571,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,749,73,427,31,580,49,239,30,0.0,0.0
416,True,True,100.0,100.0,220627,0,0,-4,4,2,2,0.5,-0.5,1,James,0.5,295,False,,2025-02-15T16:00:09.207526Z,41,220627.jpg,1.6,False,Justin,1.1,False,,a,11,13,50,659002,267,597912,650,0.1,12.2,Justin,241.0,2019-06-28,1998-02-23,False,p220627,2534,2,1,1,62,0,0,0,5,0,0,2,141,513.2,224.7,196.0,93.6,30,1.45,0.67,2.12,57.89,0,0,0,0,0,0,0,102,39,168,35,155,23,135,35,,,,,,,0.05,0.0,0.02,0.07,2.06,2.2,630,161,330,100,353,114,198,77,1.07,0.04
417,True,True,100.0,100.0,481510,0,0,-1,1,0,2,0.0,-1.0,0,Victor,0.0,296,False,,2025-02-10T09:30:07.256147Z,44,481510.jpg,1.1,False,Kristiansen,0.1,False,,a,11,13,32,18866,35,25636,25,0.0,7.3,Kristiansen,58.0,2023-01-20,2002-12-16,False,p481510,2380,0,1,1,60,1,0,0,1,0,0,0,154,506.4,356.7,36.0,89.7,28,0.13,1.73,1.86,52.55,0,0,0,0,0,0,0,109,42,98,19,345,114,145,39,1.0,,,,,,0.0,0.0,0.07,0.07,1.99,2.27,533,106,585,243,435,147,446,157,1.06,0.04
418,True,False,0.0,0.0,461584,0,0,0,0,0,3,0.0,0.0,0,Wanya,0.0,297,False,Loaned to De Graafschap,2024-08-31T06:21:32.289998Z,45,461584.jpg,0.0,False,Marçal-Madivádua,0.0,False,,u,11,13,0,754,0,4573,2,0.0,0.0,Marcal,,,,False,p461584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,700,275,695,275,676,267,700,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,401,248,627,228,706,278,697,284,0.0,0.0
419,True,True,,,154048,0,0,-5,5,0,3,3.0,2.0,2,Stephy,3.0,298,False,,,50,154048.jpg,2.4,False,Mavididi,0.3,False,,a,11,13,72,179166,221,210705,84,0.6,14.4,Mavididi,241.0,2023-07-31,1998-05-31,False,p154048,1606,4,1,1,38,0,0,0,2,0,0,5,270,339.2,375.3,302.0,101.5,16,1.85,3.25,5.10,36.71,0,0,0,0,0,0,0,191,81,91,70,100,66,122,74,,,1.0,,4.0,,0.1,0.0,0.18,0.28,2.06,2.13,199,122,109,43,232,97,327,99,0.9,0.06
420,True,True,100.0,100.0,461587,0,0,-3,3,0,3,0.5,-0.5,0,Kasey,0.5,299,False,,2024-12-29T08:30:08.854035Z,47,461587.jpg,1.6,False,McAteer,0.0,False,,a,11,13,21,11287,4,13424,8,0.1,4.5,McAteer,104.0,2021-12-01,2001-11-22,False,p461587,478,0,1,1,11,0,0,0,1,0,0,0,74,68.4,87.1,91.0,24.5,5,0.61,0.35,0.96,14.13,0,0,0,0,0,0,0,404,187,291,176,262,146,366,182,,,,,,,0.11,0.0,0.07,0.18,2.66,2.07,331,215,343,158,362,167,577,222,0.94,0.19
421,True,True,100.0,100.0,203341,0,0,-1,1,1,3,1.5,0.5,1,Wilfred,1.5,300,False,,2024-12-09T09:30:06.387859Z,49,203341.jpg,2.2,False,Ndidi,0.2,False,,a,11,13,52,107313,32,115857,25,0.3,10.6,Ndidi,157.0,2017-01-03,1996-12-16,False,p203341,1968,0,4,1,43,1,0,0,7,0,0,1,306,460.6,251.4,262.0,97.3,24,1.90,1.45,3.35,44.13,0,0,0,0,0,0,0,133,48,150,104,114,75,128,78,,,,,,,0.09,0.0,0.07,0.16,2.02,1.97,257,165,226,103,256,109,389,128,1.1,0.05
422,True,True,100.0,100.0,473341,0,0,0,0,0,2,1.8,0.8,0,Caleb,1.8,301,False,,2025-02-22T02:00:07.447724Z,40,473341.jpg,1.4,False,Okoli,0.5,False,,a,11,13,26,176224,108,156356,268,0.4,6.5,Okoli,106.0,2024-07-09,2001-07-13,False,p473341,1121,1,0,1,26,0,0,0,4,0,0,1,103,318.6,15.2,73.0,40.7,12,0.62,0.17,0.79,27.70,0,0,0,0,0,0,0,202,74,429,152,290,87,298,92,,,,,,,0.05,0.0,0.01,0.06,2.22,2.09,673,184,195,54,388,126,271,104,0.96,0.08
423,True,True,100.0,100.0,111931,0,0,-4,4,0,2,1.2,0.2,2,Ricardo,1.2,302,False,,2025-03-31T12:30:08.711726Z,41,111931.jpg,1.1,False,Barbosa Pereira,0.1,False,,a,11,13,8,5885,35,22447,18,0.3,2.0,Ricardo,173.0,2018-06-09,1993-10-06,False,p111931,293,0,0,0,5,0,0,0,1,0,0,0,38,44.2,11.9,19.0,7.5,3,0.09,0.06,0.15,5.41,0,0,0,0,0,0,0,426,155,440,157,391,136,446,153,,,,,,,0.03,0.0,0.02,0.05,1.66,1.54,626,157,249,70,430,142,499,175,0.92,0.0
424,True,False,0.0,0.0,194190,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,303,False,Season long loan to Sheffield United,2024-08-07T08:21:01.638839Z,40,194190.jpg,0.0,False,Souttar,0.0,False,,u,11,13,0,0,0,1552,0,0.0,0.0,Souttar,13.0,2023-01-31,1998-10-22,False,p194190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,588,199,568,197,528,185,588,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,168,455,155,595,199,728,247,0.0,0.0
425,True,True,100.0,100.0,436680,0,0,0,0,0,1,0.0,-1.0,0,Jakub,0.0,304,False,,2024-07-25T11:00:04.015354Z,40,436680.jpg,1.7,False,Stolarczyk,0.4,False,,a,11,13,10,91288,57,54538,558,0.0,2.5,Stolarczyk,172.0,2020-09-04,2000-12-19,False,p436680,540,0,0,0,12,0,0,0,1,0,17,0,44,140.8,0.0,0.0,14.1,6,0.00,0.00,0.00,9.79,0,0,0,0,0,0,0,340,31,580,50,540,32,407,32,,,,,,,0.0,2.83,0.0,0.0,1.63,2.0,661,51,469,51,337,37,286,43,1.0,0.0
426,True,True,,,244619,0,0,-1,1,0,2,1.0,0.0,2,Luke,1.0,305,False,,,39,244619.jpg,1.0,False,Thomas,1.5,False,,a,11,13,9,274136,122,196365,670,0.3,2.3,Thomas,241.0,2020-07-15,2001-06-10,False,p244619,692,0,0,0,18,0,0,0,1,0,0,0,66,158.8,70.0,20.0,24.8,8,0.12,0.23,0.35,18.55,0,0,0,0,0,0,0,319,119,319,99,386,131,362,120,,,,,,,0.02,0.0,0.03,0.05,2.41,2.34,754,247,270,78,443,150,164,62,1.04,0.0
427,True,True,100.0,100.0,101668,0,0,-2,2,1,4,1.5,0.5,2,Jamie,1.5,306,False,,2025-02-10T09:30:07.280118Z,53,101668.jpg,3.4,False,Vardy,4.5,False,,a,11,13,106,2587827,1436,2532621,2018,0.3,20.0,Vardy,241.0,2012-07-01,1987-01-11,False,p101668,2482,7,4,2,63,0,0,0,5,0,0,13,380,406.8,253.7,650.0,130.6,31,9.47,2.46,11.93,57.94,0,0,0,0,0,0,0,158,19,148,16,36,15,78,16,,,,,1.0,,0.34,0.0,0.09,0.43,2.1,2.28,142,39,233,20,104,19,87,18,1.12,0.07
428,True,True,100.0,100.0,93100,0,0,-1,1,0,2,0.0,-1.0,0,Jannik,0.0,307,False,,2025-02-10T09:30:07.295426Z,39,93100.jpg,0.6,False,Vestergaard,1.6,False,,a,11,13,11,314037,75,344695,805,0.0,2.8,Vestergaard,58.0,2021-08-13,1992-08-03,False,p93100,1390,0,0,0,35,1,0,0,5,0,0,0,86,321.0,46.6,53.0,42.4,16,0.11,0.08,0.19,25.05,0,0,0,0,0,0,0,199,73,352,115,312,101,290,89,,,,,,,0.01,0.0,0.01,0.02,1.62,2.27,738,238,419,139,542,188,155,58,1.04,0.0
429,True,True,,,95463,0,0,-1,1,0,1,0.0,-1.0,0,Danny,0.0,308,False,,,39,95463.jpg,1.0,False,Ward,2.1,False,,a,11,13,2,187028,610,218374,1043,0.0,0.5,Ward,244.0,2018-07-20,1993-06-22,False,p95463,135,0,0,0,6,0,0,0,0,0,4,0,-5,35.4,0.0,0.0,3.6,1,0.00,0.00,0.00,3.35,0,0,0,0,0,0,0,442,38,543,27,497,7,483,38,,,,,,,0.0,2.67,0.0,0.0,2.23,4.0,739,69,420,27,441,39,137,20,0.67,0.0
430,True,True,100.0,100.0,157668,0,0,-2,2,0,3,0.0,-1.0,0,Harry,0.0,309,False,,2024-11-23T17:30:08.809600Z,43,157668.jpg,1.8,False,Winks,4.9,False,,a,11,13,40,1347634,705,2175245,1919,0.0,9.3,Winks,241.0,2023-07-01,1996-02-02,False,p157668,1536,0,2,0,34,0,0,0,4,0,0,0,282,272.8,319.6,37.0,63.2,17,0.23,1.53,1.76,29.48,0,0,0,0,0,0,0,233,102,109,81,343,185,224,113,2.0,,,,,,0.01,0.0,0.09,0.1,1.73,1.99,567,338,556,193,321,143,79,23,1.0,0.0
431,True,True,,,209042,0,0,-3,3,0,3,0.2,-0.8,1,Oliver,0.2,501,False,,,47,209042.jpg,1.1,False,Skipp,0.0,False,,a,11,13,20,4888,2,7284,10,0.0,4.3,Skipp,241.0,2024-08-19,2000-09-16,False,p209042,851,0,0,1,22,0,0,0,6,0,0,0,99,88.8,135.2,28.0,25.1,7,0.13,0.29,0.42,21.70,0,0,0,0,0,0,0,388,180,243,154,367,199,361,180,,,,,,,0.01,0.0,0.03,0.04,2.29,2.33,326,210,391,180,437,206,580,225,0.74,0.11
432,True,True,0.0,0.0,531442,0,0,-4,4,0,3,0.0,0.0,0,Abdul,0.0,570,False,Knee injury - Expected back 01 Jun,2024-11-21T10:30:09.372550Z,51,531442.jpg,2.4,False,Fatawu,0.2,False,,i,11,13,26,69231,5,103069,19,0.0,5.1,A.Fatawu,81.0,2024-07-16,2004-03-08,False,p531442,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,6,0.41,1.42,1.83,11.00,0,0,0,0,0,0,0,334,150,272,164,200,121,300,154,,,,,,,0.06,0.0,0.22,0.28,1.72,2.19,190,115,758,324,234,99,388,127,0.94,0.0
433,True,False,0.0,0.0,532534,0,0,-1,1,0,3,0.0,0.0,0,Will,0.0,606,False,Loaned to Cardiff City,2025-02-03T18:00:25.183771Z,44,532534.jpg,1.0,False,Alves,0.1,False,,u,11,13,1,12604,0,15323,11,0.0,0.2,Alves,241.0,2024-02-09,,False,p532534,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,672,258,505,247,643,249,672,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,323,591,205,471,213,505,184,0.0,0.0
434,True,False,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,False,Nelson,0.0,False,,u,11,13,0,2208,0,3789,0,0.0,0.0,Nelson,,,,False,p501770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,614,216,598,214,560,204,614,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,194,490,178,621,216,669,225,0.0,0.0
435,True,True,,,513527,0,0,-2,2,1,3,2.5,1.5,2,Bilal,2.5,635,False,,,48,513527.jpg,2.4,False,El Khannouss,0.1,False,,a,11,13,67,69362,137,58054,146,0.5,14.0,El Khannouss,145.0,2024-08-29,2004-05-10,False,p513527,1834,2,2,1,50,0,0,0,4,0,0,6,306,322.4,461.3,149.0,93.1,23,0.86,2.12,2.98,43.34,0,0,0,0,0,0,0,198,85,69,54,197,120,137,81,4.0,,,,,,0.04,0.0,0.1,0.14,2.13,2.45,319,205,138,56,230,95,410,138,1.13,0.05
436,True,True,,,531997,0,0,0,0,0,3,0.0,-1.0,0,Henry,0.0,694,False,,,45,531997.jpg,0.0,False,Cartwright,0.0,False,,a,11,13,0,819,2,581,4,0.0,0.0,Cartwright,241.0,2024-12-13,2004-12-11,False,p531997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,728,299,722,299,707,292,728,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,281,662,258,733,302,743,309,0.0,0.0
437,True,False,0.0,0.0,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,Loaned to Kilmarnock,2025-02-04T10:30:57.487547Z,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,u,11,13,0,654,0,674,1,0.0,0.0,Wilson-Brown,241.0,2022-07-08,,False,p532535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,620,221,605,220,568,211,620,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,202,498,185,627,221,736,249,0.0,0.0
438,True,True,,,488439,0,0,0,0,0,2,0.0,-1.0,0,Woyo,0.0,726,False,,,40,488439.jpg,0.2,False,Coulibaly,0.0,False,,a,11,13,1,2532,8,1480,23,0.0,0.2,Coulibaly,73.0,2025-01-15,1999-05-26,False,p488439,107,0,0,0,6,0,0,0,1,0,0,0,-4,24.4,3.4,24.0,5.2,1,0.04,0.04,0.08,2.48,0,0,0,0,0,0,0,458,166,474,168,373,126,466,164,,,,,,,0.03,0.0,0.03,0.06,2.09,5.05,674,185,481,170,551,193,661,223,0.84,0.0
439,True,True,,,100050995,0,0,0,0,0,5,2.5,1.5,0,Ruud,2.5,754,False,,,5,100050995.jpg,0.0,False,van Nistelrooij,0.1,False,,a,11,13,18,18186,44,8667,15,5.0,36.0,Van Nistelrooy,152.0,2024-12-01,1976-07-01,False,man50996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,1,9,0,1,0,4,548,5,523,5,477,5,548,5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,799,20,131,19,557,5,766,19,0.0,0.0
440,True,True,100.0,100.0,649208,0,0,0,0,0,3,0.7,-0.3,1,Jeremy,0.7,792,False,,2025-04-12T20:00:08.688134Z,45,649208.jpg,1.0,False,Monga,0.0,False,,a,11,13,2,88,13,29,5,0.2,0.4,Monga,241.0,2025-02-06,2009-07-10,False,p649208,21,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.35,0,0,0,0,0,0,0,764,324,518,251,745,318,764,324,,,,,,,0.0,0.0,0.0,0.0,1.5,0.0,494,311,321,150,496,227,792,340,0.0,0.0
441,True,True,,,619146,0,0,0,0,0,2,0.0,-1.0,0,Olabade,0.0,796,False,,,40,619146.jpg,0.0,False,Aluko,0.0,False,,a,11,13,0,41,4,5,1,0.0,0.0,Olabade Aluko,241.0,2025-04-11,2006-11-30,False,p619146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,648,244,633,243,597,235,648,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,728,232,530,212,655,244,788,263,0.0,0.0
442,True,True,,,630664,0,0,0,0,0,3,0.5,-0.5,0,Jake,0.5,797,False,,,45,630664.jpg,1.0,False,Evans,0.0,False,,a,11,13,1,29,2,3,0,0.1,0.2,Jake Evans,241.0,2025-04-11,,False,p630664,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,762,323,758,323,743,317,762,323,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,492,310,339,156,495,226,797,344,0.0,0.0
443,True,True,100.0,100.0,116535,0,0,0,0,2,1,3.2,3.2,6,Alisson,2.2,310,False,,2025-03-22T01:00:07.863924Z,55,116535.jpg,4.3,False,Ramses Becker,8.6,False,,a,12,14,99,1566701,8882,1939831,3374,0.4,18.0,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,2058,0,0,10,19,0,0,0,0,0,54,9,380,448.2,13.0,0.0,46.0,23,0.00,0.20,0.20,17.25,0,0,0,0,0,0,0,140,20,436,9,789,81,283,20,,,,,,,0.0,2.36,0.01,0.01,0.75,0.83,107,2,165,14,34,6,43,8,1.01,0.44
444,True,True,100.0,75.0,169187,0,0,2,-2,4,2,2.5,1.9,6,Trent,1.5,311,True,,2025-03-12T11:30:07.218287Z,72,169187.jpg,4.9,False,Alexander-Arnold,16.3,False,,a,12,14,141,4424930,26710,6038014,6426,0.2,19.6,Alexander-Arnold,241.0,2015-07-01,1998-10-07,False,p169187,2163,3,6,12,21,0,0,0,5,0,0,13,581,697.4,792.9,249.0,173.7,26,1.54,6.55,8.09,18.11,0,0,0,0,0,0,0,34,12,14,2,124,13,33,2,1.0,,1.0,,,,0.06,0.0,0.27,0.33,0.75,0.87,23,1,241,66,18,1,25,9,1.08,0.5
445,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17645,1,0.0,0.0,Bajcetic,,,,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,731,301,725,301,710,294,731,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,283,665,260,736,304,603,237,0.0,0.0
446,True,True,100.0,100.0,492777,0,0,-3,3,0,2,5.5,5.5,5,Conor,4.5,313,False,,2025-02-19T23:00:08.951949Z,47,492777.jpg,2.3,False,Bradley,1.0,False,,a,12,14,34,167658,2066,113668,1676,1.0,7.2,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,524,0,1,3,5,0,0,0,3,0,0,3,135,104.2,83.0,138.0,32.5,4,0.59,0.58,1.17,6.94,0,0,0,0,0,0,0,374,133,299,89,210,47,329,108,,,,,,,0.1,0.0,0.1,0.2,1.19,0.86,338,46,45,6,245,80,209,82,0.69,0.52
447,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5333,0,0.0,0.0,Clark,,,,False,p491970,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,710,283,705,283,686,275,710,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,258,639,237,716,286,699,286,0.0,0.0
448,True,True,100.0,100.0,447203,0,0,-5,5,1,4,1.2,1.2,0,Darwin,0.2,316,False,,2025-01-31T15:00:09.018032Z,70,447203.jpg,2.4,False,Núñez Ribeiro,2.0,False,,a,12,14,61,430125,309,825672,1223,0.0,8.7,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,995,5,3,2,17,0,0,0,8,0,0,6,233,249.2,123.9,354.0,72.0,8,4.90,0.40,5.30,12.82,0,0,0,0,0,0,0,252,24,252,28,79,25,196,26,,,,,3.0,,0.44,0.0,0.04,0.48,1.16,1.54,26,11,412,42,237,29,144,21,0.72,0.18
449,True,True,100.0,100.0,194634,0,0,-3,3,0,3,3.8,3.8,1,Diogo,2.8,317,False,,2025-01-17T11:30:07.995744Z,72,194634.jpg,3.8,False,Teixeira da Silva,2.8,False,,a,12,14,83,1287587,1378,2669276,1118,0.4,11.5,Diogo J.,173.0,2020-09-19,1996-12-04,False,p194634,1064,6,4,7,10,0,0,0,2,0,0,4,223,297.4,164.7,502.0,95.6,13,7.32,1.09,8.41,9.42,0,0,0,0,0,0,0,215,98,215,141,51,31,129,79,,,,,,,0.62,0.0,0.09,0.71,0.8,0.85,24,14,125,51,72,34,122,40,1.1,0.59
450,True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5673,2,0.0,0.0,Doak,,,,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,712,285,707,285,689,277,712,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,260,641,239,718,288,680,279,0.0,0.0
