,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
389,True,True,100.0,100.0,153682,1,-1,6,-6,2,3,5.8,5.8,10,Harry,5.8,329,True,,2025-12-22T23:30:10.987047Z,61,153682.jpg,5.2,False,Wilson,24.1,False,,a,10,54,114,3968743,207029,1000767,82806,1.0,18.7,Wilson,244.0,2021-07-24,1997-03-22,False,p153682,1674,8,6,6,21,0,0,0,6,0,0,16,432,491.8,389.5,415.0,129.4,42,54,19,115,20,3.90,2.84,6.74,23.04,3.0,,3.0,,3.0,,[],37,10,35,33,27,14,20,16,0.21,0.0,0.15,0.36,1.24,1.13,80,53,17,9,13,6,15,5,1.08,0.32,6.18
390,True,True,,,207189,0,0,-1,1,1,3,3.2,3.2,1,Sander,3.2,330,False,,,49,207189.jpg,2.5,False,Berge,0.1,False,,a,10,54,57,9758,234,10735,409,0.7,11.6,Berge,161.0,2024-08-22,1998-02-14,False,p207189,1901,0,2,5,30,1,0,0,4,0,0,3,342,319.6,247.6,46.0,61.5,64,86,37,187,22,0.64,0.89,1.53,29.46,,,,,,,[],120,42,92,69,299,156,149,82,0.03,0.0,0.04,0.07,1.39,1.42,304,188,116,47,261,110,510,182,1.04,0.24,8.85
391,True,True,100.0,100.0,76357,0,0,-2,2,0,3,2.4,2.4,1,Tom,2.4,331,False,,2025-10-18T20:00:09.684225Z,48,76357.jpg,1.5,False,Cairney,0.0,False,,a,10,54,23,2388,64,4112,99,0.5,4.8,Cairney,243.0,2015-07-07,1991-01-20,False,p76357,442,1,0,0,8,0,0,0,2,0,0,1,96,76.8,82.1,48.0,20.8,7,24,3,34,3,0.85,0.27,1.12,7.98,,,,,,,[],349,155,253,152,295,153,339,163,0.17,0.0,0.05,0.22,1.62,1.63,349,218,167,72,393,174,628,248,0.61,0.0,6.92
392,True,True,0.0,0.0,212314,0,0,-1,1,0,3,0.0,0.0,0,Saša,2.2,332,False,Hamstring injury - Expected back 22 Feb,2026-01-17T18:30:08.687153Z,49,212314.jpg,2.6,False,Lukić,0.1,False,,i,10,54,50,14531,6,18183,248,0.4,10.2,Lukić,190.0,2023-01-31,1996-08-13,False,p212314,1208,1,3,4,17,0,0,0,6,0,0,3,225,232.0,338.7,119.0,68.9,43,49,35,127,15,1.74,1.35,3.09,18.45,1.0,,,,,,[],191,81,48,41,188,107,118,65,0.13,0.0,0.1,0.23,1.37,1.27,308,191,186,76,244,103,543,195,1.12,0.3,9.46
393,True,False,0.0,0.0,573062,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6541,6,0.0,0.0,Godo,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],708,290,704,291,685,284,708,290,0.0,0.0,0.0,0.0,0.0,0.0,469,286,655,257,710,292,657,270,0.0,0.0,0.0
394,True,False,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,305,0,0.0,0.0,Harris,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],695,279,692,281,671,272,695,279,0.0,0.0,0.0,0.0,0.0,0.0,451,271,642,246,699,283,791,348,0.0,0.0,0.0
395,True,True,100.0,100.0,577725,0,0,-1,1,0,3,1.0,1.0,4,Josh,1.0,335,False,,2026-01-01T21:30:11.885073Z,44,577725.jpg,1.8,False,King,1.8,False,,a,10,54,36,916331,3423,817323,9383,0.2,8.2,King,241.0,2024-02-02,2007-01-03,False,p577725,878,0,2,3,15,0,0,0,3,0,0,0,124,104.4,105.6,172.0,37.4,15,38,18,71,11,1.17,0.42,1.59,12.90,,,,,,,[],317,140,213,135,120,70,261,127,0.12,0.0,0.04,0.16,1.32,1.54,553,331,283,123,347,152,139,46,1.13,0.31,7.28
396,True,True,,,153366,0,0,-2,2,0,3,2.0,2.0,0,Harrison,2.0,336,False,,,43,153366.jpg,2.8,False,Reed,0.3,False,,a,10,54,11,60358,2120,57277,1656,0.5,2.6,Reed,241.0,2020-08-30,1995-01-27,False,p153366,14,1,0,0,1,0,0,0,0,0,0,2,34,35.6,8.4,7.0,5.1,0,1,0,1,0,0.04,0.24,0.28,0.41,,,,,,,[],405,179,416,202,399,195,426,192,0.26,0.0,1.54,1.8,2.64,6.43,571,338,199,83,209,92,309,104,0.0,0.0,6.43
397,True,True,100.0,100.0,102057,0,0,-3,3,0,4,3.2,3.2,2,Raúl,3.2,337,False,,2025-10-29T18:00:08.542122Z,62,102057.jpg,3.2,False,Jiménez Rodríguez,2.0,False,,a,10,54,71,504393,6823,518655,30727,0.5,11.5,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,1485,5,4,5,18,0,0,0,4,0,0,5,262,296.6,240.3,494.0,102.7,30,38,18,86,18,6.33,0.69,7.02,22.38,,,1.0,,1.0,,[],146,12,96,3,18,10,41,9,0.38,0.0,0.04,0.42,1.36,1.09,72,24,118,14,163,14,131,20,1.09,0.3,5.21
398,True,True,0.0,0.0,244042,0,0,-2,2,0,4,0.0,0.0,0,Rodrigo,0.0,338,False,Hamstring injury - Expected back 07 Feb,2025-11-08T19:00:09.014811Z,53,244042.jpg,2.4,False,Muniz Carvalho,0.7,False,,i,10,54,17,255379,53,433754,478,0.0,3.2,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,,,,,,,[],370,38,331,39,184,39,333,39,0.24,0.0,0.0,0.24,1.46,1.03,195,45,763,76,272,28,218,34,1.03,0.26,4.91
399,True,True,0.0,0.0,477555,0,0,-4,4,0,3,0.0,0.0,0,Oscar,0.0,424,False,Hamstring injury - Unknown return date,2025-12-18T01:30:09.837246Z,51,477555.jpg,2.0,False,Bobb,0.2,False,,i,10,54,18,81866,263,95219,215,0.0,3.5,Bobb,161.0,2026-01-30,2003-07-12,False,p477555,464,0,1,2,5,0,0,0,1,0,0,0,82,69.8,154.3,87.0,31.2,3,18,8,29,5,0.40,1.15,1.55,5.10,,,,,,,[],361,160,158,107,233,126,289,141,0.08,0.0,0.22,0.3,0.99,0.97,237,145,755,331,322,142,379,129,0.97,0.39,5.62
400,True,True,,,86873,0,0,-1,1,0,1,0.0,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,38543,471,48390,999,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],513,38,504,25,467,10,513,38,0.0,0.0,0.0,0.0,0.0,0.0,732,71,434,32,522,38,211,27,0.0,0.0,0.0
401,True,True,100.0,100.0,218328,0,0,-2,2,1,3,1.2,1.2,6,Samuel,1.2,727,False,,2025-12-13T14:30:12.223752Z,53,218328.jpg,4.1,False,Chukwueze,0.1,False,,a,10,54,41,93274,2674,84631,691,0.2,7.7,Chukwueze,157.0,2025-09-01,1999-05-22,False,p218328,424,3,4,0,10,0,0,0,0,0,0,1,167,205.6,151.6,147.0,50.5,7,24,2,33,3,1.26,2.17,3.43,6.35,,,,,,,[],219,92,162,109,144,83,196,104,0.27,0.0,0.46,0.73,1.35,2.12,193,120,270,116,61,26,477,165,0.64,0.0,7.0
402,True,True,100.0,100.0,560552,0,0,-2,2,0,3,1.8,1.8,1,Kevin,1.8,731,False,,2025-09-24T06:30:08.624024Z,58,560552.jpg,1.8,False,Santos Lopes de Macedo,0.1,False,,a,10,54,34,31293,158,27193,417,0.3,5.9,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,789,0,2,4,12,0,0,0,1,0,0,0,129,156.6,202.5,188.0,54.5,14,33,17,64,7,0.94,1.27,2.21,11.98,4.0,,,,,,[],262,113,123,88,110,65,178,95,0.11,0.0,0.14,0.25,1.37,1.37,113,71,229,96,359,158,549,199,0.8,0.46,7.3
403,True,True,,,631786,0,0,0,0,0,4,0.2,0.2,0,Jonah,0.2,737,False,,,45,631786.jpg,0.8,False,Kusi-Asare,0.1,False,,a,10,54,4,16825,272,13120,315,0.0,0.9,Kusi-Asare,206.0,2025-09-01,2007-07-04,False,p631786,30,0,0,0,2,0,0,0,1,0,0,0,11,1.2,11.4,8.0,2.1,0,2,0,2,0,0.00,0.07,0.07,0.75,,,,,,,[],475,56,397,51,392,53,449,53,0.0,0.0,0.21,0.21,2.25,6.0,501,72,377,43,489,59,496,69,0.0,0.0,6.0
404,True,True,,,619536,0,0,0,0,0,3,0.0,0.0,0,Seth,0.0,770,False,,,45,619536.jpg,0.0,False,Ridgeon,0.0,False,,a,10,54,0,394,33,177,35,0.0,0.0,Ridgeon,241.0,2025-10-27,2008-09-12,False,p619536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],731,308,726,308,708,302,730,307,0.0,0.0,0.0,0.0,0.0,0.0,496,307,678,275,731,308,774,337,0.0,0.0,0.0
405,True,True,,,505079,0,0,0,0,0,1,0.0,0.0,0,Alfie,0.0,786,False,,,40,505079.jpg,0.0,False,McNally,0.0,False,,a,10,54,0,254,35,92,30,0.0,0.0,McNally,241.0,2026-01-03,2004-12-22,False,p505079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],579,78,572,67,537,52,579,78,0.0,0.0,0.0,0.0,0.0,0.0,690,60,502,72,588,78,767,86,0.0,0.0,0.0
406,True,True,100.0,100.0,536916,0,0,-4,4,0,3,-1.0,0.0,0,Facundo,0.0,168,False,,2026-01-16T15:16:37.873087Z,46,536916.jpg,0.5,False,Buonanotte,0.1,False,,a,11,2,1,13394,417,26704,334,0.0,0.2,Buonanotte,10.0,2026-01-15,2004-12-23,False,p536916,50,0,0,0,1,0,0,0,1,0,0,0,4,6.0,25.4,13.0,4.5,1,3,1,5,1,0.04,0.10,0.14,0.55,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': None}]",450,204,365,188,373,188,434,196,0.07,0.0,0.18,0.25,0.99,1.8,399,247,688,283,493,232,482,169,1.8,0.0,9.0
407,True,True,,,437495,0,0,-3,3,0,1,-1.0,0.0,0,Illan,0.0,339,False,,,42,437495.jpg,0.0,False,Meslier,0.3,False,,a,11,2,0,11741,136,61106,336,0.0,0.0,Meslier,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],612,86,605,76,574,62,613,86,0.0,0.0,0.0,0.0,0.0,0.0,630,35,538,80,620,86,296,39,0.0,0.0,0.0
408,True,True,,,97846,0,0,-1,1,0,1,-1.0,0.0,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.2,False,,a,11,2,0,7423,113,13737,194,0.0,0.0,Cairns,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],514,39,505,26,468,11,514,39,0.0,0.0,0.0,0.0,0.0,0.0,733,72,435,33,523,39,406,62,0.0,0.0,0.0
409,True,True,,,59735,0,0,-1,1,0,1,0.6,1.6,2,Karl,1.6,341,False,,,39,59735.jpg,2.6,False,Darlow,2.1,False,,a,11,2,18,161851,8747,246162,4322,0.4,4.6,Darlow,244.0,2023-07-29,1990-10-08,False,p59735,630,0,0,1,9,0,0,0,0,0,16,0,88,135.2,0.0,0.0,13.6,9,67,0,0,7,0.00,0.01,0.01,5.42,,,,,,,[],286,23,500,21,463,6,373,23,0.0,2.29,0.0,0.0,0.77,1.29,728,67,234,20,234,20,126,17,1.0,0.14,0.0
410,True,True,100.0,100.0,226182,0,0,-1,1,0,2,0.8,1.8,2,Jayden,1.8,342,False,,2026-01-04T21:30:12.521247Z,44,226182.jpg,2.5,False,Bogle,0.2,False,,a,11,2,53,27211,502,34583,466,0.4,12.0,Bogle,241.0,2024-07-20,2000-07-27,False,p226182,1750,0,2,4,31,0,0,0,4,0,0,0,145,224.8,165.9,122.0,51.4,66,95,40,106,20,1.15,1.06,2.21,23.65,,,,,,,[],198,79,150,38,182,38,193,61,0.06,0.0,0.05,0.11,1.22,1.59,521,106,216,84,258,102,402,147,1.03,0.21,5.45
411,True,True,100.0,100.0,222694,0,0,-2,2,0,2,4.6,5.6,4,Pascal,5.6,343,False,,2025-10-23T13:30:08.346349Z,43,222694.jpg,3.2,False,Struijk,0.5,False,,a,11,2,68,74628,7328,67457,3026,1.3,15.8,Struijk,152.0,2018-04-12,1999-08-11,False,p222694,1808,0,1,4,32,0,0,0,3,0,0,3,237,438.2,105.9,182.0,72.6,161,81,23,184,20,2.25,0.47,2.72,26.67,,,,,3.0,,[],54,26,212,55,113,18,103,31,0.11,0.0,0.02,0.13,1.33,1.59,575,129,21,7,146,59,260,98,1.0,0.2,9.16
412,True,True,0.0,0.0,434752,0,0,-1,1,0,2,0.0,0.0,0,Jaka,2.8,344,False,Hamstring injury - Expected back 10 Feb,2026-01-17T18:30:08.709278Z,39,434752.jpg,3.6,False,Bijol,0.5,False,,i,11,2,43,98252,99,65039,6846,0.7,11.0,Bijol,195.0,2025-06-23,1999-02-05,False,p434752,982,1,2,1,18,0,0,0,1,0,0,2,150,268.4,37.7,129.0,43.5,86,38,14,100,11,0.48,0.50,0.98,16.90,,,,,,,[],169,70,339,117,173,36,225,77,0.04,0.0,0.05,0.09,1.55,1.65,745,215,138,52,108,40,256,96,1.01,0.09,9.16
413,True,True,100.0,100.0,437738,0,0,-2,2,0,2,1.8,2.8,4,Sebastiaan,2.8,345,False,,2026-01-11T22:30:10.606564Z,38,437738.jpg,2.3,False,Bornauw,0.1,False,,a,11,2,16,16599,2149,12916,649,0.7,4.2,Bornauw,21.0,2025-07-01,1999-03-22,False,p437738,249,0,0,1,3,0,0,0,0,0,0,0,48,60.4,5.1,6.0,7.1,27,6,5,32,3,0.00,0.01,0.01,4.24,,,,,,,[],375,145,426,156,404,151,415,151,0.0,0.0,0.0,0.0,1.53,1.08,785,241,136,50,278,108,430,160,1.08,0.36,11.57
414,True,True,,,113564,0,0,-2,2,0,2,-1.0,0.0,0,Sam,0.0,346,False,,,38,113564.jpg,1.0,False,Byram,0.2,False,,a,11,2,1,22216,268,31675,312,0.0,0.3,Byram,241.0,2023-08-05,1993-09-16,False,p113564,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,,,,,[],489,177,477,175,439,166,489,176,0.0,0.0,0.0,0.0,10.16,12.86,776,233,405,151,431,156,368,134,0.0,0.0,0.0
415,True,True,25.0,75.0,243526,0,0,-2,2,0,2,0.6,2.4,0,Gabriel,3.2,347,False,Muscle injury - 25% chance of playing,2026-01-22T19:30:07.290489Z,38,243526.jpg,2.5,False,Gudmundsson,3.9,False,,d,11,2,55,853695,4883,715650,38522,0.8,14.5,Gudmundsson,206.0,2025-07-08,1999-04-29,False,p243526,1830,0,0,4,33,1,0,0,2,0,0,8,220,339.6,303.2,120.0,76.4,83,85,48,131,21,0.98,1.89,2.86,27.22,,,,,,,[],108,48,61,11,186,40,94,25,0.05,0.0,0.09,0.14,1.34,1.62,781,237,109,40,252,98,89,31,1.03,0.2,6.44
416,True,True,100.0,100.0,214225,0,0,-1,1,1,2,1.2,2.2,4,Joe,2.2,348,False,,2025-12-28T21:30:08.770296Z,39,214225.jpg,3.2,False,Rodon,3.5,False,,a,11,2,68,993198,19956,842937,15684,0.6,17.4,Rodon,244.0,2024-07-02,1997-10-22,False,p214225,1830,2,0,3,36,0,0,0,1,0,0,5,223,444.4,60.8,156.0,66.2,141,55,22,163,21,0.93,0.16,1.09,27.83,,,,,,,[],52,24,292,95,134,23,126,40,0.05,0.0,0.01,0.06,1.37,1.77,740,212,174,67,144,58,95,36,1.03,0.15,8.02
417,True,False,0.0,0.0,492368,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,15715,33,0.0,0.0,Schmidt,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],573,216,566,216,531,210,573,215,0.0,0.0,0.0,0.0,0.0,0.0,683,174,495,196,582,216,535,196,0.0,0.0,0.0
418,True,True,,,427637,0,0,-1,1,2,3,5.2,6.2,4,Brenden,6.2,350,False,,,54,427637.jpg,4.1,False,Aaronson,0.8,False,,a,11,2,91,159594,11637,65635,11562,1.1,16.9,Aaronson,229.0,2022-07-01,2000-10-22,False,p427637,1416,4,6,5,20,0,0,0,1,0,0,5,322,364.2,318.3,353.0,103.5,21,79,36,136,16,3.15,2.77,5.92,19.98,,,,,,,[],93,29,56,46,39,23,39,29,0.2,0.0,0.18,0.38,1.27,1.27,171,106,10,4,62,27,198,66,1.02,0.32,8.64
419,True,True,100.0,100.0,492859,0,0,-3,3,0,3,-0.4,0.6,0,Wilfried,0.6,351,False,,2025-09-18T14:30:08.147956Z,52,492859.jpg,1.5,False,Gnonto,0.1,False,,a,11,2,20,8540,127,39233,152,0.1,3.8,Gnonto,106.0,2022-09-01,2003-11-05,False,p492859,337,0,2,1,10,0,0,0,2,0,0,0,86,59.0,85.2,29.0,17.4,9,14,14,37,4,0.25,0.53,0.78,7.87,,,,,,,[],378,166,244,149,335,175,358,169,0.07,0.0,0.14,0.21,2.1,2.67,218,135,313,139,395,176,493,175,1.07,0.27,9.88
420,True,False,0.0,0.0,221399,0,0,-4,4,0,3,0.0,0.0,0,Jack,0.0,352,False,has joined ACF Fiorentina on loan for the rest of the season.,2026-01-19T15:40:40.404385Z,51,221399.jpg,1.1,False,Harrison,0.1,False,,u,11,2,12,6000,0,17936,257,0.0,2.4,Harrison,241.0,2021-07-02,1996-11-20,False,p221399,262,0,0,0,5,0,0,0,0,0,0,0,51,30.0,49.4,35.0,11.5,6,13,5,24,1,0.28,0.23,0.51,3.82,4.0,,,,,,[],411,182,317,177,323,169,386,178,0.1,0.0,0.08,0.18,1.31,1.72,230,142,752,328,430,194,572,212,0.34,0.0,8.24
421,True,True,75.0,25.0,200617,0,0,-3,3,0,3,-0.8,0.0,0,Daniel,0.0,353,False,Lack of match fitness - 75% chance of playing,2025-12-04T10:30:09.533717Z,52,200617.jpg,1.3,False,James,0.1,False,,d,11,2,13,7288,21,52116,80,0.0,2.5,James,244.0,2021-08-31,1997-11-10,False,p200617,348,0,0,1,12,0,0,0,0,0,0,0,50,36.0,95.0,87.0,21.9,2,12,4,18,4,0.71,0.56,1.27,8.79,,,,,,,[],404,178,227,139,234,127,334,162,0.18,0.0,0.14,0.32,2.27,3.1,208,130,757,333,418,188,478,166,1.03,0.26,4.66
422,True,True,100.0,100.0,199598,0,0,-1,1,1,3,2.6,3.6,4,Ethan,3.6,354,False,,2026-01-01T21:30:11.936054Z,49,199598.jpg,3.6,False,Ampadu,0.1,False,,a,11,2,72,30432,1019,24224,990,0.7,14.7,Ampadu,244.0,2023-07-19,2000-09-14,False,p199598,1769,1,1,4,31,0,0,0,7,0,0,5,334,363.4,206.1,80.0,65.2,85,109,48,242,20,1.60,1.28,2.88,25.72,,,,,,,[],95,30,118,84,244,132,131,71,0.08,0.0,0.07,0.15,1.31,1.58,299,185,92,39,112,51,408,137,1.02,0.2,12.31
423,True,False,0.0,0.0,248937,0,0,-1,1,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,10056,13,0.0,0.0,Greenwood,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],753,322,749,322,740,319,752,321,0.0,0.0,0.0,0.0,0.0,0.0,319,197,714,299,753,322,629,249,0.0,0.0,0.0
424,True,True,,,486520,0,0,-3,3,0,3,2.4,3.4,2,Ilia,3.4,356,False,,,47,486520.jpg,2.4,False,Gruev,0.1,False,,a,11,2,33,5882,242,6419,276,0.7,7.0,Gruev,34.0,2023-08-31,2000-05-06,False,p486520,795,0,2,4,16,0,0,0,2,0,0,0,157,101.0,85.2,8.0,19.2,17,41,16,74,9,0.09,0.32,0.41,16.13,,,,,,,[],319,141,243,148,393,193,350,166,0.01,0.0,0.04,0.05,1.83,1.81,388,242,103,43,269,113,564,207,1.02,0.45,8.38
425,True,False,0.0,0.0,433952,0,0,-1,1,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4303,7,0.0,0.0,Ramazani,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],755,324,751,324,742,321,754,323,0.0,0.0,0.0,0.0,0.0,0.0,323,199,717,301,755,324,694,293,0.0,0.0,0.0
426,True,True,100.0,100.0,248056,0,0,-2,2,0,3,0.0,1.0,1,Tanaka,1.0,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,2.1,False,Ao,0.2,False,,a,11,2,43,50118,330,52839,1654,0.2,9.0,Tanaka,108.0,2024-08-30,1998-09-10,False,p248056,737,2,0,2,16,0,0,0,1,0,0,2,166,140.0,127.1,78.0,34.5,20,46,17,83,7,0.83,0.61,1.44,13.29,,,,,,,[],280,124,187,125,248,133,272,134,0.1,0.0,0.07,0.17,1.62,1.95,364,226,285,124,308,135,345,116,0.85,0.24,10.14
427,True,False,0.0,0.0,536119,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,960,0,0.0,0.0,Crew,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],698,282,695,284,674,275,698,282,0.0,0.0,0.0,0.0,0.0,0.0,456,276,645,249,702,286,771,335,0.0,0.0,0.0
428,True,False,0.0,0.0,462635,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2868,4,0.0,0.0,Gelhardt,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],686,270,684,273,662,264,687,271,0.0,0.0,0.0,0.0,0.0,0.0,435,261,632,236,691,275,737,315,0.0,0.0,0.0
429,True,False,0.0,0.0,470294,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,8318,9,0.0,0.0,Gyabi,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],687,271,685,274,663,265,688,272,0.0,0.0,0.0,0.0,0.0,0.0,437,262,633,237,692,276,655,268,0.0,0.0,0.0
430,True,True,100.0,100.0,235826,0,0,-6,6,0,4,-0.8,0.2,0,Joël,0.2,362,False,,2025-09-11T17:30:06.758854Z,49,235826.jpg,1.1,False,Piroe,0.3,False,,a,11,2,11,36312,388,216388,488,0.0,2.2,Piroe,152.0,2023-08-24,1999-08-02,False,p235826,201,0,0,1,6,0,0,0,0,0,0,0,22,6.0,20.7,90.0,11.2,1,8,0,9,2,0.65,0.08,0.73,4.77,,,,,2.0,,[],452,52,375,48,229,44,391,48,0.29,0.0,0.04,0.33,2.14,2.69,318,57,388,44,428,51,292,47,0.9,0.45,4.03
431,True,False,0.0,0.0,106617,0,0,-1,1,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.3,False,,u,11,2,0,16144,0,202066,150,0.0,0.0,Bamford,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],747,81,743,80,732,80,746,81,0.0,0.0,0.0,0.0,0.0,0.0,288,56,704,69,747,81,295,49,0.0,0.0,0.0
432,True,False,0.0,0.0,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2410,1,0.0,0.0,Mateo Joseph,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],774,84,772,84,765,84,773,84,0.0,0.0,0.0,0.0,0.0,0.0,277,55,744,74,774,84,723,87,0.0,0.0,0.0
