,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
406,True,True,100.0,100.0,244042,0,0,-2,2,0,0,4,0.7,1.7,1,Rodrigo,1.7,338,False,,2025-11-08T19:00:09.014811Z,53,244042.jpg,1.8,False,Muniz Carvalho,0.7,False,,a,10,54,30,269175,65,441415,85,0.3,5.7,Muniz,Rodrigo Muniz,30.0,2021-08-20,2001-05-04,False,p244042,743,1,1,2,11,1,0,0,1,0,0,3,82,102.8,89.4,216.0,39.7,27,14,6,47,7,2.28,0.13,2.41,11.82,,,,,,,[],,375,41,298,33,144,34,317,36,0.28,0.0,0.02,0.3,1.43,1.33,189,43,196,25,386,46,225,34,0.85,0.24,5.69
407,True,True,100.0,100.0,477555,0,0,-4,4,0,0,3,0.0,1.0,1,Oscar,1.0,424,False,,2025-12-18T01:30:09.837246Z,51,477555.jpg,1.8,False,Bobb,0.2,False,,a,10,54,35,92510,9,101502,44,0.2,6.9,Bobb,,161.0,2026-01-30,2003-07-12,False,p477555,827,0,2,3,12,0,0,0,1,0,0,0,151,110.8,247.8,159.0,52.0,10,37,16,63,9,1.26,1.58,2.84,10.70,,,,,,,[],,365,163,154,103,196,107,272,139,0.14,0.0,0.17,0.31,1.16,1.31,238,142,254,116,381,162,369,125,0.98,0.33,6.86
408,True,True,,,86873,0,0,-1,1,0,0,1,-1.0,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,43930,13,57341,46,0.0,0.0,Lecomte,,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,539,45,525,27,493,13,541,45,0.0,0.0,0.0,0.0,0.0,0.0,750,72,388,31,550,45,233,31,0.0,0.0,0.0
409,True,True,100.0,100.0,218328,0,0,-2,2,0,1,3,0.7,1.7,3,Samuel,1.7,727,False,,2026-02-20T16:30:09.110337Z,53,218328.jpg,2.9,False,Chukwueze,0.1,False,,a,10,54,57,101471,17,95306,30,0.3,10.8,Chukwueze,,157.0,2025-09-01,1999-05-22,False,p218328,932,3,4,2,16,0,0,0,0,0,0,1,227,259.2,279.8,226.0,76.2,17,54,6,77,8,2.09,3.34,5.43,14.93,,,,,,,[],,246,105,134,89,134,78,177,90,0.2,0.0,0.32,0.52,1.44,1.55,186,117,195,88,210,84,521,190,0.77,0.19,7.44
410,True,True,0.0,0.0,560552,0,0,-3,3,0,0,3,0.0,0.0,0,Kevin,0.0,731,False,Foot injury - Unknown return date,2026-02-22T23:00:10.122821Z,57,560552.jpg,1.9,False,Santos Lopes de Macedo,0.1,False,,i,10,54,43,34791,4,32183,8,0.0,7.5,Kevin,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,898,1,2,4,15,0,0,0,1,0,0,0,158,200.8,231.6,206.0,63.6,16,40,19,75,8,1.12,1.40,2.52,13.01,,,,,,,[],https://www.fulhamfc.com/news/2026/april/24/marco-s-villa-preview/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,287,121,165,111,154,87,229,112,0.11,0.0,0.14,0.25,1.3,1.5,119,75,802,354,362,156,584,218,0.8,0.4,7.52
411,True,True,,,631786,0,0,0,0,0,0,4,-1.0,0.0,0,Jonah,0.0,737,False,,,45,631786.jpg,0.8,False,Kusi-Asare,0.1,False,,a,10,54,4,22478,23,17819,19,0.0,0.9,Kusi-Asare,,206.0,2025-09-01,2007-07-04,False,p631786,30,0,0,0,2,0,0,0,1,0,0,0,11,1.2,11.4,8.0,2.1,0,2,0,2,0,0.00,0.07,0.07,0.75,,,,,,,[],,504,59,424,56,425,58,474,57,0.0,0.0,0.21,0.21,2.25,6.0,512,74,674,73,518,62,480,69,0.0,0.0,6.0
412,True,True,,,619536,0,0,0,0,0,0,3,-1.0,0.0,0,Seth,0.0,770,False,,,45,619536.jpg,0.0,False,Ridgeon,0.0,False,,a,10,54,0,762,1,487,2,0.0,0.0,Ridgeon,,241.0,2025-10-27,2008-09-12,False,p619536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,755,319,748,319,735,315,755,319,0.0,0.0,0.0,0.0,0.0,0.0,506,314,669,263,756,320,780,337,0.0,0.0,0.0
413,True,True,,,505079,0,0,0,0,0,0,1,-1.0,0.0,0,Alfie,0.0,786,False,,,40,505079.jpg,0.0,False,McNally,0.0,False,,a,10,54,0,930,6,482,3,0.0,0.0,McNally,,241.0,2026-01-03,2004-12-22,False,p505079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,602,82,594,70,563,56,604,82,0.0,0.0,0.0,0.0,0.0,0.0,707,60,461,71,612,82,735,85,0.0,0.0,0.0
414,True,True,100.0,100.0,536916,0,0,-4,4,0,0,3,0.5,0.0,0,Facundo,0.0,168,False,,2026-01-16T15:16:37.873087Z,46,536916.jpg,0.7,False,Buonanotte,0.1,False,,a,11,2,2,17233,25,30689,19,0.0,0.4,Buonanotte,,10.0,2026-01-15,2004-12-23,False,p536916,69,0,0,0,2,0,0,0,1,0,0,0,5,6.0,25.7,19.0,5.0,1,3,1,5,1,0.04,0.10,0.14,1.86,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': 'https://www.premierleague.com/en/news/4425344'}]",,480,216,390,196,392,196,454,204,0.05,0.0,0.13,0.18,2.43,2.61,405,249,685,275,521,242,499,180,1.3,0.0,6.52
415,True,True,,,437495,0,0,-4,4,0,0,1,0.5,0.0,0,Illan,0.0,339,False,,,41,437495.jpg,0.0,False,Meslier,0.3,False,,a,11,2,0,14922,33,65361,25,0.0,0.0,Meslier,,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,632,88,625,77,596,63,634,88,0.0,0.0,0.0,0.0,0.0,0.0,657,36,500,78,642,88,309,41,0.0,0.0,0.0
416,True,True,,,97846,0,0,-1,1,0,0,1,0.5,0.0,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.1,False,,a,11,2,0,8903,7,15962,5,0.0,0.0,Cairns,,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,540,46,526,28,494,14,542,46,0.0,0.0,0.0,0.0,0.0,0.0,751,73,389,32,551,46,423,61,0.0,0.0,0.0
417,True,True,,,59735,0,0,-1,1,0,0,1,4.5,0.0,0,Karl,4.0,341,False,,,39,59735.jpg,3.0,False,Darlow,6.0,False,,a,11,2,54,754752,5411,328685,470,1.0,13.8,Darlow,,244.0,2023-07-29,1990-10-08,False,p59735,1620,0,0,4,22,0,0,0,1,0,48,0,266,414.2,0.0,0.0,41.7,25,173,1,0,18,0.00,0.04,0.04,20.85,,,,,,,[],,142,20,521,23,489,9,308,20,0.0,2.67,0.0,0.0,1.16,1.22,746,68,65,5,199,22,64,10,1.0,0.22,0.0
418,True,True,100.0,100.0,226182,0,0,-1,1,0,0,2,4.8,0.0,0,Jayden,4.3,342,False,,2026-01-04T21:30:12.521247Z,44,226182.jpg,2.8,False,Bogle,0.6,False,,a,11,2,89,127892,437,72107,198,1.0,20.2,Bogle,,241.0,2024-07-20,2000-07-27,False,p226182,2628,1,4,6,42,0,0,0,6,0,0,1,279,392.0,297.4,208.0,90.0,105,125,61,166,30,2.05,2.58,4.63,37.61,,,,,,,[],,159,72,120,31,153,32,144,48,0.07,0.0,0.09,0.16,1.29,1.44,534,108,57,27,221,84,242,92,1.03,0.21,5.68
419,True,True,100.0,100.0,222694,0,0,-2,2,0,0,2,4.5,0.0,0,Pascal,4.0,343,False,,2026-02-09T18:00:10.468347Z,43,222694.jpg,3.4,False,Struijk,2.8,False,,a,11,2,105,491302,3390,174239,406,0.9,24.4,Struijk,,152.0,2018-04-12,1999-08-11,False,p222694,2700,0,1,7,43,0,0,0,4,0,0,4,401,675.0,157.4,260.0,109.3,250,108,36,286,30,2.97,0.72,3.69,38.87,,,,,,,[],,40,16,216,58,114,18,95,24,0.1,0.0,0.02,0.12,1.3,1.43,584,130,66,30,136,51,116,46,1.0,0.23,9.53
420,True,True,100.0,100.0,434752,0,0,-1,1,0,1,2,5.2,0.0,0,Jaka,4.7,344,False,,2026-04-09T16:00:10.343782Z,39,434752.jpg,3.8,False,Bijol,1.1,False,,a,11,2,80,242312,740,125166,171,1.2,20.5,Bijol,,195.0,2025-06-23,1999-02-05,False,p434752,1549,1,2,4,23,0,0,0,3,0,0,5,256,405.8,61.5,229.0,69.6,150,55,23,173,17,0.90,0.63,1.53,24.61,,,,,,,[],,151,66,338,115,129,24,210,73,0.05,0.0,0.04,0.09,1.43,1.34,764,219,49,22,78,29,188,73,0.99,0.23,10.05
421,True,True,100.0,100.0,437738,0,0,-2,2,0,0,2,0.5,0.0,0,Sebastiaan,0.0,345,False,,2026-01-11T22:30:10.606564Z,38,437738.jpg,1.9,False,Bornauw,0.1,False,,a,11,2,17,23062,11,19962,14,0.0,4.5,Bornauw,,21.0,2025-07-01,1999-03-22,False,p437738,304,0,0,1,4,0,0,0,1,0,0,0,48,78.4,5.6,10.0,9.4,32,7,6,38,4,0.00,0.01,0.01,4.93,,,,,,,[],,395,148,448,161,416,154,425,153,0.0,0.0,0.0,0.0,1.46,1.18,801,242,368,132,352,128,443,166,1.18,0.3,11.25
422,True,True,,,113564,0,0,-3,3,0,0,2,0.5,0.0,0,Sam,0.0,346,False,,,37,113564.jpg,1.0,False,Byram,0.3,False,,a,11,2,1,43109,238,40045,92,0.0,0.3,Byram,,241.0,2023-08-05,1993-09-16,False,p113564,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,,,,,[],,513,180,494,178,460,171,515,180,0.0,0.0,0.0,0.0,10.16,12.86,820,259,352,118,453,161,324,118,0.0,0.0,0.0
423,True,True,100.0,100.0,243526,0,0,-2,2,0,0,2,3.5,0.0,0,Gabriel,3.0,347,False,,2026-04-05T21:30:09.235430Z,38,243526.jpg,2.1,False,Gudmundsson,3.2,False,,a,11,2,68,1000682,1211,945454,466,0.8,17.9,Gudmundsson,,206.0,2025-07-08,1999-04-29,False,p243526,2637,0,0,5,45,1,0,0,4,1,0,8,286,442.6,363.7,158.0,96.4,119,112,65,184,31,1.10,2.89,3.98,41.06,,,,,,,[],,128,57,83,19,197,48,123,34,0.04,0.0,0.1,0.14,1.4,1.54,797,238,96,36,322,118,103,36,1.06,0.17,6.28
424,True,True,100.0,100.0,214225,0,0,-1,1,0,1,2,0.8,0.0,0,Joe,0.3,348,False,,2026-04-05T21:30:09.244398Z,39,214225.jpg,3.2,False,Rodon,2.9,False,,a,11,2,100,1204510,890,1124342,746,0.1,25.6,Rodon,,244.0,2024-07-02,1997-10-22,False,p214225,2592,2,0,5,48,0,0,0,1,0,0,5,334,629.0,87.7,202.0,92.2,216,73,33,249,29,1.22,0.48,1.70,41.03,,,,,,,[],,50,23,301,96,156,33,139,44,0.04,0.0,0.02,0.06,1.42,1.67,759,216,309,100,166,64,112,42,1.01,0.17,8.65
425,True,False,0.0,0.0,492368,0,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,16032,1,0.0,0.0,Schmidt,,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,595,221,587,221,556,217,597,221,0.0,0.0,0.0,0.0,0.0,0.0,698,177,454,175,606,222,562,201,0.0,0.0,0.0
426,True,True,,,427637,0,0,-1,1,0,2,3,4.5,0.0,0,Brenden,4.0,350,False,,,54,427637.jpg,3.7,False,Aaronson,1.1,False,,a,11,2,121,339299,1253,212720,448,0.7,22.4,Aaronson,,229.0,2022-07-01,2000-10-22,False,p427637,2220,4,8,9,29,0,0,0,2,0,0,5,420,452.4,441.6,475.0,136.8,32,120,46,198,27,4.25,3.14,7.39,31.79,,,,,,,[],,126,41,58,49,44,26,51,34,0.17,0.0,0.13,0.3,1.29,1.18,166,104,75,25,98,41,189,64,1.09,0.36,8.03
427,True,True,100.0,100.0,492859,0,0,-4,4,0,0,3,2.5,0.0,0,Wilfried,2.0,351,False,,2025-09-18T14:30:08.147956Z,51,492859.jpg,1.5,False,Gnonto,0.1,False,,a,11,2,28,9994,18,40935,10,0.4,5.5,Gnonto,,106.0,2022-09-01,2003-11-05,False,p492859,442,0,3,1,12,0,0,0,3,0,0,0,116,75.6,116.4,53.0,24.4,13,21,16,50,4,0.36,0.75,1.11,9.77,,,,,,,[],,397,176,262,162,333,174,371,176,0.07,0.0,0.15,0.22,1.99,2.44,239,143,167,73,415,180,512,185,0.81,0.2,10.18
428,True,False,0.0,0.0,221399,0,0,-4,4,0,0,3,0.0,0.0,0,Jack,0.0,352,False,has joined ACF Fiorentina on loan for the rest of the season.,2026-01-19T15:40:40.404385Z,51,221399.jpg,1.1,False,Harrison,0.0,False,,u,11,2,12,6000,0,18754,2,0.0,2.4,Harrison,,241.0,2021-07-02,1996-11-20,False,p221399,262,0,0,0,5,0,0,0,0,0,0,0,51,30.0,49.4,35.0,11.5,6,13,5,24,1,0.28,0.23,0.51,3.82,,,,,,,[],,437,192,356,186,360,185,420,191,0.1,0.0,0.08,0.18,1.31,1.72,229,139,762,331,452,201,600,226,0.34,0.0,8.24
429,True,True,100.0,100.0,200617,0,0,-3,3,0,0,3,0.5,0.0,0,Daniel,0.0,353,False,,2026-04-08T15:30:07.856170Z,52,200617.jpg,1.2,False,James,0.1,False,,a,11,2,18,8506,17,53207,5,0.0,3.5,James,,244.0,2021-08-31,1997-11-10,False,p200617,405,0,0,1,13,0,0,0,0,0,0,0,72,47.2,113.3,103.0,26.5,3,18,5,26,4,0.71,0.59,1.30,10.53,,,,,,,[],,421,183,268,165,266,144,365,173,0.16,0.0,0.13,0.29,2.34,2.89,205,127,766,334,445,198,488,172,0.89,0.22,5.78
430,True,True,100.0,100.0,199598,0,0,-1,1,0,1,3,5.5,0.0,0,Ethan,5.0,354,False,,2026-01-01T21:30:11.936054Z,49,199598.jpg,3.8,False,Ampadu,0.5,False,,a,11,2,117,115109,936,60635,218,1.0,23.9,Ampadu,,244.0,2023-07-19,2000-09-14,False,p199598,2759,1,3,7,44,0,0,0,8,0,0,8,517,539.4,345.8,151.0,104.0,134,164,75,373,31,2.38,2.11,4.49,41.15,,,,,,,[],,81,25,91,67,210,114,105,61,0.08,0.0,0.07,0.15,1.34,1.44,298,185,40,11,82,36,262,90,1.01,0.23,12.17
431,True,False,0.0,0.0,248937,0,0,-1,1,0,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,10144,0,0.0,0.0,Greenwood,,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,779,336,775,336,771,334,779,336,0.0,0.0,0.0,0.0,0.0,0.0,316,196,718,297,780,337,642,249,0.0,0.0,0.0
432,True,True,0.0,0.0,486520,0,0,-3,3,0,1,3,0.0,0.0,0,Ilia,0.7,356,False,Knee injury - Expected back 01 Jun,2026-04-24T17:30:09.489939Z,47,486520.jpg,2.4,False,Gruev,0.1,False,,i,11,2,56,22962,4,17845,193,0.1,11.9,Gruev,,34.0,2023-08-31,2000-05-06,False,p486520,1318,0,4,5,23,0,0,0,3,0,0,3,245,199.4,171.0,64.0,43.2,40,51,23,114,15,0.49,0.86,1.35,25.27,4.0,,,,,,[],https://www.leedsunited.com/en/news/daniel-farke-provides-fitness-update-ahead-of-emirates-fa-cup-semi-final?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,288,122,207,135,318,167,302,149,0.03,0.0,0.06,0.09,1.73,1.57,390,242,280,131,281,117,483,167,1.02,0.34,7.78
433,True,False,0.0,0.0,433952,0,0,-1,1,0,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4336,0,0.0,0.0,Ramazani,,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,781,338,777,338,773,336,781,338,0.0,0.0,0.0,0.0,0.0,0.0,320,198,721,299,782,339,720,298,0.0,0.0,0.0
434,True,True,100.0,100.0,248056,0,0,-2,2,0,0,3,2.8,0.0,0,Tanaka,2.3,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,2.1,False,Ao,0.2,False,,a,11,2,51,56959,82,65638,39,0.5,10.6,Tanaka,,108.0,2024-08-30,1998-09-10,False,p248056,1010,2,0,3,19,0,0,0,1,0,0,2,224,186.6,274.1,95.0,55.5,28,60,20,108,10,1.30,1.30,2.60,16.08,,,,,,,[],,298,129,140,94,277,149,258,129,0.12,0.0,0.12,0.24,1.43,1.69,360,223,137,56,331,144,385,129,0.89,0.27,9.62
435,True,False,0.0,0.0,536119,0,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,976,0,0.0,0.0,Crew,,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,717,288,712,290,696,283,718,289,0.0,0.0,0.0,0.0,0.0,0.0,461,278,625,227,722,293,800,354,0.0,0.0,0.0
436,True,False,0.0,0.0,462635,0,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2905,0,0.0,0.0,Gelhardt,,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,705,276,701,279,684,272,707,278,0.0,0.0,0.0,0.0,0.0,0.0,441,263,612,215,711,282,761,323,0.0,0.0,0.0
437,True,False,0.0,0.0,470294,0,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,8448,0,0.0,0.0,Gyabi,,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,706,277,702,280,685,273,708,279,0.0,0.0,0.0,0.0,0.0,0.0,442,264,613,216,712,283,670,269,0.0,0.0,0.0
438,True,True,100.0,100.0,235826,0,0,-6,6,0,0,4,0.8,0.0,0,Joël,0.3,362,False,,2025-09-11T17:30:06.758854Z,49,235826.jpg,1.1,False,Piroe,0.3,False,,a,11,2,15,39610,25,221606,29,0.1,3.1,Piroe,,203.0,2023-08-24,1999-08-02,False,p235826,216,0,0,1,7,0,0,0,0,0,0,0,37,10.6,37.9,96.0,13.9,1,9,1,11,2,0.81,0.13,0.94,5.30,,,,,3.0,,[],,466,55,374,48,273,48,405,52,0.34,0.0,0.05,0.39,2.21,2.92,315,58,333,45,450,55,304,47,0.83,0.42,4.58
439,True,False,0.0,0.0,106617,0,0,-1,1,0,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.3,False,,u,11,2,0,16144,0,203238,10,0.0,0.0,Bamford,,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,773,85,769,84,765,84,773,85,0.0,0.0,0.0,0.0,0.0,0.0,287,57,704,75,774,85,315,50,0.0,0.0,0.0
440,True,False,0.0,0.0,565297,0,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2429,0,0.0,0.0,Mateo Joseph,,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,800,88,798,88,793,88,800,88,0.0,0.0,0.0,0.0,0.0,0.0,278,56,754,80,801,88,748,91,0.0,0.0,0.0
441,True,True,100.0,100.0,174594,0,0,0,0,0,0,4,1.2,0.0,0,Lukas,0.7,365,False,,2026-01-29T15:30:09.161752Z,50,174594.jpg,2.5,False,Nmecha,0.6,False,,a,11,2,68,216949,104,229173,131,0.1,13.6,Nmecha,,80.0,2025-07-01,1998-12-14,False,p174594,893,6,1,3,19,0,0,1,0,0,0,8,239,260.8,105.7,379.0,74.5,12,22,8,42,9,6.65,1.00,7.65,17.40,,,,,2.0,,[],,245,21,278,29,69,26,185,24,0.67,0.0,0.1,0.77,1.75,1.91,247,52,286,38,271,28,257,37,0.91,0.3,4.23
442,True,True,100.0,100.0,180135,0,0,-2,2,0,1,3,3.5,0.0,0,Sean,3.0,493,False,,2025-11-27T15:30:07.230475Z,48,180135.jpg,2.6,False,Longstaff,0.2,False,,a,11,2,53,178277,35,182769,14,0.6,11.0,Longstaff,,241.0,2025-07-18,1997-10-30,False,p180135,954,2,2,1,20,0,0,0,2,0,0,5,263,275.8,370.3,90.0,73.6,25,39,37,101,10,0.98,1.61,2.59,14.41,2.0,,2.0,,,,[],,235,101,79,61,282,152,191,94,0.09,0.0,0.15,0.24,1.36,1.89,349,219,103,37,251,100,364,123,0.94,0.09,9.53
443,True,True,50.0,50.0,466525,0,0,-2,2,0,3,3,0.2,0.0,0,Anton,0.0,660,False,Ankle injury - 50% chance of playing,2026-04-05T21:30:09.376722Z,48,466525.jpg,4.7,False,Stach,1.6,False,,d,11,2,122,1166818,100,1029442,1342,0.0,25.4,Stach,,80.0,2025-07-22,1998-11-15,False,p466525,2135,4,6,6,34,0,0,0,3,0,0,11,498,587.2,847.6,286.0,172.3,76,112,57,245,25,2.50,4.29,6.79,30.23,1.0,,1.0,,,,[],https://www.leedsunited.com/en/news/daniel-farke-provides-fitness-update-ahead-of-bournemouth-clash?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,59,16,8,8,101,62,28,23,0.11,0.0,0.18,0.29,1.27,1.43,364,226,700,284,23,10,157,54,1.05,0.25,10.33
444,True,True,100.0,100.0,201595,0,0,-1,1,0,0,1,0.5,0.0,0,Lucas Estella,0.0,665,False,,2025-09-11T17:30:07.176029Z,44,201595.jpg,2.7,False,Perri,0.3,False,,a,11,2,43,52169,88,69864,108,0.0,9.8,Perri,Lucas Perri,30.0,2025-07-26,1997-12-10,False,p201595,1440,0,0,3,29,0,0,0,2,0,38,3,153,322.4,0.0,0.0,32.2,16,100,0,0,16,0.00,0.00,0.00,26.68,,,,,,,[],,205,21,658,85,637,75,345,22,0.0,2.38,0.0,0.0,1.67,1.81,531,26,556,86,232,27,346,48,1.0,0.19,0.0
445,True,True,100.0,100.0,177815,0,0,2,-2,0,2,4,3.8,0.0,0,Dominic,3.3,691,False,,2026-03-13T23:30:10.190086Z,57,177815.jpg,3.9,False,Calvert-Lewin,11.1,False,,a,11,2,120,3714746,13419,2331656,2303,0.6,21.1,Calvert-Lewin,,241.0,2025-08-15,1997-03-16,False,p177815,2383,11,2,7,31,0,0,1,1,0,0,16,390,514.2,266.0,924.0,169.4,44,39,10,93,26,13.75,1.01,14.75,29.09,,,,,1.0,,[],,89,8,142,11,4,4,29,6,0.52,0.0,0.04,0.56,1.1,1.17,113,32,89,13,74,6,33,8,0.98,0.26,3.51
446,True,True,100.0,100.0,435997,0,0,0,0,0,2,3,10.8,0.0,0,Noah,10.3,698,False,,2026-04-09T16:00:10.682832Z,55,435997.jpg,3.7,False,Okafor,1.6,False,,a,11,2,99,303841,19582,105529,394,1.9,18.0,Okafor,,207.0,2025-08-21,2000-05-24,False,p435997,1489,7,3,5,26,0,0,0,3,0,0,9,324,397.4,247.7,409.0,105.5,28,57,22,107,18,4.92,1.19,6.11,24.45,,,,,,,[],,155,52,155,104,57,33,102,58,0.3,0.0,0.07,0.37,1.48,1.57,143,89,3,2,99,42,160,55,1.09,0.3,6.47
447,True,True,100.0,100.0,220627,0,0,-1,1,0,2,2,7.2,0.0,0,James,6.7,706,False,,2026-03-02T16:30:09.035827Z,39,220627.jpg,3.2,False,Justin,1.4,False,,a,11,2,81,257399,4534,95463,204,1.7,20.8,Justin,,241.0,2025-08-25,1998-02-23,False,p220627,1533,2,1,5,21,0,0,0,4,0,0,9,279,397.8,161.8,189.0,75.0,111,57,40,151,17,1.61,1.06,2.67,25.50,3.0,,,,,,[],,154,69,211,55,168,38,183,63,0.09,0.0,0.06,0.15,1.5,1.23,761,217,14,7,167,65,168,64,1.0,0.29,8.86
