,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
435,True,False,0.0,0.0,244731,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7245,17,0.0,0.0,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],769,343,769,343,769,343,769,343,0.0,0.0,0.0,0.0,0.0,0.0,15,10,767,343,768,343,588,222,0.0,0.0,0.0
436,True,True,50.0,0.0,243298,0,0,-2,2,1,3,1.9,0.0,0,Cody,3.4,384,False,Muscle injury - 50% chance of playing,2025-12-09T02:00:07.849895Z,73,243298.jpg,4.3,False,Gakpo,5.4,False,,d,12,14,65,3110053,648,3523961,49381,0.5,8.9,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1136,4,3,4,19,0,0,0,0,0,0,5,235,270.0,366.5,365.0,100.3,18,38,10,66,13,4.05,2.76,6.81,13.42,3.0,,,,2.0,,[],107,35,19,19,16,8,19,15,0.32,0.0,0.22,0.54,1.06,1.51,26,17,96,47,63,28,73,25,1.03,0.32,5.23
437,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.1,1.1,1,Federico,0.6,385,False,,2025-10-03T09:30:08.615318Z,63,223541.jpg,1.9,False,Chiesa,0.3,False,,a,12,14,23,45458,4955,50853,1109,0.1,3.7,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,151,2,1,0,4,0,0,0,2,0,0,0,98,106.8,30.1,90.0,22.8,7,3,8,18,0,1.17,0.35,1.52,3.22,,,,,,,[],257,112,318,175,176,104,277,134,0.7,0.0,0.21,0.91,1.92,2.38,70,46,338,158,301,136,296,101,0.0,0.0,10.73
438,True,True,100.0,100.0,243016,0,0,-3,3,0,3,2.5,2.5,1,Alexis,2.0,386,False,,2025-08-28T17:30:07.822110Z,62,243016.jpg,2.3,False,Mac Allister,1.4,False,,a,12,14,37,126155,18601,214059,3572,0.3,6.0,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,1092,0,2,4,16,0,0,0,2,0,0,0,184,162.6,178.8,124.0,46.6,25,46,18,89,14,1.57,0.71,2.28,14.03,,,,,3.0,,[],207,85,87,63,121,71,145,75,0.13,0.0,0.06,0.19,1.16,1.32,78,51,195,88,251,112,160,53,1.15,0.33,7.34
439,True,True,0.0,75.0,424876,-1,1,1,-1,1,3,0.0,2.9,1,Dominik,3.4,387,False,Suspended until 01 Jan,2025-12-13T19:30:11.046303Z,66,424876.jpg,3.7,False,Szoboszlai,4.7,False,,s,12,14,63,1157954,9259,917907,119921,0.5,9.5,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,1522,2,1,5,25,0,0,0,5,0,0,8,338,370.8,550.7,186.0,110.8,49,94,28,171,17,2.12,2.47,4.59,20.51,2.0,,2.0,,,,[],34,8,2,2,71,44,8,7,0.13,0.0,0.15,0.28,1.21,1.48,47,30,95,46,102,44,80,27,1.01,0.3,10.11
440,True,True,100.0,100.0,206915,0,0,-1,1,0,3,2.3,2.3,2,Curtis,1.8,388,False,,2025-10-25T23:00:08.088311Z,54,206915.jpg,1.6,False,Jones,0.2,False,,a,12,14,24,18080,5487,17045,901,0.3,4.4,C.Jones,241.0,2018-04-06,2001-01-30,False,p206915,725,0,1,1,16,0,0,0,1,0,0,0,161,130.2,159.5,50.0,33.8,15,50,15,80,6,0.46,1.29,1.75,12.34,,,,,,,[],231,100,103,75,254,136,223,115,0.06,0.0,0.16,0.22,1.53,1.99,163,101,219,102,345,159,398,131,0.74,0.12,9.93
441,True,True,100.0,100.0,441266,0,0,1,-1,2,3,4.5,4.5,2,Ryan,4.0,390,False,,2025-10-20T00:30:09.747338Z,56,441266.jpg,4.9,False,Gravenberch,5.1,False,,a,12,14,73,1408756,85483,900447,20596,0.7,13.0,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,1321,3,3,5,19,0,0,0,3,0,0,11,325,331.6,240.1,82.0,65.4,44,59,24,127,15,0.71,0.89,1.60,15.64,,,,,,,[],59,16,56,46,186,110,73,46,0.05,0.0,0.06,0.11,1.07,1.29,130,82,68,33,23,11,78,26,1.02,0.34,8.65
442,True,True,0.0,0.0,158983,0,0,-1,1,0,3,0.0,0.0,0,Endo,0.2,392,False,Ankle injury - Unknown return date,2025-12-12T12:00:10.357849Z,49,158983.jpg,1.4,False,Wataru,0.1,False,,i,12,14,7,6525,10,13798,194,0.0,1.4,Endo,108.0,2023-08-18,1993-02-09,False,p158983,43,0,1,0,4,0,0,0,1,0,0,0,23,31.2,11.1,0.0,4.2,3,0,4,7,0,0.00,0.00,0.00,1.98,,,,,,,[],381,171,369,190,700,300,406,187,0.0,0.0,0.0,0.0,4.14,8.37,287,178,388,182,375,172,483,165,0.0,0.0,14.65
443,True,True,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,43,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,i,12,14,0,6320,32,9252,101,0.0,0.0,Bajcetic,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],596,218,587,217,563,211,597,219,0.0,0.0,0.0,0.0,0.0,0.0,584,332,550,196,601,225,612,239,0.0,0.0,0.0
444,True,False,0.0,0.0,491501,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,3980,15,0.0,0.0,McConnell,,,,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],617,231,609,231,590,225,618,232,0.0,0.0,0.0,0.0,0.0,0.0,520,307,577,210,622,237,654,270,0.0,0.0,0.0
445,True,False,0.0,0.0,440148,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,348,2,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],648,251,640,250,626,247,649,252,0.0,0.0,0.0,0.0,0.0,0.0,418,250,610,231,651,255,751,331,0.0,0.0,0.0
446,True,True,,,591386,0,0,-2,2,0,3,0.7,0.7,1,Trey,0.2,396,False,,,43,591386.jpg,1.0,False,Nyoni,0.4,False,,a,12,14,1,94283,422,69751,1490,0.0,0.2,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],601,223,592,222,571,217,602,224,0.0,0.0,0.0,0.0,0.0,0.0,594,338,377,174,416,188,274,94,0.0,0.0,0.0
447,True,False,0.0,0.0,447203,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15795,27,0.0,0.0,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],765,82,765,82,765,82,765,82,0.0,0.0,0.0,0.0,0.0,0.0,52,18,760,79,764,82,526,74,0.0,0.0,0.0
448,True,True,0.0,0.0,500058,0,0,-2,2,0,4,0.0,0.0,0,Jayden,0.0,398,False,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515Z,43,500058.jpg,0.0,False,Danns,0.1,False,,i,12,14,0,8157,55,18229,188,0.0,0.0,Danns,241.0,2024-02-20,2006-01-16,False,p500058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],593,59,583,58,559,58,594,59,0.0,0.0,0.0,0.0,0.0,0.0,578,79,546,50,598,59,455,66,0.0,0.0,0.0
449,True,True,0.0,100.0,219168,0,0,-2,2,0,4,0.0,3.9,6,Alexander,3.4,499,False,Ankle injury - Unknown return date,2025-12-20T23:00:11.567903Z,103,219168.jpg,2.9,False,Isak,4.0,False,,i,12,14,29,1795936,1330,2355800,25111,0.3,2.8,Isak,206.0,2025-09-01,1999-09-21,False,p219168,501,2,1,1,7,0,0,0,0,0,0,2,96,97.6,36.5,143.0,26.9,6,11,6,23,6,2.04,0.07,2.11,5.10,,,,,,,[],279,26,302,35,104,27,259,29,0.37,0.0,0.01,0.38,0.92,1.26,4,2,97,9,194,19,91,16,1.08,0.18,4.13
450,True,True,100.0,100.0,510663,2,-2,4,-4,2,4,7.9,7.9,9,Hugo,7.4,661,False,,2025-11-27T10:00:07.363885Z,89,510663.jpg,4.8,False,Ekitiké,30.7,False,,a,12,14,77,5401918,882056,3991548,8215,0.8,8.7,Ekitiké,73.0,2025-07-23,2002-06-20,False,p510663,953,8,1,4,14,0,0,0,0,0,0,16,285,332.8,132.2,369.0,82.4,20,22,6,48,11,4.49,0.44,4.93,14.51,,,,,,,[],57,6,135,8,13,8,32,7,0.42,0.0,0.04,0.46,1.37,1.32,8,3,7,3,33,4,9,3,1.04,0.38,4.53
451,True,True,,,611922,0,0,-2,2,0,3,0.5,0.5,0,Rio,0.0,686,False,,,43,611922.jpg,2.0,False,Ngumoha,0.7,False,,a,12,14,10,175114,11904,116872,5249,0.0,2.3,Ngumoha,241.0,2024-12-17,2008-08-29,False,p611922,42,1,0,0,2,0,0,0,0,0,0,0,43,44.2,34.0,25.0,10.4,0,2,1,3,0,0.37,0.12,0.49,1.34,,,,,,,[],354,158,305,169,307,163,355,170,0.79,0.0,0.26,1.05,2.87,4.29,597,341,559,203,285,127,219,79,0.0,0.0,6.43
452,True,True,0.0,0.0,647681,0,0,-1,1,0,2,0.0,0.0,0,Giovanni,0.0,692,False,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394Z,49,647681.jpg,0.0,False,Leoni,0.0,False,,i,12,14,0,1673,9,2322,26,0.0,0.0,Leoni,106.0,2025-08-15,2006-12-21,False,p647681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],730,250,726,250,719,249,730,250,0.0,0.0,0.0,0.0,0.0,0.0,337,58,707,247,729,249,687,236,0.0,0.0,0.0
453,True,True,,,596042,0,0,0,0,0,3,0.5,0.5,0,Kieran,0.0,746,False,,,45,596042.jpg,0.0,False,Morrison,0.0,False,,a,12,14,0,661,80,375,53,0.0,0.0,Morrison,242.0,2025-01-29,2006-11-09,False,p596042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],692,287,686,287,671,283,693,288,0.0,0.0,0.0,0.0,0.0,0.0,472,289,654,267,694,290,720,312,0.0,0.0,0.0
454,True,True,,,519440,0,0,0,0,0,2,0.5,0.5,0,Wellity,0.0,760,False,,,40,519440.jpg,0.0,False,Lucky,0.0,False,,a,12,14,0,221,87,56,41,0.0,0.0,Lucky,200.0,2025-08-01,2006-01-12,False,p519440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],556,214,543,214,511,205,556,214,0.0,0.0,0.0,0.0,0.0,0.0,665,180,501,197,562,212,737,249,0.0,0.0,0.0
455,True,True,,,432720,0,0,-4,4,0,1,0.5,0.5,0,James,0.0,182,False,,,46,432720.jpg,3.7,False,Trafford,1.0,False,,a,13,43,11,98418,108,262000,1406,0.0,2.4,Trafford,241.0,2025-07-29,2002-10-10,False,p432720,270,0,0,1,4,0,0,0,0,0,11,0,62,100.2,0.0,0.0,10.1,6,33,2,0,3,0.00,0.00,0.00,3.97,,,,,,,[],270,24,698,81,685,72,357,24,0.0,3.67,0.0,0.0,1.32,1.33,386,19,666,83,97,10,179,23,1.0,0.33,0.0
456,True,False,0.0,0.0,121160,0,0,-2,2,0,1,0.0,0.0,0,Ederson,0.0,399,False,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838Z,53,121160.jpg,0.0,False,Santana de Moraes,0.9,False,,u,13,43,0,15200,0,269492,479,0.0,0.0,Ederson M.,30.0,2017-07-01,1993-08-17,False,p121160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],744,88,743,87,738,84,744,88,0.0,0.0,0.0,0.0,0.0,0.0,182,5,729,88,743,88,202,27,0.0,0.0,0.0
457,True,True,,,88248,0,0,-3,3,0,1,0.5,0.5,0,Stefan,0.0,400,False,,,47,88248.jpg,0.0,False,Ortega Moreno,0.2,False,,a,13,43,0,2816,47,18268,210,0.0,0.0,Ortega Moreno,80.0,2022-07-01,1992-11-06,False,p88248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],705,86,699,82,686,73,705,86,0.0,0.0,0.0,0.0,0.0,0.0,368,17,669,84,704,86,394,60,0.0,0.0,0.0
458,True,True,100.0,100.0,122074,0,0,-1,1,0,1,0.5,0.5,0,Marcus,0.0,401,False,,2025-08-22T12:00:07.134628Z,39,122074.jpg,0.0,False,Bettinelli,0.1,False,,a,13,43,0,3280,104,12381,226,0.0,0.0,Bettinelli,241.0,2025-06-10,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],485,38,469,25,435,10,484,38,0.0,0.0,0.0,0.0,0.0,0.0,699,69,429,32,490,38,458,72,0.0,0.0,0.0
459,True,True,0.0,0.0,448514,0,0,-3,3,0,2,0.0,0.0,0,Rayan,0.2,402,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.538845Z,57,448514.jpg,2.4,False,Aït-Nouri,3.9,False,,n,13,43,12,507135,39,2360364,8368,0.0,2.1,Aït-Nouri,3.0,2025-06-09,2001-06-06,False,p448514,204,0,0,1,2,0,0,0,1,0,0,1,41,46.4,37.8,7.0,9.1,14,8,9,23,3,0.04,0.48,0.52,2.96,,,,,,,[],352,131,299,96,373,133,367,127,0.02,0.0,0.21,0.23,1.31,0.88,120,11,400,143,245,92,92,33,1.32,0.44,10.15
460,True,True,100.0,100.0,477424,0,0,0,0,2,2,6.9,6.9,6,Joško,6.4,403,False,,2025-08-15T14:00:07.606174Z,60,477424.jpg,5.2,False,Gvardiol,9.1,False,,a,13,43,67,1149140,51474,1223975,16146,1.1,11.2,Gvardiol,97.0,2023-08-05,2002-01-23,False,p477424,1128,2,1,6,12,0,0,0,2,0,0,4,250,286.6,81.6,152.0,52.1,69,46,11,80,13,1.51,0.56,2.07,14.16,,,,,,,[],93,41,206,52,97,12,112,36,0.12,0.0,0.04,0.16,1.13,0.96,89,4,9,2,14,7,45,16,1.04,0.48,6.38
461,True,False,0.0,0.0,211975,0,0,-1,1,0,2,0.0,0.0,0,Manuel,0.0,404,False,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667Z,54,211975.jpg,0.0,False,Akanji,0.3,False,,u,13,43,0,9281,0,84447,135,0.0,0.0,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],748,254,747,254,743,253,748,254,0.0,0.0,0.0,0.0,0.0,0.0,164,20,735,251,747,253,326,118,0.0,0.0,0.0
462,True,True,,,126184,0,0,-2,2,0,2,0.9,0.9,0,Nathan,0.4,405,False,,,53,126184.jpg,1.7,False,Aké,0.6,False,,a,13,43,12,29937,476,69547,1160,0.1,2.3,Aké,152.0,2020-08-05,1995-02-18,False,p126184,222,0,0,1,3,0,0,0,0,0,0,0,48,39.4,25.0,13.0,7.8,11,3,3,14,1,0.28,0.17,0.45,2.44,,,,,,,[],365,135,332,113,345,118,381,131,0.11,0.0,0.07,0.18,0.99,1.22,183,26,359,128,329,120,240,88,0.41,0.41,5.68
463,True,True,100.0,100.0,578153,0,0,-1,1,0,2,0.7,0.7,1,Abdukodir,0.2,406,False,,2025-09-21T22:30:06.201489Z,54,578153.jpg,2.4,False,Khusanov,0.3,False,,a,13,43,12,27628,319,55327,420,0.0,2.2,Khusanov,231.0,2025-01-20,2004-02-29,False,p578153,250,0,0,1,1,0,0,0,1,0,0,0,57,46.4,8.7,0.0,5.6,15,10,8,23,3,0.00,0.03,0.03,3.31,,,,,,,[],351,130,386,138,750,255,391,136,0.0,0.0,0.01,0.01,1.19,0.36,180,24,398,142,242,90,328,119,1.08,0.36,8.28
464,True,True,,,465351,0,0,-1,1,3,2,6.5,6.5,8,Matheus,6.0,407,False,,,54,465351.jpg,5.1,False,Nunes,2.2,False,,a,13,43,76,320586,33919,120689,4117,1.1,14.1,Matheus N.,173.0,2023-09-01,1998-08-27,False,p465351,1233,1,4,6,13,0,0,0,2,0,0,8,312,332.8,182.7,44.0,56.1,74,78,25,99,13,0.23,1.01,1.24,14.56,,,,,4.0,,[],56,26,84,22,268,81,96,25,0.02,0.0,0.07,0.09,1.06,0.95,169,22,11,4,18,9,126,49,0.95,0.44,7.23
465,True,True,,,171314,0,0,2,-2,1,2,6.3,6.3,6,Rúben,5.8,408,False,,,57,171314.jpg,4.8,False,dos Santos Gato Alves Dias,7.3,False,,a,13,43,81,805850,53438,417968,12178,1.0,14.2,Rúben,173.0,2020-09-29,1997-05-14,False,p171314,1445,2,0,8,15,0,0,0,0,0,0,3,318,404.4,78.2,61.0,54.5,105,45,7,112,16,0.42,0.41,0.83,17.80,,,,,,,[],22,9,211,54,230,63,103,29,0.03,0.0,0.03,0.06,1.11,0.93,115,9,13,6,30,15,58,20,1.0,0.5,6.98
466,True,True,0.0,0.0,97299,0,0,-1,1,0,2,0.0,0.0,0,John,0.2,409,False,Thigh injury - Unknown return date,2025-12-08T10:30:09.659145Z,54,97299.jpg,1.7,False,Stones,0.6,False,,i,13,43,12,50048,26,102514,1728,0.0,2.2,Stones,241.0,2016-08-09,1994-05-28,False,p97299,351,0,0,1,8,0,0,0,0,0,0,0,45,76.6,19.6,2.0,9.8,19,17,0,19,4,0.00,0.06,0.06,5.05,,,,,,,[],305,114,345,120,405,148,359,122,0.0,0.0,0.02,0.02,1.29,2.05,154,18,397,141,332,121,235,85,1.03,0.26,4.87
467,True,True,100.0,100.0,477064,0,0,-3,3,1,2,1.1,1.1,1,Rico,0.6,410,False,,2025-09-05T10:00:06.653551Z,47,477064.jpg,2.2,False,Lewis,1.3,False,,a,13,43,18,359317,967,436279,2583,0.1,3.8,Lewis,241.0,2022-07-16,2004-11-21,False,p477064,204,0,1,1,3,0,0,0,0,0,0,2,67,54.8,62.6,25.0,14.2,11,8,3,14,2,0.02,1.19,1.21,2.77,,,,,,,[],336,123,242,70,309,100,331,116,0.01,0.0,0.52,0.53,1.22,1.32,378,68,329,120,264,102,162,65,0.88,0.44,6.18
468,True,True,100.0,100.0,472769,0,0,3,-3,0,2,4.9,4.9,6,Nico,4.4,411,False,,2025-09-05T10:00:06.671127Z,53,472769.jpg,4.6,False,O'Reilly,11.3,False,,a,13,43,74,1682869,64825,286098,15561,0.8,14.0,O'Reilly,241.0,2022-12-16,2005-03-21,False,p472769,1223,1,3,8,11,0,0,0,2,0,0,2,274,307.0,201.9,183.0,69.3,60,50,39,99,13,1.96,1.25,3.21,15.76,,,,,,,[],79,35,77,18,72,5,57,9,0.14,0.0,0.09,0.23,1.16,0.81,199,29,56,20,39,18,34,11,0.96,0.59,7.29
469,True,False,0.0,0.0,616222,0,0,0,0,0,2,0.0,0.0,0,Vitor,0.0,412,False,Has joined Girona on loan for the rest of the season.,2025-08-11T01:23:23.836966Z,50,616222.jpg,0.0,False,de Oliveira Nunes dos Reis,0.0,False,,u,13,43,0,0,0,837,2,0.0,0.0,Vitor Reis,30.0,2025-01-21,2006-01-12,False,p616222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],742,252,740,252,733,251,742,252,0.0,0.0,0.0,0.0,0.0,0.0,278,45,720,249,741,251,736,248,0.0,0.0,0.0
470,True,True,0.0,0.0,438234,0,0,-2,2,0,3,0.0,0.0,0,Omar,0.6,413,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.571466Z,83,438234.jpg,1.6,False,Marmoush,2.4,False,,n,13,43,16,203506,81,1223790,3766,0.1,1.9,Marmoush,63.0,2025-01-23,1999-02-07,False,p438234,204,0,1,0,3,0,0,0,0,0,0,2,52,41.4,39.1,93.0,17.2,4,9,3,16,2,1.25,0.46,1.71,2.47,,,1.0,,2.0,,[],360,162,296,167,173,102,313,151,0.55,0.0,0.2,0.75,1.09,1.32,12,7,341,161,350,161,120,40,0.88,0.0,7.06
471,True,True,100.0,100.0,209244,1,-1,10,-10,3,3,12.1,12.1,3,Phil,11.6,414,True,,2025-08-10T23:00:06.538510Z,90,209244.jpg,6.1,False,Foden,41.0,False,,a,13,43,91,5676867,218895,813697,50846,1.3,10.1,Foden,241.0,2016-12-05,2000-05-28,False,p209244,1225,7,2,8,11,0,0,0,3,0,0,10,377,412.6,511.6,292.0,121.4,17,58,20,95,14,4.03,2.64,6.67,14.85,1.0,,3.0,,,,[],17,5,4,4,33,19,5,4,0.3,0.0,0.19,0.49,1.09,0.81,7,5,1,1,5,2,4,2,1.03,0.59,6.98
472,True,True,100.0,100.0,510281,0,0,-1,1,0,3,1.9,1.9,1,Sávio,1.4,415,False,,2025-08-15T14:00:07.649098Z,69,510281.jpg,1.8,False,Moreira de Oliveira,0.4,False,,a,13,43,24,31755,944,104425,1058,0.2,3.5,Savinho,30.0,2024-07-18,2004-04-10,False,p510281,464,0,2,2,5,0,0,0,1,0,0,0,83,66.2,124.8,174.0,36.5,8,26,5,39,4,0.60,1.11,1.71,5.79,,,,,,,[],319,143,146,101,78,48,201,102,0.12,0.0,0.22,0.34,1.12,0.97,43,26,263,121,319,145,259,88,0.78,0.39,7.56
473,True,True,,,165809,0,0,-3,3,0,3,2.9,2.9,3,Bernardo,2.4,416,False,,,62,165809.jpg,2.2,False,Mota Veiga de Carvalho e Silva,0.5,False,,a,13,43,38,60421,2401,104512,1644,0.4,6.1,Bernardo,173.0,2017-07-01,1994-08-10,False,p165809,1139,0,2,6,12,0,0,0,4,0,0,0,188,152.2,249.0,45.0,44.5,28,60,17,105,13,0.26,1.53,1.79,14.45,5.0,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",221,95,51,42,264,143,155,79,0.02,0.0,0.12,0.14,1.14,0.95,74,49,167,73,272,120,248,86,1.03,0.47,8.3
474,True,True,100.0,100.0,466052,1,-1,1,-1,1,3,5.7,5.7,4,Rayan,5.2,417,False,,2025-09-01T10:30:08.352331Z,66,466052.jpg,4.4,False,Cherki,8.6,False,,a,13,43,53,1216061,145648,1137104,23381,0.8,8.0,Cherki,73.0,2025-06-10,2003-08-17,False,p466052,549,1,7,3,5,0,0,0,1,0,0,8,232,237.8,369.1,140.0,74.8,6,29,8,43,7,1.02,3.11,4.13,7.72,2.0,,4.0,,,,[],131,48,18,18,109,65,47,34,0.17,0.0,0.51,0.68,1.27,0.82,48,31,26,11,56,23,50,20,1.15,0.49,7.05
475,True,True,0.0,0.0,248875,-1,1,-1,1,1,3,0.0,0.0,0,Jérémy,2.6,418,False,Leg injury - Expected back 01 Jan,2025-12-15T01:30:08.582948Z,64,248875.jpg,3.9,False,Doku,3.9,False,,i,13,43,59,2051620,408,1805109,123203,0.4,9.2,Doku,21.0,2023-08-24,2002-05-27,False,p248875,935,1,6,5,9,0,0,0,0,0,0,6,253,267.4,496.4,314.0,107.7,7,41,10,58,11,1.47,3.63,5.10,10.44,,,,,3.0,,[],109,36,5,5,26,14,13,11,0.14,0.0,0.35,0.49,1.0,0.87,61,38,155,64,85,37,94,30,1.06,0.48,5.58
476,True,False,0.0,0.0,59859,0,0,-2,2,0,3,0.0,0.0,0,İlkay,0.0,420,False,has joined Galatasaray permanently.,2025-09-05T08:55:41.702765Z,63,59859.jpg,0.0,False,Gündoğan,0.1,False,,u,13,43,0,1928,0,19645,43,0.0,0.0,Gündoğan,80.0,2024-08-23,1990-10-24,False,p59859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],762,339,762,339,762,339,762,339,0.0,0.0,0.0,0.0,0.0,0.0,66,43,756,338,761,339,530,188,0.0,0.0,0.0
477,True,True,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,421,False,Muscle injury - Unknown return date,2025-11-07T16:00:08.654141Z,63,220566.jpg,2.0,False,Hernandez Cascante,0.4,False,,i,13,43,12,40381,14,88356,407,0.0,1.9,Rodrigo,200.0,2019-07-04,1996-06-22,False,p220566,292,0,0,1,3,0,0,0,0,0,0,0,58,50.6,50.9,19.0,12.0,12,22,6,40,4,0.14,0.22,0.36,3.78,,,,,,,[],343,156,270,156,323,169,348,166,0.04,0.0,0.07,0.11,1.17,0.92,69,45,757,339,291,130,270,93,1.23,0.31,12.33
