,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
380,True,True,25.0,25.0,577725,0,0,0,0,0,3,0.1,0.0,0,Josh,0.5,335,False,Knee injury - 25% chance of playing,2026-01-01T21:30:11.885073Z,45,577725.jpg,1.7,False,King,2.4,False,,d,10,54,31,908885,10,736950,1125,0.1,6.9,King,241.0,2024-02-02,2007-01-03,False,p577725,863,0,1,3,14,0,0,0,3,0,0,0,109,104.0,105.2,172.0,37.3,15,36,18,69,11,1.17,0.42,1.59,12.30,,,,,,,[],286,127,181,120,96,58,220,113,0.12,0.0,0.04,0.16,1.28,1.46,469,286,327,150,342,149,118,40,1.15,0.31,7.2
381,True,True,,,153366,0,0,-2,2,0,3,0.2,-0.3,0,Harrison,0.2,336,False,,,43,153366.jpg,1.0,False,Reed,0.3,False,,a,10,54,2,47919,22,50666,32,0.0,0.5,Reed,241.0,2020-08-30,1995-01-27,False,p153366,6,0,0,0,0,0,0,0,0,0,0,0,8,2.4,8.4,0.0,1.1,0,1,0,1,0,0.00,0.24,0.24,0.00,,,,,,,[],452,206,395,196,556,206,450,208,0.0,0.0,3.6,3.6,0.0,0.0,555,329,378,172,426,189,333,111,0.0,0.0,15.0
382,True,True,100.0,100.0,102057,0,0,-3,3,0,4,3.8,3.3,0,Raúl,3.8,337,False,,2025-10-29T18:00:08.542122Z,62,102057.jpg,3.2,False,Jiménez Rodríguez,2.0,False,,a,10,54,57,416821,293,426779,687,0.6,9.2,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,1134,4,3,4,15,0,0,0,3,0,0,5,204,224.8,160.3,385.0,76.5,18,30,14,62,14,5.28,0.46,5.74,16.35,,,1.0,,1.0,,[],164,12,124,6,19,11,56,11,0.42,0.0,0.04,0.46,1.3,1.19,73,24,50,6,157,12,138,20,1.11,0.32,4.92
383,True,True,0.0,0.0,244042,0,0,-2,2,0,4,0.0,0.0,0,Rodrigo,0.0,338,False,Hamstring injury - Expected back 01 Jan,2025-11-08T19:00:09.014811Z,53,244042.jpg,2.4,False,Muniz Carvalho,0.7,False,,i,10,54,17,255118,2,430758,43,0.0,3.2,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,,,,,,,[],339,34,309,34,147,36,303,36,0.24,0.0,0.0,0.24,1.46,1.03,190,41,739,76,252,24,217,32,1.03,0.26,4.91
384,True,True,,,86873,0,0,-1,1,0,1,0.0,-0.5,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,34168,89,43048,37,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],493,36,481,23,445,8,496,36,0.0,0.0,0.0,0.0,0.0,0.0,704,66,432,30,501,36,214,28,0.0,0.0,0.0
385,True,True,0.0,0.0,218328,0,0,-2,2,1,3,0.0,0.0,0,Samuel,1.2,727,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:12.223752Z,53,218328.jpg,3.9,False,Chukwueze,0.1,False,,n,10,54,35,88958,0,79588,81,0.2,6.6,Chukwueze,157.0,2025-09-01,1999-05-22,False,p218328,393,2,4,0,10,0,0,0,0,0,0,1,143,170.6,140.8,124.0,43.6,7,24,2,33,3,1.02,2.16,3.18,6.03,,,,,,,[],216,93,146,102,140,83,183,93,0.23,0.0,0.49,0.72,1.38,2.29,188,117,265,113,85,35,464,157,0.69,0.0,7.56
386,True,True,100.0,100.0,560552,0,0,-2,2,0,3,2.0,1.5,0,Kevin,2.0,731,False,,2025-09-24T06:30:08.624024Z,58,560552.jpg,1.8,False,Santos Lopes de Macedo,0.1,False,,a,10,54,27,29830,7,24997,17,0.3,4.7,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,645,0,1,4,8,0,0,0,1,0,0,0,104,121.2,169.9,155.0,44.5,11,31,12,54,6,0.65,1.08,1.73,8.19,4.0,,,,,,[],262,117,113,83,109,65,180,91,0.09,0.0,0.15,0.24,1.14,1.12,114,74,175,77,337,148,537,190,0.84,0.56,7.53
387,True,True,,,631786,0,0,0,0,0,4,0.2,-0.3,0,Jonah,0.2,737,False,,,45,631786.jpg,1.0,False,Kusi-Asare,0.1,False,,a,10,54,3,15361,12,11337,14,0.0,0.7,Kusi-Asare,206.0,2025-09-01,2007-07-04,False,p631786,23,0,0,0,0,0,0,0,0,0,0,0,8,1.2,11.1,8.0,2.1,0,2,0,2,0,0.00,0.07,0.07,0.02,,,,,,,[],462,54,374,47,371,51,434,51,0.0,0.0,0.27,0.27,0.08,0.0,491,68,387,45,446,50,495,70,0.0,0.0,7.83
388,True,True,,,619536,0,0,0,0,0,3,0.0,-0.5,0,Seth,0.0,770,False,,,45,619536.jpg,0.0,False,Ridgeon,0.0,False,,a,10,54,0,221,1,61,1,0.0,0.0,Ridgeon,241.0,2025-10-27,2008-09-12,False,p619536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],707,299,701,298,686,294,707,299,0.0,0.0,0.0,0.0,0.0,0.0,486,301,666,276,706,299,761,335,0.0,0.0,0.0
389,True,True,,,437495,0,0,-3,3,0,1,0.0,0.0,0,Illan,0.0,339,False,,,42,437495.jpg,0.0,False,Meslier,0.3,False,,a,11,2,0,10963,9,59075,21,0.0,0.0,Meslier,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],588,81,578,71,548,57,591,81,0.0,0.0,0.0,0.0,0.0,0.0,619,36,531,75,595,81,287,38,0.0,0.0,0.0
390,True,True,,,97846,0,0,-1,1,0,1,0.0,0.0,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.2,False,,a,11,2,0,6757,1,12666,10,0.0,0.0,Cairns,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],494,37,482,24,446,9,497,37,0.0,0.0,0.0,0.0,0.0,0.0,705,67,433,31,502,37,403,61,0.0,0.0,0.0
391,True,True,,,59735,0,0,-1,1,0,1,0.0,0.0,0,Karl,0.0,341,False,,,39,59735.jpg,2.0,False,Darlow,2.0,False,,a,11,2,10,136521,133,226755,121,0.0,2.6,Darlow,244.0,2023-07-29,1990-10-08,False,p59735,450,0,0,0,8,0,0,0,0,0,13,0,55,105.0,0.0,0.0,10.5,6,53,0,0,5,0.00,0.01,0.01,4.43,,,,,,,[],284,24,477,19,441,4,374,25,0.0,2.6,0.0,0.0,0.89,1.6,700,62,428,26,300,25,137,18,1.0,0.0,0.0
392,True,True,100.0,100.0,226182,0,0,-1,1,0,2,1.8,1.8,0,Jayden,1.8,342,False,,2025-09-20T23:30:06.793765Z,44,226182.jpg,2.4,False,Bogle,0.2,False,,a,11,2,45,25711,22,29968,20,0.4,10.2,Bogle,241.0,2024-07-20,2000-07-27,False,p226182,1580,0,2,3,30,0,0,0,4,0,0,0,113,209.4,140.8,108.0,45.9,61,82,37,98,18,1.15,0.93,2.08,22.66,,,,,,,[],181,77,145,34,167,33,172,58,0.07,0.0,0.05,0.12,1.29,1.71,510,106,186,69,245,93,379,138,1.03,0.17,5.58
393,True,True,100.0,100.0,222694,0,0,-2,2,0,2,3.0,3.0,0,Pascal,3.0,343,False,,2025-10-23T13:30:08.346349Z,43,222694.jpg,2.8,False,Struijk,0.3,False,,a,11,2,48,39972,76,55552,30,0.7,11.2,Struijk,152.0,2018-04-12,1999-08-11,False,p222694,1448,0,0,3,26,0,0,0,3,0,0,2,179,332.6,90.2,158.0,58.0,124,63,16,140,16,1.68,0.30,1.98,21.66,,,,,3.0,,[],83,36,207,55,106,16,119,37,0.1,0.0,0.02,0.12,1.35,1.62,560,128,88,31,201,80,325,121,0.99,0.19,8.7
394,True,True,100.0,100.0,434752,0,0,-1,1,0,2,2.8,2.8,0,Jaka,2.8,344,False,,2025-07-21T10:00:04.901206Z,39,434752.jpg,3.6,False,Bijol,0.5,False,,a,11,2,36,77426,173,35028,60,0.7,9.2,Bijol,195.0,2025-06-23,1999-02-05,False,p434752,802,1,1,1,13,0,0,0,1,0,0,2,133,217.8,25.8,114.0,35.8,63,30,13,76,9,0.44,0.41,0.85,12.88,,,,,,,[],172,70,341,119,155,28,229,75,0.05,0.0,0.05,0.1,1.45,1.46,719,210,99,36,109,43,244,94,1.01,0.11,8.53
395,True,True,100.0,100.0,437738,0,0,-2,2,0,2,1.2,1.2,0,Sebastiaan,1.2,345,False,,2025-11-27T15:30:07.090974Z,38,437738.jpg,2.7,False,Bornauw,0.1,False,,a,11,2,8,12451,18,10741,7,0.3,2.1,Bornauw,21.0,2025-07-01,1999-03-22,False,p437738,84,0,0,1,0,0,0,0,0,0,0,0,26,14.4,0.3,4.0,1.8,8,1,1,9,1,0.00,0.00,0.00,1.93,,,,,,,[],422,158,443,165,392,143,437,159,0.0,0.0,0.0,0.0,2.07,0.0,761,238,257,98,215,84,452,165,1.07,1.07,9.64
396,True,True,,,113564,0,0,-2,2,0,2,0.0,0.0,0,Sam,0.0,346,False,,,38,113564.jpg,1.0,False,Byram,0.2,False,,a,11,2,1,21226,4,29888,14,0.0,0.3,Byram,241.0,2023-08-05,1993-09-16,False,p113564,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,,,,,[],472,171,457,170,420,159,475,172,0.0,0.0,0.0,0.0,10.16,12.86,753,230,409,149,416,152,371,136,0.0,0.0,0.0
397,True,True,100.0,100.0,243526,0,0,-2,2,0,2,2.3,2.3,0,Gabriel,2.3,347,False,,2025-10-25T09:30:08.635945Z,38,243526.jpg,2.5,False,Gudmundsson,4.0,False,,a,11,2,47,764415,1267,620442,236,0.6,12.4,Gudmundsson,206.0,2025-07-08,1999-04-29,False,p243526,1560,0,0,3,28,1,0,0,2,0,0,8,194,309.0,284.7,93.0,68.7,76,71,43,119,18,0.88,1.72,2.60,22.81,,,,,,,[],97,44,50,6,189,43,83,19,0.05,0.0,0.1,0.15,1.32,1.62,757,234,141,49,231,87,87,31,1.04,0.17,6.87
398,True,True,0.0,0.0,214225,0,0,-1,1,1,2,0.0,0.0,0,Joe,1.0,348,False,Ankle injury - Expected back 17 Jan,2025-12-28T21:30:08.770296Z,39,214225.jpg,3.2,False,Rodon,3.7,False,,i,11,2,57,938748,40,757803,1803,0.3,14.6,Rodon,244.0,2024-07-02,1997-10-22,False,p214225,1560,2,0,2,32,0,0,0,1,0,0,5,197,415.8,58.8,154.0,62.9,129,51,18,147,18,0.93,0.15,1.08,24.56,,,,,,,[],31,13,269,83,111,17,97,25,0.05,0.0,0.01,0.06,1.42,1.85,713,206,274,106,146,59,93,35,1.04,0.12,8.48
399,True,False,0.0,0.0,492368,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,15528,3,0.0,0.0,Schmidt,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],555,211,545,212,512,205,558,212,0.0,0.0,0.0,0.0,0.0,0.0,663,173,495,191,563,211,529,192,0.0,0.0,0.0
400,True,True,,,427637,0,0,-1,1,1,3,3.2,3.2,0,Brenden,3.2,350,False,,,54,427637.jpg,3.5,False,Aaronson,0.1,False,,a,11,2,63,40373,63,34010,37,0.6,11.7,Aaronson,229.0,2022-07-01,2000-10-22,False,p427637,1066,1,6,4,15,0,0,0,1,0,0,3,232,222.4,239.7,263.0,72.5,15,53,27,95,12,2.31,2.28,4.59,15.13,,,,,,,[],165,66,73,55,51,32,72,47,0.2,0.0,0.19,0.39,1.28,1.27,164,103,86,40,119,50,409,137,1.01,0.34,8.02
401,True,True,100.0,100.0,492859,0,0,-3,3,0,3,1.7,1.7,0,Wilfried,1.7,351,False,,2025-09-18T14:30:08.147956Z,52,492859.jpg,1.7,False,Gnonto,0.1,False,,a,11,2,17,7919,10,38310,4,0.3,3.3,Gnonto,106.0,2022-09-01,2003-11-05,False,p492859,306,0,2,1,9,0,0,0,2,0,0,0,78,54.4,72.8,27.0,15.5,7,12,13,32,4,0.22,0.51,0.73,7.68,,,,,,,[],359,162,240,151,311,164,340,163,0.06,0.0,0.15,0.21,2.26,2.65,215,133,201,87,347,154,485,168,1.18,0.29,9.41
402,True,True,100.0,100.0,221399,0,0,-4,4,0,3,0.2,0.2,0,Jack,0.2,352,False,,2025-12-02T16:30:09.049722Z,51,221399.jpg,1.1,False,Harrison,0.1,False,,a,11,2,12,5453,5,16777,10,0.0,2.4,Harrison,241.0,2021-07-02,1996-11-20,False,p221399,262,0,0,0,5,0,0,0,0,0,0,0,51,30.0,49.4,35.0,11.5,6,13,5,24,1,0.28,0.23,0.51,3.82,4.0,,,,,,[],400,179,294,166,298,159,366,174,0.1,0.0,0.08,0.18,1.31,1.72,228,140,396,186,414,187,551,200,0.34,0.0,8.24
403,True,True,0.0,0.0,200617,0,0,-3,3,0,3,0.0,0.0,0,Daniel,0.0,353,False,Hamstring injury - Expected back 07 Feb,2025-12-04T10:30:09.533717Z,52,200617.jpg,1.3,False,James,0.1,False,,i,11,2,13,7189,1,51614,6,0.0,2.5,James,244.0,2021-08-31,1997-11-10,False,p200617,348,0,0,1,12,0,0,0,0,0,0,0,50,36.0,95.0,87.0,21.9,2,12,4,18,4,0.71,0.56,1.27,8.79,,,,,,,[],392,173,200,131,203,117,305,147,0.18,0.0,0.14,0.32,2.27,3.1,206,128,733,322,402,182,466,158,1.03,0.26,4.66
404,True,True,0.0,0.0,199598,0,0,-1,1,1,3,0.0,0.0,0,Ethan,4.0,354,False,Suspended until 07 Jan,2026-01-01T21:30:11.936054Z,49,199598.jpg,3.4,False,Ampadu,0.1,False,,s,11,2,58,23286,11,19468,119,0.8,11.8,Ampadu,244.0,2023-07-19,2000-09-14,False,p199598,1499,1,0,3,26,0,0,0,5,0,0,3,273,301.2,140.9,77.0,52.1,74,90,40,204,17,1.59,0.79,2.38,22.29,,,,,,,[],104,34,144,101,219,122,147,79,0.1,0.0,0.05,0.15,1.34,1.56,290,181,42,18,128,53,431,145,1.02,0.18,12.25
405,True,False,0.0,0.0,248937,0,0,-1,1,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,9997,1,0.0,0.0,Greenwood,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],728,312,724,312,717,310,728,312,0.0,0.0,0.0,0.0,0.0,0.0,308,191,701,298,727,312,623,247,0.0,0.0,0.0
406,True,True,,,486520,0,0,-3,3,0,3,1.5,1.5,0,Ilia,1.5,356,False,,,47,486520.jpg,1.9,False,Gruev,0.0,False,,a,11,2,19,3855,35,5292,5,0.3,4.0,Gruev,34.0,2023-08-31,2000-05-06,False,p486520,481,0,1,2,12,0,0,0,1,0,0,0,101,55.0,45.5,6.0,10.7,10,27,12,49,5,0.00,0.25,0.25,11.52,,,,,,,[],354,160,300,168,386,192,373,177,0.0,0.0,0.05,0.05,2.16,2.25,378,235,216,94,313,137,582,216,0.94,0.37,9.17
407,True,False,0.0,0.0,433952,0,0,-1,1,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4268,0,0.0,0.0,Ramazani,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],730,314,726,314,719,312,730,314,0.0,0.0,0.0,0.0,0.0,0.0,313,193,704,300,729,314,684,290,0.0,0.0,0.0
408,True,True,100.0,100.0,248056,0,0,-2,2,0,3,1.8,1.8,0,Tanaka,1.8,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,2.4,False,Ao,0.3,False,,a,11,2,39,47142,61,41086,121,0.4,8.1,Tanaka,108.0,2024-08-30,1998-09-10,False,p248056,693,2,0,2,14,0,0,0,1,0,0,2,152,130.4,122.2,78.0,33.0,19,39,14,72,7,0.83,0.60,1.43,12.88,,,,,,,[],252,113,167,113,217,121,243,120,0.11,0.0,0.08,0.19,1.67,1.82,354,220,190,82,249,109,307,101,0.91,0.26,9.35
409,True,False,0.0,0.0,536119,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,953,0,0.0,0.0,Crew,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],674,273,668,272,651,266,675,274,0.0,0.0,0.0,0.0,0.0,0.0,446,270,634,251,677,277,749,328,0.0,0.0,0.0
410,True,False,0.0,0.0,462635,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2851,0,0.0,0.0,Gelhardt,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],660,260,656,260,638,254,663,262,0.0,0.0,0.0,0.0,0.0,0.0,424,255,622,239,665,265,718,309,0.0,0.0,0.0
411,True,False,0.0,0.0,470294,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,8254,1,0.0,0.0,Gyabi,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],661,261,657,261,639,255,664,263,0.0,0.0,0.0,0.0,0.0,0.0,426,256,623,240,666,266,645,264,0.0,0.0,0.0
412,True,True,100.0,100.0,235826,0,0,-6,6,0,4,0.3,0.3,0,Joël,0.3,362,False,,2025-09-11T17:30:06.758854Z,49,235826.jpg,1.1,False,Piroe,0.4,False,,a,11,2,10,34525,29,213280,47,0.1,2.0,Piroe,152.0,2023-08-24,1999-08-02,False,p235826,198,0,0,1,6,0,0,0,0,0,0,0,21,6.0,20.1,81.0,10.3,1,8,0,9,2,0.53,0.07,0.60,4.77,,,,,2.0,,[],437,48,353,42,212,40,375,45,0.24,0.0,0.03,0.27,2.17,2.73,307,53,361,42,413,47,283,44,0.91,0.45,4.09
413,True,False,0.0,0.0,106617,0,0,-1,1,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.3,False,,u,11,2,0,16144,0,201228,10,0.0,0.0,Bamford,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],722,78,718,77,709,77,722,78,0.0,0.0,0.0,0.0,0.0,0.0,280,52,693,69,721,78,286,45,0.0,0.0,0.0
414,True,False,0.0,0.0,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2401,0,0.0,0.0,Mateo Joseph,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],749,81,747,81,740,81,749,81,0.0,0.0,0.0,0.0,0.0,0.0,272,51,727,74,748,81,708,82,0.0,0.0,0.0
415,True,True,100.0,100.0,174594,0,0,0,0,0,4,0.5,0.5,0,Lukas,0.5,365,False,,2025-12-04T19:00:09.704394Z,50,174594.jpg,2.5,False,Nmecha,0.5,False,,a,11,2,40,176038,114,188924,67,0.1,8.0,Nmecha,80.0,2025-07-01,1998-12-14,False,p174594,575,4,0,2,12,0,0,1,0,0,0,4,141,156.4,32.8,217.0,40.6,10,12,5,27,6,4.41,0.30,4.71,11.43,,,,,1.0,,[],230,18,329,38,68,22,204,22,0.69,0.0,0.05,0.74,1.79,1.88,241,48,336,37,239,23,246,36,0.94,0.31,4.23
416,True,True,0.0,0.0,180135,0,0,-2,2,1,3,0.0,0.0,0,Sean,0.0,493,False,Calf injury - Expected back 17 Jan,2025-11-27T15:30:07.230475Z,48,180135.jpg,3.3,False,Longstaff,0.3,False,,i,11,2,40,174630,2,175698,45,0.0,8.3,Longstaff,241.0,2025-07-18,1997-10-30,False,p180135,877,1,2,1,15,0,0,0,1,0,0,4,221,228.2,327.0,54.0,60.9,23,36,35,94,10,0.74,1.27,2.01,11.28,1.0,,2.0,,,,[],161,63,36,34,272,147,104,61,0.08,0.0,0.13,0.21,1.16,1.54,342,215,682,288,137,58,336,112,1.03,0.1,9.65
417,True,True,100.0,100.0,466525,0,0,-1,1,2,3,5.2,5.2,0,Anton,5.2,660,False,,2025-11-24T11:30:07.231421Z,49,466525.jpg,4.8,False,Stach,3.3,False,,a,11,2,81,873359,1670,514577,432,1.1,16.5,Stach,80.0,2025-07-22,1998-11-15,False,p466525,1360,3,5,3,25,0,0,0,2,0,0,6,309,349.2,505.7,199.0,105.5,47,68,28,143,16,1.97,2.35,4.32,20.14,3.0,,1.0,,,,[],68,20,6,6,74,46,22,17,0.13,0.0,0.16,0.29,1.33,1.65,322,199,15,6,27,13,102,32,1.06,0.2,9.46
418,True,True,100.0,100.0,201595,0,0,0,0,0,1,2.8,2.8,0,Lucas Estella,2.8,665,False,,2025-09-11T17:30:07.176029Z,45,201595.jpg,2.9,False,Perri,0.3,False,,a,11,2,40,29721,41,47182,18,0.6,8.9,Perri,30.0,2025-07-26,1997-12-10,False,p201595,1260,0,0,3,24,0,0,0,2,0,34,3,142,286.0,0.0,0.0,28.6,11,87,0,0,14,0.00,0.00,0.00,22.66,,,,,,,[],113,17,640,79,620,68,271,17,0.0,2.43,0.0,0.0,1.62,1.71,401,22,101,11,185,17,335,47,1.0,0.21,0.0
419,True,True,100.0,100.0,177815,0,0,4,-4,2,4,6.2,6.2,0,Dominic,6.2,691,False,,2025-12-04T19:00:10.210491Z,59,177815.jpg,4.6,False,Calvert-Lewin,10.9,False,,a,11,2,79,1791079,5780,429571,2020,1.1,13.4,Calvert-Lewin,241.0,2025-08-15,1997-03-16,False,p177815,1133,8,1,3,17,0,0,0,0,0,0,15,266,311.4,169.5,530.0,100.4,10,20,8,38,12,6.73,0.72,7.44,13.24,,,,,,,[],95,8,114,4,6,5,28,6,0.53,0.0,0.06,0.59,1.05,1.35,93,28,6,2,37,4,35,7,0.95,0.24,3.02
420,True,True,100.0,100.0,435997,0,0,0,0,0,3,1.7,1.7,0,Noah,1.7,698,False,,2025-10-17T00:30:11.157914Z,55,435997.jpg,2.9,False,Okafor,0.1,False,,a,11,2,46,55107,33,45394,41,0.3,8.4,Okafor,207.0,2025-08-21,2000-05-24,False,p435997,947,2,2,2,18,0,0,0,2,0,0,3,157,161.6,159.4,232.0,55.3,15,33,17,65,12,2.61,0.76,3.37,13.60,,,,,,,[],225,98,127,91,61,38,130,73,0.25,0.0,0.07,0.32,1.29,1.71,143,91,205,90,193,81,443,151,1.14,0.19,6.18
421,True,True,,,220627,0,0,-1,1,0,2,1.3,1.3,0,James,1.3,706,False,,,39,220627.jpg,1.4,False,Justin,0.2,False,,a,11,2,14,36714,39,23708,23,0.3,3.6,Justin,241.0,2025-08-25,1998-02-23,False,p220627,249,0,0,1,4,0,0,0,1,0,0,0,45,59.8,3.6,4.0,6.8,26,11,1,27,2,0.00,0.00,0.00,7.07,,,,,,,[],343,128,412,150,393,144,397,140,0.0,0.0,0.0,0.0,2.56,1.45,715,207,232,90,380,138,347,126,0.72,0.36,9.76
422,True,True,100.0,100.0,600882,0,0,0,0,0,4,0.0,0.0,0,Harry,0.0,741,False,,2025-10-02T14:30:07.989923Z,45,600882.jpg,0.0,False,Gray,0.1,False,,a,11,2,0,26091,49,17218,39,0.0,0.0,Gray,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],699,74,693,73,678,73,699,74,0.0,0.0,0.0,0.0,0.0,0.0,477,65,658,65,700,74,435,63,0.0,0.0,0.0
423,True,True,100.0,100.0,116535,0,0,-1,1,1,1,2.8,3.8,0,Alisson,3.3,366,False,,2025-11-27T10:00:06.952479Z,54,116535.jpg,3.6,False,Becker,6.0,False,,a,12,14,51,452734,153,1155746,663,0.6,9.4,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,1260,0,0,5,16,0,0,0,0,0,29,3,214,247.6,0.1,0.0,24.7,23,121,0,0,14,0.00,0.02,0.02,15.38,,,,,,,[],147,20,453,15,751,85,292,20,0.0,2.07,0.0,0.0,1.1,1.14,153,4,73,9,114,12,71,10,1.0,0.36,0.0
