,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
269,True,True,,,586309,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,4,1.8,1.8,0,Thierno,0.0,249,False,,,55,586309.jpg,0.0,False,Barry,1.3,False,,a,9,11,0,444,444,310,310,0.0,0.0,Barry,,73.0,2025-07-09,2002-10-21,False,p586309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,2.0,,[],,483,41,483,41,483,41,483,41,0.0,0.0,0.0,0.0,0.0,0.0,218,45,493,42,493,42,167,23,0.0,0.0,0.0
270,True,True,,,80201,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,1.9,1.9,0,Bernd,0.0,250,False,,,45,80201.jpg,0.0,False,Leno,3.1,False,,a,10,54,0,486,486,274,274,0.0,0.0,Leno,,80.0,2022-08-02,1992-03-04,False,p80201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,74,23,74,23,74,23,74,23,0.0,0.0,0.0,0.0,0.0,0.0,401,24,101,25,101,25,102,16,0.0,0.0,0.0
271,True,True,,,86873,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,1.0,1.0,0,Benjamin,0.0,251,False,,,40,86873.jpg,0.0,False,Lecomte,1.2,False,,a,10,54,0,68,68,123,123,0.0,0.0,Lecomte,,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,7,6,7,6,7,6,7,6,0.0,0.0,0.0,0.0,0.0,0.0,537,53,38,8,38,8,172,25,0.0,0.0,0.0
272,True,True,,,505079,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,1.0,1.0,0,Alfie,0.0,252,False,,,40,505079.jpg,0.0,False,McNally,0.2,False,,a,10,54,0,39,39,17,17,0.0,0.0,McNally,,,,,False,p505079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,51,19,51,19,51,19,51,19,0.0,0.0,0.0,0.0,0.0,0.0,581,66,79,21,79,21,378,41,0.0,0.0,0.0
273,True,True,0.0,0.0,174874,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Joachim,0.0,253,False,Suspended until 30 Aug,2026-07-23T12:01:23.516350Z,50,174874.jpg,0.0,False,Andersen,0.0,False,,s,10,54,0,11,11,31,31,0.0,0.0,Andersen,,58.0,2024-08-23,1996-05-31,False,p174874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,230,127,230,127,230,127,230,127,0.0,0.0,0.0,0.0,0.0,0.0,251,41,255,132,255,132,504,172,0.0,0.0,0.0
274,True,True,,,169528,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Antonee,0.0,254,False,,,45,169528.jpg,0.0,False,Robinson,1.7,False,,a,10,54,0,852,852,205,205,0.0,0.0,Robinson,Antonee Robinson,229.0,2020-08-20,1997-08-08,False,p169528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,2.0,,[],,95,62,95,62,95,62,95,62,0.0,0.0,0.0,0.0,0.0,0.0,422,90,122,67,122,67,140,58,0.0,0.0,0.0
275,True,True,,,246301,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Jorge,0.0,255,False,,,45,246301.jpg,0.0,False,Cuenca Barreno,0.0,False,,a,10,54,0,15,15,5,5,0.0,0.0,J.Cuenca,,200.0,2024-08-03,1999-11-17,False,p246301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,131,90,131,90,131,90,131,90,0.0,0.0,0.0,0.0,0.0,0.0,458,118,158,95,158,95,538,184,0.0,0.0,0.0
276,True,True,,,167074,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Kenny,0.0,256,False,,,45,167074.jpg,0.0,False,Tete,0.3,False,,a,10,54,0,42,42,48,48,0.0,0.0,Tete,,152.0,2020-09-10,1995-10-09,False,p167074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,94,61,94,61,94,61,94,61,0.0,0.0,0.0,0.0,0.0,0.0,421,89,121,66,121,66,301,112,0.0,0.0,0.0
277,True,True,,,232892,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Calvin,0.0,257,False,,,45,232892.jpg,0.0,False,Bassey,0.7,False,,a,10,54,0,498,498,132,132,0.0,0.0,Bassey,,157.0,2023-07-28,1999-12-31,False,p232892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,122,83,122,83,122,83,122,83,0.0,0.0,0.0,0.0,0.0,0.0,449,111,149,88,149,88,217,83,0.0,0.0,0.0
278,True,True,,,166477,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Timothy,0.0,258,False,,,45,166477.jpg,0.0,False,Castagne,0.3,False,,a,10,54,0,91,91,49,49,0.0,0.0,Castagne,,21.0,2023-08-29,1995-12-05,False,p166477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,93,60,93,60,93,60,93,60,0.0,0.0,0.0,0.0,0.0,0.0,420,88,120,65,120,65,295,109,0.0,0.0,0.0
279,True,True,,,153133,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.0,2.0,0,Alex,0.0,261,False,,,55,153133.jpg,0.0,False,Iwobi,1.0,False,,a,10,54,0,191,191,210,210,0.0,0.0,Iwobi,,157.0,2023-09-01,1996-05-03,False,p153133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,,1.0,,3.0,,[],,384,130,384,130,384,130,384,130,0.0,0.0,0.0,0.0,0.0,0.0,119,77,404,142,404,142,191,64,0.0,0.0,0.0
280,True,True,,,209289,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.0,2.0,0,Emile,0.0,262,False,,,55,209289.jpg,0.0,False,Smith Rowe,0.4,False,,a,10,54,0,94,94,93,93,0.0,0.0,Smith Rowe,,241.0,2024-08-02,2000-07-28,False,p209289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,404,139,404,139,404,139,404,139,0.0,0.0,0.0,0.0,0.0,0.0,139,86,422,150,422,150,271,89,0.0,0.0,0.0
281,True,True,,,560552,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.0,2.0,0,Kevin,0.0,263,False,,,55,560552.jpg,0.0,False,Santos Lopes de Macedo,0.1,False,,a,10,54,0,23,23,22,22,0.0,0.0,Kevin,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,3.0,,,,,,[],,476,186,476,186,476,186,476,186,0.0,0.0,0.0,0.0,0.0,0.0,211,133,486,193,486,193,470,191,0.0,0.0,0.0
282,True,True,,,477555,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.0,2.0,0,Oscar,0.0,264,False,,,55,477555.jpg,0.0,False,Bobb,0.3,False,,a,10,54,0,80,80,81,81,0.0,0.0,Bobb,,161.0,2026-01-30,2003-07-12,False,p477555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,,,,,,[],,449,165,449,165,449,165,449,165,0.0,0.0,0.0,0.0,0.0,0.0,184,112,462,174,462,174,294,98,0.0,0.0,0.0
283,True,True,,,207189,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.5,1.5,0,Sander,0.0,265,False,,,50,207189.jpg,0.0,False,Berge,0.4,False,,a,10,54,0,114,114,84,84,0.0,0.0,Berge,,161.0,2024-08-22,1998-02-14,False,p207189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,240,46,240,46,240,46,240,46,0.0,0.0,0.0,0.0,0.0,0.0,261,159,265,61,265,61,268,87,0.0,0.0,0.0
284,True,True,0.0,0.0,76357,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Tom,0.0,266,False,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,50,76357.jpg,0.0,False,Cairney,0.0,False,,i,10,54,0,1,1,7,7,0.0,0.0,Cairney,,243.0,2015-07-07,1991-01-20,False,p76357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.fulhamfc.com/news/2026/august/21/team-news-joachim-andersen-tom-cairney-absent-for-chelsea/,205,27,205,27,205,27,205,27,0.0,0.0,0.0,0.0,0.0,0.0,226,140,231,43,231,43,588,254,0.0,0.0,0.0
285,True,True,,,577725,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.0,2.0,0,Josh,0.0,268,False,,,55,577725.jpg,0.0,False,King,0.2,False,,a,10,54,0,8,8,39,39,0.0,0.0,King,,241.0,2024-02-02,2007-01-03,False,p577725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,481,189,481,189,481,189,481,189,0.0,0.0,0.0,0.0,0.0,0.0,216,136,491,196,491,196,373,139,0.0,0.0,0.0
286,True,True,,,184349,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Ryan,0.0,269,False,,,45,184349.jpg,0.0,False,Sessegnon,0.5,False,,a,10,54,0,96,96,45,45,0.0,0.0,Sessegnon,,241.0,2024-07-26,2000-05-18,False,p184349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,99,64,99,64,99,64,99,64,0.0,0.0,0.0,0.0,0.0,0.0,426,92,126,69,126,69,263,99,0.0,0.0,0.0
287,True,True,,,153366,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.0,1.0,0,Harrison,0.0,270,False,,,45,153366.jpg,0.0,False,Reed,1.6,False,,a,10,54,0,838,838,323,323,0.0,0.0,Reed,,241.0,2020-08-30,1995-01-27,False,p153366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,91,3,91,3,91,3,91,3,0.0,0.0,0.0,0.0,0.0,0.0,418,241,118,19,118,19,147,44,0.0,0.0,0.0
288,True,True,,,244042,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,4,1.8,1.8,0,Rodrigo,0.0,271,False,,,55,244042.jpg,0.0,False,Muniz Carvalho,0.6,False,,a,10,54,0,165,165,175,175,0.0,0.0,Muniz,Rodrigo Muniz,30.0,2021-08-20,2001-05-04,False,p244042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,416,33,416,33,416,33,416,33,0.0,0.0,0.0,0.0,0.0,0.0,151,37,432,34,432,34,239,39,0.0,0.0,0.0
289,True,True,,,631786,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,4,1.0,1.0,0,Jonah,0.0,272,False,,,45,631786.jpg,0.0,False,Kusi-Asare,7.5,False,,a,10,54,0,1679,1679,729,729,0.0,0.0,Kusi-Asare,,206.0,2026-06-27,2007-07-04,False,p631786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,200,12,200,12,200,12,200,12,0.0,0.0,0.0,0.0,0.0,0.0,527,72,226,16,226,16,56,9,0.0,0.0,0.0
290,True,True,,,551466,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,4,2.0,2.0,0,Gonzalo,0.0,569,False,,,60,551466.jpg,0.0,False,García,2.1,False,,a,10,54,0,776,776,425,425,0.0,0.0,Gonzalo,,200.0,2026-08-03,2004-03-24,False,p551466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,1.0,,[],,539,59,539,59,539,59,539,59,0.0,0.0,0.0,0.0,0.0,0.0,105,27,547,60,547,60,121,17,0.0,0.0,0.0
291,True,True,,,571779,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.0,2.0,0,César,0.0,570,False,,,55,571779.jpg,0.0,False,Palacios,0.2,False,,a,10,54,0,24,24,49,49,0.0,0.0,Palacios,,200.0,2026-08-03,2004-11-11,False,p571779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,479,188,479,188,479,188,479,188,0.0,0.0,0.0,0.0,0.0,0.0,214,135,489,195,489,195,342,120,0.0,0.0,0.0
292,True,True,,,463210,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.5,1.5,0,Shea,0.0,580,False,,,50,463210.jpg,0.0,False,Charles,0.1,False,,a,10,54,0,25,25,29,29,0.0,0.0,Charles,,242.0,2026-08-11,2003-11-05,False,p463210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,294,72,294,72,294,72,294,72,0.0,0.0,0.0,0.0,0.0,0.0,315,185,316,86,316,86,431,171,0.0,0.0,0.0
293,True,True,,,167825,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,1.0,1.0,0,Dillon,0.0,273,False,,,40,167825.jpg,0.0,False,Phillips,1.6,False,,a,11,88,0,162,162,161,161,0.0,0.0,Phillips,,241.0,2025-07-01,1995-06-11,False,p167825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,16,9,16,9,16,9,16,9,0.0,0.0,0.0,0.0,0.0,0.0,546,56,47,11,47,11,149,23,0.0,0.0,0.0
294,True,True,0.0,0.0,105666,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Jack,0.0,274,False,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,45,105666.jpg,0.0,False,Butland,0.1,False,,i,11,88,0,9,9,153,153,0.0,0.0,Butland,,241.0,2026-07-02,1993-03-10,False,p105666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,80,25,80,25,80,25,80,25,0.0,0.0,0.0,0.0,0.0,0.0,407,26,107,27,107,27,407,44,0.0,0.0,0.0
295,True,False,0.0,0.0,494950,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Harvey,0.0,275,False,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,40,494950.jpg,0.0,False,Cartwright,0.0,False,,u,11,88,0,0,0,12,12,0.0,0.0,Cartwright,,241.0,2020-07-01,2002-05-09,False,p494950,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,47,18,47,18,47,18,47,18,0.0,0.0,0.0,0.0,0.0,0.0,577,65,75,20,75,20,571,67,0.0,0.0,0.0
296,True,False,0.0,0.0,444307,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Thimothée,0.0,276,False,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,40,444307.jpg,0.0,False,Lo-Tutala,0.0,False,,u,11,88,0,0,0,57,57,0.0,0.0,Lo-Tutala,,73.0,2023-07-01,2003-02-13,False,p444307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,36,15,36,15,36,15,36,15,0.0,0.0,0.0,0.0,0.0,0.0,566,62,66,17,66,17,502,55,0.0,0.0,0.0
297,True,True,,,108416,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.0,1.0,0,John,0.0,277,False,,,40,108416.jpg,0.0,False,Egan,1.5,False,,a,11,88,0,172,172,181,181,0.0,0.0,Egan,,104.0,2025-02-03,1992-10-20,False,p108416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,9,3,9,3,9,3,9,3,0.0,0.0,0.0,0.0,0.0,0.0,539,151,40,12,40,12,153,63,0.0,0.0,0.0
298,True,True,0.0,0.0,501902,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Charlie,0.0,278,False,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,40,501902.jpg,0.0,False,Hughes,0.1,False,,i,11,88,0,11,11,160,160,0.0,0.0,Hughes,,241.0,2024-08-16,2003-10-16,False,p501902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,50,32,50,32,50,32,50,32,0.0,0.0,0.0,0.0,0.0,0.0,580,180,78,38,78,38,392,142,0.0,0.0,0.0
299,True,True,,,146426,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.0,1.0,0,Semi,0.0,279,False,,,40,146426.jpg,0.0,False,Ajayi,1.0,False,,a,11,88,0,218,218,149,149,0.0,0.0,Ajayi,,157.0,2025-07-01,1993-11-09,False,p146426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,12,5,12,5,12,5,12,5,0.0,0.0,0.0,0.0,0.0,0.0,542,153,43,14,43,14,193,73,0.0,0.0,0.0
300,True,True,,,193278,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.0,1.0,0,Lewie,0.0,280,False,,,40,193278.jpg,0.0,False,Coyle,0.7,False,,a,11,88,0,68,68,125,125,0.0,0.0,Coyle,,241.0,2020-08-07,1995-10-15,False,p193278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,22,12,22,12,22,12,22,12,0.0,0.0,0.0,0.0,0.0,0.0,552,160,52,20,52,20,224,86,0.0,0.0,0.0
301,True,True,100.0,100.0,433590,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.0,1.0,0,Cody,0.0,281,False,,2026-08-08T19:00:05.613036Z,40,433590.jpg,0.0,False,Drameh,0.0,False,,a,11,88,0,12,12,6,6,0.0,0.0,Drameh,,241.0,2024-07-23,2001-12-08,False,p433590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,33,20,33,20,33,20,33,20,0.0,0.0,0.0,0.0,0.0,0.0,563,168,63,28,63,28,541,187,0.0,0.0,0.0
302,True,True,,,232351,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.0,1.0,0,Ryan,0.0,282,False,,,40,232351.jpg,0.0,False,Giles,0.8,False,,a,11,88,0,60,60,106,106,0.0,0.0,Giles,,241.0,2024-06-27,2000-01-26,False,p232351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,,1.0,,,,[],,30,19,30,19,30,19,30,19,0.0,0.0,0.0,0.0,0.0,0.0,560,167,60,27,60,27,211,81,0.0,0.0,0.0
