,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
345,True,False,0.0,0.0,502988,0,0,0,0,0,0,2,0.0,0.0,0,Danny,0.0,798,False,has joined West Brom on loan for the rest of the season.,2026-02-06T22:49:05.135509Z,40,502988.jpg,0.0,False,Imray,0.0,False,,u,8,31,0,142,0,191,1,0.0,0.0,Imray,,241.0,2024-03-13,2003-07-27,False,p502988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,601,225,593,225,562,221,603,225,0.0,0.0,0.0,0.0,0.0,0.0,706,182,446,170,611,225,807,267,0.0,0.0,0.0
346,True,True,100.0,100.0,215413,0,0,1,-1,0,4,3,7.5,7.0,6,Kiernan,7.5,242,False,,2025-12-13T19:30:10.843882Z,51,215413.jpg,5.1,False,Dewsbury-Hall,5.1,False,,a,9,11,132,2100358,25368,2035111,2499,1.5,25.9,Dewsbury-Hall,,241.0,2025-08-06,1998-09-06,False,p215413,2186,7,6,8,29,0,0,0,6,0,0,17,520,537.4,495.3,378.0,141.2,36,112,45,193,25,3.71,4.71,8.42,33.42,3.0,,,,,,[],,80,24,42,37,69,41,46,32,0.15,0.0,0.19,0.34,1.38,1.19,227,138,11,4,11,5,76,25,1.03,0.33,7.95
347,True,True,100.0,100.0,550615,0,0,-2,2,0,0,3,1.0,0.5,1,Tyrique,1.0,243,False,,2026-03-14T22:30:10.033574Z,48,550615.jpg,1.1,False,George,0.1,False,,a,9,11,12,9434,29,11182,26,0.2,2.5,George,,241.0,2026-02-02,2006-02-04,False,p550615,271,0,0,1,6,0,0,0,2,0,0,0,25,24.0,22.2,103.0,14.5,1,11,5,17,1,0.54,0.17,0.71,5.27,,,,,,,[],,450,199,396,199,265,143,401,183,0.18,0.0,0.06,0.24,1.75,1.99,374,234,232,108,447,199,551,203,0.33,0.33,5.65
348,True,True,,,111234,0,0,1,-1,0,3,1,0.5,0.0,1,Jordan,0.5,287,False,,,56,111234.jpg,3.8,False,Pickford,13.6,False,,a,9,11,127,1789978,18498,1559798,5983,0.1,22.7,Pickford,,241.0,2017-07-01,1994-03-07,False,p111234,2970,0,0,11,39,0,1,0,4,0,91,11,512,785.8,10.2,2.0,79.8,42,271,2,0,33,0.00,0.15,0.15,49.15,,,,,,,[],,11,3,426,6,459,3,169,5,0.0,2.76,0.0,0.0,1.49,1.18,123,2,312,23,87,11,23,3,1.0,0.33,0.0
349,True,True,100.0,100.0,229600,0,0,-3,3,0,0,1,0.0,-0.5,0,Mark,0.0,288,False,,2026-02-24T10:30:07.705390Z,42,229600.jpg,0.0,False,Travers,0.1,False,,a,9,11,0,4904,34,12548,22,0.0,0.0,Travers,,104.0,2025-07-15,1999-05-18,False,p229600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,636,90,630,81,604,69,638,90,0.0,0.0,0.0,0.0,0.0,0.0,634,32,494,81,645,90,459,68,0.0,0.0,0.0
350,True,False,0.0,0.0,447325,0,0,-1,1,0,0,1,0.0,0.0,0,Harry,0.0,289,False,has joined Cardiff City permanently.,2026-01-19T15:34:17.511601Z,39,447325.jpg,0.0,False,Tyrer,0.1,False,,u,9,11,0,4633,0,10544,22,0.0,0.0,Tyrer,,241.0,2021-02-09,2001-12-06,False,p447325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,548,52,536,36,504,22,550,52,0.0,0.0,0.0,0.0,0.0,0.0,766,81,386,39,559,52,507,74,0.0,0.0,0.0
351,True,True,50.0,100.0,480455,0,0,-2,2,0,0,2,1.8,3.0,4,Jarrad,3.5,290,False,Hamstring injury - 50% chance of playing,2026-04-19T22:30:08.159788Z,53,480455.jpg,3.2,False,Branthwaite,0.5,False,,d,9,11,32,72662,2055,99197,2591,0.7,6.0,Branthwaite,,241.0,2020-06-20,2002-06-27,False,p480455,678,1,1,1,9,0,0,0,1,0,0,0,108,175.0,42.8,75.0,29.3,53,30,14,67,7,0.34,0.11,0.45,9.43,,,,,,,[],https://www.evertonfc.com/news/2026/april/19/moyes--update-on-branthwaite-injury/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,307,119,363,130,301,90,355,120,0.05,0.0,0.01,0.06,1.25,1.19,196,24,87,40,177,70,274,103,0.93,0.13,8.89
352,True,True,100.0,100.0,17761,0,0,2,-2,0,1,2,2.0,1.5,1,James,2.0,291,False,,2026-03-17T23:30:09.582702Z,57,17761.jpg,4.6,False,Tarkowski,12.2,False,,a,9,11,146,2765015,37710,2126076,8280,0.4,25.6,Tarkowski,,241.0,2022-07-01,1992-11-19,False,p17761,2880,1,1,11,37,0,0,0,5,0,0,9,538,818.4,187.0,310.0,131.9,290,78,40,330,32,2.21,1.32,3.53,46.45,,,,,,,[],,9,4,192,50,92,9,54,8,0.07,0.0,0.04,0.11,1.45,1.16,110,8,162,57,27,10,28,10,1.0,0.34,10.31
353,True,True,100.0,100.0,224967,0,0,-1,1,0,0,2,3.0,2.5,3,Vitalii,3.0,292,False,,2026-01-31T20:30:09.340646Z,49,224967.jpg,3.2,False,Mykolenko,0.7,False,,a,9,11,90,161565,3799,187751,435,0.6,18.4,Mykolenko,,225.0,2022-01-01,1999-05-29,False,p224967,2509,0,1,9,36,1,0,0,5,0,0,2,338,485.4,342.9,65.0,89.2,161,97,41,202,28,0.28,2.33,2.61,41.32,,,,,,,[],,107,47,91,23,315,97,144,48,0.01,0.0,0.08,0.09,1.48,1.29,310,50,105,47,172,67,238,89,1.0,0.32,7.25
354,True,True,100.0,100.0,512462,0,0,-1,1,0,0,2,2.5,2.0,1,Jake,2.5,293,False,,2026-02-11T13:00:09.843762Z,49,512462.jpg,3.3,False,O'Brien,0.7,False,,a,9,11,107,185612,2492,178782,481,0.5,21.8,O'Brien,,104.0,2024-07-30,2001-05-15,False,p512462,2726,0,3,10,37,0,0,0,2,1,0,2,367,518.0,247.5,132.0,90.1,159,104,50,209,30,0.94,0.91,1.85,46.97,,,,,,,[],,86,38,153,38,229,60,141,46,0.03,0.0,0.03,0.06,1.55,1.22,333,56,132,51,153,59,235,88,0.99,0.33,6.9
355,True,True,100.0,100.0,59949,0,0,-3,3,0,0,2,0.0,-0.5,0,Séamus,0.0,294,False,,2026-03-02T16:30:08.454682Z,42,59949.jpg,1.0,False,Coleman,0.1,False,,a,9,11,3,6751,41,18167,15,0.0,0.7,Coleman,,104.0,2009-02-02,1988-10-11,False,p59949,11,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.1,0.0,0.0,0,1,0,0,1,0.00,0.00,0.00,0.24,,,,,,,[],,635,251,488,176,600,249,637,251,0.0,0.0,0.0,0.0,1.96,0.0,627,140,492,206,466,171,493,177,8.18,0.0,0.0
356,True,True,100.0,100.0,106611,0,0,0,0,0,2,2,0.5,0.0,1,Michael,0.5,295,False,,2026-01-07T23:00:09.480891Z,45,106611.jpg,4.2,False,Keane,2.9,False,,a,9,11,119,1471413,4774,1180514,3220,0.1,26.4,Keane,,241.0,2017-07-03,1993-01-11,False,p106611,2138,3,0,7,31,0,0,0,0,1,0,8,380,652.6,30.1,241.0,92.4,229,75,31,260,24,1.97,0.20,2.17,37.43,,,,,,,[],,44,18,385,138,122,22,137,43,0.08,0.0,0.01,0.09,1.58,1.3,412,76,292,92,47,18,116,45,1.01,0.29,10.94
357,True,True,100.0,100.0,243571,0,0,-1,1,0,0,2,0.0,-0.5,0,Nathan,0.0,296,False,,2025-10-17T14:30:10.578096Z,44,243571.jpg,3.5,False,Patterson,0.0,False,,a,9,11,21,5995,27,7141,16,0.0,4.8,Patterson,,243.0,2022-01-04,2001-10-16,False,p243571,237,0,0,2,1,0,0,0,0,0,0,0,68,63.6,6.4,17.0,8.6,20,14,10,30,3,0.03,0.04,0.07,3.55,,,,,,,[],,409,153,444,158,396,143,429,155,0.01,0.0,0.02,0.03,1.35,0.38,540,114,553,232,118,42,633,226,1.14,0.76,11.39
358,True,False,0.0,0.0,496178,0,0,-2,2,0,0,2,0.0,0.0,0,Roman,0.0,297,False,has joined Stockport County on loan for the rest of the season.,2026-02-06T22:52:17.815306Z,38,496178.jpg,0.0,False,Dixon,0.2,False,,u,9,11,0,9298,0,22272,46,0.0,0.0,Dixon,,,,,False,p496178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,526,191,508,190,475,184,528,191,0.0,0.0,0.0,0.0,0.0,0.0,805,246,357,126,537,192,411,151,0.0,0.0,0.0
359,True,True,,,474907,0,0,-2,2,0,0,2,0.0,-0.5,0,Reece,0.0,298,False,,,38,474907.jpg,0.0,False,Welch,0.1,False,,a,9,11,0,8218,46,15638,37,0.0,0.0,Welch,,241.0,2021-04-11,2003-09-19,False,p474907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,525,190,507,189,474,183,527,190,0.0,0.0,0.0,0.0,0.0,0.0,803,244,356,125,536,191,424,157,0.0,0.0,0.0
360,True,True,100.0,100.0,440993,0,0,-3,3,0,1,3,3.0,2.5,4,Iliman,3.0,299,False,,2026-03-28T10:30:09.575067Z,62,440993.jpg,4.4,False,Ndiaye,4.6,False,,a,9,11,118,1830998,18038,2607212,2116,0.5,19.0,Ndiaye,Iliman Ndiaye,189.0,2024-07-03,2000-03-06,False,p440993,2331,6,3,8,33,0,0,0,2,0,0,7,496,556.2,426.6,473.0,145.8,33,162,62,257,27,5.13,4.25,9.38,35.59,,,,,1.0,,[],,68,19,62,50,41,24,40,28,0.2,0.0,0.16,0.36,1.37,1.27,74,49,120,48,40,17,83,27,1.04,0.31,9.92
361,True,True,,,433154,0,0,-5,5,0,0,3,2.0,1.5,2,Dwight,2.0,300,False,,,55,433154.jpg,2.5,False,McNeil,0.1,False,,a,9,11,50,35373,202,66310,76,0.4,9.1,McNeil,,241.0,2022-07-28,1999-11-22,False,p433154,1095,0,3,6,7,0,0,0,1,0,0,1,170,129.6,217.3,131.0,47.9,24,59,20,103,13,1.34,0.96,2.30,17.81,2.0,,,,,,[],,346,156,170,116,234,128,281,143,0.11,0.0,0.08,0.19,1.46,0.58,142,88,159,70,269,111,419,144,1.07,0.49,8.47
362,True,True,100.0,100.0,502697,0,0,-3,3,0,0,3,0.0,-0.5,0,Carlos,0.0,301,False,,2026-02-24T10:30:07.721437Z,52,502697.jpg,1.6,False,Alcaraz Durán,0.1,False,,a,9,11,26,17131,29,30177,10,0.0,5.0,Alcaraz,,10.0,2025-07-01,2002-11-30,False,p502697,667,0,1,3,8,0,0,0,3,0,0,0,111,83.0,144.5,156.0,38.4,10,41,13,64,6,1.04,0.44,1.48,13.03,,,,,,,[],,389,174,230,148,198,109,317,156,0.14,0.0,0.06,0.2,1.76,1.08,212,130,765,333,403,172,532,195,0.81,0.4,8.64
363,True,True,100.0,100.0,80801,0,0,-1,1,0,0,3,3.5,3.0,2,Idrissa Gana,3.5,302,False,,2025-12-13T14:30:11.361048Z,54,80801.jpg,3.4,False,Gueye,0.1,False,,a,9,11,81,28956,1025,30621,216,0.6,15.0,Gana,Idrissa Gueye,189.0,2022-09-01,1989-09-26,False,p80801,2009,2,3,5,25,0,0,0,1,1,0,4,407,379.8,251.2,200.0,83.2,59,112,43,214,24,1.60,1.71,3.31,30.46,,,,,,,[],,164,58,150,101,156,88,156,82,0.07,0.0,0.08,0.15,1.36,1.12,153,97,88,32,141,60,443,149,1.08,0.22,9.59
364,True,True,,,232928,0,0,3,-3,0,1,3,3.0,2.5,3,James,3.0,303,False,,,53,232928.jpg,4.4,False,Garner,4.2,False,,a,9,11,145,1231786,10377,732962,5288,0.6,27.4,Garner,,241.0,2022-09-01,2001-03-13,False,p232928,2963,2,6,11,39,0,0,0,9,0,0,13,718,779.4,785.2,216.0,178.3,142,163,103,408,33,1.99,5.11,7.10,49.09,1.0,,3.0,,2.0,,[],,14,4,9,9,141,82,20,16,0.06,0.0,0.16,0.22,1.49,1.18,188,119,110,41,38,15,94,31,1.0,0.33,12.39
365,True,True,100.0,100.0,490094,0,0,-2,2,0,0,3,0.5,0.0,0,Tim,0.5,304,False,,2026-01-13T19:00:09.517466Z,48,490094.jpg,2.4,False,Iroegbunam,0.0,False,,a,9,11,58,5940,13,6996,16,0.1,12.1,Iroegbunam,,241.0,2024-06-22,2003-06-30,False,p490094,1117,0,3,8,11,0,0,0,8,0,0,1,195,195.8,93.8,65.0,35.3,32,63,53,148,13,0.41,0.61,1.02,18.74,,,,,,,[],,291,124,292,172,314,165,329,161,0.03,0.0,0.05,0.08,1.51,0.89,367,229,298,144,282,118,618,237,1.05,0.64,11.92
366,True,True,100.0,100.0,609873,0,0,0,0,0,0,3,0.0,-0.5,0,Harrison,0.0,305,False,,2025-09-02T11:36:28.006606Z,45,609873.jpg,1.7,False,Armstrong,0.1,False,,a,9,11,19,12925,60,19764,79,0.0,4.2,Armstrong,,241.0,2024-08-09,2007-01-19,False,p609873,495,0,0,1,10,0,0,0,0,0,0,0,78,58.6,66.6,78.0,20.5,13,24,13,50,6,0.79,0.21,1.00,10.79,,,,,,,[],,412,179,327,179,294,158,386,178,0.14,0.0,0.04,0.18,1.96,1.82,499,309,658,255,392,168,518,188,1.09,0.18,9.09
367,True,True,,,547801,0,0,-2,2,0,0,3,0.0,-0.5,0,Callum,0.0,306,False,,,43,547801.jpg,0.0,False,Bates,0.1,False,,a,9,11,0,15283,48,16203,89,0.0,0.0,Bates,,241.0,2024-11-08,2005-09-28,False,p547801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,651,240,647,245,624,234,653,242,0.0,0.0,0.0,0.0,0.0,0.0,610,360,530,172,661,250,495,176,0.0,0.0,0.0
368,True,True,,,504296,0,0,-1,1,0,0,3,0.0,-0.5,0,Coby,0.0,307,False,,,44,504296.jpg,0.0,False,Ebere,0.0,False,,a,9,11,0,5021,17,6643,28,0.0,0.0,Ebere,,,,,False,p504296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,671,254,667,258,646,248,673,256,0.0,0.0,0.0,0.0,0.0,0.0,551,331,560,186,679,262,603,229,0.0,0.0,0.0
369,True,False,0.0,0.0,496279,0,0,0,0,0,0,3,0.0,0.0,0,Isaac,0.0,308,False,has joined Accrington on loan for the rest of the season.,2025-09-02T12:26:54.658601Z,45,496279.jpg,0.0,False,Heath,0.0,False,,u,9,11,0,458,0,3774,2,0.0,0.0,Heath,,241.0,2025-02-07,2004-10-28,False,p496279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,711,282,706,284,690,277,712,283,0.0,0.0,0.0,0.0,0.0,0.0,451,270,613,218,716,287,709,289,0.0,0.0,0.0
370,True,False,0.0,0.0,491557,0,0,0,0,0,0,3,0.0,0.0,0,Jenson,0.0,309,False,Has joined Bradford City permanently.,2025-07-25T14:54:45.196473Z,45,491557.jpg,0.0,False,Metcalfe,0.0,False,,u,9,11,0,0,0,115,1,0.0,0.0,Metcalfe,,,,,False,p491557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,709,280,704,282,688,275,710,281,0.0,0.0,0.0,0.0,0.0,0.0,448,268,610,216,714,285,825,369,0.0,0.0,0.0
371,True,True,,,586309,0,0,-3,3,0,0,4,1.0,0.5,1,Thierno,1.0,310,False,,,57,586309.jpg,2.4,False,Barry,0.7,False,,a,9,11,78,304663,1563,307770,1173,0.2,13.7,Barry,,73.0,2025-07-09,2002-10-21,False,p586309,1662,6,0,7,26,0,0,0,3,0,0,7,229,250.4,180.8,424.0,83.0,27,28,3,58,19,6.13,0.39,6.52,29.31,,,,,,,[],,248,22,197,18,52,21,157,21,0.33,0.0,0.02,0.35,1.59,1.41,120,33,243,31,290,32,223,32,1.03,0.38,3.14
372,True,True,75.0,,486385,0,0,-5,5,0,2,4,6.0,7.5,9,Norberto Bercique,8.0,311,False,Head injury - 75% chance of playing,2026-04-19T22:30:08.169416Z,50,486385.jpg,2.8,False,Gomes Betuncal,3.4,False,,d,9,11,92,597407,35110,1166941,5012,1.6,18.4,Beto,Beto,90.0,2023-08-29,1998-01-31,False,p486385,1341,8,1,5,16,0,0,0,2,0,0,13,303,390.0,137.1,604.0,111.5,40,25,14,79,14,8.20,0.22,8.42,21.24,,,,,3.0,,[],,155,15,239,25,26,15,85,15,0.55,0.0,0.01,0.56,1.43,1.07,266,55,8,3,218,20,101,18,0.94,0.34,5.3
373,True,False,0.0,0.0,491012,0,0,-1,1,0,0,4,0.0,0.0,0,Youssef,0.0,312,False,has joined Rangers permanently.,2025-09-02T12:26:54.689038Z,49,491012.jpg,0.0,False,Ramalho Chermiti,0.1,False,,u,9,11,0,2418,0,14563,1,0.0,0.0,Y.Chermiti,,173.0,2023-08-11,2004-05-24,False,p491012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,787,87,783,86,779,86,787,87,0.0,0.0,0.0,0.0,0.0,0.0,331,62,724,77,788,87,555,77,0.0,0.0,0.0
374,True,False,0.0,0.0,536241,0,0,-1,1,0,0,4,0.0,0.0,0,Martin,0.0,313,False,has joined Port Vale on loan for the rest of the season.,2026-02-06T22:49:41.878846Z,44,536241.jpg,0.0,False,Sherif,0.1,False,,u,9,11,0,9203,0,26727,13,0.0,0.0,Sherif,,152.0,2024-09-16,2006-06-10,False,p536241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,676,71,671,70,652,70,678,71,0.0,0.0,0.0,0.0,0.0,0.0,558,78,567,58,683,71,457,65,0.0,0.0,0.0
375,True,True,0.0,0.0,114283,0,0,-2,2,0,2,3,0.0,0.0,0,Jack,0.0,419,False,Foot injury - Expected back 01 Jun,2026-01-21T15:00:08.892371Z,63,114283.jpg,4.0,False,Grealish,5.7,False,,i,9,11,79,3790587,15,3786645,1313,0.0,12.5,Grealish,,241.0,2025-08-12,1995-09-10,False,p114283,1627,2,6,7,23,0,0,0,3,1,0,12,356,374.2,520.5,397.0,129.2,27,88,20,135,18,2.05,3.37,5.41,25.81,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 35 as part of their loan conditions.', 'gameweek': 35, 'url': 'https://www.premierleague.com/en/news/4425344'}]",https://www.evertonfc.com/news/2026/january/23/Five-Boosts-For-Everton-Ahead-Of-Leeds-Clash/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,172,63,37,34,63,37,62,39,0.11,0.0,0.19,0.3,1.43,1.27,64,42,814,363,66,29,69,24,1.0,0.39,7.47
376,True,True,,,138001,0,0,-1,1,0,0,1,0.0,-0.5,0,Tom,0.0,630,False,,,39,138001.jpg,0.0,False,King,1.2,False,,a,9,11,0,72656,88,104771,248,0.0,0.0,King,,244.0,2025-08-15,1995-03-09,False,p138001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,541,47,528,30,496,16,543,47,0.0,0.0,0.0,0.0,0.0,0.0,754,75,378,34,552,47,180,21,0.0,0.0,0.0
377,True,True,100.0,100.0,499300,0,0,-3,3,0,0,2,0.0,-0.5,0,Adam,0.0,667,False,,2025-08-29T10:30:08.715230Z,42,499300.jpg,0.0,False,Aznou,0.1,False,,a,9,11,0,2972,13,12743,11,0.0,0.0,Aznou,,145.0,2025-07-29,2006-06-02,False,p499300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,638,252,632,251,607,250,640,252,0.0,0.0,0.0,0.0,0.0,0.0,641,148,498,209,647,251,571,204,0.0,0.0,0.0
378,True,False,0.0,0.0,461446,0,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,704,False,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165Z,45,461446.jpg,0.0,False,Onyango,0.0,False,,u,9,11,0,8420,0,10239,7,0.0,0.0,Onyango,,241.0,2025-07-25,2003-03-04,False,p461446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,703,274,699,277,682,270,705,276,0.0,0.0,0.0,0.0,0.0,0.0,438,261,603,210,709,280,589,221,0.0,0.0,0.0
379,True,False,0.0,0.0,491745,0,0,-1,1,0,0,2,0.0,0.0,0,Elijah,0.0,705,False,has joined Port Vale on loan for the rest of the season.,2026-02-06T22:49:41.857490Z,39,491745.jpg,0.0,False,Campbell,0.1,False,,u,9,11,0,18604,0,17712,32,0.0,0.0,Campbell,,241.0,2023-12-15,2004-08-02,False,p491745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,555,203,544,203,512,198,557,203,0.0,0.0,0.0,0.0,0.0,0.0,776,224,393,143,566,204,420,155,0.0,0.0,0.0
380,True,True,,,496661,0,0,-2,2,0,0,3,0.0,-0.5,0,Tyler,0.0,707,False,,,53,496661.jpg,1.3,False,Dibling,0.0,False,,a,9,11,18,7904,13,7507,18,0.0,3.4,Dibling,,241.0,2025-08-25,2006-02-17,False,p496661,349,0,0,2,2,0,0,0,2,0,0,0,49,46.0,61.0,32.0,13.6,11,22,7,40,4,0.20,0.14,0.34,6.65,,,,,,,[],,422,184,340,184,366,187,408,185,0.05,0.0,0.04,0.09,1.71,0.52,197,123,773,337,439,197,650,254,1.03,0.52,10.32
381,True,True,100.0,100.0,513466,0,0,0,0,0,0,3,0.0,-0.5,0,Merlin,0.0,728,False,,2025-11-21T15:00:09.732749Z,50,513466.jpg,1.5,False,Röhl,0.0,False,,a,9,11,18,1613,8,1723,12,0.0,3.6,Röhl,,80.0,2025-09-01,2002-07-05,False,p513466,358,0,0,2,6,0,0,0,0,0,0,0,48,67.6,66.2,32.0,16.6,10,20,18,48,2,0.50,0.21,0.71,8.22,,,,,,,[],,402,176,328,180,365,186,398,181,0.13,0.0,0.05,0.18,2.07,1.51,275,169,748,320,414,179,708,288,0.5,0.5,12.07
382,True,True,,,629068,0,0,0,0,0,0,4,0.0,-0.5,0,Braiden,0.0,779,False,,,45,629068.jpg,0.0,False,Graham,0.0,False,,a,9,11,0,5281,124,3081,45,0.0,0.0,Graham,,242.0,2025-12-29,2007-11-07,False,p629068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,758,82,751,81,738,81,758,82,0.0,0.0,0.0,0.0,0.0,0.0,508,72,667,69,759,82,615,82,0.0,0.0,0.0
383,True,True,,,80201,0,0,-1,1,0,2,1,6.0,6.0,10,Bernd,6.0,314,False,,,49,80201.jpg,3.1,False,Leno,1.9,False,,a,10,54,101,306690,5036,290120,1051,1.2,20.6,Leno,,80.0,2022-08-02,1992-03-04,False,p80201,2970,0,0,7,46,1,0,0,3,0,84,7,455,711.0,0.0,0.0,70.9,42,277,4,0,33,0.00,0.00,0.00,46.04,,,,,,,[],,32,9,768,91,764,89,201,10,0.0,2.55,0.0,0.0,1.4,1.39,286,10,34,3,188,22,141,19,1.0,0.21,0.0
384,True,False,0.0,0.0,428971,0,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,315,False,has joined Feyenoord on loan for the rest of the season.,2026-02-04T16:15:48.090995Z,40,428971.jpg,0.0,False,Benda,0.0,False,,u,10,54,0,577,0,908,2,0.0,0.0,Benda,,80.0,2023-08-30,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,580,70,572,58,541,44,582,70,0.0,0.0,0.0,0.0,0.0,0.0,681,48,423,59,591,70,763,89,0.0,0.0,0.0
385,True,True,100.0,100.0,169528,0,0,-1,1,0,0,2,2.0,2.0,1,Antonee,2.0,316,False,,2026-02-22T23:00:09.450858Z,49,169528.jpg,2.6,False,Robinson,0.8,False,,a,10,54,44,185710,984,204770,676,0.4,9.0,Robinson,,229.0,2020-08-20,1997-08-08,False,p169528,1118,0,0,3,14,0,0,0,3,0,0,4,195,272.4,289.5,44.0,60.6,68,67,36,104,13,0.22,1.34,1.56,18.05,,,,,,,[],,236,93,125,34,342,111,238,82,0.02,0.0,0.11,0.13,1.45,1.13,294,45,147,55,251,98,211,83,1.05,0.24,8.37
386,True,True,100.0,100.0,174874,0,0,0,0,0,1,2,3.5,3.5,6,Joachim,3.5,317,False,,2026-03-01T22:00:07.586509Z,45,174874.jpg,3.7,False,Andersen,4.8,False,,a,10,54,111,1562113,3966,1305761,2784,0.8,24.7,Andersen,,58.0,2024-08-23,1996-05-31,False,p174874,2651,0,1,7,41,0,0,0,7,0,0,5,393,737.6,117.6,144.0,100.3,263,107,38,301,30,1.38,1.80,3.18,40.61,,,,,,,[],,20,7,259,72,216,54,112,31,0.05,0.0,0.06,0.11,1.38,1.39,418,79,78,34,93,35,79,25,1.02,0.24,10.22
387,True,True,100.0,100.0,232892,0,0,-1,1,0,0,2,4.5,4.5,6,Calvin,4.5,318,False,,2026-03-27T11:30:11.698772Z,44,232892.jpg,3.4,False,Bassey,0.7,False,,a,10,54,86,171266,1087,154446,548,1.0,19.5,Bassey,,157.0,2023-07-28,1999-12-31,False,p232892,2082,1,1,5,35,0,0,0,5,0,0,9,296,486.0,105.3,111.0,70.6,125,94,51,176,23,1.71,0.27,1.97,31.32,,,,,,,[],,105,45,276,82,253,68,205,71,0.07,0.0,0.01,0.08,1.35,1.51,537,111,54,25,133,49,240,91,0.99,0.22,7.61
