,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
397,0.0,0.0,173821,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,229,False,Joined QPR on loan - Expected back 01 Jul,2022-07-08T11:00:04.089064Z,50,173821.jpg,0.0,Roberts,0.0,False,,u,11,2,0,0,0,39,0,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,743,317,742,317,738,315,744,317,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,196,110,719,304,745,318,760,326,0.0,0.0
398,100.0,100.0,193645,0,0,0,0,0,2,-0.3,1.2,0,Robin,0.7,230,False,,2023-01-18T23:30:08.296318Z,45,193645.jpg,1.6,Koch,0.2,False,,a,11,2,54,29439,79,32682,228,0.2,12.0,Koch,2905,0,0,5,65,1,0,0,6,0,0,2,424,554.0,49.2,169.0,77.2,33,1.13,0.29,1.42,56.33,68,21,358,120,184,30,165,40,,,,,,,0.04,0.0,0.01,0.05,1.75,2.01,364,73,299,97,387,139,374,141,1.02,0.15
399,0.0,0.0,219961,0,0,0,0,0,3,0.0,0.0,0,Raphael,0.0,232,False,Transferred to Barcelona,2022-07-15T15:56:51.961298Z,70,219961.jpg,0.0,Dias Belloli,0.1,False,,u,11,2,0,0,0,12486,11,0.0,0.0,Raphinha,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,760,327,760,327,760,327,760,327,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,42,21,756,326,760,327,453,166,0.0,0.0
400,100.0,100.0,221399,0,0,-3,3,2,3,3.0,4.5,2,Jack,4.0,233,False,,2022-12-22T16:00:08.108670Z,57,221399.jpg,3.8,Harrison,2.3,False,,a,11,2,120,1136531,497,1073458,4177,0.7,21.1,Harrison,2432,4,8,6,48,1,0,0,2,0,0,14,365,546.4,769.5,448.0,176.2,30,5.20,4.71,9.91,43.71,71,29,17,14,63,40,32,21,4.0,,5.0,,,,0.19,0.0,0.17,0.36,1.62,1.78,85,46,48,24,67,29,123,41,1.11,0.22
401,0.0,0.0,221610,0,0,0,0,0,3,0.0,0.0,0,Jamie,0.0,234,False,Joined Millwall on loan - Expected back 01 Jul,2022-07-19T23:00:04.159636Z,45,221610.jpg,0.0,Shackleton,0.0,False,,u,11,2,0,0,0,464,0,0.0,0.0,Shackleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,673,270,669,273,656,266,676,272,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,379,214,614,235,682,276,739,310,0.0,0.0
402,100.0,100.0,222694,0,0,0,0,0,2,-0.8,0.7,0,Pascal,0.2,235,False,,2023-02-08T23:00:08.866352Z,45,222694.jpg,2.6,Struijk,0.5,False,,a,11,2,64,287324,78,263118,393,0.0,14.2,Struijk,2046,2,2,4,48,0,0,0,4,0,0,4,406,518.0,200.4,253.0,97.3,24,1.25,1.11,2.36,39.12,82,27,161,36,128,13,116,20,,,,,,,0.05,0.0,0.05,0.1,1.72,2.11,380,79,385,136,209,73,254,89,1.06,0.18
403,,,223081,0,0,-2,2,0,1,-1.0,0.5,0,Kristoffer,0.0,236,False,,,38,223081.jpg,0.0,Klaesson,0.6,False,,a,11,2,0,64726,1090,50194,221,0.0,0.0,Klaesson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,536,41,514,19,478,9,537,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,754,82,410,30,546,41,238,38,0.0,0.0
404,,,248937,0,0,-5,5,1,4,-1.0,0.5,0,Sam,0.0,237,False,,,40,248937.jpg,1.8,Greenwood,10.7,False,,a,11,2,27,2274847,5771,3326282,4877,0.0,6.8,Greenwood,328,1,2,0,9,0,0,0,1,0,0,1,102,116.6,206.1,84.0,40.6,2,0.61,1.04,1.65,8.75,350,41,155,20,281,55,293,44,2.0,,1.0,,,,0.17,0.0,0.29,0.46,2.4,2.47,663,92,468,52,349,46,41,7,0.55,0.0
405,100.0,100.0,437495,0,0,0,0,1,1,0.2,1.7,1,Illan,1.2,238,False,,2022-12-20T01:00:07.283147Z,45,437495.jpg,2.6,Meslier,1.8,False,,a,11,2,90,306878,274,388080,1067,0.3,20.0,Meslier,3060,0,0,5,67,0,0,0,3,0,94,8,548,738.6,0.0,17.0,75.9,34,0.12,0.01,0.13,57.06,23,7,675,76,422,1,169,7,,,,,,,0.0,2.76,0.0,0.0,1.68,1.97,391,20,237,17,210,26,141,20,1.0,0.15
406,100.0,100.0,443967,0,0,0,0,1,2,-0.2,1.3,0,Junior,0.8,239,False,,2022-12-20T01:00:07.297550Z,45,443967.jpg,1.8,Firpo Adames,0.1,False,,a,11,2,28,18403,54,12795,205,0.2,6.2,Firpo,1154,1,1,1,27,0,0,0,5,0,0,3,172,273.0,122.1,39.0,43.4,12,0.07,0.72,0.79,23.47,225,88,231,58,373,132,285,96,,,,,,,0.01,0.0,0.06,0.07,1.83,2.11,394,83,278,89,354,129,446,166,0.94,0.08
407,100.0,100.0,450070,0,0,-3,3,1,3,0.0,1.5,2,Crysencio,1.0,240,False,,2023-01-12T15:00:08.372389Z,42,450070.jpg,2.8,Summerville,0.6,False,,a,11,2,73,337246,870,303888,627,0.2,17.4,Summerville,1358,4,4,1,36,0,0,0,3,0,0,4,235,311.8,222.2,342.0,87.2,12,2.62,1.11,3.73,26.81,195,79,141,95,92,59,139,84,5.0,,,,,,0.17,0.0,0.07,0.24,1.78,2.39,611,315,256,121,174,70,240,76,0.8,0.07
408,0.0,0.0,450529,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,241,False,Season-long loan to Oxford United,2022-08-04T13:22:00.438950Z,45,450529.jpg,0.0,Bate,0.0,False,,u,11,2,0,0,0,1471,0,0.0,0.0,Bate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,682,275,679,278,665,271,684,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,224,625,241,690,281,716,294,0.0,0.0
409,0.0,0.0,462635,0,0,-4,4,0,4,0.0,0.0,0,Joe,0.0,242,False,Season-long loan to Sunderland,2023-01-29T17:45:09.186109Z,51,462635.jpg,1.3,Gelhardt,0.2,False,,u,11,2,20,39656,0,86706,34,0.0,3.9,Gelhardt,201,0,2,0,3,0,0,0,1,0,0,0,44,49.4,32.1,114.0,19.4,1,0.84,0.40,1.24,2.79,425,54,387,55,236,50,395,53,,,,,,,0.38,0.0,0.18,0.56,1.25,1.34,182,54,731,80,433,58,373,58,0.45,0.0
410,0.0,0.0,477547,0,0,-1,1,0,2,0.0,0.0,0,Leo Fuhr,0.0,243,False,Season-long loan to  Rotherham United,2023-01-14T20:33:52.642215Z,39,477547.jpg,0.0,Hjelde,0.2,False,,u,11,2,0,24317,0,35111,24,0.0,0.0,Hjelde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,558,200,541,196,506,187,559,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,738,246,437,159,568,200,368,139,0.0,0.0
411,100.0,100.0,224209,0,0,-3,3,1,2,-0.8,0.7,0,Rasmus,0.2,244,False,,2022-09-03T18:00:06.668437Z,47,224209.jpg,1.9,Kristensen,0.4,False,,a,11,2,42,69843,60,101543,228,0.0,8.9,Kristensen,1597,2,1,2,42,0,0,0,4,0,0,1,251,396.2,142.4,143.0,68.3,17,0.71,0.85,1.56,31.47,145,49,209,51,213,43,191,55,,,,,,,0.04,0.0,0.05,0.09,1.77,2.37,320,54,389,138,338,127,294,110,0.96,0.11
412,100.0,100.0,234370,0,0,-2,2,0,3,1.5,3.0,2,Marc,2.5,245,False,,2023-02-08T23:00:08.880433Z,48,234370.jpg,2.2,Roca Junqué,0.1,False,,a,11,2,65,20355,25,24068,31,0.5,13.5,Roca,2252,1,3,2,57,0,0,0,7,0,0,3,351,427.4,445.3,323.0,119.5,28,2.10,2.26,4.36,44.73,129,55,57,47,99,66,80,56,1.0,,3.0,,,,0.08,0.0,0.09,0.17,1.79,2.28,287,173,113,52,274,104,468,171,1.12,0.08
413,,,427637,0,0,-2,2,0,3,0.8,2.3,0,Brenden,1.8,246,False,,,53,427637.jpg,2.5,Aaronson,0.6,False,,a,11,2,79,238417,28,291473,176,0.3,14.9,Aaronson,2293,1,4,5,54,0,0,0,2,0,0,0,223,303.2,661.1,431.0,139.9,28,3.78,2.51,6.29,45.31,203,82,25,20,66,42,62,44,3.0,,6.0,,,,0.15,0.0,0.1,0.25,1.78,2.12,152,85,170,77,235,92,235,73,1.1,0.2
414,,,470294,0,0,-3,3,0,3,-1.0,0.5,0,Darko,0.0,247,False,,,42,470294.jpg,1.0,Gyabi,0.1,False,,a,11,2,1,22406,141,22586,19,0.0,0.2,Gyabi,7,0,0,0,0,0,0,0,0,0,0,0,7,4.4,0.5,20.0,2.5,0,0.06,0.00,0.06,0.27,500,228,488,236,413,199,483,218,,,,,,,0.77,0.0,0.0,0.77,3.47,0.0,614,318,534,194,473,206,441,160,0.0,0.0
415,0.0,0.0,200785,0,0,-1,1,0,3,0.0,0.0,0,Tyler,0.0,506,False,Hamstring injury - Unknown return date,2023-03-16T00:30:09.208430Z,49,200785.jpg,2.0,Adams,0.1,False,,i,11,2,47,25262,5,34255,41,0.0,9.6,Adams,2156,0,0,5,36,0,0,0,4,1,0,1,290,393.6,328.9,24.0,74.9,24,0.11,1.05,1.16,32.69,148,63,94,71,404,195,172,94,,,,,,,0.0,0.0,0.04,0.04,1.36,1.5,243,141,712,300,314,122,402,141,1.0,0.21
416,0.0,0.0,224995,0,0,0,0,2,3,0.0,0.0,0,Luis,4.2,508,False,Ankle injury - Expected back 01 Jul,2023-04-26T08:00:09.461565Z,65,224995.jpg,2.8,Sinisterra Lucumí,0.3,False,,i,11,2,53,177566,21,180052,659,0.6,8.2,Sinisterra,863,5,0,0,23,0,0,0,1,1,0,6,173,242.8,157.7,305.0,70.6,13,3.81,0.88,4.69,18.12,247,105,192,120,104,69,183,98,,,,,,,0.4,0.0,0.09,0.49,1.89,2.4,56,28,39,19,190,79,335,114,1.36,0.0
417,0.0,0.0,433590,0,0,0,0,0,2,0.0,0.0,0,Cody,0.0,547,False,Season-long loan to Luton Town,2023-01-29T17:38:13.671291Z,40,433590.jpg,1.0,Drameh,0.1,False,,u,11,2,1,10934,0,16714,15,0.0,0.2,Drameh,70,0,0,0,3,0,0,0,0,0,0,0,16,12.8,2.7,0.0,1.6,1,0.00,0.01,0.01,1.40,473,168,462,167,541,201,493,173,,,,,,,0.0,0.0,0.01,0.01,1.8,3.86,667,198,472,173,459,162,414,154,1.29,0.0
418,100.0,100.0,547701,0,0,0,0,0,3,-1.0,0.5,0,Archie,0.0,565,False,,2022-09-30T14:00:07.177384Z,45,547701.jpg,0.0,Gray,0.0,False,,a,11,2,0,8680,41,10235,19,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,724,303,719,304,708,299,725,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,260,673,273,728,306,543,211,0.0,0.0
419,,,78315,0,0,0,0,0,1,-1.0,0.5,0,Joel,0.0,578,False,,,40,78315.jpg,0.0,Robles,0.1,False,,a,11,2,0,5886,15,5516,13,0.0,0.0,Robles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,566,56,549,39,515,30,567,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,36,445,48,576,56,501,56,0.0,0.0
420,100.0,100.0,492859,0,0,-3,3,1,4,0.2,1.7,5,Wilfried,1.2,619,False,,2023-03-26T22:00:09.545708Z,47,492859.jpg,2.6,Gnonto,0.8,False,,a,11,2,53,394373,757,321320,1067,0.3,11.3,Gnonto,1205,2,4,4,22,0,0,0,5,0,0,6,176,252.0,294.3,249.0,79.7,13,1.79,2.04,3.83,21.10,240,25,109,12,132,39,159,26,,,,,,,0.13,0.0,0.15,0.28,1.58,1.64,325,62,241,32,214,26,209,34,0.97,0.3
421,,,565297,0,0,0,0,0,4,-1.0,0.5,0,Mateo Joseph,0.0,659,False,,,45,565297.jpg,1.0,Fernández,0.0,False,,a,11,2,3,6184,31,4739,31,0.0,0.7,Mateo Joseph,24,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.2,19.0,2.2,0,0.06,0.00,0.06,0.30,505,64,499,65,415,64,490,64,,,,,,,0.22,0.0,0.0,0.22,1.12,0.0,457,87,677,76,503,64,563,75,0.0,0.0
422,100.0,100.0,496228,0,0,0,0,0,4,-1.0,0.5,0,Sonny,0.0,663,False,,2023-02-03T14:00:09.872702Z,45,496228.jpg,0.0,Perkins,0.0,False,,a,11,2,0,5513,47,4441,40,0.0,0.0,Perkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,704,82,700,82,688,83,706,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,428,83,652,72,711,83,594,78,0.0,0.0
423,100.0,50.0,220087,0,0,-1,1,0,2,-1.0,0.2,0,Maximilian,0.0,691,False,,2023-04-26T08:00:09.849961Z,44,220087.jpg,1.9,Wöber,0.0,False,,a,11,2,23,13349,12,11289,49,0.0,5.2,Wöber,935,0,0,2,14,0,0,0,2,0,0,2,164,215.6,65.3,54.0,33.6,10,0.58,0.33,0.91,14.88,263,102,328,105,328,112,326,113,,,4.0,,,,0.06,0.0,0.03,0.09,1.43,1.35,496,112,577,233,332,123,583,214,0.96,0.19
424,,,463067,0,0,-4,4,0,4,-0.7,0.8,0,Georginio,0.3,700,False,,,51,463067.jpg,1.1,Rutter,0.0,False,,a,11,2,11,8998,21,7298,41,0.1,2.2,Rutter,233,0,0,0,7,0,0,0,0,0,0,0,32,36.2,38.3,41.0,11.4,1,0.31,0.17,0.48,4.36,442,57,376,54,368,60,431,57,,,,,,,0.12,0.0,0.07,0.19,1.68,2.7,183,55,367,49,456,60,624,82,0.39,0.0
425,,,241519,0,0,-4,4,0,3,0.7,2.2,2,Weston,1.7,720,False,,,46,241519.jpg,1.5,McKennie,0.0,False,,a,11,2,22,9389,76,6959,58,0.4,4.8,McKennie,1112,0,0,1,27,0,0,0,6,0,0,0,105,158.0,162.5,54.0,37.5,12,0.48,0.44,0.92,21.08,310,128,188,118,330,162,311,138,,,,,,,0.04,0.0,0.04,0.08,1.71,2.19,337,200,181,83,409,176,581,231,0.97,0.08
426,,,470296,0,0,0,0,0,2,-1.0,0.5,0,Jeremiah,0.0,742,False,,,40,470296.jpg,0.0,Chilokoa-Mullen,0.0,False,,a,11,2,0,811,70,575,18,0.0,0.0,Chilokoa-Mullen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,218,585,214,555,209,603,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,207,484,179,613,219,679,244,0.0,0.0
427,,,491008,0,0,0,0,0,2,-1.0,0.5,0,Diogo,0.0,743,False,,,40,491008.jpg,0.0,Pinheiro Monteiro,0.0,False,,a,11,2,0,1313,106,862,31,0.0,0.0,Monteiro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,609,224,593,220,563,215,610,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,690,213,492,185,620,225,657,236,0.0,0.0
428,100.0,100.0,15157,0,0,-1,1,0,3,1.1,2.2,0,James,0.6,274,False,,2022-12-23T01:00:07.613356Z,44,15157.jpg,1.4,Milner,0.6,False,,a,12,14,36,154262,79,202747,105,0.1,8.2,Milner,751,0,1,3,8,0,0,0,2,0,0,0,161,161.6,187.8,88.0,43.8,6,0.38,1.55,1.93,11.55,308,127,172,109,274,143,282,125,4.0,,,,1.0,,0.05,0.0,0.19,0.24,1.38,0.96,461,265,306,145,417,179,245,78,0.72,0.36
429,100.0,100.0,56979,0,0,-2,2,0,3,2.9,5.8,1,Jordan,2.4,275,False,,2022-10-26T22:30:07.370083Z,53,56979.jpg,2.0,Henderson,0.5,False,,a,12,14,59,67954,120,144902,350,0.5,11.1,Henderson,1776,0,3,6,28,0,0,0,2,0,0,0,350,276.6,417.5,159.0,85.7,20,1.20,3.13,4.33,29.23,222,92,64,53,195,113,143,86,,,,,,,0.06,0.0,0.16,0.22,1.48,1.42,135,70,117,54,322,128,253,84,1.01,0.3
430,100.0,100.0,60914,0,0,-1,1,1,2,2.6,5.2,0,Joel,2.1,276,False,,2022-10-11T22:30:06.763579Z,59,60914.jpg,2.8,Matip,0.9,False,,a,12,14,36,130777,362,291232,666,0.4,6.1,Matip,1001,1,0,3,16,1,0,0,3,0,0,4,206,223.4,49.5,90.0,36.2,11,0.83,0.91,1.74,14.69,257,97,357,119,272,76,317,109,,,,,,,0.07,0.0,0.08,0.15,1.32,1.44,72,7,145,44,187,62,188,66,0.99,0.27
431,100.0,100.0,61558,0,0,-4,4,0,3,1.1,2.2,0,Thiago,0.6,277,False,,2023-02-10T10:30:08.832203Z,51,61558.jpg,1.7,Alcántara do Nascimento,0.6,False,,a,12,14,30,113434,103,265366,182,0.1,5.9,Thiago,1252,0,0,2,23,0,0,0,2,0,0,0,194,244.4,265.8,86.0,59.8,14,0.46,1.18,1.64,21.41,245,103,120,85,279,144,221,108,,,,,,,0.03,0.0,0.08,0.11,1.54,1.65,169,97,308,147,376,160,236,74,1.01,0.14
432,100.0,100.0,81880,0,0,-1,1,0,3,0.5,1.0,0,Alex,0.0,278,False,,2022-10-11T23:00:06.633516Z,49,81880.jpg,2.2,Oxlade-Chamberlain,0.0,False,,a,12,14,20,4875,3,5310,7,0.0,4.1,Chamberlain,332,1,0,0,7,0,0,0,0,0,0,2,57,72.4,66.3,84.0,22.3,4,1.27,0.18,1.45,6.64,401,172,324,171,283,145,378,170,,,,,,,0.34,0.0,0.05,0.39,1.8,1.9,226,128,708,297,275,105,635,255,1.08,0.0
433,25.0,25.0,92217,0,0,0,0,2,4,0.5,0.9,0,Roberto,1.3,279,False,Muscle injury - 25% chance of playing,2023-04-21T13:30:07.898318Z,80,92217.jpg,4.0,Firmino,2.6,False,,d,12,14,92,1866501,37,1857488,929,0.2,11.5,Firmino,1128,9,4,4,14,0,0,0,0,0,0,10,396,508.6,292.9,755.0,155.7,12,4.87,1.94,6.81,18.34,87,8,111,13,24,11,45,12,,,,,,,0.39,0.0,0.15,0.54,1.46,1.12,16,10,231,30,57,11,116,16,0.96,0.32
434,100.0,100.0,97032,0,0,1,-1,2,2,1.4,2.8,1,Virgil,0.9,280,False,,2023-01-06T22:30:07.357716Z,66,97032.jpg,3.6,van Dijk,11.7,False,,a,12,14,102,1652902,1709,2242073,5611,0.1,15.5,Van Dijk,2475,3,0,8,35,0,0,0,2,0,0,10,524,637.8,95.2,370.0,110.4,28,2.48,0.61,3.09,38.36,37,8,275,84,82,4,92,12,,,,,,,0.09,0.0,0.02,0.11,1.39,1.27,49,4,272,86,91,21,37,14,1.02,0.29
435,100.0,100.0,116535,0,0,-1,1,1,1,2.8,5.6,2,Alisson,2.3,281,False,,2023-04-14T10:30:09.102204Z,54,116535.jpg,4.1,Ramses Becker,15.3,False,,a,12,14,136,1883930,2448,2319868,5396,0.4,25.2,Alisson,2970,0,1,11,42,0,1,0,0,0,96,10,721,864.6,10.1,0.0,87.5,33,0.00,0.01,0.01,47.21,11,4,443,8,753,82,137,4,,,,,,,0.0,2.91,0.0,0.0,1.43,1.27,123,3,128,13,50,11,23,4,1.0,0.33
436,100.0,100.0,116643,0,0,-3,3,0,3,2.2,4.4,2,Fabio Henrique,1.7,282,False,,2023-02-04T23:30:08.391451Z,52,116643.jpg,1.8,Tavares,0.8,False,,a,12,14,57,103404,101,166761,176,0.3,11.0,Fabinho,2260,0,1,8,30,0,0,0,9,0,0,0,333,332.2,259.5,103.0,69.5,26,0.64,1.34,1.98,34.86,183,74,122,87,251,134,186,100,,,,,3.0,,0.03,0.0,0.05,0.08,1.39,1.19,158,88,186,87,359,151,208,68,1.04,0.32
437,,,118748,0,0,0,0,5,3,5.6,11.2,7,Mohamed,5.1,283,True,,,130,118748.jpg,5.9,Salah,34.1,False,,a,12,14,196,6379971,8697,8629115,10692,0.4,15.1,Salah,2850,17,8,10,40,0,0,2,2,0,0,18,535,874.4,724.8,1410.0,301.0,32,16.88,5.66,22.54,43.10,9,2,21,18,3,1,3,1,,,2.0,,2.0,,0.53,0.0,0.18,0.71,1.36,1.26,1,1,17,9,7,3,5,3,1.01,0.32
438,100.0,100.0,122798,0,0,-2,2,1,2,2.5,5.0,1,Andrew,2.0,284,False,,2022-12-31T08:30:08.059731Z,68,122798.jpg,3.5,Robertson,6.9,False,,a,12,14,106,1730248,2846,2200998,5167,0.3,15.6,Robertson,2313,0,8,7,33,0,0,0,3,0,0,10,574,524.4,819.2,203.0,154.7,26,1.24,6.53,7.77,34.25,81,26,15,3,167,23,46,3,2.0,,,,,,0.05,0.0,0.25,0.3,1.33,1.28,44,3,159,51,104,24,54,20,1.01,0.27
439,100.0,100.0,169187,0,0,1,-1,3,2,4.5,9.0,4,Trent,4.0,285,False,,2022-12-23T01:00:07.634178Z,76,169187.jpg,3.9,Alexander-Arnold,26.4,False,,a,12,14,124,3653784,21523,6340434,4528,0.5,16.3,Alexander-Arnold,2472,1,10,7,39,0,0,0,4,0,0,17,681,665.4,1045.6,203.0,191.5,29,1.80,7.80,9.60,38.52,35,7,4,2,168,24,23,2,1.0,,1.0,,,,0.07,0.0,0.28,0.35,1.4,1.42,25,1,50,9,65,14,12,2,1.06,0.25
440,100.0,100.0,171287,0,0,-2,2,1,2,1.4,2.8,0,Joseph,0.9,286,False,,2023-02-22T01:00:08.250716Z,43,171287.jpg,3.4,Gomez,0.8,False,,a,12,14,68,586331,118,563765,372,0.2,15.8,Gomez,1371,0,0,8,12,0,0,0,3,0,0,8,324,297.8,43.7,27.0,36.9,14,0.17,0.64,0.81,23.51,208,82,365,124,394,142,314,107,,,,,,,0.01,0.0,0.04,0.05,1.54,0.79,547,138,271,85,106,25,204,74,0.92,0.53
441,50.0,50.0,175592,0,0,-3,3,0,3,0.2,0.5,0,Naby,0.0,287,False,Lack of match fitness - 50% chance of playing,2023-03-31T14:30:09.343563Z,47,175592.jpg,1.2,Keita,0.0,False,,d,12,14,10,10081,0,18934,13,0.0,2.1,Keita,290,0,0,1,4,0,0,0,1,0,0,0,34,23.8,92.6,54.0,16.9,3,0.67,0.20,0.87,4.06,459,205,279,153,331,163,408,182,,,,,,,0.21,0.0,0.06,0.27,1.26,1.24,313,188,693,285,442,194,530,202,0.93,0.31
442,100.0,75.0,194634,0,0,-1,1,2,4,5.9,8.9,4,Diogo,5.4,288,False,,2023-04-28T09:30:07.596193Z,89,194634.jpg,3.6,Teixeira da Silva,5.4,False,,a,12,14,62,775246,5880,239039,17547,0.6,7.0,Diogo Jota,913,5,4,4,15,0,0,0,2,0,0,6,209,296.8,196.9,312.0,80.2,10,5.29,1.53,6.82,15.56,210,22,166,23,103,30,157,25,,,,,,,0.52,0.0,0.15,0.67,1.53,1.48,10,5,14,6,92,12,72,10,0.99,0.39
443,100.0,100.0,200720,0,0,0,0,0,1,0.5,1.0,0,Caoimhin,0.0,289,False,,2022-07-29T22:30:04.925323Z,40,200720.jpg,0.0,Kelleher,0.2,False,,a,12,14,0,13551,16,20798,43,0.0,0.0,Kelleher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,578,64,561,47,527,38,579,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,44,457,56,588,64,382,46,0.0,0.0
444,100.0,100.0,204716,0,0,-2,2,0,2,1.9,3.8,0,Ibrahima,1.4,290,False,,2023-04-25T11:30:07.472800Z,48,204716.jpg,2.3,Konaté,1.3,False,,a,12,14,32,273393,1345,208008,1530,0.3,6.7,Konaté,1191,0,0,4,21,1,0,0,2,0,0,0,227,244.6,35.2,111.0,39.0,13,1.08,0.46,1.54,21.53,244,94,385,135,240,57,304,104,,,,,,,0.08,0.0,0.03,0.11,1.63,1.59,279,40,208,66,258,97,167,59,0.98,0.3
445,100.0,100.0,206915,0,0,-1,1,0,3,3.4,6.8,8,Curtis,2.9,291,False,,2022-12-21T14:30:07.128942Z,49,206915.jpg,2.1,Jones,0.0,False,,a,12,14,27,4367,315,2920,38,0.6,5.5,Jones,664,1,1,1,11,0,0,0,2,0,0,1,115,148.0,155.8,151.0,45.4,7,0.54,1.04,1.58,11.49,324,131,197,123,203,118,278,123,,,,,,,0.07,0.0,0.14,0.21,1.56,1.49,244,142,93,42,291,114,557,219,0.95,0.14
446,100.0,100.0,214285,0,0,-2,2,1,2,1.2,2.4,0,Konstantinos,0.7,292,False,,2023-03-28T21:00:08.365221Z,43,214285.jpg,2.6,Tsimikas,0.2,False,,a,12,14,41,123213,23,123037,76,0.2,9.5,Tsimikas,615,0,4,3,8,0,0,0,2,0,0,2,174,167.2,268.1,124.0,56.1,7,0.68,1.10,1.78,12.44,303,120,117,21,226,49,231,73,3.0,,,,,,0.1,0.0,0.16,0.26,1.82,1.17,555,143,295,94,205,70,348,128,1.02,0.44
447,100.0,100.0,244731,0,0,-2,2,1,3,2.4,4.8,10,Luis,1.9,293,False,,2023-03-31T15:00:09.298898Z,78,244731.jpg,4.3,Díaz,6.1,False,,a,12,14,52,2389170,6803,3975744,638,0.2,6.7,Luis Díaz,724,4,2,2,9,0,0,0,2,0,0,7,147,224.4,132.1,327.0,68.2,8,2.16,1.00,3.16,9.51,256,112,220,136,98,65,192,103,,,,,,,0.27,0.0,0.12,0.39,1.18,1.12,22,10,161,71,39,19,60,19,0.99,0.25
448,100.0,100.0,444884,0,0,-2,2,0,3,0.8,1.6,2,Harvey,0.3,294,False,,2022-12-31T08:30:08.114482Z,48,444884.jpg,2.1,Elliott,0.6,False,,a,12,14,59,280756,105,268629,211,0.1,12.3,Elliott,1550,1,2,5,19,0,0,0,1,0,0,2,270,245.2,360.4,349.0,95.6,18,1.92,4.22,6.14,25.63,243,102,81,62,88,56,119,76,,,,,,,0.11,0.0,0.25,0.36,1.49,1.1,291,175,363,168,290,113,251,83,1.05,0.29
