Pos,Name,BV,SV,Team,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts
G,Randolph,4.4,4.4,West Ham,0,0,0,0,0,0,0,0,1,0.089,2,0.081,2,0.07,2,0.075
G,Fabianski,5.1,5.1,West Ham,89,3.729,88,3.408,88,3.329,0,0,86,7.783,84,3.448,86,3.071,86,3.256
D,Ogbonna,5.0,5.0,West Ham,88,3.311,86,2.579,83,2.338,0,0,85,7.767,77,2.682,78,1.601,78,2.242
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.2,5.2,West Ham,88,3.59,85,2.711,86,2.581,0,0,86,8.451,81,2.998,78,1.718,76,2.339
M,Yarmolenko,5.6,5.6,West Ham,12,0.727,12,0.649,13,0.701,0,0,15,2.037,16,0.908,18,0.878,15,0.853
F,Antonio,6.2,6.2,West Ham,37,2.369,66,3.722,66,3.732,0,0,64,8.923,66,3.844,64,3.262,62,3.693
D,Fredericks,4.2,4.2,West Ham,10,0.353,15,0.429,16,0.431,0,0,14,1.198,22,0.723,24,0.474,23,0.629
M,Lanzini,6.4,6.4,West Ham,23,1.248,22,1.063,24,1.149,0,0,26,3.006,27,1.348,26,1.128,28,1.401
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,55,3.033,32,1.682,34,1.781,0,0,32,3.996,34,1.838,34,1.623,36,1.949
D,Masuaku,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Balbuena,4.5,4.5,West Ham,79,2.885,81,2.362,81,2.215,0,0,78,6.884,78,2.632,76,1.517,77,2.143
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.4,6.4,West Ham,64,3.252,64,2.955,62,2.848,0,0,61,6.979,61,2.968,58,2.446,61,2.928
M,Diangana,5.2,5.2,West Brom,59,1.799,59,2.14,56,1.926,0,0,55,3.738,56,1.711,54,2.035,53,1.957
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.8,4.8,West Ham,85,2.655,82,2.415,81,2.371,0,0,80,5.534,79,2.441,78,2.177,76,2.289
M,Soucek,5.1,5.0,West Ham,84,3.047,82,2.744,80,2.687,0,0,81,6.591,76,2.693,75,2.38,76,2.649
M,Fornals,6.3,6.3,West Ham,64,2.875,64,2.607,63,2.572,0,0,62,6.226,61,2.644,62,2.34,61,2.598
D,Diop,4.3,4.3,West Ham,43,1.513,44,1.239,39,1.029,0,0,43,3.695,43,1.402,47,0.893,43,1.148
D,Johnson,3.9,3.9,West Ham,4,0.144,7,0.204,7,0.193,0,0,9,0.769,10,0.332,13,0.265,15,0.415
G,Ruddy,4.4,4.4,Wolves,0,0,0,0,1,0.041,1,0.041,2,0.096,2,0.072,1,0.043,3,0.123
M,Moutinho,5.2,5.2,Wolves,73,2.317,67,2.03,67,2.207,68,2.302,67,2.605,68,1.999,68,2.293,67,2.233
G,Patrício,5.5,5.5,Wolves,90,3.524,88,3.267,88,3.67,88,3.658,86,4.171,87,3.151,88,3.775,86,3.553
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.7,5.7,Spurs,15,0.666,17,0.899,18,0.794,15,0.599,13,0.69,18,0.546,17,0.747,18,0.596
D,Boly,5.5,5.5,Wolves,83,2.505,84,2.083,83,2.867,80,2.732,83,3.967,80,1.737,78,2.857,78,2.688
D,Coady,4.9,4.9,Wolves,88,2.486,83,1.935,82,2.678,83,2.661,80,3.602,81,1.65,79,2.721,78,2.532
F,Jiménez,8.2,8.2,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saïss,5.1,5.1,Wolves,45,1.441,46,1.207,45,1.649,45,1.678,47,2.481,45,1.03,47,1.851,49,1.801
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.8,4.8,Wolves,59,1.955,72,2.184,72,2.378,68,2.335,71,2.786,66,1.967,65,2.231,71,2.375
M,Traoré,6.1,6.1,Wolves,77,2.886,73,2.549,75,2.865,72,2.893,72,3.415,70,2.357,73,2.883,71,2.773
M,Neves,5.2,5.2,Wolves,65,2.419,56,1.968,60,2.298,61,2.452,57,2.74,56,1.885,61,2.413,58,2.27
D,Buur,3.9,3.9,Wolves,0,0,1,0.026,2,0.07,1,0.035,2,0.095,2,0.047,3,0.111,3,0.105
M,Jota,6.8,6.8,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.698
M,Podence,5.5,5.5,Wolves,67,2.919,68,2.68,63,2.804,65,3.119,62,3.516,65,2.446,62,2.903,60,2.754
D,Kilman,4.2,4.2,Wolves,8,0.264,12,0.326,11,0.404,15,0.557,11,0.56,17,0.406,17,0.672,19,0.699
D,Vinagre,4.1,4.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Neto,5.9,5.9,Wolves,74,3.409,71,3.039,69,3.354,68,3.576,69,4.31,67,2.705,64,3.27,64,3.205
M,Jordao,4.3,4.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.8,4.8,Wolves,8,0.364,9,0.386,9,0.413,10,0.488,12,0.638,11,0.455,15,0.701,15,0.695
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.6,7.6,Arsenal,55,2.449,46,2.272,44,2.51,42,2.333,41,2.428,45,2.204,43,2.034,47,2.273
D,Salisu,4.3,4.3,Southampton,2,0.071,10,0.342,13,0.279,0,0,16,0.868,18,0.584,18,0.592,18,0.42
M,Sean Longstaff,4.7,4.7,Newcastle,64,1.837,67,2.009,67,2.199,64,2.269,60,1.902,65,2.243,64,2.054,66,2.302
M,Pereira,5.6,5.6,West Brom,65,2.136,63,2.616,62,2.363,0,0,60,4.488,62,2.03,60,2.581,55,2.335
G,Hart,4.3,4.3,Spurs,0,0,0,0,0,0,1,0.04,1,0.046,1,0.036,1,0.042,1,0.038
G,Ramsdale,4.7,4.7,Sheffield Utd,89,3.303,89,3.546,88,3.347,88,3.663,88,3.159,87,3.033,88,3.122,87,3.761
D,Robinson,4.4,4.4,Fulham,47,1.601,60,1.395,63,2.383,0,0,56,2.685,59,1.853,56,2.314,57,1.703
M,Hendrick,4.7,4.7,Newcastle,32,0.982,28,0.904,23,0.809,26,0.965,27,0.902,25,0.917,30,1.017,26,0.955
D,Dann,4.4,4.4,Crystal Palace,43,1.214,43,1.314,46,2.116,48,1.347,47,0.615,46,1.555,46,1.734,44,1.658
M,Matty Longstaff,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Gillespie,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Eze,5.8,5.8,Crystal Palace,59,2.39,60,2.446,61,2.901,59,2.243,59,1.953,62,2.648,59,2.454,61,2.636
D,Thiago Silva,5.5,5.5,Chelsea,88,3.532,85,3.878,82,2.154,0,0,82,7.115,79,4.002,75,4.154,79,2.798
D,Koch,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Rodrigo,5.7,5.7,Leeds,10,0.503,11,0.543,9,0.383,0,0,12,1.139,12,0.593,13,0.578,14,0.673
M,Lemina,4.5,4.5,Fulham,46,1.405,41,1.16,43,1.347,0,0,40,2.302,38,1.141,42,1.355,40,1.203
D,Gabriel,5.0,5.0,Arsenal,83,2.339,81,3.064,78,3.734,76,3.462,74,3.619,75,2.629,74,2.327,75,2.926
M,van de Beek,6.6,6.6,Man Utd,17,0.773,21,1.026,19,0.986,0,0,20,1.811,22,1.23,23,1.025,23,1.14
D,Cash,5.0,5.0,Aston Villa,79,2.809,72,1.161,72,1.381,70,1.738,73,2.081,69,2.406,68,1.786,71,2.149
M,Murphy,4.9,4.9,Newcastle,42,1.276,49,1.535,46,1.577,45,1.646,46,1.506,45,1.612,45,1.503,40,1.457
D,Castagne,5.7,5.7,Leicester,74,2.431,69,2.918,65,2.993,0,0,63,4.521,65,2.274,64,2.567,63,2.78
D,Kipre,4.3,4.3,West Brom,1,0.012,1,0.024,1,0.025,0,0,1,0.048,0,0,0,0,1,0.031
M,Havertz,8.2,8.2,Chelsea,64,2.864,58,2.998,60,2.388,0,0,58,5.515,59,2.933,60,3.342,58,2.473
M,Ceballos,4.7,4.7,Arsenal,47,1.538,44,1.565,45,1.795,44,1.704,45,1.838,40,1.411,42,1.443,41,1.447
M,Allan,5.3,5.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Walton,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Fabio Silva,5.2,5.2,Wolves,75,3.064,75,2.819,72,2.996,72,3.223,71,3.604,70,2.558,66,2.889,68,2.925
D,Marçal,4.8,4.8,Wolves,59,1.947,59,1.619,60,2.261,59,2.226,59,3.044,60,1.445,57,2.301,56,2.093
F,Wilson,6.6,6.6,Newcastle,83,3.204,81,3.493,78,3.96,78,4.347,76,3.421,78,4.462,74,3.584,76,4.2
M,Fraser,5.6,5.6,Newcastle,34,1.227,37,1.432,33,1.433,31,1.488,34,1.374,35,1.639,34,1.421,31,1.467
M,Rodríguez,7.7,7.7,Everton,0,0,36,1.594,54,3.132,72,3.559,71,3.739,69,3.68,70,4.377,67,3.62
D,Ampadu,4.3,4.3,Sheffield Utd,64,1.709,66,2.138,69,1.975,67,2.427,66,1.52,63,1.11,64,0.53,61,2.476
D,Bogle,4.3,4.3,Sheffield Utd,1,0.029,3,0.103,3,0.092,4,0.153,4,0.102,2,0.041,6,0.065,5,0.211
D,Lowe,4.4,4.4,Sheffield Utd,6,0.167,7,0.232,9,0.267,9,0.329,11,0.267,11,0.211,10,0.103,13,0.527
M,Doucouré,5.3,5.3,Everton,79,2.954,78,2.296,76,2.767,75,2.508,74,2.521,73,2.526,72,2.865,71,2.441
D,Lewis,4.3,4.3,Newcastle,58,0.559,62,1.019,59,1.523,58,2.045,54,1.28,56,1.473,58,1.359,59,1.964
F,Watkins,6.1,6.1,Aston Villa,85,4.773,81,3.367,81,3.588,79,3.874,76,4.152,77,4.286,77,3.794,74,4.172
M,Vitinha,4.8,4.8,Wolves,18,0.686,20,0.721,19,0.735,20,0.803,21,0.961,23,0.798,25,0.985,24,0.935
G,Areola,4.5,4.5,Fulham,89,3.512,88,3.159,88,3.662,0,0,87,6.267,87,3.349,86,3.654,85,3.182
D,Tete,4.3,4.3,Fulham,9,0.289,28,0.616,44,1.546,0,0,57,2.522,60,1.753,57,2.172,60,1.652
M,Mendy,4.5,4.5,Leicester,32,0.949,28,0.875,30,0.957,0,0,29,1.756,27,0.814,30,0.937,34,1.065
D,Dunne,3.9,3.9,Burnley,0,0,1,0.042,0,0,0,0,3,0.126,1,0.03,3,0.053,2,0.03
D,Thomas,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.015
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Forster,4.0,4.0,Southampton,0,0,0,0,0,0,0,0,5,0.377,3,0.121,2,0.08,2,0.073
M,Tella,4.4,4.4,Southampton,6,0.258,2,0.088,3,0.116,0,0,5,0.415,4,0.167,5,0.224,4,0.154
D,Odoi,4.3,4.3,Fulham,11,0.337,8,0.171,6,0.202,0,0,4,0.176,4,0.114,4,0.144,6,0.16
M,Elneny,4.4,4.4,Arsenal,39,1.196,48,1.55,46,1.633,50,1.73,46,1.662,51,1.614,51,1.579,51,1.63
G,Macey,4.0,4.0,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,4.0,4.0,Sheffield Utd,46,1.171,40,1.242,38,1.056,38,1.301,34,0.762,30,0.525,28,0.243,24,0.906
D,Ivanovic,4.5,4.5,West Brom,57,0.639,37,0.888,35,0.883,0,0,38,1.863,39,0.417,38,1.225,41,1.343
M,Thiago,5.7,5.7,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,2,0.159,1,0.04,2,0.072,0,0
M,Bogusz,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,10,0.356,6,0.234,4,0.15,0,0,4,0.269,2,0.073,2,0.065,3,0.097
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,1,0.043,0,0,0,0,1,0.015
M,Bernabé,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,1,0.057,0,0,1,0.054
G,Steffen,4.5,4.5,Man City,0,0,0,0,0,0,0,0,1,0.049,1,0.05,1,0.052,1,0.048
F,Delap,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Traoré,5.9,5.9,Aston Villa,63,3.27,62,2.405,63,2.562,62,2.771,61,2.994,64,3.26,59,2.699,58,2.949
M,Ünder,5.9,5.9,Leicester,19,0.873,18,0.882,16,0.828,0,0,17,1.599,17,0.8,18,0.957,19,0.959
D,Reguilón,5.7,5.7,Spurs,78,3.164,75,3.733,74,2.995,72,2.607,71,3.551,70,1.876,71,2.873,68,2.028
M,Bale,9.3,9.3,Spurs,34,1.766,39,2.422,42,2.541,40,2.206,39,2.35,39,1.866,41,2.183,40,1.931
M,Gallagher,5.5,5.5,West Brom,72,2.052,74,2.501,72,2.296,0,0,74,4.611,71,1.991,70,2.467,68,2.368
D,Hoever,4.4,4.4,Wolves,0,0,0,0,0,0,1,0.035,1,0.048,1,0.024,1,0.037,2,0.071
D,Semedo,5.4,5.4,Wolves,57,1.882,56,1.541,57,2.15,55,2.093,59,3.059,56,1.355,57,2.311,52,1.957
G,Rúnarsson,4.5,4.5,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Mendy,5.2,5.2,Chelsea,84,3.622,83,3.73,83,3.117,0,0,80,7.127,83,4.038,83,4.226,83,3.398
D,Llorente,4.4,4.4,Leeds,0,0,40,1.447,61,1.222,0,0,75,4.564,77,2.502,74,1.609,74,2.011
M,Molumby,4.5,4.5,Brighton,1,0.035,0,0,0,0,1,0.031,0,0,1,0.038,0,0,1,0.032
M,Goodridge,4.5,4.5,Burnley,4,0.151,1,0.042,0,0,0,0,0,0,1,0.039,0,0,1,0.034
M,Palmer,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,1,0.051,0,0,0,0
M,Shabani,4.5,4.5,Wolves,5,0.194,6,0.221,8,0.315,7,0.287,6,0.279,8,0.286,9,0.363,8,0.319
M,Ramsey,4.5,4.5,Aston Villa,7,0.284,7,0.24,7,0.248,8,0.297,8,0.312,10,0.402,8,0.299,13,0.518
M,Krovinovic,5.0,5.0,West Brom,44,1.37,42,1.542,40,1.4,0,0,39,2.696,42,1.312,39,1.477,42,1.565
D,Dias,5.6,5.6,Man City,85,4.934,82,3.583,80,2.624,77,4.083,76,4.192,74,4.247,76,4.663,74,4.03
M,Lookman,5.0,5.0,Fulham,58,2.937,63,2.661,58,3.037,0,0,59,5.16,61,2.841,60,3.322,59,2.86
D,Coufal,4.6,4.6,West Ham,84,3.404,79,2.54,79,2.394,0,0,78,7.725,75,2.798,74,1.644,73,2.268
D,Nkounkou,4.0,4.0,Everton,6,0.243,8,0.144,9,0.312,6,0.202,7,0.204,8,0.25,6,0.254,4,0.112
G,Kelleher,4.5,4.5,Liverpool,0,0,1,0.046,1,0.042,0,0,4,0.355,2,0.079,1,0.042,2,0.091
D,Fofana,5.0,5.0,Leicester,83,2.421,70,2.663,62,2.582,0,0,57,3.654,64,1.972,57,2.002,58,2.302
D,Aina,4.5,4.5,Fulham,78,2.478,71,1.534,66,2.341,0,0,63,2.826,62,1.84,61,2.365,62,1.737
D,Ait Nouri,5.0,5.0,Wolves,17,0.542,18,0.476,19,0.689,20,0.727,20,1.008,19,0.441,20,0.775,21,0.761
F,Carlos Vinicius,6.9,6.9,Spurs,7,0.376,6,0.379,8,0.505,8,0.463,8,0.489,8,0.41,9,0.496,10,0.512
M,Diallo,4.5,4.5,Southampton,53,1.656,11,0.368,12,0.367,0,0,15,0.949,19,0.614,17,0.566,15,0.455
D,Godfrey,5.0,5.0,Everton,73,2.945,77,1.246,77,2.602,75,2.486,72,2.027,74,2.249,59,2.494,50,1.356
M,Partey,5.0,5.0,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Telles,5.5,5.5,Man Utd,37,1.481,42,2.227,45,2.222,0,0,45,3.575,41,2.565,44,1.832,43,2.151
F,Cavani,7.9,7.9,Man Utd,20,1.159,24,1.459,25,1.673,0,0,30,3.398,26,1.836,29,1.628,29,1.819
M,Raphinha,5.4,5.4,Leeds,69,3.369,71,3.375,69,2.576,0,0,71,6.258,70,3.195,67,2.64,69,3.022
D,Andersen,4.5,4.5,Fulham,86,2.434,85,1.612,80,2.523,0,0,76,2.967,78,2.064,79,2.691,75,1.84
D,Adarabioyo,4.5,4.5,Fulham,88,2.891,85,1.911,84,3.069,0,0,85,3.92,80,2.436,79,3.136,77,2.216
G,Olsen,4.5,4.5,Everton,0,0,0,0,1,0.04,2,0.082,1,0.038,2,0.078,3,0.133,3,0.113
F,Zeqiri,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pellistri,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dawson,4.5,4.5,West Ham,3,0.123,4,0.134,7,0.222,0,0,7,0.692,9,0.345,10,0.241,10,0.324
D,Clyne,4.5,4.5,Crystal Palace,71,1.942,62,1.844,61,2.749,62,1.7,60,0.752,60,1.979,59,2.179,56,2.063
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,1,0.04,0,0,1,0.042
F,Slimani,4.9,4.9,Leicester,0,0,1,0.067,1,0.071,0,0,1,0.128,2,0.129,2,0.149,3,0.207
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,1,0.035,0,0,1,0.043
M,Otasowie,4.5,4.5,Wolves,9,0.291,11,0.342,12,0.393,14,0.467,15,0.547,16,0.484,15,0.499,18,0.591
F,Grant,5.8,5.8,West Brom,58,2.133,48,2.283,46,1.958,0,0,46,3.873,44,1.675,42,2.024,45,2.122
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,1,0.072,0,0,0,0,0,0
D,Rodon,5.0,5.0,Spurs,3,0.115,6,0.27,6,0.22,8,0.271,8,0.364,9,0.234,9,0.341,10,0.287
D,Kongolo,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,0,0,2,0.075,1,0.035,1,0.04,1,0.042,2,0.084
M,Benrahma,6.0,6.0,West Ham,36,1.989,36,1.836,36,1.824,0,0,37,4.643,36,1.917,36,1.657,39,2.052
F,Welbeck,5.5,5.5,Brighton,42,2.071,49,2.375,51,2.491,52,2.026,51,2.587,50,2.705,53,2.465,51,2.089
D,Phillips,4.0,4.0,Liverpool,4,0.214,5,0.232,9,0.354,0,0,11,0.956,10,0.335,12,0.471,11,0.504
F,N'Lundulu,4.5,4.5,Southampton,31,1.675,20,1.148,14,0.681,0,0,15,1.613,15,0.803,17,1.002,19,0.901
F,Thompson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,1,0.091,1,0.053,1,0.043,1,0.043
F,Richardson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,1,0.053,1,0.043,2,0.086
G,Ziger,4.0,4.0,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rhys Williams,4.0,4.0,Liverpool,7,0.368,10,0.457,13,0.504,0,0,19,1.624,17,0.565,21,0.811,20,0.905
G,Trafford,4.0,4.0,Man City,0,0,0,0,0,0,1,0.048,1,0.049,1,0.05,1,0.052,1,0.048
F,Simms,4.5,4.5,Everton,1,0.062,1,0.049,1,0.061,1,0.054,2,0.116,1,0.058,2,0.13,2,0.119
G,Sánchez,4.4,4.4,Brighton,0,0,1,0.04,2,0.086,1,0.035,3,0.112,2,0.087,2,0.076,2,0.07
D,Ramsay,4.0,4.0,Southampton,0,0,2,0.072,1,0.023,0,0,3,0.174,3,0.102,4,0.138,5,0.125
M,Jenkins,4.5,4.5,Leeds,0,0,0,0,1,0.038,0,0,1,0.085,2,0.087,3,0.119,2,0.085
D,Peltier,4.0,4.0,West Brom,2,0.024,5,0.117,5,0.124,0,0,3,0.147,2,0.023,4,0.125,5,0.159
M,Clarkson,4.5,4.5,Liverpool,0,0,0,0,1,0.046,0,0,1,0.099,1,0.043,1,0.048,1,0.049
M,Anderson,4.5,4.5,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bryan,3.9,3.9,Sheffield Utd,0,0,0,0,0,0,0,0,25,0.581,39,0.698,48,0.411,46,1.819
G,Grant,4.0,4.0,Man Utd,0,0,0,0,0,0,0,0,1,0.08,0,0,0,0,0,0
M,Anjorin,4.5,4.5,Chelsea,1,0.043,1,0.049,1,0.04,0,0,1,0.091,2,0.093,2,0.103,2,0.084
G,Langley,4.0,4.0,Newcastle,0,0,1,0.035,1,0.037,1,0.042,1,0.036,2,0.074,3,0.109,1,0.04
M,Cain,4.5,4.5,Liverpool,0,0,1,0.05,1,0.046,0,0,2,0.197,2,0.087,2,0.095,2,0.099
