Pos,Name,BV,SV,Team,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts
G,Randolph,4.4,4.4,West Ham,0,0,0,0,0,0,0,0,1,0.089,1,0.041,1,0.035,2,0.074
G,Fabianski,5.1,5.1,West Ham,89,3.699,88,3.347,88,3.318,0,0,86,7.708,86,3.516,87,3.081,85,3.16
D,Ogbonna,5.0,5.0,West Ham,87,3.232,85,2.433,83,2.31,0,0,86,7.751,81,2.812,80,1.549,80,2.171
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.3,5.3,West Ham,88,3.594,85,2.633,82,2.472,0,0,86,8.488,82,3.089,82,1.742,79,2.338
M,Yarmolenko,5.5,5.5,West Ham,13,0.82,11,0.589,10,0.526,0,0,12,1.598,12,0.674,14,0.68,14,0.77
F,Antonio,6.2,6.2,West Ham,20,1.312,48,2.706,64,3.46,0,0,61,8.433,61,3.554,63,3.158,63,3.61
D,Fredericks,4.2,4.2,West Ham,11,0.384,13,0.356,17,0.451,0,0,17,1.434,20,0.654,22,0.411,24,0.619
M,Lanzini,6.4,6.4,West Ham,5,0.279,19,0.921,17,0.799,0,0,19,2.224,20,1.001,21,0.922,21,1.017
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,71,3.672,48,2.364,39,1.92,0,0,42,5.002,42,2.177,40,1.838,40,2.048
D,Masuaku,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Balbuena,4.4,4.4,West Ham,86,3.174,85,2.416,80,2.215,0,0,80,7.115,78,2.684,77,1.495,79,2.133
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.4,6.4,West Ham,66,3.313,63,2.837,62,2.749,0,0,60,6.782,60,2.907,60,2.491,60,2.805
M,Diangana,5.2,5.2,West Brom,67,1.977,66,2.446,61,2.094,0,0,58,3.991,57,1.754,59,2.221,55,2.029
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.8,4.8,West Ham,86,2.661,83,2.382,81,2.321,0,0,79,5.365,80,2.432,77,2.118,78,2.277
M,Soucek,5.1,5.0,West Ham,84,3.046,82,2.726,80,2.655,0,0,80,6.532,75,2.682,77,2.428,74,2.558
M,Fornals,6.3,6.3,West Ham,66,3.005,61,2.498,61,2.456,0,0,59,5.933,61,2.651,60,2.265,60,2.512
D,Diop,4.3,4.3,West Ham,27,0.942,30,0.809,32,0.837,0,0,33,2.79,34,1.106,35,0.632,38,0.958
D,Johnson,3.9,3.9,West Ham,5,0.176,5,0.14,8,0.217,0,0,8,0.671,10,0.33,10,0.193,10,0.262
G,Ruddy,4.4,4.4,Wolves,0,0,0,0,1,0.041,1,0.041,1,0.047,1,0.036,1,0.042,1,0.041
M,Moutinho,5.2,5.2,Wolves,79,2.431,70,2.065,71,2.306,68,2.266,71,2.702,66,1.942,70,2.346,68,2.234
G,Patrício,5.5,5.5,Wolves,90,3.54,89,3.245,88,3.625,88,3.622,88,4.199,87,3.144,87,3.706,86,3.517
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.7,5.7,Spurs,11,0.5,15,0.789,15,0.676,12,0.467,13,0.683,14,0.419,15,0.662,18,0.612
D,Boly,5.4,5.4,Wolves,85,2.593,81,1.841,81,2.742,80,2.697,77,3.574,77,1.667,76,2.763,76,2.551
D,Coady,4.9,4.9,Wolves,88,2.499,83,1.766,81,2.584,81,2.568,80,3.489,78,1.582,77,2.632,78,2.462
F,Jiménez,8.2,8.2,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saïss,5.1,5.1,Wolves,43,1.379,47,1.127,43,1.543,43,1.559,47,2.399,49,1.111,47,1.83,46,1.643
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.7,4.7,Wolves,22,0.763,51,1.611,68,2.295,67,2.312,64,2.572,69,2.069,65,2.266,66,2.245
M,Traoré,6.1,6.1,Wolves,80,2.943,78,2.591,77,2.879,74,2.86,74,3.397,74,2.439,73,2.844,73,2.769
M,Neves,5.2,5.2,Wolves,72,2.544,62,2.036,58,2.155,60,2.289,58,2.651,60,1.948,58,2.228,62,2.31
D,Buur,3.9,3.9,Wolves,0,0,0,0,0,0,2,0.069,1,0.046,2,0.047,2,0.074,3,0.103
M,Jota,6.7,6.7,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.747
M,Podence,5.5,5.5,Wolves,69,2.906,68,2.544,65,2.805,67,3.011,66,3.599,65,2.395,65,2.946,62,2.714
D,Kilman,4.2,4.2,Wolves,18,0.587,25,0.611,25,0.892,26,0.932,29,1.431,29,0.673,30,1.152,32,1.134
D,Vinagre,4.1,4.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Neto,5.9,5.9,Wolves,73,3.305,74,2.987,69,3.302,69,3.469,66,4.074,70,2.786,65,3.293,66,3.213
M,Jordao,4.3,4.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.8,4.8,Wolves,8,0.362,10,0.416,8,0.364,9,0.425,10,0.527,10,0.41,12,0.559,11,0.499
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.6,7.6,Arsenal,52,2.272,46,2.305,45,2.587,42,2.35,45,2.658,48,2.346,45,2.105,45,2.214
D,Salisu,4.3,4.3,Southampton,20,0.683,12,0.416,11,0.229,0,0,14,0.756,17,0.545,20,0.63,19,0.424
M,Sean Longstaff,4.7,4.7,Newcastle,72,2.001,66,1.982,66,2.164,65,2.269,60,1.895,64,2.248,63,2.007,62,2.193
M,Pereira,5.6,5.6,West Brom,72,2.31,68,2.941,68,2.569,0,0,61,4.651,63,2.061,63,2.733,63,2.622
G,Hart,4.3,4.3,Spurs,0,0,0,0,0,0,1,0.039,1,0.046,1,0.036,2,0.085,1,0.038
G,Ramsdale,4.7,4.7,Sheffield Utd,89,3.33,87,3.59,87,3.374,88,3.73,86,3.127,87,3.037,87,3.04,86,3.745
D,Robinson,4.4,4.4,Fulham,64,2.117,61,1.432,59,2.274,0,0,59,2.784,57,1.786,59,2.39,60,1.75
M,Hendrick,4.7,4.7,Newcastle,29,0.88,28,0.903,26,0.908,24,0.881,24,0.803,23,0.857,28,0.943,27,0.996
D,Dann,4.4,4.4,Crystal Palace,45,1.213,41,1.201,44,1.97,42,1.147,43,0.598,46,1.55,47,1.807,48,1.788
M,Matty Longstaff,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Gillespie,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041
M,Eze,5.8,5.8,Crystal Palace,63,2.519,64,2.565,61,2.831,59,2.221,61,1.999,62,2.652,59,2.454,57,2.469
D,Thiago Silva,5.6,5.6,Chelsea,87,3.656,85,3.776,83,2.306,0,0,81,7.05,79,4.183,77,4.393,77,2.774
D,Koch,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Rodrigo,5.7,5.7,Leeds,7,0.354,7,0.348,9,0.374,0,0,10,0.954,11,0.528,13,0.571,13,0.606
M,Lemina,4.5,4.5,Fulham,0,0,45,1.264,39,1.243,0,0,43,2.456,44,1.317,41,1.331,41,1.231
D,Gabriel,5.0,5.0,Arsenal,82,2.308,78,3.001,78,3.703,78,3.61,78,3.863,76,2.625,74,2.264,74,3.029
M,van de Beek,6.6,6.6,Man Utd,20,0.904,18,0.911,22,1.141,0,0,19,1.741,21,1.163,22,0.99,23,1.15
D,Cash,5.0,5.0,Aston Villa,82,3.083,79,1.405,77,1.485,77,2.029,76,2.295,74,2.76,72,1.942,71,2.319
M,Murphy,4.9,4.9,Newcastle,45,1.344,46,1.448,46,1.569,45,1.621,48,1.557,43,1.565,43,1.428,43,1.564
D,Castagne,5.7,5.7,Leicester,82,2.569,77,3.242,77,3.511,0,0,72,5.046,73,2.484,73,2.919,71,3.041
D,Kipre,4.3,4.3,West Brom,0,0,1,0.024,1,0.024,0,0,1,0.049,0,0,0,0,1,0.031
M,Havertz,8.2,8.2,Chelsea,59,2.638,59,3.028,60,2.371,0,0,60,5.622,58,2.83,58,3.154,56,2.374
M,Ceballos,4.7,4.7,Arsenal,44,1.438,47,1.688,40,1.616,43,1.702,44,1.816,43,1.516,43,1.47,48,1.709
M,Allan,5.3,5.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Walton,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Fabio Silva,5.2,5.2,Wolves,77,3.342,73,2.716,73,3.067,71,3.141,71,3.655,68,2.517,69,3.032,67,2.881
D,Marçal,4.8,4.8,Wolves,45,1.523,43,1.099,44,1.641,48,1.811,43,2.187,44,1.077,44,1.773,44,1.615
F,Wilson,6.6,6.6,Newcastle,84,3.115,82,3.532,79,3.96,79,4.234,77,3.424,76,4.516,76,3.559,74,4.129
M,Fraser,5.6,5.6,Newcastle,39,1.369,32,1.25,31,1.343,33,1.529,31,1.25,32,1.545,28,1.162,30,1.43
M,Rodríguez,7.7,7.7,Everton,39,2.327,56,2.388,72,4.147,71,3.561,72,3.715,68,3.633,68,4.231,68,3.78
D,Ampadu,4.3,4.3,Sheffield Utd,81,2.253,78,2.761,76,2.331,74,2.87,75,1.849,72,1.29,73,0.78,71,2.953
D,Bogle,4.3,4.3,Sheffield Utd,1,0.03,3,0.111,5,0.163,5,0.203,4,0.108,5,0.102,6,0.08,7,0.301
D,Lowe,4.4,4.4,Sheffield Utd,4,0.115,7,0.25,12,0.376,9,0.346,10,0.258,12,0.233,9,0.115,11,0.452
M,Doucouré,5.3,5.3,Everton,81,3.01,78,2.304,78,2.858,74,2.519,74,2.504,71,2.467,73,2.916,72,2.527
D,Lewis,4.3,4.3,Newcastle,53,0.513,44,0.703,44,1.122,43,1.5,45,1.061,44,1.181,42,1.002,44,1.487
F,Watkins,6.1,6.1,Aston Villa,84,4.54,82,3.382,79,3.37,79,3.746,77,3.973,77,4.149,75,3.638,72,3.973
M,Vitinha,4.8,4.8,Wolves,24,0.912,22,0.772,22,0.843,23,0.901,25,1.128,27,0.926,26,1.019,26,0.997
G,Areola,4.5,4.5,Fulham,89,3.488,89,3.203,87,3.638,0,0,88,6.329,88,3.382,86,3.606,86,3.199
D,Tete,4.3,4.3,Fulham,5,0.159,28,0.624,40,1.429,0,0,58,2.527,56,1.634,54,2.008,56,1.515
M,Mendy,4.5,4.5,Leicester,29,0.855,28,0.878,28,0.9,0,0,28,1.694,32,0.954,35,1.092,31,0.975
D,Dunne,3.9,3.9,Burnley,0,0,0,0,1,0.036,0,0,1,0.042,1,0.028,1,0.018,2,0.032
D,Thomas,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Forster,4.0,4.0,Southampton,0,0,0,0,0,0,0,0,5,0.376,1,0.04,2,0.079,3,0.108
M,Tella,4.4,4.4,Southampton,11,0.491,5,0.228,2,0.078,0,0,3,0.256,5,0.211,4,0.181,4,0.154
D,Odoi,4.3,4.3,Fulham,11,0.334,7,0.152,7,0.238,0,0,3,0.13,4,0.113,5,0.176,4,0.107
M,Elneny,4.4,4.4,Arsenal,50,1.471,49,1.594,52,1.839,50,1.749,50,1.811,52,1.641,50,1.542,51,1.655
G,Macey,4.0,4.0,Arsenal,0,0,0,0,1,0.045,0,0,0,0,1,0.04,1,0.038,0,0
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,4.0,4.0,Sheffield Utd,23,0.609,27,0.91,29,0.855,26,0.936,23,0.553,20,0.359,16,0.184,18,0.693
D,Ivanovic,4.5,4.5,West Brom,45,0.434,34,0.838,24,0.601,0,0,31,1.571,28,0.337,28,0.893,31,1
M,Thiago,5.7,5.7,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,1,0.078,1,0.04,1,0.035,1,0.038
M,Bogusz,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,13,0.465,6,0.228,6,0.224,0,0,5,0.336,4,0.145,5,0.161,6,0.193
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernabé,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Steffen,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.052,1,0.049
F,Delap,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Traoré,5.9,5.9,Aston Villa,71,3.544,69,2.713,69,2.781,65,2.937,66,3.221,67,3.466,64,2.939,65,3.375
M,Ünder,5.8,5.8,Leicester,15,0.699,15,0.752,14,0.732,0,0,15,1.426,17,0.794,16,0.883,17,0.868
D,Reguilón,5.7,5.7,Spurs,81,3.216,81,3.763,76,2.911,75,2.462,78,3.639,74,1.814,72,2.756,75,2.164
M,Bale,9.3,9.3,Spurs,11,0.571,19,1.183,22,1.382,21,1.153,21,1.239,20,0.973,22,1.191,22,1.084
M,Gallagher,5.5,5.5,West Brom,83,2.181,80,2.711,77,2.397,0,0,74,4.618,72,1.995,70,2.444,71,2.399
D,Hoever,4.4,4.4,Wolves,0,0,0,0,1,0.035,0,0,1,0.047,1,0.023,1,0.037,1,0.034
D,Semedo,5.4,5.4,Wolves,50,1.673,45,1.142,46,1.709,48,1.794,45,2.284,45,1.101,46,1.855,48,1.765
G,Rúnarsson,4.5,4.5,Arsenal,0,0,1,0.042,0,0,1,0.045,2,0.092,2,0.08,0,0,1,0.043
G,Mendy,5.2,5.2,Chelsea,84,3.618,84,3.616,84,3.145,0,0,76,6.603,83,4.034,82,4.115,82,3.313
D,Llorente,4.4,4.4,Leeds,53,1.931,75,2.449,73,1.358,0,0,73,4.146,73,2.278,70,1.386,73,1.885
M,Molumby,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,1,0.034,1,0.032
M,Goodridge,4.5,4.5,Burnley,1,0.038,1,0.04,1,0.04,0,0,0,0,0,0,0,0,0,0
M,Palmer,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shabani,4.5,4.5,Wolves,2,0.079,3,0.108,5,0.195,4,0.16,5,0.229,5,0.177,5,0.2,6,0.235
M,Ramsey,4.5,4.5,Aston Villa,8,0.329,5,0.175,6,0.213,6,0.225,9,0.351,9,0.368,7,0.263,10,0.407
M,Krovinovic,5.0,5.0,West Brom,49,1.472,49,1.83,43,1.496,0,0,35,2.483,34,1.082,34,1.303,34,1.276
D,Dias,5.7,5.7,Man City,83,5.048,78,3.476,78,2.657,77,4.136,72,4.048,74,4.246,73,4.466,74,4.116
M,Lookman,5.0,5.0,Fulham,67,3.359,61,2.577,62,3.23,0,0,61,5.306,61,2.86,60,3.311,56,2.728
D,Coufal,4.6,4.6,West Ham,84,3.245,82,2.431,81,2.333,0,0,78,7.357,77,2.779,76,1.533,76,2.143
D,Nkounkou,4.0,4.0,Everton,4,0.16,6,0.125,6,0.217,7,0.253,8,0.233,8,0.254,8,0.349,4,0.118
G,Kelleher,4.5,4.5,Liverpool,0,0,2,0.091,1,0.042,0,0,5,0.442,2,0.079,1,0.042,1,0.045
D,Fofana,5.0,5.0,Leicester,80,2.306,68,2.667,61,2.602,0,0,60,3.883,58,1.819,60,2.185,56,2.232
D,Aina,4.5,4.5,Fulham,83,2.599,72,1.583,68,2.472,0,0,59,2.607,63,1.865,60,2.269,61,1.669
D,Ait Nouri,5.0,5.0,Wolves,31,1.009,31,0.75,29,1.037,28,1.005,29,1.436,28,0.644,30,1.155,29,1.027
F,Carlos Vinicius,6.9,6.9,Spurs,4,0.219,4,0.254,5,0.327,6,0.346,6,0.359,5,0.258,5,0.28,7,0.363
M,Diallo,4.5,4.5,Southampton,59,1.888,12,0.408,10,0.309,0,0,17,1.087,16,0.522,16,0.535,18,0.544
D,Godfrey,5.0,5.0,Everton,79,3.144,77,1.476,77,2.725,73,2.603,70,1.96,77,2.366,60,2.623,52,1.484
M,Partey,4.9,4.9,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Telles,5.5,5.5,Man Utd,64,2.494,37,2.133,41,2.073,0,0,46,3.808,41,2.633,39,1.698,37,1.918
F,Cavani,7.8,7.8,Man Utd,20,1.199,20,1.278,19,1.305,0,0,21,2.478,25,1.762,21,1.218,21,1.366
M,Raphinha,5.4,5.4,Leeds,78,4.039,75,3.735,74,2.835,0,0,74,6.823,72,3.453,73,2.972,71,3.2
D,Andersen,4.5,4.5,Fulham,86,2.385,82,1.578,78,2.495,0,0,76,2.913,76,1.995,76,2.523,77,1.837
D,Adarabioyo,4.5,4.5,Fulham,88,2.873,84,1.923,82,3.084,0,0,84,3.838,78,2.383,79,3.098,77,2.184
G,Olsen,4.5,4.5,Everton,0,0,1,0.035,1,0.041,1,0.042,2,0.076,1,0.039,3,0.136,2,0.076
F,Zeqiri,5.0,5.0,Brighton,0,0,1,0.049,0,0,1,0.041,1,0.053,1,0.055,1,0.047,2,0.085
M,Pellistri,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.042,0,0
D,Dawson,4.5,4.5,West Ham,3,0.122,6,0.192,7,0.219,0,0,4,0.389,8,0.305,8,0.184,9,0.277
D,Clyne,4.5,4.5,Crystal Palace,65,1.702,60,1.698,61,2.635,62,1.639,62,0.82,65,2.116,62,2.316,59,2.133
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,1,0.037,0,0,0,0,0,0,1,0.042
F,Slimani,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,1,0.13,1,0.064,2,0.156,3,0.21
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,1,0.039,1,0.043,1,0.036,0,0,1,0.035,1,0.044
M,Otasowie,4.5,4.5,Wolves,18,0.607,21,0.644,18,0.595,18,0.603,20,0.74,17,0.52,21,0.705,21,0.694
F,Grant,5.8,5.8,West Brom,58,2.115,50,2.561,47,2.039,0,0,45,3.909,48,1.83,45,2.206,42,1.994
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rodon,5.0,5.0,Spurs,1,0.039,4,0.177,5,0.185,6,0.197,6,0.269,8,0.203,8,0.302,9,0.262
D,Kongolo,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,1,0.035,2,0.079,1,0.042,2,0.083
M,Benrahma,6.0,6.0,West Ham,43,2.323,38,1.885,41,2.004,0,0,38,4.71,40,2.115,38,1.722,40,2.048
F,Welbeck,5.5,5.5,Brighton,52,2.618,52,2.544,52,2.623,47,1.872,52,2.787,51,2.837,48,2.293,52,2.174
D,Phillips,4.0,4.0,Liverpool,2,0.108,6,0.277,7,0.27,0,0,7,0.6,9,0.303,11,0.435,11,0.502
F,N'Lundulu,4.5,4.5,Southampton,38,2.048,19,1.12,16,0.783,0,0,15,1.657,17,0.912,20,1.173,20,0.945
F,Thompson,4.5,4.5,Burnley,1,0.053,0,0,0,0,0,0,0,0,1,0.052,1,0.043,1,0.042
F,Richardson,4.5,4.5,Burnley,1,0.052,0,0,0,0,0,0,0,0,1,0.052,1,0.043,1,0.042
G,Ziger,4.0,4.0,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rhys Williams,4.0,4.0,Liverpool,7,0.372,13,0.589,14,0.531,0,0,22,1.856,19,0.63,22,0.854,20,0.897
G,Trafford,4.0,4.0,Man City,0,0,0,0,0,0,0,0,1,0.049,1,0.05,2,0.105,0,0
F,Simms,4.5,4.5,Everton,1,0.062,1,0.048,1,0.062,1,0.054,2,0.114,2,0.115,1,0.064,2,0.122
G,Sánchez,4.4,4.4,Brighton,12,0.465,13,0.514,13,0.568,17,0.596,13,0.489,15,0.651,15,0.574,15,0.525
D,Ramsay,4.0,4.0,Southampton,1,0.038,1,0.037,2,0.046,0,0,3,0.175,3,0.102,4,0.135,3,0.073
M,Jenkins,4.5,4.5,Leeds,0,0,0,0,1,0.038,0,0,1,0.085,1,0.043,2,0.079,1,0.042
D,Peltier,4.0,4.0,West Brom,2,0.022,5,0.119,3,0.074,0,0,4,0.2,2,0.025,4,0.123,4,0.125
M,Clarkson,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,1,0.099,1,0.044,2,0.097,1,0.05
M,Anderson,4.5,4.5,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bryan,3.9,3.9,Sheffield Utd,0,0,0,0,0,0,0,0,21,0.521,36,0.656,43,0.477,45,1.821
G,Grant,4.0,4.0,Man Utd,0,0,0,0,0,0,0,0,1,0.08,0,0,0,0,0,0
M,Anjorin,4.5,4.5,Chelsea,0,0,1,0.048,0,0,0,0,0,0,0,0,0,0,1,0.042
G,Langley,4.0,4.0,Newcastle,0,0,0,0,1,0.037,1,0.041,2,0.073,1,0.037,2,0.073,3,0.122
M,Cain,4.5,4.5,Liverpool,0,0,1,0.051,1,0.047,0,0,1,0.099,2,0.087,2,0.097,2,0.101
