,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
406,True,True,100.0,100.0,80146,0,0,-4,4,0,3,3.0,3.5,3,Jordan,3.5,192,False,,2024-12-27T00:30:09.361030Z,51,80146.jpg,2.4,False,Ayew,0.2,False,,a,11,13,73,38075,400,68816,1252,0.7,14.3,J.Ayew,81.0,2024-08-23,1991-09-11,False,p80146,1559,5,0,4,40,0,0,0,6,0,0,3,273,301.8,310.7,298.0,91.2,18,3.65,1.46,5.11,28.54,0,0,0,0,0,0,0,237,106,133,92,111,72,162,91,,,2.0,,2.0,,0.21,0.0,0.08,0.29,1.65,2.31,179,106,101,40,230,97,393,131,1.04,0.23
407,True,True,100.0,100.0,199670,0,0,-4,4,0,4,-0.5,0.0,0,Odsonne,0.0,198,False,,2025-01-04T19:30:08.259088Z,51,199670.jpg,1.2,False,Edouard,0.2,False,,a,11,13,7,44517,293,102589,191,0.0,1.4,Edouard,73.0,2024-08-30,1998-01-16,False,p199670,141,0,0,0,3,0,0,0,0,0,0,0,14,5.0,25.0,50.0,8.0,1,0.39,0.07,0.46,3.72,0,0,0,0,0,0,0,519,52,418,48,335,45,453,47,,,,,,,0.25,0.0,0.04,0.29,2.37,1.91,184,45,757,73,436,44,365,57,0.64,0.0
408,True,True,100.0,100.0,225902,0,0,-1,1,0,3,1.0,1.5,3,Boubakary,1.5,285,False,,2024-12-09T09:30:06.376244Z,44,225902.jpg,1.5,False,Soumaré,0.3,False,,a,11,13,46,107645,586,102364,671,0.3,10.5,B.Soumaré,73.0,2021-07-02,1999-02-27,False,p225902,2075,0,0,1,50,0,0,0,8,0,0,0,319,289.8,253.1,47.0,59.1,24,0.29,0.87,1.16,44.69,0,0,0,0,0,0,0,242,108,169,115,339,181,262,135,,,,,,,0.01,0.0,0.04,0.05,1.94,2.17,516,315,224,102,376,176,322,98,1.04,0.04
409,True,False,0.0,0.0,461416,0,0,0,0,0,4,0.0,0.0,0,Tom,0.0,286,False,Loaned to Stoke City,2024-08-31T06:20:48.397195Z,45,461416.jpg,0.0,False,Cannon,0.3,False,,u,11,13,0,49177,0,156724,83,0.0,0.0,Cannon,104.0,2023-09-01,,False,p461416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,702,62,699,62,680,62,702,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,67,615,47,707,67,320,51,0.0,0.0
410,True,False,0.0,0.0,197469,0,0,-1,1,0,3,0.0,0.0,0,Hamza,0.0,287,False,Loaned to Sheffield United,2025-01-30T11:40:47.663636Z,44,197469.jpg,1.0,False,Choudhury,1.0,False,,u,11,13,4,474957,0,413514,1861,0.0,0.9,Choudhury,18.0,2017-09-18,,False,p197469,129,0,0,0,5,0,0,0,0,0,0,0,29,33.8,30.4,6.0,7.0,1,0.00,0.19,0.19,5.28,0,0,0,0,0,0,0,459,209,401,212,446,227,461,217,,,,,,,0.0,0.0,0.13,0.13,3.68,3.49,508,314,565,201,475,213,206,64,0.7,0.0
411,True,True,100.0,100.0,94147,0,0,0,0,1,2,5.3,5.8,7,Conor,5.8,288,False,,2024-08-12T14:30:04.626270Z,40,94147.jpg,1.9,False,Coady,0.5,False,,a,11,13,39,85555,7639,66959,4343,1.4,9.8,Coady,241.0,2023-07-01,1993-02-25,False,p94147,1622,1,0,2,40,0,0,0,2,0,0,3,143,370.4,32.7,62.0,46.6,18,0.52,0.48,1.00,36.96,0,0,0,0,0,0,0,192,70,396,141,313,98,297,92,,,,,,,0.03,0.0,0.03,0.06,2.05,2.22,639,164,25,6,301,95,268,104,1.0,0.11
412,True,True,100.0,100.0,245419,0,0,-2,2,0,4,0.0,0.5,1,Patson,0.5,289,False,,2024-08-12T14:30:04.636525Z,48,245419.jpg,1.5,False,Daka,0.5,False,,a,11,13,32,233064,2287,216357,1570,0.1,6.7,Daka,238.0,2021-07-01,1998-10-09,False,p245419,646,1,0,0,16,0,0,0,0,0,0,2,102,82.8,40.4,146.0,26.3,5,1.25,0.05,1.30,16.03,0,0,0,0,0,0,0,407,38,380,43,223,39,371,39,,,,,3.0,,0.17,0.0,0.01,0.18,2.23,2.23,307,58,349,35,380,40,254,43,0.7,0.0
413,True,True,0.0,0.0,96994,0,0,-3,3,0,3,0.0,0.0,0,Bobby,0.2,290,False,Muscle injury - Expected back 01 Jun,2025-04-26T18:00:08.353099Z,52,96994.jpg,2.1,False,De Cordova-Reid,0.1,False,,i,11,13,48,9844,55,20971,70,0.0,9.2,De Cordova-Reid,107.0,2024-07-05,1993-02-02,False,p96994,734,1,4,1,17,0,0,0,2,0,0,2,145,102.2,84.4,72.0,26.0,9,0.79,0.14,0.93,14.61,0,0,0,0,0,0,0,392,185,312,182,302,169,373,185,,,,,,,0.1,0.0,0.02,0.12,1.79,2.08,164,98,397,193,280,123,529,196,1.1,0.12
414,True,True,100.0,100.0,218218,0,0,-2,2,0,2,3.3,3.8,7,Wout,3.8,291,False,,2025-04-11T00:00:08.480230Z,38,218218.jpg,1.6,False,Faes,5.2,False,,a,11,13,54,1550527,23108,1723645,9776,1.0,14.2,Faes,21.0,2022-09-01,1998-04-03,False,p218218,2722,1,0,3,61,0,0,0,4,0,0,2,238,656.6,68.4,121.0,84.7,29,1.52,0.40,1.92,56.75,0,0,0,0,0,0,0,67,26,336,109,245,70,179,54,,,,,,,0.05,0.0,0.01,0.06,1.88,2.02,777,263,81,19,357,112,72,24,0.96,0.1
415,True,True,,,549640,0,0,-1,1,0,3,-0.3,0.2,0,Michael,0.2,292,False,,,44,549640.jpg,1.0,False,Golding,0.2,False,,a,11,13,1,48147,79,43906,128,0.0,0.2,Golding,241.0,2024-07-07,2006-05-23,False,p549640,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,678,263,673,263,650,254,678,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,326,383,182,480,216,404,138,0.0,0.0
416,True,True,0.0,0.0,467189,0,0,-1,1,1,1,0.0,0.0,0,Mads,0.2,293,False,Groin Injury - Expected back 01 Jun,2025-05-01T12:00:08.105076Z,44,467189.jpg,2.3,False,Hermansen,0.4,False,,i,11,13,63,131514,233,153302,804,0.0,14.3,Hermansen,58.0,2023-07-18,2000-07-11,False,p467189,2385,0,0,1,58,0,1,0,1,0,103,1,231,827.0,0.2,0.0,82.8,27,0.00,0.02,0.02,55.09,0,0,0,0,0,0,0,25,8,518,21,644,65,187,8,,,,,,,0.0,3.89,0.0,0.0,2.08,2.19,531,25,381,24,240,36,289,43,1.02,0.04
417,True,True,,,207270,0,0,-1,1,0,1,-0.5,0.0,0,Daniel,0.0,294,False,,,39,207270.jpg,0.0,False,Iversen,0.7,False,,a,11,13,0,85916,265,87954,1305,0.0,0.0,Iversen,58.0,2019-07-15,1997-07-19,False,p207270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,578,52,558,35,514,15,578,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,748,73,418,36,587,52,241,30,0.0,0.0
418,True,True,100.0,100.0,220627,0,0,-4,4,3,2,4.3,4.8,12,James,4.8,295,False,,2025-02-15T16:00:09.207526Z,41,220627.jpg,2.0,False,Justin,1.2,False,,a,11,13,69,681004,6463,614983,4642,1.2,16.8,Justin,241.0,2019-06-28,1998-02-23,False,p220627,2822,2,2,3,66,0,0,0,6,0,0,6,203,585.8,255.1,202.0,104.5,33,1.47,0.79,2.26,61.89,0,0,0,0,0,0,0,100,37,167,36,164,27,136,36,,,,,,,0.05,0.0,0.03,0.08,1.97,2.1,630,161,44,10,285,91,189,75,1.05,0.1
419,True,True,100.0,100.0,481510,0,0,-1,1,0,2,-0.3,0.2,0,Victor,0.2,296,False,,2025-02-10T09:30:07.256147Z,44,481510.jpg,1.1,False,Kristiansen,0.1,False,,a,11,13,33,20092,103,26831,299,0.0,7.5,Kristiansen,58.0,2023-01-20,2002-12-16,False,p481510,2393,0,1,1,60,1,0,0,1,0,0,0,154,506.8,357.2,36.0,89.8,28,0.13,1.73,1.86,52.63,0,0,0,0,0,0,0,135,49,113,24,353,118,165,47,1.0,,,,,,0.0,0.0,0.07,0.07,1.98,2.26,533,107,382,120,443,150,446,158,1.05,0.04
420,True,False,0.0,0.0,461584,0,0,0,0,0,3,0.0,0.0,0,Wanya,0.0,297,False,Loaned to De Graafschap,2024-08-31T06:21:32.289998Z,45,461584.jpg,0.0,False,Marçal-Madivádua,0.0,False,,u,11,13,0,754,0,4577,1,0.0,0.0,Marcal,,,,False,p461584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,704,278,701,278,682,270,704,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,247,617,229,709,279,702,286,0.0,0.0
421,True,True,0.0,0.0,154048,0,0,-5,5,0,3,0.0,0.0,0,Stephy,0.0,298,False,Muscle injury - Expected back 01 Jun,2025-04-25T00:00:08.352936Z,50,154048.jpg,2.4,False,Mavididi,0.3,False,,i,11,13,72,179580,62,212862,235,0.0,14.4,Mavididi,241.0,2023-07-31,1998-05-31,False,p154048,1606,4,1,1,38,0,0,0,2,0,0,5,270,339.2,375.3,302.0,101.5,16,1.85,3.25,5.10,36.71,0,0,0,0,0,0,0,210,92,106,79,109,71,144,84,,,1.0,,4.0,,0.1,0.0,0.18,0.28,2.06,2.13,200,121,735,313,229,96,326,99,0.9,0.06
422,True,True,100.0,100.0,461587,0,0,-3,3,0,3,2.5,3.0,7,Kasey,3.0,299,False,,2025-04-25T00:00:08.373849Z,47,461587.jpg,1.9,False,McAteer,0.0,False,,a,11,13,33,11988,274,13884,111,0.6,7.0,McAteer,104.0,2021-12-01,2001-11-22,False,p461587,761,1,1,3,15,0,0,0,3,0,0,0,119,137.2,129.5,178.0,44.4,8,0.99,0.40,1.39,18.37,0,0,0,0,0,0,0,358,163,261,162,193,119,299,152,,,,,,,0.12,0.0,0.05,0.17,2.17,1.77,331,215,127,50,307,137,583,222,0.95,0.35
423,True,True,100.0,100.0,203341,0,0,-1,1,1,3,2.5,3.0,6,Wilfred,3.0,300,False,,2024-12-09T09:30:06.387859Z,49,203341.jpg,2.3,False,Ndidi,0.2,False,,a,11,13,64,109000,201,117316,304,0.6,13.1,Ndidi,157.0,2017-01-03,1996-12-16,False,p203341,2325,0,5,3,48,1,0,0,8,0,0,1,375,546.4,302.2,280.0,112.8,28,2.12,1.53,3.65,49.32,0,0,0,0,0,0,0,117,42,139,98,118,77,123,73,,,,,,,0.08,0.0,0.06,0.14,1.91,1.86,254,163,130,52,245,103,388,128,1.08,0.12
424,True,True,100.0,100.0,473341,0,0,0,0,0,2,-0.3,0.2,0,Caleb,0.2,301,False,,2025-02-22T02:00:07.447724Z,40,473341.jpg,1.4,False,Okoli,0.4,False,,a,11,13,27,177222,128,161809,822,0.0,6.8,Okoli,106.0,2024-07-09,2001-07-13,False,p473341,1122,1,0,1,26,0,0,0,4,0,0,1,106,318.6,15.2,73.0,40.7,12,0.62,0.17,0.79,27.72,0,0,0,0,0,0,0,229,85,439,157,299,91,316,103,,,,,,,0.05,0.0,0.01,0.06,2.22,2.09,669,182,371,111,391,127,274,106,0.96,0.08
425,True,True,100.0,75.0,111931,0,0,-4,4,0,2,0.0,0.4,1,Ricardo,0.5,302,False,,2025-04-27T12:00:08.247138Z,41,111931.jpg,1.1,False,Barbosa Pereira,0.1,False,,a,11,13,10,6235,94,22837,60,0.1,2.4,Ricardo,173.0,2018-06-09,1993-10-06,False,p111931,364,0,0,0,6,0,0,0,1,0,0,0,49,65.4,16.7,19.0,10.1,4,0.09,0.06,0.15,6.67,0,0,0,0,0,0,0,422,151,435,155,401,141,441,155,,,,,,,0.02,0.0,0.01,0.03,1.65,1.48,627,158,331,100,440,147,498,175,0.99,0.0
426,True,False,0.0,0.0,194190,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,303,False,Season long loan to Sheffield United,2024-08-07T08:21:01.638839Z,40,194190.jpg,0.0,False,Souttar,0.0,False,,u,11,13,0,0,0,1566,6,0.0,0.0,Souttar,13.0,2023-01-31,1998-10-22,False,p194190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,593,201,576,198,538,189,593,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,644,168,446,141,601,201,732,248,0.0,0.0
427,True,True,100.0,100.0,436680,0,0,0,0,0,1,2.7,3.2,6,Jakub,3.2,304,False,,2024-07-25T11:00:04.015354Z,40,436680.jpg,2.6,False,Stolarczyk,0.5,False,,a,11,13,23,112614,6363,64785,2917,0.8,5.8,Stolarczyk,172.0,2020-09-04,2000-12-19,False,p436680,810,0,0,2,14,0,0,0,1,0,23,0,94,197.0,0.0,0.0,19.7,9,0.00,0.00,0.00,13.04,0,0,0,0,0,0,0,308,28,587,52,549,33,394,29,,,,,,,0.0,2.56,0.0,0.0,1.45,1.56,657,48,113,13,190,33,257,35,1.0,0.22
428,True,True,,,244619,0,0,-1,1,0,2,2.7,3.2,6,Luke,3.2,305,False,,,39,244619.jpg,1.7,False,Thomas,1.4,False,,a,11,13,22,280708,1383,208384,2280,0.8,5.6,Thomas,241.0,2020-07-15,2001-06-10,False,p244619,1038,0,0,2,23,0,0,0,2,0,0,0,122,212.2,129.3,34.0,37.5,12,0.36,0.45,0.81,23.74,0,0,0,0,0,0,0,293,107,262,72,358,121,324,106,,,,,,,0.03,0.0,0.04,0.07,2.06,1.99,751,244,112,25,339,107,169,67,1.04,0.17
429,True,True,0.0,100.0,101668,1,-1,-1,1,2,4,0.0,5.5,8,Jamie,5.5,306,False,Not considered for selection in the match against Bournemouth on 25/5. - Expected back 26 May,2025-05-23T14:00:08.612311Z,54,101668.jpg,3.7,False,Vardy,5.5,False,,n,11,13,128,2836606,17042,2664578,94804,1.0,23.7,Vardy,241.0,2012-07-01,1987-01-11,False,p101668,2825,9,5,4,68,0,0,1,5,0,0,18,464,490.8,270.8,742.0,150.0,35,11.23,2.55,13.78,63.10,0,0,0,0,0,0,0,141,16,156,17,30,13,69,16,,,,,1.0,,0.36,0.0,0.08,0.44,2.01,2.17,124,34,28,2,76,17,70,14,1.12,0.13
430,True,True,100.0,100.0,93100,0,0,-1,1,0,2,-0.5,0.0,0,Jannik,0.0,307,False,,2025-02-10T09:30:07.295426Z,39,93100.jpg,0.6,False,Vestergaard,1.5,False,,a,11,13,11,315185,331,357099,2205,0.0,2.8,Vestergaard,58.0,2021-08-13,1992-08-03,False,p93100,1390,0,0,0,35,1,0,0,5,0,0,0,86,321.0,46.6,53.0,42.4,16,0.11,0.08,0.19,25.05,0,0,0,0,0,0,0,226,84,364,124,329,107,308,98,,,,,,,0.01,0.0,0.01,0.02,1.62,2.27,735,236,407,122,547,188,159,63,1.04,0.0
431,True,True,,,95463,0,0,-1,1,0,1,-0.5,0.0,0,Danny,0.0,308,False,,,39,95463.jpg,1.0,False,Ward,2.0,False,,a,11,13,2,193859,993,238392,4116,0.0,0.5,Ward,244.0,2018-07-20,1993-06-22,False,p95463,135,0,0,0,6,0,0,0,0,0,4,0,-5,35.4,0.0,0.0,3.6,1,0.00,0.00,0.00,3.35,0,0,0,0,0,0,0,455,40,551,29,506,9,492,40,,,,,,,0.0,2.67,0.0,0.0,2.23,4.0,736,67,408,30,449,39,138,20,0.67,0.0
432,True,True,100.0,100.0,157668,0,0,-2,2,0,3,-0.5,0.0,0,Harry,0.0,309,False,,2024-11-23T17:30:08.809600Z,43,157668.jpg,1.8,False,Winks,4.7,False,,a,11,13,40,1362238,3658,2208842,6311,0.0,9.3,Winks,241.0,2023-07-01,1996-02-02,False,p157668,1536,0,2,0,34,0,0,0,4,0,0,0,282,272.8,319.6,37.0,63.2,17,0.23,1.53,1.76,29.48,0,0,0,0,0,0,0,253,114,127,90,351,188,250,128,2.0,,,,,,0.01,0.0,0.09,0.1,1.73,1.99,567,338,547,196,322,146,79,23,1.0,0.0
433,True,True,,,209042,0,0,-3,3,0,3,0.5,1.0,1,Oliver,1.0,501,False,,,47,209042.jpg,1.0,False,Skipp,0.0,False,,a,11,13,24,4985,34,7365,20,0.2,5.1,Skipp,241.0,2024-08-19,2000-09-16,False,p209042,1047,0,0,2,26,0,0,0,8,0,0,0,115,114.4,144.6,31.0,28.9,9,0.16,0.32,0.48,24.72,0,0,0,0,0,0,0,376,176,246,158,372,199,365,181,,,,,,,0.01,0.0,0.03,0.04,2.12,2.23,326,210,278,127,508,234,588,225,0.77,0.17
434,True,True,0.0,0.0,531442,0,0,-4,4,0,3,0.0,0.0,0,Abdul,0.0,570,False,Knee injury - Expected back 01 Jun,2024-11-21T10:30:09.372550Z,51,531442.jpg,2.4,False,Fatawu,0.2,False,,i,11,13,26,69373,62,103257,47,0.0,5.1,A.Fatawu,81.0,2024-07-16,2004-03-08,False,p531442,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,6,0.41,1.42,1.83,11.00,0,0,0,0,0,0,0,350,158,286,171,221,128,319,161,,,,,,,0.06,0.0,0.22,0.28,1.72,2.19,190,114,758,327,231,98,391,130,0.94,0.0
435,True,False,0.0,0.0,532534,0,0,-1,1,0,3,0.0,0.0,0,Will,0.0,606,False,Loaned to Cardiff City,2025-02-03T18:00:25.183771Z,44,532534.jpg,1.0,False,Alves,0.1,False,,u,11,13,1,12604,0,15455,21,0.0,0.2,Alves,241.0,2024-02-09,,False,p532534,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,676,261,511,249,648,252,676,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,541,323,581,208,479,215,508,183,0.0,0.0
436,True,False,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,False,Nelson,0.0,False,,u,11,13,0,2208,0,3801,0,0.0,0.0,Nelson,,,,False,p501770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,619,218,605,215,568,207,619,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,191,478,162,626,217,672,226,0.0,0.0
437,True,True,,,513527,0,0,-2,2,1,3,3.5,4.0,3,Bilal,4.0,635,False,,,48,513527.jpg,2.6,False,El Khannouss,0.2,False,,a,11,13,83,89999,1103,71175,5673,0.8,17.3,El Khannouss,145.0,2024-08-29,2004-05-10,False,p513527,2179,2,4,3,54,0,0,0,4,0,0,6,376,381.6,634.1,191.0,120.5,27,1.29,2.85,4.14,48.23,0,0,0,0,0,0,0,186,79,44,37,185,114,111,69,4.0,,,,,,0.05,0.0,0.12,0.17,1.99,2.23,316,204,73,23,197,81,353,112,1.12,0.12
438,True,True,,,531997,0,0,0,0,0,3,-0.5,0.0,0,Henry,0.0,694,False,,,45,531997.jpg,0.0,False,Cartwright,0.0,False,,a,11,13,0,921,40,671,27,0.0,0.0,Cartwright,241.0,2024-12-13,2004-12-11,False,p531997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,732,302,728,302,713,295,732,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,279,653,257,736,303,745,310,0.0,0.0
439,True,False,0.0,0.0,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,Loaned to Kilmarnock,2025-02-04T10:30:57.487547Z,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,u,11,13,0,654,0,699,6,0.0,0.0,Wilson-Brown,241.0,2022-07-08,,False,p532535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,625,223,612,221,576,214,625,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,199,486,169,632,222,746,254,0.0,0.0
440,True,True,,,488439,0,0,0,0,0,2,-0.5,0.0,0,Woyo,0.0,726,False,,,40,488439.jpg,0.2,False,Coulibaly,0.0,False,,a,11,13,1,2797,79,1782,69,0.0,0.2,Coulibaly,73.0,2025-01-15,1999-05-26,False,p488439,107,0,0,0,6,0,0,0,1,0,0,0,-4,24.4,3.4,24.0,5.2,1,0.04,0.04,0.08,2.48,0,0,0,0,0,0,0,469,170,481,171,385,131,477,167,,,,,,,0.03,0.0,0.03,0.06,2.09,5.05,670,183,470,155,556,194,665,224,0.84,0.0
441,True,True,,,100050995,0,0,0,0,0,5,7.0,7.5,10,Ruud,7.5,754,False,,,5,100050995.jpg,0.0,False,van Nistelrooij,0.5,False,,a,11,13,48,19245,122,9357,247,15.0,96.0,Van Nistelrooy,152.0,2024-12-01,1976-07-01,False,man50996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,3,2,10,0,2,2,10,553,5,530,5,484,5,553,5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,801,20,11,6,562,5,686,17,0.0,0.0
442,True,True,100.0,100.0,649208,0,0,0,0,0,3,0.5,1.0,1,Jeremy,1.0,792,False,,2025-04-12T20:00:08.688134Z,45,649208.jpg,1.0,False,Monga,0.0,False,,a,11,13,6,399,112,127,37,0.2,1.3,Monga,241.0,2025-02-06,2009-07-10,False,p649208,87,0,0,0,1,0,0,0,0,0,0,0,25,18.6,2.3,19.0,3.9,0,0.17,0.01,0.18,1.22,0,0,0,0,0,0,0,482,222,487,239,403,212,488,228,,,,,,,0.18,0.0,0.01,0.19,1.26,1.03,494,311,274,123,505,231,772,326,0.0,0.0
443,True,True,,,619146,0,0,0,0,0,2,-0.5,0.0,0,Olabade,0.0,796,False,,,40,619146.jpg,0.0,False,Aluko,0.0,False,,a,11,13,0,162,41,75,23,0.0,0.0,Olabade Aluko,241.0,2025-04-11,2006-11-30,False,p619146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,654,247,641,245,606,239,654,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,724,230,521,199,661,246,779,263,0.0,0.0
444,True,True,,,630664,0,0,0,0,0,3,0.0,0.5,1,Jake,0.5,797,False,,,45,630664.jpg,1.0,False,Evans,0.0,False,,a,11,13,3,127,30,43,11,0.1,0.7,Jake Evans,241.0,2025-04-11,2008-06-04,False,p630664,17,0,0,0,0,0,0,0,0,0,0,0,10,3.2,0.2,0.0,0.3,0,0.00,0.00,0.00,0.11,0,0,0,0,0,0,0,528,243,520,253,749,320,543,251,,,,,,,0.0,0.0,0.0,0.0,0.58,0.0,492,310,345,163,503,230,792,340,0.0,0.0
445,True,True,100.0,100.0,116535,0,0,0,0,2,1,3.5,3.5,4,Alisson,2.5,310,False,,2025-03-22T01:00:07.863924Z,55,116535.jpg,4.0,False,Ramses Becker,8.4,False,,a,12,14,109,1645126,14849,2022077,13513,0.5,19.8,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,2418,0,0,10,28,0,0,0,0,0,74,9,431,595.8,13.0,0.0,60.7,27,0.00,0.20,0.20,25.35,0,0,0,0,0,0,0,93,16,444,10,791,81,259,16,,,,,,,0.0,2.75,0.01,0.01,0.94,1.04,104,2,159,15,46,8,46,8,1.0,0.37
446,True,True,100.0,100.0,169187,0,0,2,-2,4,2,2.5,2.5,0,Trent,1.5,311,True,,2025-03-12T11:30:07.218287Z,72,169187.jpg,4.6,False,Alexander-Arnold,16.7,False,,a,12,14,147,4723062,33416,6218226,40282,0.2,20.4,Alexander-Arnold,241.0,2015-07-01,1998-10-07,False,p169187,2317,3,7,12,25,0,0,0,5,0,0,13,592,715.2,804.1,267.0,178.5,28,1.80,6.89,8.69,21.10,0,0,0,0,0,0,0,51,20,19,3,122,13,50,5,1.0,,1.0,,,,0.07,0.0,0.27,0.34,0.82,0.97,24,1,240,70,21,1,22,7,1.09,0.47
447,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17667,2,0.0,0.0,Bajcetic,,,,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,735,304,731,304,716,297,735,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,282,656,259,739,305,614,240,0.0,0.0
448,True,True,100.0,100.0,492777,0,0,-3,3,0,2,2.5,2.5,4,Conor,1.5,313,False,,2025-04-27T22:30:08.305429Z,47,492777.jpg,2.2,False,Bradley,1.2,False,,a,12,14,40,209846,16789,153930,2521,0.3,8.5,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,699,0,2,3,9,0,0,0,4,0,0,3,156,150.8,105.9,158.0,41.4,6,0.70,1.41,2.11,11.21,0,0,0,0,0,0,0,347,126,285,84,209,47,313,101,,,,,,,0.09,0.0,0.18,0.27,1.44,1.16,338,46,229,68,252,80,187,73,0.77,0.39
449,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5344,2,0.0,0.0,Clark,,,,False,p491970,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,714,286,711,286,693,278,714,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,257,631,238,719,287,705,288,0.0,0.0
