,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
431,True,True,,,95463,0,0,-1,1,0,1,-0.5,0.0,0,Danny,0.0,308,False,,,39,95463.jpg,1.0,False,Ward,2.0,False,,a,11,13,2,193141,275,235931,1655,0.0,0.5,Ward,244.0,2018-07-20,1993-06-22,False,p95463,135,0,0,0,6,0,0,0,0,0,4,0,-5,35.4,0.0,0.0,3.6,1,0.00,0.00,0.00,3.35,0,0,0,0,0,0,0,455,40,551,29,506,9,492,40,,,,,,,0.0,2.67,0.0,0.0,2.23,4.0,737,68,412,31,449,39,139,20,0.67,0.0
432,True,True,100.0,100.0,157668,0,0,-2,2,0,3,-0.5,0.0,0,Harry,0.0,309,False,,2024-11-23T17:30:08.809600Z,43,157668.jpg,1.8,False,Winks,4.7,False,,a,11,13,40,1359876,1296,2204948,2417,0.0,9.3,Winks,241.0,2023-07-01,1996-02-02,False,p157668,1536,0,2,0,34,0,0,0,4,0,0,0,282,272.8,319.6,37.0,63.2,17,0.23,1.53,1.76,29.48,0,0,0,0,0,0,0,253,114,127,90,351,188,250,128,2.0,,,,,,0.01,0.0,0.09,0.1,1.73,1.99,567,338,550,197,322,146,78,23,1.0,0.0
433,True,True,,,209042,0,0,-3,3,0,3,0.5,1.0,1,Oliver,1.0,501,False,,,47,209042.jpg,1.0,False,Skipp,0.0,False,,a,11,13,24,4962,11,7357,12,0.2,5.1,Skipp,241.0,2024-08-19,2000-09-16,False,p209042,1047,0,0,2,26,0,0,0,8,0,0,0,115,114.4,144.6,31.0,28.9,9,0.16,0.32,0.48,24.72,0,0,0,0,0,0,0,376,176,246,158,372,199,365,181,,,,,,,0.01,0.0,0.03,0.04,2.12,2.23,326,210,281,131,508,234,586,224,0.77,0.17
434,True,True,0.0,0.0,531442,0,0,-4,4,0,3,0.0,0.0,0,Abdul,0.0,570,False,Knee injury - Expected back 01 Jun,2024-11-21T10:30:09.372550Z,51,531442.jpg,2.4,False,Fatawu,0.2,False,,i,11,13,26,69335,24,103233,23,0.0,5.1,A.Fatawu,81.0,2024-07-16,2004-03-08,False,p531442,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,6,0.41,1.42,1.83,11.00,0,0,0,0,0,0,0,350,158,286,171,221,128,319,161,,,,,,,0.06,0.0,0.22,0.28,1.72,2.19,190,114,761,328,231,98,392,132,0.94,0.0
435,True,False,0.0,0.0,532534,0,0,-1,1,0,3,0.0,0.0,0,Will,0.0,606,False,Loaned to Cardiff City,2025-02-03T18:00:25.183771Z,44,532534.jpg,1.0,False,Alves,0.1,False,,u,11,13,1,12604,0,15449,15,0.0,0.2,Alves,241.0,2024-02-09,,False,p532534,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,676,261,511,249,648,252,676,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,541,323,584,209,479,215,505,183,0.0,0.0
436,True,False,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,False,Nelson,0.0,False,,u,11,13,0,2208,0,3801,0,0.0,0.0,Nelson,,,,False,p501770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,619,218,605,215,568,207,619,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,191,482,164,626,217,672,226,0.0,0.0
437,True,True,,,513527,0,0,-2,2,1,3,3.5,4.0,3,Bilal,4.0,635,False,,,48,513527.jpg,2.6,False,El Khannouss,0.2,False,,a,11,13,83,89277,381,67377,1875,0.8,17.3,El Khannouss,145.0,2024-08-29,2004-05-10,False,p513527,2179,2,4,3,54,0,0,0,4,0,0,6,376,381.6,634.1,191.0,120.5,27,1.29,2.85,4.14,48.23,0,0,0,0,0,0,0,186,79,44,37,185,114,111,69,4.0,,,,,,0.05,0.0,0.12,0.17,1.99,2.23,316,204,66,22,197,81,336,105,1.12,0.12
438,True,True,,,531997,0,0,0,0,0,3,-0.5,0.0,0,Henry,0.0,694,False,,,45,531997.jpg,0.0,False,Cartwright,0.0,False,,a,11,13,0,890,9,653,9,0.0,0.0,Cartwright,241.0,2024-12-13,2004-12-11,False,p531997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,732,302,728,302,713,295,732,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,280,656,258,736,303,745,309,0.0,0.0
439,True,False,0.0,0.0,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,Loaned to Kilmarnock,2025-02-04T10:30:57.487547Z,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,u,11,13,0,654,0,694,1,0.0,0.0,Wilson-Brown,241.0,2022-07-08,,False,p532535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,625,223,612,221,576,214,625,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,199,490,171,632,222,742,253,0.0,0.0
440,True,True,,,488439,0,0,0,0,0,2,-0.5,0.0,0,Woyo,0.0,726,False,,,40,488439.jpg,0.2,False,Coulibaly,0.0,False,,a,11,13,1,2740,22,1736,23,0.0,0.2,Coulibaly,73.0,2025-01-15,1999-05-26,False,p488439,107,0,0,0,6,0,0,0,1,0,0,0,-4,24.4,3.4,24.0,5.2,1,0.04,0.04,0.08,2.48,0,0,0,0,0,0,0,469,170,481,171,385,131,477,167,,,,,,,0.03,0.0,0.03,0.06,2.09,5.05,671,183,474,157,556,194,665,225,0.84,0.0
441,True,True,,,100050995,0,0,0,0,0,5,7.0,7.5,10,Ruud,7.5,754,False,,,5,100050995.jpg,0.0,False,van Nistelrooij,0.5,False,,a,11,13,48,19170,47,9188,78,15.0,96.0,Van Nistelrooy,152.0,2024-12-01,1976-07-01,False,man50996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,3,2,10,0,2,2,10,553,5,530,5,484,5,553,5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,801,20,8,5,562,5,695,17,0.0,0.0
442,True,True,100.0,100.0,649208,0,0,0,0,0,3,0.5,1.0,1,Jeremy,1.0,792,False,,2025-04-12T20:00:08.688134Z,45,649208.jpg,1.0,False,Monga,0.0,False,,a,11,13,6,345,58,104,14,0.2,1.3,Monga,241.0,2025-02-06,2009-07-10,False,p649208,87,0,0,0,1,0,0,0,0,0,0,0,25,18.6,2.3,19.0,3.9,0,0.17,0.01,0.18,1.22,0,0,0,0,0,0,0,482,222,487,239,403,212,488,228,,,,,,,0.18,0.0,0.01,0.19,1.26,1.03,492,311,276,126,505,231,776,329,0.0,0.0
443,True,True,,,619146,0,0,0,0,0,2,-0.5,0.0,0,Olabade,0.0,796,False,,,40,619146.jpg,0.0,False,Aluko,0.0,False,,a,11,13,0,131,10,58,6,0.0,0.0,Olabade Aluko,241.0,2025-04-11,2006-11-30,False,p619146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,654,247,641,245,606,239,654,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,230,525,201,661,246,782,264,0.0,0.0
444,True,True,,,630664,0,0,0,0,0,3,0.0,0.5,1,Jake,0.5,797,False,,,45,630664.jpg,1.0,False,Evans,0.0,False,,a,11,13,3,112,15,39,7,0.1,0.7,Jake Evans,241.0,2025-04-11,2008-06-04,False,p630664,17,0,0,0,0,0,0,0,0,0,0,0,10,3.2,0.2,0.0,0.3,0,0.00,0.00,0.00,0.11,0,0,0,0,0,0,0,528,243,520,253,749,320,543,251,,,,,,,0.0,0.0,0.0,0.0,0.58,0.0,490,310,346,165,503,230,794,342,0.0,0.0
445,True,True,100.0,100.0,116535,0,0,0,0,2,1,3.5,3.5,4,Alisson,2.5,310,False,,2025-03-22T01:00:07.863924Z,55,116535.jpg,4.0,False,Ramses Becker,8.4,False,,a,12,14,109,1636060,5783,2014226,5662,0.5,19.8,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,2418,0,0,10,28,0,0,0,0,0,74,9,431,595.8,13.0,0.0,60.7,27,0.00,0.20,0.20,25.35,0,0,0,0,0,0,0,93,16,444,10,791,81,259,16,,,,,,,0.0,2.75,0.01,0.01,0.94,1.04,105,1,156,15,46,8,46,8,1.0,0.37
446,True,True,100.0,100.0,169187,0,0,2,-2,4,2,2.5,2.5,0,Trent,1.5,311,True,,2025-03-12T11:30:07.218287Z,72,169187.jpg,4.6,False,Alexander-Arnold,16.7,False,,a,12,14,147,4704484,14838,6195268,17324,0.2,20.4,Alexander-Arnold,241.0,2015-07-01,1998-10-07,False,p169187,2317,3,7,12,25,0,0,0,5,0,0,13,592,715.2,804.1,267.0,178.5,28,1.80,6.89,8.69,21.10,0,0,0,0,0,0,0,51,20,19,3,122,13,50,5,1.0,,1.0,,,,0.07,0.0,0.27,0.34,0.82,0.97,24,1,243,70,21,1,21,7,1.09,0.47
447,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17667,2,0.0,0.0,Bajcetic,,,,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,735,304,731,304,716,297,735,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,282,659,260,739,305,613,240,0.0,0.0
448,True,True,100.0,100.0,492777,0,0,-3,3,0,2,2.5,2.5,4,Conor,1.5,313,False,,2025-04-27T22:30:08.305429Z,47,492777.jpg,2.2,False,Bradley,1.1,False,,a,12,14,40,198475,5418,152214,805,0.3,8.5,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,699,0,2,3,9,0,0,0,4,0,0,3,156,150.8,105.9,158.0,41.4,6,0.70,1.41,2.11,11.21,0,0,0,0,0,0,0,347,126,285,84,209,47,313,101,,,,,,,0.09,0.0,0.18,0.27,1.44,1.16,338,46,230,68,252,80,197,77,0.77,0.39
449,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5344,2,0.0,0.0,Clark,,,,False,p491970,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,714,286,711,286,693,278,714,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,416,258,634,239,719,287,705,288,0.0,0.0
450,True,True,100.0,100.0,447203,0,0,-5,5,1,4,2.0,2.0,1,Darwin,1.0,316,False,,2025-01-31T15:00:09.018032Z,70,447203.jpg,2.2,False,Núñez Ribeiro,1.9,False,,a,12,14,65,433239,699,836350,600,0.1,9.3,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,1084,5,3,2,21,0,0,0,8,0,0,6,238,253.4,137.2,385.0,76.8,8,5.22,0.49,5.71,16.32,0,0,0,0,0,0,0,265,24,254,28,84,26,203,28,,,,,3.0,,0.43,0.0,0.04,0.47,1.35,1.74,29,13,299,28,263,31,143,21,0.66,0.17
451,True,True,100.0,100.0,194634,0,0,-3,3,0,3,1.8,1.8,0,Diogo,0.8,317,False,,2025-01-17T11:30:07.995744Z,72,194634.jpg,3.4,False,Teixeira da Silva,2.6,False,,a,12,14,86,1299577,484,2693961,1417,0.1,11.9,Diogo J.,173.0,2020-09-19,1996-12-04,False,p194634,1154,6,4,7,12,0,0,0,2,0,0,4,228,300.6,167.8,526.0,97.8,14,7.65,1.09,8.74,11.22,0,0,0,0,0,0,0,238,107,228,151,56,36,146,85,,,,,,,0.6,0.0,0.09,0.69,0.88,0.94,25,14,327,157,110,52,121,39,1.09,0.55
452,True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5678,2,0.0,0.0,Doak,,,,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,716,288,713,288,695,280,716,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,260,636,241,721,289,684,278,0.0,0.0
453,True,True,100.0,100.0,444884,0,0,-3,3,1,3,5.0,5.0,13,Harvey,4.0,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.9,False,Elliott,0.2,False,,a,12,14,32,24796,1463,119672,107,0.8,6.2,Elliott,241.0,2019-07-28,2003-04-04,False,p444884,354,1,2,0,6,0,0,0,1,0,0,3,117,118.2,145.4,143.0,40.3,2,1.78,0.64,2.42,5.83,0,0,0,0,0,0,0,370,172,245,157,225,130,318,160,,,,,,,0.45,0.0,0.16,0.61,1.48,1.53,174,103,69,24,314,143,339,106,0.51,0.0
454,True,True,,,158983,0,0,-4,4,0,3,2.0,2.0,1,Endo,1.0,320,False,,,46,158983.jpg,1.1,False,Wataru,0.1,False,,a,12,14,20,22227,52,35577,48,0.2,4.3,Endo,108.0,2023-08-18,1993-02-09,False,p158983,238,0,0,0,5,0,0,0,0,0,0,0,77,48.0,36.4,6.0,8.9,1,0.00,0.08,0.08,3.94,0,0,0,0,0,0,0,439,200,386,207,451,231,446,211,,,,,,,0.0,0.0,0.03,0.03,1.49,1.89,350,228,278,128,445,210,441,154,0.38,0.0
455,True,True,100.0,100.0,243298,0,0,-3,3,2,4,6.0,6.0,2,Cody,5.0,321,False,,2025-03-06T00:00:09.307224Z,72,243298.jpg,3.5,False,Gakpo,5.1,False,,a,12,14,120,3444960,19088,3390749,4816,0.7,16.7,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1831,10,4,5,24,0,0,0,5,0,0,20,545,573.6,482.1,659.0,171.7,22,7.06,3.56,10.61,19.76,0,0,0,0,0,0,0,104,11,77,3,42,17,59,12,,,,,,,0.35,0.0,0.17,0.52,0.97,1.18,26,11,38,4,98,20,72,14,1.08,0.25
456,True,True,100.0,25.0,171287,0,0,-3,3,0,2,1.0,0.2,0,Joe,0.0,322,False,,2025-02-12T12:30:09.561757Z,47,171287.jpg,1.6,False,Gomez,0.4,False,,a,12,14,14,287243,71,326377,39,0.0,3.0,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,0,0,0,0,0,0,0,363,129,382,133,319,101,380,129,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,323,43,700,251,368,119,287,109,1.04,0.17
457,True,True,100.0,100.0,441266,0,0,0,0,0,3,3.2,3.2,2,Ryan,2.2,323,False,,2025-03-20T02:30:09.187586Z,50,441266.jpg,2.6,False,Gravenberch,0.7,False,,a,12,14,93,255731,385,231475,427,0.4,18.6,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,3093,0,4,14,34,0,0,0,5,0,0,1,565,547.2,456.1,119.0,112.4,36,1.13,3.27,4.40,31.62,0,0,0,0,0,0,0,116,41,80,62,249,139,126,75,,,,,,,0.03,0.0,0.1,0.13,0.92,0.99,219,138,172,71,201,84,245,77,1.05,0.41
458,True,True,100.0,100.0,206915,0,0,-2,2,1,3,2.5,2.5,1,Curtis,1.5,324,False,,2025-02-12T22:30:09.769827Z,53,206915.jpg,2.7,False,Jones,0.2,False,,a,12,14,85,171830,117,168587,130,0.3,16.0,Jones,241.0,2018-04-06,2001-01-30,False,p206915,1612,3,5,6,26,0,0,0,1,1,0,4,383,381.2,323.2,396.0,109.5,18,4.31,1.41,5.72,21.60,0,0,0,0,0,0,0,187,80,123,87,82,54,127,76,,,,,,,0.24,0.0,0.08,0.32,1.21,1.45,150,90,238,112,189,78,333,103,1.0,0.33
459,True,True,,,200720,0,0,-6,6,1,1,1.0,1.0,0,Caoimhin,0.0,325,False,,,39,200720.jpg,4.5,False,Kelleher,1.2,False,,a,12,14,45,789802,1168,740960,1439,0.0,11.5,Kelleher,104.0,2016-08-06,1998-11-23,False,p200720,900,0,0,4,12,0,1,0,0,0,27,1,156,224.2,0.0,0.0,22.4,10,0.00,0.00,0.00,11.09,0,0,0,0,0,0,0,278,24,556,33,512,13,382,24,,,,,,,0.0,2.7,0.0,0.0,1.11,1.2,747,72,420,35,23,2,179,26,1.0,0.4
460,True,True,100.0,100.0,204716,0,0,3,-3,0,2,2.0,2.0,1,Ibrahima,1.0,326,False,,2024-11-28T10:30:07.514061Z,53,204716.jpg,3.5,False,Konaté,7.1,False,,a,12,14,104,3096731,4294,2675642,7015,0.2,19.6,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,2500,1,2,11,27,0,0,0,5,0,0,4,476,562.2,157.1,133.0,85.6,29,1.80,0.88,2.68,25.44,0,0,0,0,0,0,0,108,41,236,60,235,62,177,52,,,,,,,0.06,0.0,0.03,0.09,0.92,0.97,149,18,293,87,94,16,54,19,1.04,0.4
461,True,True,100.0,100.0,244731,0,0,0,0,3,3,5.0,5.0,1,Luis,4.0,327,True,,2025-01-17T11:30:08.018487Z,75,244731.jpg,5.2,False,Díaz,16.9,False,,a,12,14,181,7351559,16139,6618333,32028,0.5,24.1,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,2325,13,7,15,20,0,0,0,2,0,0,21,623,759.8,735.0,921.0,241.5,27,11.17,4.30,15.47,23.00,0,0,0,0,0,0,0,39,8,28,24,14,7,11,8,,,,,,,0.43,0.0,0.17,0.6,0.89,0.77,17,11,75,29,10,5,20,6,1.05,0.58
462,True,True,,,118748,0,0,11,-11,12,3,4.5,4.5,2,Mohamed,3.5,328,True,,,136,118748.jpg,9.0,False,Salah,66.5,False,,a,12,14,334,7000985,15620,3547022,64466,0.3,24.6,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,3284,28,18,15,39,0,0,0,1,0,0,52,1102,1536.8,1163.9,1949.0,464.8,37,24.27,8.57,32.84,36.08,0,0,0,0,0,0,0,1,1,3,3,1,1,1,1,,,,,2.0,,0.67,0.0,0.23,0.9,0.99,1.07,2,1,103,43,1,1,1,1,1.01,0.41
463,True,True,0.0,100.0,243016,0,0,-3,3,2,3,0.0,4.8,0,Alexis,3.8,329,False,Lack of match fitness - Expected back 16 Aug,2025-05-19T23:30:07.967116Z,62,243016.jpg,3.5,False,Mac Allister,1.8,False,,i,12,14,122,350944,1097,459723,10434,0.6,19.7,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,2597,5,6,14,24,0,0,0,6,0,0,8,578,653.4,731.3,357.0,174.1,30,2.89,5.57,8.46,24.21,0,0,0,0,0,0,0,68,22,30,26,94,62,56,40,4.0,,,,,,0.1,0.0,0.19,0.29,0.84,0.83,62,36,87,35,97,45,145,48,1.04,0.49
464,True,True,100.0,100.0,491501,0,0,-2,2,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,43,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,11713,160,11566,61,0.0,0.0,McConnell,241.0,2023-07-18,2004-09-13,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,665,254,659,255,629,244,665,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,588,341,559,198,672,257,515,190,0.0,0.0
465,True,True,100.0,100.0,440148,0,0,-1,1,0,3,1.0,1.0,0,Tyler,0.0,331,False,,2025-02-07T16:30:07.536970Z,44,440148.jpg,0.0,False,Morton,0.1,False,,a,12,14,0,30340,37,30908,20,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,671,257,667,258,642,248,671,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,317,577,204,678,260,474,173,0.0,0.0
466,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,17760,6,0.0,0.0,N.Phillips,,,,False,p197464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,595,203,578,200,540,191,595,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,170,452,145,603,203,527,183,0.0,0.0
467,True,True,100.0,100.0,441428,0,0,-6,6,0,2,0.8,0.8,1,Jarell,-0.2,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.7,False,Quansah,1.0,False,,a,12,14,9,341351,431,824032,757,-0.1,2.3,Quansah,241.0,2021-12-18,2003-01-29,False,p441428,488,0,0,0,12,1,0,0,2,0,0,0,38,119.4,29.1,15.0,16.5,4,0.10,0.18,0.28,10.38,0,0,0,0,0,0,0,369,130,406,144,412,143,407,139,,,,,,,0.02,0.0,0.03,0.05,1.91,2.21,757,248,799,264,538,182,199,78,0.74,0.0
468,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.0,False,,u,12,14,0,828,0,14597,4,0.0,0.0,R.Williams,241.0,2020-09-23,,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,599,206,583,203,545,194,599,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,174,458,149,606,205,561,195,0.0,0.0
469,True,True,,,122798,0,0,-2,2,0,2,2.5,2.5,0,Andrew,1.5,335,False,,,58,122798.jpg,2.8,False,Robertson,4.0,False,,a,12,14,89,1164296,2639,1295950,2739,0.3,15.3,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,2395,0,1,10,31,1,0,0,3,1,0,4,392,391.2,662.1,180.0,123.1,28,1.12,4.23,5.35,25.46,0,0,0,0,0,0,0,182,68,39,5,192,37,104,19,2.0,,,,,,0.04,0.0,0.16,0.2,0.96,1.16,88,7,240,69,173,51,96,36,1.05,0.38
470,True,True,100.0,100.0,424876,0,0,-4,4,4,3,6.5,6.5,7,Dominik,5.5,336,False,,2024-12-27T00:30:09.581631Z,61,424876.jpg,4.0,False,Szoboszlai,2.6,False,,a,12,14,141,958653,5743,946442,2911,0.9,23.1,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,2425,6,10,12,28,0,0,0,6,0,0,14,590,579.2,769.1,593.0,193.7,28,6.89,5.96,12.85,25.55,0,0,0,0,0,0,0,103,39,22,18,48,29,35,27,5.0,,2.0,,,,0.26,0.0,0.22,0.48,0.95,1.04,73,45,25,7,48,24,120,38,1.04,0.45
471,True,True,100.0,100.0,214285,0,0,-4,4,0,2,1.5,1.5,1,Konstantinos,0.5,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.4,False,Tsimikas,0.2,False,,a,12,14,43,48228,256,79769,138,0.1,9.3,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,829,0,1,4,8,0,0,0,2,0,0,3,217,202.0,260.7,60.0,52.5,9,0.39,2.32,2.71,9.03,0,0,0,0,0,0,0,301,112,160,33,315,99,283,85,3.0,,,,,,0.04,0.0,0.25,0.29,0.98,0.87,353,49,347,106,227,72,355,134,0.98,0.43
472,True,True,,,97032,0,0,7,-7,0,2,3.2,3.2,0,Virgil,2.2,339,False,,,67,97032.jpg,3.9,False,van Dijk,25.6,False,,a,12,14,142,3716763,19832,2595706,28710,0.3,21.2,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,3240,3,1,14,37,0,0,0,4,0,0,8,615,901.0,200.8,299.0,140.0,36,2.22,0.94,3.16,34.38,0,0,0,0,0,0,0,15,3,204,46,110,9,83,11,,,3.0,,,,0.06,0.0,0.03,0.09,0.96,1.03,37,2,179,50,56,6,11,3,1.0,0.39
473,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.8,1.8,2,Federico,0.8,636,False,,2024-12-26T10:30:09.366339Z,68,223541.jpg,1.2,False,Chiesa,0.2,False,,a,12,14,7,54995,443,54965,132,0.1,1.0,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,103,0,0,0,3,0,0,0,0,0,0,0,16,9.0,23.5,36.0,6.7,1,0.34,0.15,0.49,2.80,0,0,0,0,0,0,0,504,234,421,220,354,189,465,219,,,,,,,0.3,0.0,0.13,0.43,2.45,2.62,35,16,326,156,439,209,380,123,0.87,0.0
474,True,True,,,432987,0,0,0,0,0,1,1.0,1.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.1,False,,a,12,14,1,35744,13,31711,52,0.0,0.2,Jaros,57.0,2019-07-10,2001-07-23,False,p432987,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,505,43,586,51,548,32,526,43,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,657,48,462,54,460,42,481,65,0.0,0.0
475,True,True,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,2148,16,1927,10,0.0,0.0,Davies,241.0,2021-03-09,2003-09-03,False,p464353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,611,69,597,58,559,39,611,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,55,472,60,618,69,667,72,0.0,0.0
