Pos,Name,BV,SV,Team,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts
M,Burke,4.4,4.4,Sheffield Utd,24,0.947,26,1.255,24,1.183,27,1.195,27,1.164,26,1.083,25,1.105,27,1.179
D,O'Shea,4.4,4.4,West Brom,43,0.912,47,0.765,42,1.402,47,1.577,44,1.285,47,0.413,46,1.258,45,0.5
M,Harper,4.4,4.4,West Brom,3,0.102,4,0.13,2,0.074,3,0.11,4,0.143,3,0.094,3,0.109,4,0.127
M,Noble,4.7,4.7,West Ham,34,1.736,37,1.684,38,1.801,40,1.626,43,1.821,44,2.107,41,1.546,41,1.931
M,Snodgrass,5.8,5.8,West Ham,5,0.268,8,0.393,8,0.409,10,0.436,12,0.553,9,0.459,13,0.529,13,0.654
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,1,0.035,1,0.036,1,0.041,1,0.034,2,0.078
G,Randolph,4.4,4.4,West Ham,0,0,1,0.041,2,0.078,2,0.072,2,0.075,2,0.085,2,0.07,1,0.04
G,Fabianski,5.0,5.0,West Ham,89,3.873,87,3.581,86,3.396,86,3.142,86,3.235,85,3.63,86,3.055,86,3.463
D,Ogbonna,4.9,4.9,West Ham,88,3.446,85,2.785,83,2.57,80,1.844,78,2.053,80,3.027,78,1.317,75,2.45
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.0,5.0,West Ham,76,3.314,77,2.814,77,2.687,74,1.913,73,2.147,74,3.092,72,1.393,74,2.699
M,Yarmolenko,5.7,5.7,West Ham,18,1.182,21,1.224,20,1.219,23,1.175,24,1.293,23,1.402,24,1.118,27,1.621
F,Antonio,6.2,6.2,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fredericks,4.4,4.4,West Ham,21,0.819,17,0.558,21,0.66,20,0.472,24,0.639,23,0.868,27,0.469,25,0.823
M,Lanzini,6.4,6.4,West Ham,8,0.478,11,0.601,11,0.613,13,0.604,10,0.512,12,0.694,14,0.617,14,0.785
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,77,4.573,75,3.979,76,4.304,72,3.431,72,3.651,72,4.013,73,3.168,72,3.991
D,Masuaku,4.5,4.5,West Ham,71,2.975,65,2.298,65,2.185,66,1.645,65,1.843,65,2.635,65,1.205,66,2.321
D,Balbuena,4.4,4.4,West Ham,81,3.395,80,2.801,77,2.552,78,1.919,76,2.13,77,3.1,76,1.389,74,2.572
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.3,6.3,West Ham,63,3.188,62,2.85,64,3.043,61,2.5,61,2.629,61,2.974,61,2.328,61,2.917
M,Diangana,5.5,5.5,West Brom,66,2.42,66,2.264,63,2.673,60,2.525,63,2.56,59,1.918,61,2.512,64,2.108
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.9,4.9,West Ham,86,2.831,82,2.546,81,2.549,81,2.338,80,2.381,77,2.533,77,2.133,76,2.435
M,Soucek,4.9,4.9,West Ham,86,3.371,83,2.946,81,2.996,81,2.647,77,2.652,77,2.948,76,2.353,74,2.783
M,Fornals,6.4,6.4,West Ham,72,2.987,70,2.689,70,2.815,66,2.32,68,2.517,69,2.83,66,2.178,66,2.62
D,Diop,4.5,4.5,West Ham,28,1.109,35,1.161,38,1.191,38,0.891,43,1.144,47,1.799,41,0.708,43,1.42
D,Johnson,4.0,4.0,West Ham,0,0,1,0.034,2,0.065,2,0.05,3,0.084,3,0.116,5,0.096,5,0.169
G,Ruddy,4.4,4.4,Wolves,0,0,0,0,1,0.038,1,0.036,1,0.043,2,0.075,3,0.135,3,0.118
M,Moutinho,5.3,5.3,Wolves,58,1.899,58,2.043,58,1.826,59,1.76,60,2.153,58,1.868,59,2.135,59,1.943
G,Patrício,5.5,5.5,Wolves,89,3.529,89,3.811,88,3.379,88,3.164,88,3.8,87,3.309,86,3.904,86,3.415
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.8,5.8,Spurs,74,3.916,70,1.911,67,1.981,68,2.683,67,3.339,64,1.658,65,2.87,64,2.814
D,Boly,5.5,5.5,Wolves,87,2.816,83,3.256,83,2.407,80,1.727,80,3.251,82,2.362,79,3.475,81,2.651
D,Coady,5.0,5.0,Wolves,87,2.474,84,2.846,82,2.114,81,1.518,81,2.838,80,2.008,78,3.04,75,2.162
F,Jiménez,8.5,8.5,Wolves,83,4.038,79,4.441,77,3.534,77,3.262,74,4.342,77,3.801,74,4.227,72,3.678
D,Saïss,5.3,5.3,Wolves,77,2.451,74,2.932,72,2.053,71,1.487,72,2.967,73,2.086,69,3.07,74,2.41
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.9,4.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.9,4.9,Wolves,64,2.086,62,2.187,66,2.046,64,1.897,62,2.212,63,2.006,64,2.294,62,2.032
M,Traoré,6.3,6.3,Wolves,67,2.534,67,2.817,63,2.281,63,2.139,65,2.814,64,2.42,58,2.544,64,2.464
M,Neves,5.3,5.3,Wolves,76,2.312,74,2.465,74,2.177,71,1.995,71,2.466,73,2.234,70,2.452,72,2.276
D,Buur,4.0,4.0,Wolves,1,0.032,1,0.038,1,0.029,3,0.068,4,0.157,3,0.087,3,0.127,4,0.129
M,Jota,6.3,6.3,Liverpool,26,1.391,30,2.17,31,2.24,31,2.158,33,2.549,36,2.451,33,2.407,34,3.005
M,Podence,5.5,5.5,Wolves,45,2.17,45,2.484,46,2.086,46,1.937,44,2.511,44,2.108,49,2.765,44,2.185
D,Kilman,4.2,4.2,Wolves,28,0.824,35,1.219,38,1.007,39,0.762,40,1.438,36,0.936,40,1.588,39,1.154
D,Vinagre,4.2,4.2,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.5,4.5,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,5.0,5.0,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Neto,5.5,5.5,Wolves,53,2.322,56,2.817,55,2.271,57,2.179,56,2.912,56,2.432,57,2.918,55,2.465
M,Jordao,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.9,4.9,Wolves,2,0.091,4,0.202,5,0.219,5,0.21,5,0.258,5,0.229,6,0.301,6,0.279
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.8,7.8,Arsenal,63,3.556,58,2.992,60,3.079,58,2.68,56,3.408,56,3.112,54,2.628,55,2.694
D,Salisu,4.3,4.3,Southampton,0,0,12,0.373,19,0.482,29,0.878,31,1.226,32,0.741,31,0.54,33,1.228
M,Sean Longstaff,4.8,4.8,Newcastle,24,0.958,22,0.853,20,0.832,20,0.818,17,0.807,18,0.73,22,1.018,21,0.73
M,Pereira,6.0,6.0,West Brom,73,2.79,69,2.436,69,3.161,66,2.977,67,2.889,67,2.188,66,2.892,66,2.218
G,Hart,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,1,0.042,2,0.086
G,Ramsdale,4.9,4.9,Sheffield Utd,89,3.134,89,3.567,87,3.626,88,3.36,87,3.254,87,3.171,87,3.338,86,3.244
D,Robinson,4.4,4.4,Fulham,19,0.558,20,0.544,21,0.517,20,0.249,21,0.388,24,0.792,24,0.797,24,0.725
M,Hendrick,5.0,5.0,Newcastle,69,2.277,68,2.16,60,2.069,59,1.985,57,2.189,55,1.831,56,2.096,59,1.695
D,Dann,4.4,4.4,Crystal Palace,27,0.888,26,0.964,22,0.891,24,0.91,24,0.65,25,0.763,26,0.533,26,0.767
M,Matty Longstaff,4.9,4.9,Newcastle,1,0.035,3,0.103,3,0.108,3,0.107,2,0.079,2,0.071,4,0.154,3,0.096
G,Gillespie,4.4,4.4,Newcastle,0,0,0,0,1,0.04,2,0.074,3,0.126,2,0.074,1,0.043,3,0.106
M,Eze,5.8,5.8,Crystal Palace,18,0.83,18,0.852,19,0.948,21,1.022,18,0.765,16,0.718,17,0.678,18,0.796
D,Thiago Silva,5.5,5.5,Chelsea,77,3.521,70,2.905,69,2.267,69,2.703,68,2.116,67,2.553,67,2.72,70,2.054
D,Koch,4.5,4.5,Leeds,84,3.104,81,2.257,82,2.091,79,1.558,76,2.724,74,3.07,76,1.68,72,3.085
F,Rodrigo,5.8,5.8,Leeds,56,2.703,55,2.477,55,2.457,53,2.219,50,2.667,51,2.797,50,2.113,49,2.713
M,Lemina,4.5,4.5,Fulham,27,0.897,27,0.869,29,0.902,27,0.775,29,0.872,28,0.947,27,0.907,31,1.024
D,Gabriel,5.1,5.1,Arsenal,86,3.912,73,2.894,67,3.128,65,2.065,63,3.357,66,2.877,65,2.244,64,2.077
M,van de Beek,6.8,6.8,Man Utd,14,0.636,12,0.692,15,0.726,16,0.804,18,0.759,18,0.908,19,0.987,18,0.836
D,Cash,5.0,5.0,Aston Villa,84,1.773,82,2.707,79,2.186,79,3.021,79,2.247,76,3.013,77,2.739,74,2.838
M,Murphy,4.9,4.9,Newcastle,2,0.082,2,0.079,2,0.084,2,0.084,2,0.096,3,0.124,1,0.046,2,0.072
D,Castagne,5.8,5.8,Leicester,0,0,40,0.898,60,3.133,81,3.568,80,3.529,79,2.89,74,2.15,73,2.348
D,Kipre,4.4,4.4,West Brom,0,0,0,0,1,0.032,1,0.032,2,0.056,2,0.019,3,0.08,3,0.035
M,Havertz,8.4,8.4,Chelsea,72,4.465,71,4.163,72,3.756,68,3.994,69,3.484,67,3.36,67,4.153,67,3.203
M,Ceballos,5.0,5.0,Arsenal,56,2.209,55,2.024,57,2.139,52,1.769,56,2.357,53,2.061,52,1.819,53,1.846
M,Allan,5.4,5.4,Everton,83,2.279,76,2.345,73,2.203,76,2.342,73,2.02,68,1.945,68,1.954,69,2.112
G,Walton,4.0,4.0,Brighton,0,0,0,0,1,0.035,1,0.039,0,0,2,0.083,2,0.085,2,0.076
F,Fabio Silva,5.2,5.2,Wolves,9,0.427,10,0.525,12,0.536,13,0.554,15,0.804,13,0.61,15,0.786,16,0.765
D,Marçal,4.9,4.9,Wolves,59,2.055,59,2.502,59,1.862,59,1.405,55,2.422,59,1.852,61,2.887,57,2.023
F,Wilson,6.5,6.5,Newcastle,83,3.921,80,3.54,79,3.847,77,3.774,78,4.636,76,3.664,75,4.27,75,2.862
M,Fraser,5.7,5.7,Newcastle,33,1.435,32,1.336,29,1.311,28,1.247,26,1.368,28,1.219,24,1.229,28,1.029
M,Rodríguez,7.9,7.9,Everton,37,2.159,56,3.58,72,4.52,70,4.469,72,3.82,70,3.775,68,3.696,68,4.154
D,Ampadu,4.4,4.4,Sheffield Utd,37,0.678,38,1.238,40,1.435,41,1.174,43,1.122,47,1.115,44,1.269,47,1.275
D,Bogle,4.4,4.4,Sheffield Utd,1,0.021,2,0.07,3,0.114,4,0.123,5,0.142,5,0.131,7,0.217,5,0.147
D,Lowe,4.4,4.4,Sheffield Utd,3,0.058,5,0.161,8,0.283,8,0.23,8,0.211,9,0.218,10,0.289,11,0.3
M,Doucouré,5.4,5.4,Everton,71,2.471,65,2.605,64,2.516,60,2.428,63,2.192,63,2.214,62,2.201,61,2.382
D,Lewis,4.4,4.4,Newcastle,77,1.87,67,1.344,64,2.059,68,1.767,66,2.576,66,1.69,65,2.545,64,0.716
F,Watkins,6.0,6.0,Aston Villa,82,3.496,79,4.283,78,3.976,75,4.326,77,3.43,74,4.297,76,4.235,75,4.077
M,Vitinha,4.9,4.9,Wolves,1,0.038,2,0.084,2,0.074,2,0.071,4,0.171,3,0.115,5,0.214,4,0.156
G,Areola,4.5,4.5,Fulham,89,3.387,88,3.303,88,3.222,87,3.099,87,3.084,88,3.478,87,3.477,88,3.381
D,Tete,4.4,4.4,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mendy,4.5,4.5,Leicester,66,1.974,64,1.665,66,2.113,65,1.952,63,1.916,64,1.846,59,1.622,56,1.592
D,Dunne,4.1,4.1,Burnley,13,0.361,10,0.365,4,0.051,3,0.08,4,0.086,3,0.08,3,0.097,4,0.105
D,Thomas,4.0,4.0,Burnley,1,0.028,1,0.036,0,0,0,0,0,0,0,0,0,0,0,0
D,Carter-Vickers,4.0,4.0,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,1,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Forster,4.0,4.0,Southampton,0,0,1,0.04,0,0,2,0.078,2,0.087,2,0.073,3,0.105,2,0.085
M,Tella,4.4,4.4,Southampton,4,0.187,3,0.118,2,0.08,3,0.126,2,0.091,4,0.153,4,0.15,4,0.176
D,Odoi,4.4,4.4,Fulham,34,0.925,34,0.85,33,0.743,33,0.347,36,0.59,34,1.042,35,1.079,36,1.003
M,Elneny,4.4,4.4,Arsenal,24,0.895,32,1.114,29,1.032,32,1.048,32,1.245,35,1.264,34,1.135,35,1.161
G,Macey,4.0,4.0,Arsenal,0,0,0,0,0,0,1,0.038,1,0.047,0,0,1,0.039,1,0.038
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,4.0,4.0,Sheffield Utd,0,0,1,0.035,1,0.038,2,0.063,1,0.029,2,0.053,2,0.063,4,0.119
D,Ivanovic,4.5,4.5,West Brom,59,1.254,56,0.923,59,1.973,57,1.92,59,1.725,58,0.522,57,1.567,58,0.661
M,Thiago,6.0,6.0,Liverpool,53,1.633,62,2.248,60,2.181,64,2.329,63,2.414,61,2.128,58,2.17,60,2.479
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bogusz,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,2,0.076,0,0,0,0,0,0,0,0,0,0,1,0.037,1,0.037
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,1,0.037,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernabé,4.5,4.5,Man City,3,0.134,3,0.136,3,0.17,3,0.169,2,0.089,1,0.058,1,0.049,2,0.112
G,Steffen,4.5,4.5,Man City,0,0,1,0.04,2,0.099,2,0.1,2,0.079,3,0.149,4,0.17,3,0.146
F,Delap,4.4,4.4,Man City,27,1.557,9,0.547,7,0.535,5,0.38,6,0.361,6,0.478,7,0.464,5,0.381
M,Traoré,5.9,5.9,Aston Villa,37,1.458,39,1.882,39,1.777,44,2.231,42,1.717,45,2.297,42,2.077,42,2.035
M,Ünder,5.9,5.9,Leicester,21,1.023,20,0.827,22,1.229,26,1.315,24,1.273,22,1.084,25,1.101,22,1.022
D,Reguilón,5.6,5.6,Spurs,57,2.727,55,1.336,52,1.371,51,1.821,51,2.314,54,1.234,53,2.126,56,2.227
M,Bale,9.5,9.5,Spurs,39,2.445,42,1.958,43,2.039,42,2.212,39,2.241,40,1.792,39,2.217,39,2.001
M,Gallagher,5.5,5.5,West Brom,43,1.354,39,1.184,45,1.562,43,1.489,41,1.387,38,1.102,40,1.362,40,1.171
D,Hoever,4.5,4.5,Wolves,3,0.094,4,0.148,5,0.143,5,0.11,6,0.23,6,0.169,7,0.291,8,0.253
D,Semedo,5.5,5.5,Wolves,72,2.438,73,3.011,71,2.174,69,1.587,69,2.955,69,2.102,69,3.181,70,2.415
G,Rúnarsson,4.5,4.5,Arsenal,0,0,0,0,1,0.045,1,0.038,1,0.047,0,0,2,0.078,2,0.076
G,Mendy,5.0,5.0,Chelsea,76,3.514,48,2.114,50,1.981,48,2.048,46,1.798,49,2.097,45,1.944,48,1.844
D,Llorente,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Molumby,4.5,4.5,Brighton,1,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Goodridge,4.5,4.5,Burnley,3,0.112,1,0.039,1,0.033,0,0,0,0,0,0,1,0.037,1,0.037
M,Palmer,4.5,4.5,Man City,1,0.041,1,0.042,1,0.051,1,0.051,1,0.041,0,0,1,0.045,0,0
M,Shabani,4.5,4.5,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,1,0.042,1,0.038
M,Ramsey,4.5,4.5,Aston Villa,1,0.035,2,0.078,3,0.112,3,0.121,3,0.107,4,0.163,4,0.158,4,0.157
M,Krovinovic,5.0,5.0,West Brom,53,1.698,53,1.618,51,1.82,48,1.711,51,1.761,54,1.563,52,1.803,50,1.483
D,Dias,5.5,5.5,Man City,66,2.105,62,2.154,58,3.084,58,3.134,56,1.874,58,3.143,57,2.317,60,3.119
M,Lookman,5.0,5.0,Fulham,69,2.87,65,2.626,56,2.192,56,1.916,55,2.03,52,2.318,58,2.539,56,2.418
D,Coufal,4.5,4.5,West Ham,69,2.825,74,2.569,70,2.293,72,1.759,68,1.9,66,2.613,65,1.195,67,2.302
D,Nkounkou,4.0,4.0,Everton,0,0,1,0.042,0,0,1,0.041,0,0,0,0,1,0.032,0,0
G,Kelleher,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fofana,5.0,5.0,Leicester,84,3.135,81,1.392,79,3.42,72,2.659,66,2.405,65,1.956,60,1.447,59,1.577
D,Aina,4.5,4.5,Fulham,61,1.564,58,1.378,59,1.264,58,0.547,55,0.841,59,1.738,57,1.7,58,1.547
D,Ait Nouri,5.0,5.0,Wolves,17,0.525,18,0.671,18,0.505,22,0.46,23,0.89,23,0.638,20,0.839,22,0.691
F,Carlos Vinicius,7.0,7.0,Spurs,3,0.189,2,0.101,3,0.155,5,0.273,3,0.174,5,0.243,4,0.232,6,0.315
M,Diallo,4.5,4.5,Southampton,12,0.443,12,0.402,11,0.365,12,0.412,13,0.473,14,0.453,15,0.475,16,0.568
D,Godfrey,5.0,5.0,Everton,53,1.632,32,1.401,26,1.012,12,0.509,13,0.37,14,0.445,16,0.52,14,0.573
M,Partey,5.0,5.0,Arsenal,58,1.949,50,1.59,47,1.537,47,1.403,52,1.872,47,1.572,48,1.467,47,1.43
D,Telles,5.5,5.5,Man Utd,2,0.091,26,1.85,36,1.83,37,2.03,34,1.193,37,2.223,36,2.107,33,1.587
F,Cavani,8.0,8.0,Man Utd,26,1.459,23,1.648,27,1.612,27,1.682,24,1.253,24,1.484,27,1.734,28,1.593
M,Raphinha,5.5,5.5,Leeds,41,2.055,40,1.829,43,1.918,36,1.518,36,1.967,36,2.045,38,1.609,41,2.34
D,Andersen,4.5,4.5,Fulham,17,0.455,55,1.342,56,1.238,57,0.582,53,0.848,53,1.591,51,1.552,50,1.366
D,Adarabioyo,4.5,4.5,Fulham,50,1.407,35,0.926,34,0.821,36,0.44,38,0.681,40,1.28,39,1.263,35,1.026
G,Olsen,4.5,4.5,Everton,0,0,0,0,1,0.041,0,0,0,0,1,0.039,1,0.039,2,0.086
F,Zeqiri,5.0,5.0,Brighton,0,0,0,0,1,0.048,1,0.057,1,0.051,0,0,1,0.059,1,0.055
M,Pellistri,5.5,5.5,Man Utd,0,0,0,0,0,0,1,0.045,0,0,1,0.045,1,0.046,1,0.042
D,Dawson,4.5,4.5,West Ham,1,0.041,3,0.107,4,0.136,4,0.104,6,0.176,5,0.201,7,0.14,7,0.248
D,Clyne,4.5,4.5,Crystal Palace,53,1.719,27,0.984,20,0.795,12,0.449,11,0.298,12,0.365,12,0.249,15,0.441
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Slimani,5.0,5.0,Leicester,1,0.063,1,0.053,1,0.074,4,0.265,2,0.141,3,0.195,4,0.23,4,0.243
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,2,0.083,1,0.038,1,0.037,1,0.036,2,0.076,2,0.075
M,Otasowie,4.5,4.5,Wolves,0,0,0,0,1,0.036,1,0.035,1,0.041,1,0.037,1,0.042,2,0.076
F,Grant,6.0,6.0,West Brom,60,2.774,50,2.183,43,2.431,41,2.283,39,2.126,38,1.583,41,2.279,38,1.623
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,2,0.074,2,0.071,1,0.037,1,0.04,1,0.037
D,Rodon,5.0,5.0,Spurs,0,0,1,0.024,1,0.026,2,0.068,3,0.125,3,0.07,5,0.184,5,0.189
D,Kongolo,4.5,4.5,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Butland,4.5,4.5,Crystal Palace,0,0,1,0.042,1,0.043,1,0.042,2,0.074,2,0.076,3,0.105,2,0.075
M,Benrahma,6.0,6.0,West Ham,3,0.171,3,0.156,4,0.218,5,0.236,4,0.199,5,0.274,6,0.265,7,0.38
F,Welbeck,5.5,5.5,Brighton,6,0.359,6,0.324,5,0.24,7,0.399,8,0.408,6,0.343,9,0.527,8,0.444
D,Phillips,4.0,4.0,Liverpool,7,0.178,7,0.295,7,0.297,9,0.42,12,0.586,9,0.345,11,0.517,15,0.795
F,N'Lundulu,4.5,4.5,Southampton,11,0.706,11,0.561,14,0.733,12,0.675,12,0.734,16,0.785,14,0.672,15,0.885
F,N'Lundulu,4.5,4.5,Southampton,11,0.706,11,0.561,14,0.733,12,0.675,12,0.734,16,0.785,14,0.672,15,0.885
