,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
367,True,False,0.0,0.0,491012,0,0,-1,1,0,4,0.0,0.0,0,Youssef,0.0,312,False,has joined Rangers permanently.,2025-09-02T12:26:54.689038Z,49,491012.jpg,0.0,False,Ramalho Chermiti,0.1,False,,u,9,11,0,2418,0,14468,0,0.0,0.0,Y.Chermiti,173.0,2023-08-11,2004-05-24,False,p491012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],770,85,766,84,758,84,770,85,0.0,0.0,0.0,0.0,0.0,0.0,339,62,724,74,770,85,537,76,0.0,0.0,0.0
368,True,False,0.0,100.0,536241,0,0,-1,1,0,4,0.0,0.0,0,Martin,0.0,313,False,has joined Port Vale on loan for the rest of the season.,2026-02-06T22:49:41.878846Z,44,536241.jpg,0.0,False,Sherif,0.1,False,,u,9,11,0,9203,11,25714,6,0.0,0.0,Sherif,152.0,2024-09-16,2006-06-10,False,p536241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],662,70,657,69,633,69,664,70,0.0,0.0,0.0,0.0,0.0,0.0,555,78,582,57,669,70,437,63,0.0,0.0,0.0
369,True,True,0.0,0.0,114283,0,0,-2,2,2,3,0.0,0.0,0,Jack,0.8,419,False,Foot injury - Expected back 01 Jun,2026-01-21T15:00:08.892371Z,63,114283.jpg,4.0,False,Grealish,6.6,False,,i,9,11,79,3790037,4,3680259,1428,0.1,12.5,Grealish,241.0,2025-08-12,1995-09-10,False,p114283,1627,2,6,7,23,0,0,0,3,1,0,12,356,374.2,520.5,397.0,129.2,27,88,20,135,18,2.05,3.37,5.41,25.81,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 35 as part of their loan conditions.', 'gameweek': 35, 'url': None}]",99,32,16,16,30,15,24,20,0.11,0.0,0.19,0.3,1.43,1.27,64,42,282,121,71,33,55,20,1.0,0.39,7.47
370,True,True,,,138001,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,630,False,,,39,138001.jpg,0.0,False,King,1.3,False,,a,9,11,0,68295,26,93824,39,0.0,0.0,King,244.0,2025-08-15,1995-03-09,False,p138001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],523,42,512,27,476,12,525,42,0.0,0.0,0.0,0.0,0.0,0.0,744,74,412,32,532,42,170,21,0.0,0.0,0.0
371,True,True,100.0,100.0,499300,0,0,-3,3,0,2,0.0,0.0,0,Adam,0.0,667,False,,2025-08-29T10:30:08.715230Z,42,499300.jpg,0.0,False,Aznou,0.1,False,,a,9,11,0,2454,0,12130,3,0.0,0.0,Aznou,145.0,2025-07-29,2006-06-02,False,p499300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],619,246,613,245,583,242,621,246,0.0,0.0,0.0,0.0,0.0,0.0,641,152,520,225,627,245,570,206,0.0,0.0,0.0
372,True,False,0.0,0.0,461446,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,704,False,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165Z,45,461446.jpg,0.0,False,Onyango,0.1,False,,u,9,11,0,8420,0,10101,1,0.0,0.0,Onyango,241.0,2025-07-25,2003-03-04,False,p461446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],691,269,688,272,667,264,693,271,0.0,0.0,0.0,0.0,0.0,0.0,437,261,616,220,696,274,580,217,0.0,0.0,0.0
373,True,False,0.0,,491745,0,0,-1,1,0,2,0.0,0.0,0,Elijah,0.0,705,False,has joined Port Vale on loan for the rest of the season.,2026-02-06T22:49:41.857490Z,39,491745.jpg,0.0,False,Campbell,0.2,False,,u,9,11,0,18604,3,15562,16,0.0,0.0,Campbell,241.0,2023-12-15,2004-08-02,False,p491745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],539,200,528,200,492,192,541,200,0.0,0.0,0.0,0.0,0.0,0.0,768,224,429,172,548,200,392,144,0.0,0.0,0.0
374,True,True,,,496661,0,0,-2,2,0,3,0.5,0.5,0,Tyler,0.5,707,False,,,53,496661.jpg,1.3,False,Dibling,0.0,False,,a,9,11,17,7510,1,6749,3,0.1,3.2,Dibling,241.0,2025-08-25,2006-02-17,False,p496661,348,0,0,2,2,0,0,0,2,0,0,0,46,46.0,61.0,32.0,13.6,11,22,7,40,4,0.20,0.14,0.34,5.98,,,,,,,[],396,176,298,169,335,177,379,178,0.05,0.0,0.04,0.09,1.55,0.52,202,125,317,142,424,191,640,259,1.03,0.52,10.34
375,True,True,100.0,100.0,513466,0,0,0,0,0,3,0.8,0.8,0,Merlin,0.8,728,False,,2025-11-21T15:00:09.732749Z,50,513466.jpg,1.6,False,Röhl,0.0,False,,a,9,11,16,1382,1,1358,2,0.2,3.2,Röhl,80.0,2025-09-01,2002-07-05,False,p513466,353,0,0,2,4,0,0,0,0,0,0,0,39,61.2,65.9,32.0,15.9,10,18,15,43,2,0.50,0.17,0.67,6.27,,,,,,,[],379,165,285,164,334,176,369,173,0.13,0.0,0.04,0.17,1.6,1.02,275,169,272,115,385,171,706,297,0.51,0.51,10.96
376,True,True,,,629068,0,0,0,0,0,4,0.0,0.0,0,Braiden,0.0,779,False,,,45,629068.jpg,0.0,False,Graham,0.0,False,,a,9,11,0,2125,16,826,5,0.0,0.0,Graham,242.0,2025-12-29,2007-11-07,False,p629068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],742,80,736,79,719,79,742,80,0.0,0.0,0.0,0.0,0.0,0.0,506,72,670,67,742,80,671,84,0.0,0.0,0.0
377,True,True,,,80201,0,0,-1,1,1,1,1.5,2.0,0,Bernd,2.0,314,False,,,49,80201.jpg,3.0,False,Leno,1.6,False,,a,10,54,72,202843,31,224048,218,0.4,14.7,Leno,80.0,2022-08-02,1992-03-04,False,p80201,2160,0,0,5,35,0,0,0,3,0,63,3,329,548.8,0.0,0.0,54.7,31,195,3,0,24,0.00,0.00,0.00,33.76,,,,,,,[],24,8,751,89,741,83,188,8,0.0,2.62,0.0,0.0,1.41,1.46,288,11,149,16,194,17,148,20,1.0,0.21,0.0
378,True,False,0.0,0.0,428971,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,315,False,has joined Feyenoord on loan for the rest of the season.,2026-02-04T16:15:48.090995Z,40,428971.jpg,0.0,False,Benda,0.0,False,,u,10,54,0,577,0,662,2,0.0,0.0,Benda,80.0,2023-08-30,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],565,68,557,56,523,41,567,68,0.0,0.0,0.0,0.0,0.0,0.0,675,49,457,59,574,68,732,84,0.0,0.0,0.0
379,True,True,100.0,100.0,169528,0,0,-1,1,0,2,0.5,1.0,0,Antonee,1.0,316,False,,2025-10-17T01:00:10.471151Z,49,169528.jpg,2.8,False,Robinson,0.8,False,,a,10,54,33,140471,64,160308,143,0.2,6.7,Robinson,229.0,2020-08-20,1997-08-08,False,p169528,801,0,0,2,10,0,0,0,0,0,0,4,142,192.8,207.2,34.0,43.4,42,48,26,68,9,0.22,1.11,1.33,13.30,,,,,,,[],243,100,126,32,331,106,239,82,0.02,0.0,0.12,0.14,1.49,1.12,296,44,239,92,219,84,204,78,1.01,0.22,7.64
380,True,True,100.0,100.0,174874,0,0,1,-1,1,2,2.0,2.5,0,Joachim,2.5,317,False,,2025-10-18T20:00:09.645414Z,46,174874.jpg,3.7,False,Andersen,5.2,False,,a,10,54,86,1172918,194,861666,767,0.5,18.7,Andersen,58.0,2024-08-23,1996-05-31,False,p174874,2021,0,1,5,32,0,0,0,5,0,0,5,302,576.0,98.4,120.0,79.6,206,85,29,235,23,1.17,1.51,2.68,30.30,,,,,,,[],17,6,232,65,195,45,97,28,0.05,0.0,0.07,0.12,1.35,1.43,397,67,101,37,100,34,71,22,1.02,0.22,10.47
381,True,True,100.0,100.0,232892,0,0,-1,1,0,2,-0.3,0.2,0,Calvin,0.2,318,False,,2025-12-13T14:30:11.389034Z,44,232892.jpg,3.3,False,Bassey,0.4,False,,a,10,54,56,99534,38,118189,28,0.0,12.7,Bassey,157.0,2023-07-28,1999-12-31,False,p232892,1362,1,0,3,26,0,0,0,3,0,0,6,181,341.8,75.1,56.0,47.5,89,67,33,122,15,0.91,0.18,1.09,20.92,,,,,,,[],114,50,271,86,290,90,221,72,0.06,0.0,0.01,0.07,1.38,1.72,533,112,345,131,140,51,278,104,0.99,0.2,8.06
382,True,True,,,166477,0,0,-2,2,0,2,1.0,1.5,0,Timothy,1.5,319,False,,,43,166477.jpg,1.4,False,Castagne,0.1,False,,a,10,54,26,18085,3,23659,13,0.3,6.0,Castagne,21.0,2023-08-29,1995-12-05,False,p166477,1034,0,1,0,22,0,0,0,3,0,0,0,118,209.0,129.4,85.0,42.5,70,31,22,92,11,0.94,0.49,1.43,19.74,,,,,,,[],230,92,192,48,245,69,245,84,0.08,0.0,0.04,0.12,1.72,1.91,579,127,194,74,407,147,456,166,0.96,0.0,8.01
383,True,True,,,219924,0,0,-2,2,0,2,-0.3,0.2,0,Issa,0.2,320,False,,,43,219924.jpg,1.2,False,Diop,0.1,False,,a,10,54,10,6646,3,10905,1,0.0,2.3,Diop,73.0,2022-08-10,1997-01-09,False,p219924,412,0,0,0,9,0,0,0,1,0,0,0,29,72.4,4.3,8.0,8.5,30,10,5,35,4,0.02,0.03,0.05,8.18,,,,,,,[],364,138,433,158,394,146,409,148,0.0,0.0,0.01,0.01,1.79,1.97,581,129,343,130,428,154,526,188,0.87,0.0,7.65
384,True,True,,,246301,0,0,-2,2,0,2,1.5,2.0,0,Jorge,2.0,321,False,,,43,246301.jpg,3.2,False,Cuenca Barreno,0.1,False,,a,10,54,35,6062,16,6151,9,0.5,8.1,J.Cuenca,200.0,2024-08-03,1999-11-17,False,p246301,838,0,0,2,9,0,0,0,4,0,0,1,145,215.4,45.9,14.0,27.7,85,36,15,100,10,0.05,0.52,0.57,12.50,,,,,,,[],218,87,328,110,376,132,313,106,0.01,0.0,0.06,0.07,1.34,0.97,587,133,143,55,153,57,553,199,1.07,0.21,10.74
385,True,True,100.0,100.0,167074,0,0,0,0,1,2,-0.5,0.0,0,Kenny,0.0,322,False,,2026-01-01T21:30:11.847911Z,45,167074.jpg,4.1,False,Tete,0.3,False,,a,10,54,65,155065,9,147516,28,0.0,14.4,Tete,152.0,2020-09-10,1995-10-09,False,p167074,1346,1,0,5,18,0,0,0,2,0,0,5,251,322.4,137.2,79.0,53.9,75,56,51,126,16,0.38,0.92,1.30,19.78,,,,,,,[],126,55,185,45,252,72,190,62,0.03,0.0,0.06,0.09,1.32,1.2,413,75,598,239,59,24,328,120,1.07,0.33,8.42
386,True,True,,,591385,0,0,-2,2,0,2,-0.5,0.0,0,Samuel,0.0,323,False,,,38,591385.jpg,0.0,False,Amissah,0.1,False,,a,10,54,0,8622,4,16259,4,0.0,0.0,Amissah,241.0,2023-07-19,2007-03-07,False,p591385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],514,195,502,195,466,187,516,195,0.0,0.0,0.0,0.0,0.0,0.0,811,259,402,165,523,195,422,156,0.0,0.0,0.0
387,True,True,100.0,100.0,153133,0,0,-2,2,1,3,0.5,1.0,0,Alex,1.0,324,False,,2025-12-13T14:30:11.406691Z,63,153133.jpg,3.3,False,Iwobi,0.7,False,,a,10,54,60,287847,81,392105,48,0.2,9.5,Iwobi,157.0,2023-09-01,1996-05-03,False,p153133,1506,2,2,3,28,0,0,0,2,0,0,5,289,289.8,415.7,157.0,86.4,21,73,18,112,18,0.82,2.59,3.41,23.74,5.0,,,,,,[],162,61,31,30,146,84,80,48,0.05,0.0,0.15,0.2,1.42,1.67,65,43,248,104,149,68,210,72,1.08,0.18,6.69
388,True,True,100.0,100.0,209289,0,0,-4,4,0,3,1.3,1.8,0,Emile,1.8,325,False,,2026-01-17T18:30:08.672854Z,56,209289.jpg,2.3,False,Smith Rowe,0.6,False,,a,10,54,56,154634,39,198318,103,0.3,10.0,Smith Rowe,241.0,2024-08-02,2000-07-28,False,p209289,1116,3,1,3,16,0,0,0,1,0,0,1,246,210.0,218.1,232.0,66.1,28,49,15,92,12,3.01,0.71,3.72,18.98,,,,,,,[],227,98,115,82,86,54,142,77,0.24,0.0,0.06,0.3,1.53,1.29,129,79,182,74,290,127,236,83,0.97,0.24,7.42
389,True,False,0.0,0.0,156689,0,0,-2,2,0,3,0.0,0.0,0,Andreas,0.0,327,False,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813Z,53,156689.jpg,0.0,False,Hoelgebaum Pereira,0.1,False,,u,10,54,0,2438,0,35532,1,0.0,0.0,Andreas,30.0,2022-07-11,1996-01-01,False,p156689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],793,350,792,350,787,349,793,350,0.0,0.0,0.0,0.0,0.0,0.0,188,115,766,336,793,350,557,204,0.0,0.0,0.0
390,True,True,100.0,100.0,184349,0,0,-1,1,1,3,1.5,2.0,0,Ryan,2.0,328,False,,2025-12-08T08:00:09.095165Z,54,184349.jpg,3.8,False,Sessegnon,0.2,False,,a,10,54,65,142333,12,136260,16,0.4,12.0,Sessegnon,241.0,2024-07-26,2000-05-18,False,p184349,1237,2,3,4,22,0,0,0,0,0,0,5,223,287.4,139.1,143.0,56.7,67,46,29,142,14,0.92,1.30,2.22,18.05,,,,,,,[],164,62,182,122,164,92,182,96,0.07,0.0,0.09,0.16,1.31,1.6,164,101,157,62,93,43,407,137,1.02,0.29,10.33
391,True,True,100.0,100.0,153682,0,0,6,-6,2,3,3.0,3.5,0,Harry,3.5,329,True,,2025-12-22T23:30:10.987047Z,61,153682.jpg,5.0,False,Wilson,24.9,False,,a,10,54,116,4242932,2489,1174408,5334,0.6,19.0,Wilson,244.0,2021-07-24,1997-03-22,False,p153682,1764,8,6,6,24,0,0,0,6,0,0,16,443,501.2,411.6,429.0,134.0,42,56,20,118,21,3.97,2.93,6.90,24.83,3.0,,3.0,,3.0,,[],42,10,35,34,27,14,22,18,0.2,0.0,0.15,0.35,1.27,1.22,80,53,57,23,15,6,14,5,1.07,0.31,6.02
392,True,True,,,207189,0,0,-1,1,1,3,0.7,1.2,0,Sander,1.2,330,False,,,49,207189.jpg,2.5,False,Berge,0.1,False,,a,10,54,59,10399,12,11453,8,0.2,12.0,Berge,161.0,2024-08-22,1998-02-14,False,p207189,1991,0,2,5,33,1,0,0,4,0,0,3,361,338.2,265.9,51.0,65.7,68,89,38,195,23,0.83,1.01,1.84,31.25,,,,,,,[],117,39,88,65,299,155,144,79,0.04,0.0,0.05,0.09,1.41,1.49,306,190,222,91,263,113,516,184,1.04,0.23,8.81
393,True,True,100.0,100.0,76357,0,0,-2,2,0,3,0.3,0.8,0,Tom,0.8,331,False,,2025-10-18T20:00:09.684225Z,48,76357.jpg,1.5,False,Cairney,0.0,False,,a,10,54,24,2522,2,4272,3,0.2,5.0,Cairney,243.0,2015-07-07,1991-01-20,False,p76357,453,1,0,0,9,0,0,0,2,0,0,1,100,78.0,85.2,48.0,21.2,7,24,3,34,3,0.85,0.28,1.13,8.12,,,,,,,[],354,158,255,155,302,158,347,166,0.17,0.0,0.06,0.23,1.61,1.79,352,219,261,108,400,177,628,248,0.6,0.0,6.75
394,True,True,0.0,0.0,212314,0,0,-1,1,0,3,0.0,0.0,0,Saša,0.5,332,False,Hamstring injury - Expected back 22 Feb,2026-01-17T18:30:08.687153Z,49,212314.jpg,2.6,False,Lukić,0.1,False,,i,10,54,50,14536,1,18630,11,0.1,10.2,Lukić,190.0,2023-01-31,1996-08-13,False,p212314,1208,1,3,4,17,0,0,0,6,0,0,3,225,232.0,338.7,119.0,68.9,43,49,35,127,15,1.74,1.35,3.09,18.45,1.0,,,,,,[],205,89,52,42,196,109,132,74,0.13,0.0,0.1,0.23,1.37,1.27,310,193,305,134,247,109,560,206,1.12,0.3,9.46
395,True,False,0.0,0.0,573062,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6558,0,0.0,0.0,Godo,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],717,293,712,294,694,288,718,294,0.0,0.0,0.0,0.0,0.0,0.0,477,290,644,245,719,295,660,271,0.0,0.0,0.0
396,True,False,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,305,0,0.0,0.0,Harris,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],702,280,698,282,678,274,703,281,0.0,0.0,0.0,0.0,0.0,0.0,457,273,628,231,706,284,801,354,0.0,0.0,0.0
397,True,True,100.0,100.0,577725,0,0,-1,1,0,3,0.7,1.2,0,Josh,1.2,335,False,,2026-01-01T21:30:11.885073Z,44,577725.jpg,1.8,False,King,1.8,False,,a,10,54,36,927272,227,832812,140,0.3,8.2,King,241.0,2024-02-02,2007-01-03,False,p577725,878,0,2,3,15,0,0,0,3,0,0,0,124,104.4,105.6,172.0,37.4,15,38,18,71,11,1.17,0.42,1.59,12.90,,,,,,,[],321,144,221,140,128,74,266,131,0.12,0.0,0.04,0.16,1.32,1.54,561,336,220,89,353,157,140,46,1.13,0.31,7.28
398,True,True,,,153366,0,0,-2,2,0,3,-0.5,0.0,0,Harrison,0.0,336,False,,,43,153366.jpg,2.8,False,Reed,0.3,False,,a,10,54,11,68672,96,60456,52,0.0,2.6,Reed,241.0,2020-08-30,1995-01-27,False,p153366,14,1,0,0,1,0,0,0,0,0,0,2,34,35.6,8.4,7.0,5.1,0,1,0,1,0,0.04,0.24,0.28,0.41,,,,,,,[],409,182,420,204,404,196,431,194,0.26,0.0,1.54,1.8,2.64,6.43,578,343,533,169,214,93,294,100,0.0,0.0,6.43
399,True,True,100.0,100.0,102057,0,0,-3,3,0,4,2.0,2.5,0,Raúl,2.5,337,False,,2025-10-29T18:00:08.542122Z,62,102057.jpg,3.3,False,Jiménez Rodríguez,1.9,False,,a,10,54,77,528751,232,559016,533,0.4,12.4,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,1575,6,4,5,21,0,0,0,4,0,0,5,281,336.2,242.3,540.0,111.5,31,41,20,92,19,7.45,0.69,8.14,24.17,,,1.0,,1.0,,[],119,11,102,4,15,9,37,9,0.43,0.0,0.04,0.47,1.38,1.2,72,24,112,12,148,15,136,21,1.09,0.29,5.26
400,True,True,100.0,100.0,244042,0,0,-2,2,0,4,-0.5,0.0,0,Rodrigo,0.0,338,False,,2025-11-08T19:00:09.014811Z,53,244042.jpg,2.4,False,Muniz Carvalho,0.7,False,,a,10,54,17,255727,45,434597,15,0.0,3.2,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,,,,,,,[],378,40,339,39,193,42,341,41,0.24,0.0,0.0,0.24,1.46,1.03,195,46,768,78,275,29,219,34,1.03,0.26,4.91
401,True,True,100.0,100.0,477555,0,0,-4,4,0,3,-0.5,0.0,0,Oscar,0.0,424,False,,2025-12-18T01:30:09.837246Z,51,477555.jpg,2.0,False,Bobb,0.2,False,,a,10,54,18,83693,56,95563,3,0.0,3.5,Bobb,161.0,2026-01-30,2003-07-12,False,p477555,464,0,1,2,5,0,0,0,1,0,0,0,82,69.8,154.3,87.0,31.2,3,18,8,29,5,0.40,1.15,1.55,5.10,,,,,,,[],367,162,166,111,244,131,297,142,0.08,0.0,0.22,0.3,0.99,0.97,238,145,760,333,328,146,374,124,0.97,0.39,5.62
402,True,True,,,86873,0,0,-1,1,0,1,-0.5,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,39390,12,50010,20,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],521,40,510,25,474,10,523,40,0.0,0.0,0.0,0.0,0.0,0.0,741,72,409,30,530,40,213,27,0.0,0.0,0.0
403,True,True,100.0,100.0,218328,0,0,-2,2,1,3,1.5,2.0,0,Samuel,2.0,727,False,,2026-01-30T16:30:09.839815Z,53,218328.jpg,3.9,False,Chukwueze,0.1,False,,a,10,54,43,95755,39,86292,17,0.4,8.1,Chukwueze,157.0,2025-09-01,1999-05-22,False,p218328,502,3,4,0,12,0,0,0,0,0,0,1,176,216.4,170.1,157.0,54.4,8,29,4,41,4,1.29,2.20,3.49,8.00,,,,,,,[],215,94,154,104,145,83,189,100,0.23,0.0,0.39,0.62,1.43,2.15,193,120,154,59,79,37,467,160,0.72,0.0,7.35
404,True,True,100.0,100.0,560552,0,0,-2,2,0,3,1.5,2.0,0,Kevin,2.0,731,False,,2025-09-24T06:30:08.624024Z,58,560552.jpg,2.0,False,Santos Lopes de Macedo,0.1,False,,a,10,54,40,33125,39,27840,19,0.3,6.9,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,808,1,2,4,13,0,0,0,1,0,0,0,149,191.4,203.8,197.0,59.0,15,34,17,66,7,0.97,1.31,2.28,12.67,4.0,,,,,,[],246,103,128,91,107,64,168,91,0.11,0.0,0.15,0.26,1.41,1.45,113,71,162,66,332,150,530,191,0.78,0.45,7.35
405,True,True,,,631786,0,0,0,0,0,4,-0.5,0.0,0,Jonah,0.0,737,False,,,45,631786.jpg,0.8,False,Kusi-Asare,0.1,False,,a,10,54,4,18046,25,13822,9,0.0,0.9,Kusi-Asare,206.0,2025-09-01,2007-07-04,False,p631786,30,0,0,0,2,0,0,0,1,0,0,0,11,1.2,11.4,8.0,2.1,0,2,0,2,0,0.00,0.07,0.07,0.75,,,,,,,[],482,58,402,53,397,55,455,56,0.0,0.0,0.21,0.21,2.25,6.0,509,74,673,69,496,61,487,69,0.0,0.0,6.0
406,True,True,,,619536,0,0,0,0,0,3,-0.5,0.0,0,Seth,0.0,770,False,,,45,619536.jpg,0.0,False,Ridgeon,0.0,False,,a,10,54,0,447,0,223,0,0.0,0.0,Ridgeon,241.0,2025-10-27,2008-09-12,False,p619536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],740,311,734,311,717,306,740,311,0.0,0.0,0.0,0.0,0.0,0.0,504,311,668,264,740,311,777,336,0.0,0.0,0.0
407,True,True,,,505079,0,0,0,0,0,1,-0.5,0.0,0,Alfie,0.0,786,False,,,40,505079.jpg,0.0,False,McNally,0.0,False,,a,10,54,0,332,2,144,2,0.0,0.0,McNally,241.0,2026-01-03,2004-12-22,False,p505079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],585,79,577,67,543,52,587,79,0.0,0.0,0.0,0.0,0.0,0.0,698,60,478,70,594,79,767,86,0.0,0.0,0.0
408,True,True,100.0,100.0,536916,0,0,-4,4,0,3,0.2,0.2,0,Facundo,0.2,168,False,,2026-01-16T15:16:37.873087Z,46,536916.jpg,0.7,False,Buonanotte,0.1,False,,a,11,2,2,14345,19,27367,16,0.0,0.4,Buonanotte,10.0,2026-01-15,2004-12-23,False,p536916,69,0,0,0,2,0,0,0,1,0,0,0,5,6.0,25.7,19.0,5.0,1,3,1,5,1,0.04,0.10,0.14,1.86,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': None}]",459,206,369,190,367,188,433,195,0.05,0.0,0.13,0.18,2.43,2.61,403,249,354,156,499,233,481,168,1.3,0.0,6.52
409,True,True,,,437495,0,0,-3,3,0,1,0.0,0.0,0,Illan,0.0,339,False,,,42,437495.jpg,0.0,False,Meslier,0.3,False,,a,11,2,0,12051,5,61733,14,0.0,0.0,Meslier,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],618,88,611,78,581,64,620,88,0.0,0.0,0.0,0.0,0.0,0.0,636,35,518,81,626,88,298,39,0.0,0.0,0.0
410,True,True,,,97846,0,0,-1,1,0,1,0.0,0.0,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.2,False,,a,11,2,0,7649,1,14096,3,0.0,0.0,Cairns,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],522,41,511,26,475,11,524,41,0.0,0.0,0.0,0.0,0.0,0.0,742,73,410,31,531,41,409,61,0.0,0.0,0.0
