Pos,Name,BV,SV,Team,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts
M,Harper,4.4,4.4,West Brom,1,0.035,0,0,0,0,0,0,0,0,1,0.034,1,0.034,0,0
M,Noble,4.7,4.7,West Ham,27,1.248,29,1.497,28,1.106,34,1.657,33,1.461,30,1.325,33,1.779,32,1.68
M,Snodgrass,5.7,5.7,West Ham,5,0.242,7,0.376,7,0.289,8,0.407,6,0.279,10,0.461,9,0.506,11,0.598
G,Martin,4.0,4.0,West Ham,0,0,0,0,1,0.034,1,0.039,0,0,1,0.036,0,0,2,0.086
G,Randolph,4.4,4.4,West Ham,0,0,1,0.042,0,0,2,0.081,2,0.076,2,0.074,2,0.087,2,0.088
G,Fabianski,5.1,5.1,West Ham,89,3.351,87,3.747,87,3.11,86,3.56,87,3.372,85,3.2,86,3.82,84,3.754
D,Ogbonna,4.9,4.9,West Ham,88,2.239,85,3.191,84,1.439,83,2.791,81,2.253,81,2.058,80,3.258,78,3.175
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.2,5.2,West Ham,88,2.66,84,3.717,83,1.694,83,3.304,80,2.599,79,2.38,79,3.774,75,3.594
M,Yarmolenko,5.6,5.6,West Ham,14,0.77,16,0.981,18,0.816,19,1.098,19,1.006,22,1.157,20,1.296,23,1.433
F,Antonio,6.2,6.2,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fredericks,4.3,4.3,West Ham,6,0.16,18,0.68,21,0.377,25,0.851,23,0.649,27,0.7,25,1.028,28,1.147
M,Lanzini,6.4,6.4,West Ham,20,1.08,22,1.312,23,1.035,22,1.257,24,1.251,25,1.266,24,1.526,27,1.666
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,83,4.138,79,4.295,79,3.244,77,4.017,77,3.692,75,3.592,76,4.385,73,4.066
D,Masuaku,4.5,4.5,West Ham,80,2.375,77,3.347,75,1.499,76,2.976,75,2.379,72,2.112,70,3.32,70,3.267
D,Balbuena,4.4,4.4,West Ham,88,2.34,84,3.281,83,1.493,80,2.793,82,2.368,81,2.142,80,3.387,78,3.295
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.3,6.3,West Ham,55,2.61,56,2.978,56,2.244,55,2.79,56,2.585,53,2.438,58,3.265,55,3.001
M,Diangana,5.3,5.3,West Brom,70,2.749,63,1.996,65,2.632,55,1.854,56,2.256,56,2.101,56,2.145,53,1.937
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.8,4.8,West Ham,84,2.519,82,2.726,82,2.241,80,2.57,78,2.365,77,2.31,75,2.643,74,2.583
M,Soucek,4.9,4.9,West Ham,83,2.926,80,3.143,78,2.426,75,2.848,75,2.627,75,2.614,75,3.152,75,3.075
M,Fornals,6.4,6.4,West Ham,65,2.704,64,2.997,64,2.31,63,2.847,66,2.685,61,2.483,63,3.117,61,2.945
D,Diop,4.4,4.4,West Ham,9,0.237,15,0.568,19,0.339,19,0.645,23,0.648,24,0.619,27,1.114,31,1.278
D,Johnson,3.9,3.9,West Ham,2,0.055,4,0.153,5,0.097,6,0.208,7,0.204,7,0.188,6,0.247,8,0.329
G,Ruddy,4.4,4.4,Wolves,0,0,1,0.037,2,0.091,1,0.039,2,0.076,4,0.167,2,0.084,3,0.142
M,Moutinho,5.2,5.2,Wolves,74,2.604,72,2.24,70,2.496,73,2.332,68,2.107,69,2.321,67,2.326,70,2.706
G,Patrício,5.5,5.5,Wolves,89,3.846,88,3.364,87,4.046,88,3.502,87,3.364,85,3.614,87,3.716,86,4.154
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.8,5.8,Spurs,37,1.787,37,1.015,36,1.607,36,1.628,39,2.212,38,1.773,37,1.599,33,1.718
D,Boly,5.5,5.5,Wolves,88,3.438,85,2.325,82,3.564,81,2.519,81,2.281,80,2.889,76,2.789,77,3.687
D,Coady,5.0,5.0,Wolves,88,3.05,84,2.073,83,3.322,80,2.265,77,1.984,79,2.604,78,2.559,77,3.36
F,Jiménez,8.3,8.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saïss,5.1,5.1,Wolves,22,0.891,22,0.629,27,1.23,30,0.969,30,0.871,31,1.164,31,1.198,31,1.579
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.8,4.8,Wolves,73,2.567,74,2.283,72,2.548,69,2.214,73,2.228,71,2.367,70,2.405,67,2.588
M,Traoré,6.2,6.2,Wolves,75,3.287,72,2.672,72,3.129,72,2.759,70,2.548,69,2.774,68,2.884,69,3.315
M,Neves,5.2,5.2,Wolves,69,2.907,65,2.338,67,2.824,64,2.365,66,2.309,64,2.483,65,2.65,67,3.111
D,Buur,3.9,3.9,Wolves,1,0.038,2,0.056,1,0.043,3,0.095,3,0.087,3,0.108,3,0.11,4,0.187
M,Jota,7.0,7.0,Liverpool,34,2.665,38,2.46,37,2.665,40,3.371,40,2.959,41,2.79,40,3.273,41,2.67
M,Podence,5.4,5.4,Wolves,60,3.353,60,2.682,61,3.295,59,2.738,59,2.55,58,2.888,59,3.123,58,3.535
D,Kilman,4.3,4.2,Wolves,21,0.874,28,0.813,27,1.229,29,0.949,30,0.89,32,1.218,37,1.434,29,1.462
D,Vinagre,4.1,4.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Neto,5.6,5.6,Wolves,67,3.478,66,2.801,63,3.208,64,2.825,62,2.596,65,3.077,65,3.256,65,3.686
M,Jordao,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.8,4.8,Wolves,6,0.307,9,0.399,9,0.439,10,0.451,11,0.472,12,0.561,13,0.636,12,0.631
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.6,7.6,Arsenal,69,3.903,52,2.757,47,2.32,53,2.408,52,2.622,50,2.82,47,2.679,46,2.696
D,Salisu,4.3,4.3,Southampton,1,0.044,17,0.45,23,0.413,25,0.94,30,1.048,28,0.597,30,0.854,30,0.822
M,Sean Longstaff,4.7,4.7,Newcastle,63,2.658,60,2.192,59,2.532,56,1.735,55,1.887,60,2.225,55,2.126,59,2.028
M,Pereira,5.7,5.7,West Brom,0,0,0,0,0,0,66,2.216,68,2.826,66,2.525,63,2.478,65,2.379
G,Hart,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041,0,0
G,Ramsdale,4.8,4.8,Sheffield Utd,89,3.346,88,3.238,88,3.364,88,3.363,88,3.669,87,3.463,86,3.709,87,3.165
D,Robinson,4.4,4.4,Fulham,48,0.754,42,1.273,42,1.319,41,1.187,44,0.793,42,1.363,39,0.889,41,0.753
M,Hendrick,4.8,4.8,Newcastle,52,1.87,48,1.552,42,1.54,41,1.182,44,1.354,43,1.417,44,1.501,44,1.373
D,Dann,4.4,4.4,Crystal Palace,53,1.349,53,1.553,54,1.076,55,1.58,53,1.595,51,2.16,51,1.275,50,0.645
M,Matty Longstaff,4.9,4.9,Newcastle,1,0.04,0,0,0,0,0,0,1,0.035,0,0,0,0,0,0
G,Gillespie,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Eze,5.8,5.8,Crystal Palace,63,2.606,64,2.812,64,2.546,61,2.695,58,2.574,61,3.057,61,2.456,58,2.054
D,Thiago Silva,5.5,5.5,Chelsea,87,3.13,83,3.404,83,3.538,83,2.774,81,3.405,80,1.905,78,2.699,78,3.525
D,Koch,4.5,4.5,Leeds,54,1.922,79,3.367,77,1.807,77,3.366,77,3.013,77,1.727,77,2.683,77,2.801
F,Rodrigo,5.7,5.7,Leeds,35,2.006,38,2.215,36,1.644,32,1.883,34,1.933,33,1.51,35,1.906,34,1.878
M,Lemina,4.5,4.5,Fulham,31,0.914,33,1.058,34,1.088,31,0.989,34,0.983,35,1.124,31,0.939,30,0.89
D,Gabriel,5.1,5.1,Arsenal,87,4.421,82,3.435,80,2.713,77,2.206,77,2.963,77,3.544,78,3.715,77,3.816
M,van de Beek,6.7,6.7,Man Utd,27,1.063,28,1.361,29,1.443,28,1.225,30,1.389,28,1.404,33,1.669,30,1.192
D,Cash,5.0,5.0,Aston Villa,81,2.321,81,3.11,78,2.627,76,2.669,75,1.152,73,1.445,74,1.668,71,1.941
M,Murphy,4.9,4.9,Newcastle,25,1.095,28,1.076,30,1.314,26,0.861,28,1.009,27,1.05,28,1.118,29,1.051
D,Castagne,5.7,5.7,Leicester,0,0,41,1.673,52,1.517,69,2.385,69,3.025,66,3.031,69,2.037,66,2.842
D,Kipre,4.3,4.3,West Brom,0,0,2,0.02,2,0.056,2,0.026,3,0.079,4,0.097,2,0.049,1,0.027
M,Havertz,8.3,8.3,Chelsea,74,3.832,72,3.492,71,4.139,63,3.067,64,3.75,57,2.519,59,2.985,57,3.405
M,Ceballos,4.8,4.8,Arsenal,44,1.829,37,1.434,33,1.196,32,1.111,36,1.33,31,1.256,34,1.39,32,1.344
M,Allan,5.3,5.3,Everton,81,1.992,77,1.976,77,2.025,75,2.105,74,1.798,73,2.023,71,1.921,70,1.885
G,Walton,4.0,4.0,Brighton,0,0,1,0.042,0,0,2,0.077,1,0.038,3,0.127,2,0.07,2,0.075
F,Fabio Silva,5.2,5.2,Wolves,66,3.224,65,2.667,65,3.054,64,2.707,64,2.542,63,2.811,62,2.945,62,3.241
D,Marçal,4.8,4.8,Wolves,56,2.312,55,1.608,56,2.57,52,1.722,55,1.65,53,2.04,55,2.154,55,2.77
F,Wilson,6.6,6.6,Newcastle,85,4.867,79,3.871,76,4.521,77,2.886,75,3.299,73,3.626,73,3.744,71,3.117
M,Fraser,5.6,5.6,Newcastle,12,0.605,22,0.95,20,1.023,19,0.688,20,0.803,22,0.957,19,0.862,23,0.926
M,Rodríguez,7.7,7.7,Everton,76,3.891,75,4.085,71,4.106,70,4.464,71,3.349,70,4.627,71,3.816,69,4.158
D,Ampadu,4.4,4.4,Sheffield Utd,72,1.928,72,1.771,70,1.977,72,2.052,70,2.436,70,2.23,71,2.754,68,1.608
D,Bogle,4.3,4.3,Sheffield Utd,1,0.03,2,0.055,3,0.093,4,0.125,4,0.15,4,0.137,8,0.331,6,0.158
D,Lowe,4.4,4.4,Sheffield Utd,10,0.285,14,0.37,16,0.478,15,0.452,19,0.69,18,0.6,18,0.724,21,0.532
M,Doucouré,5.3,5.3,Everton,75,2.458,71,2.433,69,2.468,63,2.478,67,2.111,67,2.644,69,2.396,66,2.427
D,Lewis,4.3,4.3,Newcastle,71,2.765,68,1.667,69,2.605,66,0.709,67,1.174,64,1.754,65,2.219,66,1.482
F,Watkins,6.1,6.1,Aston Villa,84,3.697,80,4.418,81,4.3,79,4.25,76,3.097,75,3.172,74,3.373,76,3.9
M,Vitinha,4.8,4.8,Wolves,6,0.254,8,0.301,9,0.379,12,0.458,13,0.476,12,0.474,16,0.652,14,0.635
G,Areola,4.5,4.5,Fulham,89,3.154,88,3.404,88,3.466,87,3.319,88,3.109,87,3.484,86,3.115,86,3.047
D,Tete,4.3,4.3,Fulham,0,0,22,0.666,32,1.001,41,1.179,46,0.817,44,1.418,44,0.991,42,0.763
M,Mendy,4.5,4.5,Leicester,38,1.195,42,1.284,37,1.056,38,1.125,40,1.242,39,1.23,38,1.098,39,1.214
D,Dunne,3.9,3.9,Burnley,0,0,0,0,1,0.034,1,0.026,1,0.039,2,0.076,2,0.032,2,0.055
D,Thomas,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,1,0.016,0,0
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Forster,4.0,4.0,Southampton,0,0,1,0.037,1,0.035,1,0.042,2,0.081,2,0.071,3,0.114,2,0.075
M,Tella,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,1,0.044,1,0.039,1,0.042,1,0.04
D,Odoi,4.3,4.3,Fulham,8,0.124,4,0.117,4,0.12,4,0.111,3,0.054,3,0.093,4,0.088,4,0.072
M,Elneny,4.4,4.4,Arsenal,49,1.854,38,1.36,37,1.242,35,1.133,34,1.172,35,1.296,35,1.313,34,1.298
G,Macey,4.0,4.0,Arsenal,0,0,0,0,0,0,1,0.037,0,0,1,0.044,1,0.045,1,0.046
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,4.0,4.0,Sheffield Utd,0,0,1,0.028,1,0.031,2,0.063,3,0.112,3,0.103,4,0.164,5,0.133
D,Ivanovic,4.5,4.5,West Brom,67,2.193,65,0.614,66,1.94,63,0.815,63,1.755,64,1.624,61,1.574,64,1.78
M,Thiago,5.8,5.8,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,1,0.041,0,0,1,0.04,1,0.04
M,Bogusz,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,8,0.273,8,0.283,7,0.248,7,0.246,5,0.189,5,0.193,6,0.195,8,0.282
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernabé,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,1,0.044,1,0.053,1,0.055
G,Steffen,4.5,4.5,Man City,0,0,1,0.05,1,0.044,2,0.1,3,0.128,2,0.077,2,0.094,2,0.098
F,Delap,4.4,4.4,Man City,3,0.18,3,0.237,2,0.132,1,0.076,1,0.066,2,0.116,1,0.072,2,0.148
M,Traoré,5.9,5.9,Aston Villa,44,1.822,42,2.129,35,1.728,42,2.076,39,1.499,41,1.621,41,1.714,43,2.002
M,Ünder,5.9,5.9,Leicester,16,0.81,14,0.704,17,0.722,15,0.684,14,0.691,15,0.758,14,0.617,17,0.852
D,Reguilón,5.6,5.6,Spurs,88,3.889,85,2.045,84,3.455,81,3.391,80,4.261,80,3.444,78,3.084,76,3.749
M,Bale,9.4,9.4,Spurs,24,1.438,22,1.072,21,1.233,24,1.275,27,1.867,24,1.51,24,1.412,26,1.572
M,Gallagher,5.5,5.5,West Brom,80,2.554,75,1.952,71,2.318,68,1.871,68,2.196,67,2.052,70,2.151,67,2.006
D,Hoever,4.4,4.4,Wolves,1,0.038,1,0.028,1,0.043,2,0.063,2,0.058,3,0.108,3,0.11,3,0.141
D,Semedo,5.6,5.6,Wolves,81,3.424,79,2.333,79,3.7,77,2.573,76,2.299,76,2.974,72,2.893,75,3.859
G,Rúnarsson,4.5,4.5,Arsenal,0,0,0,0,0,0,0,0,1,0.041,1,0.044,0,0,0,0
G,Mendy,5.2,5.2,Chelsea,72,3.05,73,3.304,71,3.229,69,2.831,68,3.07,73,2.735,68,2.828,70,3.297
D,Llorente,4.4,4.4,Leeds,38,1.184,21,0.797,26,0.55,25,0.977,29,1.004,28,0.565,27,0.835,31,1.006
M,Molumby,4.5,4.5,Brighton,5,0.17,4,0.148,2,0.076,2,0.07,2,0.069,3,0.106,3,0.093,3,0.104
M,Goodridge,4.5,4.5,Burnley,1,0.036,1,0.037,1,0.037,1,0.037,0,0,1,0.041,0,0,0,0
M,Palmer,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shabani,4.5,4.5,Wolves,1,0.043,3,0.114,4,0.17,5,0.193,4,0.149,5,0.2,4,0.166,5,0.23
M,Ramsey,4.5,4.5,Aston Villa,4,0.144,3,0.123,2,0.079,3,0.119,2,0.068,2,0.069,3,0.108,3,0.114
M,Krovinovic,5.0,5.0,West Brom,59,2.151,45,1.385,52,1.949,40,1.283,44,1.631,42,1.473,40,1.428,41,1.408
D,Dias,5.6,5.6,Man City,77,2.966,75,4.465,73,3.37,73,4.242,73,3.181,69,2.277,72,3.784,71,3.995
M,Lookman,5.0,5.0,Fulham,47,1.753,48,2.041,49,2.084,49,2.069,49,1.775,52,2.222,46,1.782,47,1.771
D,Coufal,4.6,4.6,West Ham,82,2.423,74,3.176,72,1.456,69,2.67,67,2.129,68,2.005,69,3.208,68,3.161
D,Nkounkou,4.0,4.0,Everton,16,0.375,11,0.304,8,0.244,8,0.311,13,0.237,12,0.422,10,0.329,11,0.334
G,Kelleher,4.5,4.5,Liverpool,37,1.646,17,0.673,0,0,1,0.047,1,0.045,3,0.124,2,0.095,4,0.161
D,Fofana,5.0,5.0,Leicester,74,2.774,69,2.314,67,1.609,59,1.726,54,2.013,56,2.198,58,1.425,56,2.043
D,Aina,4.5,4.5,Fulham,80,1.176,65,1.937,64,1.972,57,1.616,56,0.98,55,1.757,57,1.266,56,0.998
D,Ait Nouri,5.0,5.0,Wolves,32,1.232,33,0.9,32,1.384,34,1.051,33,0.925,33,1.187,32,1.168,35,1.668
F,Carlos Vinicius,6.9,6.9,Spurs,5,0.299,8,0.405,10,0.587,10,0.53,10,0.676,12,0.75,13,0.763,14,0.826
M,Diallo,4.5,4.5,Southampton,14,0.492,18,0.554,18,0.533,19,0.641,21,0.699,22,0.666,24,0.755,25,0.768
D,Godfrey,5.0,5.0,Everton,63,1.477,59,1.639,61,1.877,57,2.263,56,1.005,56,2.012,55,1.832,60,1.839
M,Partey,5.0,5.0,Arsenal,13,0.485,40,1.358,53,1.634,54,1.59,53,1.681,57,1.959,54,1.891,55,1.967
D,Telles,5.5,5.5,Man Utd,25,0.714,28,1.519,29,1.434,30,1.229,26,1.353,28,1.433,31,1.685,29,0.833
F,Cavani,8.1,8.1,Man Utd,19,0.95,25,1.506,29,1.836,26,1.436,33,1.848,26,1.663,33,2.092,30,1.502
M,Raphinha,5.4,5.4,Leeds,64,3.546,61,3.52,61,2.613,60,3.482,60,3.33,58,2.479,59,3.119,61,3.267
D,Andersen,4.5,4.5,Fulham,85,1.173,81,2.29,81,2.382,78,2.1,76,1.239,75,2.288,73,1.53,74,1.225
D,Adarabioyo,4.5,4.5,Fulham,83,1.29,81,2.447,77,2.416,77,2.22,76,1.363,75,2.434,74,1.677,74,1.348
G,Olsen,4.5,4.5,Everton,0,0,0,0,0,0,0,0,1,0.035,1,0.04,2,0.081,1,0.038
F,Zeqiri,5.0,5.0,Brighton,0,0,1,0.055,1,0.055,1,0.05,1,0.049,2,0.098,1,0.041,2,0.101
M,Pellistri,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dawson,4.5,4.5,West Ham,2,0.059,3,0.123,3,0.063,3,0.111,6,0.186,5,0.144,6,0.264,7,0.306
D,Clyne,4.5,4.5,Crystal Palace,73,1.747,71,1.964,72,1.329,67,1.82,70,1.994,67,2.709,70,1.649,68,0.799
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,1,0.038,0,0,0,0,1,0.035
F,Slimani,5.0,5.0,Leicester,0,0,0,0,1,0.057,1,0.062,1,0.067,2,0.137,1,0.06,1,0.069
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,1,0.04,1,0.043,1,0.036
M,Otasowie,4.5,4.5,Wolves,1,0.034,2,0.064,3,0.103,4,0.129,4,0.126,4,0.132,4,0.135,6,0.217
F,Grant,5.9,5.9,West Brom,68,3.291,66,2.44,60,3.052,55,2.224,54,2.756,54,2.472,52,2.456,55,2.341
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rodon,5.0,5.0,Spurs,5,0.202,8,0.188,11,0.412,12,0.469,14,0.66,11,0.426,15,0.54,16,0.711
D,Kongolo,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,1,0.035,2,0.075,1,0.038,2,0.088,1,0.036,2,0.07
M,Benrahma,6.0,6.0,West Ham,9,0.471,10,0.577,10,0.445,13,0.72,11,0.562,15,0.76,12,0.737,14,0.829
F,Welbeck,5.5,5.5,Brighton,39,1.83,34,1.853,36,1.967,35,1.77,31,1.536,33,1.617,38,1.529,34,1.732
D,Phillips,4.0,4.0,Liverpool,35,1.542,37,1.259,43,1.844,45,2.243,45,2.006,45,1.693,44,2.187,48,1.68
F,N'Lundulu,4.5,4.5,Southampton,3,0.182,3,0.152,4,0.188,4,0.24,5,0.297,5,0.253,7,0.387,6,0.31
