,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
425,True,False,0.0,0.0,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2409,0,0.0,0.0,Mateo Joseph,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],768,84,766,84,760,84,768,84,0.0,0.0,0.0,0.0,0.0,0.0,275,53,741,77,769,84,721,85,0.0,0.0,0.0
426,True,True,100.0,100.0,174594,0,0,0,0,0,4,1.0,2.0,0,Lukas,2.0,365,False,,2025-12-04T19:00:09.704394Z,50,174594.jpg,2.6,False,Nmecha,0.6,False,,a,11,2,49,184929,244,196236,161,0.4,9.8,Nmecha,80.0,2025-07-01,1998-12-14,False,p174594,602,5,0,2,14,0,0,1,0,0,0,6,181,196.2,44.9,283.0,52.5,11,16,5,32,6,4.89,0.35,5.24,12.40,,,,,1.0,,[],224,20,325,37,60,21,184,21,0.73,0.0,0.05,0.78,1.85,2.09,246,50,196,23,242,24,242,39,0.9,0.3,4.78
427,True,True,100.0,100.0,180135,0,0,-2,2,1,3,-1.0,0.0,0,Sean,0.0,493,False,,2025-11-27T15:30:07.230475Z,48,180135.jpg,3.3,False,Longstaff,0.2,False,,a,11,2,40,175534,19,177783,31,0.0,8.3,Longstaff,241.0,2025-07-18,1997-10-30,False,p180135,877,1,2,1,15,0,0,0,1,0,0,4,221,228.2,327.0,54.0,60.9,23,36,35,94,10,0.74,1.27,2.01,11.28,1.0,,2.0,,,,[],190,82,48,41,287,152,142,79,0.08,0.0,0.13,0.21,1.16,1.54,350,221,695,288,138,60,344,116,1.03,0.1,9.65
428,True,True,75.0,75.0,466525,0,0,-1,1,2,3,1.1,1.9,0,Anton,2.5,660,False,Muscle injury - 75% chance of playing,2026-01-17T18:30:09.016368Z,49,466525.jpg,4.6,False,Stach,2.7,False,,d,11,2,87,923186,187,634948,3383,0.5,17.8,Stach,80.0,2025-07-22,1998-11-15,False,p466525,1529,3,5,3,28,0,0,0,2,0,0,6,346,392.8,603.6,213.0,121.1,49,78,36,163,18,2.09,2.85,4.94,22.89,3.0,,1.0,,,,[],70,22,5,5,88,53,22,18,0.12,0.0,0.17,0.29,1.35,1.65,329,204,153,64,29,13,112,35,1.06,0.18,9.59
429,True,True,100.0,100.0,201595,0,0,0,0,0,1,1.5,2.5,0,Lucas Estella,2.5,665,False,,2025-09-11T17:30:07.176029Z,45,201595.jpg,2.7,False,Perri,0.3,False,,a,11,2,43,37244,69,53628,68,0.6,9.6,Perri,30.0,2025-07-26,1997-12-10,False,p201595,1440,0,0,3,29,0,0,0,2,0,38,3,153,322.4,0.0,0.0,32.2,16,100,0,0,16,0.00,0.00,0.00,26.68,,,,,,,[],116,17,660,82,637,70,279,17,0.0,2.38,0.0,0.0,1.67,1.81,410,22,148,15,228,20,330,44,1.0,0.19,0.0
430,True,True,100.0,100.0,177815,0,0,5,-5,2,4,2.5,3.5,0,Dominic,3.5,691,False,,2025-12-04T19:00:10.210491Z,60,177815.jpg,4.5,False,Calvert-Lewin,13.9,False,,a,11,2,91,2455724,6643,718153,9022,0.6,15.2,Calvert-Lewin,241.0,2025-08-15,1997-03-16,False,p177815,1399,9,2,4,20,0,0,0,1,0,0,15,299,363.4,188.0,588.0,113.2,12,25,8,45,15,8.20,0.89,9.08,16.71,,,,,,,[],88,7,127,6,7,6,32,6,0.53,0.0,0.06,0.59,1.07,1.29,84,27,74,9,40,4,24,5,0.96,0.26,2.89
431,True,True,100.0,100.0,435997,0,0,0,0,0,3,0.5,1.5,0,Noah,1.5,698,False,,2025-10-17T00:30:11.157914Z,55,435997.jpg,2.7,False,Okafor,0.1,False,,a,11,2,52,57684,43,49323,62,0.3,9.5,Okafor,207.0,2025-08-21,2000-05-24,False,p435997,1100,2,2,3,21,0,0,0,2,0,0,3,172,175.6,172.3,272.0,62.0,20,38,17,75,14,2.82,0.88,3.70,16.80,,,,,,,[],243,102,140,99,64,40,138,76,0.23,0.0,0.07,0.3,1.37,1.72,146,93,236,100,231,101,461,156,1.15,0.25,6.14
432,True,True,,,220627,0,0,-1,1,1,2,2.2,3.2,0,James,3.2,706,False,,,39,220627.jpg,2.1,False,Justin,0.3,False,,a,11,2,27,46276,235,26670,83,0.8,6.9,Justin,241.0,2025-08-25,1998-02-23,False,p220627,519,0,0,2,9,0,0,0,1,0,0,3,79,103.0,37.4,46.0,18.8,43,24,8,51,5,0.29,0.17,0.46,11.48,,,,,,,[],313,120,338,116,296,93,349,121,0.05,0.0,0.03,0.08,1.99,1.56,736,212,87,30,303,112,317,117,0.87,0.35,8.84
433,True,False,0.0,0.0,600882,0,0,0,0,0,4,0.0,0.0,0,Harry,0.0,741,False,has joined Rotherham United on loan for the rest of the season.,2026-01-16T15:18:53.201761Z,45,600882.jpg,0.0,False,Gray,0.1,False,,u,11,2,0,27606,0,21052,97,0.0,0.0,Gray,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],717,77,712,76,695,76,717,77,0.0,0.0,0.0,0.0,0.0,0.0,486,67,669,68,719,77,460,65,0.0,0.0,0.0
434,True,True,,,565863,0,0,0,0,0,3,-1.0,0.0,0,Sam,0.0,787,False,,,45,565863.jpg,0.0,False,Chambers,0.0,False,,a,11,2,0,325,5,127,1,0.0,0.0,Chambers,243.0,2024-08-22,2007-08-18,False,p565863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],700,286,696,287,678,281,701,287,0.0,0.0,0.0,0.0,0.0,0.0,467,285,653,256,703,289,778,342,0.0,0.0,0.0
435,True,True,100.0,100.0,116535,0,0,-1,1,1,1,4.3,4.3,1,Alisson,3.8,366,False,,2025-11-27T10:00:06.952479Z,54,116535.jpg,3.6,False,Becker,6.1,False,,a,12,14,65,526612,719,1216460,2128,0.7,12.0,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,1620,0,0,6,22,0,0,0,0,0,36,6,261,291.0,0.1,0.0,29.1,26,155,0,0,18,0.00,0.02,0.02,19.40,,,,,,,[],142,20,468,15,773,88,293,20,0.0,2.0,0.0,0.0,1.08,1.22,158,4,54,4,117,12,66,10,1.0,0.33,0.0
436,True,True,,,449027,0,0,-3,3,0,1,0.5,0.5,0,Giorgi,0.0,367,False,,,42,449027.jpg,3.8,False,Mamardashvili,0.6,False,,a,12,14,19,149870,50,159826,174,0.0,4.5,Mamardashvili,79.0,2024-08-27,2000-09-29,False,p449027,450,0,0,1,10,0,1,0,0,0,17,0,70,140.0,0.0,0.0,13.9,7,43,0,0,5,0.00,0.00,0.00,7.10,,,,,,,[],272,22,600,75,569,61,370,22,0.0,3.4,0.0,0.0,1.42,2.0,629,36,543,80,82,7,241,32,1.0,0.2,0.0
437,True,True,,,586268,0,0,-2,2,0,1,0.5,0.5,0,Ármin,0.0,368,False,,,38,586268.jpg,0.0,False,Pécsi,0.4,False,,a,12,14,0,65191,830,31148,164,0.0,0.0,Pécsi,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],500,32,492,18,455,3,503,32,0.0,0.0,0.0,0.0,0.0,0.0,800,91,433,27,512,32,263,34,0.0,0.0,0.0
438,True,True,,,155503,0,0,-1,1,0,1,0.5,0.5,0,Freddie,0.0,369,False,,,39,155503.jpg,0.0,False,Woodman,0.2,False,,a,12,14,0,21682,4,15501,30,0.0,0.0,Woodman,241.0,2025-07-01,1997-03-04,False,p155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],510,41,503,28,466,13,513,41,0.0,0.0,0.0,0.0,0.0,0.0,730,72,444,36,522,41,380,54,0.0,0.0,0.0
439,True,True,100.0,100.0,216094,0,0,-2,2,0,2,4.3,4.3,0,Jeremie,3.8,370,False,,2025-10-23T09:00:08.355744Z,58,216094.jpg,3.1,False,Frimpong,6.8,False,,a,12,14,34,581273,1872,3065192,4027,0.7,5.9,Frimpong,152.0,2025-06-01,2000-12-10,False,p216094,538,0,4,2,7,0,0,0,0,0,0,0,133,81.6,137.9,92.0,31.3,12,31,4,16,6,0.37,1.02,1.39,5.96,,,,,,,[],338,129,171,42,222,58,284,95,0.06,0.0,0.17,0.23,1.0,1.17,106,8,57,23,174,68,57,18,1.0,0.33,2.68
440,True,True,,,544877,0,0,-4,4,0,2,2.8,2.8,0,Milos,2.3,371,False,,,56,544877.jpg,2.4,False,Kerkez,3.0,False,,a,12,14,53,300475,400,762735,708,0.4,9.5,Kerkez,98.0,2025-06-26,2003-11-07,False,p544877,1535,1,0,4,24,0,0,0,4,0,0,4,240,312.2,329.8,108.0,75.1,71,58,34,105,19,0.95,0.58,1.53,19.29,,,,,,,[],123,54,47,6,196,48,94,26,0.06,0.0,0.03,0.09,1.13,1.41,133,16,172,65,269,105,109,44,1.11,0.23,6.16
441,True,True,,,122798,0,0,-3,3,1,2,1.8,1.8,1,Andrew,1.3,372,False,,,57,122798.jpg,1.8,False,Robertson,1.0,False,,a,12,14,25,51343,72,126476,136,0.2,4.4,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,538,0,0,2,8,0,0,0,0,0,0,2,112,109.8,167.6,49.0,32.7,20,21,10,30,4,0.21,0.77,0.97,7.43,,,,,,,[],308,117,145,36,292,91,277,91,0.04,0.0,0.13,0.17,1.24,1.34,114,10,256,95,357,134,184,72,0.67,0.33,5.02
442,True,True,,,97032,0,0,-1,1,0,2,4.5,4.5,7,Virgil,4.0,373,False,,,59,97032.jpg,3.8,False,van Dijk,22.2,False,,a,12,14,88,2634417,2016,3113559,6539,0.7,14.9,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,2070,1,0,7,32,0,0,0,3,0,0,4,340,592.8,132.4,146.0,87.0,196,51,16,212,23,1.09,0.72,1.81,26.50,,,,,,,[],11,4,176,45,145,27,66,12,0.05,0.0,0.03,0.08,1.15,1.39,91,6,46,18,89,35,16,5,1.0,0.3,9.22
443,True,True,75.0,25.0,204716,0,0,-1,1,0,2,2.8,0.9,0,Ibrahima,3.2,374,False,Personal Reasons - 75% chance of playing,2026-01-23T11:00:09.438636Z,54,204716.jpg,3.7,False,Konaté,3.1,False,,d,12,14,81,551162,34,598914,5239,0.6,15.0,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,1876,0,0,7,26,0,0,0,5,0,0,6,315,478.2,107.5,73.0,66.1,156,61,31,187,22,0.81,0.81,1.62,21.63,,,,,,,[],37,16,208,53,252,70,122,39,0.04,0.0,0.04,0.08,1.04,1.25,164,19,94,33,105,38,105,43,1.06,0.34,8.97
444,True,True,0.0,0.0,492777,0,0,0,0,0,2,0.0,0.0,0,Conor,3.5,375,False,Knee injury - Expected back 01 Jun,2026-01-09T17:30:11.990256Z,50,492777.jpg,2.8,False,Bradley,0.2,False,,i,12,14,42,62485,7,67738,218,0.7,8.4,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,928,0,2,4,13,0,0,0,5,0,0,2,157,157.4,105.2,62.0,32.3,46,43,19,65,12,0.18,0.84,1.02,10.77,,,,,,,[],256,103,210,54,272,78,278,92,0.02,0.0,0.08,0.1,1.04,1.26,265,43,69,28,214,83,381,137,1.16,0.39,6.3
445,True,True,100.0,100.0,171287,0,0,-1,1,1,2,0.8,0.8,0,Joe,0.3,376,False,,2025-12-13T19:30:11.021904Z,49,171287.jpg,2.3,False,Gomez,0.2,False,,a,12,14,25,22163,50,26864,40,0.1,5.1,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,280,0,2,2,7,0,0,0,2,0,0,2,70,74.8,56.9,22.0,15.3,18,9,2,20,4,0.18,0.54,0.72,3.77,,,,,,,[],350,132,300,98,354,121,362,129,0.06,0.0,0.17,0.23,1.21,2.25,294,47,360,133,275,107,408,148,1.29,0.64,6.43
446,True,False,0.0,0.0,214285,0,0,-2,2,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.0,False,,u,12,14,0,1669,0,12178,1,0.0,0.0,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],738,256,733,256,721,255,738,256,0.0,0.0,0.0,0.0,0.0,0.0,355,59,696,249,739,256,582,211,0.0,0.0,0.0
447,True,True,100.0,100.0,611926,0,0,-3,3,0,2,0.5,0.5,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,37,611926.jpg,0.0,False,Nallo,1.0,False,,a,12,14,0,169571,1569,66835,778,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],480,171,470,170,432,160,483,171,0.0,0.0,0.0,0.0,0.0,0.0,802,262,410,147,493,173,178,70,0.0,0.0,0.0
448,True,True,,,219937,0,0,-2,2,0,2,0.5,0.5,0,Rhys,0.0,379,False,,,38,219937.jpg,0.0,False,Williams,0.2,False,,a,12,14,0,24471,8,27310,51,0.0,0.0,R.Williams,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],484,174,474,173,436,163,487,174,0.0,0.0,0.0,0.0,0.0,0.0,774,235,415,151,496,175,356,130,0.0,0.0,0.0
449,True,True,,,489580,0,0,-2,2,0,2,0.5,0.5,0,Calvin,0.0,380,False,,,38,489580.jpg,0.0,False,Ramsay,0.2,False,,a,12,14,0,26451,16,29273,30,0.0,0.0,Ramsay,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],489,179,480,179,442,169,492,179,0.0,0.0,0.0,0.0,0.0,0.0,784,245,421,157,501,180,347,126,0.0,0.0,0.0
450,True,True,100.0,100.0,118748,0,0,-5,5,0,3,1.3,1.3,5,Mohamed,0.8,381,False,,2025-12-13T14:30:11.477568Z,140,118748.jpg,4.6,False,Salah,14.3,False,,a,12,14,69,1290531,2702,5829180,953,0.1,4.9,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,1273,4,4,4,24,0,0,0,1,0,0,5,219,283.2,461.1,413.0,115.6,7,42,3,52,13,4.96,2.81,7.77,18.86,,,4.0,,1.0,,[],152,57,18,17,26,13,28,23,0.35,0.0,0.2,0.55,1.33,1.7,2,1,305,139,33,16,22,9,0.92,0.28,3.68
451,True,True,100.0,100.0,494595,0,0,-2,2,2,3,6.8,6.8,2,Florian,6.3,382,False,,2025-11-21T12:00:09.930986Z,83,494595.jpg,3.8,False,Wirtz,13.4,False,,a,12,14,83,1659235,10855,3679391,8153,0.8,10.0,Wirtz,80.0,2025-06-20,2003-05-03,False,p494595,1584,3,2,7,20,0,0,0,1,0,0,14,344,323.2,580.4,435.0,133.9,15,73,24,112,18,4.62,3.52,8.13,19.82,4.0,,,,,,[],113,39,7,7,23,10,12,9,0.26,0.0,0.2,0.46,1.13,1.14,13,8,4,1,95,45,30,11,1.02,0.4,6.36
452,True,False,0.0,0.0,244731,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7294,2,0.0,0.0,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],801,360,801,360,801,360,801,360,0.0,0.0,0.0,0.0,0.0,0.0,15,10,800,360,801,360,596,228,0.0,0.0,0.0
453,True,True,100.0,100.0,243298,0,0,-2,2,1,3,3.0,3.0,2,Cody,2.5,384,False,,2025-12-09T02:00:07.849895Z,73,243298.jpg,3.8,False,Gakpo,5.8,False,,a,12,14,80,3268092,860,3630134,2530,0.3,11.0,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1494,5,3,5,23,0,0,0,1,0,0,5,294,322.6,420.0,498.0,123.9,21,45,11,77,17,5.09,3.35,8.44,16.31,3.0,,,,2.0,,[],114,40,26,25,13,6,19,16,0.31,0.0,0.2,0.51,0.98,1.39,29,20,159,68,94,44,71,24,1.02,0.3,4.64
454,True,True,50.0,50.0,223541,0,0,-2,2,0,3,0.7,0.7,0,Federico,0.8,385,False,Knock - 50% chance of playing,2026-01-22T01:30:07.298753Z,63,223541.jpg,1.8,False,Chiesa,0.3,False,,d,12,14,28,54850,4,65611,187,0.1,4.4,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,230,2,1,0,6,0,0,0,2,0,0,0,107,111.0,33.0,106.0,24.9,11,6,8,25,1,1.17,0.49,1.66,4.39,,,,,,,[],306,137,346,182,200,109,314,151,0.46,0.0,0.19,0.65,1.72,2.35,67,45,303,137,360,159,316,105,0.39,0.0,9.78
455,True,True,100.0,100.0,243016,0,0,-3,3,0,3,2.0,2.0,1,Alexis,1.5,386,False,,2025-08-28T17:30:07.822110Z,62,243016.jpg,2.1,False,Mac Allister,1.2,False,,a,12,14,46,158847,199,258178,400,0.2,7.4,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,1456,0,2,5,21,0,0,0,3,0,0,0,234,215.0,280.9,176.0,67.3,37,61,24,122,18,2.06,1.07,3.13,17.30,,,,,3.0,,[],203,85,70,55,113,67,118,64,0.13,0.0,0.07,0.2,1.07,1.3,74,48,240,103,315,140,169,59,1.11,0.31,7.54
456,True,True,100.0,100.0,424876,0,0,1,-1,2,3,4.0,4.0,13,Dominik,3.5,387,False,,2025-12-13T19:30:11.046303Z,66,424876.jpg,3.8,False,Szoboszlai,5.1,False,,a,12,14,84,1421024,15671,1154810,1807,0.5,12.7,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,1972,3,2,7,31,0,0,1,5,0,0,11,434,405.6,674.3,242.0,132.1,54,111,30,195,22,3.40,3.43,6.83,25.21,2.0,,2.0,,,,[],64,17,3,3,70,44,15,12,0.16,0.0,0.16,0.32,1.15,1.41,49,31,75,32,92,42,74,25,1.0,0.32,8.9
457,True,True,100.0,100.0,206915,0,0,-1,1,0,3,3.2,3.2,1,Curtis,2.7,388,False,,2025-10-25T23:00:08.088311Z,54,206915.jpg,2.0,False,Jones,0.1,False,,a,12,14,40,26645,57,28290,125,0.5,7.4,C.Jones,241.0,2018-04-06,2001-01-30,False,p206915,1081,0,2,2,20,0,0,0,1,0,0,1,246,205.8,285.2,99.0,58.8,20,77,20,117,10,1.01,2.16,3.17,16.61,,,,,,,[],215,89,68,54,212,118,149,83,0.08,0.0,0.18,0.26,1.38,1.67,166,103,137,58,326,146,424,142,0.83,0.17,9.74
458,True,True,100.0,100.0,441266,0,0,2,-2,3,3,4.5,4.5,1,Ryan,4.0,390,False,,2025-10-20T00:30:09.747338Z,57,441266.jpg,4.6,False,Gravenberch,5.9,False,,a,12,14,97,1816512,1843,1190353,6702,0.7,17.0,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,1848,4,3,7,26,0,0,0,4,0,0,13,444,447.4,300.6,122.0,87.0,66,90,35,191,21,1.21,1.49,2.70,21.31,,,,,,,[],47,12,61,49,174,101,65,43,0.06,0.0,0.07,0.13,1.04,1.27,120,76,45,18,30,14,67,23,1.02,0.34,9.3
459,True,True,100.0,100.0,158983,0,0,-1,1,0,3,0.7,0.7,1,Endo,0.2,392,False,,2025-12-12T12:00:10.357849Z,49,158983.jpg,1.3,False,Wataru,0.1,False,,a,12,14,8,6752,11,14373,6,0.0,1.6,Endo,108.0,2023-08-18,1993-02-09,False,p158983,98,0,1,0,5,0,0,0,1,0,0,0,31,31.2,11.1,0.0,4.2,5,0,5,10,0,0.00,0.04,0.04,3.65,,,,,,,[],407,181,394,196,729,314,433,196,0.0,0.0,0.04,0.04,3.35,4.59,291,181,394,182,411,184,494,175,0.0,0.0,9.18
460,True,True,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,43,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,i,12,14,0,6558,3,9734,4,0.0,0.0,Bajcetic,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],619,227,617,232,589,220,622,229,0.0,0.0,0.0,0.0,0.0,0.0,598,347,568,199,630,237,624,246,0.0,0.0,0.0
461,True,False,0.0,0.0,491501,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,4055,5,0.0,0.0,McConnell,,,,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],640,241,638,246,613,235,643,243,0.0,0.0,0.0,0.0,0.0,0.0,538,322,592,212,650,250,665,274,0.0,0.0,0.0
462,True,False,0.0,0.0,440148,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,355,0,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],670,260,668,263,647,255,673,262,0.0,0.0,0.0,0.0,0.0,0.0,423,254,624,231,677,266,779,343,0.0,0.0,0.0
463,True,True,,,591386,0,0,-2,2,0,3,0.7,0.7,0,Trey,0.2,396,False,,,43,591386.jpg,1.0,False,Nyoni,0.3,False,,a,12,14,2,95870,19,77846,104,0.0,0.5,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,2,0,0,0,0,0,0,0,0,0,0,0,5,2.2,10.3,0.0,1.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],464,215,399,199,595,226,459,213,0.0,0.0,0.0,0.0,0.0,0.0,607,354,378,168,443,197,293,97,0.0,0.0,0.0
464,True,False,0.0,0.0,447203,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15883,3,0.0,0.0,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],797,87,797,87,797,87,797,87,0.0,0.0,0.0,0.0,0.0,0.0,52,18,794,84,797,87,536,75,0.0,0.0,0.0
465,True,True,0.0,0.0,500058,0,0,-2,2,0,4,0.0,0.0,0,Jayden,0.0,398,False,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515Z,43,500058.jpg,0.0,False,Danns,0.1,False,,i,12,14,0,8556,6,19011,7,0.0,0.0,Danns,241.0,2024-02-20,2006-01-16,False,p500058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],617,63,614,62,586,62,620,63,0.0,0.0,0.0,0.0,0.0,0.0,594,81,566,53,628,63,465,66,0.0,0.0,0.0
466,True,True,0.0,0.0,219168,0,0,-2,2,0,4,0.0,0.0,0,Alexander,0.0,499,False,Ankle injury - Unknown return date,2025-12-20T23:00:11.567903Z,103,219168.jpg,2.9,False,Isak,3.7,False,,i,12,14,29,1796658,18,2399447,427,0.0,2.8,Isak,206.0,2025-09-01,1999-09-21,False,p219168,501,2,1,1,7,0,0,0,0,0,0,2,96,97.6,36.5,143.0,26.9,6,11,6,23,6,2.04,0.07,2.11,5.10,,,,,,,[],322,31,340,42,149,35,303,36,0.37,0.0,0.01,0.38,0.92,1.26,4,2,802,88,210,20,93,16,1.08,0.18,4.13
467,True,True,100.0,100.0,510663,0,0,4,-4,2,4,2.2,2.2,1,Hugo,1.7,661,False,,2026-01-04T21:30:13.458754Z,89,510663.jpg,4.3,False,Ekitiké,26.5,False,,a,12,14,87,6748122,7249,5729905,24265,0.2,9.8,Ekitiké,73.0,2025-07-23,2002-06-20,False,p510663,1249,8,2,5,17,0,0,0,0,0,0,16,306,363.0,183.0,508.0,104.4,23,26,7,56,14,6.45,1.67,8.12,18.33,,,,,,,[],89,8,133,7,11,7,38,8,0.46,0.0,0.12,0.58,1.32,1.22,7,3,228,28,55,5,13,4,1.01,0.36,4.04
468,True,True,,,611922,0,0,-2,2,0,3,1.0,1.0,1,Rio,0.5,686,False,,,43,611922.jpg,1.6,False,Ngumoha,0.7,False,,a,12,14,13,214176,366,152962,476,0.1,3.0,Ngumoha,241.0,2024-12-17,2008-08-29,False,p611922,76,1,0,0,3,0,0,0,0,0,0,0,56,49.8,58.2,33.0,14.2,0,2,1,3,0,0.37,0.35,0.72,2.74,,,,,,,[],384,170,298,169,323,169,368,172,0.44,0.0,0.41,0.85,3.24,3.55,612,357,320,146,373,166,216,74,0.0,0.0,3.55
