,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
373,True,True,100.0,100.0,463034,0,0,1,-1,2,4,3.5,3.0,1,Liam,4.0,268,False,,2025-04-12T05:30:06.621186Z,56,463034.jpg,3.9,False,Delap,3.2,False,,a,10,40,128,1682798,1305,1424812,1550,0.7,22.9,Delap,241.0,2024-07-13,2003-02-08,False,p463034,2420,12,2,3,54,0,0,0,10,0,0,22,464,508.6,276.2,743.0,151.9,30,9.22,1.34,10.56,52.34,0,0,0,0,0,0,0,112,12,139,13,22,11,61,13,,,,,,,0.34,0.0,0.05,0.39,1.95,2.01,105,27,61,8,59,15,111,20,1.12,0.11
374,True,False,0.0,0.0,214964,0,0,0,0,0,2,0.0,0.0,0,George,0.0,269,False,Loaned to Middlesbrough,2024-08-31T08:22:49.668219Z,40,214964.jpg,1.0,False,Edmundson,0.1,False,,u,10,40,1,2076,0,15266,3,0.0,0.2,Edmundson,241.0,2021-07-27,,False,p214964,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,594,203,576,201,536,189,594,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,173,466,161,452,157,543,188,0.0,0.0
375,True,True,100.0,100.0,449429,0,0,-2,2,0,2,-0.5,-1.0,0,Jacob,0.0,270,False,,2024-11-22T17:30:09.014564Z,38,449429.jpg,1.5,False,Greaves,2.5,False,,a,10,40,32,1011385,152,819450,632,0.0,8.4,Greaves,241.0,2024-07-12,2000-09-12,False,p449429,1845,1,0,2,45,0,0,0,5,0,0,0,135,500.2,42.1,135.0,67.8,21,1.24,0.16,1.40,41.94,0,0,0,0,0,0,0,119,47,362,120,215,52,215,68,,,,,,,0.06,0.0,0.01,0.07,2.05,2.2,779,264,420,140,368,117,124,44,1.02,0.1
376,True,False,0.0,0.0,167191,0,0,-1,1,0,3,0.0,0.0,0,Marcus,0.0,271,False,Loaned to Derby County,2024-08-31T08:21:56.022360Z,49,167191.jpg,1.0,False,Myers-Harness,0.0,False,,u,10,40,2,347,0,2454,0,0.0,0.4,Harness,,,,False,p167191,43,0,0,0,2,0,0,0,0,0,0,0,4,9.4,1.9,6.0,1.7,0,0.00,0.05,0.05,1.36,0,0,0,0,0,0,0,498,231,486,238,444,229,511,236,,,,,,,0.0,0.0,0.1,0.1,2.85,4.19,247,155,726,302,508,234,726,302,0.0,0.0
377,True,True,100.0,100.0,222625,0,0,-1,1,1,4,0.9,0.4,1,George,1.4,272,False,,2024-11-22T17:00:09.158802Z,54,222625.jpg,1.7,False,Hirst,0.0,False,,a,10,40,37,14965,16,14485,15,0.3,6.9,Hirst,243.0,2023-07-13,1999-02-15,False,p222625,455,2,1,0,12,0,0,0,1,0,0,2,123,109.0,48.1,127.0,28.0,3,1.30,0.12,1.42,13.06,0,0,0,0,0,0,0,370,35,350,40,230,39,351,38,,,,,1.0,,0.26,0.0,0.02,0.28,2.58,2.37,129,36,243,22,350,38,574,75,0.59,0.0
378,True,False,0.0,0.0,524180,0,0,0,0,0,3,0.0,0.0,0,Cameron,0.0,273,False,Loaned to Wycombe,2024-08-23T12:39:48.370081Z,45,524180.jpg,0.0,False,Humphreys,0.0,False,,u,10,40,0,651,0,5226,0,0.0,0.0,Humphreys,,,,False,p524180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,725,297,719,296,702,289,725,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,276,659,256,729,299,706,290,0.0,0.0
379,True,True,100.0,50.0,503301,0,0,-3,3,0,3,-0.5,-0.5,0,Omari,0.0,274,False,,2025-04-03T01:00:08.022445Z,52,503301.jpg,2.9,False,Giraud-Hutchinson,0.2,False,,a,10,40,77,85826,2,122971,31,0.0,14.8,Hutchinson,241.0,2024-07-01,2003-10-30,False,p503301,2225,3,2,3,53,0,0,0,5,0,0,6,292,333.4,369.9,354.0,105.9,26,2.34,1.64,3.98,47.27,0,0,0,0,0,0,0,195,83,96,73,82,55,118,71,,,3.0,,,,0.09,0.0,0.07,0.16,1.91,2.14,172,103,763,328,156,67,340,104,1.05,0.12
380,True,True,0.0,100.0,222018,0,0,-2,2,1,2,0.0,1.4,-3,Ben,2.4,275,False,Suspended until 10 May,2025-04-26T17:30:07.919562Z,38,222018.jpg,1.3,False,Johnson,2.0,False,,s,10,40,29,390358,370,539548,872,0.6,7.6,Johnson,241.0,2024-07-01,2000-01-24,False,p222018,1341,1,2,0,39,0,0,0,3,1,0,2,20,276.2,177.1,92.0,54.5,14,1.06,0.83,1.89,37.90,0,0,0,0,0,0,0,236,88,209,51,264,76,261,80,,,,,,,0.07,0.0,0.06,0.13,2.54,2.62,778,263,138,35,409,134,142,55,0.94,0.0
381,True,False,0.0,0.0,94926,0,0,0,0,0,4,0.0,0.0,0,Freddie,0.0,276,False,Mutual termination of contract,2024-08-31T06:23:26.859072Z,45,94926.jpg,0.0,False,Ladapo,0.4,False,,u,10,40,0,59882,0,220175,13,0.0,0.0,Ladapo,,,,False,p94926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,682,60,675,58,654,59,682,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,364,64,608,45,687,64,292,47,0.0,0.0
382,True,True,100.0,100.0,106606,0,0,-2,2,0,3,-0.1,-0.6,1,Massimo,0.4,277,False,,2024-12-25T22:30:08.205367Z,43,106606.jpg,1.2,False,Luongo,0.2,False,,a,10,40,11,75439,18,91039,17,0.1,2.6,Luongo,13.0,2023-01-05,1992-09-25,False,p106606,191,0,0,0,6,0,0,0,0,0,0,0,39,31.6,6.4,2.0,4.1,2,0.00,0.01,0.01,6.82,0,0,0,0,0,0,0,449,206,464,233,466,234,479,225,,,,,,,0.0,0.0,0.0,0.0,3.21,2.83,562,338,343,162,420,201,367,115,0.94,0.0
383,True,True,100.0,100.0,74944,0,0,-2,2,0,3,1.3,0.8,2,Sam,1.8,278,False,,2025-02-15T18:30:08.820018Z,48,74944.jpg,2.1,False,Morsy,0.1,False,,a,10,40,60,47586,3,60130,10,0.4,12.5,Morsy,63.0,2021-08-31,1991-09-10,False,p74944,2418,1,1,2,59,1,0,0,9,0,0,5,355,369.4,289.8,33.0,69.1,27,0.33,1.12,1.45,54.72,0,0,0,0,0,0,0,176,72,129,91,355,193,206,105,,,,,,,0.01,0.0,0.04,0.05,2.04,2.2,282,181,200,92,268,116,437,151,1.0,0.07
384,True,False,0.0,0.0,246265,0,0,0,0,0,2,0.0,0.0,0,Corrie,0.0,279,False,Permanent transfer to Kilmarnock,2024-08-01T06:52:12.954431Z,40,246265.jpg,0.0,False,Ndaba,0.0,False,,u,10,40,0,0,0,646,0,0.0,0.0,Ndaba,,,,False,p246265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,596,205,578,203,538,191,596,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,178,470,165,601,204,757,257,0.0,0.0
385,True,True,,,434044,0,0,-1,1,0,1,-0.5,-1.0,0,Cieran,0.0,280,False,,,39,434044.jpg,0.0,False,Slicker,0.6,False,,a,10,40,0,51763,23,79221,53,0.0,0.0,Slicker,243.0,2023-07-08,2002-09-15,False,p434044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,576,54,553,36,508,15,576,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,757,77,436,35,584,53,250,33,0.0,0.0
386,True,True,100.0,100.0,231899,0,0,-2,2,0,3,0.7,0.2,2,Jack,1.2,281,False,,2024-11-22T17:30:09.045912Z,48,231899.jpg,1.2,False,Taylor,0.0,False,,a,10,40,33,3376,0,5218,1,0.3,6.9,Taylor,104.0,2023-06-26,1998-06-23,False,p231899,665,1,0,0,17,0,0,0,3,0,0,1,121,127.4,93.4,81.0,30.0,2,0.71,0.76,1.47,15.02,0,0,0,0,0,0,0,350,160,290,175,279,156,342,170,,,,,,,0.1,0.0,0.1,0.2,2.03,2.3,307,200,259,122,425,204,615,244,0.27,0.0
387,True,True,100.0,100.0,180804,0,0,-1,1,0,2,0.1,-0.4,0,Axel,0.6,282,False,,2025-03-06T03:00:08.104557Z,39,180804.jpg,1.2,False,Tuanzebe,1.2,False,,a,10,40,22,443297,25,446761,141,0.2,5.6,Tuanzebe,50.0,2023-09-08,1997-11-14,False,p180804,1445,0,1,1,32,1,0,0,3,1,0,0,63,254.2,70.1,21.0,34.4,17,0.21,0.14,0.35,28.79,0,0,0,0,0,0,0,250,93,324,101,385,131,321,103,,,,,,,0.01,0.0,0.01,0.02,1.79,1.99,748,243,312,92,417,137,181,70,1.06,0.06
388,True,True,100.0,100.0,108813,0,0,-2,2,1,1,-0.5,-1.0,0,Christian,0.0,283,False,,2025-02-05T18:30:08.721535Z,43,108813.jpg,2.3,False,Walton,0.2,False,,a,10,40,14,23427,3,32800,12,0.0,3.3,Walton,241.0,2022-01-19,1995-11-09,False,p108813,540,0,0,1,16,0,0,0,0,0,17,2,38,139.4,10.0,0.0,14.9,6,0.00,0.00,0.00,12.87,0,0,0,0,0,0,0,345,32,454,14,618,57,405,30,,,,,,,0.0,2.83,0.0,0.0,2.14,2.67,563,27,557,75,239,34,394,54,1.0,0.17
389,True,True,,,220583,0,0,-1,1,0,2,-0.3,-0.8,1,Luke,0.2,284,False,,,39,220583.jpg,1.2,False,Woolfenden,1.2,False,,a,10,40,17,135440,15,157004,74,0.1,4.4,Woolfenden,241.0,2017-08-07,1998-10-21,False,p220583,1097,0,0,1,26,0,0,0,2,0,0,0,85,241.4,6.1,8.0,25.7,11,0.03,0.02,0.05,26.11,0,0,0,0,0,0,0,261,97,465,162,428,154,362,121,,,,,,,0.0,0.0,0.0,0.0,2.14,2.13,752,246,381,120,418,138,186,72,0.9,0.08
390,True,True,0.0,0.0,155405,0,0,-2,2,0,3,0.0,0.0,0,Kalvin,0.2,359,False,Achilles injury - Unknown return date,2025-04-14T08:30:08.009152Z,48,155405.jpg,1.4,False,Phillips,0.1,False,,i,10,40,26,6737,1,13915,4,0.0,5.4,Phillips,241.0,2024-08-16,1995-12-02,False,p155405,1209,0,0,1,30,0,0,0,4,1,0,0,163,179.2,114.7,37.0,33.0,14,0.44,0.46,0.90,27.16,0,0,0,0,0,0,0,304,138,264,163,345,186,330,162,2.0,,2.0,,,,0.03,0.0,0.03,0.06,2.02,2.23,289,188,406,186,400,190,547,204,1.04,0.07
391,True,True,0.0,0.0,232917,0,0,-1,1,0,1,0.0,0.0,0,Arijanet,0.0,568,False,Shoulder injury - Unknown return date,2025-04-11T14:00:07.052575Z,44,232917.jpg,2.7,False,Muric,0.5,False,,i,10,40,49,198695,8,202845,96,0.0,11.1,Muric,286.0,2024-07-17,1998-11-07,False,p232917,1620,0,0,1,33,0,0,0,1,0,70,5,186,531.2,0.0,0.0,53.1,18,0.00,0.01,0.01,36.12,0,0,0,0,0,0,0,102,17,661,77,637,64,266,18,,,,,,,0.0,3.89,0.0,0.0,2.01,1.83,523,23,584,79,180,28,266,38,1.0,0.06
392,True,True,0.0,0.0,481624,0,0,-2,2,1,3,0.0,0.0,0,Jaden,0.4,569,False,Knee injury - Expected back 01 Jun,2025-04-14T08:30:08.245702Z,53,481624.jpg,1.8,False,Philogene,0.1,False,,i,10,40,37,10147,7,14759,12,0.1,7.0,Jaden,241.0,2025-01-15,2002-02-08,False,p481624,796,2,0,2,22,0,0,0,3,1,0,3,116,159.0,98.2,190.0,43.9,7,2.43,0.34,2.77,14.41,0,0,0,0,0,0,0,322,145,283,171,165,102,292,149,,,,,,,0.27,0.0,0.04,0.31,1.63,2.49,157,93,369,174,333,155,534,200,0.79,0.23
393,True,True,0.0,0.0,108053,0,0,-1,1,0,2,0.0,0.0,0,Conor,1.4,583,False,Hamstring injury - Unknown return date,2025-04-21T04:30:08.085211Z,39,108053.jpg,1.8,False,Townsend,0.6,False,,i,10,40,11,74449,2,64385,170,0.4,2.8,Townsend,241.0,2024-08-01,1993-03-04,False,p108053,334,0,1,0,6,0,0,0,1,0,0,0,43,110.2,56.0,13.0,18.0,3,0.03,0.24,0.27,8.13,0,0,0,0,0,0,0,369,130,341,109,409,142,391,132,,,,,,,0.01,0.0,0.06,0.07,2.19,1.62,742,240,227,61,318,103,252,97,0.81,0.0
394,True,True,0.0,0.0,172453,0,0,-3,3,0,3,0.0,0.0,0,Sam,0.0,611,False,Ankle injury - Expected back 18 May,2025-03-06T03:00:08.694060Z,57,172453.jpg,2.8,False,Szmodics,0.2,False,,i,10,40,53,109247,6,118417,11,0.0,9.3,Szmodics,104.0,2024-08-16,1995-09-24,False,p172453,976,4,0,2,17,0,0,0,2,0,0,2,161,211.4,81.6,263.0,55.1,13,3.44,0.44,3.88,23.19,0,0,0,0,0,0,0,281,127,306,182,114,75,258,133,3.0,,,,,,0.32,0.0,0.04,0.36,2.14,1.57,94,61,778,336,171,75,406,136,1.2,0.18
395,True,True,100.0,100.0,454667,0,0,0,0,0,3,1.1,0.6,0,Jens,1.6,619,False,,2025-02-22T21:00:10.320626Z,45,454667.jpg,2.1,False,Cajuste,0.1,False,,a,10,40,54,48629,12,36323,35,0.4,12.0,Cajuste,206.0,2024-08-19,1999-08-10,False,p454667,1776,1,0,1,42,0,0,0,2,0,0,2,269,240.8,177.9,46.0,46.1,23,0.51,0.60,1.11,41.61,0,0,0,0,0,0,0,262,118,208,136,329,177,286,145,,,,,,,0.03,0.0,0.03,0.06,2.11,2.13,397,246,215,99,265,113,417,143,1.17,0.05
396,True,True,100.0,100.0,216616,0,0,-1,1,0,2,1.1,0.6,1,Dara,1.6,630,False,,2024-10-18T17:30:07.558521Z,39,216616.jpg,1.4,False,O'Shea,1.2,False,,a,10,40,44,385554,206,263520,327,0.4,11.3,O'Shea,104.0,2024-08-25,1999-03-04,False,p216616,2762,0,2,2,67,0,0,0,6,0,0,1,207,785.0,56.8,178.0,101.8,31,1.16,0.65,1.81,63.56,0,0,0,0,0,0,0,22,7,338,108,172,29,125,30,,,,,,,0.04,0.0,0.02,0.06,2.07,2.18,751,245,212,58,387,125,180,69,1.01,0.07
397,True,True,,,443261,0,0,-1,1,0,3,0.5,0.0,1,Jack,1.0,631,False,,,54,443261.jpg,1.7,False,Clarke,0.0,False,,a,10,40,48,9789,10,9393,7,0.2,8.9,J.Clarke,241.0,2024-08-24,2000-11-23,False,p443261,1016,0,4,1,28,0,0,0,2,0,0,0,202,214.4,283.8,124.0,62.0,11,0.97,0.96,1.93,25.63,0,0,0,0,0,0,0,279,125,135,95,232,130,235,119,,,,,,,0.09,0.0,0.09,0.18,2.27,2.48,134,82,292,137,351,164,572,218,0.97,0.09
398,True,True,0.0,0.0,229164,0,0,-2,2,0,3,0.0,0.0,0,Chiedozie,0.0,632,False,Achilles injury - Expected back 01 Jun,2024-10-26T20:00:08.138345Z,48,229164.jpg,1.4,False,Ogbene,0.0,False,,i,10,40,7,2783,0,2851,0,0.0,1.5,Ogbene,104.0,2024-08-28,1997-05-01,False,p229164,237,0,0,0,3,0,0,0,0,0,0,0,29,22.8,30.2,12.0,6.4,3,0.00,0.05,0.05,2.36,0,0,0,0,0,0,0,469,219,392,210,417,217,457,218,,,,,,,0.0,0.0,0.02,0.02,0.9,1.14,306,199,721,300,402,192,728,304,1.14,0.0
399,True,True,,,198826,0,0,0,0,0,2,-0.5,-1.0,0,Ben,0.0,715,False,,,40,198826.jpg,-0.3,False,Godfrey,0.0,False,,a,10,40,-1,6737,19,3935,8,0.0,-0.2,Godfrey,241.0,2025-01-05,1998-01-15,False,p198826,158,0,0,0,10,0,0,0,1,0,0,0,-27,15.0,2.3,2.0,1.9,2,0.00,0.02,0.02,6.40,0,0,0,0,0,0,0,488,176,482,174,462,170,505,176,,,,,,,0.0,0.0,0.01,0.01,3.65,5.7,649,171,462,159,800,265,585,200,1.14,0.0
400,True,True,,,100047417,0,0,0,0,0,5,5.3,4.8,0,Kieran,5.8,743,False,,,5,100047417.jpg,0.0,False,McKenna,0.2,False,,a,10,40,45,27168,4,8793,4,11.6,90.0,McKenna,242.0,2021-12-16,1986-05-14,False,man47418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,2,9,1,2,0,13,547,3,522,3,476,3,547,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,798,18,17,8,555,3,751,18,0.0,0.0
401,True,True,,,112520,0,0,0,0,0,1,1.1,0.6,1,Alex,1.6,764,False,,,45,112520.jpg,1.7,False,Palmer,0.1,False,,a,10,40,17,12790,36,7485,27,0.4,3.8,Palmer,241.0,2025-02-03,1996-08-10,False,p112520,900,0,0,0,25,0,0,0,2,0,39,0,66,299.8,10.0,0.0,30.9,10,0.00,0.00,0.00,22.08,0,0,0,0,0,0,0,220,22,455,15,657,68,339,22,,,,,,,0.0,3.9,0.0,0.0,2.21,2.5,368,16,214,20,341,38,507,67,1.0,0.0
402,True,True,,,547693,0,0,0,0,0,2,-0.5,-1.0,0,Somto,0.0,799,False,,,40,547693.jpg,0.0,False,Boniface,0.0,False,,a,10,40,0,149,5,8,1,0.0,0.0,Boniface,241.0,2025-04-19,2006-03-11,False,p547693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,628,227,613,226,576,217,628,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,703,210,509,192,634,227,784,262,0.0,0.0
403,True,True,,,592712,0,0,0,0,0,3,0.7,0.2,0,Tom,0.0,800,False,,,45,592712.jpg,0.0,False,Taylor,0.0,False,,a,10,40,0,8,8,0,0,0.0,0.0,Tom Taylor,,,,False,p592712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,756,319,751,318,735,312,756,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,302,693,280,759,321,800,346,0.0,0.0
404,True,True,100.0,100.0,536916,0,0,-5,5,1,3,0.8,0.3,1,Facundo,0.8,117,False,,2025-04-05T16:00:08.362471Z,45,536916.jpg,2.3,False,Buonanotte,0.4,False,,a,11,13,67,474119,32,456896,39,0.2,14.9,Buonanotte,10.0,2024-08-10,2004-12-23,False,p536916,1461,4,2,2,31,0,0,0,7,0,0,4,269,377.0,404.3,280.0,105.9,14,3.84,2.29,6.13,28.67,0,0,0,0,0,0,0,173,71,84,64,107,69,116,69,3.0,,,,,,0.24,0.0,0.14,0.38,1.77,1.91,450,283,300,138,244,102,279,83,0.86,0.12
405,True,True,100.0,100.0,80146,0,0,-4,4,0,3,0.4,-0.1,1,Jordan,0.4,192,False,,2024-12-27T00:30:09.361030Z,51,80146.jpg,2.2,False,Ayew,0.2,False,,a,11,13,60,34086,30,66025,5,0.1,11.8,J.Ayew,81.0,2024-08-23,1991-09-11,False,p80146,1367,4,0,2,38,0,0,0,6,0,0,3,225,245.0,259.5,279.0,78.4,15,3.45,1.30,4.75,26.05,0,0,0,0,0,0,0,258,116,148,104,108,70,177,94,,,2.0,,2.0,,0.23,0.0,0.09,0.32,1.72,2.5,175,105,365,171,253,107,402,134,0.99,0.13
406,True,True,100.0,100.0,199670,0,0,-4,4,0,4,0.0,-0.5,0,Odsonne,0.0,198,False,,2025-01-04T19:30:08.259088Z,51,199670.jpg,1.2,False,Edouard,0.2,False,,a,11,13,7,43788,17,101911,14,0.0,1.4,Edouard,73.0,2024-08-30,1998-01-16,False,p199670,141,0,0,0,3,0,0,0,0,0,0,0,14,5.0,25.0,50.0,8.0,1,0.39,0.07,0.46,3.72,0,0,0,0,0,0,0,513,51,407,46,320,42,443,45,,,,,,,0.25,0.0,0.04,0.29,2.37,1.91,182,45,760,74,427,43,366,56,0.64,0.0
407,True,True,100.0,100.0,225902,0,0,-1,1,0,3,1.8,1.3,1,Boubakary,1.8,285,False,,2024-12-09T09:30:06.376244Z,44,225902.jpg,1.5,False,Soumaré,0.3,False,,a,11,13,41,106147,12,99608,35,0.4,9.3,B.Soumaré,73.0,2021-07-02,1999-02-27,False,p225902,1949,0,0,0,50,0,0,0,8,0,0,0,295,260.8,245.0,45.0,55.2,23,0.29,0.85,1.14,43.14,0,0,0,0,0,0,0,243,107,158,110,332,179,255,130,,,,,,,0.01,0.0,0.04,0.05,1.99,2.31,516,315,195,89,377,177,322,98,1.06,0.0
408,True,False,0.0,0.0,461416,0,0,0,0,0,4,0.0,0.0,0,Tom,0.0,286,False,Loaned to Stoke City,2024-08-31T06:20:48.397195Z,45,461416.jpg,0.0,False,Cannon,0.3,False,,u,11,13,0,49177,0,156344,7,0.0,0.0,Cannon,104.0,2023-09-01,,False,p461416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,699,62,694,61,675,61,699,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399,67,628,47,704,66,326,51,0.0,0.0
409,True,False,0.0,0.0,197469,0,0,-1,1,0,3,0.0,0.0,0,Hamza,0.0,287,False,Loaned to Sheffield United,2025-01-30T11:40:47.663636Z,44,197469.jpg,1.0,False,Choudhury,1.1,False,,u,11,13,4,474957,0,405576,172,0.0,0.9,Choudhury,18.0,2017-09-18,,False,p197469,129,0,0,0,5,0,0,0,0,0,0,0,29,33.8,30.4,6.0,7.0,1,0.00,0.19,0.19,5.28,0,0,0,0,0,0,0,447,204,391,209,439,225,451,216,,,,,,,0.0,0.0,0.13,0.13,3.68,3.49,508,314,577,201,469,210,198,65,0.7,0.0
410,True,True,100.0,100.0,94147,0,0,0,0,0,2,1.0,0.5,1,Conor,1.0,288,False,,2024-08-12T14:30:04.626270Z,40,94147.jpg,0.9,False,Coady,0.3,False,,a,11,13,17,59585,55,59201,36,0.2,4.2,Coady,241.0,2023-07-01,1993-02-25,False,p94147,1352,0,0,0,38,0,0,0,2,0,0,0,68,270.6,31.7,27.0,33.0,15,0.15,0.48,0.63,33.91,0,0,0,0,0,0,0,239,89,386,136,372,126,329,110,,,,,,,0.01,0.0,0.03,0.04,2.26,2.53,640,164,273,76,522,179,315,119,1.0,0.0
411,True,True,100.0,100.0,245419,0,0,-2,2,0,4,1.0,0.5,0,Patson,1.0,289,False,,2024-08-12T14:30:04.636525Z,48,245419.jpg,1.5,False,Daka,0.6,False,,a,11,13,30,229469,27,209003,155,0.2,6.2,Daka,238.0,2021-07-01,1998-10-09,False,p245419,631,1,0,0,16,0,0,0,0,0,0,2,97,79.8,40.4,144.0,25.8,5,1.25,0.05,1.30,15.92,0,0,0,0,0,0,0,398,38,369,42,208,38,361,39,,,,,3.0,,0.18,0.0,0.01,0.19,2.27,2.28,309,59,285,29,380,39,251,43,0.71,0.0
412,True,True,75.0,100.0,96994,0,0,-3,3,0,3,0.8,0.5,1,Bobby,1.0,290,False,Muscle injury - 75% chance of playing,2025-04-26T18:00:08.353099Z,52,96994.jpg,2.1,False,De Cordova-Reid,0.1,False,,d,11,13,48,9724,15,20517,13,0.2,9.2,De Cordova-Reid,107.0,2024-07-05,1993-02-02,False,p96994,734,1,4,1,17,0,0,0,2,0,0,2,145,102.4,84.4,69.0,25.7,9,0.77,0.14,0.91,14.59,0,0,0,0,0,0,0,379,177,301,180,296,165,363,180,,,,,,,0.09,0.0,0.02,0.11,1.79,2.08,165,98,289,134,277,123,517,191,1.1,0.12
413,True,True,100.0,100.0,218218,0,0,-2,2,0,2,0.8,0.3,0,Wout,0.8,291,False,,2025-04-11T00:00:08.480230Z,38,218218.jpg,1.3,False,Faes,4.9,False,,a,11,13,39,1482723,731,1682281,645,0.2,10.3,Faes,21.0,2022-09-01,1998-04-03,False,p218218,2452,1,0,1,59,0,0,0,4,0,0,0,174,606.0,67.2,114.0,78.8,26,1.35,0.40,1.75,53.70,0,0,0,0,0,0,0,65,25,329,104,241,68,176,53,,,,,,,0.05,0.0,0.01,0.06,1.97,2.17,777,262,294,84,408,133,79,27,0.95,0.04
414,True,True,,,549640,0,0,-1,1,0,3,0.0,-0.5,0,Michael,0.0,292,False,,,44,549640.jpg,0.0,False,Golding,0.2,False,,a,11,13,0,47963,2,43441,11,0.0,0.0,Golding,241.0,2024-07-07,2006-05-23,False,p549640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,675,261,668,260,646,252,675,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,327,596,210,680,263,399,133,0.0,0.0
415,True,True,100.0,100.0,467189,0,0,-1,1,1,1,1.8,1.3,1,Mads,1.8,293,False,,2024-12-14T22:30:08.086057Z,44,467189.jpg,2.3,False,Hermansen,0.4,False,,a,11,13,63,129335,161,147529,37,0.4,14.3,Hermansen,58.0,2023-07-18,2000-07-11,False,p467189,2385,0,0,1,58,0,1,0,1,0,103,1,231,827.2,0.2,0.0,82.8,27,0.00,0.02,0.02,55.29,0,0,0,0,0,0,0,16,6,513,21,640,66,168,6,,,,,,,0.0,3.89,0.0,0.0,2.09,2.19,531,25,196,15,243,35,281,42,1.02,0.04
416,True,True,,,207270,0,0,-1,1,0,1,0.0,-0.5,0,Daniel,0.0,294,False,,,39,207270.jpg,0.0,False,Iversen,0.7,False,,a,11,13,0,84909,13,82769,73,0.0,0.0,Iversen,58.0,2019-07-15,1997-07-19,False,p207270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,572,50,549,32,504,11,572,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,750,73,432,31,580,49,235,30,0.0,0.0
