,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
271,True,True,,,86873,0,0,0,0,-0.6,-3,"[{'offset': 0, 'projected_percent': '-0.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.3', 'likelihood': -1}]",,False,0,1,1.0,1.0,0,Benjamin,0.0,251,False,,,40,86873.jpg,0.0,False,Lecomte,1.2,False,,a,10,54,0,198,198,341,341,0.0,0.0,Lecomte,,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,7,6,7,6,7,6,7,6,0.0,0.0,0.0,0.0,0.0,0.0,540,53,187,18,187,18,173,25,0.0,0.0,0.0
272,True,True,,,505079,0,0,0,0,0.0,3,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,1,1.0,1.0,0,Alfie,0.0,252,False,,,40,505079.jpg,0.0,False,McNally,0.2,False,,a,10,54,0,116,116,54,54,0.0,0.0,McNally,,,,,False,p505079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,51,19,51,19,51,19,51,19,0.0,0.0,0.0,0.0,0.0,0.0,584,66,216,31,216,31,379,41,0.0,0.0,0.0
273,True,True,0.0,0.0,174874,0,0,0,0,-3.0,0,"[{'offset': 0, 'projected_percent': '-3.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-3.0', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Joachim,0.0,253,False,Suspended until 30 Aug,2026-07-23T12:01:23.516350Z,50,174874.jpg,0.0,False,Andersen,0.0,False,,s,10,54,0,23,23,78,78,0.0,0.0,Andersen,,58.0,2024-08-23,1996-05-31,False,p174874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,234,128,234,128,234,128,234,128,0.0,0.0,0.0,0.0,0.0,0.0,251,41,361,148,361,148,503,172,0.0,0.0,0.0
274,True,True,,,169528,0,0,0,0,0.7,5,"[{'offset': 0, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.8', 'likelihood': 1}]",,False,0,2,1.7,1.7,0,Antonee,0.0,254,False,,,45,169528.jpg,0.0,False,Robinson,1.7,False,,a,10,54,0,1825,1825,655,655,0.0,0.0,Robinson,Antonee Robinson,229.0,2020-08-20,1997-08-08,False,p169528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,2.0,,[],,96,63,96,63,96,63,96,63,0.0,0.0,0.0,0.0,0.0,0.0,422,90,252,101,252,101,138,56,0.0,0.0,0.0
275,True,True,,,246301,0,0,0,0,0.0,-1,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-4.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-12.7', 'likelihood': -1}]",,False,0,2,1.7,1.7,0,Jorge,0.0,255,False,,,45,246301.jpg,0.0,False,Cuenca Barreno,0.0,False,,a,10,54,0,27,27,13,13,0.0,0.0,J.Cuenca,,200.0,2024-08-03,1999-11-17,False,p246301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,132,91,132,91,132,91,132,91,0.0,0.0,0.0,0.0,0.0,0.0,458,118,278,121,278,121,539,185,0.0,0.0,0.0
276,True,True,,,167074,0,0,0,0,-0.6,1,"[{'offset': 0, 'projected_percent': '-0.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Kenny,0.0,256,False,,,45,167074.jpg,0.0,False,Tete,0.3,False,,a,10,54,0,85,85,122,122,0.0,0.0,Tete,,152.0,2020-09-10,1995-10-09,False,p167074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,95,62,95,62,95,62,95,62,0.0,0.0,0.0,0.0,0.0,0.0,421,89,251,100,251,100,303,114,0.0,0.0,0.0
277,True,True,,,232892,0,0,0,0,0.4,3,"[{'offset': 0, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,2,1.7,1.7,0,Calvin,0.0,257,False,,,45,232892.jpg,0.0,False,Bassey,0.8,False,,a,10,54,0,1076,1076,422,422,0.0,0.0,Bassey,,157.0,2023-07-28,1999-12-31,False,p232892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,123,84,123,84,123,84,123,84,0.0,0.0,0.0,0.0,0.0,0.0,449,111,272,115,272,115,217,82,0.0,0.0,0.0
278,True,True,,,166477,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '-0.9', 'likelihood': -1}]",,False,0,2,1.7,1.7,0,Timothy,0.0,258,False,,,45,166477.jpg,0.0,False,Castagne,0.3,False,,a,10,54,0,178,178,129,129,0.0,0.0,Castagne,,21.0,2023-08-29,1995-12-05,False,p166477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,94,61,94,61,94,61,94,61,0.0,0.0,0.0,0.0,0.0,0.0,420,88,250,99,250,99,295,109,0.0,0.0,0.0
279,True,True,,,153133,0,0,0,0,0.0,-3,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-0.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.8', 'likelihood': -1}]",,False,0,3,2.0,2.0,0,Alex,0.0,261,False,,,55,153133.jpg,0.0,False,Iwobi,1.0,False,,a,10,54,0,616,616,612,612,0.0,0.0,Iwobi,,157.0,2023-09-01,1996-05-03,False,p153133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,,1.0,,3.0,,[],,388,133,388,133,388,133,388,133,0.0,0.0,0.0,0.0,0.0,0.0,119,77,474,189,474,189,191,64,0.0,0.0,0.0
280,True,True,,,209289,0,0,0,0,0.0,6,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.2', 'likelihood': 1}]",,False,0,3,2.0,2.0,0,Emile,0.0,262,False,,,55,209289.jpg,0.0,False,Smith Rowe,0.4,False,,a,10,54,0,262,262,250,250,0.0,0.0,Smith Rowe,,241.0,2024-08-02,2000-07-28,False,p209289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,408,142,408,142,408,142,408,142,0.0,0.0,0.0,0.0,0.0,0.0,139,86,487,194,487,194,272,89,0.0,0.0,0.0
281,True,True,,,560552,0,0,0,0,-0.1,0,"[{'offset': 0, 'projected_percent': '-0.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.1', 'likelihood': -1}]",,False,0,3,2.0,2.0,0,Kevin,0.0,263,False,,,55,560552.jpg,0.0,False,Santos Lopes de Macedo,0.1,False,,a,10,54,0,51,51,50,50,0.0,0.0,Kevin,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,3.0,,,,,,[],,480,189,480,189,480,189,480,189,0.0,0.0,0.0,0.0,0.0,0.0,211,133,524,217,524,217,471,192,0.0,0.0,0.0
282,True,True,,,477555,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-1.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-2.0', 'likelihood': -1}]",,False,0,3,2.0,2.0,0,Oscar,0.0,264,False,,,55,477555.jpg,0.0,False,Bobb,0.3,False,,a,10,54,0,248,248,237,237,0.0,0.0,Bobb,,161.0,2026-01-30,2003-07-12,False,p477555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,,,,,,[],,453,168,453,168,453,168,453,168,0.0,0.0,0.0,0.0,0.0,0.0,184,112,512,207,512,207,296,99,0.0,0.0,0.0
283,True,True,,,207189,0,0,0,0,0.0,-6,"[{'offset': 0, 'projected_percent': '-0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-2.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-4.3', 'likelihood': -1}]",,False,0,3,1.5,1.5,0,Sander,0.0,265,False,,,50,207189.jpg,0.0,False,Berge,0.4,False,,a,10,54,0,257,257,281,281,0.0,0.0,Berge,,161.0,2024-08-22,1998-02-14,False,p207189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,244,49,244,49,244,49,244,49,0.0,0.0,0.0,0.0,0.0,0.0,261,159,366,126,366,126,268,87,0.0,0.0,0.0
284,True,True,0.0,0.0,76357,0,0,0,0,-7.5,0,"[{'offset': 0, 'projected_percent': '-7.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-7.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-7.5', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Tom,0.0,266,False,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,50,76357.jpg,0.0,False,Cairney,0.0,False,,i,10,54,0,2,2,20,20,0.0,0.0,Cairney,,243.0,2015-07-07,1991-01-20,False,p76357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.fulhamfc.com/news/2026/august/21/team-news-joachim-andersen-tom-cairney-absent-for-chelsea/,209,30,209,30,209,30,209,30,0.0,0.0,0.0,0.0,0.0,0.0,226,140,341,111,341,111,588,254,0.0,0.0,0.0
285,True,True,,,577725,0,0,0,0,-2.6,-2,"[{'offset': 0, 'projected_percent': '-2.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.4', 'likelihood': -1}]",,False,0,3,2.0,2.0,0,Josh,0.0,268,False,,,55,577725.jpg,0.0,False,King,0.2,False,,a,10,54,0,33,33,113,113,0.0,0.0,King,,241.0,2024-02-02,2007-01-03,False,p577725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,485,192,485,192,485,192,485,192,0.0,0.0,0.0,0.0,0.0,0.0,216,136,527,219,527,219,373,139,0.0,0.0,0.0
286,True,True,,,184349,0,0,0,0,0.0,5,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.2', 'likelihood': 1}]",,False,0,2,1.7,1.7,0,Ryan,0.0,269,False,,,45,184349.jpg,0.0,False,Sessegnon,0.5,False,,a,10,54,0,187,187,151,151,0.0,0.0,Sessegnon,,241.0,2024-07-26,2000-05-18,False,p184349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,100,65,100,65,100,65,100,65,0.0,0.0,0.0,0.0,0.0,0.0,426,92,256,103,256,103,263,99,0.0,0.0,0.0
287,True,True,,,153366,0,0,0,0,0.3,-14,"[{'offset': 0, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '-0.6', 'likelihood': -1}]",,False,0,3,1.0,1.0,0,Harrison,0.0,270,False,,,45,153366.jpg,0.0,False,Reed,1.6,False,,a,10,54,0,1673,1673,1162,1162,0.0,0.0,Reed,,241.0,2020-08-30,1995-01-27,False,p153366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,92,3,92,3,92,3,92,3,0.0,0.0,0.0,0.0,0.0,0.0,418,241,249,86,249,86,149,44,0.0,0.0,0.0
288,True,True,,,244042,0,0,0,0,-0.2,-3,"[{'offset': 0, 'projected_percent': '-0.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.8', 'likelihood': -1}]",,False,0,4,1.8,1.8,0,Rodrigo,0.0,271,False,,,55,244042.jpg,0.0,False,Muniz Carvalho,0.6,False,,a,10,54,0,411,411,450,450,0.0,0.0,Muniz,Rodrigo Muniz,30.0,2021-08-20,2001-05-04,False,p244042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,420,33,420,33,420,33,420,33,0.0,0.0,0.0,0.0,0.0,0.0,151,37,496,48,496,48,240,39,0.0,0.0,0.0
289,True,True,,,631786,0,0,0,0,0.8,-3,"[{'offset': 0, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.7', 'likelihood': 1}]",,False,0,4,1.0,1.0,0,Jonah,0.0,272,False,,,45,631786.jpg,0.0,False,Kusi-Asare,7.4,False,,a,10,54,0,4157,4157,2806,2806,0.0,0.0,Kusi-Asare,,206.0,2026-06-27,2007-07-04,False,p631786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,204,12,204,12,204,12,204,12,0.0,0.0,0.0,0.0,0.0,0.0,530,72,336,34,336,34,56,9,0.0,0.0,0.0
290,True,True,,,551466,0,0,0,0,0.7,41,"[{'offset': 0, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.9', 'likelihood': 1}]",,False,0,4,2.0,2.0,0,Gonzalo,0.0,569,False,,,60,551466.jpg,0.0,False,García,2.1,False,,a,10,54,0,2390,2390,1087,1087,0.0,0.0,Gonzalo,,200.0,2026-08-03,2004-03-24,False,p551466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,1.0,,[],,543,59,543,59,543,59,543,59,0.0,0.0,0.0,0.0,0.0,0.0,105,27,562,62,562,62,120,17,0.0,0.0,0.0
291,True,True,,,571779,0,0,0,0,-1.5,-1,"[{'offset': 0, 'projected_percent': '-1.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-2.2', 'likelihood': -1}]",,False,0,3,2.0,2.0,0,César,0.0,570,False,,,55,571779.jpg,0.0,False,Palacios,0.2,False,,a,10,54,0,81,81,131,131,0.0,0.0,Palacios,,200.0,2026-08-03,2004-11-11,False,p571779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,483,191,483,191,483,191,483,191,0.0,0.0,0.0,0.0,0.0,0.0,214,135,526,218,526,218,340,119,0.0,0.0,0.0
292,True,True,,,463210,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-25T13:55:19.291657Z,False,0,3,1.5,1.5,0,Shea,0.0,580,False,,,50,463210.jpg,0.0,False,Charles,0.1,False,,a,10,54,0,75,75,69,69,0.0,0.0,Charles,,242.0,2026-08-11,2003-11-05,False,p463210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,298,75,298,75,298,75,298,75,0.0,0.0,0.0,0.0,0.0,0.0,315,185,409,148,409,148,431,172,0.0,0.0,0.0
293,True,True,,,167825,0,0,0,0,-0.8,-3,"[{'offset': 0, 'projected_percent': '-0.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.4', 'likelihood': -1}]",,False,0,1,1.0,1.0,0,Dillon,0.0,273,False,,,40,167825.jpg,0.0,False,Phillips,1.6,False,,a,11,88,0,451,451,691,691,0.0,0.0,Phillips,,241.0,2025-07-01,1995-06-11,False,p167825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,16,9,16,9,16,9,16,9,0.0,0.0,0.0,0.0,0.0,0.0,549,56,192,21,192,21,150,23,0.0,0.0,0.0
294,True,True,0.0,0.0,105666,0,0,0,0,-6.4,-7,"[{'offset': 0, 'projected_percent': '-6.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-12.7', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Jack,0.0,274,False,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,45,105666.jpg,0.0,False,Butland,0.1,False,,i,11,88,0,31,31,382,382,0.0,0.0,Butland,,241.0,2026-07-02,1993-03-10,False,p105666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,81,25,81,25,81,25,81,25,0.0,0.0,0.0,0.0,0.0,0.0,407,26,240,37,240,37,409,44,0.0,0.0,0.0
295,True,False,0.0,0.0,494950,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Harvey,0.0,275,False,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,40,494950.jpg,0.0,False,Cartwright,0.0,False,,u,11,88,0,0,0,20,20,0.0,0.0,Cartwright,,241.0,2020-07-01,2002-05-09,False,p494950,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,47,18,47,18,47,18,47,18,0.0,0.0,0.0,0.0,0.0,0.0,580,65,212,30,212,30,573,67,0.0,0.0,0.0
296,True,False,0.0,0.0,444307,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Thimothée,0.0,276,False,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,40,444307.jpg,0.0,False,Lo-Tutala,0.0,False,,u,11,88,0,0,0,103,103,0.0,0.0,Lo-Tutala,,73.0,2023-07-01,2003-02-13,False,p444307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,36,15,36,15,36,15,36,15,0.0,0.0,0.0,0.0,0.0,0.0,569,62,205,27,205,27,505,55,0.0,0.0,0.0
297,True,True,,,108416,0,0,0,0,1.5,133,"[{'offset': 0, 'projected_percent': '1.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.6', 'likelihood': 1}, {'offset': 2, 'projected_percent': '5.5', 'likelihood': 1}]",,False,0,2,1.0,1.0,8,John,8.0,277,False,,,40,108416.jpg,8.0,False,Egan,1.6,False,,a,11,88,8,3694,3694,643,643,2.0,2.0,Egan,,104.0,2025-02-03,1992-10-20,False,p108416,90,0,0,1,0,0,0,0,0,0,0,0,27,0.0,0.0,0.0,0.0,20,3,1,21,1,0.00,0.00,0.00,1.81,,,,,,,[],,9,3,9,3,9,3,9,3,0.0,0.0,0.0,0.0,1.81,0.0,542,151,20,8,20,8,151,63,1.0,1.0,21.0
298,True,True,0.0,0.0,501902,0,0,0,0,-7.3,-8,"[{'offset': 0, 'projected_percent': '-7.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-14.1', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Charlie,0.0,278,False,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,40,501902.jpg,0.0,False,Hughes,0.1,False,,i,11,88,0,21,21,467,467,0.0,0.0,Hughes,,241.0,2024-08-16,2003-10-16,False,p501902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,50,32,50,32,50,32,50,32,0.0,0.0,0.0,0.0,0.0,0.0,583,180,215,78,215,78,395,141,0.0,0.0,0.0
299,True,True,75.0,,146426,0,0,0,0,6.0,199,"[{'offset': 0, 'projected_percent': '6.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '9.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '12.0', 'likelihood': 1}]",,False,1,2,0.8,1.0,14,Semi,14.0,279,True,Hamstring injury - 75% chance of playing,2026-08-22T17:30:07.668197Z,40,146426.jpg,14.0,False,Ajayi,1.2,False,,d,11,88,14,12245,12245,1214,1214,3.5,3.5,Ajayi,,157.0,2025-07-01,1993-11-09,False,p146426,63,1,0,1,0,0,0,0,0,0,0,2,39,0.0,0.0,0.0,0.0,7,3,0,7,1,0.81,0.00,0.81,0.84,,,,,,,[],,12,5,12,5,12,5,12,5,1.16,0.0,0.0,1.16,1.2,0.0,545,153,2,2,2,2,178,70,1.43,1.43,10.0
300,True,True,75.0,,193278,0,0,0,0,0.0,-12,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-1.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-2.8', 'likelihood': -1}]",,False,0,2,0.8,1.0,6,Lewie,6.0,280,False,Ankle injury - 75% chance of playing,2026-08-22T17:30:07.685683Z,40,193278.jpg,6.0,False,Coyle,0.7,False,,d,11,88,6,485,485,465,465,1.5,1.5,Coyle,,241.0,2020-08-07,1995-10-15,False,p193278,69,0,0,1,0,0,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,1,3,1,2,1,0.00,0.01,0.01,1.14,,,,,,,[],,22,12,22,12,22,12,22,12,0.0,0.0,0.01,0.01,1.49,0.0,555,160,27,10,27,10,224,86,1.3,1.3,2.61
301,True,True,100.0,100.0,433590,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-29T11:00:08.336410Z,False,0,2,1.0,1.0,1,Cody,1.0,281,False,,2026-08-08T19:00:05.613036Z,40,433590.jpg,1.0,False,Drameh,0.0,False,,a,11,88,1,80,80,33,33,0.2,0.2,Drameh,,241.0,2024-07-23,2001-12-08,False,p433590,20,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,2,2,1,3,0,0.06,0.00,0.06,0.67,,,,,,,[],,33,20,33,20,33,20,33,20,0.27,0.0,0.0,0.27,3.02,0.0,566,168,111,38,111,38,517,175,0.0,0.0,13.5
302,True,True,,,232351,0,0,0,0,0.6,54,"[{'offset': 0, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.2', 'likelihood': 1}]",,False,0,2,1.0,1.0,6,Ryan,6.0,282,False,,,40,232351.jpg,6.0,False,Giles,0.8,False,,a,11,88,6,1433,1433,322,322,1.5,1.5,Giles,,241.0,2024-06-27,2000-01-26,False,p232351,84,0,0,1,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,0.0,5,1,1,6,1,0.02,0.07,0.09,1.74,1.0,,1.0,,,,[],,30,19,30,19,30,19,30,19,0.02,0.0,0.08,0.1,1.86,0.0,563,167,28,11,28,11,211,80,1.07,1.07,6.43
303,True,True,0.0,0.0,449428,0,0,0,0,-7.6,0,"[{'offset': 0, 'projected_percent': '-7.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-7.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-7.6', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Matty,0.0,283,False,Hip injury - Expected back 29 Aug,2026-08-02T09:00:11.038361Z,40,449428.jpg,0.0,False,Jacob,0.0,False,,i,11,88,0,8,8,57,57,0.0,0.0,Jacob,,241.0,2019-07-01,2001-06-03,False,p449428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,37,22,37,22,37,22,37,22,0.0,0.0,0.0,0.0,0.0,0.0,570,170,206,72,206,72,563,190,0.0,0.0,0.0
