,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
616,0.0,0.0,490150,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,745,False,Season-long loan to Annan Athletic,2024-02-04T19:01:11.054062Z,44,490150.jpg,1.0,Ndiweni,0.0,False,,u,15,4,1,2421,0,2240,2,0.0,0.2,Ndiweni,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,65,687,71,662,69,699,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,580,104,609,54,462,57,683,95,0.0,0.0
617,,,461484,0,0,0,0,0,3,0.2,0.0,0,Joe,0.2,794,False,,,45,461484.jpg,0.5,White,0.0,False,,a,15,4,1,445,3,231,2,0.0,0.2,White,10,0,0,0,0,0,0,0,1,0,0,0,3,0.4,1.1,0.0,0.1,0,0.00,0.00,0.00,0.13,525,239,477,234,709,278,534,243,,,,,,,0.0,0.0,0.0,0.0,1.17,0.0,427,246,370,172,541,251,766,311,0.0,0.0
618,,,592436,0,0,0,0,0,3,0.0,0.0,0,Travis,0.0,795,False,,,45,592436.jpg,0.0,Hernes,0.0,False,,a,15,4,0,126,0,70,0,0.0,0.0,Hernes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,787,328,784,328,773,324,790,329,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,303,723,290,788,329,819,351,0.0,0.0
619,0.0,0.0,437626,0,0,0,0,0,2,0.0,0.0,0,Nuno,1.2,23,False,Muscle injury - Unknown return date,2024-02-24T23:30:08.641466Z,40,437626.jpg,1.4,Varela Tavares,0.3,False,,i,16,17,10,36135,2,43165,49,0.3,2.5,Tavares,453,0,0,1,9,0,0,0,2,0,0,0,65,57.6,48.8,28.0,13.4,5,0.16,0.38,0.54,4.97,410,155,344,118,376,128,411,146,,,,,,,0.03,0.0,0.08,0.11,0.99,1.79,716,194,224,69,395,136,309,125,0.99,0.2
620,,,224068,0,0,-1,1,0,1,0.0,0.5,0,Matt,0.0,28,False,,,39,224068.jpg,2.5,Turner,10.5,False,,a,16,17,42,1234614,259,1481087,2092,0.0,10.8,Turner,1530,0,0,2,28,0,0,0,1,0,55,0,281,379.6,0.0,0.0,37.9,17,0.00,0.00,0.00,25.43,134,17,535,35,494,23,289,17,,,,,,,0.0,3.24,0.0,0.0,1.5,1.65,808,84,417,45,214,26,40,7,1.0,0.12
621,100.0,100.0,209046,0,0,-3,3,1,3,3.4,3.9,1,Callum,3.4,205,False,,2024-02-05T08:30:09.357556Z,47,209046.jpg,3.4,Hudson-Odoi,0.7,False,,a,16,17,68,133453,73,69945,1337,0.7,14.5,Hudson-Odoi,1077,4,2,2,25,0,0,0,0,0,0,11,224,285.2,300.8,187.0,77.5,11,1.25,1.18,2.43,17.58,209,83,93,67,150,93,148,81,,,,,,,0.1,0.0,0.1,0.2,1.47,2.09,317,207,78,36,104,54,223,69,0.92,0.17
622,100.0,100.0,449434,0,0,1,-1,1,3,2.6,3.1,2,Anthony,2.6,378,False,,2024-01-06T01:00:10.372934Z,51,449434.jpg,3.5,Elanga,2.2,False,,a,16,17,99,542038,542,385979,2843,0.5,19.4,Elanga,1926,5,7,2,36,0,0,0,1,0,0,4,319,476.2,359.0,543.0,137.6,20,5.83,3.09,8.92,31.21,77,27,73,56,33,18,45,33,,,,,,,0.27,0.0,0.14,0.41,1.46,1.68,170,103,122,57,96,48,132,39,0.93,0.09
623,0.0,0.0,461682,0,0,0,0,0,3,0.0,0.0,0,Brandon,0.0,434,False,Season long loan to Bristol Rovers,2023-08-10T13:50:23.263385Z,45,461682.jpg,1.0,Aguilera Zamora,0.0,False,,u,16,17,1,0,0,1142,0,0.0,0.2,B.Aguilera,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.0,0.0,0,0.00,0.00,0.00,0.00,730,286,470,230,710,279,733,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,428,247,656,241,473,214,764,309,0.0,0.0
624,,,48615,0,0,-2,2,0,3,0.0,0.5,0,Harry,0.0,435,False,,,43,48615.jpg,0.0,Arter,0.1,False,,a,16,17,0,31697,5,29853,13,0.0,0.0,Arter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,245,643,247,613,234,660,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,598,344,545,192,668,253,386,121,0.0,0.0
625,0.0,0.0,80226,0,0,0,0,1,2,0.0,0.0,0,Serge,0.0,436,False,Transferred to Galatasaray,2023-12-30T22:30:10.014196Z,45,80226.jpg,2.2,Aurier,0.6,False,,u,16,17,27,257816,0,273884,22,0.0,6.0,Aurier,831,0,2,1,15,0,0,0,2,0,0,3,137,187.6,84.8,45.0,31.8,10,0.16,0.45,0.61,13.94,282,106,290,89,326,104,315,112,,,,,,,0.02,0.0,0.05,0.07,1.51,1.62,356,52,617,252,269,87,229,92,1.08,0.11
626,50.0,100.0,210156,0,0,-2,2,0,4,1.3,3.1,0,Taiwo,2.6,437,False,Muscle injury - 50% chance of playing,2024-03-16T18:00:09.214743Z,63,210156.jpg,3.8,Awoniyi,2.0,False,,d,16,17,64,953604,64,901879,3093,0.4,10.2,Awoniyi,1020,6,3,3,21,0,0,0,2,0,0,5,239,303.2,131.7,308.0,74.0,12,4.85,0.90,5.75,15.34,200,22,220,34,86,32,164,30,,,,,,,0.43,0.0,0.08,0.51,1.35,1.85,54,20,123,19,68,15,141,22,1.06,0.26
627,0.0,0.0,437753,0,0,-1,1,0,2,0.0,0.0,0,Giulian,0.0,438,False,Permanent transfer to Olympiacos,2023-09-18T10:34:51.025619Z,39,437753.jpg,0.0,Biancone,0.1,False,,u,16,17,0,1479,0,9620,1,0.0,0.0,Biancone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,192,538,191,497,178,555,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,815,258,421,141,563,188,491,188,0.0,0.0
628,100.0,100.0,90585,0,0,0,0,1,2,0.4,0.9,2,Willy,0.4,439,False,,2024-02-23T15:30:09.490199Z,45,90585.jpg,2.4,Boly,0.4,False,,a,16,17,39,132479,49,124836,109,0.1,8.7,Boly,1084,1,0,3,19,0,0,0,1,1,0,3,199,332.0,59.1,165.0,55.7,14,1.37,0.66,2.03,20.24,172,62,331,113,168,26,217,64,,,,,,,0.11,0.0,0.05,0.16,1.68,1.58,360,54,329,103,237,72,271,105,1.16,0.25
629,0.0,0.0,245830,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,440,False,Season long loan to Cardiff City,2023-08-04T09:38:29.203317Z,45,245830.jpg,0.0,Bowler,0.0,False,,u,16,17,0,0,0,353,0,0.0,0.0,Bowler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,716,277,710,277,692,269,719,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,234,639,230,723,282,800,336,0.0,0.0
630,0.0,0.0,56917,0,0,0,0,0,2,0.0,0.0,0,Steve,0.0,441,False,Permanent transfer to QPR,2023-08-10T13:47:53.233734Z,45,56917.jpg,0.0,Cook,0.0,False,,u,16,17,0,0,0,2350,0,0.0,0.0,Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,702,268,692,268,671,265,705,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,354,50,616,251,709,266,697,247,0.0,0.0
631,100.0,100.0,513046,0,0,-2,2,0,3,1.4,1.9,0,Danilo,1.4,442,False,,2023-12-04T17:00:09.845218Z,53,513046.jpg,1.8,dos Santos de Oliveira,0.1,False,,a,16,17,37,6960,1,14264,37,0.3,7.0,Danilo,1118,1,0,1,27,0,0,0,3,0,0,2,173,186.4,93.8,65.0,34.4,12,0.58,0.66,1.24,18.44,284,120,273,154,289,147,302,140,3.0,,,,,,0.05,0.0,0.05,0.1,1.48,2.17,150,93,218,104,349,151,459,151,0.97,0.08
632,0.0,0.0,230251,0,0,-2,2,0,4,0.0,0.0,0,Emmanuel,0.0,443,False,On loan to Istanbul Basaksehir,2023-09-18T10:38:41.886230Z,48,230251.jpg,0.0,Dennis,0.1,False,,u,16,17,0,6239,0,52147,3,0.0,0.0,Dennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,797,98,793,99,788,99,798,99,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,293,60,750,86,797,99,387,60,0.0,0.0
633,0.0,0.0,173399,0,0,0,0,0,2,0.0,0.0,0,Mohamed,0.0,444,False,Transferred to Basel,2023-08-28T07:58:11.676535Z,40,173399.jpg,0.0,Dräger,0.0,False,,u,16,17,0,796,0,10818,0,0.0,0.0,Dräger,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,201,560,200,522,190,578,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,690,175,446,153,585,197,518,199,0.0,0.0
634,100.0,100.0,116404,0,0,-1,1,0,2,1.0,1.5,1,Felipe Augusto,1.0,445,False,,2023-12-20T08:00:10.401033Z,44,116404.jpg,1.2,de Almeida Monteiro,0.0,False,,a,16,17,6,3255,6,4272,23,0.2,1.4,Felipe,282,0,0,1,9,0,0,0,3,0,0,0,45,42.0,21.9,14.0,7.8,3,0.11,0.02,0.13,5.20,434,161,405,147,420,153,445,159,,,,,,,0.04,0.0,0.01,0.05,1.66,2.87,524,92,241,77,419,142,572,216,0.96,0.32
635,0.0,0.0,89076,0,0,-1,1,0,3,0.0,0.0,0,Remo,0.0,446,False,Season-long loan to Bologna,2023-09-03T20:10:13.581302Z,49,89076.jpg,0.0,Freuler,0.0,False,,u,16,17,0,105,0,2006,0,0.0,0.0,Freuler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,800,337,796,336,791,333,801,337,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,222,142,756,313,800,337,685,268,0.0,0.0
636,100.0,100.0,222531,0,0,-3,3,2,3,3.8,4.3,7,Morgan,3.8,447,False,,2024-02-09T16:30:08.820170Z,57,222531.jpg,3.3,Gibbs-White,1.9,False,,a,16,17,93,349814,571,394261,1724,0.7,16.3,Gibbs-White,2383,3,7,5,43,0,0,0,7,0,0,5,375,457.6,795.2,376.0,163.0,26,5.02,4.51,9.53,37.68,87,33,12,8,70,42,25,18,2.0,,1.0,,1.0,,0.19,0.0,0.17,0.36,1.42,1.62,86,52,66,32,117,61,145,45,0.98,0.19
637,100.0,100.0,20066,0,0,-1,1,0,1,0.0,0.5,0,Wayne,0.0,448,False,,2023-08-06T23:30:06.047716Z,39,20066.jpg,0.0,Hennessey,0.2,False,,a,16,17,0,6503,8,18541,9,0.0,0.0,Hennessey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,536,42,516,19,474,7,539,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,783,68,397,31,547,42,338,48,0.0,0.0
638,0.0,0.0,168547,0,0,-2,2,0,1,0.0,0.0,0,Ethan,0.0,449,False,Transferred to  Cardiff City,2024-02-04T18:28:02.877577Z,43,168547.jpg,0.0,Horvath,0.1,False,,u,16,17,0,2611,0,9877,1,0.0,0.0,Horvath,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,662,91,650,76,620,66,665,91,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,617,31,555,85,673,91,448,63,0.0,0.0
639,100.0,100.0,55037,0,0,-2,2,0,3,0.2,0.7,0,Cheikhou,0.2,451,False,,2023-12-30T22:30:10.069057Z,48,55037.jpg,1.0,Kouyaté,0.0,False,,a,16,17,11,1065,3,2595,3,0.0,2.3,Kouyaté,204,0,0,0,6,0,0,0,2,0,0,0,29,36.0,14.3,25.0,7.1,2,0.25,0.04,0.29,5.82,443,195,424,213,389,195,449,204,,,,,,,0.11,0.0,0.02,0.13,2.57,2.65,271,174,377,177,495,230,621,232,0.88,0.0
640,0.0,0.0,221403,0,0,0,0,0,2,0.0,0.0,0,Richie,0.0,452,False,Loan to the end of the year with a permanent transfer in view,2023-08-04T09:37:12.198683Z,45,221403.jpg,0.0,Laryea,0.0,False,,u,16,17,0,0,0,507,0,0.0,0.0,Laryea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,711,270,704,270,685,267,714,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,387,68,630,255,718,268,774,260,0.0,0.0
641,0.0,0.0,179519,0,0,0,0,0,3,0.0,0.0,0,Orel,0.0,453,False,Season-long loan to Olympique Lyonnais,2024-02-04T18:50:35.930896Z,50,179519.jpg,2.0,Mangala,0.0,False,,u,16,17,40,4224,0,5743,2,0.0,8.0,Mangala,1562,1,0,3,31,0,0,0,6,0,0,0,186,208.0,108.7,44.0,36.0,19,0.77,0.28,1.05,24.50,261,108,248,146,333,172,293,138,,,,,,,0.04,0.0,0.02,0.06,1.41,1.79,194,119,785,334,310,131,611,225,1.09,0.17
642,0.0,0.0,242885,0,0,0,0,0,2,0.0,0.0,0,Loïc,0.0,454,False,Season long to Almere City,2023-08-29T07:47:33.418642Z,40,242885.jpg,0.0,Mbe Soh,0.0,False,,u,16,17,0,589,0,7941,0,0.0,0.0,Mbe Soh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,213,577,212,539,202,595,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,189,463,165,602,209,531,202,0.0,0.0
643,0.0,0.0,168281,0,0,-1,1,0,2,0.0,0.0,0,Scott,0.0,455,False,On loan to Copenhagen on loan for the remainder of the season,2024-02-01T07:17:01.644165Z,44,168281.jpg,2.4,McKenna,0.1,False,,u,16,17,12,5765,0,11392,1,0.0,2.7,McKenna,416,0,0,1,6,0,0,0,0,0,0,1,64,89.0,32.4,17.0,13.8,5,0.21,0.17,0.38,5.64,368,146,380,137,407,147,407,145,,,,,,,0.05,0.0,0.04,0.09,1.22,1.3,532,95,580,239,232,68,470,183,1.08,0.22
644,0.0,0.0,244930,0,0,-1,1,0,3,0.0,0.0,0,Alex,0.0,456,False,Season-long loan to KV Kortrijk,2023-09-08T08:21:25.234986Z,44,244930.jpg,0.0,Mighten,0.0,False,,u,16,17,0,874,0,3388,1,0.0,0.0,Mighten,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,686,260,677,262,650,250,689,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,561,321,598,211,698,268,651,250,0.0,0.0
645,100.0,100.0,199170,0,0,0,0,0,2,1.2,1.7,0,Moussa,1.2,457,False,,2023-12-30T22:30:10.085434Z,45,199170.jpg,1.6,Niakhaté,0.1,False,,a,16,17,25,9560,13,7468,129,0.3,5.6,Niakhaté,1157,1,0,1,29,0,0,0,2,1,0,1,199,256.4,48.6,55.0,35.9,12,1.30,0.23,1.53,24.28,225,85,347,119,312,98,295,100,,,,,,,0.1,0.0,0.02,0.12,1.89,2.26,376,62,228,71,370,130,427,167,0.93,0.08
646,0.0,0.0,243345,0,0,-1,1,0,3,0.0,0.0,0,Lewis,0.0,458,False,Season-long loan to Middlesbrough,2023-09-01T07:24:06.652254Z,49,243345.jpg,0.0,O'Brien,0.0,False,,u,16,17,0,68,0,1214,0,0.0,0.0,O'Brien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,809,344,804,343,800,341,809,344,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,254,160,769,321,808,344,719,285,0.0,0.0
647,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,0.0,459,False,Permanent transfer to Real Salt Lake,2023-08-04T09:39:04.512634Z,45,437476.jpg,0.0,Ojeda Rodríguez,0.0,False,,u,16,17,0,0,0,391,0,0.0,0.0,Ojeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,722,281,716,281,700,273,725,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,413,238,646,234,728,285,806,340,0.0,0.0
648,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,460,False,Season-long loan to Cardiff City,2023-09-01T14:45:03.225842Z,40,209035.jpg,0.0,Panzo,0.1,False,,u,16,17,0,884,0,10046,1,0.0,0.0,Panzo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,207,567,206,529,196,585,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,182,453,159,592,203,499,192,0.0,0.0
649,0.0,0.0,204822,0,0,-1,1,0,2,0.0,0.0,0,Omar,0.0,461,False,Season-long loan to Olympiakos,2023-08-16T16:30:07.161960Z,44,204822.jpg,0.0,Richards,0.0,False,,u,16,17,0,88,0,3927,1,0.0,0.0,O.Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,679,265,670,265,643,262,682,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,542,102,587,243,691,263,639,230,0.0,0.0
650,0.0,0.0,185253,0,0,0,0,0,3,0.0,0.0,0,Gustavo Henrique,0.0,462,False,Season long loan to Olympiacos,2023-08-21T08:31:03.509832Z,45,185253.jpg,0.0,Furtado Scarpa,0.0,False,,u,16,17,0,296,0,5426,1,0.0,0.0,G.Scarpa,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,708,274,701,274,681,266,711,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,375,229,625,226,715,279,662,256,0.0,0.0
651,0.0,0.0,50232,0,0,-2,2,0,3,0.0,0.0,0,Jonjo,0.0,463,False,Season long loan to Çaykur Rizespor,2023-09-18T10:37:34.955618Z,48,50232.jpg,0.0,Shelvey,0.0,False,,u,16,17,0,290,0,2881,0,0.0,0.0,J.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,795,334,791,333,784,330,796,334,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,269,173,744,305,795,334,663,257,0.0,0.0
652,0.0,0.0,217331,0,0,0,0,0,4,0.0,0.0,0,Sam,0.0,464,False,Joined Nashville SC on a permanent transfer,2023-07-26T11:30:33.401435Z,45,217331.jpg,0.0,Surridge,0.1,False,,u,16,17,0,0,0,27802,3,0.0,0.0,Surridge,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,709,73,702,73,683,72,712,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,384,67,628,56,716,77,393,61,0.0,0.0
653,100.0,100.0,114241,0,0,-1,1,1,2,1.2,1.7,1,Harry,1.2,465,False,,2023-11-05T22:00:09.521464Z,44,114241.jpg,2.6,Toffolo,0.3,False,,a,16,17,47,56298,88,33422,336,0.3,10.7,Toffolo,1324,1,3,2,26,0,0,0,3,0,0,3,240,334.0,266.1,171.0,77.0,14,1.10,1.14,2.24,21.84,168,60,112,22,162,22,154,40,,,,,,,0.07,0.0,0.08,0.15,1.48,1.77,523,91,225,70,199,56,301,120,0.95,0.14
654,0.0,0.0,201440,0,0,-1,1,0,4,0.0,0.0,0,Hwang,0.0,466,False,Season-long loan to Norwich City,2023-09-03T20:12:47.865585Z,44,201440.jpg,0.0,Ui-jo,0.3,False,,u,16,17,0,22938,0,129971,6,0.0,0.0,Ui-jo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,66,668,67,641,64,680,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,99,585,49,689,72,313,49,0.0,0.0
655,,,215136,0,0,-2,2,0,2,2.0,2.5,2,Neco,2.0,467,False,,,43,215136.jpg,1.6,Williams,0.3,False,,a,16,17,32,33706,109,26137,196,0.5,7.4,Williams,1150,0,1,1,23,0,0,0,3,0,0,2,163,304.6,139.7,65.0,50.9,12,0.32,1.27,1.59,17.18,199,76,205,47,288,88,234,72,4.0,,3.0,,,,0.03,0.0,0.1,0.13,1.34,1.8,627,141,154,46,367,127,280,112,0.94,0.08
656,100.0,100.0,60689,0,0,-2,2,4,4,2.2,2.7,9,Chris,2.2,468,False,,2024-02-02T16:27:18.071854Z,48,60689.jpg,3.9,Wood,0.9,False,,a,16,17,86,373756,1362,361667,415,0.5,17.9,Wood,1027,9,1,2,18,0,0,0,0,0,0,15,330,398.4,202.5,421.0,102.1,11,6.21,0.80,7.01,15.76,119,12,152,20,58,24,94,18,,,,,,,0.54,0.0,0.07,0.61,1.38,1.58,273,59,142,21,56,12,208,34,0.96,0.18
657,0.0,0.0,208912,0,0,-2,2,0,2,0.0,0.0,0,Joe,0.0,469,False,On loan to Beşiktaş until the end of the season,2024-02-05T18:39:44.767291Z,43,208912.jpg,1.9,Worrall,0.1,False,,u,16,17,13,5322,0,10359,1,0.0,3.0,Worrall,438,0,0,1,9,0,0,0,0,1,0,3,74,90.0,22.1,18.0,13.0,5,0.10,0.31,0.41,9.01,365,144,403,146,402,143,415,148,,,,,,,0.02,0.0,0.06,0.08,1.85,1.85,625,140,561,233,319,108,477,185,1.03,0.21
658,100.0,100.0,204968,0,0,-2,2,0,3,1.6,2.1,2,Ryan,1.6,470,False,,2023-10-02T09:30:09.366703Z,48,204968.jpg,1.5,Yates,0.0,False,,a,16,17,38,1954,3,4107,8,0.3,7.9,Yates,1410,0,0,1,29,0,0,0,4,0,0,1,141,226.2,85.4,166.0,47.7,14,1.86,0.47,2.33,22.46,245,97,285,161,165,100,245,116,,,,,,,0.12,0.0,0.03,0.15,1.43,1.85,292,190,196,91,389,173,593,215,0.89,0.06
659,75.0,75.0,159506,0,0,0,0,1,2,0.0,0.4,0,Olu,0.0,604,False,Lack of match fitness - 75% chance of playing,2024-02-23T15:30:09.819719Z,45,159506.jpg,2.4,Aina,0.2,False,,d,16,17,34,70853,2,71694,30,0.0,7.6,Aina,987,1,1,2,24,0,0,0,3,0,0,2,162,186.2,75.7,26.0,28.8,12,0.17,0.43,0.60,18.50,285,107,307,100,382,132,330,119,,,,,,,0.02,0.0,0.04,0.06,1.69,2.19,367,57,622,254,239,73,341,135,1.09,0.18
660,0.0,0.0,450197,0,0,-1,1,0,1,0.0,0.0,0,George,0.0,636,False,Permanent transfer to Dundalk,2024-02-17T19:37:30.530445Z,39,450197.jpg,0.0,Shelvey,0.0,False,,u,16,17,0,2259,0,3786,0,0.0,0.0,G.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,54,539,37,498,25,556,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,817,86,423,47,564,54,543,73,0.0,0.0
661,,,547659,0,0,-1,1,0,2,0.0,0.5,0,Josh,0.0,637,False,,,39,547659.jpg,0.0,Powell,0.2,False,,a,16,17,0,13978,23,11530,22,0.0,0.0,Powell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,561,195,547,194,508,183,565,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,828,265,433,147,572,191,360,142,0.0,0.0
662,25.0,25.0,218430,0,0,-1,1,1,2,0.0,0.1,0,Gonzalo,0.0,679,False,Hamstring injury - 25% chance of playing,2024-03-14T15:30:10.566272Z,44,218430.jpg,2.2,Montiel,0.1,False,,d,16,17,20,14593,0,12606,47,0.0,4.5,G.Montiel,495,0,2,1,7,0,0,0,4,0,0,3,110,130.8,67.7,17.0,21.7,5,0.09,0.27,0.36,6.20,327,124,317,106,408,148,368,132,,,,,,,0.02,0.0,0.05,0.07,1.13,1.27,546,106,589,245,267,85,498,191,0.91,0.18
663,100.0,100.0,575476,0,0,0,0,0,2,2.2,2.7,2,Murillo,2.2,696,False,,2023-12-11T00:00:10.982891Z,45,575476.jpg,2.0,Santiago Costa dos Santos,0.3,False,,a,16,17,46,50564,91,17221,449,0.5,10.2,Murillo,1997,0,1,3,40,0,0,0,3,0,0,1,343,486.0,82.6,134.0,70.3,23,1.21,0.55,1.76,31.26,70,27,294,91,197,44,180,47,,,,,,,0.05,0.0,0.02,0.07,1.41,1.8,500,84,141,43,306,103,281,113,1.04,0.14
664,,,111452,0,0,0,0,0,1,0.0,0.5,0,Odysseas,0.0,710,False,,,45,111452.jpg,2.4,Vlachodimos,0.1,False,,a,16,17,12,18379,4,16212,22,0.0,2.7,Odysseas,450,0,0,1,12,0,0,0,0,0,10,0,79,101.8,10.0,0.0,11.2,5,0.00,0.01,0.01,7.48,351,27,441,6,674,77,425,26,,,,,,,0.0,2.0,0.0,0.0,1.5,2.4,362,18,618,90,238,29,465,66,1.0,0.2
665,,,466404,0,0,0,0,0,2,0.6,1.1,0,Andrew,0.6,711,False,,,45,466404.jpg,0.9,Omobamidele,0.0,False,,a,16,17,6,2207,1,1464,22,0.1,1.3,Omobamidele,496,0,0,0,9,1,0,0,2,0,0,0,55,109.4,12.6,2.0,12.3,5,0.00,0.01,0.01,7.68,346,135,429,156,459,169,419,150,,,,,,,0.0,0.0,0.0,0.0,1.39,1.63,431,82,291,93,513,169,564,212,0.91,0.0
666,100.0,100.0,250199,0,0,0,0,1,3,2.4,2.9,1,Nicolás,2.4,712,False,,2024-03-02T20:30:09.898055Z,50,250199.jpg,3.0,Domínguez,0.0,False,,a,16,17,61,10349,2,8362,27,0.5,12.2,Dominguez,1352,2,2,6,25,0,0,0,3,0,0,6,243,315.8,168.3,174.0,66.1,18,1.24,1.11,2.35,20.45,187,79,176,111,160,98,190,95,,,,,,,0.08,0.0,0.07,0.15,1.36,1.66,203,126,133,61,152,71,566,202,1.2,0.4
