,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
209,,,551230,0,0,0,0,0,3,0.5,0.5,0,Renato,0.0,184,False,,,45,551230.jpg,1.0,Palma Veiga,0.3,False,,a,6,8,5,36565,577,25034,1067,0.0,1.1,Renato Veiga,173.0,164,0,0,1,1,0,0,0,2,0,0,0,17,30.4,8.4,19.0,5.8,1,0.16,0.15,0.31,2.29,320,147,339,189,249,141,333,165,,,,,,,0.09,0.0,0.08,0.17,1.26,0.55,455,281,565,238,358,170,325,109,0.55,0.55
210,,,215059,0,0,2,-2,2,1,2.8,2.8,1,Robert,2.3,185,False,,,47,215059.jpg,4.3,Sánchez,11.8,False,,a,6,8,39,1334116,15342,437753,23240,0.5,8.3,Sánchez,200.0,810,0,0,2,11,0,1,0,2,0,37,5,154,286.0,0.0,0.0,28.5,9,0.00,0.01,0.01,11.58,9,4,615,66,594,62,137,4,,,,,,,0.0,4.11,0.0,0.0,1.29,1.22,338,11,142,15,38,5,35,6,1.0,0.22
211,,,109646,0,0,-1,1,0,2,0.5,0.5,0,Tosin,0.0,187,False,,,44,109646.jpg,1.8,Adarabioyo,0.2,False,,a,6,8,7,13903,171,23198,731,0.0,1.6,Tosin,241.0,171,0,0,1,2,0,0,0,1,0,0,0,42,38.6,11.7,0.0,5.1,2,0.00,0.00,0.00,3.16,303,106,319,101,485,190,339,109,,,,,,,0.0,0.0,0.0,0.0,1.66,1.05,488,96,476,188,247,81,376,133,1.05,0.53
212,100.0,100.0,444463,0,0,0,0,0,2,1.2,1.2,1,Wesley,0.7,189,False,,2024-10-06T22:00:07.368413Z,45,444463.jpg,1.5,Fofana,0.5,False,,a,6,8,12,69572,856,66701,1318,0.2,2.7,W.Fofana,73.0,686,0,0,1,9,0,0,0,6,0,0,2,77,133.0,51.8,16.0,20.2,8,0.04,0.11,0.15,9.29,131,53,193,48,266,78,203,61,,,,,,,0.01,0.0,0.01,0.02,1.22,1.18,397,80,280,88,282,91,256,93,1.05,0.13
213,0.0,,209243,-1,1,-2,2,0,3,0.0,1.5,0,Jadon,1.0,386,False,Ineligible to face his parent club on 3/11. - Expected back 10 Nov,2024-10-25T22:30:06.373335Z,63,209243.jpg,3.8,Sancho,1.8,False,,n,6,8,19,326558,525,198539,51425,0.2,3.0,Sancho,241.0,305,0,4,0,4,0,0,0,1,0,0,1,79,75.8,116.5,41.0,23.3,4,0.08,0.86,0.94,3.60,222,96,89,66,194,110,180,96,,,,,,,0.02,0.0,0.25,0.27,1.06,1.18,57,35,266,131,60,25,147,46,1.18,0.0
214,,,247632,0,0,-3,3,0,3,2.5,2.5,5,Pedro,2.0,560,False,,,62,247632.jpg,1.6,Lomba Neto,0.6,False,,a,6,8,14,59835,9019,125764,1208,0.3,2.3,Neto,173.0,375,0,2,0,4,0,0,0,3,0,0,1,70,90.0,174.8,67.0,33.2,3,0.31,0.77,1.08,5.22,197,81,41,36,134,86,101,61,3.0,,,,,,0.07,0.0,0.18,0.25,1.25,0.96,68,45,184,89,276,131,243,77,0.72,0.0
215,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,Wiley,0.0,False,,u,6,8,0,0,0,3147,40,0.0,0.0,Wiley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,485,169,472,169,428,149,488,169,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,190,414,139,490,166,581,197,0.0,0.0
216,,,508479,0,0,-2,2,0,1,0.5,0.5,0,Filip,0.0,581,False,,,43,508479.jpg,0.0,Jørgensen,0.2,False,,a,6,8,0,6412,87,23493,395,0.0,0.0,Jørgensen,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,63,510,47,475,40,525,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,565,39,465,61,528,63,361,53,0.0,0.0
217,,,428399,0,0,-4,4,0,3,0.8,0.8,0,João,0.3,621,False,,,61,428399.jpg,1.8,Félix Sequeira,0.5,False,,a,6,8,9,143576,1406,131035,2302,0.0,1.5,João Félix,173.0,118,1,0,0,0,0,0,0,1,0,0,0,33,45.0,19.9,57.0,12.1,0,0.47,0.11,0.58,1.18,290,136,282,166,156,98,271,134,,,,,,,0.36,0.0,0.08,0.44,0.9,0.0,75,50,350,177,256,116,253,80,0.0,0.0
218,,,205533,0,0,-1,1,0,4,1.3,0.8,1,Eddie,1.3,11,False,,,59,205533.jpg,1.7,Nketiah,0.8,False,,a,7,31,10,151930,1239,121358,6991,0.2,1.7,Nketiah,241.0,405,0,0,1,6,0,0,0,1,0,0,0,49,34.4,61.9,138.0,23.2,5,0.90,0.33,1.23,6.52,313,32,170,20,62,22,181,25,,,,,,,0.2,0.0,0.07,0.27,1.45,1.33,84,24,228,30,267,31,221,39,1.11,0.22
219,100.0,100.0,180736,0,0,-1,1,1,2,4.0,3.5,8,Trevoh,4.0,159,False,,2024-09-13T15:30:06.602568Z,44,180736.jpg,4.0,Chalobah,0.2,False,,a,7,31,12,14398,2601,18561,236,0.9,2.7,Chalobah,241.0,267,0,0,1,2,0,0,0,0,0,0,2,49,58.8,16.6,42.0,11.8,3,0.30,0.06,0.36,3.65,253,91,295,91,186,46,275,89,,,,,,,0.1,0.0,0.02,0.12,1.23,0.67,495,101,44,9,46,7,379,135,1.01,0.34
220,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,Ahamada,0.1,False,,u,7,31,0,6178,0,29626,333,0.0,0.0,Ahamada,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,238,570,244,542,230,574,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,246,530,209,577,244,414,149,0.0,0.0
221,75.0,25.0,438464,0,0,-1,1,0,3,0.0,-0.1,0,Cheick,0.0,193,False,Toe Injury - 75% chance of playing,2024-09-14T18:00:06.266238Z,49,438464.jpg,2.0,Doucouré,0.1,False,,d,7,31,6,10645,5,15907,233,0.0,1.2,C.Doucouré,132.0,91,0,1,0,1,0,0,0,0,0,0,0,20,17.6,5.9,6.0,2.9,1,0.04,0.01,0.05,1.31,349,164,351,194,329,181,369,181,,,,,,,0.04,0.0,0.01,0.05,1.3,0.99,277,183,608,265,224,95,495,189,0.99,0.0
222,0.0,0.0,427623,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,194,False,Hamstring injury - Unknown return date,2024-09-27T15:30:06.509919Z,44,427623.jpg,2.2,Richards,0.1,False,,i,7,31,9,5399,15,15585,310,0.0,2.0,C.Richards,229.0,343,0,0,1,5,0,0,0,1,0,0,0,35,56.8,3.6,6.0,6.7,4,0.12,0.01,0.13,6.69,261,96,361,120,323,106,322,105,,,,,,,0.03,0.0,0.0,0.03,1.76,1.31,521,119,491,198,193,61,434,159,1.05,0.26
223,0.0,0.0,515621,0,0,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - Expected back 23 Nov,2024-08-28T16:30:04.488064Z,43,515621.jpg,1.0,Riad Dnanou,0.1,False,,i,7,31,1,1522,4,12068,107,0.0,0.2,Chadi Riad,145.0,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,345,124,384,132,476,187,386,127,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,567,150,467,183,346,121,505,183,1.0,0.0
224,,,57328,0,0,-1,1,0,2,2.0,1.5,0,Nathaniel,2.0,196,False,,,44,57328.jpg,3.0,Clyne,0.1,False,,a,7,31,9,5076,63,8338,216,0.5,2.0,Clyne,241.0,226,0,0,1,3,0,0,0,0,0,0,0,37,31.4,2.9,3.0,3.7,2,0.01,0.02,0.03,4.64,318,113,368,125,347,113,359,118,,,,,,,0.0,0.0,0.01,0.01,1.85,1.19,476,89,162,47,115,32,431,158,0.8,0.4
225,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,Ebiowei,0.0,False,,u,7,31,0,0,0,419,4,0.0,0.0,Ebiowei,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,231,561,237,533,223,565,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,238,521,202,568,237,657,297,0.0,0.0
226,,,232413,0,0,-3,3,1,3,3.3,2.8,6,Eberechi,3.3,199,False,,,67,232413.jpg,3.4,Eze,13.3,False,,a,7,31,31,919599,30848,2816574,29773,0.5,4.6,Eze,241.0,810,1,1,2,11,0,0,0,0,0,0,3,144,158.2,252.9,266.0,67.6,9,2.92,1.38,4.30,12.81,84,28,18,15,16,8,16,11,1.0,,1.0,,2.0,,0.32,0.0,0.15,0.47,1.42,1.22,37,20,84,33,90,36,26,8,1.0,0.22
227,,,209036,0,0,-1,1,1,2,3.3,2.8,6,Marc,3.3,200,False,,,44,209036.jpg,3.2,Guéhi,6.5,False,,a,7,31,29,287633,21097,339762,7590,0.7,6.6,Guéhi,241.0,810,1,0,2,11,0,0,0,1,0,0,2,133,267.4,39.8,56.0,36.4,9,0.25,0.22,0.47,12.81,13,3,228,62,157,28,84,15,,,,,,,0.03,0.0,0.02,0.05,1.42,1.22,499,103,74,22,98,26,63,23,1.0,0.22
228,,,172649,-1,1,-1,1,1,1,4.7,4.2,8,Dean,4.7,201,False,,,44,172649.jpg,3.6,Henderson,10.4,False,,a,7,31,32,429968,23292,1023625,8617,1.1,7.3,Henderson,241.0,810,0,0,2,11,0,0,0,1,0,30,3,112,229.2,0.0,4.0,23.3,9,0.01,0.00,0.01,12.81,28,8,520,54,337,1,178,8,,,,,,,0.0,3.33,0.0,0.0,1.42,1.22,494,26,34,4,67,10,40,7,1.0,0.22
229,,,156074,0,0,-2,2,0,2,0.0,-0.5,0,Rob,0.0,202,False,,,43,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,1747,63,5919,120,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,514,193,502,192,465,178,517,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,547,132,454,172,520,191,462,169,0.0,0.0
230,100.0,100.0,108413,0,0,-1,1,0,3,1.3,0.8,2,Will,1.3,203,False,,2024-08-23T14:00:06.339937Z,49,108413.jpg,1.0,Hughes,0.0,False,,a,7,31,8,2122,76,3893,74,0.3,1.6,Hughes,241.0,374,0,0,1,5,0,0,0,4,0,0,0,40,65.2,110.1,30.0,20.4,3,0.15,0.34,0.49,6.60,244,109,100,75,221,125,200,102,5.0,,,,,,0.04,0.0,0.08,0.12,1.59,1.2,252,163,217,104,378,185,546,220,0.72,0.24
231,,,209400,-1,1,-4,4,0,3,1.0,0.5,1,Daichi,1.0,205,False,,,51,209400.jpg,1.4,Kamada,0.1,False,,a,7,31,13,10457,179,50855,480,0.2,2.5,Kamada,108.0,451,0,0,1,7,0,0,0,2,0,0,0,57,74.0,108.2,50.0,23.3,5,0.41,0.26,0.67,7.39,225,97,103,77,167,102,179,95,,,,,,,0.08,0.0,0.05,0.13,1.47,1.4,184,117,256,125,298,144,402,143,1.0,0.2
232,75.0,100.0,152551,0,0,-2,2,0,3,0.8,0.5,1,Jefferson,1.0,206,False,Hamstring injury - 75% chance of playing,2024-10-27T22:00:06.083970Z,48,152551.jpg,1.3,Lerma Solís,0.1,False,,d,7,31,9,3782,117,5561,258,0.2,1.9,Lerma,48.0,414,0,0,1,5,0,0,0,3,0,0,0,51,55.4,56.2,18.0,13.0,5,0.11,0.40,0.51,6.02,266,118,186,120,259,148,262,127,,,,,,,0.02,0.0,0.09,0.11,1.31,1.09,301,202,248,118,306,150,496,190,1.09,0.22
233,,,231747,0,0,-2,2,1,4,3.3,2.8,8,Jean-Philippe,3.3,207,False,,,73,231747.jpg,3.4,Mateta,3.0,False,,a,7,31,31,372326,11918,675951,10250,0.5,4.2,Mateta,73.0,572,3,0,1,8,0,0,0,1,0,0,6,116,115.2,89.5,131.0,33.2,7,2.06,0.34,2.40,8.81,159,18,123,11,67,23,102,17,,,,,1.0,,0.32,0.0,0.05,0.37,1.39,1.26,21,8,86,18,91,20,109,17,1.1,0.16
234,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - Expected back 04 Jan,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.6,False,,i,7,31,0,120020,141,78524,2014,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,220,539,226,508,211,544,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,532,302,498,190,547,226,245,78,0.0,0.0
235,,,169593,0,0,0,0,0,1,0.0,-0.5,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.6,False,,a,7,31,0,16774,198,50876,592,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,453,39,439,20,391,12,456,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,50,379,35,460,39,232,35,0.0,0.0
236,,,244723,0,0,-1,1,0,2,3.0,2.5,6,Tyrick,3.0,210,False,,,49,244723.jpg,2.7,Mitchell,1.6,False,,a,7,31,24,63849,5588,145476,2590,0.6,4.9,Mitchell,241.0,760,0,1,2,11,0,0,0,0,0,0,0,122,165.2,151.7,44.0,36.2,9,0.24,0.90,1.14,12.22,75,24,52,8,182,43,86,16,,,,,,,0.03,0.0,0.11,0.14,1.45,1.3,275,28,99,34,149,43,165,61,1.07,0.24
237,100.0,100.0,247348,0,0,-2,2,0,2,2.3,1.8,5,Daniel,2.3,211,False,,2024-10-05T18:00:07.079825Z,48,247348.jpg,2.3,Muñoz,1.7,False,,a,7,31,21,94446,2414,351427,2666,0.5,4.4,Muñoz,48.0,726,0,1,2,11,0,0,0,3,0,0,0,90,142.0,135.7,87.0,36.5,9,0.39,0.59,0.98,11.65,116,45,64,12,105,12,82,14,,,,,,,0.05,0.0,0.07,0.12,1.44,1.36,316,36,143,44,184,56,158,58,1.12,0.25
238,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,275,1,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,257,594,263,570,250,597,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,274,557,231,600,263,663,301,0.0,0.0
239,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,17744,122,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,233,563,239,535,225,567,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,240,523,204,570,239,515,201,0.0,0.0
240,,,86417,-1,1,-3,3,0,3,0.3,-0.2,0,Jeffrey,0.3,214,False,,,47,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,6,5088,194,9984,228,0.1,1.3,Schlupp,81.0,46,0,0,0,0,0,0,0,0,0,0,0,22,15.2,18.5,25.0,5.7,0,0.09,0.07,0.16,0.63,362,172,286,168,232,132,334,166,,,,,,,0.18,0.0,0.14,0.32,1.23,0.0,332,220,330,162,364,176,483,180,0.0,0.0
241,,,55494,0,0,-2,2,0,2,0.0,-0.5,0,Joel,0.0,215,False,,,43,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,2315,92,8001,201,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,511,191,498,190,459,175,514,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,538,126,446,166,516,188,440,160,0.0,0.0
242,100.0,100.0,496221,0,0,-2,2,0,3,1.3,0.8,3,Adam,1.3,216,False,,2024-10-12T11:00:07.288216Z,48,496221.jpg,1.9,Wharton,0.3,False,,a,7,31,15,17619,702,37918,743,0.3,3.1,Wharton,241.0,621,0,0,1,9,0,0,0,0,0,0,0,104,112.6,131.4,53.0,29.7,8,0.22,0.60,0.82,9.39,165,63,68,54,164,101,127,74,4.0,,,,,,0.03,0.0,0.09,0.12,1.36,1.3,328,217,215,102,235,101,316,104,1.16,0.14
243,100.0,100.0,224068,0,0,0,0,0,1,0.0,-0.5,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,40,224068.jpg,0.0,Turner,12.8,False,,a,7,31,0,203247,2614,714659,12622,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,466,45,452,26,406,18,469,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,612,56,394,41,471,45,30,4,0.0,0.0
244,,,232185,-1,1,-3,3,0,3,1.7,1.2,3,Ismaïla,1.7,585,False,,,57,232185.jpg,1.6,Sarr,0.2,False,,a,7,31,14,11269,646,30057,535,0.3,2.5,I.Sarr,189.0,300,0,1,1,2,0,0,0,1,0,0,0,60,36.2,82.0,132.0,25.0,2,0.69,0.83,1.52,3.34,309,142,128,90,64,36,160,88,,,,,,,0.21,0.0,0.25,0.46,1.0,0.6,97,60,197,98,274,129,373,133,0.6,0.3
245,,,574398,0,0,0,0,0,3,0.0,-0.5,0,Franco,0.0,644,False,,,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,a,7,31,0,4070,94,2196,110,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,606,267,606,273,582,260,609,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,461,286,571,243,612,273,566,234,0.0,0.0
246,,,489706,0,0,0,0,0,3,0.0,-0.5,0,Justin,0.0,645,False,,,45,489706.jpg,0.0,Devenny,0.0,False,,a,7,31,0,1186,51,632,47,0.0,0.0,Devenny,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,575,241,575,247,550,233,578,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,249,534,212,581,247,630,279,0.0,0.0
247,,,579075,0,0,0,0,0,3,0.3,-0.2,0,Asher,0.3,646,False,,,45,579075.jpg,1.0,Agbinone,0.0,False,,a,7,31,1,6044,235,2707,172,0.1,0.2,Agbinone,241.0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10.3,1.0,1.1,0,0.02,0.01,0.03,0.00,610,269,329,187,369,203,412,203,,,,,,,0.9,0.0,0.45,1.35,0.0,0.0,466,288,328,160,360,172,529,211,0.0,0.0
248,,,530318,0,0,0,0,0,3,0.0,-0.5,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,2847,78,1465,85,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,256,592,262,568,249,595,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,273,555,230,598,262,582,247,0.0,0.0
249,,,437499,0,0,0,0,0,2,3.0,2.5,5,Maxence,3.0,650,False,,,45,437499.jpg,3.2,Lacroix,0.1,False,,a,7,31,19,12972,1204,4995,359,0.7,4.2,Lacroix,73.0,540,0,1,2,6,0,0,0,2,0,0,0,85,121.8,37.8,19.0,17.9,6,0.28,0.39,0.67,7.56,146,58,232,65,248,69,219,69,,,,,,,0.05,0.0,0.06,0.11,1.26,1.0,394,78,97,33,99,27,421,153,1.0,0.33
250,,,590012,0,0,0,0,0,2,0.0,-0.5,0,Caleb,0.0,666,False,,,40,590012.jpg,0.0,Kporha,0.0,False,,a,7,31,0,732,129,263,74,0.0,0.0,Kporha,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,507,187,494,187,453,170,510,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,212,440,161,513,185,626,209,0.0,0.0
251,0.0,0.0,440323,0,0,-1,1,0,4,0.0,0.0,0,Armando,0.0,156,False,Foot injury - Expected back 23 Nov,2024-09-08T23:00:06.640099Z,54,440323.jpg,0.0,Broja,0.1,False,,i,8,11,0,6274,15,12072,118,0.0,0.0,Broja,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,67,656,67,653,67,657,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,138,39,642,65,656,67,502,64,0.0,0.0
252,,,121599,0,0,-3,3,0,3,3.2,2.7,2,Abdoulaye,2.7,217,False,,,52,121599.jpg,2.0,Doucouré,0.2,False,,a,8,11,16,12812,887,39724,690,0.5,3.1,A.Doucoure,132.0,564,0,0,2,10,0,0,0,0,0,0,0,65,66.4,91.6,38.0,19.5,7,0.29,0.16,0.45,10.48,241,106,118,88,198,114,210,106,,,,,,,0.05,0.0,0.03,0.08,1.67,1.6,171,105,123,55,227,97,335,117,1.12,0.32
253,,,486385,0,0,0,0,0,4,2.8,2.3,7,Norberto Bercique,2.3,218,False,,,50,486385.jpg,2.2,Gomes Betuncal,0.6,False,,a,8,11,11,91908,3574,82896,2344,0.5,2.2,Beto,90.0,52,1,0,0,4,0,0,0,0,0,0,2,36,36.2,0.3,57.0,9.4,0,0.39,0.00,0.39,1.86,308,31,407,44,153,31,296,33,,,,,,,0.68,0.0,0.0,0.68,3.22,6.92,232,50,146,24,201,29,230,40,0.0,0.0
254,100.0,100.0,480455,0,0,-2,2,0,2,0.8,0.3,1,Jarrad,0.3,219,False,,2024-10-04T00:00:05.702491Z,48,480455.jpg,1.5,Branthwaite,0.7,False,,a,8,11,3,14787,3288,169973,948,0.1,0.6,Branthwaite,241.0,94,0,0,0,1,0,0,0,0,0,0,0,21,22.4,0.8,0.0,2.3,1,0.00,0.00,0.00,0.96,333,118,391,136,607,216,380,125,,,,,,,0.0,0.0,0.0,0.0,0.92,0.96,327,40,336,109,284,93,225,82,0.96,0.0
255,100.0,100.0,177815,0,0,0,0,1,4,2.5,2.0,2,Dominic,2.0,220,False,,2024-09-18T19:30:06.748871Z,60,177815.jpg,3.4,Calvert-Lewin,5.4,False,,a,8,11,31,868634,7768,521162,42485,0.3,5.2,Calvert-Lewin,241.0,763,2,1,2,12,0,0,0,1,0,0,3,77,125.0,46.6,280.0,45.0,9,3.36,0.46,3.82,12.81,143,17,208,24,15,8,50,10,,,,,1.0,,0.4,0.0,0.05,0.45,1.51,1.42,78,22,183,27,89,19,73,13,1.06,0.24
256,100.0,100.0,59949,0,0,-2,2,0,2,0.5,0.0,0,Séamus,0.0,221,False,,2024-09-11T12:30:06.934350Z,43,59949.jpg,1.0,Coleman,0.0,False,,a,8,11,1,2148,169,4386,103,0.0,0.2,Coleman,104.0,90,0,0,0,3,0,0,0,0,0,0,0,-1,16.6,1.1,21.0,3.9,1,0.62,0.01,0.63,2.22,354,126,385,133,241,66,358,117,,,,,,,0.62,0.0,0.01,0.63,2.22,3.0,539,127,447,167,342,117,552,193,1.0,0.0
257,100.0,100.0,80801,0,0,-1,1,0,3,2.5,2.0,2,Idrissa,2.0,222,False,,2024-09-19T14:30:05.586621Z,49,80801.jpg,1.9,Gueye,0.1,False,,a,8,11,15,4397,246,6910,135,0.4,3.1,Gana,189.0,553,0,0,1,13,0,0,0,0,0,0,0,76,66.4,17.4,36.0,12.0,6,0.67,0.15,0.82,10.51,239,104,291,170,206,117,272,135,,,,,,,0.11,0.0,0.02,0.13,1.71,2.12,249,162,168,75,236,102,504,194,0.98,0.16
258,0.0,0.0,232928,0,0,0,0,0,3,0.0,0.0,0,James,1.0,223,False,Back injury - Unknown return date,2024-10-17T14:00:07.870350Z,50,232928.jpg,1.8,Garner,0.0,False,,i,8,11,7,988,8,2354,96,0.2,1.4,Garner,241.0,251,0,0,1,4,0,0,0,1,0,0,0,36,54.0,20.9,5.0,7.9,2,0.05,0.05,0.10,4.49,272,123,278,164,332,184,308,154,3.0,,2.0,,,,0.02,0.0,0.02,0.04,1.61,1.43,217,139,254,123,254,114,604,262,0.72,0.36
259,100.0,100.0,221399,0,0,-2,2,0,3,3.2,2.7,2,Jack,2.7,224,False,,2024-09-19T14:30:05.601507Z,53,221399.jpg,2.2,Harrison,0.1,False,,a,8,11,20,8977,919,14627,396,0.5,3.8,Harrison,241.0,591,0,1,2,11,0,0,0,0,0,0,0,77,70.6,124.5,90.0,28.3,7,0.85,0.84,1.69,11.53,231,101,78,59,100,66,140,79,,,,,,,0.13,0.0,0.13,0.26,1.76,1.68,161,95,125,56,202,86,411,148,1.07,0.3
260,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,Holgate,0.2,False,,u,8,11,1,11786,0,41613,585,0.0,0.2,Holgate,,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,455,155,441,155,394,132,458,155,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,598,169,382,123,333,109,331,117,0.0,0.0
261,0.0,0.0,490094,0,0,0,0,0,3,0.0,0.0,0,Tim,0.3,226,False,Foot injury - Unknown return date,2024-10-17T14:00:07.887629Z,45,490094.jpg,1.3,Iroegbunam,0.8,False,,i,8,11,8,187427,51,138584,6772,0.1,1.8,Iroegbunam,241.0,381,0,0,0,13,0,0,0,2,0,0,0,29,47.0,27.1,29.0,10.4,4,0.21,0.08,0.29,8.36,283,131,266,158,224,126,292,146,,,,,,,0.05,0.0,0.02,0.07,1.97,3.07,419,250,326,158,304,148,216,69,0.94,0.0
