,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
399,True,False,0.0,0.0,536119,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,925,7,0.0,0.0,Crew,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],653,263,645,262,632,260,654,264,0.0,0.0,0.0,0.0,0.0,0.0,444,268,605,233,658,267,735,321,0.0,0.0,0.0
400,True,False,0.0,0.0,462635,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2766,10,0.0,0.0,Gelhardt,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],641,252,633,251,620,249,642,253,0.0,0.0,0.0,0.0,0.0,0.0,427,256,593,222,646,256,708,305,0.0,0.0,0.0
401,True,False,0.0,0.0,470294,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,7913,35,0.0,0.0,Gyabi,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],642,253,634,252,621,250,643,254,0.0,0.0,0.0,0.0,0.0,0.0,428,257,594,223,647,257,636,258,0.0,0.0,0.0
402,True,True,100.0,100.0,235826,0,0,-5,5,0,4,0.3,0.8,1,Joël,0.8,362,False,,2025-09-11T17:30:06.758854Z,50,235826.jpg,1.1,False,Piroe,0.4,False,,a,11,2,8,28769,460,204734,732,0.2,1.6,Piroe,152.0,2023-08-24,1999-08-02,False,p235826,192,0,0,1,5,0,0,0,0,0,0,0,19,6.0,19.3,81.0,10.3,1,7,0,8,2,0.53,0.07,0.60,3.58,,,,,2.0,,[],418,45,329,38,162,33,341,39,0.25,0.0,0.03,0.28,1.68,2.34,260,51,304,34,381,42,283,44,0.94,0.47,3.75
403,True,False,0.0,0.0,106617,0,0,-1,1,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.4,False,,u,11,2,0,16144,0,198070,385,0.0,0.0,Bamford,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],698,74,694,73,685,73,698,74,0.0,0.0,0.0,0.0,0.0,0.0,290,54,665,68,697,74,279,43,0.0,0.0,0.0
404,True,False,0.0,0.0,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2369,2,0.0,0.0,Mateo Joseph,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],725,77,723,77,715,77,725,77,0.0,0.0,0.0,0.0,0.0,0.0,282,53,703,73,725,77,699,82,0.0,0.0,0.0
405,True,True,50.0,100.0,174594,0,0,0,0,0,4,2.5,5.5,2,Lukas,5.5,365,False,Hamstring injury - 50% chance of playing,2025-12-04T19:00:09.704394Z,50,174594.jpg,2.6,False,Nmecha,0.8,False,,d,11,2,37,161725,9371,136949,4916,1.1,7.4,Nmecha,80.0,2025-07-01,1998-12-14,False,p174594,489,4,0,1,12,0,0,1,0,0,0,4,132,156.2,29.7,217.0,40.3,10,11,4,25,5,4.41,0.30,4.71,9.45,,,,,1.0,,[],179,14,294,33,43,18,133,18,0.81,0.0,0.06,0.87,1.74,2.21,244,49,30,3,217,22,195,29,0.92,0.18,4.6
406,True,True,0.0,0.0,180135,0,0,-1,1,1,3,0.0,0.0,0,Sean,0.8,493,False,Calf injury - Expected back 28 Dec,2025-11-27T15:30:07.230475Z,49,180135.jpg,3.3,False,Longstaff,0.5,False,,i,11,2,40,174436,23,139754,8682,0.2,8.2,Longstaff,241.0,2025-07-18,1997-10-30,False,p180135,877,1,2,1,15,0,0,0,1,0,0,4,221,228.2,327.0,54.0,60.9,23,36,35,94,10,0.74,1.27,2.01,11.28,1.0,,2.0,,,,[],107,39,14,14,226,128,46,33,0.08,0.0,0.13,0.21,1.16,1.54,298,185,301,139,129,57,234,80,1.03,0.1,9.65
407,True,True,100.0,100.0,466525,0,0,-2,2,1,3,3.0,3.5,6,Anton,3.5,660,False,,2025-11-24T11:30:07.231421Z,48,466525.jpg,4.2,False,Stach,1.4,False,,a,11,2,50,538839,2766,421340,5054,0.7,10.4,Stach,80.0,2025-07-22,1998-11-15,False,p466525,910,1,4,2,19,0,0,0,2,0,0,3,181,197.4,291.9,118.0,60.8,33,39,17,89,11,1.21,0.96,2.17,13.28,3.0,,1.0,,,,[],132,52,23,23,103,60,47,34,0.12,0.0,0.09,0.21,1.31,1.88,362,227,85,39,65,30,154,53,1.09,0.2,8.8
408,True,True,100.0,100.0,201595,0,0,0,0,0,1,1.5,2.0,2,Lucas Estella,2.0,665,False,,2025-09-11T17:30:07.176029Z,45,201595.jpg,2.6,False,Perri,0.2,False,,a,11,2,23,22645,458,41295,416,0.4,5.1,Perri,30.0,2025-07-26,1997-12-10,False,p201595,810,0,0,2,18,0,0,0,1,0,21,0,80,183.8,0.0,0.0,18.3,9,55,0,0,9,0.00,0.00,0.00,15.80,,,,,,,[],141,17,618,78,603,69,280,17,0.0,2.33,0.0,0.0,1.76,2.0,406,24,186,14,216,22,341,49,1.0,0.22,0.0
409,True,True,50.0,100.0,177815,0,0,0,0,1,4,2.0,4.5,9,Dominic,4.5,691,False,Calf injury - 50% chance of playing,2025-12-04T19:00:10.210491Z,55,177815.jpg,3.5,False,Calvert-Lewin,0.8,False,,d,11,2,42,329817,9258,252084,5050,0.8,7.6,Calvert-Lewin,241.0,2025-08-15,1997-03-16,False,p177815,763,3,1,2,12,0,0,0,0,0,0,7,127,131.6,123.7,269.0,51.7,6,18,5,29,8,3.60,0.48,4.08,9.40,,,,,,,[],210,17,113,6,22,10,80,12,0.42,0.0,0.06,0.48,1.11,1.42,136,34,60,6,110,9,199,32,0.94,0.24,3.42
410,True,True,100.0,100.0,435997,0,0,0,0,0,3,1.7,2.2,4,Noah,2.2,698,False,,2025-10-17T00:30:11.157914Z,55,435997.jpg,3.3,False,Okafor,0.1,False,,a,11,2,36,47303,499,35818,1158,0.4,6.5,Okafor,207.0,2025-08-21,2000-05-24,False,p435997,625,2,2,1,14,0,0,0,2,0,0,3,127,137.0,90.0,165.0,39.3,10,29,14,53,8,1.71,0.55,2.26,10.71,,,,,,,[],205,84,161,111,66,38,137,72,0.25,0.0,0.08,0.33,1.54,2.02,142,91,175,89,135,61,429,143,1.15,0.14,7.63
411,True,True,,,220627,0,0,-1,1,0,2,0.0,0.5,1,James,0.5,706,False,,,39,220627.jpg,0.9,False,Justin,0.2,False,,a,11,2,6,31826,548,18663,464,0.1,1.5,Justin,241.0,2025-08-25,1998-02-23,False,p220627,148,0,0,0,3,0,0,0,1,0,0,0,21,32.6,1.8,4.0,3.8,15,11,1,16,1,0.00,0.00,0.00,3.80,,,,,,,[],357,134,397,142,369,131,396,138,0.0,0.0,0.0,0.0,2.31,1.82,705,207,317,109,443,149,345,125,0.61,0.0,9.73
412,True,True,100.0,100.0,600882,0,0,0,0,0,4,-0.5,0.0,0,Harry,0.0,741,False,,2025-10-02T14:30:07.989923Z,45,600882.jpg,0.0,False,Gray,0.1,False,,a,11,2,0,17291,694,10855,458,0.0,0.0,Gray,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],680,72,672,71,659,71,681,72,0.0,0.0,0.0,0.0,0.0,0.0,473,65,632,66,683,72,476,67,0.0,0.0,0.0
413,True,True,100.0,100.0,116535,0,0,-1,1,1,1,3.3,3.3,3,Alisson,2.8,366,False,,2025-11-27T10:00:06.952479Z,54,116535.jpg,3.4,False,Becker,5.6,False,,a,12,14,31,321575,8935,1080718,3943,0.5,5.7,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,810,0,0,3,11,0,0,0,0,0,17,2,135,159.4,0.1,0.0,15.9,14,79,0,0,9,0.00,0.01,0.01,9.15,,,,,,,[],173,19,430,14,727,85,296,19,0.0,1.89,0.0,0.0,1.02,1.22,153,4,139,10,120,11,74,13,1.0,0.33,0.0
414,True,True,,,449027,0,0,-2,2,0,1,2.3,2.3,0,Giorgi,1.8,367,False,,,43,449027.jpg,3.8,False,Mamardashvili,0.9,False,,a,12,14,19,143800,799,112299,6670,0.4,4.4,Mamardashvili,79.0,2024-08-27,2000-09-29,False,p449027,450,0,0,1,10,0,1,0,0,0,17,0,70,140.0,0.0,0.0,13.9,7,43,0,0,5,0.00,0.00,0.00,7.10,,,,,,,[],200,21,557,71,533,59,307,21,0.0,3.4,0.0,0.0,1.42,2.0,571,33,210,17,88,7,191,27,1.0,0.2,0.0
415,True,True,,,586268,0,0,-1,1,0,1,0.5,0.5,0,Ármin,0.0,368,False,,,39,586268.jpg,0.0,False,Pécsi,0.4,False,,a,12,14,0,47993,109,20651,507,0.0,0.0,Pécsi,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],499,51,483,37,452,23,499,51,0.0,0.0,0.0,0.0,0.0,0.0,739,88,429,45,504,51,286,37,0.0,0.0,0.0
416,True,True,,,155503,0,0,-1,1,0,1,0.5,0.5,0,Freddie,0.0,369,False,,,39,155503.jpg,0.0,False,Woodman,0.2,False,,a,12,14,0,19934,166,10870,268,0.0,0.0,Woodman,241.0,2025-07-01,1997-03-04,False,p155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],470,38,453,24,420,10,469,38,0.0,0.0,0.0,0.0,0.0,0.0,700,75,396,32,474,38,367,54,0.0,0.0,0.0
417,True,True,0.0,0.0,216094,0,0,-3,3,0,2,0.0,0.0,0,Jeremie,0.0,370,False,Hamstring injury - Unknown return date,2025-10-23T09:00:08.355744Z,57,216094.jpg,1.8,False,Frimpong,4.6,False,,i,12,14,7,184401,47,2946900,5455,0.0,1.2,Frimpong,152.0,2025-06-01,2000-12-10,False,p216094,83,0,1,0,1,0,0,0,0,0,0,0,29,19.4,17.3,29.0,6.6,5,4,2,7,1,0.09,0.34,0.43,1.96,,,,,,,[],382,142,334,113,284,89,370,126,0.1,0.0,0.37,0.47,2.13,1.08,119,10,735,248,315,112,80,26,1.08,0.0,7.59
418,True,True,,,544877,0,0,-3,3,0,2,2.7,2.7,1,Milos,2.2,371,False,,,57,544877.jpg,2.2,False,Kerkez,3.1,False,,a,12,14,29,236080,1127,685478,6692,0.4,5.1,Kerkez,98.0,2025-06-26,2003-11-07,False,p544877,849,1,0,2,14,0,0,0,3,0,0,0,125,172.0,147.8,71.0,39.2,45,34,15,60,11,0.89,0.31,1.20,11.33,,,,,,,[],154,66,92,22,178,37,141,45,0.09,0.0,0.03,0.12,1.2,1.48,122,12,176,57,261,96,105,39,1.17,0.21,6.36
419,True,True,,,122798,0,0,-2,2,1,2,1.5,1.5,2,Andrew,1.0,372,False,,,58,122798.jpg,1.7,False,Robertson,1.0,False,,a,12,14,15,35468,765,105449,1438,0.2,2.6,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,403,0,0,1,7,0,0,0,0,0,0,2,75,93.8,135.4,49.0,27.9,19,16,7,26,3,0.21,0.69,0.89,4.93,,,,,,,[],249,96,100,26,235,66,220,70,0.05,0.0,0.15,0.2,1.1,1.56,106,7,288,104,327,117,184,71,0.67,0.22,5.81
420,True,True,,,97032,0,0,0,0,0,2,4.0,4.0,4,Virgil,3.5,373,False,,,60,97032.jpg,3.9,False,van Dijk,25.7,False,,a,12,14,54,2052471,13683,2074452,59570,0.6,9.0,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,1260,0,0,4,21,0,0,0,2,0,0,4,198,405.2,86.3,78.0,56.8,140,31,9,149,14,0.57,0.28,0.85,16.25,,,,,,,[],7,3,165,40,167,33,60,12,0.04,0.0,0.02,0.06,1.16,1.5,88,5,98,35,86,33,11,4,1.0,0.29,10.64
421,True,True,100.0,100.0,204716,0,0,-1,1,0,2,3.7,3.7,4,Ibrahima,3.2,374,False,,2025-10-05T01:30:08.114532Z,54,204716.jpg,3.6,False,Konaté,3.0,False,,a,12,14,51,335700,4057,390437,6601,0.6,9.4,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,1156,0,0,4,18,0,0,0,2,0,0,3,189,294.6,77.6,50.0,42.4,99,37,22,121,14,0.76,0.37,1.13,13.68,,,,,,,[],45,21,180,42,232,63,121,40,0.06,0.0,0.03,0.09,1.07,1.4,159,17,113,42,103,41,106,40,1.09,0.31,9.42
422,True,True,100.0,0.0,492777,0,0,0,0,0,2,0.5,0.0,0,Conor,0.0,375,False,,2025-11-21T12:00:09.911540Z,50,492777.jpg,1.7,False,Bradley,0.2,False,,a,12,14,15,42962,91,45743,1707,0.0,3.0,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,529,0,1,1,11,0,0,0,4,0,0,0,48,75.6,62.8,33.0,17.0,22,21,10,32,7,0.07,0.53,0.60,8.06,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",286,107,212,55,271,83,288,97,0.01,0.0,0.09,0.1,1.37,1.87,272,44,701,242,323,114,377,137,1.19,0.17,5.44
423,True,True,100.0,100.0,171287,0,0,-1,1,1,2,4.7,4.7,5,Joe,4.2,376,False,,2025-08-10T23:00:06.519894Z,49,171287.jpg,3.3,False,Gomez,0.2,False,,a,12,14,20,15620,1377,13014,498,0.9,4.1,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,197,0,1,2,1,0,0,0,1,0,0,2,66,47.2,34.7,18.0,9.9,15,7,0,15,2,0.18,0.45,0.63,1.08,,,,,,,[],328,120,281,87,310,100,343,113,0.08,0.0,0.21,0.29,0.49,0.46,297,48,69,28,128,50,369,134,0.91,0.91,6.85
424,True,False,0.0,0.0,214285,0,0,-2,2,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.1,False,,u,12,14,0,1669,0,11840,30,0.0,0.0,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],692,241,685,241,673,239,692,241,0.0,0.0,0.0,0.0,0.0,0.0,347,58,650,233,692,242,563,202,0.0,0.0,0.0
425,True,True,100.0,100.0,611926,0,0,-2,2,0,2,0.5,0.5,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,38,611926.jpg,0.0,False,Nallo,0.3,False,,a,12,14,0,44460,210,24715,844,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],459,170,442,168,409,155,458,169,0.0,0.0,0.0,0.0,0.0,0.0,758,249,384,140,464,169,296,108,0.0,0.0,0.0
426,True,True,,,219937,0,0,-2,2,0,2,0.5,0.5,0,Rhys,0.0,379,False,,,38,219937.jpg,0.0,False,Williams,0.2,False,,a,12,14,0,22302,339,20820,485,0.0,0.0,R.Williams,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],448,159,432,158,397,143,447,158,0.0,0.0,0.0,0.0,0.0,0.0,745,236,373,129,454,159,334,119,0.0,0.0,0.0
427,True,True,,,489580,0,0,-2,2,0,2,0.5,0.5,0,Calvin,0.0,380,False,,,38,489580.jpg,0.0,False,Ramsay,0.3,False,,a,12,14,0,23067,625,21442,585,0.0,0.0,Ramsay,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],452,163,435,161,401,147,451,162,0.0,0.0,0.0,0.0,0.0,0.0,749,240,376,132,457,162,323,114,0.0,0.0,0.0
428,True,True,,,118748,0,0,-4,4,0,3,1.7,1.7,1,Mohamed,1.2,381,False,,,141,118748.jpg,4.4,False,Salah,19.8,False,,a,12,14,57,1258733,972,5121188,125187,0.1,4.0,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,1119,4,2,3,21,0,0,0,1,0,0,4,179,252.2,389.4,380.0,102.2,5,34,2,41,12,3.98,1.90,5.88,15.37,,,4.0,,1.0,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",78,27,8,8,5,2,5,3,0.32,0.0,0.15,0.47,1.24,1.69,2,1,264,125,57,27,18,4,0.97,0.24,3.3
429,True,True,100.0,100.0,494595,0,0,-5,5,0,3,3.5,3.5,7,Florian,3.0,382,False,,2025-11-21T12:00:09.930986Z,80,494595.jpg,2.2,False,Wirtz,6.6,False,,a,12,14,29,460409,13023,3349733,4651,0.4,3.6,Wirtz,80.0,2025-06-20,2003-05-03,False,p494595,850,0,1,3,13,0,0,0,1,0,0,2,131,98.4,293.8,194.0,58.6,7,38,12,57,9,2.04,1.48,3.51,11.52,4.0,,,,,,[],245,105,22,22,54,31,54,37,0.22,0.0,0.16,0.38,1.22,1.38,16,10,130,62,264,118,63,23,0.95,0.32,6.04
430,True,False,0.0,0.0,244731,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7182,13,0.0,0.0,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],757,337,757,337,757,337,757,337,0.0,0.0,0.0,0.0,0.0,0.0,15,9,757,337,757,337,584,221,0.0,0.0,0.0
431,True,True,,,243298,0,0,0,0,1,3,5.0,5.0,1,Cody,4.5,384,False,,,75,243298.jpg,4.5,False,Gakpo,13.6,False,,a,12,14,63,3058076,38294,2426206,74427,0.6,8.4,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1054,4,3,4,17,0,0,0,0,0,0,5,224,262.2,348.7,335.0,94.7,17,36,10,63,12,3.87,2.66,6.53,12.18,3.0,,,,2.0,,[],73,23,11,11,9,4,10,8,0.33,0.0,0.23,0.56,1.04,1.45,22,15,62,29,55,25,31,13,1.02,0.34,5.38
432,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.0,1.0,1,Federico,0.5,385,False,,2025-10-03T09:30:08.615318Z,63,223541.jpg,2.1,False,Chiesa,0.3,False,,a,12,14,21,36301,374,46442,634,0.1,3.3,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,143,2,1,0,4,0,0,0,2,0,0,0,89,103.6,19.6,88.0,21.2,5,2,8,15,0,1.17,0.11,1.28,2.87,,,,,,,[],237,101,328,178,149,90,262,131,0.74,0.0,0.07,0.81,1.81,2.52,71,48,338,163,273,123,311,108,0.0,0.0,9.44
433,True,True,100.0,100.0,243016,0,0,-2,2,0,3,2.5,2.5,2,Alexis,2.0,386,False,,2025-08-28T17:30:07.822110Z,63,243016.jpg,2.5,False,Mac Allister,1.2,False,,a,12,14,32,93097,1579,195273,2978,0.3,5.1,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,890,0,2,3,12,0,0,0,1,0,0,0,164,145.0,166.9,96.0,40.9,21,41,15,77,12,1.32,0.62,1.94,9.87,,,,,3.0,,[],194,79,72,53,135,82,131,71,0.13,0.0,0.06,0.19,1.0,1.21,73,49,202,102,232,102,166,56,1.21,0.3,7.79
434,True,True,,,424876,0,0,1,-1,1,3,2.5,2.5,2,Dominik,2.0,387,False,,,66,424876.jpg,3.6,False,Szoboszlai,5.6,False,,a,12,14,51,900322,13149,554172,34140,0.3,7.7,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,1260,1,1,4,21,0,0,0,4,0,0,7,271,308.6,432.0,161.0,90.2,43,82,25,150,14,1.52,1.86,3.38,16.25,2.0,,2.0,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",32,6,4,4,68,39,15,12,0.11,0.0,0.13,0.24,1.16,1.5,52,34,204,103,105,47,71,25,1.0,0.29,10.71
435,True,True,100.0,100.0,206915,0,0,-1,1,0,3,1.5,1.5,1,Curtis,1.0,388,False,,2025-10-25T23:00:08.088311Z,54,206915.jpg,1.4,False,Jones,0.1,False,,a,12,14,17,6876,208,14739,155,0.2,3.1,C.Jones,241.0,2018-04-06,2001-01-30,False,p206915,455,0,1,0,12,0,0,0,1,0,0,0,113,81.0,102.2,41.0,22.3,7,38,12,57,3,0.41,1.11,1.52,7.86,,,,,,,[],269,117,145,103,250,137,252,126,0.08,0.0,0.22,0.3,1.55,2.37,161,100,284,131,356,168,505,174,0.59,0.0,11.27
436,True,True,100.0,100.0,441266,0,0,1,-1,2,3,3.3,3.3,5,Ryan,2.8,390,False,,2025-10-20T00:30:09.747338Z,56,441266.jpg,5.1,False,Gravenberch,4.6,False,,a,12,14,61,1184868,14155,727429,27853,0.5,10.9,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,1051,3,2,4,15,0,0,0,3,0,0,11,258,266.4,173.3,69.0,50.9,34,48,20,102,12,0.60,0.71,1.31,11.16,,,,,,,[],67,20,68,51,181,110,85,51,0.05,0.0,0.06,0.11,0.96,1.28,130,81,143,69,18,7,81,27,1.03,0.34,8.73
437,True,True,100.0,100.0,158983,0,0,-1,1,0,3,0.5,0.5,0,Endo,0.0,392,False,,2025-10-13T09:30:08.494382Z,49,158983.jpg,1.5,False,Wataru,0.1,False,,a,12,14,6,6233,93,12598,163,0.0,1.2,Endo,108.0,2023-08-18,1993-02-09,False,p158983,36,0,1,0,3,0,0,0,1,0,0,0,20,28.8,10.9,0.0,3.9,3,0,3,6,0,0.00,0.00,0.00,1.71,,,,,,,[],363,167,358,189,687,294,395,186,0.0,0.0,0.0,0.0,4.28,7.5,294,183,667,276,342,156,474,159,0.0,0.0,15.0
438,True,True,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,43,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,i,12,14,0,6130,39,8495,108,0.0,0.0,Bajcetic,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],578,211,569,211,545,207,579,212,0.0,0.0,0.0,0.0,0.0,0.0,591,331,519,179,583,216,597,230,0.0,0.0,0.0
439,True,False,0.0,0.0,491501,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,3844,23,0.0,0.0,McConnell,,,,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],600,223,591,223,572,219,601,224,0.0,0.0,0.0,0.0,0.0,0.0,524,306,550,192,606,228,647,266,0.0,0.0,0.0
440,True,False,0.0,0.0,440148,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,344,1,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],634,246,625,245,612,243,635,247,0.0,0.0,0.0,0.0,0.0,0.0,418,250,586,216,639,250,742,327,0.0,0.0,0.0
441,True,True,,,591386,0,0,-2,2,0,3,0.5,0.5,0,Trey,0.0,396,False,,,43,591386.jpg,0.0,False,Nyoni,0.5,False,,a,12,14,0,92488,342,55905,2056,0.0,0.0,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],580,213,571,213,550,209,581,214,0.0,0.0,0.0,0.0,0.0,0.0,598,333,525,181,585,218,241,85,0.0,0.0,0.0
