,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
438,True,True,,,488439,0,0,0,0,0,2,-0.5,-1.5,0,Woyo,0.0,726,False,,,40,488439.jpg,0.2,False,Coulibaly,0.0,False,,a,11,13,1,2539,15,1490,33,0.0,0.2,Coulibaly,73.0,2025-01-15,1999-05-26,False,p488439,107,0,0,0,6,0,0,0,1,0,0,0,-4,24.4,3.4,24.0,5.2,1,0.04,0.04,0.08,2.48,0,0,0,0,0,0,0,458,166,474,168,373,126,466,164,,,,,,,0.03,0.0,0.03,0.06,2.09,5.05,674,185,481,170,551,193,661,223,0.84,0.0
439,True,True,,,100050995,0,0,0,0,0,5,2.0,1.0,0,Ruud,2.5,754,False,,,5,100050995.jpg,0.0,False,van Nistelrooij,0.1,False,,a,11,13,18,18196,54,8673,21,5.0,36.0,Van Nistelrooy,152.0,2024-12-01,1976-07-01,False,man50996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,1,9,0,1,0,4,548,5,523,5,477,5,548,5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,799,20,133,19,557,5,764,19,0.0,0.0
440,True,True,100.0,100.0,649208,0,0,0,0,0,3,0.2,-0.8,1,Jeremy,0.7,792,False,,2025-04-12T20:00:08.688134Z,45,649208.jpg,1.0,False,Monga,0.0,False,,a,11,13,2,93,18,30,6,0.2,0.4,Monga,241.0,2025-02-06,2009-07-10,False,p649208,21,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.35,0,0,0,0,0,0,0,764,324,518,251,745,318,764,324,,,,,,,0.0,0.0,0.0,0.0,1.5,0.0,494,311,321,150,496,227,790,339,0.0,0.0
441,True,True,,,619146,0,0,0,0,0,2,-0.5,-1.5,0,Olabade,0.0,796,False,,,40,619146.jpg,0.0,False,Aluko,0.0,False,,a,11,13,0,43,6,9,5,0.0,0.0,Olabade Aluko,241.0,2025-04-11,2006-11-30,False,p619146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,648,244,633,243,597,235,648,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,728,232,530,212,655,244,788,263,0.0,0.0
442,True,True,,,630664,0,0,0,0,0,3,0.0,-1.0,0,Jake,0.5,797,False,,,45,630664.jpg,1.0,False,Evans,0.0,False,,a,11,13,1,30,3,3,0,0.1,0.2,Jake Evans,241.0,2025-04-11,,False,p630664,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,762,323,758,323,743,317,762,323,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,492,310,340,156,495,226,798,344,0.0,0.0
443,True,True,100.0,100.0,116535,0,0,0,0,2,1,3.2,3.7,6,Alisson,2.2,310,False,,2025-03-22T01:00:07.863924Z,55,116535.jpg,4.3,False,Ramses Becker,8.6,False,,a,12,14,99,1570783,12964,1941121,4664,0.4,18.0,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,2058,0,0,10,19,0,0,0,0,0,54,9,380,448.2,13.0,0.0,46.0,23,0.00,0.20,0.20,17.25,0,0,0,0,0,0,0,140,20,436,9,789,81,284,20,,,,,,,0.0,2.36,0.01,0.01,0.75,0.83,107,2,167,14,32,6,43,8,1.01,0.44
444,True,True,100.0,75.0,169187,0,0,2,-2,4,2,2.5,2.2,6,Trent,1.5,311,True,,2025-03-12T11:30:07.218287Z,72,169187.jpg,4.9,False,Alexander-Arnold,16.8,False,,a,12,14,141,4442468,44248,6038869,7281,0.2,19.6,Alexander-Arnold,241.0,2015-07-01,1998-10-07,False,p169187,2163,3,6,12,21,0,0,0,5,0,0,13,581,697.4,792.9,249.0,173.7,26,1.54,6.55,8.09,18.11,0,0,0,0,0,0,0,34,12,14,2,124,13,33,2,1.0,,1.0,,,,0.06,0.0,0.27,0.33,0.75,0.87,23,1,247,66,17,1,25,9,1.08,0.5
445,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17648,4,0.0,0.0,Bajcetic,,,,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,731,301,725,301,710,294,731,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,283,665,260,736,304,603,237,0.0,0.0
446,True,True,100.0,100.0,492777,0,0,-3,3,0,2,5.5,6.0,5,Conor,4.5,313,False,,2025-02-19T23:00:08.951949Z,47,492777.jpg,2.3,False,Bradley,1.0,False,,a,12,14,34,168263,2671,114332,2340,1.0,7.2,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,524,0,1,3,5,0,0,0,3,0,0,3,135,104.2,83.0,138.0,32.5,4,0.59,0.58,1.17,6.94,0,0,0,0,0,0,0,374,133,299,89,210,47,329,108,,,,,,,0.1,0.0,0.1,0.2,1.19,0.86,338,46,47,7,245,80,212,83,0.69,0.52
447,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5333,0,0.0,0.0,Clark,,,,False,p491970,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,710,283,705,283,686,275,710,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,258,639,237,716,286,699,286,0.0,0.0
448,True,True,100.0,100.0,447203,0,0,-5,5,1,4,1.2,1.7,0,Darwin,0.2,316,False,,2025-01-31T15:00:09.018032Z,70,447203.jpg,2.4,False,Núñez Ribeiro,2.0,False,,a,12,14,61,430245,429,826189,1740,0.0,8.7,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,995,5,3,2,17,0,0,0,8,0,0,6,233,249.2,123.9,354.0,72.0,8,4.90,0.40,5.30,12.82,0,0,0,0,0,0,0,252,24,252,28,80,25,197,26,,,,,3.0,,0.44,0.0,0.04,0.48,1.16,1.54,26,11,412,42,237,29,144,21,0.72,0.18
449,True,True,100.0,100.0,194634,0,0,-3,3,0,3,3.8,4.3,1,Diogo,2.8,317,False,,2025-01-17T11:30:07.995744Z,72,194634.jpg,3.8,False,Teixeira da Silva,2.8,False,,a,12,14,83,1288168,1959,2669730,1572,0.4,11.5,Diogo J.,173.0,2020-09-19,1996-12-04,False,p194634,1064,6,4,7,10,0,0,0,2,0,0,4,223,297.4,164.7,502.0,95.6,13,7.32,1.09,8.41,9.42,0,0,0,0,0,0,0,217,99,216,142,51,31,129,79,,,,,,,0.62,0.0,0.09,0.71,0.8,0.85,24,14,128,54,73,35,121,40,1.1,0.59
450,True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5673,2,0.0,0.0,Doak,,,,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,712,285,707,285,689,277,712,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,260,641,239,718,288,681,279,0.0,0.0
451,True,True,100.0,100.0,444884,0,0,-3,3,0,3,1.5,2.0,1,Harvey,0.5,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.2,False,Elliott,0.2,False,,a,12,14,16,22629,63,118963,79,0.1,3.1,Elliott,241.0,2019-07-28,2003-04-04,False,p444884,175,0,1,0,1,0,0,0,0,0,0,0,55,42.8,80.0,75.0,19.9,0,0.46,0.40,0.86,1.84,0,0,0,0,0,0,0,427,196,303,181,287,160,383,186,,,,,,,0.24,0.0,0.21,0.45,0.95,0.51,171,102,354,165,424,205,352,109,0.0,0.0
452,True,True,,,158983,0,0,-4,4,0,3,1.5,2.0,0,Endo,0.5,320,False,,,46,158983.jpg,1.0,False,Wataru,0.1,False,,a,12,14,16,21828,19,35219,52,0.1,3.5,Endo,108.0,2023-08-18,1993-02-09,False,p158983,143,0,0,0,2,0,0,0,0,0,0,0,53,28.2,17.8,4.0,4.9,0,0.00,0.04,0.04,1.40,0,0,0,0,0,0,0,454,210,424,221,457,232,473,224,,,,,,,0.0,0.0,0.03,0.03,0.88,1.26,351,229,341,157,498,229,441,155,0.0,0.0
453,True,True,100.0,100.0,243298,0,0,-3,3,2,4,2.0,2.5,1,Cody,1.0,321,False,,2025-03-06T00:00:09.307224Z,72,243298.jpg,3.3,False,Gakpo,5.1,False,,a,12,14,100,3372253,5273,3315891,8824,0.1,13.9,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1547,8,4,5,18,0,0,0,4,0,0,15,458,491.4,435.5,551.0,148.0,18,6.16,2.91,9.06,13.72,0,0,0,0,0,0,0,121,14,74,4,43,18,62,14,,,,,,,0.36,0.0,0.17,0.53,0.8,1.05,25,10,292,30,114,20,73,14,1.05,0.29
454,True,True,0.0,0.0,171287,0,0,-3,3,0,2,0.0,0.0,0,Joe,0.0,322,False,Hamstring injury - Unknown return date,2025-02-12T12:30:09.561757Z,47,171287.jpg,1.6,False,Gomez,0.4,False,,i,12,14,14,287082,19,325892,110,0.0,3.0,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,0,0,0,0,0,0,0,347,125,374,127,302,94,371,124,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,323,43,703,254,361,119,290,109,1.04,0.17
455,True,True,100.0,100.0,441266,0,0,0,0,0,3,4.2,4.7,3,Ryan,3.2,323,False,,2025-03-20T02:30:09.187586Z,50,441266.jpg,2.5,False,Gravenberch,0.7,False,,a,12,14,84,252360,427,226969,527,0.6,16.8,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,2831,0,3,14,28,0,0,0,5,0,0,1,525,507.8,432.1,104.0,104.6,33,1.00,3.23,4.23,26.75,0,0,0,0,0,0,0,108,39,77,58,250,141,113,67,,,,,,,0.03,0.0,0.1,0.13,0.85,0.89,218,139,101,39,216,90,244,77,1.05,0.45
456,True,True,100.0,100.0,206915,0,0,-2,2,1,3,3.2,3.7,1,Curtis,2.2,324,False,,2025-02-12T22:30:09.769827Z,53,206915.jpg,2.8,False,Jones,0.3,False,,a,12,14,79,170939,129,166964,237,0.4,14.9,Jones,241.0,2018-04-06,2001-01-30,False,p206915,1407,3,5,6,20,0,0,0,1,1,0,4,342,345.6,291.9,356.0,98.8,16,4.11,1.31,5.42,15.80,0,0,0,0,0,0,0,188,79,123,88,78,52,124,75,,,,,,,0.26,0.0,0.08,0.34,1.01,1.28,150,90,166,72,161,73,338,102,1.02,0.38
457,True,True,,,200720,0,0,-5,5,1,1,3.0,3.5,0,Caoimhin,2.0,325,False,,,40,200720.jpg,4.5,False,Kelleher,1.3,False,,a,12,14,45,781389,693,723268,1882,0.5,11.2,Kelleher,104.0,2016-08-06,1998-11-23,False,p200720,900,0,0,4,12,0,1,0,0,0,27,1,156,224.2,0.0,0.0,22.4,10,0.00,0.00,0.00,11.09,0,0,0,0,0,0,0,266,24,572,46,532,28,375,24,,,,,,,0.0,2.7,0.0,0.0,1.11,1.2,650,47,174,15,23,3,177,26,1.0,0.4
458,True,True,100.0,100.0,204716,0,0,3,-3,0,2,5.5,6.0,9,Ibrahima,4.5,326,False,,2024-11-28T10:30:07.514061Z,53,204716.jpg,3.7,False,Konaté,7.7,False,,a,12,14,100,3041984,11669,2536151,5150,0.8,18.9,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,2230,1,2,11,21,0,0,0,5,0,0,4,464,532.8,154.3,125.0,81.6,26,1.66,0.84,2.50,20.47,0,0,0,0,0,0,0,92,35,223,56,227,60,167,48,,,,,,,0.07,0.0,0.03,0.1,0.83,0.85,149,17,48,8,78,13,48,17,1.05,0.44
459,True,True,100.0,100.0,244731,0,0,0,0,3,3,7.8,8.3,3,Luis,6.8,327,True,,2025-01-17T11:30:08.018487Z,75,244731.jpg,5.2,False,Díaz,18.2,False,,a,12,14,165,6982288,54213,6237036,13105,0.9,22.0,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,2145,11,7,15,15,0,0,0,2,0,0,20,568,684.4,710.5,820.0,221.4,25,9.11,4.21,13.32,19.14,0,0,0,0,0,0,0,38,9,22,19,14,7,10,7,,,,,,,0.38,0.0,0.18,0.56,0.8,0.63,18,11,15,4,11,5,19,6,1.05,0.63
460,True,True,,,118748,0,0,13,-13,12,3,4.5,5.0,3,Mohamed,3.5,328,True,,,138,118748.jpg,9.7,False,Salah,71.1,False,,a,12,14,320,6881777,15559,2921672,7830,0.3,23.2,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,2924,27,18,15,30,0,0,0,1,0,0,51,1054,1473.4,1023.3,1801.0,429.7,33,23.14,7.48,30.62,27.98,0,0,0,0,0,0,0,1,1,4,4,1,1,1,1,,,,,2.0,,0.71,0.0,0.23,0.94,0.86,0.92,2,1,90,34,1,1,1,1,1.02,0.46
461,True,True,100.0,100.0,243016,0,0,-3,3,1,3,6.0,6.5,3,Alexis,5.0,329,False,,2025-02-25T10:30:08.078506Z,62,243016.jpg,3.3,False,Mac Allister,1.8,False,,a,12,14,107,311850,4288,429013,1451,0.8,17.3,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,2470,4,5,14,21,0,0,0,6,0,0,5,518,574.4,667.0,336.0,157.6,29,2.74,4.74,7.48,21.46,0,0,0,0,0,0,0,70,23,30,25,89,58,55,39,4.0,,,,,,0.1,0.0,0.17,0.27,0.78,0.77,64,37,36,15,113,55,149,49,1.06,0.51
462,True,True,100.0,100.0,491501,0,0,-2,2,0,3,1.0,1.5,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,43,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,10445,90,10962,66,0.0,0.0,McConnell,241.0,2023-07-18,2004-09-13,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,661,251,653,252,623,241,661,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,589,341,565,194,668,255,539,202,0.0,0.0
463,True,True,100.0,100.0,440148,0,0,-1,1,0,3,1.0,1.5,0,Tyler,0.0,331,False,,2025-02-07T16:30:07.536970Z,44,440148.jpg,0.0,False,Morton,0.1,False,,a,12,14,0,30190,12,30716,30,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,667,254,661,255,637,245,667,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,317,583,200,674,258,472,172,0.0,0.0
464,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,17710,10,0.0,0.0,N.Phillips,,,,False,p197464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,590,201,570,199,530,187,590,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,170,457,157,597,201,524,182,0.0,0.0
465,True,True,100.0,100.0,441428,0,0,-6,6,0,2,1.2,1.7,0,Jarell,0.2,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.9,False,Quansah,1.1,False,,a,12,14,10,338118,226,811291,1360,0.1,2.6,Quansah,241.0,2021-12-18,2003-01-29,False,p441428,308,0,0,0,6,0,0,0,1,0,0,0,40,87.0,17.1,13.0,11.8,2,0.10,0.17,0.27,5.05,0,0,0,0,0,0,0,390,138,425,151,404,141,418,146,,,,,,,0.03,0.0,0.05,0.08,1.48,1.75,757,248,369,118,520,178,195,76,0.58,0.0
466,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.0,False,,u,12,14,0,828,0,14572,6,0.0,0.0,R.Williams,241.0,2020-09-23,,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,594,204,576,202,536,190,594,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,174,463,161,600,203,559,194,0.0,0.0
467,True,True,,,122798,0,0,-2,2,0,2,2.8,3.3,0,Andrew,1.8,335,False,,,58,122798.jpg,2.8,False,Robertson,4.2,False,,a,12,14,83,1148233,2135,1254811,4544,0.3,14.3,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,2215,0,0,10,28,1,0,0,3,1,0,4,371,358.6,629.6,164.0,114.9,26,0.89,3.92,4.81,22.69,0,0,0,0,0,0,0,180,68,39,5,184,35,101,18,2.0,,,,,,0.04,0.0,0.16,0.2,0.92,1.14,89,7,220,60,166,44,93,33,1.06,0.41
468,True,True,100.0,100.0,424876,0,0,-3,3,4,3,3.0,3.5,3,Dominik,2.0,336,False,,2024-12-27T00:30:09.581631Z,62,424876.jpg,3.8,False,Szoboszlai,2.9,False,,a,12,14,119,931315,2315,891867,6039,0.3,19.2,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,2184,5,7,12,23,0,0,0,6,0,0,13,509,461.6,641.8,533.0,163.1,25,6.44,4.66,11.10,20.35,0,0,0,0,0,0,0,132,47,36,31,46,28,47,32,5.0,,2.0,,,,0.27,0.0,0.19,0.46,0.84,0.95,66,39,192,87,71,33,116,38,1.03,0.49
469,True,True,100.0,100.0,214285,0,0,-4,4,0,2,3.2,3.7,8,Konstantinos,2.2,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.6,False,Tsimikas,0.2,False,,a,12,14,41,45727,383,77840,140,0.5,8.9,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,658,0,1,4,3,0,0,0,2,0,0,3,200,168.6,189.4,56.0,41.6,7,0.39,2.03,2.42,4.60,0,0,0,0,0,0,0,311,115,199,45,306,96,294,91,3.0,,,,,,0.05,0.0,0.28,0.33,0.63,0.41,354,49,159,46,193,57,367,139,0.96,0.55
470,True,True,,,97032,0,0,6,-6,0,2,7.2,7.7,7,Virgil,6.2,339,True,,,66,97032.jpg,4.0,False,van Dijk,26.1,False,,a,12,14,133,3476363,50458,2374688,8369,0.9,20.2,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,2970,2,1,14,31,0,0,0,3,0,0,8,584,802.4,186.0,271.0,125.8,33,1.92,0.84,2.76,28.48,0,0,0,0,0,0,0,18,5,202,48,111,9,84,12,,,3.0,,,,0.06,0.0,0.03,0.09,0.86,0.94,39,2,19,3,53,6,10,3,1.0,0.42
471,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.2,1.7,0,Federico,0.2,636,False,,2024-12-26T10:30:09.366339Z,68,223541.jpg,1.0,False,Chiesa,0.2,False,,a,12,14,4,52734,83,53688,133,0.0,0.6,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,33,0,0,0,1,0,0,0,0,0,0,0,8,3.4,2.4,34.0,3.9,0,0.25,0.09,0.34,0.89,0,0,0,0,0,0,0,520,239,479,237,352,191,480,227,,,,,,,0.68,0.0,0.25,0.93,2.43,2.73,34,16,411,191,518,243,390,129,0.0,0.0
472,True,True,,,432987,0,0,0,0,0,1,1.0,1.5,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.1,False,,a,12,14,1,35674,4,31127,65,0.0,0.2,Jaros,57.0,2019-07-10,2001-07-23,False,p432987,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,497,43,579,49,539,31,521,43,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,660,50,468,50,453,42,476,64,0.0,0.0
473,True,True,,,464353,0,0,0,0,0,1,1.0,1.5,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,2023,7,1810,15,0.0,0.0,Davies,241.0,2021-03-09,2003-09-03,False,p464353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,606,69,590,56,550,38,606,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,671,57,479,57,612,68,666,73,0.0,0.0
474,True,True,,,591386,0,0,0,0,0,3,1.0,1.5,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,957,4,749,11,0.0,0.0,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,753,316,748,316,732,309,753,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,476,301,689,276,757,319,747,311,0.0,0.0
475,True,True,,,611926,0,0,0,0,0,2,1.0,1.5,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,1118,5,1069,11,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,643,241,628,240,592,232,643,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,723,229,525,209,650,241,689,234,0.0,0.0
476,True,False,0.0,0.0,500058,0,0,0,0,0,4,0.0,0.0,0,Jayden,0.0,709,False,Loaned to Sunderland,2025-02-06T23:44:42.048875Z,45,500058.jpg,1.0,False,Danns,0.0,False,,u,12,14,1,6042,0,5342,22,0.0,0.2,Danns,241.0,2024-02-20,,False,p500058,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.01,0.01,0.45,0,0,0,0,0,0,0,717,63,506,54,694,63,717,63,,,,,,,0.0,0.0,0.09,0.09,4.05,9.0,428,70,647,49,481,49,672,83,0.0,0.0
477,True,True,,,100052173,0,0,0,0,0,5,8.0,8.5,9,Arne,7.0,744,False,,,15,100052173.jpg,0.0,False,Slot,10.2,False,,a,12,14,95,156259,4539,357996,457,4.7,63.3,Slot,152.0,2024-06-01,1978-09-17,False,man52174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,9,2,1,0,0,5,25,563,20,538,20,492,20,563,20,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,784,5,12,8,572,20,275,5,0.0,0.0
478,True,True,100.0,75.0,211975,0,0,-2,2,0,2,0.0,1.4,2,Manuel,0.4,340,False,,2025-02-12T09:00:09.174095Z,53,211975.jpg,2.1,False,Akanji,2.2,False,,a,13,43,46,419539,311,722040,288,0.1,8.7,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,1710,0,0,4,27,0,0,0,3,0,0,1,231,292.0,232.9,56.0,58.1,20,0.70,1.09,1.79,26.82,0,0,0,0,0,0,0,221,79,162,33,308,97,240,75,,,,,,,0.04,0.0,0.06,0.1,1.41,1.42,152,18,365,114,281,88,135,51,1.05,0.21
479,True,True,0.0,0.0,126184,0,0,-2,2,0,2,0.0,0.0,0,Nathan,0.0,341,False,Foot injury - Expected back 18 May,2025-03-01T21:30:09.703817Z,53,126184.jpg,2.5,False,Aké,0.8,False,,i,13,43,25,72785,20,278497,193,0.0,4.7,Aké,152.0,2020-08-05,1995-02-18,False,p126184,677,0,0,3,11,0,0,0,0,0,0,0,121,104.6,33.7,20.0,15.9,8,0.22,0.17,0.39,13.44,0,0,0,0,0,0,0,373,132,382,132,390,135,399,136,,,,,,,0.03,0.0,0.02,0.05,1.79,1.46,146,16,763,261,218,68,230,88,1.06,0.4
480,True,True,100.0,100.0,165809,0,0,-4,4,1,3,0.0,6.6,12,Bernardo,2.8,342,False,,2025-03-15T22:00:08.783379Z,61,165809.jpg,3.1,False,Veiga de Carvalho e Silva,2.5,False,,a,13,43,90,937331,274,1214010,1116,0.5,14.8,Bernardo,173.0,2017-07-01,1994-08-10,False,p165809,2307,3,4,6,36,0,0,0,7,0,0,10,472,505.4,669.4,480.0,165.6,25,3.18,3.68,6.86,36.58,0,0,0,0,0,0,0,111,40,29,24,54,34,44,30,4.0,,,,,,0.12,0.0,0.14,0.26,1.43,1.4,71,44,126,53,135,62,125,41,0.98,0.23
481,True,True,100.0,100.0,477555,0,0,-3,3,0,3,0.0,1.8,0,Oscar,0.4,343,False,,2024-08-14T22:30:05.558994Z,47,477555.jpg,1.0,False,Bobb,0.1,False,,a,13,43,2,4976,30,31479,94,0.1,0.4,Bobb,161.0,2022-01-06,2003-07-12,False,p477555,13,0,0,0,0,0,0,0,0,0,0,0,10,4.2,12.4,0.0,1.6,0,0.00,0.02,0.02,0.18,0,0,0,0,0,0,0,514,235,438,226,747,319,512,237,,,,,,,0.0,0.0,0.14,0.14,1.25,0.0,334,217,364,173,500,231,535,201,0.0,0.0
482,True,True,,,17601,0,0,-1,1,0,1,0.0,1.0,0,Scott,0.0,344,False,,,39,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,21130,124,21895,163,0.0,0.0,Carson,241.0,2021-07-20,1985-09-03,False,p17601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,564,44,539,23,493,3,564,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733,65,416,24,573,43,363,52,0.0,0.0
