Pos,Name,BV,SV,Team,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts
M,Snodgrass,5.7,5.7,West Ham,0,0,6,0.641,5,0.238,8,0.327,8,0.355,7,0.339,8,0.417,8,0.354
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.4,4.4,West Ham,0,0,16,1.432,5,0.207,5,0.177,4,0.147,6,0.253,6,0.274,7,0.264
G,Fabianski,5.1,5.1,West Ham,0,0,76,6.83,86,3.585,86,3.071,87,3.219,85,3.608,86,3.948,84,3.189
D,Ogbonna,5.0,5.0,West Ham,0,0,86,7.615,82,2.968,82,1.591,81,2.087,79,3.023,79,3.591,80,2.282
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.4,5.4,West Ham,0,0,86,8.257,83,3.256,82,1.727,80,2.232,78,3.232,79,3.9,78,2.388
M,Yarmolenko,5.5,5.5,West Ham,0,0,28,3.305,30,1.56,28,1.211,31,1.48,30,1.576,31,1.778,32,1.516
F,Antonio,6.2,6.2,West Ham,0,0,63,8.409,63,3.67,62,3.003,62,3.384,62,3.653,62,3.959,60,3.234
D,Fredericks,4.2,4.2,West Ham,0,0,12,1.02,15,0.524,20,0.389,21,0.532,26,0.959,22,0.959,22,0.614
M,Lanzini,6.4,6.4,West Ham,0,0,36,4.178,37,1.898,36,1.53,39,1.838,39,2.004,35,1.959,37,1.708
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,0,0,64,6.823,66,3.131,68,2.74,63,2.836,64,3.084,61,3.161,63,2.809
D,Masuaku,4.4,4.4,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Balbuena,4.4,4.4,West Ham,0,0,43,3.83,43,1.579,41,0.844,45,1.202,46,1.786,45,2.051,45,1.319
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.3,6.3,West Ham,0,0,58,6.464,59,2.9,60,2.442,55,2.503,56,2.811,56,3.045,58,2.619
M,Diangana,5.1,5.1,West Brom,0,0,65,4.641,65,2.063,61,2.504,62,2.417,61,2.076,62,2.142,60,2.331
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.8,4.8,West Ham,0,0,83,5.667,82,2.561,82,2.25,80,2.331,79,2.525,78,2.692,77,2.29
M,Soucek,5.2,5.1,West Ham,0,0,83,6.862,81,2.978,82,2.582,78,2.682,78,2.933,78,3.2,77,2.668
M,Fornals,6.1,6.1,West Ham,0,0,56,5.413,61,2.577,55,2.012,58,2.298,56,2.432,57,2.697,60,2.368
D,Diop,4.3,4.3,West Ham,0,0,4,0.333,3,0.103,4,0.078,8,0.2,8,0.29,6,0.258,8,0.221
D,Johnson,3.9,3.9,West Ham,0,0,6,0.605,6,0.25,7,0.171,7,0.218,7,0.305,8,0.409,8,0.268
G,Ruddy,4.3,4.3,Wolves,0,0,0,0,1,0.036,0,0,1,0.04,2,0.079,1,0.04,1,0.04
M,Moutinho,5.2,5.2,Wolves,79,2.663,72,2.806,67,2,63,2.216,67,2.209,65,2.166,62,2.045,63,2.28
G,Patrício,5.4,5.4,Wolves,89,3.735,87,4.097,88,3.173,87,3.755,87,3.461,84,3.305,86,3.436,85,3.379
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.7,5.7,Spurs,28,1.029,25,1.315,27,0.791,30,1.367,28,0.94,25,1.446,30,0.666,30,1.275
D,Boly,5.4,5.4,Wolves,26,0.973,56,2.639,76,1.74,71,2.777,71,2.31,73,2.331,67,2.17,70,2.327
D,Coady,4.9,4.9,Wolves,85,2.899,79,3.462,75,1.608,78,2.862,75,2.287,76,2.264,73,2.221,71,2.139
F,Jiménez,8.2,8.2,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saïss,5.1,5.1,Wolves,79,3.04,65,3.31,63,1.466,62,2.569,64,2.161,57,1.903,59,1.981,60,2.148
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.7,4.7,Wolves,21,0.774,49,1.963,68,2.034,69,2.415,66,2.193,66,2.207,68,2.228,66,2.397
M,Traoré,6.1,6.1,Wolves,81,3.23,77,3.608,77,2.56,74,3.023,76,2.862,74,2.843,72,2.7,71,3.119
M,Neves,5.2,5.2,Wolves,80,3.179,69,3.353,66,2.22,65,2.695,64,2.461,63,2.455,65,2.456,64,2.89
D,Buur,3.9,3.9,Wolves,0,0,1,0.047,0,0,0,0,1,0.033,0,0,0,0,2,0.069
M,Jota,6.6,6.6,Liverpool,0,0,0,0,0,0,0,0,20,1.656,28,1.645,41,2.762,39,2.998
M,Podence,5.5,5.5,Wolves,49,2.464,66,3.852,63,2.438,64,3.19,61,2.778,63,2.933,63,2.811,66,3.594
D,Kilman,4.1,4.1,Wolves,29,1.136,17,0.836,9,0.222,12,0.491,12,0.41,13,0.437,18,0.612,16,0.568
D,Vinagre,4.1,4.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Neto,6.0,6.0,Wolves,76,3.887,73,4.55,72,2.872,72,3.795,71,3.413,70,3.448,69,3.263,67,3.915
M,Jordao,4.3,4.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.8,4.8,Wolves,7,0.343,9,0.488,7,0.293,9,0.439,9,0.418,10,0.469,10,0.457,10,0.536
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.5,7.5,Arsenal,32,1.943,38,2.375,39,1.984,39,1.91,37,1.872,41,2.11,40,2.447,40,1.729
D,Salisu,4.3,4.3,Southampton,0,0,6,0.327,5,0.155,3,0.094,2,0.046,3,0.122,4,0.154,6,0.154
M,Sean Longstaff,4.7,4.7,Newcastle,53,1.892,50,1.603,46,1.695,47,1.575,49,1.818,47,1.644,50,1.528,50,1.552
M,Pereira,5.6,5.6,West Brom,0,0,69,5.094,66,2.125,60,2.645,66,2.734,63,2.192,62,2.238,61,2.492
G,Hart,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ramsdale,4.7,4.7,Sheffield Utd,89,3.851,88,3.184,87,3.008,87,3.019,86,3.69,86,3.016,85,3.139,86,3.429
D,Robinson,4.4,4.4,Fulham,0,0,69,3.175,63,2.071,64,2.576,61,1.747,61,2.12,65,1.85,61,2.777
M,Hendrick,4.6,4.6,Newcastle,16,0.58,14,0.464,12,0.448,11,0.378,10,0.374,9,0.321,11,0.353,12,0.389
D,Dann,4.4,4.4,Crystal Palace,22,0.536,15,0.205,12,0.403,12,0.425,13,0.494,11,0.282,15,0.616,17,0.547
M,Matty Longstaff,4.9,4.9,Newcastle,42,1.392,40,1.208,41,1.357,39,1.212,38,1.292,40,1.287,37,1.083,38,1.121
G,Gillespie,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Eze,5.8,5.8,Crystal Palace,76,2.739,60,1.974,54,2.348,47,1.971,47,2.124,47,2.019,50,2.352,48,2.002
D,Thiago Silva,5.6,5.6,Chelsea,0,0,84,7.524,81,4.165,81,4.571,79,2.889,78,4.227,76,4.426,76,3.262
D,Koch,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Rodrigo,5.7,5.7,Leeds,0,0,51,4.575,51,2.343,50,2.039,50,2.207,50,2.421,50,2.025,36,1.542
M,Lemina,4.5,4.5,Fulham,0,0,44,2.477,41,1.231,41,1.303,42,1.234,43,1.319,39,1.143,43,1.406
D,Gabriel,5.0,5.0,Arsenal,45,2.252,71,3.744,70,2.572,70,2.149,70,2.829,66,2.161,67,2.628,67,1.554
M,van de Beek,6.6,6.6,Man Utd,15,0.77,15,1.374,16,0.877,16,0.707,19,0.939,18,0.893,20,1.081,18,1.004
D,Cash,5.0,5.0,Aston Villa,85,2.434,83,3.928,79,3.07,80,2.36,80,2.878,78,2.329,76,2.585,75,2.205
M,Murphy,4.9,4.9,Newcastle,44,1.576,44,1.408,42,1.522,42,1.397,41,1.507,41,1.422,42,1.291,44,1.368
D,Castagne,5.7,5.7,Leicester,0,0,61,4.283,61,2.183,61,2.35,58,2.639,62,2.459,59,1.484,62,1.979
D,Kipre,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,1,0.018,0,0,0,0
M,Havertz,8.2,8.2,Chelsea,0,0,51,4.778,44,2.176,46,2.521,43,1.906,48,2.5,43,2.508,46,2.16
M,Ceballos,4.7,4.7,Arsenal,38,1.551,31,1.308,32,1.145,34,1.177,33,1.182,32,1.141,35,1.393,34,1.097
M,Allan,5.2,5.3,Everton,0,0,0,0,0,0,37,1.275,52,1.576,70,1.872,70,2.247,68,1.776
G,Walton,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Fabio Silva,5.2,5.2,Wolves,28,1.448,18,1.099,20,0.876,21,1.131,20,1.007,22,1.133,19,0.94,22,1.314
D,Marçal,4.8,4.8,Wolves,12,0.495,36,1.837,49,1.239,48,2.05,47,1.672,47,1.648,48,1.7,47,1.732
F,Wilson,6.5,6.5,Newcastle,81,4.067,80,3.338,78,4.443,78,3.487,77,4.174,75,3.698,75,2.933,74,3.008
M,Fraser,5.6,5.6,Newcastle,12,0.546,19,0.756,16,0.77,16,0.667,16,0.764,17,0.748,16,0.603,15,0.579
M,Rodríguez,7.7,7.7,Everton,71,3.299,70,3.372,69,3.421,67,4.164,66,3.669,66,2.862,62,3.789,66,2.696
D,Ampadu,4.3,4.3,Sheffield Utd,75,3.107,72,1.819,68,1.182,69,0.758,67,2.773,70,1.444,66,1.798,66,2.254
D,Bogle,4.3,4.3,Sheffield Utd,1,0.043,3,0.082,5,0.099,6,0.081,6,0.257,5,0.114,7,0.205,8,0.286
D,Lowe,4.3,4.3,Sheffield Utd,3,0.122,5,0.131,6,0.114,6,0.079,6,0.245,9,0.197,11,0.308,10,0.343
M,Doucouré,5.3,5.3,Everton,77,2.502,73,2.376,74,2.466,66,2.646,69,2.388,63,1.94,60,2.356,63,1.872
D,Lewis,4.3,4.3,Newcastle,15,0.508,31,0.657,33,0.828,32,0.779,32,1.094,33,0.935,32,0.513,35,0.571
F,Watkins,6.1,6.1,Aston Villa,83,4.362,82,7.97,80,4.663,79,4.113,78,4.68,77,4.115,77,4.303,76,4.155
M,Vitinha,4.8,4.8,Wolves,52,2.037,45,2.05,43,1.457,42,1.677,43,1.618,45,1.704,47,1.738,45,1.89
G,Areola,4.5,4.5,Fulham,0,0,89,6.403,88,3.438,86,3.602,87,3.23,86,3.383,86,3.228,85,3.767
D,Tete,4.3,4.3,Fulham,0,0,53,2.219,58,1.733,59,2.1,59,1.519,57,1.791,56,1.446,57,2.343
M,Mendy,4.4,4.4,Leicester,0,0,23,1.406,21,0.643,28,0.883,24,0.771,25,0.772,29,0.831,29,0.863
D,Dunne,3.9,3.9,Burnley,0,0,1,0.044,2,0.055,2,0.038,5,0.081,4,0.138,4,0.131,7,0.288
D,Thomas,3.9,3.9,Burnley,0,0,0,0,1,0.028,0,0,0,0,0,0,1,0.033,0,0
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Forster,4.0,4.0,Southampton,0,0,22,1.655,0,0,15,0.59,2,0.072,1,0.045,3,0.131,2,0.074
M,Tella,4.4,4.4,Southampton,0,0,8,0.676,4,0.166,5,0.221,6,0.23,6,0.275,6,0.259,6,0.236
D,Odoi,4.2,4.2,Fulham,0,0,3,0.13,2,0.06,2,0.07,2,0.052,2,0.063,2,0.052,3,0.12
M,Elneny,4.4,4.4,Arsenal,41,1.443,35,1.271,35,1.117,33,1.026,34,1.098,35,1.104,33,1.131,32,0.943
G,Macey,4.0,4.0,Arsenal,0,0,0,0,0,0,0,0,0,0,1,0.038,2,0.08,2,0.071
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,4.0,4.0,Sheffield Utd,3,0.115,2,0.05,3,0.054,3,0.038,4,0.152,4,0.084,4,0.107,7,0.228
D,Ivanovic,4.5,4.5,West Brom,0,0,40,1.951,42,0.477,40,1.344,42,1.321,40,0.711,41,0.717,38,1.12
M,Thiago,5.7,5.7,Liverpool,0,0,47,3.53,43,1.481,45,1.653,42,1.65,45,1.441,44,1.532,41,1.548
G,Caprile,4.0,4.0,Leeds,0,0,1,0.077,1,0.04,0,0,0,0,0,0,0,0,1,0.038
M,Bogusz,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,23,0.756,16,1.057,17,0.603,16,0.51,14,0.444,18,0.657,13,0.465,17,0.667
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,1,0.035,1,0.033,1,0.042
M,Bernabé,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.046
G,Steffen,4.4,4.4,Man City,40,1.972,16,1.51,1,0.05,1,0.053,2,0.098,2,0.076,2,0.088,4,0.171
F,Delap,4.4,4.4,Man City,2,0.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Traoré,5.9,5.9,Aston Villa,67,3.407,65,6.182,63,3.638,66,3.364,62,3.637,60,3.126,60,3.291,61,3.244
M,Ünder,5.7,5.7,Leicester,0,0,15,1.451,15,0.726,15,0.857,16,0.845,17,0.803,17,0.752,17,0.829
D,Reguilón,5.7,5.7,Spurs,56,1.852,54,2.663,50,1.312,52,2.206,50,1.531,51,2.789,48,0.931,52,2.021
M,Bale,9.3,9.3,Spurs,0,0,0,0,22,1.043,37,2.014,48,2.256,48,3.13,50,1.989,45,2.392
M,Gallagher,5.5,5.5,West Brom,0,0,40,2.558,75,1.995,75,2.522,73,2.356,73,2.06,71,2.05,72,2.301
D,Hoever,4.4,4.4,Wolves,1,0.038,2,0.094,1,0.025,1,0.039,2,0.067,2,0.066,2,0.066,3,0.103
D,Semedo,5.4,5.4,Wolves,74,2.897,71,3.509,70,1.711,67,2.765,69,2.376,66,2.238,67,2.298,65,2.321
G,Rúnarsson,4.5,4.5,Arsenal,0,0,0,0,0,0,0,0,0,0,2,0.077,1,0.04,2,0.071
G,Mendy,5.1,5.1,Chelsea,0,0,85,7.509,88,4.215,87,4.341,85,3.441,84,4.118,86,4.368,85,3.681
D,Llorente,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Molumby,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Goodridge,4.5,4.5,Burnley,1,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Palmer,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shabani,4.5,4.5,Wolves,6,0.246,4,0.186,5,0.179,5,0.205,6,0.235,6,0.237,7,0.271,6,0.262
M,Ramsey,4.5,4.5,Aston Villa,13,0.504,14,1.041,16,0.67,18,0.688,17,0.711,18,0.696,22,0.876,20,0.782
M,Krovinovic,4.9,4.9,West Brom,0,0,27,1.999,19,0.643,21,0.868,21,0.832,23,0.813,21,0.756,25,0.982
D,Dias,5.8,5.8,Man City,84,4.6,82,8.456,81,4.531,80,4.798,78,4.196,78,2.271,78,3.479,77,3.156
M,Lookman,5.0,5.0,Fulham,0,0,69,5.804,65,3.071,68,3.652,65,2.996,65,3.318,65,2.894,65,3.581
D,Coufal,4.7,4.6,West Ham,0,0,75,7.011,74,2.824,73,1.505,72,1.962,72,2.911,71,3.402,70,2.101
D,Nkounkou,4.0,4.0,Everton,1,0.034,0,0,1,0.031,1,0.045,0,0,1,0.023,1,0.043,1,0.019
G,Kelleher,4.5,4.5,Liverpool,0,0,2,0.177,1,0.04,1,0.043,0,0,2,0.074,0,0,1,0.044
D,Fofana,5.0,5.0,Leicester,0,0,54,3.673,58,1.976,57,2.087,57,2.51,58,2.208,54,1.289,57,1.738
D,Aina,4.5,4.5,Fulham,0,0,74,3.111,72,2.187,71,2.592,69,1.805,69,2.207,72,1.882,68,2.864
D,Ait Nouri,5.0,5.0,Wolves,68,2.737,47,2.443,36,0.893,41,1.758,38,1.344,39,1.364,37,1.3,39,1.468
F,Carlos Vinicius,6.9,6.9,Spurs,8,0.446,9,0.532,10,0.503,10,0.568,9,0.461,9,0.606,10,0.445,13,0.729
M,Diallo,4.5,4.5,Southampton,0,0,27,1.686,24,0.762,25,0.812,26,0.769,26,0.883,26,0.858,29,0.874
D,Godfrey,5.0,5.0,Everton,50,1.695,36,0.997,41,1.27,42,1.942,43,1.209,44,0.976,43,1.919,43,0.766
M,Partey,4.9,4.9,Arsenal,21,0.778,43,1.612,43,1.359,41,1.259,43,1.371,43,1.348,42,1.473,44,1.248
D,Telles,5.5,5.5,Man Utd,14,0.764,17,1.409,17,1.05,17,0.676,18,0.91,20,1.009,21,1.213,21,1.307
F,Cavani,7.8,7.8,Man Utd,27,1.829,36,4.233,39,2.76,30,1.73,33,2.132,37,2.388,32,2.289,31,2.272
M,Raphinha,5.5,5.5,Leeds,0,0,75,7.281,73,3.657,72,2.958,70,3.291,71,3.676,72,2.904,68,2.907
D,Andersen,4.5,4.5,Fulham,0,0,83,3.057,79,2.149,81,2.623,79,1.823,78,2.216,77,1.796,76,2.851
D,Adarabioyo,4.5,4.5,Fulham,0,0,87,3.754,83,2.575,84,3.117,80,2.139,79,2.574,79,2.119,75,3.206
G,Olsen,4.5,4.5,Everton,0,0,0,0,0,0,1,0.046,1,0.037,2,0.071,1,0.045,1,0.035
F,Zeqiri,5.0,5.0,Brighton,7,0.281,2,0.104,2,0.108,1,0.047,2,0.083,1,0.051,1,0.051,2,0.107
M,Pellistri,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.047,0,0,0,0
D,Dawson,4.5,4.5,West Ham,0,0,36,3.344,39,1.486,43,0.915,41,1.139,40,1.613,45,2.141,42,1.276
D,Clyne,4.5,4.5,Crystal Palace,34,0.798,37,0.467,33,1.069,33,1.135,34,1.247,36,0.867,36,1.422,38,1.178
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,1,0.039,0,0,1,0.042,0,0,1,0.043,1,0.039
F,Slimani,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Otasowie,4.5,4.5,Wolves,35,1.238,33,1.309,26,0.822,30,1.074,31,1.057,29,0.997,32,1.079,33,1.206
F,Grant,5.8,5.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rodon,5.0,5.0,Spurs,0,0,1,0.044,3,0.074,3,0.114,2,0.057,2,0.094,5,0.096,4,0.141
D,Kongolo,4.3,4.3,Fulham,0,0,0,0,4,0.133,7,0.277,7,0.203,9,0.311,9,0.261,8,0.351
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.039
M,Benrahma,6.0,6.0,West Ham,0,0,33,3.861,32,1.659,34,1.472,34,1.631,35,1.847,34,1.938,34,1.62
F,Welbeck,5.5,5.5,Brighton,48,1.792,58,2.899,50,2.615,47,2.144,48,1.902,47,2.338,46,2.296,49,2.559
D,Phillips,4.0,4.0,Liverpool,0,0,44,3.661,24,0.8,13,0.517,12,0.554,14,0.363,14,0.475,14,0.593
F,N'Lundulu,4.5,4.5,Southampton,0,0,14,1.532,11,0.584,11,0.634,11,0.525,13,0.759,11,0.598,14,0.686
F,Thompson,4.5,4.5,Burnley,2,0.092,0,0,0,0,0,0,0,0,1,0.053,0,0,0,0
F,Richardson,4.5,4.5,Burnley,2,0.092,0,0,0,0,0,0,1,0.042,0,0,0,0,1,0.058
G,Ziger,4.0,4.0,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rhys Williams,4.0,4.0,Liverpool,0,0,23,1.936,14,0.477,7,0.283,9,0.419,7,0.189,8,0.278,8,0.342
G,Trafford,4.0,4.0,Man City,2,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Simms,4.5,4.5,Everton,0,0,0,0,0,0,1,0.063,1,0.06,0,0,0,0,1,0.047
G,Sánchez,4.4,4.4,Brighton,82,2.913,82,3.056,82,3.655,81,3.083,80,2.834,80,3.415,80,3.078,79,3.446
D,Ramsay,4.0,4.0,Southampton,0,0,1,0.058,1,0.033,1,0.033,0,0,0,0,0,0,2,0.054
M,Jenkins,4.5,4.5,Leeds,0,0,4,0.348,1,0.044,2,0.078,1,0.043,2,0.091,2,0.078,3,0.12
D,Peltier,4.0,4.0,West Brom,0,0,5,0.255,2,0.026,2,0.068,3,0.097,3,0.058,4,0.075,4,0.122
M,Clarkson,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anderson,4.5,4.5,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bryan,3.9,3.9,Sheffield Utd,31,1.248,24,0.601,26,0.457,23,0.267,24,0.959,26,0.538,31,0.842,28,0.943
G,Grant,4.0,4.0,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anjorin,4.5,4.5,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Langley,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cain,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
