,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
343,True,True,,,112520,0,0,0,0,-8.8,0,"[{'offset': 0, 'projected_percent': '-8.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-8.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-8.8', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Alex,0.0,301,False,,,40,112520.jpg,0.0,False,Palmer,4.3,False,,a,12,40,0,22448,14762,34775,17427,0.0,0.0,Palmer,,241.0,2025-02-03,1996-08-10,False,p112520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,350,31,340,10,262,9,359,31,0.0,0.0,0.0,0.0,0.0,0.0,564,57,368,31,368,31,85,12,0.0,0.0,0.0
344,True,True,,,50093,0,0,0,0,0.4,-1,"[{'offset': 0, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.4', 'likelihood': 1}]",,False,0,1,0.0,0.0,0,David,0.0,302,False,,,40,50093.jpg,0.0,False,Button,0.5,False,,a,12,40,0,6044,4085,3898,2079,0.0,0.0,Button,,241.0,2025-07-04,1989-02-27,False,p50093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,343,26,333,5,255,4,352,26,0.0,0.0,0.0,0.0,0.0,0.0,556,52,361,26,361,26,265,34,0.0,0.0,0.0
345,True,True,,,183015,0,0,0,0,-51.4,-6,"[{'offset': 0, 'projected_percent': '-53.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-54.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-56.1', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Cédric,0.0,303,False,,,40,183015.jpg,0.0,False,Kipré,0.6,False,,a,12,40,0,674,342,8067,3120,0.0,0.0,Kipré,,54.0,2026-07-01,1996-12-09,False,p183015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,356,128,348,126,271,98,366,128,0.0,0.0,0.0,0.0,0.0,0.0,575,163,374,126,374,126,249,94,0.0,0.0,0.0
346,True,True,,,216616,0,0,0,0,-5.1,-38,"[{'offset': 0, 'projected_percent': '-6.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-8.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.8', 'likelihood': -1}]",,False,0,2,2.0,2.0,0,Dara,2.0,304,False,,,40,216616.jpg,2.0,False,O'Shea,3.3,False,,a,12,40,4,28320,12681,33162,19178,0.5,1.0,O'Shea,,104.0,2024-08-25,1999-03-04,False,p216616,180,0,0,0,6,0,0,0,0,0,0,0,2,48.0,25.3,11.0,8.4,17,8,2,19,2,0.07,0.17,0.24,5.43,,,,,,,[],,64,26,102,31,135,43,88,27,0.04,0.0,0.08,0.12,2.72,3.0,580,167,145,51,150,53,98,38,1.0,0.0,9.5
347,True,True,,,455084,0,0,0,0,-3.7,37,"[{'offset': 0, 'projected_percent': '-2.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.6', 'likelihood': -1}]",,False,0,2,4.0,4.0,6,Leif,4.0,305,False,,,40,455084.jpg,4.0,False,Davis,5.0,False,,a,12,40,8,41700,34378,43341,22051,1.0,2.0,Davis,,241.0,2022-07-25,1999-12-31,False,p455084,180,1,0,0,6,0,0,0,0,0,0,0,11,62.2,17.0,50.0,13.0,11,5,0,11,2,0.54,0.13,0.67,5.43,2.0,,2.0,,,,[],,25,7,136,41,34,3,36,3,0.27,0.0,0.06,0.33,2.72,3.0,594,177,75,27,78,27,73,30,1.0,0.0,5.5
348,True,True,,,449429,0,0,0,0,-23.2,-11,"[{'offset': 0, 'projected_percent': '-24.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-25.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-26.7', 'likelihood': -2}]",,False,0,2,0.5,0.5,-1,Jacob,0.5,306,False,,,40,449429.jpg,0.5,False,Greaves,1.3,False,,a,12,40,1,3293,1657,12147,6036,0.1,0.2,Greaves,,241.0,2024-07-12,2000-09-12,False,p449429,180,0,0,0,6,1,0,0,1,0,0,0,-1,34.8,2.6,0.0,3.8,13,5,4,17,2,0.00,0.01,0.01,5.43,,,,,,,[],,118,54,232,74,284,106,199,76,0.0,0.0,0.0,0.0,2.72,3.0,592,175,275,91,342,112,160,65,1.0,0.0,8.5
349,True,True,,,222018,0,0,0,0,-29.0,-3,"[{'offset': 0, 'projected_percent': '-32.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-36.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-40.3', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Ben,0.0,307,False,,,40,222018.jpg,0.0,False,Johnson,0.1,False,,a,12,40,0,876,449,1759,737,0.0,0.0,Johnson,,241.0,2024-07-01,2000-01-24,False,p222018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,361,132,353,130,277,103,371,132,0.0,0.0,0.0,0.0,0.0,0.0,583,170,379,130,379,130,421,149,0.0,0.0,0.0
350,True,True,,,176420,0,0,0,0,-43.5,-3,"[{'offset': 0, 'projected_percent': '-44.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-45.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-45.8', 'likelihood': -3}]",,False,0,2,0.5,0.5,1,Darnell,0.5,308,False,,,40,176420.jpg,1.0,False,Furlong,0.6,False,,a,12,40,1,614,345,6969,2553,0.1,0.2,Furlong,,241.0,2025-08-28,1995-10-31,False,p176420,17,0,0,0,1,0,0,0,0,0,0,0,-1,5.0,0.5,0.0,0.6,2,0,1,3,0,0.00,0.00,0.00,0.86,,,,,,,[],,274,103,305,114,270,97,308,110,0.0,0.0,0.0,0.0,4.55,5.29,574,162,274,90,226,71,250,95,0.0,0.0,15.88
351,True,True,,,501390,0,0,0,0,-12.3,-2,"[{'offset': 0, 'projected_percent': '-13.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-16.9', 'likelihood': -1}]",,False,0,3,3.0,3.0,2,Marcelino,3.0,309,False,,,50,501390.jpg,3.0,False,Núñez,0.1,False,,a,12,40,6,1905,708,2558,1165,0.6,1.2,Núñez,,44.0,2025-08-29,2000-03-01,False,p501390,140,0,0,0,4,0,0,0,0,0,0,0,32,24.6,19.4,6.0,5.0,8,10,3,21,2,0.03,0.05,0.08,3.48,1.0,,1.0,,,,[],,155,56,129,78,188,92,170,82,0.02,0.0,0.03,0.05,2.24,2.57,337,196,105,46,111,47,388,151,1.29,0.0,13.5
352,True,True,0.0,0.0,241117,0,0,0,0,-80.6,0,"[{'offset': 0, 'projected_percent': '-80.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-80.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-80.6', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Azor,0.0,310,False,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,50,241117.jpg,0.0,False,Matusiwa,0.0,False,,i,12,40,0,15,7,159,47,0.0,0.0,Matusiwa,,152.0,2025-07-13,1998-04-28,False,p241117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.itfc.co.uk/news/2026/may/12/midfield-duo-undergo-surgery/,526,214,527,219,482,184,533,216,0.0,0.0,0.0,0.0,0.0,0.0,289,174,538,222,538,222,616,268,0.0,0.0,0.0
353,True,False,0.0,0.0,149929,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Wes,0.0,311,False,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,50,149929.jpg,0.0,False,Burns,0.0,False,,u,12,40,0,0,0,251,60,0.0,0.0,Burns,,244.0,2021-06-09,1994-11-23,False,p149929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,506,202,508,209,457,169,514,205,0.0,0.0,0.0,0.0,0.0,0.0,243,147,521,212,521,212,614,267,0.0,0.0,0.0
354,True,True,0.0,0.0,231899,0,0,0,0,-53.0,-3,"[{'offset': 0, 'projected_percent': '-57.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-61.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-66.1', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Jack,0.0,312,False,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,45,231899.jpg,0.0,False,Taylor,0.0,False,,i,12,40,0,223,112,1377,494,0.0,0.0,Taylor,,104.0,2023-06-26,1998-06-23,False,p231899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.itfc.co.uk/news/2026/may/12/midfield-duo-undergo-surgery/,419,163,415,172,352,129,429,168,0.0,0.0,0.0,0.0,0.0,0.0,457,251,438,175,438,175,523,218,0.0,0.0,0.0
355,True,True,,,443261,0,0,0,0,-18.2,-10,"[{'offset': 0, 'projected_percent': '-23.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-28.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-34.3', 'likelihood': -2}]",,False,0,3,3.5,3.5,0,Jack,3.5,313,False,,,55,443261.jpg,7.0,False,Clarke,0.3,False,,a,12,40,7,4057,855,5814,3371,0.6,1.3,Clarke,Jack Clarke,241.0,2024-08-24,2000-11-23,False,p443261,19,1,0,0,0,0,0,0,0,0,0,1,27,33.6,0.6,18.0,5.2,0,1,1,2,0,0.10,0.00,0.10,0.03,3.0,,3.0,,1.0,,[],,123,45,302,152,97,51,166,80,0.47,0.0,0.0,0.47,0.14,0.0,165,103,95,41,27,14,309,107,0.0,0.0,9.47
356,True,True,,,229164,-1,1,-1,1,-0.3,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.0,0.0,0,Chiedozie,0.0,314,False,,,49,229164.jpg,0.0,False,Ogbene,0.0,False,,a,12,40,0,89,52,425,182,0.0,0.0,Ogbene,,104.0,2024-08-28,1997-05-01,False,p229164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,485,189,487,197,432,155,494,193,0.0,0.0,0.0,0.0,0.0,0.0,390,234,502,200,502,200,581,244,0.0,0.0,0.0
357,True,True,,,531442,0,0,0,0,-55.7,4,"[{'offset': 0, 'projected_percent': '-53.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-50.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-48.4', 'likelihood': -3}]",,False,0,3,3.0,3.0,4,Abdul,3.0,315,False,,,55,531442.jpg,3.0,False,Fatawu,0.2,False,,a,12,40,6,1828,1258,4555,1787,0.5,1.1,Fatawu,Abdul Fatawu,81.0,2026-07-21,2004-03-08,False,p531442,147,0,1,0,6,0,0,0,1,0,0,0,47,45.2,70.7,10.0,12.6,2,4,5,11,2,0.00,0.63,0.63,5.22,,,,,,,[],,73,29,13,13,149,73,40,30,0.0,0.0,0.39,0.39,3.2,3.67,186,117,112,51,117,51,331,118,1.22,0.0,6.73
358,True,True,75.0,,543968,0,0,0,0,15.9,-165,"[{'offset': 0, 'projected_percent': '13.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '11.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '9.2', 'likelihood': 1}]",,False,0,4,3.8,5.0,1,Emersonn,5.0,316,False,Knee injury - 75% chance of playing,2026-08-31T09:30:08.306145Z,55,543968.jpg,5.0,False,Correia da Silva,1.7,False,,d,12,40,10,90501,13694,52199,35389,0.9,1.8,Emersonn,Emersonn,30.0,2026-07-08,2004-07-16,False,p543968,110,1,0,0,2,0,0,0,0,0,0,3,48,46.6,37.4,42.0,12.6,2,1,1,4,2,0.82,0.06,0.88,1.40,,,,,2.0,,[],,70,5,54,2,42,13,41,6,0.67,0.0,0.05,0.72,1.15,1.64,188,41,59,4,63,5,142,23,1.64,0.0,3.27
359,True,False,0.0,0.0,222625,0,0,0,0,0.0,-6,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,George,0.0,317,False,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,50,222625.jpg,0.0,False,Hirst,0.1,False,,u,12,40,0,0,0,11451,2756,0.0,0.0,Hirst,,243.0,2023-07-13,1999-02-15,False,p222625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,521,48,522,53,476,50,528,53,0.0,0.0,0.0,0.0,0.0,0.0,279,51,533,55,533,55,392,55,0.0,0.0,0.0
360,True,True,0.0,0.0,481624,-1,1,-1,1,-0.1,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.0,0.0,0,Jaden,0.0,318,False,Ankle injury - Unknown return date,2026-08-25T11:30:07.532993Z,54,481624.jpg,0.0,False,Philogene,0.1,False,,i,12,40,0,140,34,6226,2298,0.0,0.0,Philogene,,241.0,2025-01-15,2002-02-08,False,p481624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,5.0,,,,3.0,,[],,573,242,579,247,552,225,580,244,0.0,0.0,0.0,0.0,0.0,0.0,218,134,586,248,586,248,426,168,0.0,0.0,0.0
361,True,False,0.0,0.0,172453,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Sam,0.0,319,False,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,50,172453.jpg,0.0,False,Szmodics,0.0,False,,u,12,40,0,0,0,547,138,0.0,0.0,Szmodics,,104.0,2024-08-16,1995-09-24,False,p172453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,510,205,512,212,463,174,518,208,0.0,0.0,0.0,0.0,0.0,0.0,250,153,525,215,525,215,609,263,0.0,0.0,0.0
362,True,True,,,147675,0,0,0,0,7.4,139,"[{'offset': 0, 'projected_percent': '9.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '11.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '12.9', 'likelihood': 1}]",,False,0,4,3.0,3.0,5,Chuba,3.0,320,False,,,50,147675.jpg,3.0,False,Akpom,0.8,False,,a,12,40,6,35856,31231,14953,8703,0.6,1.2,Akpom,,241.0,2026-07-01,1995-10-09,False,p147675,69,1,0,0,4,0,0,0,0,0,0,0,33,34.6,1.7,19.0,5.5,0,2,1,3,0,0.97,0.00,0.97,4.04,,,,,,,[],,119,10,259,35,92,20,153,17,1.27,0.0,0.0,1.27,5.27,5.22,242,49,100,12,106,16,214,36,0.0,0.0,3.91
363,True,True,,,557012,0,0,0,0,18.1,129,"[{'offset': 0, 'projected_percent': '19.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '21.6', 'likelihood': 2}, {'offset': 2, 'projected_percent': '23.3', 'likelihood': 2}]",,False,0,4,0.5,0.5,0,Sindre,0.5,321,False,,,45,557012.jpg,1.0,False,Walle Egeli,3.1,False,,a,12,40,1,118316,77604,53786,30345,0.1,0.2,Walle Egeli,,161.0,2025-08-29,2006-06-21,False,p557012,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,,,,,,,[],,455,41,326,41,400,43,465,46,0.0,0.0,0.0,0.0,0.27,0.0,516,67,291,35,254,30,108,17,0.0,0.0,0.0
364,True,False,0.0,0.0,462387,0,0,0,0,0.0,-11,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Ali,0.0,322,False,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-27T14:54:10.215357Z,50,462387.jpg,0.0,False,Al-Hamadi,0.1,False,,u,12,40,0,755,0,5749,2747,0.0,0.0,Al-Hamadi,Ali Al Hamadi,103.0,2024-01-29,2002-03-01,False,p462387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,534,50,538,55,496,52,542,55,0.0,0.0,0.0,0.0,0.0,0.0,307,54,547,57,547,57,436,62,0.0,0.0,0.0
365,True,True,,,461587,0,0,0,0,-18.3,-11,"[{'offset': 0, 'projected_percent': '-19.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-20.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-21.7', 'likelihood': -2}]",,False,0,3,1.0,1.0,1,Kasey,1.0,323,False,,,45,461587.jpg,1.0,False,McAteer,1.3,False,,a,12,40,2,12708,7093,21157,9592,0.2,0.4,McAteer,,104.0,2025-08-22,2001-11-22,False,p461587,31,0,0,0,0,0,0,0,0,0,0,0,7,1.4,1.3,0.0,0.3,0,3,1,4,0,0.00,0.00,0.00,0.21,,,,,,,[],,317,143,272,139,365,130,324,148,0.0,0.0,0.0,0.0,0.61,0.0,476,253,223,103,248,107,165,50,0.0,0.0,11.61
366,True,True,,,232457,-1,1,-1,1,-0.1,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.0,0.0,0,Anis,0.0,324,False,,,49,232457.jpg,0.0,False,Mehmeti,0.0,False,,a,12,40,0,83,36,1128,442,0.0,0.0,Mehmeti,,2.0,2026-01-23,2001-01-09,False,p232457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,486,190,488,198,433,156,495,194,0.0,0.0,0.0,0.0,0.0,0.0,391,235,503,201,503,201,510,212,0.0,0.0,0.0
367,True,False,0.0,0.0,546600,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Kayne,0.0,554,False,Has joined Valencia on loan for the rest of the season,2026-08-25T14:04:09.529320Z,45,546600.jpg,0.0,False,van Oevelen,0.0,False,,u,12,40,0,54,0,1144,507,0.0,0.0,Van Oevelen,,152.0,2026-07-21,2003-08-07,False,p546600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,447,62,450,49,392,48,457,62,0.0,0.0,0.0,0.0,0.0,0.0,507,46,466,62,466,62,545,64,0.0,0.0,0.0
368,True,True,,,442967,0,0,0,0,-74.3,-6,"[{'offset': 0, 'projected_percent': '-76.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-79.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-82.1', 'likelihood': -3}]",,False,0,3,2.0,2.0,2,Daizen,2.0,562,False,,,55,442967.jpg,2.0,False,Maeda,0.3,False,,a,12,40,4,1294,554,7188,3146,0.4,0.7,Maeda,,108.0,2026-07-25,1997-10-20,False,p442967,151,0,0,0,5,0,0,0,0,0,0,0,17,20.6,2.8,26.0,4.9,6,3,5,14,2,0.67,0.01,0.68,4.54,,,,,,,[],,174,66,231,125,72,41,175,83,0.4,0.0,0.01,0.41,2.71,2.98,164,102,165,83,176,86,290,96,1.19,0.0,8.34
369,True,True,,,240514,0,0,0,0,-24.1,-8,"[{'offset': 0, 'projected_percent': '-25.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-27.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-29.7', 'likelihood': -2}]",,False,0,1,2.0,2.0,2,Kjell,2.0,564,False,,,45,240514.jpg,2.0,False,Scherpen,0.6,False,,a,12,40,4,3023,1694,7135,3559,0.4,0.9,Scherpen,,152.0,2026-07-28,2000-01-23,False,p240514,180,0,0,0,6,0,0,0,0,0,8,0,21,60.8,0.0,0.0,6.0,5,23,0,0,2,0.00,0.01,0.01,5.43,,,,,,,[],,28,4,417,39,354,38,145,5,0.0,4.0,0.0,0.0,2.72,3.0,460,36,147,11,153,11,244,32,1.0,0.0,0.0
370,True,True,75.0,75.0,216055,0,0,0,0,-87.0,-8,"[{'offset': 0, 'projected_percent': '-92.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-98.7', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-104.6', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Florentino Ibrain,0.0,571,False,Calf injury - 75% chance of playing,2026-08-25T11:30:07.678802Z,50,216055.jpg,0.0,False,Morris Luís,0.1,False,,d,12,40,0,312,98,3630,1423,0.0,0.0,Florentino,Florentino,173.0,2026-08-04,1999-08-19,False,p216055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,518,211,519,216,473,180,525,213,0.0,0.0,0.0,0.0,0.0,0.0,272,167,530,219,530,219,422,167,0.0,0.0,0.0
371,True,True,100.0,100.0,474120,0,0,0,0,2.3,57,"[{'offset': 0, 'projected_percent': '3.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '4.6', 'likelihood': 1}]",,False,0,3,5.0,5.0,5,Julio,5.0,591,False,,2026-08-22T18:00:07.551930Z,55,474120.jpg,5.0,False,Enciso,0.6,False,,a,12,40,10,35597,17928,10017,5563,0.9,1.8,Enciso,,168.0,2026-08-17,2004-01-23,False,p474120,160,0,2,0,6,0,0,0,0,0,0,0,49,43.4,26.4,39.0,10.9,2,12,2,16,2,0.63,0.62,1.25,5.40,,,,,,,[],,77,30,96,59,47,28,58,38,0.35,0.0,0.35,0.7,3.04,3.38,174,108,57,28,61,30,236,80,1.12,0.0,9.0
372,True,True,,,572584,0,0,0,0,-1.3,0,"[{'offset': 0, 'projected_percent': '-1.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.3', 'likelihood': -1}]",,False,0,2,1.0,1.0,1,Abdoul,1.0,592,False,,,40,572584.jpg,1.0,False,Ouattara,1.0,False,,a,12,40,2,5534,2765,10006,4140,0.2,0.5,Ouattara,,54.0,2026-08-17,2005-10-22,False,p572584,27,0,0,0,1,0,0,0,0,0,0,0,3,5.8,10.6,0.0,1.6,2,1,0,2,0,0.00,0.00,0.00,0.89,,,,,,,[],,262,101,182,58,304,122,275,100,0.0,0.0,0.0,0.0,2.97,3.33,616,195,213,71,230,75,195,75,0.0,0.0,6.67
373,True,True,,,524180,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-04T19:31:08.856600Z,False,0,3,0.0,0.0,0,Cameron,0.0,602,False,,,45,524180.jpg,0.0,False,Humphreys,0.0,False,,a,12,40,0,2740,1465,976,643,0.0,0.0,Humphreys,,241.0,2021-08-09,2003-10-30,False,p524180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,445,171,448,180,390,138,455,176,0.0,0.0,0.0,0.0,0.0,0.0,505,261,464,183,464,183,498,205,0.0,0.0,0.0
374,True,True,,,218543,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-10T13:59:58.521186Z,False,0,3,1.5,1.5,1,Exequiel,1.0,619,False,,,50,218543.jpg,1.0,False,Palacios,0.0,False,,a,12,40,1,1100,1011,251,246,0.2,0.2,Palacios,,10.0,2026-08-27,1998-10-05,False,p218543,28,0,0,0,2,0,0,0,0,0,0,0,11,7.2,12.0,2.0,2.1,2,3,1,6,0,0.00,0.01,0.01,1.92,,,,,,,[],,250,109,170,100,227,108,253,114,0.0,0.0,0.03,0.03,6.17,6.43,273,168,233,107,271,116,585,248,0.0,0.0,19.29
