,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
451,True,True,,,158983,0,0,-4,4,0,3,1.3,1.3,0,Endo,0.3,320,False,,,46,158983.jpg,1.0,False,Wataru,0.1,False,,a,12,14,15,21709,12,35022,12,0.1,3.3,Endo,108.0,2023-08-18,1993-02-09,False,p158983,138,0,0,0,1,0,0,0,0,0,0,0,52,28.2,17.7,4.0,4.9,0,0.00,0.04,0.04,1.28,0,0,0,0,0,0,0,449,208,421,221,453,232,471,224,,,,,,,0.0,0.0,0.03,0.03,0.83,0.65,351,229,351,165,493,229,435,152,0.0,0.0
452,True,True,100.0,100.0,243298,0,0,-2,2,2,4,1.7,1.7,0,Cody,0.7,321,False,,2025-03-06T00:00:09.307224Z,73,243298.jpg,3.5,False,Gakpo,5.5,False,,a,12,14,98,3358083,938,3254380,2491,0.1,13.4,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1458,8,4,5,17,0,0,0,4,0,0,15,443,474.8,402.5,510.0,138.9,17,5.92,2.73,8.64,12.90,0,0,0,0,0,0,0,115,14,77,4,48,19,63,15,,,,,,,0.37,0.0,0.17,0.54,0.8,1.05,23,10,309,30,93,19,70,14,1.05,0.31
453,True,True,0.0,0.0,171287,0,0,-3,3,0,2,0.0,0.0,0,Joe,0.0,322,False,Hamstring injury - Unknown return date,2025-02-12T12:30:09.561757Z,47,171287.jpg,1.6,False,Gomez,0.4,False,,i,12,14,14,287043,1,325533,32,0.0,3.0,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,0,0,0,0,0,0,0,340,123,369,123,294,92,364,121,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,326,44,698,253,357,117,289,111,1.04,0.17
454,True,True,100.0,100.0,441266,0,0,0,0,0,3,3.7,3.7,0,Ryan,2.7,323,False,,2025-03-20T02:30:09.187586Z,50,441266.jpg,2.5,False,Gravenberch,0.7,False,,a,12,14,79,250441,128,224517,126,0.5,15.8,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,2651,0,3,13,27,0,0,0,5,0,0,1,492,475.2,422.5,98.0,99.8,31,0.93,3.12,4.05,24.98,0,0,0,0,0,0,0,114,40,72,56,250,140,118,73,,,,,,,0.03,0.0,0.11,0.14,0.85,0.92,218,139,115,48,209,89,241,78,1.05,0.44
455,True,True,100.0,100.0,206915,0,0,-2,2,1,3,2.7,2.7,0,Curtis,1.7,324,False,,2025-02-12T22:30:09.769827Z,53,206915.jpg,2.9,False,Jones,0.3,False,,a,12,14,75,170292,55,165983,49,0.3,14.2,Jones,241.0,2018-04-06,2001-01-30,False,p206915,1339,3,5,5,20,0,0,0,1,1,0,4,328,337.0,285.2,349.0,96.6,15,4.09,1.05,5.14,14.48,0,0,0,0,0,0,0,184,76,121,87,77,51,122,75,,,,,,,0.27,0.0,0.07,0.34,0.97,1.34,150,90,201,92,153,67,337,104,1.01,0.34
456,True,True,,,200720,0,0,-5,5,1,1,3.7,3.7,0,Caoimhin,2.7,325,False,,,40,200720.jpg,4.5,False,Kelleher,1.4,False,,a,12,14,45,774839,577,712524,237,0.7,11.2,Kelleher,104.0,2016-08-06,1998-11-23,False,p200720,900,0,0,4,12,0,1,0,0,0,27,1,156,224.2,0.0,0.0,22.4,10,0.00,0.00,0.00,11.09,0,0,0,0,0,0,0,253,23,569,45,529,28,368,23,,,,,,,0.0,2.7,0.0,0.0,1.11,1.2,650,47,112,11,24,2,174,25,1.0,0.4
457,True,True,100.0,100.0,204716,0,0,3,-3,0,2,3.3,3.3,0,Ibrahima,2.3,326,False,,2024-11-28T10:30:07.514061Z,53,204716.jpg,3.6,False,Konaté,7.7,False,,a,12,14,89,2999092,2004,2503222,1037,0.4,16.8,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,2050,1,2,10,20,0,0,0,5,0,0,1,415,495.8,141.2,99.0,73.9,24,1.62,0.81,2.43,18.70,0,0,0,0,0,0,0,104,40,227,58,247,67,180,51,,,,,,,0.07,0.0,0.04,0.11,0.82,0.88,149,17,134,36,82,13,48,17,1.05,0.44
458,True,True,100.0,100.0,244731,0,0,0,0,3,3,6.0,6.0,0,Luis,5.0,327,False,,2025-01-17T11:30:08.018487Z,75,244731.jpg,5.1,False,Díaz,16.2,False,,a,12,14,153,6807727,3996,6162945,4007,0.7,20.4,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,1965,10,7,14,14,0,0,0,2,0,0,18,521,620.2,628.4,751.0,199.8,23,7.98,3.64,11.62,17.42,0,0,0,0,0,0,0,48,12,32,26,15,7,13,10,,,,,,,0.37,0.0,0.17,0.54,0.8,0.64,18,11,26,9,13,7,27,8,1.05,0.64
459,True,True,,,118748,0,0,13,-13,12,3,2.7,2.7,0,Mohamed,1.7,328,True,,,138,118748.jpg,10.0,False,Salah,71.7,False,,a,12,14,311,6838771,2116,2805312,4018,0.1,22.5,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,2750,27,17,13,30,0,0,0,1,0,0,51,1040,1451.0,963.1,1724.0,413.7,31,21.96,7.14,29.10,26.33,0,0,0,0,0,0,0,1,1,3,3,1,1,1,1,,,,,2.0,,0.72,0.0,0.23,0.95,0.86,0.98,2,1,202,93,1,1,1,1,1.01,0.43
460,True,True,100.0,100.0,243016,0,0,-3,3,1,3,5.0,5.0,0,Alexis,4.0,329,False,,2025-02-25T10:30:08.078506Z,62,243016.jpg,3.3,False,Mac Allister,1.7,False,,a,12,14,99,298616,628,422554,257,0.6,16.0,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,2290,4,4,13,20,0,0,0,6,0,0,5,475,522.4,579.5,295.0,139.5,27,2.44,4.21,6.65,19.69,0,0,0,0,0,0,0,83,31,40,34,97,64,61,41,4.0,,,,,,0.1,0.0,0.17,0.27,0.77,0.79,64,38,54,19,111,53,150,52,1.06,0.51
461,True,True,100.0,100.0,491501,0,0,-2,2,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,43,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,9923,46,10744,14,0.0,0.0,McConnell,241.0,2023-07-18,2004-09-13,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,659,251,650,251,621,241,659,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,591,342,559,196,665,255,542,203,0.0,0.0
462,True,True,100.0,100.0,440148,0,0,-1,1,0,3,1.0,1.0,0,Tyler,0.0,331,False,,2025-02-07T16:30:07.536970Z,44,440148.jpg,0.0,False,Morton,0.1,False,,a,12,14,0,30133,3,30616,2,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,665,254,659,254,635,245,665,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,317,578,202,671,258,469,170,0.0,0.0
463,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,17675,4,0.0,0.0,N.Phillips,,,,False,p197464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,587,200,567,198,527,185,587,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,170,452,154,594,199,519,179,0.0,0.0
464,True,True,100.0,100.0,441428,0,0,-6,6,0,2,1.0,1.0,0,Jarell,0.0,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.9,False,Quansah,1.2,False,,a,12,14,9,335852,110,803217,269,0.0,2.3,Quansah,241.0,2021-12-18,2003-01-29,False,p441428,286,0,0,0,5,0,0,0,1,0,0,0,41,75.6,6.3,6.0,8.9,2,0.00,0.14,0.14,4.82,0,0,0,0,0,0,0,396,140,459,159,430,155,430,149,,,,,,,0.0,0.0,0.04,0.04,1.52,1.57,758,249,426,139,516,176,188,72,0.63,0.0
465,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.0,False,,u,12,14,0,828,0,14550,0,0.0,0.0,R.Williams,241.0,2020-09-23,,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,591,203,573,201,533,188,591,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,174,458,158,597,201,552,193,0.0,0.0
466,True,True,,,122798,0,0,-2,2,0,2,3.7,3.7,0,Andrew,2.7,335,False,,,58,122798.jpg,2.9,False,Robertson,4.3,False,,a,12,14,84,1138192,980,1230620,533,0.5,14.5,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,2185,0,0,10,27,0,0,0,3,1,0,4,379,358.6,629.1,162.0,114.9,26,0.89,3.92,4.81,21.96,0,0,0,0,0,0,0,170,65,31,5,174,32,89,13,2.0,,,,,,0.04,0.0,0.16,0.2,0.9,1.11,89,7,116,29,154,43,87,30,1.07,0.41
467,True,True,100.0,100.0,424876,0,0,-2,2,4,3,2.3,2.3,0,Dominik,1.3,336,False,,2024-12-27T00:30:09.581631Z,63,424876.jpg,4.0,False,Szoboszlai,3.3,False,,a,12,14,115,924535,746,838371,2065,0.2,18.3,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,2092,5,7,11,22,0,0,0,6,0,0,13,480,443.4,611.6,513.0,156.3,24,6.40,4.42,10.82,20.01,0,0,0,0,0,0,0,132,48,35,29,46,28,45,30,5.0,,2.0,,,,0.28,0.0,0.19,0.47,0.86,0.95,54,29,226,104,54,26,106,33,1.03,0.47
468,True,True,100.0,100.0,214285,0,0,-4,4,0,2,1.0,1.0,0,Konstantinos,0.0,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.3,False,Tsimikas,0.2,False,,a,12,14,32,44846,25,77081,28,0.0,7.0,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,509,0,1,3,3,0,0,0,2,0,0,1,155,136.6,130.4,35.0,30.4,5,0.12,1.10,1.22,3.56,0,0,0,0,0,0,0,336,122,240,63,343,115,324,105,3.0,,,,,,0.02,0.0,0.19,0.21,0.63,0.53,354,49,695,252,241,77,367,137,0.88,0.53
469,True,True,,,97032,0,0,5,-5,0,2,4.0,4.0,0,Virgil,3.0,339,False,,,65,97032.jpg,3.8,False,van Dijk,24.3,False,,a,12,14,117,3297853,5901,2320249,2765,0.5,18.0,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,2790,1,1,13,30,0,0,0,3,0,0,6,531,739.2,170.8,232.0,114.1,31,1.53,0.79,2.32,26.71,0,0,0,0,0,0,0,20,6,202,47,127,11,91,14,,,3.0,,,,0.05,0.0,0.03,0.08,0.86,0.97,40,2,94,20,70,11,11,4,1.0,0.42
470,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.3,1.3,0,Federico,0.3,636,False,,2024-12-26T10:30:09.366339Z,68,223541.jpg,1.0,False,Chiesa,0.2,False,,a,12,14,4,52517,25,53100,34,0.0,0.6,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,33,0,0,0,1,0,0,0,0,0,0,0,8,3.4,2.4,34.0,3.9,0,0.25,0.09,0.34,0.89,0,0,0,0,0,0,0,516,239,474,236,348,188,477,227,,,,,,,0.68,0.0,0.25,0.93,2.43,2.73,32,15,353,167,513,243,387,128,0.0,0.0
471,True,True,,,432987,0,0,0,0,0,1,1.0,1.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.1,False,,a,12,14,1,35644,3,30899,9,0.0,0.2,Jaros,57.0,2019-07-10,2001-07-23,False,p432987,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,493,41,576,48,536,31,514,41,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,660,50,463,49,449,41,470,64,0.0,0.0
472,True,True,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1971,0,1761,2,0.0,0.0,Davies,241.0,2021-03-09,2003-09-03,False,p464353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,603,68,587,55,547,38,603,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,671,57,474,56,609,68,665,73,0.0,0.0
473,True,True,,,591386,0,0,0,0,0,3,1.0,1.0,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,934,0,721,1,0.0,0.0,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,752,316,746,315,732,309,752,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,476,301,683,276,756,319,744,310,0.0,0.0
474,True,True,,,611926,0,0,0,0,0,2,1.0,1.0,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,1077,5,1023,0,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,640,240,625,239,590,231,640,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,722,228,519,205,647,239,685,233,0.0,0.0
475,True,False,0.0,0.0,500058,0,0,0,0,0,4,0.0,0.0,0,Jayden,0.0,709,False,Loaned to Sunderland,2025-02-06T23:44:42.048875Z,45,500058.jpg,1.0,False,Danns,0.0,False,,u,12,14,1,6042,0,5266,6,0.0,0.2,Danns,241.0,2024-02-20,,False,p500058,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.01,0.01,0.45,0,0,0,0,0,0,0,716,63,504,54,694,63,716,63,,,,,,,0.0,0.0,0.09,0.09,4.05,9.0,428,70,642,46,477,48,667,83,0.0,0.0
476,True,True,,,100052173,0,0,0,0,0,5,4.7,4.7,0,Arne,3.7,744,False,,,15,100052173.jpg,0.0,False,Slot,10.1,False,,a,12,14,78,149403,154,352406,191,2.5,52.0,Slot,152.0,2024-06-01,1978-09-17,False,man52174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,7,2,1,0,0,4,22,558,20,535,20,489,20,558,20,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,783,5,63,12,567,20,268,3,0.0,0.0
477,True,True,0.0,0.0,211975,0,0,-2,2,0,2,0.0,0.0,0,Manuel,0.0,340,False,Muscle injury - Expected back 26 Apr,2025-02-12T09:00:09.174095Z,53,211975.jpg,2.2,False,Akanji,2.2,False,,i,13,43,44,419078,3,720507,138,0.0,8.3,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,1707,0,0,4,27,0,0,0,3,0,0,1,225,291.8,231.8,56.0,58.0,20,0.70,1.09,1.79,26.78,0,0,0,0,0,0,0,211,77,158,32,300,95,231,74,,,,,,,0.04,0.0,0.06,0.1,1.41,1.42,152,18,758,261,260,82,134,51,1.05,0.21
478,True,True,0.0,0.0,126184,0,0,-2,2,0,2,0.0,0.0,0,Nathan,0.0,341,False,Foot injury - Expected back 18 May,2025-03-01T21:30:09.703817Z,53,126184.jpg,2.5,False,Aké,0.8,False,,i,13,43,25,72727,2,277812,56,0.0,4.7,Aké,152.0,2020-08-05,1995-02-18,False,p126184,677,0,0,3,11,0,0,0,0,0,0,0,121,104.6,33.7,20.0,15.9,8,0.22,0.17,0.39,13.44,0,0,0,0,0,0,0,364,129,380,131,387,133,395,134,,,,,,,0.03,0.0,0.02,0.05,1.79,1.46,146,16,757,260,213,65,223,85,1.06,0.4
479,True,True,100.0,100.0,165809,0,0,-4,4,0,3,2.6,1.3,0,Bernardo,0.8,342,False,,2025-03-15T22:00:08.783379Z,61,165809.jpg,2.9,False,Veiga de Carvalho e Silva,2.5,False,,a,13,43,78,933525,230,1210139,198,0.1,12.8,Bernardo,173.0,2017-07-01,1994-08-10,False,p165809,2127,2,4,5,35,0,0,0,6,0,0,7,425,451.2,631.6,461.0,154.5,23,2.97,3.51,6.48,33.99,0,0,0,0,0,0,0,124,42,30,25,54,34,48,33,4.0,,,,,,0.13,0.0,0.15,0.28,1.44,1.48,72,45,306,145,155,68,123,40,0.97,0.21
480,True,True,100.0,100.0,477555,0,0,-3,3,0,3,2.0,1.0,1,Oscar,0.5,343,False,,2024-08-14T22:30:05.558994Z,47,477555.jpg,1.0,False,Bobb,0.1,False,,a,13,43,2,4495,48,31233,10,0.1,0.4,Bobb,161.0,2022-01-06,2003-07-12,False,p477555,13,0,0,0,0,0,0,0,0,0,0,0,10,4.2,12.4,0.0,1.6,0,0.00,0.02,0.02,0.18,0,0,0,0,0,0,0,510,235,433,226,746,319,508,237,,,,,,,0.0,0.0,0.14,0.14,1.25,0.0,337,219,328,149,495,231,535,201,0.0,0.0
481,True,True,,,17601,0,0,-1,1,0,1,1.0,0.5,0,Scott,0.0,344,False,,,39,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,20389,35,21124,31,0.0,0.0,Carson,241.0,2021-07-20,1985-09-03,False,p17601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,559,42,536,22,490,3,559,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732,65,407,22,568,42,363,52,0.0,0.0
482,True,True,100.0,100.0,61366,0,0,-2,2,3,3,9.0,4.5,12,Kevin,4.0,345,False,,2024-09-18T23:00:07.299083Z,93,61366.jpg,4.1,False,De Bruyne,4.1,False,,a,13,43,91,1171643,21021,1722883,201,0.4,9.8,De Bruyne,21.0,2015-08-30,1991-06-28,False,p61366,1271,3,9,6,18,0,0,0,2,0,0,9,366,380.8,671.8,316.0,136.6,14,3.21,5.08,8.29,17.11,0,0,0,0,0,0,0,159,61,21,18,89,58,64,43,1.0,,1.0,,4.0,,0.23,0.0,0.36,0.59,1.21,1.27,7,5,56,21,51,24,91,28,0.99,0.42
483,True,True,100.0,100.0,248875,0,0,-3,3,1,3,4.0,2.0,1,Jérémy,1.5,346,False,,2025-01-23T00:00:08.182578Z,62,248875.jpg,3.1,False,Doku,1.5,False,,a,13,43,72,515891,354,753751,498,0.2,11.6,Doku,21.0,2023-08-24,2002-05-27,False,p248875,1269,3,4,6,13,0,0,0,1,0,0,3,361,385.0,402.1,401.0,119.1,14,1.04,3.05,4.09,13.09,0,0,0,0,0,0,0,157,59,78,59,70,45,86,55,,,,,,,0.07,0.0,0.22,0.29,0.93,0.92,66,40,222,102,134,61,163,53,0.99,0.43
484,True,True,75.0,100.0,121160,0,0,-2,2,2,1,6.8,4.5,4,Ederson,4.0,347,False,Groin Injury - 75% chance of playing,2025-04-12T20:00:08.389207Z,53,121160.jpg,4.1,False,Santana de Moraes,5.6,False,,d,13,43,91,765098,3173,1054338,755,0.8,17.2,Ederson M.,30.0,2017-07-01,1993-08-17,False,p121160,1960,0,4,7,25,0,0,0,3,0,50,9,327,522.0,43.0,0.0,56.4,22,0.00,0.16,0.16,26.20,0,0,0,0,0,0,0,84,15,354,1,783,80,235,14,,,,,,,0.0,2.3,0.01,0.01,1.2,1.15,145,3,53,7,45,7,66,12,1.01,0.32
485,True,True,75.0,75.0,209244,0,0,-3,3,2,3,1.5,0.8,0,Phil,0.5,348,False,Knock - 75% chance of playing,2025-04-12T06:30:08.213792Z,92,209244.jpg,4.0,False,Foden,5.7,False,,d,13,43,100,1809537,145,3001746,5990,0.1,10.9,Foden,241.0,2016-12-05,2000-05-28,False,p209244,1682,7,3,5,24,0,0,0,2,0,0,10,434,440.4,717.7,438.0,159.2,19,5.13,5.13,10.25,28.56,0,0,0,0,0,0,0,135,49,19,16,60,39,43,29,3.0,,,,,,0.27,0.0,0.27,0.54,1.53,1.28,8,6,350,164,57,28,64,20,1.02,0.27
486,True,True,100.0,100.0,114283,0,0,-1,1,0,3,6.6,3.3,1,Jack,2.8,349,False,,2025-02-12T09:00:09.233925Z,64,114283.jpg,1.9,False,Grealish,0.2,False,,a,13,43,37,50892,108,59142,82,0.4,5.8,Grealish,241.0,2021-08-05,1995-09-10,False,p114283,709,1,1,2,9,0,0,0,3,0,0,4,184,155.2,321.4,234.0,71.1,7,1.13,1.67,2.80,11.04,0,0,0,0,0,0,0,314,143,106,79,126,84,188,101,,,,,,,0.14,0.0,0.21,0.35,1.4,1.14,50,26,110,46,312,140,344,107,0.89,0.25
487,True,True,100.0,100.0,477424,0,0,2,-2,2,2,9.4,4.7,1,Joško,4.2,350,False,,2024-10-31T02:30:07.426838Z,62,477424.jpg,3.9,False,Gvardiol,30.2,False,,a,13,43,122,4646205,20901,4682078,2092,0.7,19.7,Gvardiol,97.0,2023-08-05,2002-01-23,False,p477424,2738,5,0,9,39,0,0,0,1,0,0,11,493,745.2,463.8,421.0,163.4,30,4.23,2.71,6.94,38.30,0,0,0,0,0,0,0,19,5,65,13,64,1,38,4,,,,,,,0.14,0.0,0.09,0.23,1.26,1.28,69,5,44,7,62,8,7,2,0.99,0.3
488,True,True,0.0,0.0,223094,0,0,-2,2,5,4,0.0,0.0,0,Erling,1.8,351,True,Ankle injury - Expected back 10 May,2025-03-30T21:00:08.779885Z,148,223094.jpg,6.1,False,Haaland,22.8,False,,i,13,43,171,3999226,38,7297432,6348,0.1,11.6,Haaland,161.0,2022-07-01,2000-07-21,False,p223094,2480,21,3,7,38,0,0,1,2,0,0,26,750,906.4,323.4,1408.0,264.0,28,20.78,1.75,22.53,39.10,0,0,0,0,0,0,0,7,2,103,8,2,1,4,1,,,3.0,,1.0,,0.75,0.0,0.06,0.81,1.42,1.38,1,1,199,17,5,2,12,4,1.02,0.25
489,True,False,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,False,Álvarez,0.1,False,,u,13,43,0,0,0,29582,1,0.0,0.0,J.Alvarez,,,,False,p461358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,797,86,797,86,797,86,797,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,13,792,84,796,86,473,67,0.0,0.0
490,True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,78672,2,0.0,0.0,João Cancelo,,,,False,p121145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,786,264,786,264,782,264,786,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,144,15,756,259,785,263,370,138,0.0,0.0
491,True,True,100.0,100.0,91651,0,0,-1,1,4,3,7.4,3.7,10,Mateo,3.2,354,False,,2024-11-22T17:30:09.194248Z,54,91651.jpg,3.6,False,Kovačić,1.1,False,,a,13,43,93,726372,1379,745763,94,0.6,17.2,Kovačić,97.0,2023-06-27,1994-05-06,False,p91651,1853,5,2,8,27,0,0,0,5,0,0,13,455,495.2,491.3,159.0,114.7,21,1.60,2.89,4.48,28.42,0,0,0,0,0,0,0,105,37,55,46,180,111,90,58,,,,,,,0.08,0.0,0.14,0.22,1.38,1.31,123,77,78,31,83,41,194,64,1.02,0.39
492,True,True,100.0,100.0,477064,0,0,-2,2,0,2,3.0,1.5,1,Rico,1.0,355,False,,2024-12-07T21:30:08.281236Z,43,477064.jpg,2.3,False,Lewis,3.7,False,,a,13,43,59,2562710,2388,2361027,561,0.2,13.7,Lewis,241.0,2022-07-16,2004-11-21,False,p477064,1806,1,2,4,27,0,0,0,3,1,0,1,261,289.0,205.9,131.0,62.5,20,1.32,0.94,2.26,27.50,0,0,0,0,0,0,0,212,78,175,37,207,48,216,67,,,,,,,0.07,0.0,0.05,0.12,1.37,1.35,589,133,253,75,234,71,96,33,1.0,0.2
493,True,True,100.0,100.0,465351,0,0,-1,1,0,3,4.0,2.0,0,Matheus Luiz,1.5,356,False,,2024-12-21T22:00:08.310190Z,49,465351.jpg,2.4,False,Nunes,0.1,False,,a,13,43,51,78801,31,77555,32,0.3,10.4,Matheus N.,173.0,2023-09-01,1998-08-27,False,p465351,1220,0,4,6,17,0,0,0,3,0,0,2,247,241.8,350.7,128.0,72.1,14,0.53,2.47,3.00,19.00,0,0,0,0,0,0,0,243,108,95,72,214,124,184,99,,,,,,,0.04,0.0,0.18,0.22,1.4,1.25,271,174,214,98,224,97,457,163,1.03,0.44
494,True,True,,,432714,0,0,-4,4,0,3,4.6,2.3,6,James,1.8,357,False,,,46,432714.jpg,2.2,False,McAtee,0.1,False,,a,13,43,27,21730,501,22999,23,0.4,5.9,McAtee,241.0,2021-07-26,2002-10-18,False,p432714,216,3,0,0,5,0,0,0,1,0,0,0,89,108.6,43.4,125.0,27.2,1,2.74,0.62,3.36,3.49,0,0,0,0,0,0,0,361,167,352,198,217,126,339,169,,,,,,,1.14,0.0,0.26,1.4,1.45,2.08,356,230,190,85,252,108,468,169,0.42,0.0
