,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
327,True,False,0.0,0.0,232905,0,0,0,0,0.0,-61,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Liam,2.0,287,False,Has joined Birmingham on loan for the rest of the season,2026-09-02T15:36:41.038103Z,50,232905.jpg,3.0,False,Millar,0.1,False,,u,11,88,6,3178,0,4702,982,0.4,1.2,Millar,,39.0,2024-08-09,1999-09-27,False,p232905,50,1,0,0,0,0,0,0,1,0,0,0,26,36.0,1.1,15.0,5.2,2,1,1,4,0,0.58,0.00,0.58,0.87,,,,,,,[],,114,42,281,144,114,59,165,79,1.04,0.0,0.0,1.04,1.57,0.0,287,174,180,79,130,52,489,196,0.0,0.0,7.2
328,True,True,,,171270,0,0,0,0,-10.9,2,"[{'offset': 0, 'projected_percent': '-10.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.2', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Kieran,0.0,288,False,,,45,171270.jpg,0.0,False,Dowell,0.4,False,,a,11,88,0,8517,1034,11373,1183,0.0,0.0,Dowell,,241.0,2026-01-23,1997-10-10,False,p171270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,412,161,407,170,341,127,422,166,0.0,0.0,0.0,0.0,0.0,0.0,449,260,456,183,456,183,279,92,0.0,0.0,0.0
329,True,True,75.0,75.0,101282,0,0,0,0,-34.0,-147,"[{'offset': 0, 'projected_percent': '-38.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-58.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-78.8', 'likelihood': -3}]",,False,0,3,0.5,0.5,0,Matt,0.7,289,False,Thigh injury - 75% chance of playing,2026-08-29T15:00:08.569326Z,45,101282.jpg,2.0,False,Crooks,0.5,False,,d,11,88,2,13266,240,23464,2524,0.2,0.4,Crooks,,241.0,2025-01-10,1994-01-20,False,p101282,90,0,0,1,0,0,0,0,1,0,0,0,9,19.0,2.4,0.0,2.1,4,1,4,9,1,0.00,0.00,0.00,1.83,,,,,,,[],https://www.wearehullcity.co.uk/news/2026/august/29/team-news-coventry-city-a/,182,70,234,126,329,124,250,113,0.0,0.0,0.0,0.0,1.83,0.0,432,257,290,132,188,82,244,82,1.0,1.0,9.0
330,True,True,,,243413,0,0,0,0,63.7,503,"[{'offset': 0, 'projected_percent': '65.2', 'likelihood': 3}, {'offset': 1, 'projected_percent': '71.8', 'likelihood': 3}, {'offset': 2, 'projected_percent': '78.5', 'likelihood': 3}]",,False,0,3,3.7,3.7,3,Regan,3.7,290,False,,,45,243413.jpg,3.7,False,Slater,5.0,False,,a,11,88,11,282815,32876,104077,15461,0.8,2.4,Slater,,241.0,2022-01-27,1999-09-11,False,p243413,270,0,1,3,0,0,0,0,1,0,0,0,36,28.2,22.1,2.0,5.3,5,8,6,19,3,0.04,0.46,0.50,5.05,2.0,,,,,,[],,140,51,116,71,221,105,160,75,0.01,0.0,0.15,0.16,1.68,0.0,478,263,83,37,91,39,75,23,1.0,1.0,6.33
331,True,True,0.0,0.0,465525,0,0,0,0,-10.3,0,"[{'offset': 0, 'projected_percent': '-10.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-10.3', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Eliot,0.0,291,False,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,45,465525.jpg,0.0,False,Matazo,0.0,False,,i,11,88,0,197,30,260,28,0.0,0.0,Matazo,,21.0,2025-01-23,2002-02-15,False,p465525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,434,164,432,173,372,131,444,169,0.0,0.0,0.0,0.0,0.0,0.0,497,265,475,186,475,186,620,266,0.0,0.0,0.0
332,True,True,,,208481,0,0,-1,1,0.0,-1,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '-7.4', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Abdülkadir,0.0,292,False,,,49,208481.jpg,0.0,False,Ömür,0.0,False,,a,11,88,0,646,114,949,108,0.0,0.0,Ömür,,219.0,2024-02-01,1999-06-25,False,p208481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,498,192,497,199,444,158,507,196,0.0,0.0,0.0,0.0,0.0,0.0,385,233,534,212,534,212,579,240,0.0,0.0,0.0
333,True,False,0.0,0.0,490161,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Abu,0.0,293,False,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,50,490161.jpg,0.0,False,Kamara,0.0,False,,u,11,88,0,0,0,308,15,0.0,0.0,Kamara,,241.0,2024-08-30,2003-07-21,False,p490161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,554,227,561,234,524,205,562,230,0.0,0.0,0.0,0.0,0.0,0.0,321,191,581,242,581,242,641,281,0.0,0.0,0.0
334,True,True,0.0,0.0,553783,0,0,0,0,-53.7,-7,"[{'offset': 0, 'projected_percent': '-54.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-58.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-62.6', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Óscar,0.0,294,False,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,45,553783.jpg,0.0,False,Zambrano,0.1,False,,i,11,88,0,1240,104,4375,318,0.0,0.0,Zambrano,,62.0,2026-07-21,2004-04-20,False,p553783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,458,172,460,181,402,139,468,177,0.0,0.0,0.0,0.0,0.0,0.0,531,273,498,194,498,194,442,174,0.0,0.0,0.0
335,True,True,,,169432,0,0,0,0,27.1,-213,"[{'offset': 0, 'projected_percent': '26.5', 'likelihood': 2}, {'offset': 1, 'projected_percent': '23.6', 'likelihood': 2}, {'offset': 2, 'projected_percent': '20.8', 'likelihood': 2}]",,False,0,4,2.7,2.7,2,Oli,2.7,295,False,,,55,169432.jpg,2.7,False,McBurnie,2.0,False,,a,11,88,8,129335,6062,76435,10494,0.5,1.5,McBurnie,,243.0,2025-08-06,1996-06-04,False,p169432,270,0,1,3,0,0,0,0,1,0,0,0,30,18.0,34.4,60.0,11.2,4,6,2,12,3,0.54,0.07,0.61,5.05,,,,,1.0,,[],,188,17,64,5,23,10,53,8,0.18,0.0,0.02,0.2,1.68,0.0,128,33,132,12,149,16,126,19,1.0,1.0,4.0
336,True,True,,,213292,0,0,0,0,0.0,-21,"[{'offset': 0, 'projected_percent': '-3.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-72.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-141.0', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,David,0.0,296,False,,,50,213292.jpg,0.0,False,Akintola,0.0,False,,a,11,88,0,2395,213,2541,266,0.0,0.0,Akintola,,157.0,2025-08-15,1996-01-13,False,p213292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,531,214,534,221,491,188,539,217,0.0,0.0,0.0,0.0,0.0,0.0,271,169,561,231,561,231,505,206,0.0,0.0,0.0
337,True,True,0.0,0.0,470294,0,0,0,0,-59.9,-1,"[{'offset': 0, 'projected_percent': '-60.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-63.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-66.2', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Darko,0.0,297,False,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,i,11,88,0,239,34,1054,85,0.0,0.0,Gyabi,,241.0,2025-09-01,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,435,165,433,174,373,132,445,170,0.0,0.0,0.0,0.0,0.0,0.0,498,266,476,187,476,187,567,234,0.0,0.0,0.0
338,True,False,0.0,0.0,500957,0,0,0,0,0.0,-41,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Enis,0.0,298,False,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,45,500957.jpg,0.0,False,Destan,0.2,False,,u,11,88,0,0,0,15550,1110,0.0,0.0,Destan,,219.0,2025-08-01,2002-06-15,False,p500957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,444,38,446,44,388,40,454,43,0.0,0.0,0.0,0.0,0.0,0.0,516,68,485,50,485,50,319,53,0.0,0.0,0.0
339,True,False,0.0,0.0,534392,0,0,0,0,0.0,-9,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Mason,0.0,299,False,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,45,534392.jpg,0.0,False,Burstow,0.0,False,,u,11,88,0,0,0,2159,171,0.0,0.0,Burstow,,241.0,2024-08-16,2003-08-04,False,p534392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,452,39,454,45,396,41,462,44,0.0,0.0,0.0,0.0,0.0,0.0,524,69,492,51,492,51,511,69,0.0,0.0,0.0
340,True,True,100.0,100.0,462635,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-11T15:00:09.072160Z,False,0,3,0.0,0.0,0,Joe,0.0,340,False,,2026-08-17T21:30:07.799839Z,50,462635.jpg,0.0,False,Gelhardt,0.0,False,,a,11,88,0,217,73,555,44,0.0,0.0,Gelhardt,,241.0,2026-08-15,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,547,222,552,229,513,199,555,225,0.0,0.0,0.0,0.0,0.0,0.0,305,183,575,238,575,238,600,254,0.0,0.0,0.0
341,True,True,,,169359,0,0,0,0,-38.7,-259,"[{'offset': 0, 'projected_percent': '-42.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-60.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-77.7', 'likelihood': -3}]",,False,0,2,0.3,0.3,0,Matt,0.3,556,False,,,40,169359.jpg,1.0,False,Targett,2.0,False,,a,11,88,1,17102,1290,43350,4796,0.1,0.2,Targett,,241.0,2026-07-23,1995-09-18,False,p169359,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.07,,,,,,,[],,331,123,346,125,268,96,364,127,0.0,0.0,0.0,0.0,1.26,0.0,595,166,337,120,265,94,125,51,0.0,0.0,0.0
342,True,True,100.0,100.0,445028,0,0,0,0,0.1,-8,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-29.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-76.1', 'likelihood': -3}]",,False,0,3,0.3,0.3,0,Hidemasa,0.3,563,False,,2026-08-15T16:00:07.961518Z,50,445028.jpg,1.0,False,Morita,0.0,False,,a,11,88,1,590,51,738,93,0.1,0.2,Morita,,108.0,2026-07-24,1995-05-10,False,p445028,45,0,0,0,0,0,0,0,0,0,0,0,6,11.0,13.4,0.0,2.4,2,1,0,3,1,0.00,0.00,0.00,1.09,,,,,,,[],,230,95,157,94,507,195,239,107,0.0,0.0,0.0,0.0,2.18,0.0,298,178,360,164,312,133,557,229,2.0,0.0,6.0
343,True,True,,,473284,0,0,1,-1,20.1,2389,"[{'offset': 0, 'projected_percent': '26.8', 'likelihood': 2}, {'offset': 1, 'projected_percent': '58.4', 'likelihood': 3}, {'offset': 2, 'projected_percent': '90.0', 'likelihood': 3}]",,False,2,1,8.7,8.7,6,Konstantinos,8.7,572,True,,,46,473284.jpg,8.7,False,Tzolakis,8.4,False,,a,11,88,26,531738,61986,84294,11006,1.9,5.7,Tzolakis,,83.0,2026-08-05,2002-11-08,False,p473284,270,0,0,3,0,0,0,0,0,0,9,6,98,60.8,0.0,0.0,6.1,0,43,0,0,3,0.00,0.00,0.00,5.05,,,,,,,[],,29,5,491,51,436,50,142,4,0.0,3.0,0.0,0.0,1.68,0.0,422,22,3,1,4,1,51,7,1.0,1.0,0.0
344,True,True,,,552946,-1,1,-1,1,-1.1,0,"[{'offset': 0, 'projected_percent': '-1.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.1', 'likelihood': -1}]",,False,0,3,0.3,0.3,1,Jens,0.3,574,False,,,49,552946.jpg,1.0,False,Hjertø-Dahl,0.1,False,,a,11,88,1,764,136,2649,220,0.1,0.2,Hjertø-Dahl,,161.0,2026-08-07,2005-10-31,False,p552946,8,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,,,,,,,[],,513,202,514,210,463,170,523,207,0.0,0.0,0.0,0.0,0.0,0.0,413,250,353,160,300,125,478,190,0.0,0.0,11.25
345,True,True,,,608227,0,0,0,0,-7.8,-7,"[{'offset': 0, 'projected_percent': '-10.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-21.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.6', 'likelihood': -2}]",,False,0,3,2.0,2.0,3,Elliot,2.0,576,False,,,50,608227.jpg,2.0,False,Stroud,0.1,False,,a,11,88,6,2363,163,2518,235,0.4,1.2,Stroud,,206.0,2026-08-09,2002-06-22,False,p608227,190,0,0,2,0,0,0,0,1,0,0,0,14,8.4,9.1,7.0,2.2,3,9,3,15,3,0.05,0.05,0.10,4.06,,,,,,,[],,243,103,189,105,173,84,247,111,0.02,0.0,0.02,0.04,1.92,0.0,364,222,187,85,210,92,441,173,1.42,0.95,7.11
346,True,True,,,597462,0,0,0,0,-12.3,-62,"[{'offset': 0, 'projected_percent': '-15.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-29.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-43.7', 'likelihood': -3}]",,False,0,2,1.0,1.0,1,Lucas,1.0,585,False,,,40,597462.jpg,1.0,False,Herrington,0.6,False,,a,11,88,3,6695,490,9698,997,0.2,0.8,Herrington,,13.0,2026-08-12,2007-09-05,False,p597462,76,0,0,0,0,0,0,0,0,0,0,0,9,11.0,0.2,0.0,1.1,6,1,1,7,0,0.00,0.00,0.00,1.28,,,,,,,[],,228,93,322,118,311,128,291,105,0.0,0.0,0.0,0.0,1.52,0.0,647,207,246,89,271,100,239,89,0.0,0.0,8.29
347,True,True,100.0,100.0,606930,0,0,0,0,67.8,3560,"[{'offset': 0, 'projected_percent': '77.9', 'likelihood': 3}, {'offset': 1, 'projected_percent': '125.0', 'likelihood': 5}, {'offset': 2, 'projected_percent': '172.1', 'likelihood': 5}]",,False,1,2,8.0,8.0,8,Nobel,8.0,586,True,,2026-08-22T17:30:08.045208Z,40,606930.jpg,8.0,False,Mendy,6.1,False,,a,11,88,24,409816,63438,99074,10851,2.0,6.0,Mendy,,189.0,2026-08-12,2004-09-03,False,p606930,191,1,0,2,0,0,0,0,0,0,0,1,66,79.4,0.6,40.0,12.0,27,6,5,32,3,0.32,0.00,0.32,3.76,,,,,,,[],,7,1,296,109,45,5,43,6,0.15,0.0,0.0,0.15,1.77,0.0,649,209,6,2,7,2,64,26,1.41,0.94,15.08
348,True,True,,,469266,0,0,0,0,-17.0,-2,"[{'offset': 0, 'projected_percent': '-19.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-29.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-40.4', 'likelihood': -3}]",,False,0,3,1.0,1.0,2,Lucas,1.0,589,False,,,50,469266.jpg,1.5,False,Gourna-Douath,0.0,False,,a,11,88,3,391,43,729,69,0.2,0.6,Gourna-Douath,,73.0,2026-08-15,2003-08-05,False,p469266,126,0,0,1,0,0,0,0,1,0,0,0,13,12.8,0.9,0.0,1.4,5,7,4,16,1,0.00,0.02,0.02,2.13,,,,,,,[],,218,88,286,145,517,201,284,127,0.0,0.0,0.01,0.01,1.52,0.0,311,186,259,113,242,107,551,225,0.71,0.71,11.43
349,True,True,,,490884,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-10T13:58:52.488087Z,False,0,3,1.0,1.0,1,Mohamed-Ali,1.0,617,False,,,50,490884.jpg,1.0,False,Cho,0.0,False,,a,11,88,2,807,111,246,55,0.2,0.4,Cho,,73.0,2026-08-27,2004-01-19,False,p490884,15,0,0,0,0,0,0,0,0,0,0,0,8,0.4,0.3,0.0,0.1,0,0,0,0,0,0.05,0.00,0.05,0.18,,,,,,,[],,332,152,314,159,526,207,344,161,0.3,0.0,0.0,0.3,1.08,0.0,323,193,261,114,316,136,606,257,0.0,0.0,0.0
350,True,True,,,626751,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:49:56.388071Z,False,0,4,1.4,1.4,0,Ilyas,0.0,632,False,,,50,626751.jpg,0.0,False,Ansah,0.0,False,,a,11,88,0,3590,1368,476,266,0.0,0.0,Ansah,,80.0,2026-09-01,2004-11-08,False,p626751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,576,56,583,61,554,58,584,61,0.0,0.0,0.0,0.0,0.0,0.0,370,62,601,67,601,67,519,70,0.0,0.0,0.0
351,True,True,,,631000,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:52:48.634163Z,False,0,4,1.4,1.4,0,Robinio,0.0,637,False,,,50,631000.jpg,0.0,False,Vaz,0.0,False,,a,11,88,0,2487,880,368,166,0.0,0.0,Vaz,,73.0,2026-09-01,2007-02-17,False,p631000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,578,58,585,63,556,60,586,63,0.0,0.0,0.0,0.0,0.0,0.0,372,64,603,69,603,69,547,73,0.0,0.0,0.0
352,True,True,,,496181,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:53:22.034453Z,False,0,2,1.0,1.0,1,Brooke,1.0,638,False,,,40,496181.jpg,1.0,False,Norton-Cuffy,0.2,False,,a,11,88,1,11140,4686,1607,834,0.2,0.2,Norton-Cuffy,,241.0,2026-09-01,2004-01-12,False,p496181,26,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,2,0,1,0,0.00,0.00,0.00,0.12,,,,,,,[],,374,138,366,136,291,110,384,138,0.0,0.0,0.0,0.0,0.42,0.0,626,188,244,87,268,97,360,135,0.0,0.0,3.46
353,True,True,,,243951,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:55:14.383257Z,False,0,3,2.0,2.0,1,Sorba,1.0,642,False,,,55,243951.jpg,1.0,False,Thomas,0.0,False,,a,11,88,1,723,277,121,63,0.2,0.2,Thomas,,244.0,2026-09-01,1999-01-25,False,p243951,27,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.04,0.04,0.12,,,,,,,[],,610,263,614,264,599,253,615,264,0.0,0.0,0.13,0.13,0.4,0.0,147,89,270,122,344,157,610,259,0.0,0.0,3.33
354,True,True,,,647839,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:56:53.502771Z,False,0,3,1.5,1.5,0,Christos,0.0,645,False,,,50,647839.jpg,0.0,False,Mouzakitis,0.0,False,,a,11,88,0,313,103,50,26,0.0,0.0,Mouzakitis,,83.0,2026-09-01,2006-12-25,False,p647839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,579,242,586,248,557,226,587,245,0.0,0.0,0.0,0.0,0.0,0.0,373,226,604,255,604,255,630,274,0.0,0.0,0.0
355,True,True,,,219924,0,0,0,0,-18.0,-483,"[{'offset': 0, 'projected_percent': '-18.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-23.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-27.6', 'likelihood': -2}]",,False,0,2,2.3,2.3,3,Issa,2.3,259,False,,,40,219924.jpg,2.3,False,Diop,15.3,False,,a,12,40,7,78435,8408,225393,29319,0.6,1.8,Diop,,145.0,2026-07-22,1997-01-09,False,p219924,270,0,0,0,8,0,0,0,0,0,0,0,24,48.0,1.1,2.0,5.1,25,12,3,28,3,0.00,0.02,0.02,6.12,,,,,,,[],,65,27,278,99,217,79,168,61,0.0,0.0,0.01,0.01,2.04,2.67,605,174,146,56,166,64,26,8,1.0,0.0,9.33
356,True,True,,,212314,0,0,0,0,-40.4,-8,"[{'offset': 0, 'projected_percent': '-42.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-52.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-62.7', 'likelihood': -3}]",,False,0,3,2.7,2.7,2,Saša,2.7,267,False,,,50,212314.jpg,2.7,False,Lukić,0.1,False,,a,12,40,8,2195,208,3489,338,0.5,1.6,Lukić,,190.0,2026-08-08,1996-08-13,False,p212314,252,0,1,0,7,0,0,0,1,0,0,0,46,40.8,26.7,4.0,7.1,10,6,5,21,3,0.02,0.06,0.08,5.26,4.0,,,,,,[],,88,31,93,58,199,96,121,61,0.01,0.0,0.02,0.03,1.88,2.5,270,168,130,54,147,60,410,158,1.07,0.0,7.5
357,True,True,,,108813,0,0,0,0,-85.3,-28,"[{'offset': 0, 'projected_percent': '-87.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-96.4', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-105.5', 'likelihood': -5}]",,False,0,1,0.0,0.0,0,Christian,0.0,300,False,,,45,108813.jpg,0.0,False,Walton,0.4,False,,a,12,40,0,640,81,9723,687,0.0,0.0,Walton,,241.0,2022-01-19,1995-11-09,False,p108813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,404,49,398,30,332,29,414,49,0.0,0.0,0.0,0.0,0.0,0.0,436,28,449,49,449,49,264,34,0.0,0.0,0.0
358,True,True,,,112520,0,0,0,0,-10.5,-56,"[{'offset': 0, 'projected_percent': '-10.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-12.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-14.5', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Alex,0.0,301,False,,,40,112520.jpg,0.0,False,Palmer,4.3,False,,a,12,40,0,43319,5953,54955,6740,0.0,0.0,Palmer,,241.0,2025-02-03,1996-08-10,False,p112520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,350,31,340,10,262,9,359,31,0.0,0.0,0.0,0.0,0.0,0.0,588,57,397,31,397,31,83,12,0.0,0.0,0.0
