Pos,Name,BV,SV,Team,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts
M,Snodgrass,5.7,5.7,West Brom,16,0.571,18,0.831,17,0.741,17,0.628,18,0.687,19,0.824,19,0.829,21,0.999
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,1,0.046,1,0.037,1,0.034,1,0.038
G,Randolph,4.4,4.4,West Ham,0,0,1,0.036,2,0.077,2,0.083,3,0.141,3,0.114,4,0.141,3,0.118
G,Fabianski,5.1,5.1,West Ham,88,3.767,87,3.153,87,3.355,87,3.651,85,4.02,85,3.238,85,3.016,86,3.411
D,Ogbonna,5.0,5.0,West Ham,87,3.384,85,1.883,84,2.522,79,3.014,79,3.846,79,2.291,79,1.187,78,2.656
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.4,5.4,West Ham,88,3.653,85,1.989,84,2.666,83,3.374,82,4.262,80,2.44,79,1.254,80,2.915
M,Yarmolenko,5.5,5.5,West Ham,34,1.771,36,1.544,38,1.864,37,1.978,43,2.494,41,1.888,37,1.411,40,2.274
F,Antonio,6.3,6.2,West Ham,77,4.495,75,3.556,74,4.149,72,4.337,72,4.646,71,3.677,71,2.891,70,4.645
D,Fredericks,4.2,4.2,West Ham,4,0.146,9,0.199,11,0.32,13,0.473,15,0.689,14,0.393,15,0.226,17,0.559
M,Lanzini,6.4,6.4,West Ham,41,2.103,44,1.845,46,2.211,45,2.353,45,2.555,45,2.026,44,1.629,46,2.571
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Masuaku,4.4,4.4,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Balbuena,4.4,4.4,West Ham,37,1.447,35,0.807,37,1.132,42,1.61,40,1.934,41,1.209,42,0.67,40,1.377
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.3,6.3,West Ham,65,3.214,62,2.506,64,2.981,62,3.137,58,3.203,60,2.623,59,2.126,61,3.25
M,Diangana,5.1,5.1,West Brom,54,1.765,52,2.172,51,2.044,53,1.799,53,1.852,53,2.123,53,2.103,51,2.195
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.8,4.8,West Ham,86,2.72,83,2.313,82,2.473,81,2.616,79,2.811,79,2.345,79,2.068,76,2.504
M,Soucek,5.3,5.1,West Ham,84,3.111,83,2.61,82,2.861,80,3.019,80,3.328,78,2.636,77,2.223,77,3.03
M,Fornals,6.1,6.1,West Ham,65,2.811,64,2.33,64,2.62,65,2.854,63,3.046,67,2.596,63,2.062,60,2.817
D,Diop,4.3,4.3,West Ham,1,0.036,3,0.066,4,0.115,7,0.25,5,0.225,6,0.167,6,0.092,9,0.294
D,Johnson,3.9,3.9,West Ham,2,0.09,3,0.082,3,0.106,5,0.219,6,0.325,6,0.201,7,0.133,8,0.325
G,Ruddy,4.3,4.3,Wolves,0,0,1,0.044,1,0.04,2,0.08,2,0.083,1,0.041,4,0.186,3,0.119
M,Moutinho,5.2,5.2,Wolves,75,2.205,74,2.512,73,2.343,71,2.3,71,2.298,69,2.423,70,2.494,71,2.299
G,Patrício,5.4,5.4,Wolves,88,3.179,87,3.824,87,3.475,86,3.428,86,3.535,86,3.498,84,3.864,85,3.354
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.7,5.7,Spurs,33,1.148,31,1.547,31,1.18,34,2.108,32,0.809,30,1.378,34,2.051,34,1.981
D,Boly,5.4,5.4,Wolves,76,1.913,76,3.299,74,2.588,75,2.635,71,2.606,69,2.662,73,3.463,73,2.487
D,Coady,4.8,4.8,Wolves,80,1.735,78,2.958,78,2.388,76,2.331,74,2.387,73,2.347,74,3.072,73,2.164
F,Jiménez,8.2,8.2,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saïss,5.1,5.1,Wolves,61,1.483,62,2.67,61,2.096,61,2.102,60,2.163,63,2.42,60,2.841,61,2.037
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.7,4.7,Wolves,73,2.29,73,2.659,73,2.494,71,2.453,68,2.347,73,2.765,67,2.583,69,2.395
M,Traoré,6.1,6.1,Wolves,81,2.747,79,3.198,77,2.902,78,2.962,74,2.804,76,3.297,76,3.242,73,2.806
M,Neves,5.2,5.2,Wolves,73,2.498,72,2.987,71,2.694,69,2.662,68,2.59,68,3.034,66,2.89,66,2.568
D,Buur,3.9,3.9,Wolves,0,0,1,0.042,3,0.102,2,0.069,3,0.107,4,0.147,3,0.135,3,0.1
M,Jota,6.6,6.6,Liverpool,0,0,0,0,22,1.711,29,1.582,45,2.829,42,3,45,3.396,47,3.836
M,Podence,5.3,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Kilman,4.1,4.1,Wolves,2,0.052,6,0.254,7,0.243,7,0.243,12,0.437,15,0.564,13,0.603,13,0.44
D,Vinagre,4.1,4.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,23,0.874,23,1.017,27,1.11,28,1.16,29,1.182,30,1.413,33,1.51,30,1.245
M,Neto,5.9,5.9,Wolves,78,3.102,74,3.749,74,3.431,73,3.439,71,3.309,69,3.842,73,3.863,68,3.256
M,Jordao,4.3,4.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.8,4.8,Wolves,12,0.513,12,0.587,13,0.607,13,0.611,16,0.736,16,0.851,14,0.694,20,0.938
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.5,7.5,Arsenal,34,1.744,28,1.364,33,1.643,33,1.76,33,2.003,34,1.459,37,1.8,36,2.067
D,Salisu,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sean Longstaff,4.7,4.7,Newcastle,30,1.093,29,0.975,30,1.111,34,1.189,30,0.946,32,1.004,32,1.109,33,1.21
M,Pereira,5.6,5.6,West Brom,73,2.571,71,3.641,72,3.4,69,2.57,70,2.729,68,3.204,66,3.1,66,3.493
G,Hart,4.3,4.3,Spurs,0,0,0,0,0,0,1,0.048,1,0.035,1,0.042,1,0.048,1,0.047
G,Ramsdale,4.6,4.6,Sheffield Utd,90,3.127,88,3.069,87,3.717,87,3.064,88,3.249,87,3.393,87,3.023,86,3.337
D,Robinson,4.4,4.4,Fulham,0,0,68,2.788,67,1.984,67,2.357,63,1.841,63,3.042,60,2.217,61,1.02
M,Hendrick,4.6,4.6,Newcastle,38,1.324,36,1.168,36,1.291,38,1.291,41,1.234,41,1.23,37,1.244,36,1.284
D,Dann,4.3,4.3,Crystal Palace,2,0.067,4,0.14,5,0.196,6,0.162,6,0.25,7,0.226,8,0.313,9,0.208
M,Matty Longstaff,4.9,4.9,Newcastle,27,0.946,26,0.852,26,0.933,24,0.825,29,0.891,27,0.831,27,0.914,27,0.961
G,Gillespie,4.3,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Eze,5.8,5.8,Crystal Palace,75,2.998,71,2.757,67,2.843,69,2.765,70,3.118,67,2.622,69,3.044,66,2.309
D,Thiago Silva,5.6,5.6,Chelsea,84,4.08,82,4.58,79,2.656,75,4.044,76,4.384,75,3.222,75,2.571,72,3.32
D,Koch,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.975
F,Rodrigo,5.7,5.7,Leeds,61,2.602,61,2.304,60,2.487,60,2.746,59,2.244,59,2.235,59,2.592,58,2.387
M,Lemina,4.5,4.5,Fulham,21,0.662,24,0.789,23,0.708,20,0.64,24,0.729,26,0.885,24,0.764,27,0.76
D,Gabriel,5.0,5.0,Arsenal,37,1.433,29,0.886,29,1.154,30,1.086,34,1.391,31,0.744,32,1.032,31,1.455
M,van de Beek,6.6,6.6,Man Utd,6,0.344,8,0.363,9,0.462,8,0.405,11,0.608,9,0.514,8,0.344,10,0.391
D,Cash,5.0,5.0,Aston Villa,85,3.162,83,2.444,80,2.698,80,2.237,80,2.587,76,2.139,76,1.993,76,2.695
M,Murphy,4.9,4.9,Newcastle,32,1.202,37,1.25,36,1.35,35,1.248,35,1.113,35,1.112,33,1.164,35,1.309
D,Castagne,5.7,5.7,Leicester,69,2.481,70,2.888,66,2.978,69,2.773,65,1.792,68,2.475,65,2.404,64,2.702
D,Kipre,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,1,0.029,0,0
M,Havertz,8.2,8.2,Chelsea,45,2.104,35,1.869,35,1.455,36,1.807,37,1.996,39,1.76,37,1.596,39,1.857
M,Ceballos,4.7,4.7,Arsenal,19,0.693,42,1.42,46,1.605,45,1.606,46,1.802,43,1.355,46,1.549,45,1.749
M,Allan,5.2,5.2,Everton,0,0,36,1.248,57,1.724,72,1.912,68,2.194,69,1.805,70,2.124,68,1.828
G,Walton,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Fabio Silva,5.2,5.2,Wolves,72,3.023,70,3.569,68,3.254,68,3.309,68,3.217,64,3.722,67,3.509,67,3.324
D,Marçal,4.7,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wilson,6.6,6.6,Newcastle,83,4.471,81,3.489,79,4.156,78,3.769,77,3.013,77,3.004,76,3.456,74,3.952
M,Fraser,5.6,5.6,Newcastle,27,1.218,23,0.914,24,1.068,24,1.014,23,0.842,25,0.914,25,1.018,26,1.168
M,Rodríguez,7.7,7.7,Everton,72,3.584,68,4.179,66,3.623,64,2.768,64,3.981,64,2.614,62,3.441,64,2.781
D,Ampadu,4.3,4.3,Sheffield Utd,81,1.273,71,0.748,67,2.659,68,1.352,65,1.691,65,2.041,66,1.135,68,2.086
D,Bogle,4.3,4.3,Sheffield Utd,4,0.076,6,0.081,7,0.295,7,0.158,9,0.256,7,0.237,9,0.178,11,0.363
D,Lowe,4.3,4.3,Sheffield Utd,5,0.09,1,0.014,2,0.08,3,0.066,3,0.083,5,0.162,4,0.077,5,0.158
M,Doucouré,5.3,5.3,Everton,0,0,66,2.663,63,2.219,62,1.903,59,2.327,58,1.74,55,2.005,58,1.8
D,Lewis,4.2,4.2,Newcastle,55,1.441,54,1.302,54,1.867,58,1.701,52,0.823,54,0.838,52,1.596,54,1.773
F,Watkins,6.1,6.1,Aston Villa,81,4.426,80,3.986,79,4.35,78,3.938,77,3.997,76,3.912,76,4.32,74,3.827
M,Vitinha,4.8,4.8,Wolves,25,0.87,28,1.1,27,1.006,31,1.156,36,1.324,33,1.347,34,1.387,32,1.194
G,Areola,4.5,4.5,Fulham,88,3.393,88,3.6,87,3.204,87,3.365,86,3.197,86,3.812,85,3.371,86,3.023
D,Tete,4.3,4.3,Fulham,77,2.333,73,2.608,75,1.959,72,2.248,72,1.861,72,3.091,71,2.338,69,0.984
M,Mendy,4.4,4.4,Leicester,18,0.553,22,0.705,24,0.768,26,0.799,29,0.835,29,0.879,28,0.852,28,0.872
D,Dunne,3.8,3.8,Burnley,0,0,2,0.037,3,0.049,3,0.102,6,0.196,5,0.2,5,0.107,5,0.132
D,Thomas,3.9,3.9,Burnley,0,0,0,0,0,0,1,0.035,1,0.033,1,0.04,1,0.022,2,0.054
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.023
G,Forster,4.0,4.0,Southampton,0,0,1,0.04,0,0,1,0.045,3,0.129,2,0.074,2,0.078,3,0.136
M,Tella,4.4,4.4,Southampton,7,0.288,14,0.62,15,0.562,16,0.726,14,0.59,18,0.707,20,0.804,20,0.898
D,Odoi,4.2,4.2,Fulham,2,0.06,1,0.034,1,0.026,1,0.031,3,0.077,1,0.041,2,0.064,2,0.03
M,Elneny,4.4,4.4,Arsenal,26,0.844,20,0.632,19,0.622,19,0.626,20,0.699,21,0.632,21,0.665,23,0.803
G,Macey,4.0,4.0,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,3.9,3.9,Sheffield Utd,8,0.134,2,0.025,2,0.074,2,0.042,4,0.104,2,0.061,3,0.055,3,0.09
D,Ivanovic,4.5,4.5,West Brom,11,0.148,11,0.356,12,0.397,14,0.25,14,0.25,14,0.428,17,0.515,15,0.547
M,Thiago,5.7,5.7,Liverpool,68,2.188,66,2.334,64,2.446,64,1.971,64,2.161,63,2.309,60,2.329,63,2.507
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bogusz,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,2,0.071,2,0.064,2,0.063,3,0.107,3,0.106,3,0.114,4,0.13,4,0.136
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,1,0.035,1,0.033,2,0.081,1,0.022,1,0.027
M,Bernabé,4.5,4.5,Man City,0,0,1,0.056,1,0.053,1,0.042,1,0.047,1,0.046,1,0.052,1,0.046
G,Steffen,4.4,4.4,Man City,0,0,1,0.054,2,0.101,1,0.039,2,0.089,1,0.043,2,0.096,2,0.084
F,Delap,4.4,4.4,Man City,0,0,1,0.075,2,0.138,2,0.109,3,0.187,2,0.12,2,0.138,2,0.122
M,Traoré,5.9,5.9,Aston Villa,53,2.879,55,2.726,53,2.889,52,2.579,54,2.803,52,2.617,56,3.085,52,2.718
M,Ünder,5.7,5.7,Leicester,19,0.896,19,1.062,19,0.998,19,0.875,17,0.738,21,1.029,20,0.963,21,1.037
D,Reguilón,5.7,5.7,Spurs,74,2.29,69,3.162,66,2.228,66,3.824,65,1.419,62,2.609,63,3.562,63,3.436
M,Bale,9.3,9.3,Spurs,32,1.534,35,1.942,31,1.575,32,2.163,32,1.33,33,1.796,33,2.094,37,2.29
M,Gallagher,5.5,5.5,West Brom,65,1.856,65,2.351,62,2.171,64,1.892,61,1.868,59,2.054,63,2.205,59,2.243
D,Hoever,4.4,4.4,Wolves,2,0.05,4,0.165,7,0.236,6,0.203,8,0.282,8,0.291,8,0.359,7,0.23
D,Semedo,5.3,5.3,Wolves,74,1.837,76,3.276,74,2.582,72,2.534,72,2.656,70,2.694,69,3.252,70,2.393
G,Rúnarsson,4.5,4.5,Arsenal,0,0,0,0,1,0.042,0,0,1,0.041,0,0,0,0,1,0.045
G,Mendy,5.1,5.1,Chelsea,87,3.998,86,4.238,86,3.406,86,4.191,85,4.277,85,3.68,84,3.315,84,3.72
D,Llorente,4.4,4.4,Leeds,17,0.593,22,0.456,24,0.675,22,0.779,22,0.453,26,0.7,28,0.767,22,0.555
M,Molumby,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Goodridge,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Palmer,4.4,4.4,Man City,0,0,0,0,2,0.096,2,0.078,3,0.131,3,0.127,2,0.095,1,0.043
M,Shabani,4.4,4.4,Wolves,1,0.038,2,0.085,1,0.04,2,0.081,4,0.16,4,0.181,3,0.133,5,0.204
M,Ramsey,4.5,4.5,Aston Villa,12,0.485,13,0.49,15,0.6,16,0.605,18,0.692,19,0.72,17,0.67,21,0.808
M,Krovinovic,4.9,4.9,West Brom,16,0.544,14,0.579,18,0.718,17,0.594,17,0.608,21,0.827,20,0.79,21,0.886
D,Dias,5.9,5.8,Man City,85,4.742,87,5.541,86,4.902,85,2.751,84,3.839,83,3.539,81,4.334,81,3.314
M,Lookman,5.0,5.0,Fulham,76,3.628,76,4.206,74,3.507,73,3.769,73,3.329,72,4.184,71,3.633,71,2.775
D,Coufal,4.7,4.6,West Ham,82,3.344,79,1.834,78,2.449,77,3.1,76,3.892,75,2.269,75,1.187,74,2.672
D,Nkounkou,4.0,4.0,Everton,0,0,0,0,1,0.03,1,0.023,0,0,2,0.041,2,0.074,2,0.046
G,Kelleher,4.5,4.5,Liverpool,0,0,1,0.043,0,0,1,0.037,0,0,1,0.045,1,0.049,0,0
D,Fofana,5.0,5.0,Leicester,68,2.238,66,2.471,67,2.789,62,2.287,67,1.664,64,2.123,63,2.145,67,2.607
D,Aina,4.5,4.5,Fulham,84,2.509,80,2.83,78,2.02,79,2.444,78,1.997,77,3.298,76,2.486,77,1.074
D,Ait Nouri,5.0,5.0,Wolves,64,1.59,63,2.78,65,2.295,63,2.24,63,2.338,60,2.396,60,2.898,62,2.16
F,Carlos Vinicius,6.9,6.9,Spurs,6,0.305,7,0.399,9,0.479,10,0.675,12,0.531,12,0.668,11,0.7,12,0.749
M,Diallo,4.5,4.5,Southampton,42,1.277,23,0.751,26,0.758,27,0.905,28,0.903,32,0.953,32,0.979,35,1.162
D,Godfrey,5.0,5.0,Everton,34,1.081,44,2.057,44,1.289,43,0.936,44,1.869,46,0.885,47,1.751,45,0.991
M,Partey,4.9,4.9,Arsenal,52,1.672,42,1.316,44,1.428,44,1.457,43,1.568,45,1.303,45,1.403,42,1.517
D,Telles,5.5,5.5,Man Utd,3,0.182,5,0.204,7,0.374,9,0.463,10,0.584,10,0.636,13,0.446,12,0.32
F,Cavani,7.8,7.8,Man Utd,68,4.865,67,3.722,66,4.2,66,4.137,66,4.599,65,4.649,65,3.402,64,2.907
M,Raphinha,5.4,5.5,Leeds,76,3.639,75,2.946,73,3.256,73,3.624,71,2.781,71,2.867,71,3.331,70,3.002
D,Andersen,4.5,4.5,Fulham,86,2.269,85,2.615,82,1.829,81,2.179,80,1.786,80,2.997,78,2.244,74,0.86
D,Adarabioyo,4.5,4.5,Fulham,87,2.72,83,3.074,82,2.22,81,2.607,80,2.144,79,3.497,79,2.685,78,1.171
G,Olsen,4.5,4.5,Everton,0,0,0,0,0,0,1,0.036,1,0.044,2,0.07,1,0.042,2,0.072
F,Zeqiri,5.0,5.0,Brighton,17,0.899,13,0.576,10,0.403,3,0.152,2,0.103,1,0.053,0,0,1,0.048
M,Pellistri,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dawson,4.5,4.5,West Ham,60,2.383,60,1.383,60,1.856,57,2.234,61,3.026,59,1.759,60,0.949,60,2.11
D,Clyne,4.5,4.5,Crystal Palace,16,0.511,17,0.572,15,0.565,19,0.484,18,0.723,19,0.593,22,0.827,21,0.463
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,1,0.039,0,0,1,0.036
F,Slimani,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,0,0,1,0.035,0,0,1,0.039,1,0.035,1,0.039
M,Otasowie,4.5,4.5,Wolves,9,0.298,9,0.33,10,0.351,12,0.422,12,0.42,14,0.528,14,0.526,15,0.526
F,Grant,5.8,5.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,1,0.035,1,0.037
D,Rodon,5.0,5.0,Spurs,14,0.394,17,0.682,18,0.542,17,0.828,18,0.369,18,0.658,21,1.014,20,0.933
D,Kongolo,4.3,4.3,Fulham,0,0,3,0.11,6,0.168,11,0.361,12,0.333,15,0.653,16,0.55,17,0.278
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,0,0,1,0.036,0,0,1,0.039,2,0.084,2,0.071
M,Benrahma,6.0,6.0,West Ham,52,2.492,51,2.032,48,2.19,50,2.445,48,2.554,51,2.173,51,1.809,51,2.643
F,Welbeck,5.5,5.5,Brighton,0,0,0,0,0,0,26,1.348,36,1.853,47,2.465,47,2.479,46,2.149
D,Phillips,4.0,4.0,Liverpool,4,0.131,8,0.319,6,0.279,8,0.216,9,0.313,8,0.342,10,0.491,12,0.583
F,N'Lundulu,4.5,4.5,Southampton,16,0.826,17,0.964,17,0.775,20,1.121,18,0.933,21,1.016,21,1.048,20,1.108
F,Thompson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,1,0.057,1,0.044,1,0.047
F,Richardson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,1,0.05,0,0,1,0.044,1,0.047
G,Ziger,4.0,4.0,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,1,0.039,0,0
D,Rhys Williams,4.0,4.0,Liverpool,3,0.101,4,0.162,4,0.188,3,0.084,5,0.178,5,0.217,6,0.297,6,0.294
G,Trafford,4.0,4.0,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Simms,4.5,4.5,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sánchez,4.4,4.4,Brighton,83,3.659,82,3.124,82,2.911,81,3.525,80,3.216,80,3.557,81,3.52,80,3.092
D,Ramsay,4.0,4.0,Southampton,33,1.006,7,0.237,5,0.111,4,0.166,4,0.15,4,0.104,4,0.123,6,0.254
M,Jenkins,4.5,4.5,Leeds,0,0,0,0,0,0,0,0,1,0.038,1,0.039,0,0,1,0.04
D,Peltier,4.0,4.0,West Brom,1,0.014,2,0.066,2,0.067,2,0.038,2,0.038,2,0.063,3,0.093,2,0.074
M,Clarkson,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anderson,4.5,4.5,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bryan,3.9,3.9,Sheffield Utd,56,0.868,23,0.266,24,0.933,25,0.508,25,0.658,26,0.816,28,0.494,30,0.917
G,Grant,4.0,4.0,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anjorin,4.5,4.5,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Langley,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cain,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
