,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
428,True,True,100.0,100.0,199598,0,0,-1,1,0,1,3,3.5,4.0,5,Ethan,4.0,354,False,,2026-01-01T21:30:11.936054Z,49,199598.jpg,3.6,False,Ampadu,0.2,False,,a,11,2,102,46920,578,35684,537,0.8,20.8,Ampadu,,244.0,2023-07-19,2000-09-14,False,p199598,2489,1,2,6,41,0,0,0,7,0,0,6,461,494.6,314.4,104.0,91.6,120,149,69,338,28,1.79,1.98,3.77,37.82,,,,,,,[],,83,26,95,69,251,138,117,65,0.06,0.0,0.07,0.13,1.37,1.48,299,186,76,26,103,47,376,124,1.01,0.22,12.22
429,True,False,0.0,0.0,248937,0,0,-1,1,0,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,10131,4,0.0,0.0,Greenwood,,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,775,333,771,333,767,331,775,333,0.0,0.0,0.0,0.0,0.0,0.0,317,197,721,299,776,334,635,248,0.0,0.0,0.0
430,True,True,,,486520,0,0,-3,3,0,1,3,0.8,1.3,0,Ilia,1.3,356,False,,,47,486520.jpg,2.6,False,Gruev,0.1,False,,a,11,2,54,21554,80,14472,455,0.3,11.5,Gruev,,34.0,2023-08-31,2000-05-06,False,p486520,1290,0,4,5,23,0,0,0,3,0,0,3,239,195.6,168.0,63.0,42.4,37,49,23,109,15,0.46,0.85,1.31,24.63,4.0,,,,,,[],,279,118,198,128,310,165,289,144,0.03,0.0,0.06,0.09,1.72,1.6,391,243,242,106,253,102,447,151,1.05,0.35,7.6
431,True,False,0.0,0.0,433952,0,0,-1,1,0,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4329,1,0.0,0.0,Ramazani,,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,777,335,773,335,769,333,777,335,0.0,0.0,0.0,0.0,0.0,0.0,321,199,724,301,778,336,717,296,0.0,0.0,0.0
432,True,True,100.0,100.0,248056,0,0,-2,2,0,0,3,-0.2,0.3,1,Tanaka,0.3,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,2.1,False,Ao,0.2,False,,a,11,2,44,52711,54,62950,246,0.1,9.2,Tanaka,,108.0,2024-08-30,1998-09-10,False,p248056,759,2,0,2,16,0,0,0,1,0,0,2,170,142.8,132.5,80.0,35.5,20,46,17,83,7,0.85,0.65,1.50,13.39,,,,,,,[],,324,146,232,149,284,153,318,156,0.1,0.0,0.08,0.18,1.59,1.9,360,224,346,157,324,142,388,127,0.83,0.24,9.84
433,True,False,0.0,0.0,536119,0,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,972,3,0.0,0.0,Crew,,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,716,288,712,290,696,283,717,289,0.0,0.0,0.0,0.0,0.0,0.0,459,278,633,236,721,293,796,350,0.0,0.0,0.0
434,True,False,0.0,0.0,462635,0,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2899,0,0.0,0.0,Gelhardt,,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,704,276,701,279,684,272,706,278,0.0,0.0,0.0,0.0,0.0,0.0,438,263,619,224,710,282,759,323,0.0,0.0,0.0
435,True,False,0.0,0.0,470294,0,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,8424,7,0.0,0.0,Gyabi,,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,705,277,702,280,685,273,707,279,0.0,0.0,0.0,0.0,0.0,0.0,440,264,620,225,711,283,670,269,0.0,0.0,0.0
436,True,True,100.0,100.0,235826,0,0,-6,6,0,0,4,-0.2,0.3,0,Joël,0.3,362,False,,2025-09-11T17:30:06.758854Z,49,235826.jpg,1.1,False,Piroe,0.3,False,,a,11,2,14,39108,77,220716,186,0.1,2.9,Piroe,,203.0,2023-08-24,1999-08-02,False,p235826,215,0,0,1,7,0,0,0,0,0,0,0,34,10.6,36.9,96.0,13.8,1,9,1,11,2,0.81,0.13,0.94,5.30,,,,,3.0,,[],,462,55,370,47,262,46,401,49,0.34,0.0,0.05,0.39,2.22,2.93,316,58,350,44,445,55,300,47,0.84,0.42,4.6
437,True,False,0.0,0.0,106617,0,0,-1,1,0,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.3,False,,u,11,2,0,16144,0,203086,55,0.0,0.0,Bamford,,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,769,85,765,84,761,84,769,85,0.0,0.0,0.0,0.0,0.0,0.0,288,57,707,75,770,85,306,49,0.0,0.0,0.0
438,True,False,0.0,0.0,565297,0,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2427,1,0.0,0.0,Mateo Joseph,,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,796,88,794,88,790,88,796,88,0.0,0.0,0.0,0.0,0.0,0.0,278,56,752,80,797,88,745,91,0.0,0.0,0.0
439,True,True,100.0,100.0,174594,0,0,0,0,0,0,4,0.8,1.3,2,Lukas,1.3,365,False,,2026-01-29T15:30:09.161752Z,50,174594.jpg,2.6,False,Nmecha,0.6,False,,a,11,2,66,213851,243,222236,1130,0.3,13.2,Nmecha,,80.0,2025-07-01,1998-12-14,False,p174594,866,6,1,3,18,0,0,1,0,0,0,8,236,260.6,94.5,346.0,70.2,12,22,8,42,9,6.22,0.92,7.14,16.78,,,,,2.0,,[],,230,20,281,30,70,26,191,25,0.65,0.0,0.1,0.75,1.74,1.87,247,52,245,29,257,27,238,34,0.94,0.31,4.36
440,True,True,100.0,100.0,180135,0,0,-2,2,0,1,3,-0.5,0.0,0,Sean,0.0,493,False,,2025-11-27T15:30:07.230475Z,48,180135.jpg,2.6,False,Longstaff,0.2,False,,a,11,2,44,177674,38,181867,131,0.0,9.2,Longstaff,,241.0,2025-07-18,1997-10-30,False,p180135,943,1,2,1,19,0,0,0,2,0,0,4,234,240.2,357.3,71.0,66.8,25,38,37,100,10,0.83,1.48,2.31,13.95,2.0,,2.0,,,,[],,248,104,75,58,298,160,200,99,0.08,0.0,0.14,0.22,1.33,1.81,350,220,696,284,254,103,358,119,0.95,0.1,9.54
441,True,True,100.0,100.0,466525,1,-1,-2,2,0,3,3,3.5,4.0,3,Anton,4.0,660,False,,2026-02-04T18:30:10.495299Z,48,466525.jpg,4.7,False,Stach,2.8,False,,a,11,2,122,1145610,9231,848184,7351,0.8,25.4,Stach,,80.0,2025-07-22,1998-11-15,False,p466525,2135,4,6,6,34,0,0,0,3,0,0,11,498,587.2,847.6,286.0,172.3,76,112,57,245,25,2.50,4.29,6.79,30.23,1.0,,1.0,,,,[],,48,13,4,4,94,59,17,13,0.11,0.0,0.18,0.29,1.27,1.43,364,227,75,25,20,10,116,36,1.05,0.25,10.33
442,True,True,100.0,100.0,201595,0,0,-1,1,0,0,1,-0.5,0.0,0,Lucas Estella,0.0,665,False,,2025-09-11T17:30:07.176029Z,44,201595.jpg,2.7,False,Perri,0.2,False,,a,11,2,43,43882,155,64235,237,0.0,9.8,Perri,Lucas Perri,30.0,2025-07-26,1997-12-10,False,p201595,1440,0,0,3,29,0,0,0,2,0,38,3,153,322.4,0.0,0.0,32.2,16,100,0,0,16,0.00,0.00,0.00,26.68,,,,,,,[],,188,20,657,84,635,74,334,20,0.0,2.38,0.0,0.0,1.67,1.81,527,26,562,86,239,26,353,50,1.0,0.19,0.0
443,True,True,100.0,100.0,177815,0,0,1,-1,0,2,4,0.8,1.3,2,Dominic,1.3,691,False,,2026-03-13T23:30:10.190086Z,56,177815.jpg,3.9,False,Calvert-Lewin,7.9,False,,a,11,2,110,2939019,9797,1988359,36104,0.2,19.6,Calvert-Lewin,,241.0,2025-08-15,1997-03-16,False,p177815,2113,10,2,6,28,0,0,1,1,0,0,16,356,455.8,250.0,796.0,149.2,33,36,10,79,23,11.35,0.98,12.32,25.76,,,,,1.0,,[],,102,9,138,10,6,5,30,7,0.48,0.0,0.04,0.52,1.1,1.19,123,34,256,33,70,6,49,8,0.98,0.26,3.36
444,True,True,100.0,100.0,435997,0,0,0,0,0,0,3,-0.2,0.3,1,Noah,0.3,698,False,,2026-02-16T10:00:07.459038Z,55,435997.jpg,2.8,False,Okafor,0.1,False,,a,11,2,68,63023,85,58066,103,0.1,12.4,Okafor,,207.0,2025-08-21,2000-05-24,False,p435997,1287,4,2,4,24,0,0,0,3,0,0,3,232,257.6,200.1,329.0,78.7,21,46,20,87,15,4.22,0.98,5.20,22.50,,,,,,,[],,236,99,174,116,76,44,150,78,0.3,0.0,0.07,0.37,1.57,1.68,144,90,359,166,229,90,509,183,1.05,0.28,6.08
445,True,True,100.0,100.0,220627,0,0,-1,1,0,1,2,4.2,4.7,6,James,4.7,706,False,,2026-03-02T16:30:09.035827Z,39,220627.jpg,2.8,False,Justin,1.0,False,,a,11,2,61,173279,1212,67005,1509,1.2,15.6,Justin,,241.0,2025-08-25,1998-02-23,False,p220627,1263,1,1,4,18,0,0,0,2,0,0,6,215,291.4,150.6,145.0,58.8,85,50,30,115,14,1.02,0.96,1.98,22.17,3.0,,,,,,[],,207,80,212,54,201,48,229,79,0.07,0.0,0.07,0.14,1.58,1.28,757,217,51,22,216,84,191,74,1.0,0.29,8.19
446,True,False,0.0,0.0,600882,0,0,0,0,0,0,4,0.0,0.0,0,Harry,0.0,741,False,has joined Rotherham United on loan for the rest of the season.,2026-01-16T15:18:53.201761Z,45,600882.jpg,0.0,False,Gray,0.1,False,,u,11,2,0,27606,0,24448,56,0.0,0.0,Gray,,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,743,80,737,79,724,79,743,80,0.0,0.0,0.0,0.0,0.0,0.0,492,70,664,68,745,80,514,71,0.0,0.0,0.0
447,True,True,,,565863,0,0,-1,1,0,0,3,-0.5,0.0,0,Sam,0.0,787,False,,,44,565863.jpg,0.0,False,Chambers,0.0,False,,a,11,2,0,2221,40,1184,45,0.0,0.0,Chambers,,243.0,2024-08-22,2007-08-18,False,p565863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,677,258,673,262,653,253,679,260,0.0,0.0,0.0,0.0,0.0,0.0,560,336,584,203,685,266,735,308,0.0,0.0,0.0
448,True,True,50.0,50.0,116535,0,0,-1,1,0,1,1,1.1,1.1,0,Alisson,1.7,366,False,Muscle injury - 50% chance of playing,2026-03-20T18:00:09.865488Z,54,116535.jpg,3.6,False,Becker,6.2,False,,d,12,14,89,690804,365,1371887,19747,0.3,16.5,A.Becker,Alisson Becker,30.0,2018-07-19,1992-10-02,False,p116535,2250,0,0,8,30,0,0,0,1,0,56,8,382,468.4,0.1,0.0,46.7,37,221,0,0,25,0.00,0.03,0.03,28.02,,,,,,,[],https://www.liverpoolfc.com/news/alisson-becker-and-hugo-ekitike-injury-update?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,92,16,491,16,799,93,276,17,0.0,2.24,0.0,0.0,1.12,1.2,156,4,211,18,107,14,63,9,1.0,0.32,0.0
449,True,True,,,449027,0,0,-4,4,0,0,1,1.2,1.2,2,Giorgi,0.7,367,False,,,41,449027.jpg,3.5,False,Mamardashvili,0.6,False,,a,12,14,21,158869,2705,170633,668,0.2,5.1,Mamardashvili,,79.0,2024-08-27,2000-09-29,False,p449027,540,0,0,1,12,0,1,0,0,0,21,0,79,166.6,0.0,0.0,16.6,8,46,0,0,6,0.00,0.00,0.00,9.27,,,,,,,[],,304,25,623,76,595,63,393,25,0.0,3.5,0.0,0.0,1.54,2.0,655,37,287,23,116,15,245,33,1.0,0.17,0.0
450,True,True,,,586268,0,0,-2,2,0,0,1,0.5,0.5,0,Ármin,0.0,368,False,,,38,586268.jpg,0.0,False,Pécsi,0.9,False,,a,12,14,0,158200,1727,65030,1316,0.0,0.0,Pécsi,,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,529,38,514,19,483,6,531,38,0.0,0.0,0.0,0.0,0.0,0.0,814,95,395,26,540,38,199,25,0.0,0.0,0.0
451,True,True,,,155503,0,0,-1,1,0,0,1,0.5,0.5,0,Freddie,0.0,369,False,,,39,155503.jpg,0.0,False,Woodman,0.2,False,,a,12,14,0,22525,36,18084,95,0.0,0.0,Woodman,,241.0,2025-07-01,1997-03-04,False,p155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,539,46,526,29,495,16,541,46,0.0,0.0,0.0,0.0,0.0,0.0,751,75,406,34,550,46,394,56,0.0,0.0,0.0
452,True,True,100.0,100.0,216094,0,0,-3,3,0,0,2,4.8,4.8,0,Jeremie,4.3,370,False,,2026-01-29T00:00:09.393048Z,57,216094.jpg,3.4,False,Frimpong,5.2,False,,a,12,14,51,683798,8154,3367233,4553,0.8,8.9,Frimpong,,152.0,2025-06-01,2000-12-10,False,p216094,747,0,5,4,9,0,0,0,1,0,0,1,205,107.6,181.0,131.0,42.1,16,40,9,25,9,0.43,1.24,1.67,8.32,,,,,,,[],,359,138,189,49,219,55,296,98,0.05,0.0,0.15,0.2,1.0,1.08,116,10,67,30,146,54,72,24,1.08,0.48,3.01
453,True,True,,,544877,0,0,-4,4,0,0,2,4.8,4.8,7,Milos,4.3,371,False,,,56,544877.jpg,2.8,False,Kerkez,3.1,False,,a,12,14,79,367856,7656,810962,1417,0.8,14.1,Kerkez,,98.0,2025-06-26,2003-11-07,False,p544877,2026,2,1,6,31,0,0,0,4,0,0,4,335,410.0,381.2,135.0,92.8,85,78,40,125,25,1.47,0.65,2.12,26.97,,,,,,,[],,127,57,67,13,215,53,112,32,0.07,0.0,0.03,0.1,1.2,1.38,132,14,66,29,231,92,108,41,1.11,0.27,5.55
454,True,True,,,122798,0,0,-3,3,0,1,2,1.5,1.5,1,Andrew,1.0,372,False,,,57,122798.jpg,1.9,False,Robertson,1.0,False,,a,12,14,37,61801,597,136985,498,0.2,6.5,Robertson,,243.0,2017-07-21,1994-03-11,False,p122798,764,0,0,3,11,0,0,0,0,0,0,4,148,152.8,243.2,73.0,47.1,29,31,11,40,6,0.32,1.03,1.34,10.22,,,,,,,[],,315,119,142,36,297,88,274,87,0.04,0.0,0.12,0.16,1.2,1.3,113,9,279,100,362,134,189,72,0.71,0.35,4.71
455,True,True,,,97032,0,0,3,-3,0,2,2,2.5,2.5,3,Virgil,2.0,373,False,,,63,97032.jpg,4.4,False,van Dijk,35.0,False,,a,12,14,135,4693130,40737,3514970,36341,0.3,21.4,Virgil,,152.0,2018-01-01,1991-07-08,False,p97032,2790,3,1,9,42,0,0,0,4,0,0,9,477,913.6,194.3,378.0,148.6,270,69,21,291,31,2.65,1.19,3.84,37.29,,,,,,,[],,4,2,179,44,61,2,31,1,0.09,0.0,0.04,0.13,1.2,1.35,63,2,197,77,41,17,8,2,1.0,0.29,9.39
456,True,True,100.0,100.0,204716,0,0,0,0,0,1,2,1.2,1.2,0,Ibrahima,0.7,374,False,,2026-01-23T11:00:09.438636Z,55,204716.jpg,3.8,False,Konaté,4.4,False,,a,12,14,111,844132,7042,737631,11688,0.1,20.2,Konaté,,73.0,2021-07-01,1999-05-25,False,p204716,2480,1,0,9,34,0,0,0,6,0,0,8,443,652.0,140.1,96.0,89.0,202,93,47,249,29,1.05,0.91,1.96,30.85,,,,,,,[],,36,14,226,58,264,76,125,37,0.04,0.0,0.03,0.07,1.12,1.23,138,16,306,106,81,30,88,30,1.05,0.33,9.04
457,True,True,0.0,0.0,492777,0,0,-1,1,0,0,2,0.0,0.0,0,Conor,0.0,375,False,Knee injury - Expected back 01 Jun,2026-01-09T17:30:11.990256Z,49,492777.jpg,2.8,False,Bradley,0.1,False,,i,12,14,42,62722,24,72143,85,0.0,8.6,Bradley,,242.0,2023-09-25,2003-07-09,False,p492777,928,0,2,4,13,0,0,0,5,0,0,2,157,157.4,105.2,62.0,32.3,46,43,19,65,12,0.18,0.84,1.02,10.77,,,,,,,[],https://www.liverpoolfc.com/news/liverpools-injury-list-suspensions-and-availability?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,311,117,268,76,313,97,333,111,0.02,0.0,0.08,0.1,1.04,1.26,334,55,732,255,224,91,418,155,1.16,0.39,6.3
458,True,True,100.0,75.0,171287,0,0,-1,1,0,1,2,1.2,0.9,0,Joe,0.7,376,False,,2026-03-20T11:00:08.809060Z,49,171287.jpg,1.9,False,Gomez,0.2,False,,a,12,14,30,24591,111,30095,175,0.1,6.1,Gomez,,241.0,2015-06-20,1997-05-23,False,p171287,491,0,2,2,12,0,0,0,2,0,0,2,82,108.0,71.4,26.0,20.6,31,16,5,36,6,0.23,0.62,0.85,7.57,,,,,,,[],,358,137,311,103,375,129,375,132,0.04,0.0,0.11,0.15,1.39,2.2,296,46,297,105,351,131,413,152,1.1,0.37,6.6
459,True,False,0.0,0.0,214285,0,0,-2,2,0,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.0,False,,u,12,14,0,1669,0,12279,1,0.0,0.0,Tsimikas,,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,767,263,762,263,754,263,767,263,0.0,0.0,0.0,0.0,0.0,0.0,354,58,698,250,768,263,594,213,0.0,0.0,0.0
460,True,True,100.0,100.0,611926,0,0,-3,3,0,0,2,0.5,0.5,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,37,611926.jpg,0.0,False,Nallo,1.0,False,,a,12,14,0,229106,397,129547,1829,0.0,0.0,Nallo,,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,513,184,497,183,465,177,515,184,0.0,0.0,0.0,0.0,0.0,0.0,825,268,371,132,524,185,188,71,0.0,0.0,0.0
461,True,True,,,219937,0,0,-3,3,0,0,2,0.5,0.5,0,Rhys,0.0,379,False,,,37,219937.jpg,0.0,False,Williams,0.6,False,,a,12,14,0,98735,801,59114,1072,0.0,0.0,R.Williams,,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,510,181,493,179,460,172,512,181,0.0,0.0,0.0,0.0,0.0,0.0,818,261,366,127,521,182,241,91,0.0,0.0,0.0
462,True,True,,,489580,0,0,-2,2,0,0,2,0.5,0.5,0,Calvin,0.0,380,False,,,38,489580.jpg,0.0,False,Ramsay,0.2,False,,a,12,14,0,27987,46,32385,101,0.0,0.0,Ramsay,,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,521,190,505,189,473,183,523,190,0.0,0.0,0.0,0.0,0.0,0.0,802,246,384,143,532,191,357,131,0.0,0.0,0.0
463,True,True,50.0,0.0,118748,0,0,-5,5,0,0,3,1.9,0.0,0,Mohamed,3.3,381,False,Muscle injury - 50% chance of playing,2026-03-18T23:30:09.907481Z,140,118748.jpg,4.4,False,Salah,14.1,False,,d,12,14,97,1432219,1516,5978659,14849,0.2,6.9,M.Salah,Mohamed Salah,63.0,2017-07-01,1992-06-15,False,p118748,1818,5,6,6,32,0,0,0,1,0,0,7,306,397.2,643.7,658.0,169.9,10,67,10,87,19,6.94,4.48,11.42,26.59,2.0,,4.0,,1.0,,[],https://www.liverpoolfc.com/news/injury-update-mohamed-salah-and-joe-gomez?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,136,44,15,15,19,8,21,17,0.34,0.0,0.22,0.56,1.32,1.58,2,1,117,44,42,18,22,9,0.94,0.3,4.31
464,True,True,100.0,100.0,494595,0,0,-2,2,0,3,3,2.2,2.2,2,Florian,1.7,382,False,,2026-02-22T23:00:09.546609Z,83,494595.jpg,3.9,False,Wirtz,9.4,False,,a,12,14,105,2239538,8955,4783898,13188,0.2,12.7,Wirtz,,80.0,2025-06-20,2003-05-03,False,p494595,2003,4,3,9,25,0,0,0,1,0,0,16,444,435.4,761.3,573.0,176.9,20,95,31,146,23,5.67,4.37,10.03,26.54,4.0,,5.0,,,,[],,115,37,8,8,26,12,15,11,0.25,0.0,0.2,0.45,1.19,1.12,13,8,222,98,74,34,32,11,1.03,0.4,6.56
465,True,False,0.0,0.0,244731,0,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7357,4,0.0,0.0,Luis Díaz,,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,824,369,824,369,824,369,824,369,0.0,0.0,0.0,0.0,0.0,0.0,16,11,821,369,824,369,608,232,0.0,0.0,0.0
466,True,True,100.0,100.0,243298,0,0,-2,2,0,1,3,3.2,3.2,2,Cody,2.7,384,False,,2025-12-09T02:00:07.849895Z,73,243298.jpg,3.7,False,Gakpo,5.9,False,,a,12,14,106,3449931,1956,3796338,8480,0.4,14.5,Gakpo,,152.0,2023-01-01,1999-05-07,False,p243298,2144,6,3,9,29,0,0,0,2,0,0,5,380,436.0,598.2,686.0,171.9,30,73,23,126,25,6.59,4.26,10.85,24.70,3.0,,,,3.0,,[],,114,36,21,20,13,5,18,14,0.28,0.0,0.18,0.46,1.04,1.22,29,18,161,65,101,46,66,22,1.05,0.38,5.29
467,True,True,75.0,100.0,223541,0,0,-2,2,0,0,3,0.9,1.2,0,Federico,0.7,385,False,Knock - 75% chance of playing,2026-03-24T10:30:10.649645Z,63,223541.jpg,1.5,False,Chiesa,0.3,False,,d,12,14,34,56669,40,69640,177,0.1,5.4,Chiesa,,106.0,2024-08-29,1997-10-25,False,p223541,277,2,1,0,7,0,0,0,3,0,0,0,125,119.8,46.9,147.0,31.1,13,8,8,29,1,1.36,0.61,1.97,5.41,,,,,,,[],https://www.liverpoolfc.com/news/federico-chiesa-withdraws-italy-squad?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,348,157,356,187,200,112,339,166,0.44,0.0,0.2,0.64,1.76,2.27,67,44,311,141,414,182,332,112,0.32,0.0,9.42
468,True,True,100.0,100.0,243016,0,0,-2,2,0,1,3,4.2,4.2,1,Alexis,3.7,386,False,,2025-08-28T17:30:07.822110Z,63,243016.jpg,2.8,False,Mac Allister,2.5,False,,a,12,14,85,367587,7881,310814,8321,0.6,13.5,Mac Allister,,10.0,2023-06-14,1998-12-24,False,p243016,2176,2,3,7,31,0,0,0,5,0,0,6,397,387.8,430.5,303.0,112.2,55,92,43,190,26,3.28,1.34,4.62,28.01,,,,,4.0,,[],,144,48,51,42,86,53,79,50,0.14,0.0,0.06,0.2,1.16,1.28,69,46,100,38,236,96,124,40,1.08,0.29,7.86
469,True,True,100.0,100.0,424876,0,0,5,-5,0,3,3,6.8,6.8,3,Dominik,6.3,387,False,,2026-02-08T22:00:09.299317Z,70,424876.jpg,4.2,False,Szoboszlai,14.1,False,,a,12,14,123,2944424,58335,1532695,14517,0.9,17.6,Szoboszlai,,98.0,2023-07-02,2000-10-25,False,p424876,2602,5,3,8,41,0,0,1,7,1,0,17,610,677.0,1008.9,314.0,199.9,82,159,44,285,29,3.82,5.18,9.00,35.29,1.0,,2.0,,2.0,,[],,29,8,2,2,80,48,7,5,0.13,0.0,0.18,0.31,1.22,1.42,37,22,23,9,53,24,23,10,1.0,0.28,9.86
