,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
404,True,False,0.0,0.0,573062,0,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6644,0,0.0,0.0,Godo,,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,744,307,738,307,724,303,745,308,0.0,0.0,0.0,0.0,0.0,0.0,478,292,673,261,747,309,679,273,0.0,0.0,0.0
405,True,False,0.0,0.0,515024,0,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,316,0,0.0,0.0,Harris,,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,725,290,720,291,703,285,726,291,0.0,0.0,0.0,0.0,0.0,0.0,455,273,653,243,730,294,824,364,0.0,0.0,0.0
406,True,False,100.0,100.0,577725,0,0,-1,1,0,1,3,0.8,0.8,1,Josh,0.8,335,False,,2026-01-01T21:30:11.885073Z,44,577725.jpg,2.0,False,King,1.6,False,,a,10,54,63,1013414,0,940159,0,0.2,14.3,King,,241.0,2024-02-02,2007-01-03,False,p577725,1290,1,3,5,18,0,0,0,4,0,0,3,225,207.4,198.7,336.0,73.3,22,59,26,107,15,2.47,0.66,3.13,18.97,,,,,,,[],,304,129,208,136,96,56,226,109,0.17,0.0,0.05,0.22,1.32,1.26,574,346,303,132,347,147,161,55,1.05,0.35,7.47
407,True,False,100.0,100.0,153366,0,0,-2,2,0,0,3,0.5,0.5,0,Harrison,0.5,336,False,,2026-04-09T16:30:10.820873Z,43,153366.jpg,2.1,False,Reed,0.3,False,,a,10,54,15,90313,0,86799,0,0.1,3.5,Reed,,241.0,2020-08-30,1995-01-27,False,p153366,89,1,0,0,4,0,0,0,0,0,0,2,48,42.0,44.4,11.0,9.7,1,5,0,6,1,0.13,0.45,0.58,3.43,,,,,,,[],,439,192,379,194,424,208,434,195,0.13,0.0,0.46,0.59,3.47,4.04,588,352,329,146,333,142,321,109,1.01,0.0,6.07
408,True,False,100.0,100.0,102057,0,0,-6,6,0,1,4,1.2,1.0,1,Raúl,1.0,337,False,,2025-10-29T18:00:08.542122Z,59,102057.jpg,3.1,False,Jiménez Rodríguez,1.8,False,,a,10,54,112,895899,0,942139,0,0.2,19.0,Raúl,,139.0,2023-07-25,1991-05-05,False,p102057,2183,9,5,9,28,0,0,0,5,0,0,7,410,479.4,331.5,729.0,153.1,42,55,35,132,27,11.58,0.90,12.48,34.95,,,2.0,,1.0,,[],,141,14,124,6,24,14,56,12,0.48,0.0,0.04,0.52,1.44,1.15,87,26,294,40,184,19,145,22,1.11,0.37,5.44
409,True,False,100.0,100.0,244042,0,0,-2,2,0,0,4,1.2,1.5,2,Rodrigo,1.5,338,False,,2025-11-08T19:00:09.014811Z,53,244042.jpg,1.7,False,Muniz Carvalho,0.7,False,,a,10,54,36,274886,0,446903,0,0.3,6.8,Muniz,Rodrigo Muniz,30.0,2021-08-20,2001-05-04,False,p244042,987,1,1,3,13,1,0,0,2,0,0,3,94,113.2,93.2,287.0,47.3,29,15,8,52,10,3.30,0.15,3.45,13.83,,,,,,,[],,383,43,303,34,121,30,317,39,0.3,0.0,0.01,0.31,1.26,1.19,187,42,227,29,406,46,229,35,0.91,0.27,4.74
410,True,False,100.0,100.0,477555,0,0,-4,4,0,0,3,1.2,1.8,3,Oscar,1.8,424,False,,2025-12-18T01:30:09.837246Z,51,477555.jpg,1.8,False,Bobb,0.2,False,,a,10,54,42,93356,0,103428,0,0.4,8.2,Bobb,,161.0,2026-01-30,2003-07-12,False,p477555,1030,0,2,4,13,0,0,0,1,0,0,0,182,140.4,315.4,205.0,66.4,12,43,21,76,11,1.47,2.10,3.57,12.71,,,,,,,[],,357,160,134,92,180,96,247,121,0.13,0.0,0.18,0.31,1.11,1.14,235,143,207,92,385,166,373,129,0.96,0.35,6.64
411,True,False,,,86873,0,0,-1,1,0,0,1,0.0,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,44786,0,60044,0,0.0,0.0,Lecomte,,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,552,48,535,29,504,14,555,48,0.0,0.0,0.0,0.0,0.0,0.0,763,73,432,37,563,48,239,32,0.0,0.0,0.0
412,True,False,100.0,100.0,218328,0,0,-2,2,0,1,3,2.0,1.2,0,Samuel,1.2,727,False,,2026-02-20T16:30:09.110337Z,53,218328.jpg,2.7,False,Chukwueze,0.1,False,,a,10,54,62,103284,0,97303,0,0.2,11.7,Chukwueze,,157.0,2025-09-01,1999-05-22,False,p218328,1067,3,4,2,20,0,0,0,0,0,0,1,242,274.0,346.7,243.0,85.8,18,57,6,81,10,2.10,3.36,5.46,18.76,,,,,,,[],,265,111,119,84,145,79,186,89,0.18,0.0,0.28,0.46,1.58,1.69,185,118,263,116,245,98,521,190,0.84,0.17,6.83
413,True,False,100.0,100.0,560552,0,0,-3,3,0,0,3,0.5,1.5,4,Kevin,1.5,731,False,,2026-02-22T23:00:10.122821Z,57,560552.jpg,1.9,False,Santos Lopes de Macedo,0.1,False,,a,10,54,49,35332,0,32474,0,0.3,8.6,Kevin,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,1030,1,3,4,15,0,0,0,1,0,0,0,183,216.0,246.6,243.0,70.4,17,48,21,86,9,1.21,1.47,2.68,14.57,,,,,,,[],,298,126,167,110,146,80,238,115,0.11,0.0,0.13,0.24,1.27,1.31,119,75,228,100,369,158,579,216,0.79,0.35,7.51
414,True,False,0.0,0.0,631786,0,0,0,0,0,0,4,0.0,0.0,0,Jonah,0.5,737,False,Knee injury - Expected back 01 Jun,2026-05-22T19:00:08.300926Z,45,631786.jpg,0.9,False,Kusi-Asare,0.1,False,,i,10,54,6,23636,0,19066,0,0.1,1.3,Kusi-Asare,,206.0,2025-09-01,2007-07-04,False,p631786,49,0,0,0,2,0,0,0,1,0,0,0,19,3.2,12.0,8.0,2.3,0,4,1,5,0,0.00,0.07,0.07,1.10,,,,,,,[],,503,57,431,56,432,59,487,59,0.0,0.0,0.13,0.13,2.02,3.67,516,75,334,43,525,66,481,68,0.0,0.0,9.18
415,True,False,,,619536,0,0,0,0,0,0,3,0.0,0.0,0,Seth,0.0,770,False,,,45,619536.jpg,0.0,False,Ridgeon,0.0,False,,a,10,54,0,957,0,630,0,0.0,0.0,Ridgeon,,241.0,2025-10-27,2008-09-12,False,p619536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,771,329,764,328,751,325,771,329,0.0,0.0,0.0,0.0,0.0,0.0,510,318,701,285,771,329,777,333,0.0,0.0,0.0
416,True,False,,,505079,0,0,0,0,0,0,1,0.0,0.0,0,Alfie,0.0,786,False,,,40,505079.jpg,0.0,False,McNally,0.0,False,,a,10,54,0,1175,0,681,0,0.0,0.0,McNally,,241.0,2026-01-03,2004-12-22,False,p505079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,613,83,604,72,573,57,616,83,0.0,0.0,0.0,0.0,0.0,0.0,718,61,503,75,623,83,729,84,0.0,0.0,0.0
417,True,False,100.0,100.0,536916,0,0,-4,4,0,0,3,0.0,0.2,1,Facundo,0.2,168,False,,2026-05-09T21:00:09.692031Z,46,536916.jpg,0.8,False,Buonanotte,0.1,False,,a,11,2,3,18275,0,31776,0,0.0,0.7,Buonanotte,,10.0,2026-01-15,2004-12-23,False,p536916,81,0,0,0,4,0,0,0,1,0,0,0,9,13.2,40.0,21.0,7.4,2,3,1,6,1,0.06,0.28,0.34,2.51,,,,,,,[],,471,209,384,196,402,201,452,202,0.07,0.0,0.31,0.38,2.79,4.44,405,249,375,167,532,246,500,180,1.11,0.0,6.67
418,True,False,,,437495,0,0,-4,4,0,0,1,0.0,0.0,0,Illan,0.0,339,False,,,41,437495.jpg,0.0,False,Meslier,0.3,False,,a,11,2,0,15916,0,66623,0,0.0,0.0,Meslier,,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,646,90,638,80,609,65,649,90,0.0,0.0,0.0,0.0,0.0,0.0,665,36,542,83,656,90,310,40,0.0,0.0,0.0
419,True,False,,,97846,0,0,-1,1,0,0,1,0.0,0.0,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.1,False,,a,11,2,0,9292,0,16620,0,0.0,0.0,Cairns,,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,553,49,536,30,505,15,556,49,0.0,0.0,0.0,0.0,0.0,0.0,764,74,433,38,564,49,432,62,0.0,0.0,0.0
420,True,False,,,59735,0,0,0,0,0,1,1,5.0,4.2,2,Karl,4.2,341,False,,,40,59735.jpg,3.2,False,Darlow,6.9,False,,a,11,2,71,941650,0,395339,0,1.0,17.8,Darlow,,244.0,2023-07-29,1990-10-08,False,p59735,1980,0,0,5,27,0,0,0,1,0,63,3,334,531.4,0.0,0.0,53.4,30,202,1,0,22,0.00,0.05,0.05,28.36,,,,,,,[],,118,18,567,51,536,36,290,18,0.0,2.86,0.0,0.0,1.29,1.23,673,40,48,3,156,19,64,10,1.0,0.23,0.0
421,True,False,100.0,75.0,226182,0,0,-1,1,0,0,2,1.3,1.4,2,Jayden,1.8,342,False,,2026-05-12T11:00:09.907503Z,44,226182.jpg,2.8,False,Bogle,0.4,False,,a,11,2,96,144807,0,114973,0,0.4,21.8,Bogle,,241.0,2024-07-20,2000-07-27,False,p226182,2795,1,5,6,44,0,0,0,6,0,0,1,311,436.0,346.1,218.0,100.3,112,133,66,178,32,2.08,3.11,5.19,39.93,,,,,,,[],,161,66,120,31,168,37,147,44,0.07,0.0,0.1,0.17,1.29,1.42,542,108,198,67,218,86,283,107,1.03,0.19,5.73
422,True,False,100.0,75.0,222694,0,0,-3,3,0,0,2,0.5,0.6,1,Pascal,0.8,343,False,,2026-05-08T15:30:09.162205Z,42,222694.jpg,3.2,False,Struijk,1.9,False,,a,11,2,108,573988,0,378934,0,0.2,25.7,Struijk,,152.0,2018-04-12,1999-08-11,False,p222694,2935,0,1,7,48,0,0,0,5,0,0,4,412,697.4,161.5,272.0,113.1,258,117,39,297,33,3.06,0.76,3.82,42.92,,,,,,,[],,52,22,234,59,130,24,116,32,0.09,0.0,0.02,0.11,1.32,1.47,641,143,301,109,160,58,141,56,1.01,0.21,9.11
423,True,False,100.0,100.0,434752,0,0,-1,1,0,1,2,6.0,4.8,1,Jaka,4.8,344,False,,2026-04-29T15:30:09.745549Z,39,434752.jpg,4.0,False,Bijol,1.3,False,,a,11,2,99,295633,0,157310,0,1.2,25.4,Bijol,,195.0,2025-06-23,1999-02-05,False,p434752,1888,1,3,5,26,0,0,0,4,0,0,6,323,531.8,84.5,243.0,86.0,194,63,25,219,21,0.90,0.75,1.65,31.48,,,,,,,[],,117,54,315,103,144,28,184,63,0.04,0.0,0.04,0.08,1.5,1.24,776,221,29,10,54,18,178,69,1.0,0.24,10.44
424,True,False,100.0,100.0,437738,0,0,-2,2,0,0,2,2.3,2.0,1,Sebastiaan,2.0,345,False,,2026-01-11T22:30:10.606564Z,38,437738.jpg,2.1,False,Bornauw,0.1,False,,a,11,2,25,24820,0,21277,0,0.5,6.6,Bornauw,,21.0,2025-07-01,1999-03-22,False,p437738,429,0,0,2,5,0,0,0,1,0,0,0,73,98.6,6.3,19.0,12.2,41,13,8,49,5,0.20,0.01,0.21,8.71,,,,,,,[],,394,148,459,166,407,147,425,154,0.04,0.0,0.0,0.04,1.83,1.05,811,243,174,53,331,124,440,165,1.05,0.42,10.28
425,True,False,,,113564,0,0,-3,3,0,0,2,0.3,0.2,0,Sam,0.2,346,False,,,37,113564.jpg,1.0,False,Byram,0.4,False,,a,11,2,2,64643,0,46209,0,0.1,0.5,Byram,,241.0,2023-08-05,1993-09-16,False,p113564,8,0,0,0,1,0,0,0,0,0,0,0,1,5.4,0.0,0.0,0.5,2,1,1,3,0,0.00,0.00,0.00,1.01,,,,,,,[],,493,178,505,180,472,174,512,179,0.0,0.0,0.0,0.0,11.36,11.25,832,261,354,122,462,164,289,109,0.0,0.0,33.75
426,True,False,0.0,0.0,243526,0,0,-2,2,0,0,2,0.0,0.0,0,Gabriel,0.0,347,False,Hamstring injury - Expected back 01 Jun,2026-04-26T22:30:07.928706Z,38,243526.jpg,2.1,False,Gudmundsson,2.5,False,,i,11,2,68,1004619,0,1050434,0,0.0,17.9,Gudmundsson,,206.0,2025-07-08,1999-04-29,False,p243526,2637,0,0,5,45,1,0,0,4,1,0,8,286,442.6,363.7,158.0,96.4,119,112,65,184,31,1.10,2.89,3.98,41.06,,,,,,,[],https://www.leedsunited.com/en/news/daniel-farke-provides-fitness-update-ahead-of-west-ham-united-clash?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,156,65,108,28,228,59,160,54,0.04,0.0,0.1,0.14,1.4,1.54,807,239,411,146,330,123,121,46,1.06,0.17,6.28
427,True,False,100.0,100.0,214225,0,0,-1,1,0,1,2,2.7,2.2,1,Joe,2.2,348,False,,2026-04-05T21:30:09.244398Z,39,214225.jpg,3.1,False,Rodon,3.0,False,,a,11,2,109,1251264,0,1164785,0,0.6,27.9,Rodon,,244.0,2024-07-02,1997-10-22,False,p214225,2952,2,0,6,53,0,0,0,3,0,0,5,373,707.2,137.3,242.0,109.1,237,85,37,274,33,1.40,0.56,1.96,48.54,,,,,,,[],,50,21,262,69,147,29,124,35,0.04,0.0,0.02,0.06,1.48,1.62,772,219,159,48,175,66,108,38,1.01,0.18,8.35
428,True,False,0.0,0.0,492368,0,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,16100,0,0.0,0.0,Schmidt,,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,606,223,597,222,566,218,609,223,0.0,0.0,0.0,0.0,0.0,0.0,709,178,495,188,617,223,562,201,0.0,0.0,0.0
429,True,False,100.0,75.0,427637,0,0,-1,1,0,2,3,1.0,0.9,1,Brenden,1.2,350,False,,2026-05-17T22:00:09.557301Z,54,427637.jpg,3.4,False,Aaronson,0.8,False,,a,11,2,126,380284,0,301090,0,0.2,23.3,Aaronson,,229.0,2022-07-01,2000-10-22,False,p427637,2449,4,8,9,32,0,0,0,3,0,0,5,446,482.8,486.7,498.0,146.7,36,130,50,216,30,4.53,3.60,8.13,37.07,,,,,,,[],,138,48,61,50,55,31,61,39,0.17,0.0,0.13,0.3,1.36,1.18,163,100,266,118,136,58,225,78,1.1,0.33,7.94
430,True,False,100.0,100.0,492859,0,0,-4,4,0,0,3,1.0,1.0,1,Wilfried,1.0,351,False,,2025-09-18T14:30:08.147956Z,51,492859.jpg,1.4,False,Gnonto,0.1,False,,a,11,2,32,10774,0,41507,0,0.2,6.3,Gnonto,,106.0,2022-09-01,2003-11-05,False,p492859,521,0,3,1,14,0,0,0,3,0,0,0,134,85.2,129.3,61.0,27.5,15,26,18,59,4,0.40,0.77,1.17,11.99,,,,,,,[],,403,177,273,166,336,175,375,176,0.07,0.0,0.13,0.2,2.07,2.42,238,144,287,128,437,190,508,186,0.69,0.17,10.19
431,True,False,0.0,0.0,221399,0,0,-4,4,0,0,3,0.0,0.0,0,Jack,0.0,352,False,has joined ACF Fiorentina on loan for the rest of the season.,2026-01-19T15:40:40.404385Z,51,221399.jpg,1.1,False,Harrison,0.0,False,,u,11,2,12,6000,0,18812,0,0.0,2.4,Harrison,,241.0,2021-07-02,1996-11-20,False,p221399,262,0,0,0,5,0,0,0,0,0,0,0,51,30.0,49.4,35.0,11.5,6,13,5,24,1,0.28,0.23,0.51,3.82,,,,,,,[],,451,199,370,191,372,189,428,192,0.1,0.0,0.08,0.18,1.31,1.72,229,140,783,340,461,205,604,229,0.34,0.0,8.24
432,True,False,100.0,100.0,200617,0,0,-3,3,0,0,3,1.3,1.2,1,Daniel,1.2,353,False,,2026-04-08T15:30:07.856170Z,52,200617.jpg,1.2,False,James,0.1,False,,a,11,2,23,9414,0,53603,0,0.2,4.4,James,,244.0,2021-08-31,1997-11-10,False,p200617,547,0,0,1,16,0,0,0,0,0,0,0,93,70.8,133.1,133.0,33.9,9,19,7,35,6,0.91,0.71,1.62,14.39,,,,,,,[],,413,180,268,164,248,138,357,171,0.15,0.0,0.12,0.27,2.37,2.63,205,127,262,115,454,202,477,168,0.99,0.16,5.76
433,True,False,100.0,100.0,199598,0,0,-1,1,0,1,3,4.7,4.2,3,Ethan,4.2,354,False,,2026-05-15T14:30:09.952299Z,49,199598.jpg,3.8,False,Ampadu,0.6,False,,a,11,2,134,158478,0,94226,0,0.9,27.3,Ampadu,,244.0,2023-07-19,2000-09-14,False,p199598,3119,1,4,8,49,0,0,0,10,0,0,11,586,592.2,384.8,166.0,114.7,151,184,81,416,35,2.47,2.20,4.67,48.66,,,,,,,[],,87,28,100,71,219,118,111,62,0.07,0.0,0.06,0.13,1.4,1.41,295,183,55,22,79,37,249,89,1.01,0.23,12.0
434,True,False,0.0,0.0,248937,0,0,-1,1,0,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,10158,0,0.0,0.0,Greenwood,,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,793,344,789,344,786,343,793,344,0.0,0.0,0.0,0.0,0.0,0.0,313,194,745,313,793,344,644,250,0.0,0.0,0.0
435,True,False,0.0,0.0,486520,0,0,-3,3,0,1,3,0.0,0.0,0,Ilia,0.0,356,False,Knee injury - Expected back 01 Jun,2026-04-24T17:30:09.489939Z,47,486520.jpg,2.4,False,Gruev,0.1,False,,i,11,2,56,23047,0,21305,0,0.0,11.9,Gruev,,34.0,2023-08-31,2000-05-06,False,p486520,1318,0,4,5,23,0,0,0,3,0,0,3,245,199.4,171.0,64.0,43.2,40,51,23,114,15,0.49,0.86,1.35,25.27,4.0,,,,,,[],https://www.leedsunited.com/en/news/daniel-farke-provides-fitness-update-ahead-of-emirates-fa-cup-semi-final?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,312,135,230,149,331,171,329,156,0.03,0.0,0.06,0.09,1.73,1.57,390,242,724,299,291,118,535,197,1.02,0.34,7.78
436,True,False,0.0,0.0,433952,0,0,-1,1,0,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4347,0,0.0,0.0,Ramazani,,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,795,346,791,346,788,345,795,346,0.0,0.0,0.0,0.0,0.0,0.0,317,196,748,315,795,346,726,302,0.0,0.0,0.0
437,True,False,100.0,100.0,248056,0,0,-2,2,0,0,3,4.0,4.0,4,Tanaka,4.0,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,2.4,False,Ao,0.2,False,,a,11,2,67,62165,0,68779,0,0.8,14.0,Tanaka,,108.0,2024-08-30,1998-09-10,False,p248056,1307,2,1,3,22,0,0,0,1,0,0,4,288,224.2,307.6,104.0,63.6,38,82,27,147,14,1.44,1.39,2.83,21.49,,,,,,,[],,291,124,140,94,280,150,256,128,0.1,0.0,0.1,0.2,1.48,1.51,358,222,69,29,293,120,372,128,0.96,0.21,10.12
438,True,False,0.0,0.0,536119,0,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,980,0,0.0,0.0,Crew,,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,728,293,723,294,706,288,729,294,0.0,0.0,0.0,0.0,0.0,0.0,459,277,656,246,733,297,806,354,0.0,0.0,0.0
439,True,False,0.0,0.0,462635,0,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2913,0,0.0,0.0,Gelhardt,,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,716,281,712,283,695,277,718,283,0.0,0.0,0.0,0.0,0.0,0.0,441,263,643,234,722,286,764,324,0.0,0.0,0.0
440,True,False,0.0,0.0,470294,0,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,8468,0,0.0,0.0,Gyabi,,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,717,282,713,284,696,278,719,284,0.0,0.0,0.0,0.0,0.0,0.0,442,264,644,235,723,287,677,272,0.0,0.0,0.0
441,True,False,100.0,100.0,235826,0,0,-6,6,0,0,4,0.3,0.5,1,Joël,0.5,362,False,,2025-09-11T17:30:06.758854Z,49,235826.jpg,1.1,False,Piroe,0.3,False,,a,11,2,17,40417,0,222523,0,0.1,3.5,Piroe,,203.0,2023-08-24,1999-08-02,False,p235826,244,0,0,1,9,0,0,0,0,0,0,0,42,13.6,38.1,120.0,16.5,2,10,2,14,2,0.90,0.13,1.03,6.81,,,,,3.0,,[],,470,54,386,51,263,49,410,52,0.33,0.0,0.05,0.38,2.51,3.32,312,58,338,44,459,55,305,49,0.74,0.37,5.16
442,True,False,0.0,0.0,106617,0,0,-1,1,0,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.3,False,,u,11,2,0,16144,0,203440,0,0.0,0.0,Bamford,,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,788,88,784,87,781,87,788,88,0.0,0.0,0.0,0.0,0.0,0.0,284,57,734,79,788,88,315,52,0.0,0.0,0.0
443,True,False,0.0,0.0,565297,0,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2431,0,0.0,0.0,Mateo Joseph,,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,814,91,813,91,810,91,814,91,0.0,0.0,0.0,0.0,0.0,0.0,276,56,776,84,814,91,752,91,0.0,0.0,0.0
444,True,False,100.0,100.0,174594,0,0,0,0,0,0,4,1.0,1.2,2,Lukas,1.2,365,False,,2026-01-29T15:30:09.161752Z,50,174594.jpg,2.4,False,Nmecha,0.5,False,,a,11,2,73,220306,0,234636,0,0.2,14.6,Nmecha,,80.0,2025-07-01,1998-12-14,False,p174594,1065,6,1,3,23,0,0,1,0,0,0,8,268,290.4,153.5,434.0,87.8,15,30,12,57,10,7.25,1.58,8.83,21.84,,,,,2.0,,[],,252,24,248,29,67,26,177,27,0.61,0.0,0.13,0.74,1.85,1.94,247,53,258,33,297,32,261,40,0.85,0.25,4.82
445,True,False,100.0,100.0,180135,0,0,-2,2,0,1,3,1.0,0.8,0,Sean,0.8,493,False,,2025-11-27T15:30:07.230475Z,48,180135.jpg,2.4,False,Longstaff,0.2,False,,a,11,2,56,179724,0,184050,0,0.2,11.7,Longstaff,,241.0,2025-07-18,1997-10-30,False,p180135,1003,2,2,1,20,0,0,0,2,0,0,5,273,291.8,403.7,116.0,81.2,29,43,38,110,10,1.23,1.87,3.10,15.88,2.0,,2.0,,,,[],,248,106,87,63,269,146,200,95,0.11,0.0,0.17,0.28,1.42,1.79,347,218,305,134,292,119,367,125,0.9,0.09,9.87
