,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
350,True,False,0.0,0.0,82514,0,0,0,0,0,2,0.0,0.0,0,Tim,0.0,253,False,Permanent transfer to Charlotte FC,2024-08-09T11:16:10.995330Z,45,82514.jpg,0.0,False,Ream,0.0,False,,u,9,54,0,0,0,1225,0,0.0,0.0,Ream,,,,False,p82514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,683,258,676,257,656,255,683,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,364,55,602,241,687,257,744,253,0.0,0.0
351,True,True,100.0,100.0,153366,0,0,-3,3,0,3,0.4,0.4,1,Harrison,0.4,254,False,,2024-11-22T17:00:09.110556Z,47,153366.jpg,0.8,False,Reed,0.0,False,,a,9,54,10,3063,3,5962,3,0.1,2.1,Reed,241.0,2020-08-30,1995-01-27,False,p153366,100,0,0,0,3,0,0,0,2,0,0,0,36,18.6,20.6,33.0,7.1,0,0.23,0.09,0.32,4.62,0,0,0,0,0,0,0,480,222,415,219,354,192,451,215,,,,,,,0.21,0.0,0.08,0.29,4.16,2.7,323,208,357,169,536,251,621,248,0.0,0.0
352,True,True,100.0,100.0,169528,0,0,3,-3,0,2,1.0,1.0,2,Antonee,1.0,255,False,,2025-04-27T12:00:08.198414Z,48,169528.jpg,3.1,False,Robinson,17.4,False,,a,9,54,104,4073498,1287,3181154,4935,0.2,21.7,Robinson,229.0,2020-08-20,1997-08-08,False,p169528,2988,0,10,5,45,0,0,0,8,0,0,8,482,868.8,705.8,200.0,177.7,33,0.70,4.05,4.75,39.11,0,0,0,0,0,0,0,12,2,27,4,158,24,39,2,,,,,,,0.02,0.0,0.12,0.14,1.18,1.36,289,34,274,78,128,31,22,8,0.99,0.15
353,True,False,0.0,0.0,490146,0,0,0,0,0,4,0.0,0.0,0,Jay,0.0,256,False,Transferred to Birmingham City,2024-08-31T09:25:38.042723Z,50,490146.jpg,1.0,False,Stansfield,0.0,False,,u,9,54,1,4673,0,12120,2,0.0,0.2,Stansfield,,,,False,p490146,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.67,0,0,0,0,0,0,0,785,81,784,81,778,81,785,81,,,,,,,0.0,0.0,0.0,0.0,60.3,0.0,226,49,753,72,516,57,593,77,0.0,0.0
354,True,True,100.0,100.0,167074,0,0,-1,1,0,2,2.0,2.0,1,Kenny,2.0,257,False,,2024-12-14T22:30:08.002508Z,44,167074.jpg,2.5,False,Tete,0.2,False,,a,9,54,47,59582,26,71887,31,0.5,10.7,Tete,152.0,2020-09-10,1995-10-09,False,p167074,1503,0,2,3,19,0,0,0,4,0,0,0,199,306.0,160.9,139.0,60.5,18,1.23,0.59,1.82,18.67,0,0,0,0,0,0,0,223,81,225,55,214,50,240,77,,,,,,,0.07,0.0,0.04,0.11,1.12,1.14,503,87,157,41,207,65,357,135,1.08,0.18
355,True,True,100.0,100.0,245824,0,0,0,0,0,4,0.4,0.4,0,Carlos Vinícius,0.4,258,False,,2024-09-13T15:30:06.747794Z,50,245824.jpg,1.0,False,Alves Morais,0.3,False,,a,9,54,3,59561,55,99683,54,0.1,0.6,Vinicius,30.0,2022-09-01,1995-03-25,False,p245824,13,0,0,0,1,0,0,0,0,0,0,0,14,4.0,0.0,19.0,2.3,0,0.06,0.00,0.06,0.11,0,0,0,0,0,0,0,521,54,777,78,399,51,498,54,,,,,,,0.42,0.0,0.0,0.42,0.76,6.92,214,46,363,36,515,56,301,48,0.0,0.0
356,True,True,100.0,100.0,153682,0,0,-3,3,1,3,1.0,1.0,2,Harry,1.0,259,False,,2025-01-27T01:00:08.787656Z,52,153682.jpg,3.1,False,Wilson,0.2,False,,a,9,54,68,187694,35,193424,36,0.2,13.1,Wilson,244.0,2021-07-24,1997-03-22,False,p153682,991,5,2,2,17,0,0,0,2,0,0,6,273,274.6,295.6,332.0,89.5,10,3.76,1.10,4.86,12.91,0,0,0,0,0,0,0,242,107,126,88,94,61,154,88,3.0,,3.0,,,,0.34,0.0,0.1,0.44,1.17,1.54,168,100,279,132,132,61,356,111,0.91,0.18
357,True,True,100.0,100.0,184349,0,0,-3,3,2,2,6.0,6.0,0,Ryan,6.0,579,False,,2024-11-29T14:30:06.735790Z,42,184349.jpg,4.2,False,Sessegnon,2.6,False,,a,9,54,54,321104,3995,48105,969,1.4,12.9,Sessegnon,241.0,2024-07-26,2000-05-18,False,p184349,466,4,2,1,7,0,0,0,1,0,0,5,124,243.0,125.9,198.0,56.7,6,1.60,0.81,2.41,7.00,0,0,0,0,0,0,0,263,99,256,69,161,27,254,80,,,,,,,0.31,0.0,0.16,0.47,1.35,1.35,614,148,18,3,36,2,123,43,1.16,0.19
358,True,True,100.0,100.0,246301,0,0,-1,1,0,2,0.0,0.0,0,Jorge,0.0,586,False,,2024-11-29T14:30:06.749491Z,44,246301.jpg,1.2,False,Cuenca Barreno,0.0,False,,a,9,54,7,2621,3,6353,2,0.0,1.6,J.Cuenca,200.0,2024-08-03,1999-11-17,False,p246301,258,0,0,0,6,0,0,0,0,0,0,0,30,58.4,2.0,4.0,6.3,3,0.02,0.01,0.03,6.12,0,0,0,0,0,0,0,416,148,484,176,456,168,461,162,,,,,,,0.01,0.0,0.0,0.01,2.13,2.09,526,102,581,238,426,144,566,196,1.05,0.0
359,True,True,,,577725,0,0,-1,1,0,3,0.0,0.0,0,Josh,0.0,604,False,,,44,577725.jpg,1.4,False,King,0.1,False,,a,9,54,7,16400,6,17254,8,0.0,1.6,King,241.0,2024-02-02,2007-01-03,False,p577725,78,0,0,1,0,0,0,0,0,0,0,0,25,21.4,37.3,24.0,8.4,1,0.20,0.65,0.85,0.35,0,0,0,0,0,0,0,475,221,381,205,380,202,440,210,,,,,,,0.23,0.0,0.75,0.98,0.4,0.0,550,333,596,213,401,186,483,176,1.15,1.15
360,True,True,,,573062,0,0,-1,1,0,3,0.0,0.0,0,Martial,0.0,605,False,,,44,573062.jpg,1.0,False,Godo,0.0,False,,a,9,54,1,7346,6,7543,4,0.0,0.2,Godo,241.0,2022-08-22,2003-03-14,False,p573062,14,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.5,6.0,0.8,0,0.00,0.00,0.00,0.05,0,0,0,0,0,0,0,539,249,501,245,443,227,524,242,,,,,,,0.0,0.0,0.0,0.0,0.32,0.0,548,331,594,211,477,215,580,225,0.0,0.0
361,True,True,100.0,100.0,207189,0,0,0,0,0,3,1.4,1.4,1,Sander,1.4,622,False,,2024-12-23T10:00:08.707768Z,50,207189.jpg,1.8,False,Berge,0.0,False,,a,9,54,50,4759,4,4333,8,0.3,10.0,Berge,161.0,2024-08-22,1998-02-14,False,p207189,2090,0,0,4,30,0,0,0,5,0,0,2,312,298.6,269.8,34.0,60.2,24,0.16,0.58,0.74,27.17,0,0,0,0,0,0,0,228,101,148,104,350,189,241,122,,,,,,,0.01,0.0,0.02,0.03,1.17,1.29,205,126,237,109,331,151,631,253,1.03,0.17
362,True,True,,,591385,0,0,0,0,0,2,0.0,0.0,0,Samuel,0.0,690,False,,,40,591385.jpg,0.0,False,Amissah,0.0,False,,a,9,54,0,4569,5,3775,6,0.0,0.0,Amissah,241.0,2023-07-19,2007-03-07,False,p591385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,641,237,627,236,592,229,641,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,718,223,517,197,647,237,630,217,0.0,0.0
363,True,True,,,100041800,0,0,0,0,0,5,5.6,5.6,0,Marco Alexandre,5.6,753,False,,,11,100041800.jpg,0.0,False,Saraiva da Silva,1.1,False,,a,9,54,84,27446,6,19148,73,5.1,76.4,Silva,173.0,2021-07-01,1977-07-12,False,man41801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,6,0,7,3,0,1,16,556,11,531,11,486,11,556,11,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,787,6,21,9,564,11,602,13,0.0,0.0
364,True,True,,,47431,0,0,0,0,0,3,0.8,0.8,1,Willian,0.8,772,False,,,50,47431.jpg,1.3,False,Borges da Silva,0.0,False,,a,9,54,12,2242,8,1316,4,0.2,2.4,Willian,30.0,2025-02-06,1988-08-09,False,p47431,235,0,0,1,3,0,0,0,0,0,0,0,48,29.4,107.0,23.0,16.0,2,0.28,0.65,0.93,4.35,0,0,0,0,0,0,0,455,210,277,166,384,205,399,194,,,,,,,0.11,0.0,0.25,0.36,1.67,1.15,195,119,301,144,417,197,697,284,0.77,0.38
365,True,True,100.0,100.0,474120,0,0,-1,1,2,3,4.7,4.7,9,Julio,5.2,121,False,,2025-02-15T18:30:08.525864Z,54,474120.jpg,2.4,False,Enciso,0.1,False,,a,10,40,55,27807,386,27974,49,1.0,10.2,Enciso,168.0,2025-01-23,2004-01-23,False,p474120,995,2,3,2,19,0,0,0,3,0,0,5,205,230.6,232.0,323.0,78.0,12,2.58,1.28,3.86,19.95,0,0,0,0,0,0,0,268,121,170,117,97,64,186,97,5.0,,3.0,,,,0.23,0.0,0.12,0.35,1.8,1.72,138,86,29,10,234,100,466,168,1.09,0.18
366,True,False,0.0,0.0,462387,0,0,-3,3,0,4,0.0,0.0,0,Ali,0.0,260,False,Loaned to Stoke City,2025-01-27T09:58:45.208139Z,47,462387.jpg,0.7,False,Al-Hamadi,0.2,False,,u,10,40,8,61694,0,87754,13,0.0,1.7,Al-Hamadi,103.0,2024-01-29,,False,p462387,125,0,0,0,5,0,0,0,3,0,0,0,15,5.6,25.7,32.0,6.0,0,0.35,0.04,0.39,3.84,0,0,0,0,0,0,0,509,51,407,45,358,46,464,47,,,,,2.0,,0.25,0.0,0.03,0.28,2.76,3.6,333,62,707,63,542,62,353,55,0.0,0.0
367,True,False,0.0,0.0,517178,0,0,0,0,0,2,0.0,0.0,0,Elkan,0.0,261,False,Season long loan to Blackpool,2024-08-07T08:20:38.133494Z,40,517178.jpg,0.0,False,Baggott,0.0,False,,u,10,40,0,0,0,2885,0,0.0,0.0,Baggott,,,,False,p517178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,621,220,606,218,569,209,621,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,690,198,492,175,627,220,692,238,0.0,0.0
368,True,True,50.0,50.0,173818,0,0,-1,1,0,3,0.2,0.2,0,Nathan,0.8,262,False,Thigh injury - 50% chance of playing,2025-04-21T04:30:07.746088Z,49,173818.jpg,1.8,False,Broadhead,0.0,False,,d,10,40,28,2502,1,3138,3,0.2,5.7,Broadhead,244.0,2023-01-09,1998-04-05,False,p173818,594,1,0,2,10,0,0,0,1,0,0,0,108,106.8,94.9,127.0,32.9,6,1.54,1.03,2.57,10.71,0,0,0,0,0,0,0,373,175,293,176,231,129,335,165,,,1.0,,3.0,,0.23,0.0,0.16,0.39,1.62,1.52,249,158,298,142,330,150,695,283,0.91,0.3
369,True,True,100.0,100.0,122411,0,0,-2,2,0,2,0.9,0.9,4,Cameron,1.4,263,False,,2025-03-06T03:00:08.001952Z,38,122411.jpg,1.4,False,Burgess,1.9,False,,a,10,40,24,472050,245,314913,530,0.4,6.3,Burgess,13.0,2021-08-15,1995-10-21,False,p122411,1450,0,2,0,36,0,0,0,0,0,0,0,106,383.6,86.9,86.0,55.8,15,0.72,0.34,1.06,33.76,0,0,0,0,0,0,0,173,64,301,89,274,81,258,81,,,,,,,0.04,0.0,0.02,0.06,2.1,2.23,776,262,219,60,386,125,146,57,0.93,0.0
370,True,True,0.0,0.0,149929,0,0,-3,3,0,3,0.0,0.0,0,Wes,0.0,264,False,Knee injury - Expected back 01 Jun,2025-01-25T21:00:10.042481Z,47,149929.jpg,1.7,False,Burns,0.0,False,,i,10,40,30,5840,2,13202,4,0.0,6.4,Burns,244.0,2021-06-09,1994-11-23,False,p149929,922,0,1,1,23,0,0,0,1,0,0,0,144,111.6,148.5,66.0,31.8,12,0.50,1.17,1.67,23.62,0,0,0,0,0,0,0,367,172,235,151,299,167,344,169,,,,,,,0.05,0.0,0.11,0.16,2.31,2.25,322,207,703,288,342,158,615,244,1.17,0.1
371,True,True,100.0,100.0,196411,0,0,-4,4,0,3,0.3,0.3,1,Conor,0.8,265,False,,2025-01-03T20:00:09.216849Z,51,196411.jpg,1.9,False,Chaplin,0.1,False,,a,10,40,37,7946,6,27326,2,0.2,7.3,Chaplin,241.0,2021-07-27,1997-02-16,False,p196411,701,1,2,1,16,0,0,0,2,0,0,0,130,101.4,142.3,86.0,32.4,8,1.18,0.55,1.73,16.26,0,0,0,0,0,0,0,384,180,245,156,275,153,337,166,,,,,,,0.15,0.0,0.07,0.22,2.09,2.05,182,108,302,145,312,141,498,181,1.03,0.13
372,True,False,0.0,0.0,232228,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,266,False,Loaned to Sheffield United,2025-02-03T10:21:05.274215Z,40,232228.jpg,0.1,False,Clarke,0.0,False,,u,10,40,1,10773,0,12285,3,0.0,0.2,H.Clarke,241.0,2023-01-19,,False,p232228,377,0,0,0,10,1,0,0,1,1,0,0,-5,48.2,24.4,35.0,10.5,4,0.08,0.10,0.18,9.10,0,0,0,0,0,0,0,425,155,410,146,347,116,429,150,,,,,,,0.02,0.0,0.02,0.04,2.17,2.39,656,175,462,155,553,194,551,192,0.95,0.0
373,True,True,0.0,0.0,455084,0,0,-3,3,2,2,0.0,0.0,0,Leif,-0.2,267,False,Suspended until 18 May,2025-04-21T04:30:07.768773Z,42,455084.jpg,1.6,False,Davis,0.9,False,,s,10,40,50,358147,9,449297,261,0.0,11.9,Davis,241.0,2022-07-25,1999-12-31,False,p455084,2562,1,2,2,66,0,0,0,5,1,0,5,170,459.0,769.1,128.0,135.5,30,0.89,4.18,5.07,58.89,0,0,0,0,0,0,0,144,54,17,3,228,61,78,9,1.0,,4.0,,,,0.03,0.0,0.15,0.18,2.07,2.32,621,155,799,264,354,113,220,86,1.05,0.07
374,True,True,100.0,100.0,463034,0,0,1,-1,2,4,1.9,1.9,1,Liam,2.4,268,False,,2025-04-12T05:30:06.621186Z,56,463034.jpg,3.8,False,Delap,3.2,False,,a,10,40,129,1699903,1379,1444140,1814,0.4,23.0,Delap,241.0,2024-07-13,2003-02-08,False,p463034,2487,12,2,3,56,0,0,0,11,0,0,22,467,508.8,289.4,756.0,154.7,31,9.37,1.38,10.75,52.67,0,0,0,0,0,0,0,120,14,134,13,22,11,62,14,,,,,,,0.34,0.0,0.05,0.39,1.91,2.03,106,27,133,16,66,16,109,20,1.12,0.11
375,True,False,0.0,0.0,214964,0,0,0,0,0,2,0.0,0.0,0,George,0.0,269,False,Loaned to Middlesbrough,2024-08-31T08:22:49.668219Z,40,214964.jpg,1.0,False,Edmundson,0.1,False,,u,10,40,1,2076,0,15290,1,0.0,0.2,Edmundson,241.0,2021-07-27,,False,p214964,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,595,203,578,201,539,190,595,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,173,460,153,455,160,541,188,0.0,0.0
376,True,True,100.0,100.0,449429,0,0,-2,2,0,2,-0.3,-0.3,1,Jacob,0.2,270,False,,2024-11-22T17:30:09.014564Z,38,449429.jpg,1.5,False,Greaves,2.4,False,,a,10,40,33,1015438,273,831930,862,0.1,8.7,Greaves,241.0,2024-07-12,2000-09-12,False,p449429,1935,1,0,2,47,0,0,0,5,0,0,0,152,526.6,43.0,141.0,71.1,22,1.24,0.17,1.41,42.29,0,0,0,0,0,0,0,111,41,362,122,210,47,203,62,,,,,,,0.06,0.0,0.01,0.07,1.97,2.19,780,265,380,114,370,119,127,45,1.02,0.09
377,True,False,0.0,0.0,167191,0,0,-1,1,0,3,0.0,0.0,0,Marcus,0.0,271,False,Loaned to Derby County,2024-08-31T08:21:56.022360Z,49,167191.jpg,1.0,False,Myers-Harness,0.0,False,,u,10,40,2,347,0,2455,0,0.0,0.4,Harness,,,,False,p167191,43,0,0,0,2,0,0,0,0,0,0,0,4,9.4,1.9,6.0,1.7,0,0.00,0.05,0.05,1.36,0,0,0,0,0,0,0,499,232,486,238,446,229,513,237,,,,,,,0.0,0.0,0.1,0.1,2.85,4.19,246,155,727,303,510,235,726,302,0.0,0.0
378,True,True,100.0,100.0,222625,0,0,-1,1,1,4,1.7,1.7,5,George,2.2,272,False,,2024-11-22T17:00:09.158802Z,54,222625.jpg,1.8,False,Hirst,0.0,False,,a,10,40,42,15348,49,14795,21,0.4,7.8,Hirst,243.0,2023-07-13,1999-02-15,False,p222625,477,3,1,0,12,0,0,0,2,0,0,3,150,144.4,59.1,162.0,36.2,3,1.58,0.24,1.82,13.10,0,0,0,0,0,0,0,344,33,339,37,194,37,319,36,,,,,1.0,,0.3,0.0,0.05,0.35,2.47,2.26,129,36,145,19,335,37,571,75,0.57,0.0
379,True,False,0.0,0.0,524180,0,0,0,0,0,3,0.0,0.0,0,Cameron,0.0,273,False,Loaned to Wycombe,2024-08-23T12:39:48.370081Z,45,524180.jpg,0.0,False,Humphreys,0.0,False,,u,10,40,0,651,0,5229,1,0.0,0.0,Humphreys,,,,False,p524180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,727,298,721,297,704,289,727,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,276,656,255,730,299,707,290,0.0,0.0
380,True,True,100.0,100.0,503301,0,0,-3,3,0,3,0.5,0.5,5,Omari,1.0,274,False,,2025-04-03T01:00:08.022445Z,52,503301.jpg,2.9,False,Giraud-Hutchinson,0.2,False,,a,10,40,82,86608,66,123298,22,0.2,15.8,Hutchinson,241.0,2024-07-01,2003-10-30,False,p503301,2315,3,3,3,55,0,0,0,5,0,0,6,311,342.4,398.2,360.0,110.2,27,2.38,1.76,4.14,47.82,0,0,0,0,0,0,0,196,84,88,67,83,55,114,69,,,3.0,,,,0.09,0.0,0.07,0.16,1.86,2.14,174,103,280,133,156,67,339,104,1.05,0.12
381,True,True,100.0,0.0,222018,0,0,-2,2,1,2,1.5,0.0,0,Ben,2.0,275,False,,2025-04-26T17:30:07.919562Z,38,222018.jpg,1.3,False,Johnson,1.9,False,,a,10,40,29,391313,394,554754,769,0.5,7.6,Johnson,241.0,2024-07-01,2000-01-24,False,p222018,1341,1,2,0,39,0,0,0,3,1,0,2,20,276.2,177.1,92.0,54.5,14,1.06,0.83,1.89,37.89,0,0,0,0,0,0,0,240,90,212,51,268,76,265,82,,,,,,,0.07,0.0,0.06,0.13,2.54,2.62,778,264,153,38,412,138,147,58,0.94,0.0
382,True,False,0.0,0.0,94926,0,0,0,0,0,4,0.0,0.0,0,Freddie,0.0,276,False,Mutual termination of contract,2024-08-31T06:23:26.859072Z,45,94926.jpg,0.0,False,Ladapo,0.4,False,,u,10,40,0,59882,0,220320,11,0.0,0.0,Ladapo,,,,False,p94926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,684,60,677,58,657,60,684,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,365,64,603,46,688,64,292,47,0.0,0.0
383,True,True,100.0,100.0,106606,0,0,-2,2,0,3,-0.1,-0.1,0,Massimo,0.4,277,False,,2024-12-25T22:30:08.205367Z,43,106606.jpg,1.2,False,Luongo,0.2,False,,a,10,40,11,75784,39,91275,25,0.1,2.6,Luongo,13.0,2023-01-05,1992-09-25,False,p106606,191,0,0,0,6,0,0,0,0,0,0,0,39,31.6,6.4,2.0,4.1,2,0.00,0.01,0.01,6.80,0,0,0,0,0,0,0,451,206,465,233,468,235,480,225,,,,,,,0.0,0.0,0.0,0.0,3.2,2.83,562,338,348,166,424,201,367,115,0.94,0.0
384,True,True,100.0,100.0,74944,0,0,-2,2,0,3,1.1,1.1,1,Sam,1.6,278,False,,2025-02-15T18:30:08.820018Z,48,74944.jpg,2.0,False,Morsy,0.1,False,,a,10,40,61,47918,15,60599,10,0.3,12.7,Morsy,63.0,2021-08-31,1991-09-10,False,p74944,2485,1,1,2,61,1,0,0,10,0,0,5,363,379.0,292.0,33.0,70.3,28,0.33,1.13,1.46,55.03,0,0,0,0,0,0,0,175,71,131,92,355,193,208,105,,,,,,,0.01,0.0,0.04,0.05,1.99,2.21,280,180,211,95,285,125,440,152,1.01,0.07
385,True,False,0.0,0.0,246265,0,0,0,0,0,2,0.0,0.0,0,Corrie,0.0,279,False,Permanent transfer to Kilmarnock,2024-08-01T06:52:12.954431Z,40,246265.jpg,0.0,False,Ndaba,0.0,False,,u,10,40,0,0,0,648,0,0.0,0.0,Ndaba,,,,False,p246265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,597,205,580,203,541,192,597,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,177,464,157,602,204,759,258,0.0,0.0
386,True,True,,,434044,0,0,-1,1,0,1,-0.5,-0.5,0,Cieran,0.0,280,False,,,39,434044.jpg,0.0,False,Slicker,0.6,False,,a,10,40,0,52198,20,80202,88,0.0,0.0,Slicker,243.0,2023-07-08,2002-09-15,False,p434044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,577,54,554,36,510,15,577,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,757,76,429,36,585,53,252,33,0.0,0.0
387,True,True,100.0,100.0,231899,0,0,-2,2,0,3,0.9,0.9,2,Jack,1.4,281,False,,2024-11-22T17:30:09.045912Z,48,231899.jpg,1.2,False,Taylor,0.0,False,,a,10,40,35,3401,1,5245,5,0.3,7.3,Taylor,104.0,2023-06-26,1998-06-23,False,p231899,746,1,0,0,19,0,0,0,3,0,0,1,135,140.6,96.3,81.0,31.6,3,0.71,0.76,1.47,15.35,0,0,0,0,0,0,0,347,158,288,174,283,159,345,170,,,,,,,0.09,0.0,0.09,0.18,1.85,2.29,305,199,232,106,428,204,617,246,0.36,0.0
388,True,True,100.0,50.0,180804,0,0,-1,1,0,2,-0.1,0.0,1,Axel,0.4,282,False,,2025-04-27T12:00:08.227756Z,39,180804.jpg,1.2,False,Tuanzebe,1.2,False,,a,10,40,23,443372,13,449901,217,0.1,5.9,Tuanzebe,50.0,2023-09-08,1997-11-14,False,p180804,1446,0,1,1,32,1,0,0,3,1,0,0,65,254.2,70.7,21.0,34.4,17,0.21,0.15,0.36,28.79,0,0,0,0,0,0,0,255,95,324,101,388,132,327,106,,,,,,,0.01,0.0,0.01,0.02,1.79,1.99,748,243,339,98,421,141,185,71,1.06,0.06
389,True,True,100.0,100.0,108813,0,0,-2,2,1,1,-0.5,-0.5,0,Christian,0.0,283,False,,2025-02-05T18:30:08.721535Z,43,108813.jpg,2.3,False,Walton,0.2,False,,a,10,40,14,23527,8,32985,11,0.0,3.3,Walton,241.0,2022-01-19,1995-11-09,False,p108813,540,0,0,1,16,0,0,0,0,0,17,2,38,139.4,10.0,0.0,14.9,6,0.00,0.00,0.00,12.87,0,0,0,0,0,0,0,348,32,455,15,621,57,407,31,,,,,,,0.0,2.83,0.0,0.0,2.14,2.67,563,27,550,75,239,35,394,54,1.0,0.17
390,True,True,,,220583,0,0,-1,1,0,2,-0.1,-0.1,1,Luke,0.4,284,False,,,39,220583.jpg,1.2,False,Woolfenden,1.2,False,,a,10,40,18,135705,13,158044,96,0.1,4.6,Woolfenden,241.0,2017-08-07,1998-10-21,False,p220583,1187,0,0,1,28,0,0,0,2,0,0,0,93,258.4,6.7,8.0,27.5,12,0.03,0.02,0.05,26.46,0,0,0,0,0,0,0,251,92,464,162,431,156,357,120,,,,,,,0.0,0.0,0.0,0.0,2.01,2.12,752,246,340,99,422,142,187,72,0.91,0.08
391,True,True,100.0,50.0,155405,0,0,-2,2,0,3,-0.3,-0.1,1,Kalvin,0.2,359,False,,2025-04-14T08:30:08.009152Z,48,155405.jpg,1.4,False,Phillips,0.1,False,,a,10,40,27,6742,0,13941,0,0.0,5.6,Phillips,241.0,2024-08-16,1995-12-02,False,p155405,1231,0,0,1,30,0,0,0,4,1,0,0,167,181.8,116.2,41.0,33.8,14,0.45,0.46,0.91,27.21,0,0,0,0,0,0,0,306,138,263,162,340,184,328,164,2.0,,2.0,,,,0.03,0.0,0.03,0.06,1.99,2.19,287,187,403,189,406,191,546,205,1.02,0.07
392,True,True,0.0,0.0,232917,0,0,-1,1,0,1,0.0,0.0,0,Arijanet,0.0,568,False,Shoulder injury - Unknown return date,2025-04-11T14:00:07.052575Z,44,232917.jpg,2.7,False,Muric,0.5,False,,i,10,40,49,198821,17,204331,107,0.0,11.1,Muric,286.0,2024-07-17,1998-11-07,False,p232917,1620,0,0,1,33,0,0,0,1,0,70,5,186,531.2,0.0,0.0,53.1,18,0.00,0.01,0.01,36.12,0,0,0,0,0,0,0,106,18,663,77,640,64,270,19,,,,,,,0.0,3.89,0.0,0.0,2.01,1.83,523,23,579,79,179,29,267,37,1.0,0.06
393,True,True,0.0,0.0,481624,0,0,-2,2,1,3,0.0,0.0,0,Jaden,0.4,569,False,Knee injury - Expected back 01 Jun,2025-04-14T08:30:08.245702Z,53,481624.jpg,1.8,False,Philogene,0.1,False,,i,10,40,37,10196,3,14962,24,0.1,7.0,Jaden,241.0,2025-01-15,2002-02-08,False,p481624,796,2,0,2,22,0,0,0,3,1,0,3,116,159.0,98.2,190.0,43.9,7,2.43,0.34,2.77,14.41,0,0,0,0,0,0,0,327,147,287,173,170,105,293,150,,,,,,,0.27,0.0,0.04,0.31,1.63,2.49,157,93,367,176,334,154,539,201,0.79,0.23
