,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
443,True,True,100.0,100.0,174594,0,0,0,0,0,0,4,1.0,0.5,1,Lukas,1.0,365,False,,2026-01-29T15:30:09.161752Z,50,174594.jpg,2.4,False,Nmecha,0.5,False,,a,11,2,71,219676,138,233410,197,0.2,14.2,Nmecha,,80.0,2025-07-01,1998-12-14,False,p174594,975,6,1,3,20,0,0,1,0,0,0,8,259,283.2,128.2,415.0,82.6,15,26,11,52,9,6.85,1.03,7.88,19.23,,,,,2.0,,[],,251,23,268,30,66,27,186,27,0.63,0.0,0.1,0.73,1.78,1.85,247,53,277,37,293,30,257,38,0.83,0.28,4.8
444,True,True,100.0,100.0,180135,0,0,-2,2,0,1,3,2.5,2.0,1,Sean,2.5,493,False,,2025-11-27T15:30:07.230475Z,48,180135.jpg,2.4,False,Longstaff,0.2,False,,a,11,2,56,179525,43,183712,45,0.5,11.7,Longstaff,,241.0,2025-07-18,1997-10-30,False,p180135,1003,2,2,1,20,0,0,0,2,0,0,5,273,291.8,403.7,116.0,81.2,29,43,38,110,10,1.23,1.87,3.10,15.88,2.0,,2.0,,,,[],,242,103,82,60,261,143,192,94,0.11,0.0,0.17,0.28,1.42,1.79,348,219,145,64,290,119,363,123,0.9,0.09,9.87
445,True,True,50.0,100.0,466525,0,0,-2,2,0,3,3,1.9,3.3,3,Anton,3.8,660,False,Ankle injury - 50% chance of playing,2026-05-17T22:00:09.874245Z,48,466525.jpg,4.7,False,Stach,2.1,False,,d,11,2,137,1264892,1860,1061874,2646,0.8,28.5,Stach,,80.0,2025-07-22,1998-11-15,False,p466525,2369,5,6,7,36,0,0,0,3,0,0,14,550,650.0,921.4,315.0,188.8,81,120,65,266,28,2.88,4.47,7.35,34.05,1.0,,1.0,,,,[],,60,17,7,7,99,58,28,22,0.11,0.0,0.17,0.28,1.29,1.37,363,226,58,24,23,11,135,43,1.06,0.27,10.11
446,True,True,100.0,100.0,201595,0,0,-1,1,0,0,1,0.0,-0.5,0,Lucas Estella,0.0,665,False,,2025-09-11T17:30:07.176029Z,44,201595.jpg,2.7,False,Perri,0.3,False,,a,11,2,43,54966,99,73456,133,0.0,9.8,Perri,Lucas Perri,30.0,2025-07-26,1997-12-10,False,p201595,1440,0,0,3,29,0,0,0,2,0,38,3,153,322.4,0.0,0.0,32.2,16,100,0,0,16,0.00,0.00,0.00,26.68,,,,,,,[],,225,22,668,87,647,77,357,22,0.0,2.38,0.0,0.0,1.67,1.81,537,26,588,87,238,27,347,48,1.0,0.19,0.0
447,True,True,100.0,100.0,177815,0,0,3,-3,0,2,4,5.5,5.0,7,Dominic,5.5,691,False,,2026-03-13T23:30:10.190086Z,58,177815.jpg,4.1,False,Calvert-Lewin,13.3,False,,a,11,2,140,4238337,21862,2576253,5257,0.9,24.1,Calvert-Lewin,,241.0,2025-08-15,1997-03-16,False,p177815,2653,14,2,8,33,0,0,1,3,0,0,20,467,612.8,285.3,1002.0,189.0,48,44,10,102,29,15.09,1.05,16.13,33.77,,,,,1.0,,[],,72,6,148,11,4,4,27,6,0.51,0.0,0.04,0.55,1.15,1.12,106,30,18,4,59,7,26,7,0.98,0.27,3.46
448,True,True,50.0,0.0,435997,0,0,0,0,0,2,3,1.5,0.0,0,Noah,3.0,698,False,Calf injury - 50% chance of playing,2026-05-08T15:30:09.371276Z,55,435997.jpg,3.9,False,Okafor,1.3,False,,d,11,2,109,573215,154,404115,10336,0.5,19.8,Okafor,,207.0,2025-08-21,2000-05-24,False,p435997,1553,8,3,6,26,0,0,0,3,0,0,11,354,438.8,275.0,435.0,115.0,29,61,23,113,19,5.25,1.32,6.57,24.54,,,,,,,[],https://www.leedsunited.com/en/news/daniel-farke-provides-fitness-update-ahead-of-brighton-clash-home?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,152,54,154,102,62,35,101,57,0.3,0.0,0.08,0.38,1.42,1.51,142,89,111,49,73,35,173,61,1.1,0.35,6.55
449,True,True,100.0,100.0,220627,0,0,0,0,0,2,2,3.8,3.3,6,James,3.8,706,False,,2026-03-02T16:30:09.035827Z,40,220627.jpg,3.3,False,Justin,2.3,False,,a,11,2,93,408035,5464,134877,773,1.0,23.2,Justin,,241.0,2025-08-25,1998-02-23,False,p220627,1803,2,1,6,23,0,0,0,4,0,0,9,329,452.2,176.6,214.0,84.5,123,66,52,175,20,1.71,1.15,2.86,30.40,3.0,,,,,,[],,146,60,219,56,165,37,178,59,0.09,0.0,0.06,0.15,1.52,1.15,683,167,56,19,140,46,131,52,1.0,0.3,8.74
450,True,False,0.0,0.0,600882,0,0,0,0,0,0,4,0.0,0.0,0,Harry,0.0,741,False,has joined Rotherham United on loan for the rest of the season.,2026-01-16T15:18:53.201761Z,45,600882.jpg,0.0,False,Gray,0.1,False,,u,11,2,0,27606,0,24904,15,0.0,0.0,Gray,,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,758,81,753,80,739,80,758,81,0.0,0.0,0.0,0.0,0.0,0.0,498,70,691,73,760,81,530,73,0.0,0.0,0.0
451,True,True,,,565863,0,0,-1,1,0,0,3,0.0,-0.5,0,Sam,0.0,787,False,,,44,565863.jpg,0.0,False,Chambers,0.0,False,,a,11,2,0,2911,23,1692,12,0.0,0.0,Chambers,,243.0,2024-08-22,2007-08-18,False,p565863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,687,262,684,266,665,258,689,264,0.0,0.0,0.0,0.0,0.0,0.0,569,344,608,212,695,269,726,301,0.0,0.0,0.0
452,True,True,,,643970,0,0,0,0,0,0,2,0.0,-0.5,0,Jayden,0.0,837,False,,,40,643970.jpg,0.0,False,Lienou,0.0,False,,a,11,2,0,69,14,5,4,0.0,0.0,Lienou,,244.0,2026-05-10,2008-04-08,False,p643970,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,637,249,631,249,602,247,640,250,0.0,0.0,0.0,0.0,0.0,0.0,753,213,533,221,648,249,827,270,0.0,0.0,0.0
453,True,True,,,577978,0,0,0,0,0,0,3,0.0,-0.5,0,Rhys,0.0,838,False,,,45,577978.jpg,0.0,False,Chadwick,0.0,False,,a,11,2,0,122,17,5,0,0.0,0.0,Chadwick,,241.0,2025-07-18,2007-02-19,False,p577978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,748,310,743,311,729,307,748,310,0.0,0.0,0.0,0.0,0.0,0.0,487,299,681,266,751,312,825,367,0.0,0.0,0.0
454,True,True,,,592740,0,0,0,0,0,0,3,1.3,0.8,0,Alfie,0.0,839,False,,,45,592740.jpg,0.0,False,Cresswell,0.0,False,,a,11,2,0,6,6,1,1,0.0,0.0,Cresswell,,241.0,2026-05-16,2007-07-15,False,p592740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,755,317,750,318,736,314,755,317,0.0,0.0,0.0,0.0,0.0,0.0,494,306,688,273,758,319,839,379,0.0,0.0,0.0
455,True,True,75.0,75.0,116535,0,0,-1,1,0,1,1,0.4,0.4,0,Alisson,0.0,366,False,Lack of match fitness - 75% chance of playing,2026-03-20T18:00:09.865488Z,54,116535.jpg,3.6,False,Becker,5.1,False,,d,12,14,89,691853,96,1505540,965,0.0,16.5,A.Becker,Alisson Becker,30.0,2018-07-19,1992-10-02,False,p116535,2250,0,0,8,30,0,0,0,1,0,56,8,382,468.4,0.1,0.0,46.7,37,221,0,0,25,0.00,0.03,0.03,28.02,,,,,,,[],https://www.liverpoolfc.com/news/aston-villa-v-liverpool-team-news-4?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,141,20,500,18,816,96,312,20,0.0,2.24,0.0,0.0,1.12,1.2,152,4,798,97,108,13,75,11,1.0,0.32,0.0
456,True,True,100.0,100.0,449027,0,0,-4,4,0,0,1,1.3,1.3,1,Giorgi,0.8,367,False,,2026-04-19T22:30:08.194343Z,41,449027.jpg,3.4,False,Mamardashvili,0.6,False,,a,12,14,34,196005,1029,198781,147,0.2,8.3,Mamardashvili,,79.0,2024-08-27,2000-09-29,False,p449027,867,0,0,2,18,0,1,0,0,0,34,2,139,275.6,0.0,0.0,27.5,10,76,1,0,10,0.00,0.00,0.00,13.29,,,,,,,[],,256,24,636,80,607,66,373,24,0.0,3.53,0.0,0.0,1.38,1.87,665,37,289,22,130,16,242,32,1.04,0.21,0.0
457,True,True,,,586268,0,0,-2,2,0,0,1,0.5,0.5,0,Ármin,0.0,368,False,,,38,586268.jpg,0.0,False,Pécsi,0.9,False,,a,12,14,0,173637,511,83654,574,0.0,0.0,Pécsi,,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,539,42,524,22,492,8,542,42,0.0,0.0,0.0,0.0,0.0,0.0,827,97,421,28,551,42,210,26,0.0,0.0,0.0
458,True,True,,,155503,0,0,-1,1,0,0,1,1.7,1.7,0,Freddie,1.2,369,False,,,39,155503.jpg,2.0,False,Woodman,0.3,False,,a,12,14,6,61564,132,33117,557,0.3,1.5,Woodman,,241.0,2025-07-01,1997-03-04,False,p155503,212,0,0,0,4,0,0,0,0,0,9,0,34,83.8,0.0,0.0,8.4,4,22,0,0,2,0.00,0.00,0.00,4.76,,,,,,,[],,401,29,535,31,503,17,439,29,0.0,3.82,0.0,0.0,2.02,1.7,766,77,245,17,342,33,302,40,0.85,0.0,0.0
459,True,True,75.0,100.0,216094,0,0,-3,3,0,0,2,1.1,1.5,0,Jeremie,1.0,370,False,Knock - 75% chance of playing,2026-05-16T17:30:09.342740Z,57,216094.jpg,3.1,False,Frimpong,5.0,False,,d,12,14,62,716207,170,3433576,2863,0.2,10.9,Frimpong,,152.0,2025-06-01,2000-12-10,False,p216094,1016,0,5,5,13,0,0,0,1,0,0,1,230,128.4,228.4,182.0,54.0,19,50,11,30,12,0.50,1.46,1.96,12.48,,,,,,,[],,361,136,175,45,200,53,282,88,0.04,0.0,0.13,0.17,1.11,1.15,115,10,282,103,189,75,80,24,1.06,0.44,2.66
460,True,True,100.0,100.0,544877,0,0,-4,4,0,0,2,1.5,1.5,0,Milos,1.0,371,False,,2026-05-01T10:00:09.519335Z,56,544877.jpg,2.5,False,Kerkez,2.9,False,,a,12,14,84,384477,393,852052,623,0.2,15.0,Kerkez,,98.0,2025-06-26,2003-11-07,False,p544877,2244,2,1,6,37,0,0,0,4,0,0,4,353,431.2,415.4,139.0,98.8,91,87,41,132,27,1.47,0.69,2.16,29.66,,,,,,,[],,156,65,76,18,238,62,141,44,0.06,0.0,0.03,0.09,1.19,1.48,133,14,281,102,277,108,112,41,1.08,0.24,5.29
461,True,True,,,122798,0,0,-3,3,0,1,2,2.5,2.5,0,Andrew,2.0,372,False,,,57,122798.jpg,2.3,False,Robertson,1.0,False,,a,12,14,53,74267,518,144601,373,0.4,9.3,Robertson,,243.0,2017-07-21,1994-03-11,False,p122798,1083,1,0,4,15,0,0,0,0,0,0,4,204,222.6,287.2,119.0,63.1,39,38,12,51,10,1.07,1.16,2.22,16.31,,,,,,,[],,286,112,147,38,259,70,249,83,0.09,0.0,0.1,0.19,1.36,1.25,111,9,188,66,311,115,197,76,0.83,0.33,4.24
462,True,True,,,97032,-1,1,0,0,0,3,2,6.3,6.3,14,Virgil,5.8,373,True,,,60,97032.jpg,4.7,False,van Dijk,30.2,False,,a,12,14,173,5166283,22422,4620746,3005,1.0,28.8,Virgil,,152.0,2018-01-01,1991-07-08,False,p97032,3330,6,1,10,52,0,0,0,4,0,0,10,582,1147.2,204.3,489.0,184.1,323,85,23,346,37,3.70,1.27,4.97,46.07,,,,,,,[],,2,1,194,50,53,2,30,1,0.1,0.0,0.03,0.13,1.25,1.41,83,4,13,3,25,8,9,3,1.0,0.27,9.35
463,True,True,100.0,100.0,204716,0,0,-1,1,0,1,2,2.7,2.7,0,Ibrahima,2.2,374,False,,2026-01-23T11:00:09.438636Z,54,204716.jpg,3.7,False,Konaté,3.8,False,,a,12,14,128,918884,1309,891843,2690,0.4,23.7,Konaté,,73.0,2021-07-01,1999-05-25,False,p204716,3002,1,0,10,44,0,0,0,6,0,0,8,522,765.4,148.0,98.0,101.4,237,111,52,289,35,1.05,0.96,2.01,39.53,,,,,,,[],,35,13,243,61,282,81,135,42,0.03,0.0,0.03,0.06,1.19,1.32,158,18,169,59,96,36,96,31,1.05,0.3,8.66
464,True,True,0.0,0.0,492777,0,0,-1,1,0,0,2,0.0,0.0,0,Conor,0.0,375,False,Knee injury - Expected back 01 Jun,2026-01-09T17:30:11.990256Z,49,492777.jpg,2.8,False,Bradley,0.1,False,,i,12,14,42,62804,6,72602,14,0.0,8.6,Bradley,,242.0,2023-09-25,2003-07-09,False,p492777,928,0,2,4,13,0,0,0,5,0,0,2,157,157.4,105.2,62.0,32.3,46,43,19,65,12,0.18,0.84,1.02,10.77,,,,,,,[],https://www.liverpoolfc.com/news/injury-update-alisson-isak-mamardashvili-salah-and-more?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,338,126,292,92,330,107,356,119,0.02,0.0,0.08,0.1,1.04,1.26,330,54,759,260,225,91,431,161,1.16,0.39,6.3
465,True,True,100.0,100.0,171287,0,0,-1,1,0,1,2,0.7,0.7,0,Joe,0.2,376,False,,2026-04-17T12:30:08.389302Z,49,171287.jpg,1.6,False,Gomez,0.1,False,,a,12,14,32,25386,58,31356,27,0.0,6.5,Gomez,,241.0,2015-06-20,1997-05-23,False,p171287,593,0,2,2,14,0,0,0,4,0,0,2,91,122.8,77.8,31.0,23.2,36,20,10,46,7,0.28,0.64,0.92,8.87,,,,,,,[],,367,140,327,110,371,125,386,134,0.04,0.0,0.1,0.14,1.35,2.12,292,45,378,132,409,150,421,157,1.06,0.3,6.98
466,True,False,0.0,0.0,214285,0,0,-2,2,0,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.0,False,,u,12,14,0,1669,0,12311,1,0.0,0.0,Tsimikas,,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,784,265,781,265,773,265,784,265,0.0,0.0,0.0,0.0,0.0,0.0,352,57,728,255,785,265,597,214,0.0,0.0,0.0
467,True,True,100.0,100.0,611926,0,0,-3,3,0,0,2,0.5,0.5,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,37,611926.jpg,0.0,False,Nallo,0.9,False,,a,12,14,0,233401,211,151816,578,0.0,0.0,Nallo,,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,524,186,507,185,474,179,527,187,0.0,0.0,0.0,0.0,0.0,0.0,839,270,401,144,536,187,212,82,0.0,0.0,0.0
468,True,True,,,219937,0,0,-3,3,0,0,2,0.5,0.5,0,Rhys,0.0,379,False,,,37,219937.jpg,0.0,False,Williams,0.5,False,,a,12,14,0,103107,184,70003,292,0.0,0.0,R.Williams,,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,520,182,502,180,468,173,523,183,0.0,0.0,0.0,0.0,0.0,0.0,831,262,395,138,532,183,264,102,0.0,0.0,0.0
469,True,True,,,489580,0,0,-3,3,0,0,2,0.5,0.5,0,Calvin,0.0,380,False,,,37,489580.jpg,0.0,False,Ramsay,0.3,False,,a,12,14,0,38465,549,35551,139,0.0,0.0,Ramsay,,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,521,183,503,181,470,175,524,184,0.0,0.0,0.0,0.0,0.0,0.0,833,264,397,140,533,184,325,119,0.0,0.0,0.0
470,True,True,100.0,100.0,118748,0,0,-5,5,0,0,3,2.9,2.9,1,Mohamed,2.4,381,False,,2026-04-25T22:30:09.424675Z,140,118748.jpg,4.5,False,Salah,13.7,False,,a,12,14,117,1593291,4051,6173634,773,0.2,8.4,M.Salah,Mohamed Salah,63.0,2017-07-01,1992-06-15,False,p118748,2071,7,6,7,34,0,0,0,1,0,0,10,367,498.4,720.4,741.0,196.0,11,74,16,101,22,7.98,5.00,12.98,29.87,2.0,,4.0,,1.0,,[],,123,39,20,19,21,9,23,18,0.35,0.0,0.22,0.57,1.3,1.48,2,1,160,74,34,15,24,8,0.96,0.3,4.39
471,True,True,100.0,75.0,494595,0,0,-2,2,0,3,3,3.1,2.3,1,Florian,2.6,382,False,,2026-05-14T13:30:10.754598Z,83,494595.jpg,3.9,False,Wirtz,8.5,False,,a,12,14,124,2356317,801,5017636,5330,0.3,14.9,Wirtz,,80.0,2025-06-20,2003-05-03,False,p494595,2357,5,4,10,32,0,0,0,1,0,0,17,518,520.8,906.2,642.0,206.9,25,112,33,170,27,6.14,5.11,11.24,33.50,4.0,,5.0,,,,[],,114,34,8,8,29,13,17,12,0.23,0.0,0.2,0.43,1.28,1.22,13,8,142,63,77,39,49,16,1.03,0.38,6.49
472,True,False,0.0,0.0,244731,0,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,383,False,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481Z,80,244731.jpg,0.0,False,Díaz Marulanda,0.0,False,,u,12,14,0,0,0,7385,1,0.0,0.0,Luis Díaz,,48.0,2022-01-30,1997-01-13,False,p244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,838,378,838,378,838,378,838,378,0.0,0.0,0.0,0.0,0.0,0.0,17,12,836,378,838,378,607,231,0.0,0.0,0.0
473,True,True,100.0,100.0,243298,0,0,-2,2,0,1,3,3.9,3.9,2,Cody,3.4,384,False,,2025-12-09T02:00:07.849895Z,73,243298.jpg,3.7,False,Gakpo,5.6,False,,a,12,14,129,3541522,1531,3926660,2058,0.5,17.7,Gakpo,,152.0,2023-01-01,1999-05-07,False,p243298,2646,7,5,10,38,0,0,0,3,0,0,5,445,532.4,681.9,815.0,202.7,36,84,28,148,31,8.14,4.62,12.76,33.38,3.0,,,,3.0,,[],,111,33,25,24,9,4,19,14,0.28,0.0,0.16,0.44,1.14,1.29,29,18,84,36,100,44,72,27,1.05,0.34,5.03
474,True,True,100.0,100.0,223541,0,0,-2,2,0,0,3,1.1,1.1,1,Federico,0.6,385,False,,2026-03-24T10:30:10.649645Z,63,223541.jpg,1.4,False,Chiesa,0.3,False,,a,12,14,37,57237,28,70358,34,0.1,5.9,Chiesa,,106.0,2024-08-29,1997-10-25,False,p223541,317,2,1,0,9,0,0,0,3,0,0,0,135,122.0,47.5,182.0,34.9,13,9,8,30,1,1.45,0.61,2.06,6.50,,,,,,,[],,368,166,367,189,201,106,347,167,0.41,0.0,0.17,0.58,1.85,2.56,68,45,323,142,435,190,339,116,0.28,0.0,8.52
475,True,True,100.0,100.0,243016,0,0,-4,4,0,2,3,4.7,4.7,4,Alexis,4.2,386,False,,2025-08-28T17:30:07.822110Z,61,243016.jpg,3.0,False,Mac Allister,1.8,False,,a,12,14,107,388032,685,420353,1202,0.7,17.5,Mac Allister,,10.0,2023-06-14,1998-12-24,False,p243016,2564,2,5,7,40,0,0,0,6,0,0,9,479,460.4,527.4,332.0,131.6,63,112,50,225,30,3.55,1.60,5.15,35.41,,,,,4.0,,[],,143,51,50,44,92,53,80,49,0.12,0.0,0.06,0.18,1.24,1.4,81,53,48,22,198,79,146,47,1.05,0.25,7.9
476,True,True,100.0,100.0,424876,0,0,5,-5,0,4,3,6.5,6.5,9,Dominik,6.0,387,False,,2026-02-08T22:00:09.299317Z,70,424876.jpg,4.5,False,Szoboszlai,13.2,False,,a,12,14,158,3445746,26256,2148082,3320,0.9,22.6,Szoboszlai,,98.0,2023-07-02,2000-10-25,False,p424876,3142,6,7,9,51,0,0,1,8,1,0,21,760,845.8,1268.9,394.0,250.8,95,181,53,329,35,4.34,6.48,10.82,44.07,1.0,,2.0,,2.0,,[],,19,6,2,2,78,46,5,3,0.12,0.0,0.19,0.31,1.26,1.46,37,22,8,4,32,14,27,9,1.0,0.26,9.42
477,True,True,100.0,100.0,206915,0,0,-1,1,0,0,3,3.7,3.7,2,Curtis,3.2,388,False,,2026-04-12T02:30:09.264075Z,54,206915.jpg,2.2,False,Jones,0.1,False,,a,12,14,71,31710,55,36638,47,0.6,13.1,C.Jones,,241.0,2018-04-06,2001-01-30,False,p206915,1833,0,3,3,36,0,0,0,2,0,0,3,410,351.0,395.4,206.0,95.2,48,139,39,226,17,1.58,2.70,4.28,29.88,,,,,,,[],,205,80,86,62,173,92,154,79,0.08,0.0,0.13,0.21,1.47,1.77,160,98,97,41,321,137,457,157,0.83,0.15,11.1
478,True,True,100.0,100.0,441266,0,0,-1,1,0,3,3,3.9,3.9,2,Ryan,3.4,390,False,,2025-10-20T00:30:09.747338Z,54,441266.jpg,4.1,False,Gravenberch,3.7,False,,a,12,14,142,2097138,1261,1757776,1999,0.6,26.3,Gravenberch,,152.0,2023-09-01,2002-05-16,False,p441266,2909,5,5,9,41,0,0,0,5,0,0,17,657,676.2,484.1,205.0,136.2,110,125,56,291,33,1.79,2.24,4.03,37.28,,,,,,,[],,53,14,58,49,174,93,71,44,0.06,0.0,0.07,0.13,1.15,1.27,166,102,81,34,56,27,97,33,1.02,0.28,9.0
479,True,True,50.0,0.0,158983,0,0,-1,1,0,0,3,0.2,0.0,0,Endo,0.0,392,False,Foot injury - 50% chance of playing,2026-02-12T13:30:08.951599Z,49,158983.jpg,1.5,False,Wataru,0.1,False,,d,12,14,12,7416,1,15506,6,0.0,2.4,Endo,,108.0,2023-08-18,1993-02-09,False,p158983,170,0,1,1,5,0,0,0,1,0,0,0,49,56.0,18.1,6.0,8.0,13,3,7,23,1,0.04,0.05,0.09,4.11,,,,,,,[],https://www.liverpoolfc.com/news/injury-news-updates-alisson-mamardashvili-gomez-and-endo?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,424,183,414,204,438,211,441,198,0.02,0.0,0.03,0.05,2.18,2.65,289,179,738,310,418,180,521,190,0.53,0.53,12.18
480,True,True,0.0,0.0,535928,0,0,-3,3,0,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,42,535928.jpg,0.0,False,Bajčetić Maquieira,0.2,False,,i,12,14,0,38456,1153,20072,381,0.0,0.0,Bajcetic,,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.liverpoolfc.com/news/liverpools-injury-list-suspensions-and-availability?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,649,237,645,243,620,230,651,239,0.0,0.0,0.0,0.0,0.0,0.0,652,378,551,181,659,247,375,130,0.0,0.0,0.0
481,True,False,0.0,0.0,491501,0,0,-1,1,0,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,4128,3,0.0,0.0,McConnell,,241.0,2023-07-18,2004-09-13,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,677,255,675,260,654,250,679,257,0.0,0.0,0.0,0.0,0.0,0.0,555,334,597,204,686,263,691,277,0.0,0.0,0.0
482,True,False,0.0,0.0,440148,0,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,362,0,0.0,0.0,Morton,,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,706,273,704,277,687,270,708,275,0.0,0.0,0.0,0.0,0.0,0.0,434,257,634,226,713,279,815,360,0.0,0.0,0.0
483,True,True,,,591386,0,0,-2,2,0,0,3,0.5,0.5,0,Trey,0.0,396,False,,,43,591386.jpg,1.0,False,Nyoni,0.3,False,,a,12,14,5,99512,30,87271,63,0.0,1.2,Nyoni,,241.0,2023-11-11,2007-06-30,False,p591386,14,0,0,0,1,0,0,0,0,0,0,0,9,2.4,12.7,4.0,1.8,0,2,0,2,0,0.37,0.01,0.38,0.41,,,,,,,[],,501,228,427,210,441,214,482,216,2.38,0.0,0.06,2.44,2.64,6.43,620,369,577,194,480,209,324,110,0.0,0.0,12.86
484,True,False,0.0,0.0,447203,0,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15991,0,0.0,0.0,Darwin,,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,835,92,835,92,835,92,835,92,0.0,0.0,0.0,0.0,0.0,0.0,52,18,831,91,835,92,559,77,0.0,0.0,0.0
