,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
352,True,True,,,552946,0,0,-1,1,-56.3,-3,"[{'offset': 0, 'projected_percent': '-57.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-64.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-70.5', 'likelihood': -3}]",,False,0,3,0.2,0.2,0,Jens,0.2,574,False,,,49,552946.jpg,1.0,False,Hjertø-Dahl,0.1,False,,a,11,88,1,1397,36,4267,147,0.0,0.2,Hjertø-Dahl,,161.0,2026-08-07,2005-10-31,False,p552946,8,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,,,,,,,[],,568,236,570,242,533,216,573,238,0.0,0.0,0.0,0.0,0.0,0.0,400,241,400,185,339,148,488,192,0.0,0.0,11.25
353,True,True,,,608227,0,0,0,0,-37.3,-14,"[{'offset': 0, 'projected_percent': '-42.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-67.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-91.9', 'likelihood': -3}]",,False,0,3,1.4,1.4,0,Elliot,1.4,576,False,,,50,608227.jpg,1.8,False,Stroud,0.1,False,,a,11,88,7,3589,67,4426,203,0.3,1.4,Stroud,,206.0,2026-08-09,2002-06-22,False,p608227,249,0,0,2,1,0,0,0,1,0,0,0,17,8.4,22.7,12.0,3.8,3,12,5,20,4,0.06,0.05,0.11,4.32,,,,,,,[],,310,138,181,103,206,105,285,126,0.02,0.0,0.02,0.04,1.56,0.36,331,199,245,111,255,112,439,168,1.45,0.72,7.23
354,True,True,,,597462,0,0,0,0,-22.3,-4,"[{'offset': 0, 'projected_percent': '-22.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-23.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-24.4', 'likelihood': -2}]",,False,0,2,1.0,1.0,1,Lucas,1.0,585,False,,,40,597462.jpg,1.0,False,Herrington,0.6,False,,a,11,88,5,12274,475,17516,629,0.2,1.2,Herrington,,13.0,2026-08-12,2007-09-05,False,p597462,197,0,0,0,3,0,0,0,0,0,0,0,19,19.2,0.7,0.0,2.0,14,6,2,16,1,0.02,0.04,0.06,3.36,,,,,,,[],,261,107,345,129,379,155,323,116,0.01,0.0,0.02,0.03,1.54,1.37,654,204,267,96,304,111,238,91,0.46,0.0,7.31
355,True,True,100.0,0.0,606930,0,0,1,-1,-0.2,0,"[{'offset': 0, 'projected_percent': '-0.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.2', 'likelihood': -1}]",2026-09-27T16:30:09.400433Z,False,1,2,5.0,0.0,0,Nobel,5.0,586,False,,2026-09-12T18:00:09.334142Z,41,606930.jpg,6.2,False,Mendy,6.4,False,,a,11,88,25,678853,2561,347677,22694,1.2,6.1,Mendy,,189.0,2026-08-12,2004-09-03,False,p606930,249,1,0,2,1,0,0,0,0,0,0,1,69,108.2,1.4,54.0,16.4,32,6,7,39,4,0.32,0.00,0.32,4.02,,,,,,,[],,33,14,325,118,67,10,83,21,0.12,0.0,0.0,0.12,1.45,0.36,586,161,44,17,20,8,60,25,1.45,0.72,14.1
356,True,True,,,469266,0,0,0,0,-63.0,-4,"[{'offset': 0, 'projected_percent': '-67.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-91.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-115.5', 'likelihood': -5}]",,False,0,3,0.8,0.8,1,Lucas,0.8,589,False,,,50,469266.jpg,1.3,False,Gourna-Douath,0.0,False,,a,11,88,4,687,18,1283,48,0.2,0.8,Gourna-Douath,,73.0,2026-08-15,2003-08-05,False,p469266,138,0,0,1,0,0,0,0,1,0,0,0,18,26.2,22.5,0.0,4.9,5,7,5,17,1,0.03,0.03,0.06,2.26,,,,,,,[],,234,96,182,104,570,237,264,115,0.02,0.0,0.02,0.04,1.47,0.0,291,175,293,136,284,129,557,231,0.65,0.65,11.09
357,True,True,,,490884,0,0,0,0,0.2,4,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,3,2.2,2.2,6,Mohamed-Ali,2.2,617,False,,,50,490884.jpg,2.2,False,Cho,0.0,False,,a,11,88,9,1610,174,678,66,0.4,1.8,Cho,,73.0,2026-08-27,2004-01-19,False,p490884,72,1,0,0,1,0,0,0,0,0,0,0,36,10.6,18.8,38.0,6.8,1,1,0,2,0,0.79,0.36,1.15,0.98,,,,,,,[],,294,124,200,112,104,56,224,102,0.99,0.0,0.45,1.44,1.22,1.25,302,181,179,80,216,94,592,245,0.0,0.0,2.5
358,True,True,0.0,0.0,626751,0,0,0,0,-43.6,-3,"[{'offset': 0, 'projected_percent': '-44.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-50.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-56.1', 'likelihood': -3}]",,False,0,4,0.0,0.0,0,Ilyas,0.0,632,False,Back injury - Unknown return date,2026-09-09T10:00:08.919489Z,50,626751.jpg,0.0,False,Ansah,0.0,False,,i,11,88,0,5078,31,3273,193,0.0,0.0,Ansah,,80.0,2026-09-01,2004-11-08,False,p626751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,612,65,619,70,596,64,617,68,0.0,0.0,0.0,0.0,0.0,0.0,335,62,627,71,627,71,549,74,0.0,0.0,0.0
359,True,True,,,631000,0,0,0,0,1.0,1,"[{'offset': 0, 'projected_percent': '1.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.0', 'likelihood': 1}]",,False,0,4,0.7,0.7,1,Robinio,0.7,637,False,,,50,631000.jpg,1.0,False,Vaz,0.1,False,,a,11,88,2,11349,844,3300,479,0.1,0.4,Vaz,,73.0,2026-09-01,2007-02-17,False,p631000,20,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.5,0.0,0.0,0,2,0,2,0,0.00,0.01,0.01,0.31,,,,,,,[],,613,66,357,44,598,66,618,69,0.0,0.0,0.04,0.04,1.4,0.0,337,64,305,36,360,39,417,63,0.0,0.0,9.0
360,True,True,,,496181,0,0,0,0,-7.9,-42,"[{'offset': 0, 'projected_percent': '-12.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-36.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-59.6', 'likelihood': -3}]",,False,0,2,0.3,0.3,0,Brooke,0.3,638,False,,,40,496181.jpg,0.5,False,Norton-Cuffy,0.3,False,,a,11,88,1,25959,343,8620,794,0.1,0.2,Norton-Cuffy,,241.0,2026-09-01,2004-01-12,False,p496181,34,0,0,0,0,0,0,0,1,0,0,0,3,2.2,0.6,9.0,1.2,1,4,0,1,0,0.05,0.00,0.05,0.30,,,,,,,[],,362,135,348,131,228,80,345,125,0.13,0.0,0.0,0.13,0.79,0.0,632,184,375,129,414,144,310,115,0.0,0.0,2.65
361,True,True,,,243951,0,0,0,0,0.2,4,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,3,1.3,1.3,2,Sorba,1.3,642,False,,,55,243951.jpg,1.3,False,Thomas,0.0,False,,a,11,88,4,2794,190,996,147,0.2,0.7,Thomas,,244.0,2026-09-01,1999-01-25,False,p243951,119,0,0,0,3,0,0,0,0,0,0,0,13,8.8,25.6,4.0,3.8,0,7,1,8,1,0.21,0.11,0.32,2.04,,,,,,,[],,308,136,171,99,290,142,286,127,0.16,0.0,0.08,0.24,1.54,2.27,138,84,253,116,285,130,553,227,0.76,0.0,6.05
362,True,True,,,647839,0,0,0,0,0.0,-5,"[{'offset': 0, 'projected_percent': '-9.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-115.0', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-220.9', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Christos,0.0,645,False,,,50,647839.jpg,0.0,False,Mouzakitis,0.0,False,,a,11,88,0,728,36,266,40,0.0,0.0,Mouzakitis,,83.0,2026-09-01,2006-12-25,False,p647839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,614,262,620,267,599,254,619,264,0.0,0.0,0.0,0.0,0.0,0.0,338,202,628,272,628,272,622,264,0.0,0.0,0.0
363,True,True,,,219924,0,0,0,0,-44.9,-466,"[{'offset': 0, 'projected_percent': '-45.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-51.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-56.1', 'likelihood': -3}]",,False,0,2,2.4,2.4,4,Issa,2.4,259,False,,,40,219924.jpg,2.4,False,Diop,13.1,False,,a,12,40,12,132307,3270,475053,22431,0.6,3.0,Diop,,145.0,2026-07-22,1997-01-09,False,p219924,450,0,0,0,11,0,0,0,0,0,0,0,45,90.2,13.7,4.0,10.8,41,21,4,45,5,0.06,0.16,0.22,8.98,,,,,,,[],,61,24,221,76,277,99,160,60,0.01,0.0,0.03,0.04,1.8,2.2,610,171,159,60,192,76,31,11,1.0,0.0,9.0
364,True,True,,,212314,-1,1,-1,1,-1.5,-7,"[{'offset': 0, 'projected_percent': '-2.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-8.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-14.2', 'likelihood': -1}]",,False,0,3,2.2,2.2,2,Saša,2.2,267,False,,,49,212314.jpg,2.2,False,Lukić,0.1,False,,a,12,40,11,3318,90,6204,251,0.4,2.2,Lukić,,190.0,2026-08-08,1996-08-13,False,p212314,400,0,1,0,10,0,0,0,2,0,0,0,68,61.4,64.4,6.0,13.2,17,13,7,37,5,0.02,0.41,0.43,7.37,1.0,,,,,,[],,119,38,60,49,257,127,126,64,0.0,0.0,0.09,0.09,1.66,2.25,360,217,176,79,210,91,415,154,1.12,0.0,8.32
365,True,True,,,108813,0,0,-1,1,-9.0,13,"[{'offset': 0, 'projected_percent': '-8.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.4,0.4,2,Christian,0.4,300,False,,,44,108813.jpg,2.0,False,Walton,0.4,False,,a,12,40,2,2340,655,14250,337,0.1,0.5,Walton,,241.0,2022-01-19,1995-11-09,False,p108813,90,0,0,0,1,0,0,0,0,0,1,0,10,0.0,0.0,0.0,0.0,2,17,0,0,1,0.00,0.01,0.01,2.24,,,,,,,[],,450,49,444,30,390,26,455,49,0.0,1.0,0.01,0.01,2.24,1.0,552,45,346,22,223,19,270,36,1.0,0.0,0.0
366,True,True,,,112520,0,0,0,0,-21.6,-51,"[{'offset': 0, 'projected_percent': '-22.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-23.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-25.6', 'likelihood': -2}]",,False,0,1,0.0,0.0,0,Alex,0.0,301,False,,,40,112520.jpg,0.0,False,Palmer,3.9,False,,a,12,40,0,72402,1806,106114,4875,0.0,0.0,Palmer,,241.0,2025-02-03,1996-08-10,False,p112520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,402,32,394,13,334,9,406,32,0.0,0.0,0.0,0.0,0.0,0.0,597,57,434,33,434,33,86,13,0.0,0.0,0.0
367,True,True,,,50093,0,0,0,0,1.1,1,"[{'offset': 0, 'projected_percent': '1.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.1', 'likelihood': 1}]",,False,0,1,0.0,0.0,0,David,0.0,302,False,,,40,50093.jpg,0.0,False,Button,0.6,False,,a,12,40,0,30775,765,14369,517,0.0,0.0,Button,,241.0,2025-07-04,1989-02-27,False,p50093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,395,27,387,8,327,4,399,27,0.0,0.0,0.0,0.0,0.0,0.0,590,52,427,28,427,28,235,34,0.0,0.0,0.0
368,True,True,,,183015,0,0,-1,1,3.2,-46,"[{'offset': 0, 'projected_percent': '3.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.8', 'likelihood': 1}]",,False,0,2,0.0,0.0,0,Cédric,0.0,303,False,,,39,183015.jpg,0.0,False,Kipré,0.9,False,,a,12,40,0,46916,2295,26499,1752,0.0,0.0,Kipré,,54.0,2026-07-01,1996-12-09,False,p183015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,389,143,381,141,321,122,393,142,0.0,0.0,0.0,0.0,0.0,0.0,665,215,421,148,421,148,197,75,0.0,0.0,0.0
369,True,True,,,216616,0,0,0,0,-32.5,-87,"[{'offset': 0, 'projected_percent': '-33.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-37.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-42.4', 'likelihood': -3}]",,False,0,2,2.0,2.0,2,Dara,2.0,304,False,,,40,216616.jpg,2.0,False,O'Shea,2.8,False,,a,12,40,10,64274,855,118927,5584,0.5,2.5,O'Shea,,104.0,2024-08-25,1999-03-04,False,p216616,450,0,0,0,11,0,0,0,0,0,0,0,24,101.4,60.5,19.0,18.0,41,18,7,48,5,0.07,0.26,0.33,8.98,,,,,,,[],,42,16,66,12,157,47,70,15,0.01,0.0,0.05,0.06,1.8,2.2,609,170,184,68,222,84,108,42,1.0,0.0,9.6
370,True,True,,,455084,0,0,0,0,64.6,231,"[{'offset': 0, 'projected_percent': '65.2', 'likelihood': 3}, {'offset': 1, 'projected_percent': '68.3', 'likelihood': 3}, {'offset': 2, 'projected_percent': '71.5', 'likelihood': 3}]",,False,1,2,5.0,5.0,2,Leif,5.0,305,False,,,40,455084.jpg,5.0,False,Davis,6.9,False,,a,12,40,25,344389,24186,167045,9429,1.2,6.2,Davis,,241.0,2022-07-25,1999-12-31,False,p455084,450,2,2,0,11,0,0,0,0,0,0,1,52,134.4,55.6,108.0,29.9,22,10,2,24,5,1.59,0.46,2.05,8.98,,,2.0,,,,[],,11,1,78,17,18,1,17,1,0.32,0.0,0.09,0.41,1.8,2.2,624,180,43,16,56,23,56,22,1.0,0.0,4.8
371,True,True,,,449429,0,0,0,0,-78.1,-46,"[{'offset': 0, 'projected_percent': '-79.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-85.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-91.0', 'likelihood': -3}]",,False,0,2,0.6,0.6,0,Jacob,0.6,306,False,,,40,449429.jpg,0.8,False,Greaves,1.1,False,,a,12,40,3,7942,206,36191,1450,0.2,0.8,Greaves,,241.0,2024-07-12,2000-09-12,False,p449429,357,0,0,0,10,1,0,0,1,0,0,0,12,68.6,16.9,4.0,9.0,25,12,5,30,4,0.00,0.06,0.06,6.74,,,,,,,[],,103,47,207,67,278,100,190,72,0.0,0.0,0.02,0.02,1.7,2.52,622,178,307,108,401,137,171,66,1.01,0.0,7.56
372,True,False,0.0,0.0,222018,0,0,0,0,0.0,-5,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Ben,0.0,307,False,Has joined Stoke City on loan for the rest of the season,2026-09-04T12:36:56.236331Z,40,222018.jpg,0.0,False,Johnson,0.1,False,,u,12,40,0,1137,0,6111,164,0.0,0.0,Johnson,,241.0,2024-07-01,2000-01-24,False,p222018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,411,151,405,151,345,132,416,151,0.0,0.0,0.0,0.0,0.0,0.0,612,173,442,155,442,155,477,170,0.0,0.0,0.0
373,True,True,,,176420,0,0,-1,1,1.5,32,"[{'offset': 0, 'projected_percent': '1.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.4', 'likelihood': 1}]",,False,0,2,0.2,0.2,0,Darnell,0.2,308,False,,,39,176420.jpg,1.0,False,Furlong,0.6,False,,a,12,40,1,15897,3260,17863,1086,0.1,0.3,Furlong,,241.0,2025-08-28,1995-10-31,False,p176420,17,0,0,0,1,0,0,0,0,0,0,0,-1,5.0,0.5,0.0,0.6,2,0,1,3,0,0.00,0.00,0.00,0.86,,,,,,,[],,335,128,353,134,320,121,365,132,0.0,0.0,0.0,0.0,4.55,5.29,664,214,380,132,297,104,232,89,0.0,0.0,15.88
374,True,True,,,501390,0,0,-1,1,-19.9,-12,"[{'offset': 0, 'projected_percent': '-23.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-39.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-55.6', 'likelihood': -3}]",,False,0,3,1.2,1.2,0,Marcelino,1.2,309,False,,,49,501390.jpg,3.0,False,Núñez,0.1,False,,a,12,40,6,3059,42,7296,289,0.2,1.2,Núñez,,44.0,2025-08-29,2000-03-01,False,p501390,140,0,0,0,4,0,0,0,0,0,0,0,32,24.6,19.4,6.0,5.0,8,10,3,21,2,0.03,0.05,0.08,3.48,3.0,,1.0,,,,[],,240,100,196,109,258,128,261,114,0.02,0.0,0.03,0.05,2.24,2.57,391,233,258,117,139,55,407,149,1.29,0.0,13.5
375,True,True,100.0,100.0,241117,0,0,-1,1,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Azor,0.0,310,False,,2026-07-29T18:00:10.305484Z,49,241117.jpg,0.0,False,Matusiwa,0.0,False,,a,12,40,0,118,7,268,7,0.0,0.0,Matusiwa,,152.0,2025-07-13,1998-04-28,False,p241117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,555,226,553,231,516,205,559,227,0.0,0.0,0.0,0.0,0.0,0.0,369,221,576,241,576,241,645,281,0.0,0.0,0.0
376,True,False,0.0,0.0,149929,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Wes,0.0,311,False,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,50,149929.jpg,0.0,False,Burns,0.0,False,,u,12,40,0,0,0,344,5,0.0,0.0,Burns,,244.0,2021-06-09,1994-11-23,False,p149929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,574,240,576,245,547,226,579,242,0.0,0.0,0.0,0.0,0.0,0.0,247,153,593,253,593,253,651,286,0.0,0.0,0.0
377,True,True,0.0,0.0,231899,-1,1,-1,1,0.0,4,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,0.0,0.0,0,Jack,0.0,312,False,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,44,231899.jpg,0.0,False,Taylor,0.0,False,,i,12,40,0,713,137,2479,98,0.0,0.0,Taylor,,104.0,2023-06-26,1998-06-23,False,p231899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.itfc.co.uk/news/2026/may/12/midfield-duo-undergo-surgery/,454,182,448,189,395,161,459,184,0.0,0.0,0.0,0.0,0.0,0.0,564,294,483,201,483,201,540,220,0.0,0.0,0.0
378,True,True,,,443261,0,0,-1,1,-69.1,-16,"[{'offset': 0, 'projected_percent': '-71.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-83.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-96.0', 'likelihood': -4}]",,False,0,3,2.2,2.2,2,Jack,2.2,313,False,,,54,443261.jpg,2.8,False,Clarke,0.2,False,,a,12,40,11,5412,61,15273,479,0.4,2.0,Clarke,Jack Clarke,241.0,2024-08-24,2000-11-23,False,p443261,170,1,0,0,2,0,0,0,1,0,0,1,48,42.0,25.3,43.0,11.0,3,5,2,10,2,0.30,0.37,0.67,1.97,4.0,,3.0,,1.0,,[],,175,67,173,100,92,51,158,77,0.16,0.0,0.2,0.36,1.04,1.06,196,123,182,83,171,72,345,122,1.06,0.0,5.29
379,True,False,0.0,0.0,229164,0,0,-1,1,0.0,-1,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Chiedozie,0.0,314,False,Has joined Lincoln City on loan until January,2026-09-02T16:04:17.497385Z,49,229164.jpg,0.0,False,Ogbene,0.0,False,,u,12,40,0,104,0,1174,32,0.0,0.0,Ogbene,,104.0,2024-08-28,1997-05-01,False,p229164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,554,225,552,230,515,204,558,226,0.0,0.0,0.0,0.0,0.0,0.0,367,219,575,240,575,240,628,267,0.0,0.0,0.0
380,True,True,0.0,,531442,0,0,-1,1,-14.9,-57,"[{'offset': 0, 'projected_percent': '-18.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-35.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-52.2', 'likelihood': -3}]",,False,0,3,0.0,1.6,-1,Abdul,1.6,315,False,Suspended until 17 Oct,2026-09-19T15:30:10.126897Z,54,531442.jpg,1.6,False,Fatawu,0.2,False,,s,12,40,8,5340,38,12057,1213,0.3,1.5,Fatawu,Abdul Fatawu,81.0,2026-07-21,2004-03-08,False,p531442,352,0,1,0,10,0,0,0,2,1,0,0,71,61.6,114.9,20.0,19.7,8,11,9,28,5,0.17,1.11,1.28,7.79,2.0,,,,,,[],,118,37,18,17,155,81,53,38,0.04,0.0,0.28,0.32,1.99,2.56,209,133,229,106,268,120,356,128,1.28,0.0,7.16
381,True,True,100.0,100.0,543968,0,0,0,0,76.5,-77,"[{'offset': 0, 'projected_percent': '76.3', 'likelihood': 3}, {'offset': 1, 'projected_percent': '75.3', 'likelihood': 3}, {'offset': 2, 'projected_percent': '74.2', 'likelihood': 3}]",,False,1,4,5.2,5.2,2,Emersonn,5.2,316,False,,2026-08-31T09:30:08.306145Z,55,543968.jpg,5.2,False,Correia da Silva,3.4,False,,a,12,40,26,301942,18244,130367,11093,0.9,4.7,Emersonn,Emersonn,30.0,2026-07-08,2004-07-16,False,p543968,317,2,1,0,6,0,0,0,0,0,0,6,110,96.4,49.8,83.0,22.9,3,4,3,10,5,1.61,0.12,1.73,4.29,,,,,2.0,,[],,50,4,95,8,34,13,36,7,0.46,0.0,0.03,0.49,1.22,1.7,159,38,41,5,54,5,95,13,1.42,0.0,2.84
382,True,False,0.0,0.0,222625,0,0,0,0,0.0,-9,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,George,0.0,317,False,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,50,222625.jpg,0.0,False,Hirst,0.1,False,,u,12,40,0,0,0,16837,207,0.0,0.0,Hirst,,243.0,2023-07-13,1999-02-15,False,p222625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,581,58,585,63,557,57,586,61,0.0,0.0,0.0,0.0,0.0,0.0,269,53,600,64,600,64,443,64,0.0,0.0,0.0
383,True,True,100.0,100.0,481624,0,0,-1,1,-3.4,0,"[{'offset': 0, 'projected_percent': '-3.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-3.4', 'likelihood': -1}]",,False,0,3,0.4,0.4,1,Jaden,0.4,318,False,,2026-08-25T11:30:07.532993Z,54,481624.jpg,1.0,False,Philogene,0.1,False,,a,12,40,2,282,14,9191,67,0.1,0.4,Philogene,,241.0,2025-01-15,2002-02-08,False,p481624,52,0,0,0,1,0,0,0,0,0,0,0,11,3.4,0.8,9.0,1.3,0,4,0,4,0,0.08,0.01,0.08,0.97,5.0,,,,3.0,,[],,353,162,344,171,233,116,344,159,0.14,0.0,0.02,0.16,1.68,1.73,201,126,366,174,378,176,451,176,0.0,0.0,6.92
