,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
47,True,True,100.0,100.0,226944,0,0,0,0,0,3,2.2,2.2,2,Boubacar,2.2,42,False,,2024-11-11T16:00:06.089849Z,50,226944.jpg,1.7,False,Kamara,0.0,False,,a,2,7,15,3645,223,2526,167,0.4,3.0,Kamara,73.0,2022-06-11,501,0,0,1,10,0,0,0,1,0,0,0,81,80.2,31.8,4.0,11.7,6,0.07,0.12,0.19,8.01,311,144,314,180,391,209,350,171,,,,,,,0.01,0.0,0.02,0.03,1.44,1.8,207,131,161,70,305,139,575,235,1.08,0.18
48,True,False,0.0,0.0,465390,0,0,0,0,0,2,0.0,0.0,0,Kaine,0.0,43,False,Has joined Preston North End for the rest of the season,2024-08-09T11:14:21.895838Z,40,465390.jpg,0.0,False,Kesler-Hayden,0.0,False,,u,2,7,0,0,0,1573,11,0.0,0.0,Kesler-Hayden,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,525,186,505,183,471,170,527,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,182,465,169,531,185,649,221,0.0,0.0
49,True,True,100.0,100.0,199798,0,0,-1,1,2,2,2.5,2.5,1,Ezri,2.5,44,False,,2024-11-21T08:30:08.587167Z,44,199798.jpg,2.2,False,Konsa Ngoyo,7.2,False,,a,2,7,35,919779,5347,1415201,18545,0.6,8.0,Konsa,241.0,2019-07-11,1361,1,0,1,26,0,0,0,0,0,0,3,169,247.2,62.9,73.0,38.3,16,0.59,0.37,0.96,19.83,144,53,255,65,218,60,208,64,,,,,,,0.04,0.0,0.02,0.06,1.31,1.72,486,94,129,37,224,71,52,16,1.06,0.07
50,True,True,100.0,100.0,441302,0,0,-4,4,0,2,0.5,0.5,0,Ian,0.5,45,False,,2024-11-14T10:00:07.838636Z,46,441302.jpg,0.9,False,Maatsen,1.3,False,,a,2,7,12,73081,271,309641,2721,0.1,2.6,Maatsen,152.0,2024-06-28,282,0,0,0,6,0,0,0,1,0,0,0,40,65.2,130.1,54.0,25.0,2,0.08,0.87,0.95,4.25,339,120,162,35,244,73,276,86,,,,,,,0.03,0.0,0.28,0.31,1.36,1.91,352,53,331,107,462,154,188,75,0.64,0.0
51,True,False,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,46,False,Has joined MK Dons for the rest of the season,2024-07-18T09:50:40.812599Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,71,2,0.0,0.0,Marschall,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,521,59,501,39,467,27,523,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,59,461,54,527,59,699,71,0.0,0.0
52,True,True,100.0,100.0,98980,0,0,0,0,1,1,2.5,2.5,2,Emiliano,2.5,47,False,,2024-12-02T00:00:07.797146Z,50,98980.jpg,2.7,False,Martínez Romero,11.7,False,,a,2,7,49,1006994,14778,1197896,26619,0.5,9.8,Martinez,10.0,2020-09-16,1575,0,0,2,28,0,1,0,2,0,47,2,194,410.2,0.0,0.0,41.0,18,0.00,0.01,0.01,22.45,29,10,677,71,673,68,193,10,,,,,,,0.0,2.69,0.0,0.0,1.28,1.6,192,7,134,14,160,27,32,5,1.03,0.11
53,True,True,100.0,100.0,122806,0,0,-3,3,0,3,3.2,3.2,2,John,3.2,48,False,,2024-09-21T20:30:05.276348Z,52,122806.jpg,2.4,False,McGinn,0.8,False,,a,2,7,39,79161,2243,224019,1968,0.6,7.5,McGinn,243.0,2018-08-08,1145,0,3,3,20,0,0,0,3,0,0,1,161,123.2,304.1,149.0,57.6,14,1.87,1.85,3.72,16.51,263,114,49,38,118,79,124,73,,,,,,,0.15,0.0,0.15,0.3,1.3,1.57,159,95,92,45,204,87,224,68,1.1,0.24
54,True,True,100.0,100.0,149484,0,0,-1,1,0,2,0.3,0.3,0,Tyrone,0.3,49,False,,2024-08-05T15:00:04.309727Z,44,149484.jpg,2.0,False,Mings,0.1,False,,a,2,7,2,10969,343,11926,443,0.1,0.5,Mings,241.0,2019-07-08,90,0,0,0,1,0,0,0,0,0,0,0,13,20.6,0.7,12.0,3.3,1,0.16,0.01,0.17,1.03,406,142,436,155,344,118,421,142,,,,,,,0.16,0.0,0.01,0.17,1.03,1.0,480,90,361,119,257,83,448,162,1.0,0.0
55,True,True,,,578545,0,0,-1,1,0,2,0.2,0.2,1,Kosta,0.2,50,False,,,39,578545.jpg,1.0,False,Nedeljković,0.9,False,,a,2,7,4,246556,1885,209640,2390,0.1,1.0,Nedeljkovic,190.0,2024-01-22,114,0,0,0,3,0,0,0,0,0,0,0,12,22.2,6.7,0.0,2.9,0,0.00,0.02,0.02,2.11,399,140,402,135,432,153,424,144,,,,,,,0.0,0.0,0.02,0.02,1.67,2.37,704,236,378,125,393,131,212,83,0.0,0.0
56,True,True,100.0,100.0,111782,0,0,0,0,0,1,0.2,0.2,0,Robin,0.2,51,False,,2024-10-18T16:30:05.894923Z,45,111782.jpg,1.0,False,Olsen,0.1,False,,a,2,7,1,8137,212,11480,299,0.0,0.2,Olsen,206.0,2022-06-10,45,0,0,0,1,0,0,0,0,0,2,0,3,17.6,0.0,0.0,1.8,0,0.00,0.00,0.00,0.79,413,36,587,65,569,57,447,36,,,,,,,0.0,4.0,0.0,0.0,1.58,2.0,365,14,395,31,420,38,428,60,0.0,0.0
57,True,True,100.0,100.0,244954,-1,1,-2,2,0,2,1.8,1.8,1,Pau,1.8,52,False,,2024-11-13T15:00:07.856081Z,43,244954.jpg,1.8,False,Torres,1.3,False,,a,2,7,31,228347,1688,244980,3608,0.4,7.2,Pau,200.0,2023-07-12,1530,0,0,2,28,0,0,0,1,0,0,0,160,256.8,55.4,92.0,40.5,17,0.51,0.34,0.85,22.21,130,49,269,73,180,39,194,59,,,,,,,0.03,0.0,0.02,0.05,1.31,1.65,559,133,187,58,286,92,186,74,1.0,0.12
58,True,True,75.0,75.0,232653,0,0,-1,1,0,3,0.0,0.0,0,Jacob,0.0,53,False,Lack of match fitness - 75% chance of playing,2024-11-10T23:00:07.265497Z,54,232653.jpg,2.2,False,Ramsey,0.2,False,,d,2,7,22,43775,82,62766,307,0.0,4.1,Ramsey,241.0,2019-02-12,632,0,2,0,14,0,0,0,1,0,0,0,118,99.4,122.1,113.0,33.7,7,0.69,1.17,1.86,9.42,292,132,165,110,153,98,231,117,,,,,,,0.1,0.0,0.17,0.27,1.34,1.99,129,76,687,309,235,101,355,120,1.0,0.0
59,True,True,100.0,100.0,244850,0,0,4,-4,2,3,5.0,5.0,2,Morgan,5.0,54,False,,2024-11-04T00:00:07.298201Z,54,244850.jpg,4.3,False,Rogers,22.7,False,,a,2,7,77,3572762,179188,2027571,28408,0.9,14.3,Rogers,241.0,2024-02-01,1469,5,3,3,21,0,0,0,4,0,0,9,261,345.4,359.9,325.0,103.3,18,3.44,2.70,6.14,19.45,59,18,41,33,40,24,24,18,,,,,,,0.21,0.0,0.17,0.38,1.19,1.29,131,78,28,14,36,15,15,4,1.1,0.18
60,True,False,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,55,False,Permanent transfer to Celtic,2024-07-18T09:43:21.242291Z,40,248164.jpg,0.0,False,Sinisalo,0.0,False,,u,2,7,0,0,0,71,1,0.0,0.0,Sinisalo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,513,55,491,33,457,21,515,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,625,53,452,49,519,55,702,72,0.0,0.0
61,True,False,0.0,0.0,514315,0,0,0,0,0,2,0.0,0.0,0,Lino,0.0,56,False,Loaned to  Bristol Rovers,2024-08-16T11:50:34.812830Z,40,514315.jpg,0.0,False,da Cruz Sousa,0.1,False,,u,2,7,0,0,0,18151,93,0.0,0.0,Sousa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,535,194,515,191,483,180,537,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,193,476,178,542,194,501,180,0.0,0.0
62,True,True,,,166989,0,0,0,0,0,3,1.8,1.8,1,Youri,1.8,57,False,,,55,166989.jpg,2.7,False,Tielemans,1.1,False,,a,2,7,48,233518,2776,229362,3906,0.3,8.7,Tielemans,21.0,2023-06-14,1509,0,4,2,24,0,0,1,3,0,0,5,318,351.8,602.1,79.0,103.3,18,1.35,3.80,5.15,20.18,53,15,3,3,201,117,25,19,1.0,,,,2.0,,0.08,0.0,0.23,0.31,1.2,1.43,105,63,198,93,164,69,203,60,1.07,0.12
63,True,True,100.0,100.0,178301,0,0,-2,2,3,4,3.0,3.0,1,Ollie,3.0,58,False,,2024-12-11T15:00:06.857766Z,88,178301.jpg,4.4,False,Watkins,14.7,False,,a,2,7,80,2657774,45302,4689558,62919,0.3,9.1,Watkins,241.0,2020-09-09,1180,7,3,4,23,0,0,0,0,0,0,11,276,327.8,163.2,597.0,107.6,14,8.51,1.08,9.59,16.40,74,9,130,13,8,4,22,6,,,,,1.0,,0.65,0.0,0.08,0.73,1.25,1.75,9,3,107,18,34,11,24,7,1.07,0.31
64,True,True,100.0,100.0,449871,0,0,-1,1,0,3,0.8,0.8,2,Amadou,0.8,233,False,,2024-11-21T08:30:08.977638Z,49,449871.jpg,2.8,False,Onana,2.7,False,,a,2,7,36,1428504,1777,1404866,4934,0.2,7.3,Onana,21.0,2024-07-22,900,2,0,1,19,0,0,0,3,0,0,5,167,205.0,75.4,177.0,45.9,12,1.80,0.21,2.01,15.58,176,69,239,152,100,65,174,94,,,,,,,0.18,0.0,0.02,0.2,1.56,1.9,268,176,291,146,146,61,110,34,1.2,0.1
65,True,True,100.0,100.0,481624,0,0,-2,2,0,3,0.5,0.5,0,Jaden,0.5,569,False,,2024-10-19T16:30:07.135033Z,53,481624.jpg,0.8,False,Philogene,0.0,False,,a,2,7,9,3412,117,8690,112,0.1,1.7,Jaden,241.0,2024-07-19,325,0,0,1,5,0,0,0,2,1,0,0,18,17.4,18.7,45.0,7.4,2,0.46,0.17,0.63,4.73,414,194,351,195,259,143,384,188,,,,,,,0.13,0.0,0.05,0.18,1.31,1.38,152,90,340,171,475,228,530,208,0.55,0.28
66,True,True,,,515597,0,0,0,0,0,2,0.0,0.0,0,Lamare,0.0,598,False,,,40,515597.jpg,0.7,False,Bogarde,0.3,False,,a,2,7,2,52204,360,42168,697,0.0,0.5,Bogarde,152.0,2021-01-07,213,0,0,0,5,0,0,0,1,0,0,0,6,31.8,17.8,2.0,5.1,3,0.00,0.11,0.11,2.13,386,138,353,115,399,138,405,138,,,,,,,0.0,0.0,0.05,0.05,0.9,2.11,654,195,478,180,478,162,318,121,1.27,0.0
67,True,True,,,514287,0,0,0,0,0,2,0.0,0.0,0,Sil,0.0,640,False,,,40,514287.jpg,0.0,False,Swinkels,0.1,False,,a,2,7,0,7695,64,5525,139,0.0,0.0,Swinkels,152.0,2021-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,193,514,190,482,179,536,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,192,475,177,541,193,474,171,0.0,0.0
68,True,True,,,516159,0,0,0,0,0,1,0.0,0.0,0,Oliwier,0.0,641,False,,,40,516159.jpg,0.0,False,Zych,0.6,False,,a,2,7,0,81384,153,35476,994,0.0,0.0,Zych,172.0,2021-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,65,517,45,485,33,539,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,65,479,60,544,65,240,36,0.0,0.0
69,True,True,,,537403,0,0,0,0,0,3,0.0,0.0,0,Kadan,0.0,656,False,,,45,537403.jpg,0.0,False,Young,0.2,False,,a,2,7,0,51429,839,35726,1021,0.0,0.0,Young,241.0,2022-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,641,278,638,281,623,276,643,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,276,607,253,648,282,334,107,0.0,0.0
70,True,True,,,577731,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,679,False,,,45,577731.jpg,0.0,False,Broggio,0.0,False,,a,2,7,0,1015,70,557,88,0.0,0.0,Broggio,241.0,2024-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,286,651,289,636,284,656,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,461,287,619,261,660,290,663,293,0.0,0.0
71,True,True,,,232980,0,0,-2,2,0,2,1.0,1.0,6,Max,1.0,59,False,,,43,232980.jpg,3.5,False,Aarons,0.2,False,,a,3,91,7,10626,545,21538,252,0.2,1.6,Aarons,241.0,2023-08-10,76,0,0,1,0,0,0,0,0,0,0,0,28,11.8,2.4,0.0,1.5,1,0.00,0.01,0.01,0.28,427,151,419,148,531,212,453,154,,,,,,,0.0,0.0,0.01,0.01,0.33,0.0,557,131,268,85,80,19,382,137,1.18,1.18
72,True,True,100.0,100.0,200785,0,0,-1,1,0,3,1.5,1.5,1,Tyler,1.5,60,False,,2024-07-21T20:00:04.554690Z,49,200785.jpg,1.6,False,Adams,0.0,False,,a,3,91,14,3759,225,2792,152,0.3,2.9,Adams,229.0,2023-08-20,481,0,0,2,9,0,0,0,2,0,0,0,74,109.8,56.4,39.0,20.6,5,0.79,0.11,0.90,7.05,278,123,267,167,267,148,294,147,,,,,,,0.15,0.0,0.02,0.17,1.32,1.68,249,159,222,108,323,147,581,240,0.94,0.37
73,True,False,0.0,0.0,444180,0,0,0,0,0,3,0.0,0.0,0,Jaidon,0.0,61,False,Season long loan to Burnley,2024-08-30T09:46:29.420148Z,45,444180.jpg,0.0,False,Anthony,0.1,False,,u,3,91,0,8381,0,44739,189,0.0,0.0,Anthony,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,603,247,599,250,582,245,605,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,235,565,219,610,251,434,158,0.0,0.0
74,True,True,100.0,100.0,111317,0,0,-1,1,0,3,1.5,1.5,1,David,1.5,62,False,,2024-08-12T14:30:04.440536Z,49,111317.jpg,1.8,False,Brooks,0.0,False,,a,3,91,20,3433,67,2957,129,0.3,4.1,Brooks,244.0,2018-07-01,171,1,1,0,3,0,0,0,1,0,0,1,65,60.4,63.0,55.0,17.3,1,0.54,0.69,1.23,3.59,343,161,254,161,243,134,322,160,,,,,,,0.28,0.0,0.36,0.64,1.89,1.58,238,152,221,107,290,130,597,254,0.53,0.0
75,True,True,100.0,100.0,158499,0,0,-1,1,0,3,3.3,3.3,3,Ryan,3.3,63,False,,2024-11-09T20:00:07.258668Z,49,158499.jpg,2.5,False,Christie,0.2,False,,a,3,91,43,24115,2065,31750,654,0.7,8.8,Christie,243.0,2021-08-31,1221,1,1,6,15,0,0,0,5,0,0,2,248,277.6,319.0,141.0,74.0,15,0.83,1.72,2.55,16.66,111,40,45,35,127,87,78,48,4.0,,,,,,0.06,0.0,0.13,0.19,1.23,1.11,241,153,87,43,187,74,386,133,1.11,0.44
76,True,True,100.0,100.0,155408,0,0,0,0,0,3,1.5,1.5,3,Lewis,1.5,64,False,,2024-11-30T22:00:07.304760Z,50,155408.jpg,2.7,False,Cook,0.2,False,,a,3,91,46,50882,564,45838,675,0.3,9.2,Cook,241.0,2016-07-08,1401,1,3,2,19,0,0,0,4,0,0,2,263,333.6,402.8,71.0,80.7,15,0.56,2.00,2.56,20.58,65,19,26,22,220,124,64,43,1.0,,2.0,,,,0.04,0.0,0.13,0.17,1.32,1.22,196,121,223,109,161,67,373,129,0.96,0.13
77,True,True,100.0,100.0,168636,0,0,-1,1,0,4,3.2,3.2,2,Enes,3.2,65,False,,2024-08-12T14:30:04.450058Z,54,168636.jpg,2.1,False,Ünal,0.2,False,,a,3,91,31,39442,4080,18848,2675,0.6,5.7,Enes Ünal,219.0,2024-07-01,293,2,1,2,3,0,0,0,1,0,0,4,99,104.0,52.8,201.0,35.1,2,2.68,0.22,2.90,5.93,286,27,273,30,82,27,221,29,,,4.0,,,,0.82,0.0,0.07,0.89,1.82,0.92,123,36,93,14,252,32,330,54,0.61,0.61
78,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,66,False,Loaned to Brest,2024-08-20T12:15:06.505689Z,50,441240.jpg,0.0,False,Faivre,0.0,False,,u,3,91,0,23,0,1430,3,0.0,0.0,Faivre,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,685,309,682,308,677,306,685,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,215,137,672,302,686,309,666,295,0.0,0.0
79,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,67,False,Season long loan to A.J.Auxerre,2024-08-29T11:07:43.785266Z,45,424044.jpg,0.0,False,Traorè,0.1,False,,u,3,91,0,3525,0,18749,72,0.0,0.0,H.Traorè,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,246,598,249,581,244,604,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,386,234,564,218,609,250,516,201,0.0,0.0
80,True,True,,,463981,0,0,-1,1,0,2,0.3,0.3,0,James,0.3,68,False,,,39,463981.jpg,1.0,False,Hill,0.5,False,,a,3,91,2,42007,1488,36280,1539,0.1,0.5,Hill,241.0,2022-01-05,5,0,0,0,0,0,0,0,0,0,0,0,6,4.6,0.3,0.0,0.5,0,0.00,0.00,0.00,0.52,455,158,441,157,424,148,467,159,,,,,,,0.0,0.0,0.0,0.0,9.36,0.0,695,230,350,112,388,127,266,100,0.0,0.0
81,True,False,0.0,0.0,523700,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,69,False,Loaned to Watford,2024-08-31T06:32:40.630710Z,45,523700.jpg,1.0,False,Jebbison,0.9,False,,u,3,91,2,380085,0,483347,2872,0.0,0.4,Jebbison,,,26,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.6,2.0,1.6,0,0.00,0.00,0.00,0.34,462,48,380,43,411,49,451,48,,,,,,,0.0,0.0,0.0,0.0,1.18,0.0,436,69,598,53,425,42,209,37,0.0,0.0
82,True,True,100.0,100.0,544877,0,0,2,-2,1,2,5.2,5.2,6,Milos,5.2,70,False,,2024-11-21T08:30:08.632085Z,47,544877.jpg,3.4,False,Kerkez,6.6,False,,a,3,91,62,834472,33617,175677,10846,1.1,13.2,Kerkez,98.0,2023-07-20,1547,1,2,4,21,0,0,0,2,0,0,5,250,318.4,300.2,104.0,72.3,18,0.39,1.43,1.82,22.51,81,33,52,11,167,31,82,13,,,,,,,0.02,0.0,0.08,0.1,1.31,1.22,342,47,23,8,89,22,61,20,1.05,0.23
83,True,True,0.0,,222683,0,0,0,0,2,3,0.0,6.3,2,Justin,6.3,71,False,Suspended until 04 Jan,2024-12-27T00:30:09.136640Z,55,222683.jpg,4.2,False,Kluivert,4.4,False,,s,3,91,75,818861,16652,394277,122287,1.1,13.6,Kluivert,152.0,2023-07-01,1124,6,2,8,14,0,0,0,5,0,0,5,240,323.6,289.2,423.0,103.7,15,6.18,1.15,7.33,14.56,77,25,56,43,24,13,23,17,,,,,1.0,,0.49,0.0,0.09,0.58,1.17,1.12,111,68,9,5,41,18,83,27,1.2,0.64
84,True,False,0.0,0.0,223911,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,72,False,On loan to Sunderland for the season,2024-09-01T09:10:00.945219Z,44,223911.jpg,0.0,False,Mepham,0.0,False,,u,3,91,0,287,0,6108,21,0.0,0.0,Mepham,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,575,226,566,225,544,220,577,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,496,102,530,219,582,226,567,199,0.0,0.0
85,True,True,100.0,100.0,533463,0,0,0,0,1,3,4.2,4.2,3,Dango,4.2,74,False,,2024-11-01T16:30:07.369192Z,50,533463.jpg,3.2,False,Ouattara,0.1,False,,a,3,91,48,11720,2028,6767,588,0.8,9.6,O.Dango,35.0,2023-01-19,780,2,3,3,6,0,0,0,0,0,0,4,181,257.2,211.5,268.0,73.4,7,3.76,1.63,5.39,11.50,127,44,98,75,55,34,79,49,,,,,,,0.43,0.0,0.19,0.62,1.33,0.69,226,145,49,26,108,47,456,166,0.81,0.35
86,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,75,False,Loaned to Auckland FC,2024-08-10T12:14:13.050842Z,40,495145.jpg,0.0,False,Paulsen,0.0,False,,u,3,91,0,0,0,2584,38,0.0,0.0,Paulsen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,64,509,44,475,32,531,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,644,64,469,59,535,64,588,69,0.0,0.0
87,True,True,100.0,100.0,168991,0,0,-2,2,0,3,1.0,1.0,1,Philip,1.0,76,False,,2024-08-29T09:30:04.570455Z,48,168991.jpg,1.0,False,Billing,0.0,False,,a,3,91,8,5348,150,9117,118,0.2,1.7,Philip,58.0,2019-07-29,96,0,0,0,2,0,0,0,0,0,0,0,38,42.2,83.6,22.0,14.8,0,0.34,0.92,1.26,2.48,367,172,218,136,303,166,336,165,,,3.0,,,,0.32,0.0,0.86,1.18,2.32,1.88,294,194,275,138,437,205,524,204,0.0,0.0
88,True,True,0.0,0.0,503139,0,0,-3,3,0,3,0.0,0.0,0,Alex,0.0,77,False,Knee injury - Unknown return date,2024-10-25T09:00:05.962917Z,47,503139.jpg,1.4,False,Scott,0.0,False,,i,3,91,11,2348,12,5931,36,0.0,2.3,Scott,241.0,2023-08-10,258,0,0,1,3,0,0,0,0,0,0,0,54,71.0,65.5,21.0,15.8,2,0.12,0.17,0.29,3.67,329,153,251,158,312,170,329,162,,,,,,,0.04,0.0,0.06,0.1,1.28,1.05,340,220,636,274,350,162,563,228,0.7,0.35
89,True,True,100.0,100.0,437730,0,0,1,-1,1,3,3.2,3.2,3,Antoine,3.2,78,False,,2024-11-13T14:00:07.717891Z,56,437730.jpg,3.9,False,Semenyo,6.4,False,,a,3,91,66,2229651,34820,1729647,22425,0.6,11.8,Semenyo,81.0,2023-01-27,1476,5,1,5,18,0,0,0,5,0,0,4,250,328.0,295.5,598.0,121.5,17,5.15,2.37,7.52,20.35,73,22,54,41,7,4,17,13,,,,,,,0.31,0.0,0.14,0.45,1.24,1.1,101,61,95,46,53,21,64,21,1.04,0.3
90,True,True,0.0,0.0,221466,0,0,-3,3,1,2,0.0,0.0,0,Marcos,0.2,79,False,Thigh injury - Expected back 01 Apr,2024-12-06T10:30:07.568268Z,47,221466.jpg,1.9,False,Senesi,0.4,False,,i,3,91,21,66269,17,136104,1680,0.0,4.5,Senesi,10.0,2022-08-08,917,0,0,1,15,0,0,0,4,0,0,3,82,221.0,78.7,29.0,33.1,11,0.81,0.44,1.25,12.04,165,64,231,58,289,90,235,71,,,,,,,0.08,0.0,0.04,0.12,1.18,1.47,330,42,403,142,274,90,296,112,1.08,0.1
91,True,True,0.0,0.0,224995,0,0,-2,2,1,3,0.0,0.0,0,Luis,0.0,80,False,Hamstring injury - Unknown return date,2024-10-25T09:00:05.974870Z,48,224995.jpg,2.4,False,Sinisterra,0.1,False,,i,3,91,19,68196,11,80370,225,0.0,4.0,Sinisterra,48.0,2024-06-14,203,1,1,0,3,0,0,0,0,0,0,2,75,98.4,96.3,177.0,37.2,1,1.09,0.91,2.00,3.48,294,133,199,126,99,64,211,106,,,,,,,0.48,0.0,0.4,0.88,1.54,1.33,306,202,642,278,197,81,421,150,0.44,0.0
92,True,True,0.0,75.0,54469,0,0,0,0,0,2,0.0,1.9,0,Adam,2.5,81,False,Muscle injury - Unknown return date,2024-12-25T22:30:07.943044Z,45,54469.jpg,2.0,False,Smith,0.2,False,,i,3,91,34,27373,22,29986,2790,0.6,7.6,Smith,241.0,2014-01-28,1032,0,0,3,13,0,0,0,4,0,0,0,93,116.2,62.2,8.0,18.6,12,0.60,0.10,0.70,12.51,272,102,256,66,360,124,307,100,,,,,,,0.05,0.0,0.01,0.06,1.09,1.13,359,59,130,38,259,85,353,129,1.05,0.26
93,True,True,0.0,0.0,201658,0,0,-1,1,0,3,0.0,0.0,0,Marcus,2.2,83,False,Hamstring injury - Unknown return date,2024-12-12T12:00:08.312511Z,54,201658.jpg,3.2,False,Tavernier,0.2,False,,i,3,91,48,90058,22,96637,1283,0.4,8.9,Tavernier,241.0,2022-08-01,1138,1,4,3,16,0,0,0,2,0,0,2,187,263.2,433.6,275.0,97.1,13,4.09,2.13,6.22,14.02,119,43,23,19,54,33,36,26,2.0,,1.0,,,,0.32,0.0,0.17,0.49,1.11,1.27,126,74,165,73,109,48,350,116,1.03,0.24
94,True,True,,,229600,0,0,-1,1,0,1,0.0,0.0,0,Mark,0.0,84,False,,,44,229600.jpg,3.3,False,Travers,0.1,False,,a,3,91,10,12784,226,17680,410,0.0,2.3,Travers,104.0,2018-07-01,270,0,0,0,3,0,0,0,0,0,12,1,38,94.6,0.0,0.0,9.4,3,0.00,0.01,0.01,4.15,298,28,568,62,546,53,365,28,,,,,,,0.0,4.0,0.0,0.0,1.38,1.0,499,22,531,70,98,14,404,58,1.0,0.0
95,True,True,,,477580,0,0,-1,1,0,2,4.0,4.0,6,Illia,4.0,85,False,,,44,477580.jpg,2.6,False,Zabarnyi,0.5,False,,a,3,91,47,63414,3658,53128,1505,0.9,10.7,Zabarnyi,225.0,2023-01-31,1620,0,0,4,21,0,0,0,2,0,0,2,226,330.8,108.1,25.0,46.7,18,0.42,0.33,0.75,22.83,69,27,186,43,298,94,166,47,,,,,,,0.02,0.0,0.02,0.04,1.27,1.17,512,110,55,19,169,49,255,94,1.0,0.22
