,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
383,True,True,,,219924,0,0,-2,2,0,2,0.2,-0.3,0,Issa,0.2,320,False,,,43,219924.jpg,1.2,False,Diop,0.1,False,,a,10,54,10,6786,24,11079,14,0.0,2.3,Diop,73.0,2022-08-10,1997-01-09,False,p219924,412,0,0,0,9,0,0,0,1,0,0,0,29,72.4,4.3,8.0,8.5,30,10,5,35,4,0.02,0.03,0.05,8.18,,,,,,,[],375,143,439,160,402,151,414,149,0.0,0.0,0.01,0.01,1.79,1.97,581,129,379,142,434,155,531,189,0.87,0.0,7.65
384,True,True,,,246301,0,0,-2,2,0,2,2.0,1.5,0,Jorge,2.0,321,False,,,43,246301.jpg,3.1,False,Cuenca Barreno,0.1,False,,a,10,54,37,6371,36,6540,32,0.5,8.6,J.Cuenca,200.0,2024-08-03,1999-11-17,False,p246301,928,0,0,2,11,0,0,0,5,0,0,1,148,234.6,47.0,14.0,29.7,95,39,16,111,11,0.05,0.53,0.58,14.38,,,,,,,[],213,83,336,114,384,137,314,105,0.0,0.0,0.05,0.05,1.39,1.07,586,132,188,69,166,62,558,200,1.07,0.19,10.77
385,True,True,100.0,100.0,167074,0,0,0,0,1,2,0.4,-0.1,1,Kenny,0.4,322,False,,2026-01-01T21:30:11.847911Z,45,167074.jpg,3.7,False,Tete,0.3,False,,a,10,54,67,155343,54,149855,109,0.1,14.9,Tete,152.0,2020-09-10,1995-10-09,False,p167074,1443,1,0,5,22,0,0,0,2,0,0,5,256,328.8,157.0,79.0,56.5,78,66,55,133,17,0.62,1.10,1.72,21.25,,,,,,,[],135,61,179,44,257,73,195,64,0.04,0.0,0.07,0.11,1.33,1.37,413,75,346,127,93,35,334,122,1.06,0.31,8.3
386,True,True,,,591385,0,0,-2,2,0,2,0.0,-0.5,0,Samuel,0.0,323,False,,,38,591385.jpg,0.0,False,Amissah,0.1,False,,a,10,54,0,8868,21,16464,25,0.0,0.0,Amissah,241.0,2023-07-19,2007-03-07,False,p591385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],521,197,509,197,470,189,523,197,0.0,0.0,0.0,0.0,0.0,0.0,811,259,428,169,531,197,420,154,0.0,0.0,0.0
387,True,True,100.0,100.0,153133,0,0,-2,2,1,3,2.0,1.5,2,Alex,2.0,324,False,,2025-12-13T14:30:11.406691Z,63,153133.jpg,3.3,False,Iwobi,0.7,False,,a,10,54,66,289838,299,394755,180,0.3,10.5,Iwobi,157.0,2023-09-01,1996-05-03,False,p153133,1686,2,2,3,33,0,0,0,2,0,0,7,317,304.8,454.7,161.0,92.2,22,82,20,124,20,0.87,3.14,4.01,27.09,5.0,,,,,,[],163,60,26,25,149,84,75,47,0.05,0.0,0.17,0.22,1.45,1.76,66,44,200,84,150,68,212,72,1.07,0.16,6.62
388,True,True,100.0,100.0,209289,0,0,-4,4,0,3,2.0,1.5,1,Emile,2.0,325,False,,2026-01-17T18:30:08.672854Z,56,209289.jpg,2.3,False,Smith Rowe,0.6,False,,a,10,54,59,155961,197,204553,386,0.4,10.5,Smith Rowe,241.0,2024-08-02,2000-07-28,False,p209289,1257,3,1,3,20,0,0,0,1,0,0,1,262,219.6,232.9,257.0,71.0,30,51,18,99,14,3.54,0.90,4.44,22.33,,,,,,,[],227,98,112,80,81,50,133,74,0.25,0.0,0.06,0.31,1.6,1.43,127,78,197,82,296,130,246,84,1.0,0.21,7.09
389,True,False,0.0,0.0,156689,0,0,-2,2,0,3,0.0,0.0,0,Andreas,0.0,327,False,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813Z,53,156689.jpg,0.0,False,Hoelgebaum Pereira,0.1,False,,u,10,54,0,2438,0,35551,4,0.0,0.0,Andreas,30.0,2022-07-11,1996-01-01,False,p156689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],794,350,793,350,790,349,794,350,0.0,0.0,0.0,0.0,0.0,0.0,188,115,772,338,794,350,563,207,0.0,0.0,0.0
390,True,True,100.0,100.0,184349,0,0,-1,1,1,3,2.8,2.3,4,Ryan,2.8,328,False,,2025-12-08T08:00:09.095165Z,54,184349.jpg,3.7,False,Sessegnon,0.2,False,,a,10,54,71,142839,69,136985,61,0.5,13.1,Sessegnon,241.0,2024-07-26,2000-05-18,False,p184349,1417,2,3,4,27,0,0,0,0,0,0,5,251,305.8,165.8,147.0,61.6,74,57,36,167,16,0.92,1.67,2.59,21.40,,,,,,,[],160,58,171,117,168,94,171,92,0.06,0.0,0.11,0.17,1.36,1.71,163,100,126,55,96,43,412,140,1.02,0.25,10.61
391,True,True,100.0,100.0,153682,0,0,5,-5,2,3,3.6,3.1,2,Harry,3.6,329,False,,2025-12-22T23:30:10.987047Z,60,153682.jpg,4.8,False,Wilson,20.8,False,,a,10,54,120,4288943,8409,1753713,25658,0.6,20.0,Wilson,244.0,2021-07-24,1997-03-22,False,p153682,1925,8,6,6,29,0,0,0,6,0,0,16,465,504.0,428.4,439.0,137.0,43,59,20,122,23,4.30,3.69,7.99,28.18,3.0,,3.0,,3.0,,[],48,12,33,31,27,14,20,16,0.2,0.0,0.17,0.37,1.32,1.36,85,55,78,31,20,9,19,7,1.08,0.28,5.7
392,True,True,,,207189,0,0,-1,1,1,3,1.8,1.3,2,Sander,1.8,330,False,,,49,207189.jpg,2.4,False,Berge,0.1,False,,a,10,54,63,10685,36,11897,44,0.4,12.9,Berge,161.0,2024-08-22,1998-02-14,False,p207189,2161,0,2,5,38,1,0,0,4,0,0,3,388,349.0,270.7,65.0,68.7,72,93,43,208,25,1.15,1.06,2.21,34.60,,,,,,,[],121,40,93,68,279,151,147,80,0.05,0.0,0.04,0.09,1.44,1.58,305,190,211,88,283,122,522,189,1.04,0.21,8.66
393,True,True,0.0,0.0,76357,0,0,-2,2,0,3,0.0,0.0,0,Tom,0.6,331,False,Calf injury - Expected back 22 Feb,2026-02-09T18:00:10.428796Z,48,76357.jpg,1.5,False,Cairney,0.0,False,,i,10,54,24,2581,1,4488,47,0.1,5.0,Cairney,243.0,2015-07-07,1991-01-20,False,p76357,453,1,0,0,9,0,0,0,2,0,0,1,100,78.0,85.2,48.0,21.2,7,24,3,34,3,0.85,0.28,1.13,8.12,,,,,,,[],363,162,262,158,308,163,355,168,0.17,0.0,0.06,0.23,1.61,1.79,351,219,307,133,407,179,634,250,0.6,0.0,6.75
394,True,True,0.0,0.0,212314,0,0,-1,1,0,3,0.0,0.0,0,Saša,0.4,332,False,Hamstring injury - Unknown return date,2026-01-17T18:30:08.687153Z,49,212314.jpg,2.6,False,Lukić,0.1,False,,i,10,54,50,14545,4,18855,26,0.1,10.2,Lukić,190.0,2023-01-31,1996-08-13,False,p212314,1208,1,3,4,17,0,0,0,6,0,0,3,225,232.0,338.7,119.0,68.9,43,49,35,127,15,1.74,1.35,3.09,18.45,1.0,,,,,,[],216,95,60,47,210,115,145,79,0.13,0.0,0.1,0.23,1.37,1.27,309,193,352,156,252,105,570,211,1.12,0.3,9.46
395,True,False,0.0,0.0,573062,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6573,2,0.0,0.0,Godo,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],721,296,716,297,697,288,722,297,0.0,0.0,0.0,0.0,0.0,0.0,477,290,662,261,724,299,666,271,0.0,0.0,0.0
396,True,False,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,306,1,0.0,0.0,Harris,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],706,283,702,285,681,274,707,284,0.0,0.0,0.0,0.0,0.0,0.0,457,273,646,247,711,288,806,357,0.0,0.0,0.0
397,True,True,100.0,100.0,577725,0,0,-1,1,0,3,1.2,0.7,1,Josh,1.2,335,False,,2026-01-01T21:30:11.885073Z,44,577725.jpg,1.8,False,King,1.8,False,,a,10,54,37,939924,1012,842560,705,0.3,8.4,King,241.0,2024-02-02,2007-01-03,False,p577725,908,0,2,3,15,0,0,0,3,0,0,0,129,104.4,105.6,172.0,37.4,15,40,19,74,11,1.38,0.42,1.80,12.90,,,,,,,[],330,150,231,145,137,78,276,136,0.14,0.0,0.04,0.18,1.28,1.49,561,336,258,110,358,158,140,46,1.09,0.3,7.33
398,True,True,,,153366,0,0,-2,2,0,3,0.2,-0.3,1,Harrison,0.2,336,False,,,43,153366.jpg,2.4,False,Reed,0.4,False,,a,10,54,12,75132,449,63025,227,0.0,2.8,Reed,241.0,2020-08-30,1995-01-27,False,p153366,23,1,0,0,1,0,0,0,0,0,0,2,37,35.6,8.4,7.0,5.1,0,2,0,2,0,0.04,0.24,0.28,0.41,,,,,,,[],414,184,428,208,412,199,435,195,0.16,0.0,0.94,1.1,1.6,3.91,578,343,378,167,279,120,282,97,0.0,0.0,7.83
399,True,True,100.0,100.0,102057,-1,1,-4,4,0,4,3.2,2.7,1,Raúl,3.2,337,False,,2025-10-29T18:00:08.542122Z,61,102057.jpg,3.3,False,Jiménez Rodríguez,1.8,False,,a,10,54,83,541078,2164,589572,1725,0.5,13.6,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,1708,6,5,6,24,0,0,0,4,0,0,5,299,350.0,258.9,565.0,117.0,33,43,25,101,21,8.52,0.70,9.22,27.24,,,1.0,,1.0,,[],120,11,102,4,15,10,38,9,0.45,0.0,0.04,0.49,1.44,1.26,79,25,102,10,149,13,142,22,1.11,0.32,5.32
400,True,True,100.0,100.0,244042,0,0,-2,2,0,4,0.4,-0.1,1,Rodrigo,0.4,338,False,,2025-11-08T19:00:09.014811Z,53,244042.jpg,2.1,False,Muniz Carvalho,0.7,False,,a,10,54,19,257526,224,435125,102,0.1,3.6,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,393,1,1,1,6,1,0,0,1,0,0,3,50,61.8,42.0,132.0,22.7,9,8,4,21,4,1.09,0.01,1.10,5.94,,,,,,,[],386,41,346,40,187,41,347,42,0.25,0.0,0.0,0.25,1.36,1.37,195,46,359,46,315,34,220,36,0.92,0.23,4.81
401,True,True,100.0,100.0,477555,0,0,-4,4,0,3,0.4,-0.1,1,Oscar,0.4,424,False,,2025-12-18T01:30:09.837246Z,51,477555.jpg,1.8,False,Bobb,0.2,False,,a,10,54,20,84904,189,95975,59,0.1,3.9,Bobb,161.0,2026-01-30,2003-07-12,False,p477555,489,0,1,2,6,0,0,0,1,0,0,0,90,70.0,154.9,87.0,31.3,5,23,9,37,5,0.55,1.15,1.70,5.10,,,,,,,[],377,168,181,121,250,135,307,150,0.1,0.0,0.21,0.31,0.94,1.1,237,145,355,159,365,161,376,126,0.92,0.37,6.81
402,True,True,,,86873,0,0,-1,1,0,1,0.0,-0.5,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,40216,111,51024,112,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],528,40,517,25,478,11,530,40,0.0,0.0,0.0,0.0,0.0,0.0,742,72,435,31,538,40,217,28,0.0,0.0,0.0
403,True,True,100.0,100.0,218328,0,0,-2,2,1,3,2.4,1.9,1,Samuel,2.4,727,False,,2026-01-30T16:30:09.839815Z,53,218328.jpg,3.6,False,Chukwueze,0.1,False,,a,10,54,47,97433,216,87913,149,0.5,8.9,Chukwueze,157.0,2025-09-01,1999-05-22,False,p218328,635,3,4,1,15,0,0,0,0,0,0,1,192,224.8,190.6,179.0,59.5,10,35,6,51,6,1.56,2.55,4.11,11.07,,,,,,,[],222,97,144,99,130,75,182,96,0.22,0.0,0.36,0.58,1.57,2.13,193,120,161,67,111,50,472,163,0.85,0.14,7.23
404,True,True,100.0,100.0,560552,0,0,-2,2,0,3,2.0,1.5,1,Kevin,2.0,731,False,,2025-09-24T06:30:08.624024Z,58,560552.jpg,1.9,False,Santos Lopes de Macedo,0.1,False,,a,10,54,42,33768,96,28736,78,0.3,7.2,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,853,1,2,4,15,0,0,0,1,0,0,0,154,191.8,204.9,197.0,59.2,15,35,18,68,7,1.00,1.38,2.38,12.95,4.0,,,,,,[],253,107,134,93,115,67,185,98,0.11,0.0,0.15,0.26,1.37,1.58,112,71,199,83,350,155,539,197,0.74,0.42,7.17
405,True,True,,,631786,0,0,0,0,0,4,0.0,-0.5,0,Jonah,0.0,737,False,,,45,631786.jpg,0.8,False,Kusi-Asare,0.1,False,,a,10,54,4,19607,169,14422,74,0.0,0.9,Kusi-Asare,206.0,2025-09-01,2007-07-04,False,p631786,30,0,0,0,2,0,0,0,1,0,0,0,11,1.2,11.4,8.0,2.1,0,2,0,2,0,0.00,0.07,0.07,0.75,,,,,,,[],489,59,407,53,405,56,461,57,0.0,0.0,0.21,0.21,2.25,6.0,509,74,690,72,504,62,479,69,0.0,0.0,6.0
406,True,True,,,619536,0,0,0,0,0,3,0.0,-0.5,0,Seth,0.0,770,False,,,45,619536.jpg,0.0,False,Ridgeon,0.0,False,,a,10,54,0,505,6,255,5,0.0,0.0,Ridgeon,241.0,2025-10-27,2008-09-12,False,p619536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],743,313,737,313,720,306,743,313,0.0,0.0,0.0,0.0,0.0,0.0,504,311,685,279,744,314,776,337,0.0,0.0,0.0
407,True,True,,,505079,0,0,0,0,0,1,0.0,-0.5,0,Alfie,0.0,786,False,,,40,505079.jpg,0.0,False,McNally,0.0,False,,a,10,54,0,416,26,185,6,0.0,0.0,McNally,241.0,2026-01-03,2004-12-22,False,p505079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],592,79,584,67,547,53,594,79,0.0,0.0,0.0,0.0,0.0,0.0,699,60,503,71,602,79,764,86,0.0,0.0,0.0
408,True,True,100.0,100.0,536916,0,0,-4,4,0,3,0.2,0.2,0,Facundo,0.2,168,False,,2026-01-16T15:16:37.873087Z,46,536916.jpg,0.7,False,Buonanotte,0.1,False,,a,11,2,2,15076,68,27964,65,0.0,0.4,Buonanotte,10.0,2026-01-15,2004-12-23,False,p536916,69,0,0,0,2,0,0,0,1,0,0,0,5,6.0,25.7,19.0,5.0,1,3,1,5,1,0.04,0.10,0.14,1.86,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': None}]",464,208,375,192,373,190,438,196,0.05,0.0,0.13,0.18,2.43,2.61,403,249,385,171,506,238,483,169,1.3,0.0,6.52
409,True,True,,,437495,0,0,-3,3,0,1,0.0,0.0,0,Illan,0.0,339,False,,,42,437495.jpg,0.0,False,Meslier,0.3,False,,a,11,2,0,12375,30,62211,65,0.0,0.0,Meslier,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],624,88,617,78,585,65,626,88,0.0,0.0,0.0,0.0,0.0,0.0,636,35,541,82,633,88,301,40,0.0,0.0,0.0
410,True,True,,,97846,0,0,-1,1,0,1,0.0,0.0,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.2,False,,a,11,2,0,7947,18,14261,15,0.0,0.0,Cairns,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],529,41,518,26,479,12,531,41,0.0,0.0,0.0,0.0,0.0,0.0,743,73,436,32,539,41,414,61,0.0,0.0,0.0
411,True,True,,,59735,0,0,-1,1,0,1,2.6,2.6,1,Karl,2.6,341,False,,,39,59735.jpg,2.3,False,Darlow,2.3,False,,a,11,2,23,201102,2009,257526,317,0.7,5.9,Darlow,244.0,2023-07-29,1990-10-08,False,p59735,900,0,0,1,16,0,0,0,0,0,27,0,118,222.8,0.0,0.0,22.4,13,96,0,0,10,0.00,0.03,0.03,12.59,,,,,,,[],223,22,513,21,474,7,348,22,0.0,2.7,0.0,0.0,1.26,1.6,738,68,139,12,290,25,123,16,1.0,0.1,0.0
412,True,True,100.0,100.0,226182,0,0,-1,1,0,2,4.0,4.0,4,Jayden,4.0,342,False,,2026-01-04T21:30:12.521247Z,44,226182.jpg,2.7,False,Bogle,0.2,False,,a,11,2,65,32449,686,36386,95,0.9,14.8,Bogle,241.0,2024-07-20,2000-07-27,False,p226182,2020,1,3,4,38,0,0,0,4,0,0,0,171,300.6,191.0,165.0,65.8,77,101,47,124,23,1.79,1.12,2.91,30.73,,,,,,,[],171,71,143,36,143,28,155,50,0.08,0.0,0.05,0.13,1.37,1.69,529,108,41,14,236,93,383,141,1.02,0.18,5.52
413,True,True,0.0,0.0,222694,0,0,-2,2,0,2,0.0,0.0,0,Pascal,3.2,343,False,Hip injury - Expected back 21 Feb,2026-02-09T18:00:10.468347Z,43,222694.jpg,3.2,False,Struijk,0.5,False,,i,11,2,74,94422,11,84544,2026,0.7,17.2,Struijk,152.0,2018-04-12,1999-08-11,False,p222694,1988,0,1,4,37,0,0,0,3,0,0,3,263,511.2,107.1,209.0,82.7,189,86,26,215,22,2.46,0.48,2.94,30.19,,,,,3.0,,[],46,20,227,60,104,14,105,31,0.11,0.0,0.02,0.13,1.37,1.68,582,130,93,38,154,57,263,98,1.0,0.18,9.73
414,True,True,100.0,100.0,434752,0,0,-1,1,0,2,0.6,0.6,3,Jaka,0.6,344,False,,2026-01-17T18:30:08.709278Z,39,434752.jpg,3.5,False,Bijol,0.4,False,,a,11,2,46,99131,108,76044,167,0.2,11.8,Bijol,195.0,2025-06-23,1999-02-05,False,p434752,1072,1,2,1,20,0,0,0,1,0,0,2,152,281.2,38.0,131.0,45.0,96,39,15,111,12,0.48,0.50,0.98,20.55,,,,,,,[],182,75,353,122,189,44,242,82,0.04,0.0,0.04,0.08,1.73,1.68,755,218,300,108,114,41,275,102,1.01,0.08,9.32
415,True,True,100.0,100.0,437738,0,0,-2,2,0,2,1.2,1.2,0,Sebastiaan,1.2,345,False,,2026-01-11T22:30:10.606564Z,38,437738.jpg,1.9,False,Bornauw,0.1,False,,a,11,2,17,20383,84,14866,87,0.3,4.5,Bornauw,21.0,2025-07-01,1999-03-22,False,p437738,304,0,0,1,4,0,0,0,1,0,0,0,48,78.4,5.6,10.0,9.4,32,7,6,38,4,0.00,0.01,0.01,5.30,,,,,,,[],360,135,438,159,392,141,405,145,0.0,0.0,0.0,0.0,1.57,1.18,793,242,255,92,334,123,419,153,1.18,0.3,11.25
416,True,True,,,113564,0,0,-2,2,0,2,0.0,0.0,0,Sam,0.0,346,False,,,38,113564.jpg,1.0,False,Byram,0.2,False,,a,11,2,1,23065,27,32716,40,0.0,0.3,Byram,241.0,2023-08-05,1993-09-16,False,p113564,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,,,,,[],505,183,490,180,450,171,507,183,0.0,0.0,0.0,0.0,10.16,12.86,784,234,408,151,444,159,378,138,0.0,0.0,0.0
417,True,True,100.0,100.0,243526,0,0,-2,2,0,2,1.4,1.4,0,Gabriel,1.4,347,False,,2026-01-22T19:30:07.290489Z,38,243526.jpg,2.2,False,Gudmundsson,3.8,False,,a,11,2,56,892369,1592,764935,1524,0.4,14.7,Gudmundsson,206.0,2025-07-08,1999-04-29,False,p243526,2100,0,0,4,40,1,0,0,4,0,0,8,222,373.8,325.6,128.0,82.9,89,93,55,144,24,0.98,1.99,2.96,34.39,,,,,,,[],105,47,65,13,197,46,102,28,0.04,0.0,0.09,0.13,1.47,1.71,789,238,238,86,298,110,85,28,1.03,0.17,6.17
418,True,True,100.0,100.0,214225,0,0,-1,1,1,2,3.8,3.8,3,Joe,3.8,348,False,,2025-12-28T21:30:08.770296Z,39,214225.jpg,3.2,False,Rodon,3.8,False,,a,11,2,77,1064302,2865,877057,1091,1.0,19.7,Rodon,244.0,2024-07-02,1997-10-22,False,p214225,2100,2,0,3,43,0,0,0,1,0,0,5,251,518.4,62.9,163.0,74.6,171,61,27,198,24,0.96,0.25,1.21,35.00,,,,,,,[],44,18,301,100,146,29,123,39,0.04,0.0,0.01,0.05,1.5,1.84,750,215,51,20,153,56,89,31,1.03,0.13,8.49
419,True,False,0.0,0.0,492368,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,15836,7,0.0,0.0,Schmidt,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],586,220,578,220,541,214,588,220,0.0,0.0,0.0,0.0,0.0,0.0,692,177,496,194,596,220,550,197,0.0,0.0,0.0
420,True,True,,,427637,0,0,-1,1,2,3,2.8,2.8,2,Brenden,2.8,350,False,,,54,427637.jpg,3.9,False,Aaronson,0.8,False,,a,11,2,98,188971,569,108580,1713,0.5,18.1,Aaronson,229.0,2022-07-01,2000-10-22,False,p427637,1653,4,6,6,25,0,0,0,1,0,0,5,343,372.2,335.8,374.0,108.1,21,92,39,152,19,3.38,2.83,6.21,25.58,,,,,,,[],107,35,61,48,41,24,44,33,0.18,0.0,0.15,0.33,1.39,1.36,172,106,127,56,82,39,210,71,1.03,0.33,8.28
421,True,True,100.0,100.0,492859,0,0,-3,3,0,3,0.4,0.4,0,Wilfried,0.4,351,False,,2025-09-18T14:30:08.147956Z,52,492859.jpg,1.5,False,Gnonto,0.1,False,,a,11,2,21,8943,18,39776,30,0.1,4.0,Gnonto,106.0,2022-09-01,2003-11-05,False,p492859,346,0,2,1,11,0,0,0,2,0,0,0,89,59.0,86.0,31.0,17.7,9,14,14,37,4,0.25,0.54,0.79,8.40,,,,,,,[],390,173,259,157,343,181,367,174,0.07,0.0,0.14,0.21,2.18,2.86,216,133,357,161,411,183,507,182,1.04,0.26,9.62
422,True,False,0.0,0.0,221399,0,0,-4,4,0,3,0.0,0.0,0,Jack,0.0,352,False,has joined ACF Fiorentina on loan for the rest of the season.,2026-01-19T15:40:40.404385Z,51,221399.jpg,1.1,False,Harrison,0.0,False,,u,11,2,12,6000,0,18384,17,0.0,2.4,Harrison,241.0,2021-07-02,1996-11-20,False,p221399,262,0,0,0,5,0,0,0,0,0,0,0,51,30.0,49.4,35.0,11.5,6,13,5,24,1,0.28,0.23,0.51,3.82,4.0,,,,,,[],423,186,333,181,334,176,397,183,0.1,0.0,0.08,0.18,1.31,1.72,229,141,765,335,443,199,587,221,0.34,0.0,8.24
423,True,True,100.0,100.0,200617,0,0,-3,3,0,3,0.4,0.4,1,Daniel,0.4,353,False,,2025-12-04T10:30:09.533717Z,52,200617.jpg,1.2,False,James,0.1,False,,a,11,2,15,7598,43,52322,16,0.1,2.9,James,244.0,2021-08-31,1997-11-10,False,p200617,368,0,0,1,13,0,0,0,0,0,0,0,56,38.2,96.6,93.0,22.9,3,13,4,20,4,0.71,0.57,1.28,10.53,,,,,,,[],413,183,243,152,239,130,344,165,0.17,0.0,0.14,0.31,2.58,3.18,209,130,356,160,439,197,481,168,0.98,0.24,4.89
424,True,True,100.0,100.0,199598,0,0,-1,1,1,3,3.4,3.4,2,Ethan,3.4,354,False,,2026-01-01T21:30:11.936054Z,49,199598.jpg,3.4,False,Ampadu,0.2,False,,a,11,2,78,35834,194,28365,138,0.7,15.9,Ampadu,244.0,2023-07-19,2000-09-14,False,p199598,2039,1,1,4,38,0,0,0,7,0,0,5,373,393.4,229.2,81.0,70.6,96,116,51,263,23,1.62,1.34,2.96,32.89,,,,,,,[],93,30,115,82,256,138,136,75,0.07,0.0,0.06,0.13,1.45,1.68,299,187,85,34,130,57,404,134,1.02,0.18,11.61
425,True,False,0.0,0.0,248937,0,0,-1,1,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,10097,0,0.0,0.0,Greenwood,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],765,328,761,328,753,324,765,328,0.0,0.0,0.0,0.0,0.0,0.0,320,199,727,307,766,329,633,249,0.0,0.0,0.0
426,True,True,,,486520,0,0,-3,3,1,3,3.8,3.8,2,Ilia,3.8,356,False,,,47,486520.jpg,2.8,False,Gruev,0.1,False,,a,11,2,47,16071,572,7945,178,0.8,10.0,Gruev,34.0,2023-08-31,2000-05-06,False,p486520,1020,0,4,4,21,0,0,0,2,0,0,3,221,174.4,154.0,52.0,37.8,27,48,19,94,12,0.38,0.78,1.16,21.29,,,,,,,[],265,114,182,122,303,159,274,135,0.03,0.0,0.07,0.1,1.88,1.85,391,244,55,24,223,91,440,150,1.06,0.35,8.29
