,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
373,True,True,,,153366,0,0,-2,2,0,3,0.2,0.2,0,Harrison,0.2,336,False,,,43,153366.jpg,1.0,False,Reed,0.3,False,,a,10,54,1,44594,2790,46105,2155,0.0,0.2,Reed,241.0,2020-08-30,1995-01-27,False,p153366,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,,,,,,,[],453,206,431,206,539,202,575,207,0.0,0.0,0.0,0.0,0.0,0.0,547,317,363,167,405,182,323,110,0.0,0.0,90.0
374,True,True,100.0,100.0,102057,0,0,-2,2,0,4,3.2,3.2,2,Raúl,3.2,337,False,,2025-10-29T18:00:08.542122Z,63,102057.jpg,2.7,False,Jiménez Rodríguez,2.7,False,,a,10,54,41,371992,33177,293473,40567,0.5,6.5,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,870,2,3,2,14,0,0,0,2,0,0,2,143,145.2,109.1,243.0,49.2,14,26,10,50,11,2.70,0.38,3.08,13.22,,,1.0,,1.0,,[],216,18,156,11,43,16,116,14,0.28,0.0,0.04,0.32,1.37,1.45,68,23,117,11,210,21,112,18,1.14,0.21,5.17
375,True,True,0.0,0.0,244042,-1,1,-2,2,0,4,0.0,0.0,0,Rodrigo,0.0,338,False,Hamstring injury - Expected back 01 Jan,2025-11-08T19:00:09.014811Z,53,244042.jpg,2.4,False,Muniz Carvalho,0.8,False,,i,10,54,17,254860,110,426243,2790,0.0,3.2,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,,,,,,,[],317,31,279,30,120,31,271,30,0.24,0.0,0.0,0.24,1.46,1.03,195,42,717,75,239,24,210,31,1.03,0.26,4.91
376,True,True,,,86873,0,0,-1,1,0,1,0.0,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,29159,1791,38397,1552,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],477,35,460,21,426,7,475,35,0.0,0.0,0.0,0.0,0.0,0.0,689,68,411,29,481,35,213,28,0.0,0.0,0.0
377,True,True,0.0,100.0,218328,0,0,-2,2,1,3,0.0,5.6,5,Samuel,5.6,727,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:12.223752Z,53,218328.jpg,3.9,False,Chukwueze,0.2,False,,n,10,54,35,88674,507,58545,39337,1.1,6.6,Chukwueze,157.0,2025-09-01,1999-05-22,False,p218328,393,2,4,0,10,0,0,0,0,0,0,1,143,170.6,140.8,124.0,43.6,7,24,2,33,3,1.02,2.16,3.18,6.03,,,,,,,[],183,75,114,82,116,68,148,75,0.23,0.0,0.49,0.72,1.38,2.29,193,119,22,12,86,38,340,115,0.69,0.0,7.56
378,True,True,100.0,100.0,560552,0,0,-2,2,0,3,1.2,1.2,0,Kevin,1.2,731,False,,2025-09-24T06:30:08.624024Z,58,560552.jpg,1.3,False,Santos Lopes de Macedo,0.1,False,,a,10,54,16,26812,907,22748,864,0.2,2.8,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,416,0,0,2,7,0,0,0,1,0,0,0,65,85.0,117.7,100.0,30.1,10,19,8,37,3,0.43,0.73,1.16,5.24,4.0,,,,,,[],284,126,143,101,150,86,230,117,0.09,0.0,0.16,0.25,1.13,1.51,112,73,268,124,380,175,550,199,0.65,0.43,8.0
379,True,True,,,631786,0,0,0,0,0,4,0.2,0.2,0,Jonah,0.2,737,False,,,45,631786.jpg,1.0,False,Kusi-Asare,0.1,False,,a,10,54,2,13977,1058,9550,836,0.0,0.4,Kusi-Asare,206.0,2025-09-01,2007-07-04,False,p631786,18,0,0,0,0,0,0,0,0,0,0,0,5,1.2,10.5,6.0,1.8,0,0,0,0,0,0.00,0.01,0.01,0.02,,,,,,,[],446,53,366,46,371,51,423,50,0.0,0.0,0.05,0.05,0.1,0.0,481,66,370,43,416,47,494,71,0.0,0.0,0.0
380,True,True,,,437495,0,0,-3,3,0,1,0.0,0.0,0,Illan,0.0,339,False,,,42,437495.jpg,0.0,False,Meslier,0.4,False,,a,11,2,0,10260,379,56666,1032,0.0,0.0,Meslier,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],571,81,559,70,529,57,570,81,0.0,0.0,0.0,0.0,0.0,0.0,607,37,511,76,576,81,287,37,0.0,0.0,0.0
381,True,True,,,97846,0,0,-1,1,0,1,0.0,0.0,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.2,False,,a,11,2,0,6127,289,11706,279,0.0,0.0,Cairns,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],478,36,461,22,427,8,476,36,0.0,0.0,0.0,0.0,0.0,0.0,690,69,412,30,482,36,395,61,0.0,0.0,0.0
382,True,True,,,59735,0,0,-1,1,0,1,0.0,0.0,0,Karl,0.0,341,False,,,39,59735.jpg,2.0,False,Darlow,2.1,False,,a,11,2,10,119211,8001,207080,5894,0.0,2.6,Darlow,244.0,2023-07-29,1990-10-08,False,p59735,450,0,0,0,8,0,0,0,0,0,13,0,55,105.0,0.0,0.0,10.5,6,53,0,0,5,0.00,0.01,0.01,4.43,,,,,,,[],254,23,457,18,423,4,348,23,0.0,2.6,0.0,0.0,0.89,1.6,686,65,408,26,278,25,130,17,1.0,0.0,0.0
383,True,True,100.0,100.0,226182,0,0,-1,1,0,2,1.6,1.6,2,Jayden,1.6,342,False,,2025-09-20T23:30:06.793765Z,44,226182.jpg,2.2,False,Bogle,0.2,False,,a,11,2,36,22117,848,27201,813,0.4,8.2,Bogle,241.0,2024-07-20,2000-07-27,False,p226182,1404,0,2,2,29,0,0,0,4,0,0,0,82,193.8,136.4,97.0,42.8,55,72,33,88,16,0.72,0.91,1.63,21.56,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",164,69,119,29,153,30,156,54,0.05,0.0,0.06,0.11,1.38,1.86,497,109,220,79,258,96,386,141,1.03,0.13,5.64
384,True,True,100.0,100.0,222694,0,0,-2,2,0,2,1.8,1.8,4,Pascal,1.8,343,False,,2025-10-23T13:30:08.346349Z,43,222694.jpg,2.4,False,Struijk,0.2,False,,a,11,2,34,34093,1349,52615,887,0.4,7.9,Struijk,152.0,2018-04-12,1999-08-11,False,p222694,1178,0,0,2,24,0,0,0,3,0,0,2,127,270.0,67.2,101.0,43.8,99,49,14,113,13,1.19,0.13,1.32,17.43,,,,,3.0,,[],97,44,224,62,146,26,146,52,0.09,0.0,0.01,0.1,1.33,1.83,551,131,200,69,233,84,339,122,0.99,0.15,8.63
385,True,True,100.0,100.0,434752,0,0,-1,1,0,2,3.2,3.2,2,Jaka,3.2,344,False,,2025-07-21T10:00:04.901206Z,39,434752.jpg,3.1,False,Bijol,0.4,False,,a,11,2,22,43164,8503,25299,1748,0.8,5.6,Bijol,195.0,2025-06-23,1999-02-05,False,p434752,532,1,0,0,11,0,0,0,0,0,0,2,69,145.8,12.7,47.0,20.6,43,22,11,54,6,0.21,0.03,0.24,8.65,,,,,,,[],214,86,362,128,253,76,282,95,0.04,0.0,0.01,0.05,1.46,1.86,703,207,108,38,151,55,289,107,1.02,0.0,9.14
386,True,True,100.0,100.0,437738,0,0,-2,2,0,2,0.4,0.4,0,Sebastiaan,0.4,345,False,,2025-11-27T15:30:07.090974Z,38,437738.jpg,1.0,False,Bornauw,0.1,False,,a,11,2,2,11079,951,9037,498,0.1,0.5,Bornauw,21.0,2025-07-01,1999-03-22,False,p437738,2,0,0,0,0,0,0,0,0,0,0,0,6,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,,,,,,,[],450,161,428,158,408,152,459,167,0.0,0.0,0.0,0.0,1.35,0.0,744,235,335,119,394,140,442,164,0.0,0.0,0.0
387,True,True,,,113564,0,0,-2,2,0,2,0.0,0.0,0,Sam,0.0,346,False,,,38,113564.jpg,1.0,False,Byram,0.2,False,,a,11,2,1,20402,710,27796,683,0.0,0.3,Byram,241.0,2023-08-05,1993-09-16,False,p113564,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,,,,,[],457,164,439,162,403,147,454,162,0.0,0.0,0.0,0.0,10.16,12.86,738,229,390,138,393,139,360,134,0.0,0.0,0.0
388,True,True,100.0,100.0,243526,-1,1,-2,2,0,2,1.6,1.6,2,Gabriel,1.6,347,False,,2025-10-25T09:30:08.635945Z,38,243526.jpg,2.2,False,Gudmundsson,3.7,False,,a,11,2,35,664108,15941,562678,15433,0.4,9.2,Gudmundsson,206.0,2025-07-08,1999-04-29,False,p243526,1290,0,0,2,26,1,0,0,2,0,0,6,144,263.6,261.4,75.0,60.0,66,60,37,103,15,0.47,1.27,1.74,18.58,,,,,,,[],107,48,40,5,188,41,77,17,0.03,0.0,0.09,0.12,1.3,1.81,741,232,215,74,252,92,94,33,1.05,0.14,7.19
389,True,True,100.0,100.0,214225,0,0,1,-1,1,2,1.6,1.6,2,Joe,1.6,348,False,,2025-09-05T10:00:06.564684Z,41,214225.jpg,3.4,False,Rodon,5.3,False,,a,11,2,54,910849,17040,529656,24020,0.4,13.2,Rodon,244.0,2024-07-02,1997-10-22,False,p214225,1440,2,0,2,30,0,0,0,1,0,0,5,189,399.0,56.1,132.0,58.8,125,45,16,141,16,0.68,0.13,0.81,22.86,,,,,,,[],15,5,248,74,106,14,83,20,0.04,0.0,0.01,0.05,1.43,1.88,616,157,216,75,119,42,76,25,1.0,0.12,8.81
390,True,False,0.0,0.0,492368,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,15236,139,0.0,0.0,Schmidt,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],542,207,528,206,496,195,541,207,0.0,0.0,0.0,0.0,0.0,0.0,653,175,479,184,547,205,517,189,0.0,0.0,0.0
391,True,True,,,427637,0,0,-1,1,1,3,1.6,1.6,1,Brenden,1.6,350,False,,,54,427637.jpg,3.3,False,Aaronson,0.1,False,,a,11,2,49,33457,709,30888,1508,0.3,9.1,Aaronson,229.0,2022-07-01,2000-10-22,False,p427637,831,1,4,2,14,0,0,0,1,0,0,3,186,187.6,175.1,222.0,58.5,13,44,25,82,9,2.05,1.46,3.51,12.23,,,,,,,[],171,69,84,62,51,32,85,52,0.22,0.0,0.16,0.38,1.32,1.52,167,104,228,104,134,60,443,146,0.97,0.22,8.88
392,True,True,100.0,100.0,492859,0,0,-3,3,0,3,1.8,1.8,4,Wilfried,1.8,351,False,,2025-09-18T14:30:08.147956Z,52,492859.jpg,1.9,False,Gnonto,0.1,False,,a,11,2,15,7113,520,37370,257,0.3,2.9,Gnonto,106.0,2022-09-01,2003-11-05,False,p492859,288,0,2,1,8,0,0,0,2,0,0,0,69,46.8,72.2,20.0,14.0,3,9,12,24,4,0.18,0.45,0.63,6.46,,,,,,,[],342,156,216,136,314,165,326,157,0.06,0.0,0.14,0.2,2.02,2.5,221,136,209,96,298,136,483,164,1.25,0.31,7.5
393,True,True,100.0,100.0,221399,0,0,-4,4,0,3,0.2,0.2,1,Jack,0.2,352,False,,2025-12-02T16:30:09.049722Z,51,221399.jpg,1.1,False,Harrison,0.1,False,,a,11,2,12,4710,329,16055,250,0.0,2.4,Harrison,241.0,2021-07-02,1996-11-20,False,p221399,262,0,0,0,5,0,0,0,0,0,0,0,51,30.0,49.4,35.0,11.5,6,13,5,24,1,0.28,0.23,0.51,3.82,4.0,,,,,,[],373,168,263,154,280,149,344,167,0.1,0.0,0.08,0.18,1.31,1.72,233,143,380,180,392,181,554,201,0.34,0.0,8.24
394,True,True,0.0,0.0,200617,0,0,-2,2,0,3,0.0,0.0,0,Daniel,0.4,353,False,Hamstring injury - Expected back 07 Feb,2025-12-04T10:30:09.533717Z,53,200617.jpg,1.3,False,James,0.1,False,,i,11,2,13,7148,13,50867,491,0.1,2.5,James,244.0,2021-08-31,1997-11-10,False,p200617,348,0,0,1,12,0,0,0,0,0,0,0,50,36.0,95.0,87.0,21.9,2,12,4,18,4,0.71,0.56,1.27,8.79,,,,,,,[],363,164,176,119,174,104,274,136,0.18,0.0,0.14,0.32,2.27,3.1,190,117,349,163,379,174,456,151,1.03,0.26,4.66
395,True,True,100.0,100.0,199598,0,0,-1,1,0,3,2.8,2.8,2,Ethan,2.8,354,False,,2025-10-23T13:30:08.371584Z,49,199598.jpg,2.7,False,Ampadu,0.1,False,,a,11,2,38,11106,972,14049,505,0.6,7.8,Ampadu,244.0,2023-07-19,2000-09-14,False,p199598,1233,0,0,1,25,0,0,0,4,0,0,1,205,197.8,128.8,28.0,35.6,55,72,32,159,14,0.62,0.55,1.17,19.22,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",159,63,129,92,295,156,197,100,0.05,0.0,0.04,0.09,1.4,1.82,296,183,136,65,207,91,506,175,1.02,0.07,11.61
396,True,False,0.0,0.0,248937,0,0,-1,1,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,9932,28,0.0,0.0,Greenwood,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],708,300,704,300,697,298,708,300,0.0,0.0,0.0,0.0,0.0,0.0,313,192,680,285,706,300,613,241,0.0,0.0,0.0
397,True,True,,,486520,0,0,-3,3,0,3,1.0,1.0,0,Ilia,1.0,356,False,,,47,486520.jpg,1.5,False,Gruev,0.0,False,,a,11,2,12,2286,519,4636,129,0.2,2.6,Gruev,34.0,2023-08-31,2000-05-06,False,p486520,388,0,0,1,11,0,0,0,1,0,0,0,72,43.0,41.7,2.0,8.7,8,19,10,37,4,0.00,0.22,0.22,8.46,,,,,,,[],347,158,281,164,394,198,361,171,0.0,0.0,0.05,0.05,1.96,2.55,378,235,285,131,349,157,604,233,0.93,0.23,8.58
398,True,False,0.0,0.0,433952,0,0,-1,1,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4238,18,0.0,0.0,Ramazani,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],710,302,706,302,699,300,710,302,0.0,0.0,0.0,0.0,0.0,0.0,317,194,683,287,708,302,680,288,0.0,0.0,0.0
399,True,True,100.0,100.0,248056,0,0,-2,2,0,3,4.6,4.6,2,Tanaka,4.6,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,2.8,False,Ao,0.3,False,,a,11,2,36,37545,9277,29636,2977,1.0,7.5,Tanaka,108.0,2024-08-30,1998-09-10,False,p248056,620,2,0,2,13,0,0,0,1,0,0,2,135,122.8,99.1,70.0,29.1,19,34,12,65,7,0.63,0.52,1.15,11.03,,,,,,,[],230,101,171,117,198,116,238,123,0.09,0.0,0.08,0.17,1.6,1.89,351,219,46,23,196,87,301,102,1.02,0.29,9.44
400,True,False,0.0,0.0,536119,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,945,7,0.0,0.0,Crew,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],659,265,652,265,638,262,660,266,0.0,0.0,0.0,0.0,0.0,0.0,444,267,617,242,662,269,741,325,0.0,0.0,0.0
401,True,False,0.0,0.0,462635,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2827,15,0.0,0.0,Gelhardt,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],648,255,641,255,627,252,649,256,0.0,0.0,0.0,0.0,0.0,0.0,428,256,606,232,651,259,710,306,0.0,0.0,0.0
402,True,False,0.0,0.0,470294,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,8153,57,0.0,0.0,Gyabi,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],649,256,642,256,628,253,650,257,0.0,0.0,0.0,0.0,0.0,0.0,429,257,607,233,652,260,638,259,0.0,0.0,0.0
403,True,True,100.0,100.0,235826,0,0,-5,5,0,4,0.6,0.6,0,Joël,0.6,362,False,,2025-09-11T17:30:06.758854Z,50,235826.jpg,1.1,False,Piroe,0.4,False,,a,11,2,9,32441,1408,209500,1668,0.1,1.8,Piroe,152.0,2023-08-24,1999-08-02,False,p235826,195,0,0,1,5,0,0,0,0,0,0,0,21,6.0,20.1,81.0,10.3,1,7,0,8,2,0.53,0.07,0.60,3.61,,,,,2.0,,[],424,45,342,41,181,38,350,42,0.24,0.0,0.03,0.27,1.67,2.31,254,50,325,39,390,44,283,44,0.92,0.46,3.69
404,True,False,0.0,0.0,106617,0,0,-1,1,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.4,False,,u,11,2,0,16144,0,200000,644,0.0,0.0,Bamford,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],702,76,698,75,688,75,702,76,0.0,0.0,0.0,0.0,0.0,0.0,285,54,673,68,700,76,286,45,0.0,0.0,0.0
405,True,False,0.0,0.0,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2384,5,0.0,0.0,Mateo Joseph,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],729,79,727,79,719,79,729,79,0.0,0.0,0.0,0.0,0.0,0.0,277,53,705,73,727,79,702,82,0.0,0.0,0.0
406,True,True,0.0,0.0,174594,0,0,0,0,0,4,0.0,0.0,0,Lukas,2.8,365,False,Hamstring injury - Expected back 28 Dec,2025-12-04T19:00:09.704394Z,50,174594.jpg,2.6,False,Nmecha,0.6,False,,i,11,2,37,170432,1205,176166,10824,0.6,7.4,Nmecha,80.0,2025-07-01,1998-12-14,False,p174594,489,4,0,1,12,0,0,1,0,0,0,4,132,156.2,29.7,217.0,40.3,10,11,4,25,5,4.41,0.30,4.71,9.45,,,,,1.0,,[],203,16,312,35,56,20,168,21,0.81,0.0,0.06,0.87,1.74,2.21,243,48,139,14,215,22,237,37,0.92,0.18,4.6
407,True,True,0.0,0.0,180135,-1,1,-2,2,1,3,0.0,0.0,0,Sean,0.4,493,False,Calf injury - Expected back 28 Dec,2025-11-27T15:30:07.230475Z,48,180135.jpg,3.3,False,Longstaff,0.3,False,,i,11,2,40,174545,38,168930,5370,0.1,8.3,Longstaff,241.0,2025-07-18,1997-10-30,False,p180135,877,1,2,1,15,0,0,0,1,0,0,4,221,228.2,327.0,54.0,60.9,23,36,35,94,10,0.74,1.27,2.01,11.28,1.0,,2.0,,,,[],128,49,21,21,242,133,74,47,0.08,0.0,0.13,0.21,1.16,1.54,342,214,341,156,127,56,311,105,1.03,0.1,9.65
408,True,True,100.0,100.0,466525,0,0,-2,2,2,3,4.8,4.8,2,Anton,4.8,660,False,,2025-11-24T11:30:07.231421Z,48,466525.jpg,4.6,False,Stach,1.8,False,,a,11,2,64,629598,37174,461512,14664,1.0,13.3,Stach,80.0,2025-07-22,1998-11-15,False,p466525,1090,2,5,2,23,0,0,0,2,0,0,5,240,253.4,354.4,160.0,76.8,38,50,19,107,13,1.56,1.23,2.79,15.91,3.0,,1.0,,,,[],109,37,19,19,80,49,34,27,0.13,0.0,0.1,0.23,1.31,1.9,358,223,38,17,38,15,139,46,1.07,0.17,8.83
409,True,True,100.0,100.0,201595,0,0,0,0,0,1,2.0,2.0,2,Lucas Estella,2.0,665,False,,2025-09-11T17:30:07.176029Z,45,201595.jpg,2.5,False,Perri,0.2,False,,a,11,2,27,26096,1198,44115,938,0.4,6.0,Perri,30.0,2025-07-26,1997-12-10,False,p201595,990,0,0,2,22,0,0,0,1,0,26,0,97,227.4,0.0,0.0,22.7,11,71,0,0,11,0.00,0.00,0.00,18.43,,,,,,,[],131,17,626,78,610,69,269,17,0.0,2.36,0.0,0.0,1.68,2.0,407,24,188,16,223,21,338,50,1.0,0.18,0.0
410,True,True,100.0,100.0,177815,1,-1,2,-2,1,4,6.4,6.4,9,Dominic,6.4,691,False,,2025-12-04T19:00:10.210491Z,57,177815.jpg,4.1,False,Calvert-Lewin,5.3,False,,a,11,2,57,904594,286244,288348,17587,1.1,10.0,Calvert-Lewin,241.0,2025-08-15,1997-03-16,False,p177815,943,5,1,2,16,0,0,0,0,0,0,10,171,201.8,142.2,367.0,70.4,9,20,6,35,10,5.04,0.54,5.58,12.03,,,,,,,[],151,11,113,5,9,6,44,8,0.48,0.0,0.05,0.53,1.15,1.53,115,31,8,2,78,6,75,13,0.95,0.19,3.34
411,True,True,100.0,100.0,435997,0,0,0,0,0,3,2.2,2.2,2,Noah,2.2,698,False,,2025-10-17T00:30:11.157914Z,55,435997.jpg,3.1,False,Okafor,0.1,False,,a,11,2,40,50947,1488,41473,1371,0.4,7.3,Okafor,207.0,2025-08-21,2000-05-24,False,p435997,779,2,2,1,17,0,0,0,2,0,0,3,139,148.4,117.2,216.0,48.2,11,30,16,57,10,2.39,0.65,3.04,12.58,,,,,,,[],212,90,144,102,57,34,120,65,0.28,0.0,0.08,0.36,1.45,1.96,143,91,182,83,162,73,446,148,1.16,0.12,6.59
412,True,True,,,220627,0,0,-1,1,0,2,0.6,0.6,1,James,0.6,706,False,,,39,220627.jpg,0.9,False,Justin,0.2,False,,a,11,2,7,34410,930,21541,725,0.2,1.8,Justin,241.0,2025-08-25,1998-02-23,False,p220627,149,0,0,0,3,0,0,0,1,0,0,0,24,34.6,1.8,4.0,4.0,16,11,1,17,1,0.00,0.00,0.00,3.89,,,,,,,[],365,135,403,146,380,137,403,141,0.0,0.0,0.0,0.0,2.35,1.81,700,204,315,111,451,153,347,126,0.6,0.0,10.27
413,True,True,100.0,100.0,600882,0,0,0,0,0,4,0.0,0.0,0,Harry,0.0,741,False,,2025-10-02T14:30:07.989923Z,45,600882.jpg,0.0,False,Gray,0.1,False,,a,11,2,0,22484,2274,13753,1167,0.0,0.0,Gray,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],684,74,677,73,663,73,685,74,0.0,0.0,0.0,0.0,0.0,0.0,471,65,642,66,686,74,437,64,0.0,0.0,0.0
414,True,True,100.0,100.0,116535,0,0,-1,1,1,1,4.3,4.3,7,Alisson,3.8,366,False,,2025-11-27T10:00:06.952479Z,54,116535.jpg,3.5,False,Becker,5.6,False,,a,12,14,39,370198,24398,1117390,10064,0.7,7.2,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,990,0,0,4,14,0,0,0,0,0,20,3,164,190.0,0.1,0.0,18.9,17,98,0,0,11,0.00,0.02,0.02,12.56,,,,,,,[],170,20,436,14,731,85,296,20,0.0,1.82,0.0,0.0,1.14,1.27,155,4,81,5,115,13,73,12,1.0,0.36,0.0
415,True,True,,,449027,0,0,-2,2,0,1,0.5,0.5,0,Giorgi,0.0,367,False,,,43,449027.jpg,3.8,False,Mamardashvili,0.7,False,,a,12,14,19,146576,941,142210,6445,0.0,4.4,Mamardashvili,79.0,2024-08-27,2000-09-29,False,p449027,450,0,0,1,10,0,1,0,0,0,17,0,70,140.0,0.0,0.0,13.9,7,43,0,0,5,0.00,0.00,0.00,7.10,,,,,,,[],223,21,565,72,541,60,327,21,0.0,3.4,0.0,0.0,1.42,2.0,557,29,524,78,91,9,223,30,1.0,0.2,0.0
