,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
373,True,True,100.0,100.0,222018,0,0,-1,1,0,2,0.7,0.7,0,Ben,0.7,275,False,,2024-11-25T09:30:07.489482Z,39,222018.jpg,1.1,False,Johnson,2.0,False,,a,10,40,16,331599,624,482918,4278,0.2,4.1,Johnson,241.0,2024-07-01,2000-01-24,False,p222018,912,0,1,0,26,0,0,0,2,0,0,0,25,180.4,88.4,40.0,30.8,9,0.40,0.39,0.79,27.07,0,0,0,0,0,0,0,260,94,258,69,307,97,302,95,,,,,,,0.04,0.0,0.04,0.08,2.67,2.57,740,244,303,87,418,137,137,53,0.89,0.0
374,True,False,0.0,0.0,94926,0,0,0,0,0,4,0.0,0.0,0,Freddie,0.0,276,False,Mutual termination of contract,2024-08-31T06:23:26.859072Z,45,94926.jpg,0.0,False,Ladapo,0.4,False,,u,10,40,0,59882,0,217654,477,0.0,0.0,Ladapo,,,,False,p94926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,661,54,655,55,638,55,661,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,365,64,585,41,666,59,295,46,0.0,0.0
375,True,True,100.0,100.0,106606,0,0,-1,1,0,3,0.3,0.3,0,Massimo,0.3,277,False,,2024-12-25T22:30:08.205367Z,44,106606.jpg,1.3,False,Luongo,0.2,False,,a,10,40,9,73297,135,87716,338,0.1,2.0,Luongo,13.0,2023-01-05,1992-09-25,False,p106606,179,0,0,0,5,0,0,0,0,0,0,0,33,31.2,5.6,2.0,4.0,2,0.00,0.01,0.01,6.30,0,0,0,0,0,0,0,424,196,444,226,449,230,459,219,,,,,,,0.0,0.0,0.01,0.01,3.17,2.51,494,310,357,165,392,188,367,116,1.01,0.0
376,True,True,100.0,100.0,74944,-1,1,-2,2,0,3,1.0,1.0,1,Sam,1.0,278,False,,2025-02-15T18:30:08.820018Z,48,74944.jpg,2.3,False,Morsy,0.1,False,,a,10,40,52,44555,132,56559,356,0.2,10.8,Morsy,63.0,2021-08-31,1991-09-10,False,p74944,1912,1,1,2,44,0,0,0,7,0,0,5,297,306.2,248.3,26.0,57.9,21,0.31,1.01,1.32,41.90,0,0,0,0,0,0,0,169,68,119,85,347,189,198,103,,,,,,,0.01,0.0,0.05,0.06,1.97,2.07,289,186,274,132,228,98,434,147,0.99,0.09
377,True,False,0.0,0.0,246265,0,0,0,0,0,2,0.0,0.0,0,Corrie,0.0,279,False,Permanent transfer to Kilmarnock,2024-08-01T06:52:12.954431Z,40,246265.jpg,0.0,False,Ndaba,0.0,False,,u,10,40,0,0,0,635,3,0.0,0.0,Ndaba,,,,False,p246265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,578,200,559,198,521,185,578,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,180,451,155,583,198,749,254,0.0,0.0
378,True,True,,,434044,0,0,-1,1,0,1,0.0,0.0,0,Cieran,0.0,280,False,,,39,434044.jpg,0.0,False,Slicker,0.6,False,,a,10,40,0,44164,418,64743,721,0.0,0.0,Slicker,243.0,2023-07-08,2002-09-15,False,p434044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,558,53,536,31,493,14,558,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,745,77,423,37,565,53,249,34,0.0,0.0
379,True,True,100.0,100.0,231899,0,0,-2,2,0,3,1.0,1.0,1,Jack,1.0,281,False,,2024-11-22T17:30:09.045912Z,48,231899.jpg,1.2,False,Taylor,0.0,False,,a,10,40,24,3063,29,4855,66,0.2,5.0,Taylor,104.0,2023-06-26,1998-06-23,False,p231899,443,1,0,0,8,0,0,0,3,0,0,1,89,99.2,84.1,67.0,25.0,1,0.55,0.72,1.27,8.49,0,0,0,0,0,0,0,349,159,263,162,271,150,323,163,,,,,,,0.11,0.0,0.15,0.26,1.72,1.63,312,204,277,134,413,199,618,243,0.2,0.0
380,True,True,100.0,0.0,180804,0,0,-1,1,0,2,-0.3,0.0,0,Axel,-0.3,282,False,,2025-02-15T17:30:09.947688Z,39,180804.jpg,1.2,False,Tuanzebe,1.5,False,,a,10,40,15,433459,2401,403461,3129,-0.1,3.8,Tuanzebe,50.0,2023-09-08,1997-11-14,False,p180804,1015,0,0,1,21,0,0,0,3,1,0,0,48,165.0,53.2,19.0,23.7,12,0.18,0.09,0.27,19.53,0,0,0,0,0,0,0,272,99,314,94,362,120,330,107,,,,,,,0.02,0.0,0.01,0.03,1.73,1.86,736,241,781,257,399,129,166,64,1.06,0.09
381,True,True,0.0,0.0,108813,0,0,-2,2,1,1,0.0,0.0,0,Christian,0.0,283,False,Groin Strain - Expected back 05 Apr,2025-02-05T18:30:08.721535Z,43,108813.jpg,2.3,False,Walton,0.2,False,,i,10,40,14,21715,43,29416,759,0.0,3.3,Walton,241.0,2022-01-19,1995-11-09,False,p108813,540,0,0,1,16,0,0,0,0,0,17,2,38,139.4,10.0,0.0,14.9,6,0.00,0.00,0.00,12.87,0,0,0,0,0,0,0,306,30,432,11,599,53,379,28,,,,,,,0.0,2.83,0.0,0.0,2.14,2.67,567,30,536,72,221,31,391,55,1.0,0.17
382,True,True,,,220583,0,0,0,0,0,2,0.3,0.3,0,Luke,0.3,284,False,,,40,220583.jpg,1.3,False,Woolfenden,1.3,False,,a,10,40,14,127346,140,142175,1558,0.1,3.5,Woolfenden,241.0,2017-08-07,1998-10-21,False,p220583,827,0,0,1,18,0,0,0,2,0,0,0,64,167.2,5.0,8.0,18.2,8,0.03,0.02,0.05,18.28,0,0,0,0,0,0,0,269,97,446,157,401,141,361,118,,,,,,,0.0,0.0,0.0,0.0,1.99,1.96,647,176,346,109,390,126,187,72,0.87,0.11
383,True,True,50.0,100.0,155405,0,0,-2,2,0,3,0.5,1.0,2,Kalvin,1.0,359,False,Calf injury - 50% chance of playing,2025-02-22T21:00:10.045943Z,48,155405.jpg,1.5,False,Phillips,0.1,False,,d,10,40,23,6497,20,13343,163,0.2,4.8,Phillips,241.0,2024-08-16,1995-12-02,False,p155405,1026,0,0,1,26,0,0,0,2,1,0,0,144,164.0,89.1,36.0,28.8,12,0.41,0.41,0.82,22.57,0,0,0,0,0,0,0,273,122,257,160,316,172,310,155,2.0,,2.0,,,,0.04,0.0,0.04,0.08,1.98,2.28,297,194,275,133,360,170,542,198,1.05,0.09
384,True,True,100.0,100.0,232917,0,0,-1,1,0,1,0.3,0.3,0,Arijanet,0.3,568,False,,2024-08-17T20:30:06.519689Z,44,232917.jpg,2.7,False,Muric,0.7,False,,a,10,40,49,195844,143,174970,2667,0.1,11.1,Muric,286.0,2024-07-17,1998-11-07,False,p232917,1620,0,0,1,33,0,0,0,1,0,70,5,186,531.2,0.0,0.0,53.1,18,0.00,0.01,0.01,36.12,0,0,0,0,0,0,0,46,13,640,72,617,61,210,13,,,,,,,0.0,3.89,0.0,0.0,2.01,1.83,524,22,358,23,165,27,240,32,1.0,0.06
385,True,True,100.0,100.0,481624,0,0,-2,2,0,3,1.0,1.0,2,Jaden,1.0,569,False,,2025-01-03T19:30:09.849805Z,53,481624.jpg,1.0,False,Philogene,0.0,False,,a,10,40,15,4916,77,10507,101,0.2,2.8,Jaden,241.0,2025-01-15,2002-02-08,False,p481624,547,0,0,1,15,0,0,0,2,1,0,0,34,49.2,56.8,71.0,16.9,4,0.66,0.27,0.93,9.45,0,0,0,0,0,0,0,399,184,309,182,265,146,367,180,,,,,,,0.11,0.0,0.04,0.15,1.55,2.47,155,92,286,141,491,229,567,213,0.66,0.16
386,True,True,,,108053,0,0,-1,1,0,2,0.7,0.7,0,Conor,0.7,583,False,,,39,108053.jpg,1.3,False,Townsend,0.6,False,,a,10,40,4,67887,1191,50952,1352,0.2,1.0,Townsend,241.0,2024-08-01,1993-03-04,False,p108053,136,0,0,0,3,0,0,0,0,0,0,0,17,53.8,42.6,2.0,9.9,1,0.00,0.15,0.15,3.38,0,0,0,0,0,0,0,393,134,327,101,443,161,403,134,,,,,,,0.0,0.0,0.1,0.1,2.24,1.99,730,238,302,86,387,123,252,93,0.66,0.0
387,True,True,100.0,100.0,172453,0,0,-3,3,0,3,0.0,0.0,0,Sam,0.0,611,False,,2025-02-10T09:30:07.746837Z,57,172453.jpg,2.9,False,Szmodics,0.2,False,,a,10,40,52,108491,119,116281,202,0.0,9.1,Szmodics,104.0,2024-08-16,1995-09-24,False,p172453,975,4,0,2,17,0,0,0,2,0,0,2,158,209.4,81.5,263.0,54.9,13,3.44,0.44,3.88,23.18,0,0,0,0,0,0,0,242,108,268,164,91,60,205,106,3.0,,,,,,0.32,0.0,0.04,0.36,2.14,1.57,92,60,760,326,150,67,401,132,1.2,0.18
388,True,True,50.0,100.0,454667,0,0,0,0,0,3,0.8,1.7,1,Jens,1.7,619,False,Ankle injury - 50% chance of playing,2025-02-22T21:00:10.320626Z,45,454667.jpg,1.7,False,Cajuste,0.1,False,,d,10,40,33,39985,70,27128,1600,0.4,7.3,Cajuste,206.0,2024-08-19,1999-08-10,False,p454667,1173,0,0,1,27,0,0,0,2,0,0,0,165,127.0,126.8,19.0,27.0,16,0.17,0.29,0.46,28.02,0,0,0,0,0,0,0,318,144,216,136,364,199,317,157,,,,,,,0.01,0.0,0.02,0.03,2.15,2.07,397,248,204,93,327,148,421,139,1.23,0.08
389,True,True,100.0,100.0,216616,0,0,0,0,0,2,1.0,1.0,0,Dara,1.0,630,False,,2024-10-18T17:30:07.558521Z,40,216616.jpg,1.3,False,O'Shea,1.4,False,,a,10,40,31,334157,2936,193898,5166,0.2,7.8,O'Shea,104.0,2024-08-25,1999-03-04,False,p216616,2042,0,0,2,47,0,0,0,5,0,0,1,146,529.2,16.5,143.0,68.8,23,0.84,0.18,1.02,45.61,0,0,0,0,0,0,0,47,15,404,138,170,32,151,41,,,,,,,0.04,0.0,0.01,0.05,2.01,2.07,645,174,257,69,389,125,174,67,1.01,0.09
390,True,True,,,443261,0,0,-1,1,0,3,2.0,2.0,4,Jack,2.0,631,False,,,54,443261.jpg,1.6,False,Clarke,0.0,False,,a,10,40,34,8454,98,8114,65,0.4,6.3,J.Clarke,241.0,2024-08-24,2000-11-23,False,p443261,689,0,3,0,21,0,0,0,2,0,0,0,138,135.6,164.8,102.0,40.0,6,0.88,0.81,1.69,18.69,0,0,0,0,0,0,0,308,140,174,115,216,125,262,133,,,,,,,0.11,0.0,0.11,0.22,2.44,2.74,137,82,194,86,348,163,580,220,0.78,0.0
391,True,True,0.0,0.0,229164,0,0,-2,2,0,3,0.0,0.0,0,Chiedozie,0.0,632,False,Achilles injury - Expected back 01 Jun,2024-10-26T20:00:08.138345Z,48,229164.jpg,1.4,False,Ogbene,0.0,False,,i,10,40,7,2653,8,2732,13,0.0,1.5,Ogbene,104.0,2024-08-28,1997-05-01,False,p229164,237,0,0,0,3,0,0,0,0,0,0,0,29,22.8,30.2,12.0,6.4,3,0.00,0.05,0.05,2.36,0,0,0,0,0,0,0,444,207,360,198,389,208,430,208,,,,,,,0.0,0.0,0.02,0.02,0.9,1.14,311,203,697,289,381,183,720,302,1.14,0.0
392,True,True,,,198826,0,0,0,0,0,2,-0.3,-0.3,-1,Ben,-0.3,715,False,,,40,198826.jpg,-0.5,False,Godfrey,0.0,False,,a,10,40,-1,4416,336,1779,231,-0.1,-0.2,Godfrey,241.0,2025-01-05,1998-01-15,False,p198826,108,0,0,0,7,0,0,0,1,0,0,0,-19,8.8,2.3,2.0,1.3,2,0.00,0.02,0.02,3.90,0,0,0,0,0,0,0,482,172,462,168,444,162,501,175,,,,,,,0.0,0.0,0.02,0.02,3.25,5.83,639,171,782,258,783,259,605,207,1.67,0.0
393,True,True,,,100047417,0,0,0,0,0,5,3.7,3.7,1,Kieran,3.7,743,False,,,5,100047417.jpg,0.0,False,McKenna,0.3,False,,a,10,40,12,24880,626,5919,3973,7.4,24.0,McKenna,242.0,2021-12-16,1986-05-14,False,man47418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,1,3,0,1,0,4,529,4,506,4,462,4,529,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,782,19,90,14,536,4,559,18,0.0,0.0
394,True,True,,,112520,0,0,0,0,0,1,2.0,2.0,0,Alex,2.0,764,False,,,45,112520.jpg,2.0,False,Palmer,0.0,False,,a,10,40,4,3272,670,709,428,0.4,0.9,Palmer,241.0,2025-02-03,1996-08-10,False,p112520,180,0,0,0,5,0,0,0,0,0,8,0,13,63.6,0.0,0.0,6.3,2,0.00,0.00,0.00,4.13,0,0,0,0,0,0,0,385,35,658,75,641,66,431,35,,,,,,,0.0,4.0,0.0,0.0,2.06,2.5,368,15,183,18,279,34,609,69,1.0,0.0
395,True,True,100.0,100.0,536916,-1,1,-4,4,1,3,0.3,0.3,0,Facundo,0.3,117,False,,2024-12-05T00:30:07.817700Z,46,536916.jpg,2.7,False,Buonanotte,0.5,False,,a,11,13,59,469745,486,439400,2882,0.1,12.8,Buonanotte,10.0,2024-08-10,2004-12-23,False,p536916,1179,4,2,2,25,0,0,0,7,0,0,4,245,347.4,356.1,251.0,95.1,12,3.38,1.99,5.37,24.50,0,0,0,0,0,0,0,148,54,74,58,96,63,99,62,3.0,,,,,,0.26,0.0,0.15,0.41,1.87,1.91,359,232,366,171,166,71,271,80,0.92,0.15
396,True,True,100.0,100.0,80146,0,0,-3,3,0,3,1.7,1.7,1,Jordan,1.7,192,False,,2024-12-27T00:30:09.361030Z,52,80146.jpg,2.4,False,Ayew,0.2,False,,a,11,13,57,32935,358,63248,559,0.3,11.0,J.Ayew,81.0,2024-08-23,1991-09-11,False,p80146,1311,4,0,2,36,0,0,0,6,0,0,3,211,233.6,233.2,269.0,73.5,15,3.35,1.21,4.56,24.50,0,0,0,0,0,0,0,222,97,128,89,85,56,139,82,,,2.0,,2.0,,0.23,0.0,0.08,0.31,1.68,2.47,157,94,212,101,216,96,399,130,1.03,0.14
397,True,True,100.0,100.0,199670,0,0,-4,4,0,4,0.0,0.0,0,Odsonne,0.0,198,False,,2025-01-04T19:30:08.259088Z,51,199670.jpg,1.2,False,Edouard,0.2,False,,a,11,13,7,41977,272,99384,437,0.0,1.4,Edouard,73.0,2024-08-30,1998-01-16,False,p199670,141,0,0,0,3,0,0,0,0,0,0,0,14,5.0,25.0,50.0,8.0,1,0.39,0.07,0.46,3.72,0,0,0,0,0,0,0,497,49,376,45,289,42,418,43,,,,,,,0.25,0.0,0.04,0.29,2.37,1.91,182,45,738,70,415,43,371,57,0.64,0.0
398,True,True,100.0,100.0,225902,0,0,-1,1,0,3,2.0,2.0,2,Boubakary,2.0,285,False,,2024-12-09T09:30:06.376244Z,44,225902.jpg,1.4,False,Soumaré,0.4,False,,a,11,13,26,102455,1127,86337,1668,0.5,5.9,B.Soumaré,73.0,2021-07-02,1999-02-27,False,p225902,1371,0,0,0,37,0,0,0,8,0,0,0,197,187.0,189.1,36.0,41.3,15,0.21,0.70,0.91,27.53,0,0,0,0,0,0,0,258,115,162,109,313,170,254,128,,,,,,,0.01,0.0,0.05,0.06,1.81,2.43,517,314,182,77,378,180,299,91,0.98,0.0
399,True,False,0.0,0.0,461416,0,0,0,0,0,4,0.0,0.0,0,Tom,0.0,286,False,Loaned to Stoke City,2024-08-31T06:20:48.397195Z,45,461416.jpg,0.0,False,Cannon,0.3,False,,u,11,13,0,49177,0,154647,333,0.0,0.0,Cannon,104.0,2023-09-01,,False,p461416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,680,57,676,58,659,58,680,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399,67,606,44,685,62,322,51,0.0,0.0
400,True,False,0.0,0.0,197469,0,0,-1,1,0,3,0.0,0.0,0,Hamza,0.0,287,False,Loaned to Sheffield United,2025-01-30T11:40:47.663636Z,44,197469.jpg,1.0,False,Choudhury,1.7,False,,u,11,13,4,474957,0,340041,12918,0.0,0.9,Choudhury,18.0,2017-09-18,,False,p197469,129,0,0,0,5,0,0,0,0,0,0,0,29,33.8,30.4,6.0,7.0,1,0.00,0.19,0.19,5.28,0,0,0,0,0,0,0,421,193,358,197,415,217,425,206,,,,,,,0.0,0.0,0.13,0.13,3.68,3.49,504,313,556,193,449,204,156,50,0.7,0.0
401,True,True,100.0,100.0,94147,0,0,0,0,0,2,0.3,0.3,1,Conor,0.3,288,False,,2024-08-12T14:30:04.626270Z,40,94147.jpg,0.8,False,Coady,0.3,False,,a,11,13,9,55651,564,50729,984,0.1,2.2,Coady,241.0,2023-07-01,1993-02-25,False,p94147,722,0,0,0,23,0,0,0,1,0,0,0,31,148.6,23.8,6.0,17.9,8,0.00,0.45,0.45,17.15,0,0,0,0,0,0,0,293,109,382,130,411,147,364,120,,,,,,,0.0,0.0,0.06,0.06,2.14,2.87,630,164,345,108,509,174,310,112,1.0,0.0
402,True,True,100.0,100.0,245419,0,0,-2,2,0,4,0.7,0.7,0,Patson,0.7,289,False,,2024-08-12T14:30:04.636525Z,48,245419.jpg,1.5,False,Daka,0.7,False,,a,11,13,20,212578,1775,177877,6058,0.1,4.2,Daka,238.0,2021-07-01,1998-10-09,False,p245419,301,1,0,0,8,0,0,0,0,0,0,2,70,63.8,14.9,75.0,15.0,1,0.50,0.03,0.53,7.30,0,0,0,0,0,0,0,383,40,411,46,258,41,378,41,,,,,3.0,,0.15,0.0,0.01,0.16,2.18,2.39,314,60,314,27,362,39,242,40,0.3,0.0
403,True,True,100.0,100.0,96994,0,0,-3,3,0,3,1.3,1.3,0,Bobby,1.3,290,False,,2024-11-08T16:00:07.429188Z,52,96994.jpg,2.2,False,De Cordova-Reid,0.1,False,,a,11,13,40,8996,172,19127,314,0.2,7.7,De Cordova-Reid,107.0,2024-07-05,1993-02-02,False,p96994,561,1,4,0,14,0,0,0,2,0,0,2,128,95.0,79.0,63.0,23.8,6,0.75,0.14,0.89,11.17,0,0,0,0,0,0,0,356,163,272,166,276,155,329,165,,,,,,,0.12,0.0,0.02,0.14,1.79,2.25,161,97,239,117,254,112,514,186,0.96,0.0
404,True,True,100.0,100.0,218218,0,0,-1,1,0,2,0.3,0.3,0,Wout,0.3,291,False,,2024-12-27T02:00:09.574693Z,39,218218.jpg,1.3,False,Faes,6.3,False,,a,11,13,31,1440096,6535,1480413,14963,0.1,7.9,Faes,21.0,2022-09-01,1998-04-03,False,p218218,1822,1,0,1,44,0,0,0,3,0,0,0,121,455.2,51.9,97.0,60.5,19,1.14,0.36,1.50,39.52,0,0,0,0,0,0,0,78,29,316,95,221,56,186,58,,,,,,,0.06,0.0,0.02,0.08,1.95,2.17,739,243,341,105,388,124,58,20,0.94,0.05
405,True,True,,,549640,0,0,-1,1,0,3,0.0,0.0,0,Michael,0.0,292,False,,,44,549640.jpg,0.0,False,Golding,0.2,False,,a,11,13,0,47359,115,41007,352,0.0,0.0,Golding,241.0,2024-07-07,2006-05-23,False,p549640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,655,255,649,255,630,248,655,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,547,326,574,203,660,256,396,128,0.0,0.0
406,True,True,100.0,100.0,467189,0,0,-1,1,0,1,1.3,1.3,1,Mads,1.3,293,False,,2024-12-14T22:30:08.086057Z,44,467189.jpg,2.2,False,Hermansen,0.4,False,,a,11,13,42,120224,421,138764,701,0.3,9.5,Hermansen,58.0,2023-07-18,2000-07-11,False,p467189,1665,0,0,1,41,0,0,0,0,0,74,0,166,591.6,0.2,0.0,59.2,19,0.00,0.02,0.02,37.20,0,0,0,0,0,0,0,27,7,497,16,621,63,193,8,,,,,,,0.0,4.0,0.0,0.0,2.01,2.22,532,24,231,20,242,33,296,45,1.03,0.05
407,True,True,,,207270,0,0,-1,1,0,1,0.0,0.0,0,Daniel,0.0,294,False,,,39,207270.jpg,0.0,False,Iversen,0.8,False,,a,11,13,0,80594,348,67843,1177,0.0,0.0,Iversen,58.0,2019-07-15,1997-07-19,False,p207270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,554,49,532,27,489,10,554,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,738,73,418,33,561,49,227,29,0.0,0.0
408,True,True,50.0,25.0,220627,0,0,-4,4,2,2,0.3,0.2,0,James,0.7,295,False,Foot injury - 50% chance of playing,2025-02-15T16:00:09.207526Z,41,220627.jpg,1.8,False,Justin,1.3,False,,d,11,13,44,640659,215,559675,13693,0.2,10.7,Justin,241.0,2019-06-28,1998-02-23,False,p220627,2020,2,1,1,50,0,0,0,3,0,0,2,128,423.6,180.7,185.0,79.2,24,1.37,0.48,1.85,45.13,0,0,0,0,0,0,0,100,39,165,37,131,13,121,27,,,,,,,0.06,0.0,0.02,0.08,2.01,2.23,624,161,308,92,306,98,182,70,1.07,0.04
409,True,True,100.0,100.0,481510,0,0,-1,1,0,2,0.3,0.3,0,Victor,0.3,296,False,,2025-02-10T09:30:07.256147Z,44,481510.jpg,1.2,False,Kristiansen,0.1,False,,a,11,13,28,17379,141,23601,347,0.1,6.4,Kristiansen,58.0,2023-01-20,2002-12-16,False,p481510,2027,0,1,1,50,1,0,0,1,0,0,0,147,447.0,330.9,30.0,80.7,23,0.10,1.64,1.74,44.20,0,0,0,0,0,0,0,86,31,79,15,335,108,118,26,1.0,,,,,,0.0,0.0,0.07,0.07,1.96,2.22,535,112,360,121,405,135,448,155,1.02,0.04
410,True,False,0.0,0.0,461584,0,0,0,0,0,3,0.0,0.0,0,Wanya,0.0,297,False,Loaned to De Graafschap,2024-08-31T06:21:32.289998Z,45,461584.jpg,0.0,False,Marçal-Madivádua,0.0,False,,u,11,13,0,754,0,4540,7,0.0,0.0,Marcal,,,,False,p461584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,682,270,678,270,661,265,682,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,401,250,608,223,687,271,686,283,0.0,0.0
411,True,True,,,154048,0,0,-5,5,0,3,1.0,1.0,1,Stephy,1.0,298,False,,,50,154048.jpg,2.4,False,Mavididi,0.3,False,,a,11,13,57,177042,203,206818,692,0.2,11.4,Mavididi,241.0,2023-07-31,1998-05-31,False,p154048,1344,3,1,1,34,0,0,0,2,0,0,3,210,276.0,312.2,259.0,84.4,14,1.56,3.09,4.65,29.21,0,0,0,0,0,0,0,182,78,90,68,94,62,112,70,,,1.0,,4.0,,0.1,0.0,0.21,0.31,1.96,2.28,199,124,284,139,213,93,331,100,0.94,0.07
412,True,True,100.0,100.0,461587,0,0,-3,3,0,3,0.0,0.0,0,Kasey,0.0,299,False,,2024-12-29T08:30:08.854035Z,47,461587.jpg,1.6,False,McAteer,0.0,False,,a,11,13,18,11129,28,12804,108,0.0,3.8,McAteer,104.0,2021-12-01,2001-11-22,False,p461587,380,0,1,1,8,0,0,0,1,0,0,0,66,65.4,70.0,69.0,20.2,4,0.55,0.22,0.77,10.11,0,0,0,0,0,0,0,382,179,288,174,268,148,352,175,,,,,,,0.13,0.0,0.05,0.18,2.39,1.89,336,220,686,280,341,158,573,216,0.95,0.24
413,True,True,100.0,100.0,203341,0,0,-1,1,1,3,1.3,1.3,2,Wilfred,1.3,300,False,,2024-12-09T09:30:06.387859Z,49,203341.jpg,2.4,False,Ndidi,0.2,False,,a,11,13,41,106350,227,114475,190,0.3,8.4,Ndidi,157.0,2017-01-03,1996-12-16,False,p203341,1376,0,4,1,29,1,0,0,4,0,0,1,224,346.6,161.5,218.0,72.5,17,1.64,1.16,2.80,28.47,0,0,0,0,0,0,0,149,55,176,117,112,74,141,83,,,,,,,0.11,0.0,0.08,0.19,1.86,1.9,259,166,234,114,211,91,397,129,1.11,0.07
414,True,True,100.0,100.0,473341,0,0,0,0,0,2,0.7,0.7,0,Caleb,0.7,301,False,,2025-02-22T02:00:07.447724Z,40,473341.jpg,1.2,False,Okoli,0.6,False,,a,11,13,19,173607,85,139994,2884,0.2,4.8,Okoli,106.0,2024-07-09,2001-07-13,False,p473341,1001,0,0,1,24,0,0,0,3,0,0,1,83,261.6,12.8,38.0,31.3,11,0.14,0.13,0.27,23.66,0,0,0,0,0,0,0,193,72,418,144,310,100,300,93,,,,,,,0.01,0.0,0.01,0.02,2.13,2.16,666,186,306,90,401,131,255,94,0.99,0.09
415,True,True,25.0,25.0,111931,0,0,-4,4,0,2,0.0,0.0,0,Ricardo,0.0,302,False,Lack of match fitness - 25% chance of playing,2024-11-10T23:00:07.847243Z,41,111931.jpg,1.0,False,Barbosa Pereira,0.1,False,,d,11,13,2,5306,4,21978,64,0.0,0.5,Ricardo,173.0,2018-06-09,1993-10-06,False,p111931,146,0,0,0,4,0,0,0,1,0,0,0,10,13.8,5.7,2.0,2.2,2,0.00,0.03,0.03,2.08,0,0,0,0,0,0,0,469,169,443,155,446,164,478,167,,,,,,,0.0,0.0,0.02,0.02,1.28,2.47,621,158,519,204,440,153,511,175,1.23,0.0
416,True,False,0.0,0.0,194190,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,303,False,Season long loan to Sheffield United,2024-08-07T08:21:01.638839Z,40,194190.jpg,0.0,False,Souttar,0.0,False,,u,11,13,0,0,0,1514,3,0.0,0.0,Souttar,13.0,2023-01-31,1998-10-22,False,p194190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,571,194,550,192,512,179,571,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,168,440,147,577,193,717,244,0.0,0.0
