,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
457,True,True,0.0,0.0,158983,0,0,-1,1,0,3,0.0,0.0,0,Endo,0.0,392,False,Ankle injury - Unknown return date,2025-12-12T12:00:10.357849Z,49,158983.jpg,1.4,False,Wataru,0.1,False,,i,12,14,7,6547,2,14213,27,0.0,1.4,Endo,108.0,2023-08-18,1993-02-09,False,p158983,43,0,1,0,4,0,0,0,1,0,0,0,23,31.2,11.1,0.0,4.2,3,0,4,7,0,0.00,0.00,0.00,1.98,,,,,,,[],403,179,389,194,724,311,426,192,0.0,0.0,0.0,0.0,4.14,8.37,288,178,708,299,394,176,492,170,0.0,0.0,14.65
458,True,True,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,43,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,i,12,14,0,6456,7,9576,10,0.0,0.0,Bajcetic,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],614,224,612,229,582,215,617,226,0.0,0.0,0.0,0.0,0.0,0.0,594,342,571,202,624,233,621,245,0.0,0.0,0.0
459,True,False,0.0,0.0,491501,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,4027,1,0.0,0.0,McConnell,,,,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],636,238,634,243,607,230,639,240,0.0,0.0,0.0,0.0,0.0,0.0,533,318,596,216,645,246,660,271,0.0,0.0,0.0
460,True,False,0.0,0.0,440148,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,352,0,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],665,257,663,260,642,251,668,259,0.0,0.0,0.0,0.0,0.0,0.0,418,250,627,235,671,262,766,337,0.0,0.0,0.0
461,True,True,,,591386,0,0,-2,2,0,3,0.8,-0.2,0,Trey,0.3,396,False,,,43,591386.jpg,1.0,False,Nyoni,0.4,False,,a,12,14,2,95479,35,75379,280,0.1,0.5,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,2,0,0,0,0,0,0,0,0,0,0,0,5,2.2,10.3,0.0,1.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],459,211,394,196,588,221,454,208,0.0,0.0,0.0,0.0,0.0,0.0,603,349,356,159,437,193,282,96,0.0,0.0,0.0
462,True,False,0.0,0.0,447203,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15849,6,0.0,0.0,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],790,86,790,86,790,86,790,86,0.0,0.0,0.0,0.0,0.0,0.0,52,18,786,83,790,86,534,75,0.0,0.0,0.0
463,True,True,0.0,0.0,500058,0,0,-2,2,0,4,0.0,0.0,0,Jayden,0.0,398,False,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515Z,43,500058.jpg,0.0,False,Danns,0.1,False,,i,12,14,0,8386,15,18743,27,0.0,0.0,Danns,241.0,2024-02-20,2006-01-16,False,p500058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],611,61,608,60,578,60,614,61,0.0,0.0,0.0,0.0,0.0,0.0,589,81,568,51,621,61,458,66,0.0,0.0,0.0
464,True,True,0.0,0.0,219168,0,0,-2,2,0,4,0.0,0.0,0,Alexander,1.2,499,False,Ankle injury - Unknown return date,2025-12-20T23:00:11.567903Z,103,219168.jpg,2.9,False,Isak,3.7,False,,i,12,14,29,1796365,39,2389976,1252,0.1,2.8,Isak,206.0,2025-09-01,1999-09-21,False,p219168,501,2,1,1,7,0,0,0,0,0,0,2,96,97.6,36.5,143.0,26.9,6,11,6,23,6,2.04,0.07,2.11,5.10,,,,,,,[],311,30,333,41,133,32,293,36,0.37,0.0,0.01,0.38,0.92,1.26,4,2,284,34,207,20,91,16,1.08,0.18,4.13
465,True,True,75.0,75.0,510663,0,0,5,-5,2,4,4.0,3.2,0,Hugo,4.8,661,False,Hamstring injury - 75% chance of playing,2026-01-04T21:30:13.458754Z,90,510663.jpg,4.7,False,Ekitiké,27.5,False,,d,12,14,84,6420666,6040,5269331,101906,0.5,9.3,Ekitiké,73.0,2025-07-23,2002-06-20,False,p510663,1128,8,2,5,15,0,0,0,0,0,0,16,301,354.6,168.5,431.0,94.4,22,25,7,54,13,5.78,1.11,6.89,16.26,,,,,,,[],85,8,134,7,18,11,44,9,0.46,0.0,0.09,0.55,1.3,1.2,7,3,28,6,31,4,11,3,1.04,0.4,4.31
466,True,True,,,611922,0,0,-2,2,0,3,0.7,-0.3,0,Rio,0.2,686,False,,,43,611922.jpg,1.8,False,Ngumoha,0.7,False,,a,12,14,11,205624,950,141581,1296,0.0,2.6,Ngumoha,241.0,2024-12-17,2008-08-29,False,p611922,48,1,0,0,2,0,0,0,0,0,0,0,49,49.6,56.6,27.0,13.4,0,2,1,3,0,0.37,0.14,0.51,1.50,,,,,,,[],381,168,291,166,326,170,364,172,0.69,0.0,0.26,0.95,2.81,3.75,607,352,389,173,338,149,214,75,0.0,0.0,5.62
467,True,True,0.0,0.0,647681,0,0,-1,1,0,2,0.0,0.0,0,Giovanni,0.0,692,False,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394Z,49,647681.jpg,0.0,False,Leoni,0.0,False,,i,12,14,0,1723,8,2383,5,0.0,0.0,Leoni,106.0,2025-08-15,2006-12-21,False,p647681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],754,256,750,256,743,255,754,256,0.0,0.0,0.0,0.0,0.0,0.0,341,57,730,253,754,256,689,237,0.0,0.0,0.0
468,True,True,,,596042,0,0,0,0,0,3,0.5,-0.5,0,Kieran,0.0,746,False,,,45,596042.jpg,0.0,False,Morrison,0.0,False,,a,12,14,0,784,4,532,9,0.0,0.0,Morrison,242.0,2025-01-29,2006-11-09,False,p596042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],710,294,705,294,689,289,710,294,0.0,0.0,0.0,0.0,0.0,0.0,479,294,669,270,711,295,726,313,0.0,0.0,0.0
469,True,True,,,519440,0,0,0,0,0,2,0.5,-0.5,0,Wellity,0.0,760,False,,,40,519440.jpg,0.0,False,Lucky,0.0,False,,a,12,14,0,500,23,284,11,0.0,0.0,Lucky,200.0,2025-08-01,2006-01-12,False,p519440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],572,218,567,219,530,212,575,218,0.0,0.0,0.0,0.0,0.0,0.0,684,181,514,198,583,219,719,245,0.0,0.0,0.0
470,True,True,,,432720,0,0,-5,5,0,1,0.5,0.5,0,James,0.0,182,False,,,45,432720.jpg,3.7,False,Trafford,1.0,False,,a,13,43,11,98712,29,265710,206,0.0,2.4,Trafford,241.0,2025-07-29,2002-10-10,False,p432720,270,0,0,1,4,0,0,0,0,0,11,0,62,100.2,0.0,0.0,10.1,6,33,2,0,3,0.00,0.00,0.00,3.97,,,,,,,[],307,25,661,83,640,72,388,26,0.0,3.67,0.0,0.0,1.32,1.33,416,23,625,86,98,10,186,24,1.0,0.33,0.0
471,True,False,0.0,0.0,121160,0,0,-2,2,0,1,0.0,0.0,0,Ederson,0.0,399,False,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838Z,53,121160.jpg,0.0,False,Santana de Moraes,0.8,False,,u,13,43,0,15200,0,270796,76,0.0,0.0,Ederson M.,30.0,2017-07-01,1993-08-17,False,p121160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],769,91,768,90,763,87,769,91,0.0,0.0,0.0,0.0,0.0,0.0,182,5,753,90,769,91,196,26,0.0,0.0,0.0
472,True,True,,,88248,0,0,-3,3,0,1,0.5,0.5,0,Stefan,0.0,400,False,,,47,88248.jpg,0.0,False,Ortega Moreno,0.2,False,,a,13,43,0,2967,9,18842,33,0.0,0.0,Ortega Moreno,80.0,2022-07-01,1992-11-06,False,p88248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],729,89,724,85,710,76,729,89,0.0,0.0,0.0,0.0,0.0,0.0,372,17,689,87,729,89,398,60,0.0,0.0,0.0
473,True,True,100.0,100.0,122074,0,0,-1,1,0,1,0.5,0.5,0,Marcus,0.0,401,False,,2025-08-22T12:00:07.134628Z,39,122074.jpg,0.0,False,Bettinelli,0.1,False,,a,13,43,0,3629,21,13188,26,0.0,0.0,Bettinelli,241.0,2025-06-10,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],503,38,496,25,456,10,506,38,0.0,0.0,0.0,0.0,0.0,0.0,722,71,445,33,513,38,462,73,0.0,0.0,0.0
474,True,True,0.0,0.0,448514,0,0,-3,3,0,2,0.0,0.0,0,Rayan,0.2,402,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.538845Z,57,448514.jpg,2.4,False,Aït-Nouri,3.8,False,,n,13,43,12,507268,11,2377892,787,0.0,2.1,Aït-Nouri,3.0,2025-06-09,2001-06-06,False,p448514,204,0,0,1,2,0,0,0,1,0,0,1,41,46.4,37.8,7.0,9.1,14,8,9,23,3,0.04,0.48,0.52,2.96,,,,,,,[],385,146,330,110,391,144,393,142,0.02,0.0,0.21,0.23,1.31,0.88,123,13,412,148,262,101,90,34,1.32,0.44,10.15
475,True,True,0.0,0.0,477424,-1,1,0,0,2,2,0.0,0.0,0,Joško,4.0,403,False,Leg injury - Unknown return date,2026-01-04T21:30:12.663651Z,60,477424.jpg,4.8,False,Gvardiol,6.7,False,,i,13,43,77,1373296,103,1756646,78321,0.7,12.8,Gvardiol,97.0,2023-08-05,2002-01-23,False,p477424,1301,2,2,6,13,0,0,0,2,0,0,5,291,354.6,104.7,193.0,65.3,82,48,17,99,15,2.19,0.64,2.83,15.29,,,,,,,[],84,38,199,49,94,12,109,34,0.15,0.0,0.04,0.19,1.06,0.9,87,4,58,16,26,13,64,21,1.04,0.42,6.85
476,True,False,0.0,0.0,211975,0,0,-1,1,0,2,0.0,0.0,0,Manuel,0.0,404,False,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667Z,54,211975.jpg,0.0,False,Akanji,0.3,False,,u,13,43,0,9281,0,84799,21,0.0,0.0,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],773,260,772,260,768,259,773,260,0.0,0.0,0.0,0.0,0.0,0.0,166,20,762,259,773,260,330,123,0.0,0.0,0.0
477,True,True,,,126184,0,0,-2,2,0,2,2.5,2.5,2,Nathan,2.0,405,False,,,53,126184.jpg,2.2,False,Aké,0.6,False,,a,13,43,24,34915,769,72348,176,0.4,4.5,Aké,152.0,2020-08-05,1995-02-18,False,p126184,394,0,0,2,5,0,0,0,1,0,0,1,99,80.8,66.7,28.0,17.6,24,8,9,33,3,0.34,0.33,0.67,5.22,,,,,,,[],333,127,263,80,324,106,343,119,0.08,0.0,0.08,0.16,1.19,1.14,183,24,199,75,287,111,233,87,0.69,0.46,7.54
478,True,True,100.0,100.0,578153,0,0,-1,1,0,2,1.2,1.2,2,Abdukodir,0.7,406,False,,2025-09-21T22:30:06.201489Z,54,578153.jpg,2.1,False,Khusanov,0.3,False,,a,13,43,15,31620,988,56755,103,0.1,2.8,Khusanov,231.0,2025-01-20,2004-02-29,False,p578153,379,0,0,1,3,0,0,0,1,0,0,0,76,71.8,11.9,0.0,8.4,22,18,11,33,4,0.00,0.04,0.04,5.36,,,,,,,[],346,131,386,142,775,261,400,144,0.0,0.0,0.01,0.01,1.27,0.71,180,22,329,121,303,116,314,116,0.95,0.24,7.84
479,True,True,,,465351,0,0,0,0,4,2,6.7,6.7,2,Matheus,6.2,407,False,,,55,465351.jpg,4.9,False,Nunes,4.5,False,,a,13,43,94,675739,28527,184133,4917,1.1,17.1,Matheus N.,173.0,2023-09-01,1998-08-27,False,p465351,1575,1,4,7,16,0,0,0,3,0,0,11,391,417.2,237.9,52.0,70.9,90,101,41,131,17,0.25,1.17,1.42,18.46,,,,,4.0,,[],48,23,84,20,283,87,92,25,0.01,0.0,0.07,0.08,1.05,0.91,149,17,13,3,20,8,84,30,0.97,0.4,7.49
480,True,True,0.0,0.0,171314,0,0,2,-2,1,2,0.0,0.0,0,Rúben,4.7,408,False,Hamstring injury - Expected back 11 Feb,2026-01-04T21:30:12.685474Z,57,171314.jpg,4.8,False,dos Santos Gato Alves Dias,5.7,False,,i,13,43,95,910582,125,718886,60893,0.8,16.7,Rúben,173.0,2020-09-29,1997-05-14,False,p171314,1705,2,0,10,16,0,0,0,2,0,0,3,380,458.0,91.8,94.0,64.5,125,59,7,132,19,0.50,0.48,0.98,19.73,,,,,,,[],31,13,219,61,207,51,112,36,0.03,0.0,0.03,0.06,1.04,0.84,115,10,30,7,25,12,73,26,1.0,0.53,6.97
481,True,True,0.0,0.0,97299,0,0,-1,1,0,2,0.0,0.0,0,John,0.0,409,False,Thigh injury - Unknown return date,2025-12-08T10:30:09.659145Z,54,97299.jpg,1.7,False,Stones,0.6,False,,i,13,43,12,50123,1,105997,194,0.0,2.2,Stones,241.0,2016-08-09,1994-05-28,False,p97299,351,0,0,1,8,0,0,0,0,0,0,0,45,76.6,19.6,2.0,9.8,19,17,0,19,4,0.00,0.06,0.06,5.05,,,,,,,[],339,128,366,132,424,158,389,139,0.0,0.0,0.02,0.02,1.29,2.05,156,18,759,258,361,135,238,89,1.03,0.26,4.87
482,True,True,100.0,100.0,477064,0,0,-3,3,1,2,1.0,1.0,1,Rico,0.5,410,False,,2025-09-05T10:00:06.653551Z,47,477064.jpg,2.1,False,Lewis,1.3,False,,a,13,43,19,362036,143,444555,385,0.1,4.0,Lewis,241.0,2022-07-16,2004-11-21,False,p477064,221,0,1,1,3,0,0,0,0,0,0,2,73,60.6,73.9,33.0,16.7,11,9,4,15,2,0.02,1.22,1.24,2.77,,,,,,,[],362,137,251,71,317,101,347,122,0.01,0.0,0.5,0.51,1.13,1.22,381,67,338,128,298,115,165,64,0.81,0.41,6.11
483,True,True,100.0,100.0,472769,0,0,3,-3,0,2,3.3,3.3,1,Nico,2.8,411,False,,2025-09-05T10:00:06.671127Z,53,472769.jpg,4.0,False,O'Reilly,9.9,False,,a,13,43,79,1851829,6699,645647,20975,0.5,14.9,O'Reilly,241.0,2022-12-16,2005-03-21,False,p472769,1476,1,3,8,13,0,0,0,3,0,0,2,310,343.4,256.0,200.0,80.0,65,63,47,112,16,2.06,1.41,3.47,18.76,,,,,,,[],88,40,75,17,86,9,72,15,0.13,0.0,0.09,0.22,1.14,0.79,199,27,139,51,74,31,45,14,0.98,0.49,6.83
484,True,False,0.0,0.0,616222,0,0,0,0,0,2,0.0,0.0,0,Vitor,0.0,412,False,Has joined Girona on loan for the rest of the season.,2025-08-11T01:23:23.836966Z,50,616222.jpg,0.0,False,de Oliveira Nunes dos Reis,0.0,False,,u,13,43,0,0,0,842,0,0.0,0.0,Vitor Reis,30.0,2025-01-21,2006-01-12,False,p616222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],766,258,764,258,757,257,766,258,0.0,0.0,0.0,0.0,0.0,0.0,278,45,744,255,766,258,747,253,0.0,0.0,0.0
485,True,True,0.0,0.0,438234,0,0,-2,2,0,3,0.0,0.0,0,Omar,0.2,413,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.571466Z,83,438234.jpg,1.6,False,Marmoush,2.3,False,,n,13,43,16,203788,21,1231117,438,0.0,1.9,Marmoush,63.0,2025-01-23,1999-02-07,False,p438234,204,0,1,0,3,0,0,0,0,0,0,2,52,41.4,39.1,93.0,17.2,4,9,3,16,2,1.25,0.46,1.71,2.47,,,1.0,,2.0,,[],389,171,327,178,209,119,345,165,0.55,0.0,0.2,0.75,1.09,1.32,12,7,415,195,377,170,122,41,0.88,0.0,7.06
486,True,True,100.0,100.0,209244,0,0,8,-8,3,3,4.3,4.3,2,Phil,3.8,414,False,,2025-08-10T23:00:06.538510Z,88,209244.jpg,5.3,False,Foden,35.7,False,,a,13,43,100,6079641,9627,1885744,97265,0.4,11.4,Foden,241.0,2016-12-05,2000-05-28,False,p209244,1567,7,2,9,14,0,0,0,3,0,0,10,433,442.4,660.0,364.0,146.4,20,71,21,112,18,4.95,3.45,8.40,18.75,1.0,,3.0,,,,[],35,11,2,2,32,19,6,4,0.28,0.0,0.2,0.48,1.08,0.8,8,5,69,34,10,6,4,2,1.03,0.52,6.43
487,True,True,25.0,25.0,510281,0,0,-1,1,0,3,0.4,0.4,0,Sávio,1.2,415,False,Knock - 25% chance of playing,2026-01-02T00:30:11.916072Z,69,510281.jpg,1.7,False,Moreira de Oliveira,0.4,False,,d,13,43,26,33043,1,109388,277,0.2,3.8,Savinho,30.0,2024-07-18,2004-04-10,False,p510281,531,0,2,2,5,0,0,0,1,0,0,0,87,75.0,138.1,218.0,43.1,9,30,5,44,5,1.28,1.18,2.46,6.39,,,,,,,[],342,152,164,112,74,45,212,106,0.22,0.0,0.2,0.42,1.08,0.85,43,26,283,128,363,161,265,90,0.85,0.34,7.46
488,True,True,,,165809,0,0,-3,3,0,3,2.8,2.8,2,Bernardo,2.3,416,False,,,62,165809.jpg,2.2,False,Mota Veiga de Carvalho e Silva,0.5,False,,a,13,43,46,67716,420,111694,392,0.4,7.4,Bernardo,173.0,2017-07-01,1994-08-10,False,p165809,1493,0,2,7,15,0,0,0,5,0,0,0,231,183.4,315.6,99.0,59.7,34,77,20,131,17,0.49,1.73,2.22,18.34,5.0,,,,,,[],220,95,47,41,199,114,134,72,0.03,0.0,0.1,0.13,1.11,0.9,73,47,180,80,291,128,248,82,1.02,0.42,7.9
489,True,True,100.0,100.0,466052,0,0,3,-3,2,3,6.0,6.0,1,Rayan,5.5,417,False,,2025-09-01T10:30:08.352331Z,68,466052.jpg,4.8,False,Cherki,16.2,False,,a,13,43,76,2373807,21475,1315747,37266,0.8,11.2,Cherki,73.0,2025-06-10,2003-08-17,False,p466052,834,2,8,4,7,0,0,0,1,0,0,11,327,337.2,512.2,263.0,111.4,11,52,15,78,10,1.68,5.30,6.98,10.81,2.0,,4.0,,,,[],94,30,11,11,59,38,27,23,0.18,0.0,0.57,0.75,1.17,0.76,47,30,20,11,27,12,22,8,1.08,0.43,8.42
490,True,True,100.0,100.0,248875,0,0,-1,1,1,3,2.2,2.2,8,Jérémy,1.7,418,False,,2025-12-15T01:30:08.582948Z,64,248875.jpg,3.8,False,Doku,3.0,False,,a,13,43,69,2078089,3798,1957293,2001,0.3,10.8,Doku,21.0,2023-08-24,2002-05-27,False,p248875,1084,1,7,5,11,0,0,0,0,0,0,9,291,295.8,546.2,372.0,121.3,9,50,13,72,12,1.79,4.23,6.02,12.73,,,,,3.0,,[],125,43,6,6,30,17,17,14,0.15,0.0,0.35,0.5,1.06,0.91,59,37,237,102,96,43,106,34,1.0,0.42,5.98
491,True,False,0.0,0.0,59859,0,0,-2,2,0,3,0.0,0.0,0,İlkay,0.0,420,False,has joined Galatasaray permanently.,2025-09-05T08:55:41.702765Z,63,59859.jpg,0.0,False,Gündoğan,0.1,False,,u,13,43,0,1928,0,19726,4,0.0,0.0,Gündoğan,80.0,2024-08-23,1990-10-24,False,p59859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],787,351,787,351,787,351,787,351,0.0,0.0,0.0,0.0,0.0,0.0,66,43,783,351,787,351,537,190,0.0,0.0,0.0
492,True,True,100.0,100.0,220566,0,0,-2,2,0,3,1.7,1.7,1,Rodrigo 'Rodri',1.2,421,False,,2025-11-07T16:00:08.654141Z,63,220566.jpg,2.1,False,Hernandez Cascante,0.4,False,,a,13,43,19,47234,503,90131,283,0.2,3.0,Rodrigo,200.0,2019-07-04,1996-06-22,False,p220566,453,0,0,1,4,0,0,0,0,0,0,1,106,97.0,123.1,29.0,24.8,15,35,15,65,5,0.14,0.66,0.80,6.30,,,,,,,[],313,139,178,119,323,168,304,147,0.03,0.0,0.13,0.16,1.25,0.79,68,45,280,125,304,134,261,88,0.99,0.2,12.91
493,True,True,0.0,0.0,91651,0,0,-1,1,0,3,0.0,0.0,0,Mateo,0.0,422,False,Ankle injury - Unknown return date,2025-11-03T09:30:08.601064Z,59,91651.jpg,1.0,False,Kovačić,0.0,False,,i,13,43,1,2352,2,3220,5,0.0,0.2,Kovačić,97.0,2023-06-27,1994-05-06,False,p91651,4,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.8,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],458,210,443,215,783,348,474,218,0.0,0.0,0.0,0.0,0.0,0.0,88,57,780,348,475,224,667,276,0.0,0.0,0.0
494,True,True,100.0,100.0,465694,0,0,-1,1,0,3,3.2,3.2,4,Nico,2.7,423,False,,2026-01-02T00:30:11.938858Z,59,465694.jpg,2.9,False,González Iglesias,0.1,False,,a,13,43,55,26452,108,27107,96,0.5,9.3,N.Gonzalez,200.0,2025-02-03,2002-01-03,False,p465694,1331,1,0,7,13,0,0,0,4,0,0,1,288,271.6,183.4,62.0,51.7,65,76,33,174,15,0.56,0.91,1.47,15.59,,,,,,,[],144,51,117,84,266,145,166,90,0.04,0.0,0.06,0.1,1.05,0.88,98,63,158,67,204,91,440,150,1.01,0.47,11.77
495,True,True,25.0,25.0,477555,0,0,-4,4,0,3,0.1,0.1,0,Oscar,0.0,424,False,Hamstring injury - 25% chance of playing,2025-12-18T01:30:09.837246Z,51,477555.jpg,2.0,False,Bobb,0.2,False,,d,13,43,18,81570,3,94430,62,0.0,3.5,Bobb,161.0,2022-01-06,2003-07-12,False,p477555,464,0,1,2,5,0,0,0,1,0,0,0,82,69.8,154.3,87.0,31.2,3,18,8,29,5,0.40,1.15,1.55,5.10,,,,,,,[],348,154,148,102,216,121,276,135,0.08,0.0,0.22,0.3,0.99,0.97,237,145,747,327,317,140,376,128,0.97,0.39,5.62
496,True,False,0.0,0.0,575204,0,0,-1,1,0,3,0.0,0.0,0,Claudio,0.0,425,False,Has joined Bayer Leverkusen on loan for the rest of the season.,2025-08-21T14:03:07.217793Z,54,575204.jpg,0.0,False,Echeverri,0.0,False,,u,13,43,0,194,0,3217,0,0.0,0.0,Echeverri,10.0,2024-01-25,2006-01-02,False,p575204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],779,344,778,344,774,343,779,344,0.0,0.0,0.0,0.0,0.0,0.0,179,112,770,341,779,344,712,306,0.0,0.0,0.0
497,True,True,,,433036,0,0,-3,3,1,3,5.8,5.8,2,Tijjani,5.3,427,False,,,52,433036.jpg,3.9,False,Reijnders,12.5,False,,a,13,43,78,3454733,10017,4489959,5268,1.0,15.0,Reijnders,152.0,2025-06-10,1998-07-29,False,p433036,1332,5,2,6,15,0,0,0,2,0,0,6,308,318.6,292.5,360.0,96.6,27,46,8,81,16,3.61,1.75,5.36,15.48,3.0,,,,,,[],110,38,61,49,34,20,41,31,0.24,0.0,0.12,0.36,1.05,1.01,213,132,21,12,81,37,31,11,1.08,0.41,5.47
498,True,False,0.0,0.0,566164,0,0,0,0,0,3,0.0,0.0,0,Sverre,0.0,428,False,Has joined Middlesbrough on loan for the rest of the season.,2025-08-19T13:38:08.307876Z,50,566164.jpg,0.0,False,Nypan,0.0,False,,u,13,43,0,73,0,2452,0,0.0,0.0,Nypan,161.0,2025-07-17,2006-12-19,False,p566164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],764,334,762,334,755,332,764,334,0.0,0.0,0.0,0.0,0.0,0.0,276,170,742,323,764,334,698,297,0.0,0.0,0.0
499,True,True,,,155405,0,0,-2,2,0,3,0.5,0.5,0,Kalvin,0.0,429,False,,,48,155405.jpg,0.0,False,Phillips,0.1,False,,a,13,43,0,3826,14,7616,18,0.0,0.0,Phillips,241.0,2022-07-04,1995-12-02,False,p155405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],731,311,726,311,712,307,731,311,0.0,0.0,0.0,0.0,0.0,0.0,345,215,695,292,731,311,532,188,0.0,0.0,0.0
