Pos,Name,BV,SV,Team,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts
M,Burke,4.3,4.3,Sheffield Utd,33,1.309,35,1.436,33,1.416,32,1.419,34,1.43,35,1.629,36,1.425,36,1.344
D,O'Shea,4.3,4.3,West Brom,31,0.284,32,0.882,39,0.461,41,1.105,39,0.945,34,0.842,38,1.044,38,0.469
M,Harper,4.4,4.4,West Brom,1,0.031,1,0.035,0,0,0,0,0,0,0,0,1,0.033,1,0.031
M,Noble,4.7,4.7,West Ham,28,1.404,30,1.161,28,1.351,31,1.346,31,1.343,28,1.499,33,1.703,33,1.494
M,Snodgrass,5.7,5.7,West Ham,6,0.313,6,0.244,6,0.304,7,0.321,8,0.366,6,0.335,8,0.432,9,0.431
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043,0,0
G,Randolph,4.4,4.4,West Ham,0,0,0,0,0,0,0,0,0,0,1,0.044,0,0,1,0.041
G,Fabianski,5.1,5.1,West Ham,89,3.93,88,3.152,88,3.708,87,3.366,87,3.287,85,3.84,86,3.882,86,3.595
D,Ogbonna,4.9,4.9,West Ham,88,3.444,83,1.437,83,2.923,81,2.246,81,2.091,79,3.33,79,3.288,77,2.629
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.2,5.2,West Ham,88,4.141,82,1.718,78,3.281,77,2.489,76,2.316,78,3.91,77,3.792,75,3.001
M,Yarmolenko,5.6,5.6,West Ham,12,0.71,13,0.586,13,0.746,11,0.571,13,0.674,14,0.892,12,0.743,14,0.756
F,Antonio,6.2,6.2,West Ham,11,0.737,32,1.605,49,3.058,67,3.703,63,3.541,64,4.41,63,4.192,61,3.52
D,Fredericks,4.2,4.2,West Ham,43,1.677,42,0.739,34,1.211,34,0.954,31,0.815,37,1.576,35,1.467,39,1.334
M,Lanzini,6.4,6.4,West Ham,18,1.055,22,0.955,19,1.039,17,0.836,19,0.915,19,1.152,20,1.166,20,1.038
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,74,3.923,56,2.399,43,2.355,29,1.509,31,1.611,30,1.846,33,1.963,33,1.741
D,Masuaku,4.5,4.5,West Ham,17,0.765,36,0.749,53,2.145,70,2.189,72,2.119,69,3.328,68,3.211,70,2.694
D,Balbuena,4.4,4.4,West Ham,87,3.552,83,1.505,78,2.86,75,2.163,76,2.047,75,3.285,74,3.195,73,2.584
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.4,6.4,West Ham,61,3.154,55,2.179,58,2.92,60,2.731,59,2.677,57,3.217,58,3.155,58,2.781
M,Diangana,5.3,5.3,West Brom,67,2.085,68,2.683,57,1.868,52,2.095,58,2.15,54,2.032,54,1.962,57,1.866
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.8,4.8,West Ham,84,2.747,82,2.22,82,2.62,79,2.369,76,2.275,78,2.739,77,2.675,75,2.379
M,Soucek,5.0,5.0,West Ham,84,3.216,80,2.441,79,2.963,78,2.685,75,2.6,78,3.259,77,3.147,74,2.693
M,Fornals,6.4,6.4,West Ham,67,3.088,63,2.265,65,2.914,64,2.607,64,2.601,63,3.146,59,2.868,61,2.619
D,Diop,4.4,4.4,West Ham,12,0.473,13,0.237,13,0.462,8,0.227,8,0.213,7,0.296,10,0.418,13,0.446
D,Johnson,3.9,3.9,West Ham,5,0.199,7,0.134,6,0.215,4,0.116,4,0.109,7,0.296,5,0.209,6,0.209
G,Ruddy,4.4,4.4,Wolves,0,0,0,0,0,0,2,0.076,2,0.084,2,0.083,2,0.095,5,0.18
M,Moutinho,5.2,5.2,Wolves,76,2.303,71,2.528,69,2.241,67,2.069,69,2.312,69,2.372,70,2.708,67,1.999
G,Patrício,5.5,5.5,Wolves,89,3.354,89,4.115,89,3.609,87,3.338,87,3.705,87,3.676,87,4.224,84,3.068
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.8,5.8,Spurs,39,1.007,30,1.311,31,1.398,30,1.661,31,1.424,30,1.235,35,1.8,29,0.881
D,Boly,5.5,5.5,Wolves,86,2.247,84,3.612,83,2.712,81,2.225,78,2.849,79,2.824,78,3.737,79,1.78
D,Coady,5.0,5.0,Wolves,86,2.022,85,3.362,84,2.509,82,2.057,80,2.666,82,2.621,78,3.409,79,1.605
F,Jiménez,8.2,8.2,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saïss,5.1,5.1,Wolves,19,0.517,21,0.949,25,0.849,27,0.767,30,1.138,27,1.019,32,1.638,28,0.653
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.8,4.8,Wolves,74,2.238,72,2.535,73,2.332,72,2.182,73,2.407,71,2.41,72,2.743,70,2.057
M,Traoré,6.1,6.1,Wolves,77,2.766,74,3.205,72,2.751,69,2.495,75,2.958,70,2.939,72,3.443,70,2.416
M,Neves,5.2,5.2,Wolves,67,2.345,67,2.826,65,2.411,65,2.265,63,2.433,67,2.696,61,2.854,64,2.132
D,Buur,3.9,3.9,Wolves,1,0.027,2,0.085,2,0.066,2,0.057,3,0.109,2,0.071,2,0.094,3,0.071
M,Jota,7.0,7.0,Liverpool,26,1.747,37,2.643,39,3.375,36,2.715,38,2.617,42,3.474,40,2.644,42,2.59
M,Podence,5.4,5.4,Wolves,58,2.529,59,3.186,59,2.745,62,2.636,57,2.8,58,3.044,59,3.573,57,2.321
D,Kilman,4.3,4.2,Wolves,23,0.644,27,1.223,26,0.896,30,0.871,33,1.268,31,1.178,33,1.673,35,0.839
D,Vinagre,4.1,4.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Neto,5.7,5.7,Wolves,67,2.745,65,3.313,66,2.913,65,2.656,64,2.986,65,3.244,64,3.64,64,2.492
M,Jordao,4.3,4.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.8,4.8,Wolves,7,0.305,9,0.44,10,0.45,12,0.511,9,0.42,12,0.586,11,0.578,13,0.538
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.6,7.6,Arsenal,56,2.935,49,2.422,48,2.156,47,2.375,49,2.763,50,2.778,47,2.74,46,2.285
D,Salisu,4.3,4.3,Southampton,9,0.239,15,0.273,18,0.677,19,0.661,23,0.481,21,0.603,25,0.685,27,0.811
M,Sean Longstaff,4.7,4.7,Newcastle,67,2.438,57,2.411,61,1.857,56,1.889,58,2.168,57,2.219,58,2.009,55,2.177
M,Pereira,5.7,5.7,West Brom,0,0,0,0,71,2.281,71,2.908,65,2.46,67,2.548,64,2.329,63,2.056
G,Hart,4.3,4.3,Spurs,0,0,0,0,1,0.044,0,0,1,0.042,1,0.04,1,0.046,1,0.037
G,Ramsdale,4.8,4.8,Sheffield Utd,89,3.236,89,3.403,89,3.359,88,3.628,88,3.494,87,3.7,87,3.197,86,3.043
D,Robinson,4.4,4.4,Fulham,46,1.491,41,1.316,41,1.189,41,0.849,38,1.277,40,0.937,42,0.782,43,1.201
M,Hendrick,4.8,4.8,Newcastle,48,1.56,44,1.6,42,1.203,42,1.286,42,1.391,45,1.544,42,1.318,39,1.344
D,Dann,4.4,4.4,Crystal Palace,54,1.65,49,0.999,55,1.592,55,1.705,53,2.3,50,1.289,51,0.702,57,1.95
M,Matty Longstaff,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.039
G,Gillespie,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Eze,5.8,5.8,Crystal Palace,63,2.724,63,2.444,63,2.753,60,2.657,59,2.977,58,2.347,62,2.149,57,2.694
D,Thiago Silva,5.5,5.5,Chelsea,88,3.707,83,3.562,81,2.732,79,3.29,82,1.992,79,2.771,79,3.615,77,3.563
D,Koch,4.5,4.5,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Rodrigo,5.7,5.7,Leeds,15,0.893,17,0.799,16,0.963,17,0.987,18,0.845,18,0.997,17,0.951,18,0.994
M,Lemina,4.5,4.5,Fulham,31,0.998,31,0.991,35,1.1,35,1.015,34,1.093,33,0.99,34,0.991,36,1.1
D,Gabriel,5.1,5.1,Arsenal,86,3.514,78,2.616,79,2.202,76,2.996,77,3.617,76,3.653,77,3.803,75,2.68
M,van de Beek,6.7,6.7,Man Utd,29,1.426,29,1.463,27,1.193,31,1.45,29,1.453,31,1.558,32,1.246,31,1.632
D,Cash,5.0,5.0,Aston Villa,81,3.155,79,2.736,77,2.78,74,1.117,75,1.483,74,1.83,74,2.017,73,2.508
M,Murphy,4.9,4.9,Newcastle,28,1.092,29,1.271,25,0.828,27,0.966,28,1.099,26,1.057,27,0.99,29,1.191
D,Castagne,5.7,5.7,Leicester,26,1.032,58,1.789,74,2.52,66,2.9,66,2.997,66,1.89,66,2.77,64,2.198
D,Kipre,4.3,4.3,West Brom,1,0.011,1,0.027,2,0.025,4,0.104,5,0.118,3,0.072,3,0.08,2,0.026
M,Havertz,8.3,8.3,Chelsea,73,3.779,72,4.411,67,3.316,60,3.567,59,2.609,62,3.178,59,3.467,60,3.247
M,Ceballos,4.8,4.8,Arsenal,46,1.758,53,1.87,49,1.644,44,1.616,48,1.922,47,1.887,44,1.828,47,1.687
M,Allan,5.3,5.3,Everton,83,2.098,77,2.025,75,2.107,77,1.849,74,2.036,73,1.97,73,1.936,71,1.918
G,Walton,4.0,4.0,Brighton,0,0,1,0.045,1,0.038,1,0.038,2,0.085,0,0,2,0.075,1,0.044
F,Fabio Silva,5.2,5.2,Wolves,67,2.669,65,3.061,67,2.807,64,2.52,66,2.892,64,3.014,64,3.326,64,2.436
D,Marçal,4.8,4.8,Wolves,54,1.508,56,2.562,54,1.878,56,1.643,52,2.022,53,2.027,52,2.634,53,1.289
F,Wilson,6.6,6.6,Newcastle,84,4.162,79,4.605,75,2.792,75,3.213,74,3.705,73,3.834,72,3.182,71,3.92
M,Fraser,5.6,5.6,Newcastle,15,0.657,20,1.006,18,0.648,21,0.83,21,0.92,18,0.826,19,0.77,23,1.07
M,Rodríguez,7.7,7.7,Everton,33,1.929,56,3.334,73,4.734,71,3.312,71,4.692,70,3.851,68,4.148,69,4.197
D,Ampadu,4.3,4.3,Sheffield Utd,74,1.736,76,2.149,71,1.951,72,2.461,70,2.213,69,2.589,70,1.742,72,1.431
D,Bogle,4.3,4.3,Sheffield Utd,0,0,3,0.093,4,0.122,4,0.147,5,0.17,6,0.243,8,0.22,8,0.181
D,Lowe,4.4,4.4,Sheffield Utd,9,0.23,12,0.36,14,0.409,14,0.498,17,0.563,17,0.663,16,0.426,20,0.436
M,Doucouré,5.3,5.3,Everton,74,2.567,71,2.552,69,2.718,67,2.1,66,2.596,62,2.199,64,2.356,64,2.38
D,Lewis,4.3,4.3,Newcastle,68,1.686,67,2.544,67,0.726,66,1.132,65,1.787,67,2.302,62,1.392,63,1.816
F,Watkins,6.1,6.1,Aston Villa,84,4.822,81,4.416,80,4.263,76,3.1,77,3.286,78,3.621,75,3.938,73,3.894
M,Vitinha,4.8,4.8,Wolves,6,0.222,9,0.38,9,0.345,12,0.438,11,0.433,12,0.488,13,0.589,13,0.46
G,Areola,4.5,4.5,Fulham,89,3.546,89,3.544,88,3.367,88,3.144,88,3.599,87,3.167,86,3.047,86,3.26
D,Tete,4.3,4.3,Fulham,8,0.261,30,0.959,43,1.238,45,0.919,46,1.53,43,0.997,44,0.809,44,1.218
M,Mendy,4.5,4.5,Leicester,42,1.286,38,1.1,34,1.016,37,1.157,37,1.171,37,1.066,40,1.242,39,1.156
D,Dunne,3.9,3.9,Burnley,0,0,0,0,1,0.025,1,0.039,1,0.037,1,0.015,2,0.054,2,0.059
D,Thomas,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Forster,4.0,4.0,Southampton,0,0,0,0,1,0.042,2,0.081,1,0.035,2,0.076,2,0.075,3,0.117
M,Tella,4.4,4.4,Southampton,0,0,1,0.037,1,0.045,1,0.044,1,0.039,1,0.042,1,0.041,2,0.083
D,Odoi,4.3,4.3,Fulham,5,0.155,3,0.092,1,0.028,2,0.041,4,0.127,4,0.091,5,0.091,4,0.107
M,Elneny,4.4,4.4,Arsenal,47,1.651,49,1.613,55,1.704,53,1.782,51,1.863,49,1.793,54,2.012,49,1.626
G,Macey,4.0,4.0,Arsenal,0,0,0,0,1,0.037,1,0.041,1,0.044,1,0.045,1,0.046,1,0.04
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,4.0,4.0,Sheffield Utd,1,0.027,1,0.031,1,0.03,2,0.073,2,0.068,4,0.16,3,0.084,3,0.07
D,Ivanovic,4.5,4.5,West Brom,69,0.657,68,1.867,66,0.768,67,1.802,64,1.552,66,1.624,62,1.706,63,0.774
M,Thiago,5.8,5.8,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,1,0.036,1,0.039,1,0.04,0,0
M,Bogusz,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,16,0.56,11,0.389,7,0.246,8,0.303,7,0.268,5,0.16,3,0.105,6,0.218
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03
M,Bernabé,4.5,4.5,Man City,0,0,0,0,0,0,0,0,1,0.044,0,0,1,0.054,1,0.055
G,Steffen,4.5,4.5,Man City,0,0,1,0.044,1,0.051,1,0.043,3,0.117,2,0.097,3,0.151,3,0.148
F,Delap,4.4,4.4,Man City,0,0,0,0,1,0.076,2,0.133,1,0.058,2,0.142,1,0.072,2,0.147
M,Traoré,5.9,5.9,Aston Villa,42,2.189,41,2.054,40,1.982,41,1.571,39,1.564,41,1.753,40,1.898,43,2.094
M,Ünder,5.9,5.9,Leicester,11,0.56,14,0.605,15,0.688,16,0.782,14,0.71,16,0.7,17,0.861,17,0.802
D,Reguilón,5.7,5.7,Spurs,87,1.979,85,3.417,80,3.339,81,4.243,79,3.351,77,2.92,74,3.552,76,2.062
M,Bale,9.4,9.4,Spurs,20,0.909,26,1.474,22,1.139,26,1.702,25,1.529,25,1.406,25,1.475,25,1.225
M,Gallagher,5.5,5.5,West Brom,77,2.048,74,2.37,69,1.86,70,2.253,69,2.1,70,2.129,69,2.057,67,1.825
D,Hoever,4.4,4.4,Wolves,1,0.027,0,0,1,0.033,2,0.057,2,0.073,3,0.107,4,0.189,3,0.071
D,Semedo,5.5,5.5,Wolves,83,2.329,81,3.759,80,2.798,77,2.272,77,3.028,74,2.864,74,3.795,76,1.85
G,Rúnarsson,4.5,4.5,Arsenal,0,0,0,0,1,0.037,0,0,1,0.044,1,0.045,1,0.046,3,0.12
G,Mendy,5.2,5.2,Chelsea,72,3.321,71,3.254,71,2.927,75,3.374,71,2.676,68,2.855,71,3.38,70,3.387
D,Llorente,4.4,4.4,Leeds,0,0,0,0,0,0,41,1.425,58,1.222,79,2.291,80,2.586,75,2.436
M,Molumby,4.5,4.5,Brighton,3,0.109,1,0.038,1,0.035,1,0.035,1,0.035,1,0.031,1,0.035,1,0.038
M,Goodridge,4.5,4.5,Burnley,4,0.149,3,0.111,1,0.037,2,0.08,1,0.041,1,0.033,0,0,1,0.039
M,Palmer,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shabani,4.5,4.5,Wolves,1,0.037,3,0.128,2,0.077,4,0.148,4,0.159,3,0.124,4,0.183,5,0.18
M,Ramsey,4.5,4.5,Aston Villa,3,0.125,2,0.08,1,0.04,2,0.068,3,0.105,4,0.145,3,0.115,3,0.118
M,Krovinovic,5.0,5.0,West Brom,52,1.596,47,1.791,42,1.342,42,1.596,42,1.5,40,1.443,42,1.462,40,1.282
D,Dias,5.6,5.6,Man City,80,4.909,75,3.483,75,4.409,72,3.197,76,2.526,69,3.743,66,3.787,70,3.955
M,Lookman,5.0,5.0,Fulham,45,1.923,53,2.234,49,2.062,47,1.732,49,2.114,44,1.713,46,1.719,43,1.745
D,Coufal,4.6,4.6,West Ham,77,3.407,74,1.489,75,3.024,69,2.175,71,2.105,71,3.425,70,3.307,68,2.63
D,Nkounkou,4.0,4.0,Everton,30,0.816,24,0.715,25,0.966,27,0.472,25,0.865,25,0.826,27,0.782,28,0.871
G,Kelleher,4.5,4.5,Liverpool,0,0,0,0,0,0,1,0.046,1,0.042,2,0.097,2,0.082,2,0.079
D,Fofana,5.0,5.0,Leicester,74,2.411,62,1.601,57,1.644,56,2.096,55,2.133,53,1.264,53,1.872,53,1.52
D,Aina,4.5,4.5,Fulham,75,2.361,61,1.923,59,1.676,55,1.109,58,1.913,58,1.323,60,1.082,61,1.665
D,Ait Nouri,5.0,5.0,Wolves,33,0.859,31,1.332,32,1.04,31,0.85,34,1.235,36,1.276,35,1.677,34,0.764
F,Carlos Vinicius,6.9,6.9,Spurs,3,0.144,3,0.172,3,0.157,4,0.258,4,0.247,4,0.229,5,0.293,6,0.306
M,Diallo,4.5,4.5,Southampton,11,0.347,15,0.446,16,0.541,19,0.633,18,0.546,19,0.607,20,0.622,21,0.669
D,Godfrey,5.0,5.0,Everton,68,1.883,63,1.911,64,2.527,64,1.124,64,2.267,64,2.147,60,1.778,63,2.004
M,Partey,5.0,5.0,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Telles,5.5,5.5,Man Utd,35,1.865,40,1.951,39,1.57,39,2.032,41,2.026,39,2.078,44,1.195,41,2.423
F,Cavani,8.0,8.0,Man Utd,10,0.644,34,2.222,30,1.691,33,1.909,32,2.081,31,1.986,32,1.581,29,1.932
M,Raphinha,5.4,5.4,Leeds,67,3.785,66,2.771,64,3.682,62,3.416,63,2.67,60,3.118,62,3.267,60,3.151
D,Andersen,4.5,4.5,Fulham,83,2.55,82,2.487,80,2.176,75,1.436,76,2.416,75,1.633,73,1.244,75,1.971
D,Adarabioyo,4.5,4.5,Fulham,83,2.693,80,2.563,78,2.253,79,1.625,76,2.551,74,1.724,72,1.334,71,1.984
G,Olsen,4.5,4.5,Everton,0,0,0,0,0,0,1,0.035,2,0.08,2,0.081,3,0.114,2,0.078
F,Zeqiri,5.0,5.0,Brighton,0,0,0,0,1,0.049,1,0.049,1,0.049,2,0.081,1,0.05,2,0.112
M,Pellistri,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dawson,4.5,4.5,West Ham,3,0.135,3,0.067,3,0.124,2,0.066,1,0.032,3,0.146,4,0.191,3,0.119
D,Clyne,4.5,4.5,Crystal Palace,76,2.204,73,1.381,71,1.941,69,2.033,69,2.865,70,1.704,70,0.885,63,2.057
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04
F,Slimani,5.0,5.0,Leicester,0,0,1,0.058,1,0.062,1,0.066,2,0.138,2,0.119,3,0.206,3,0.194
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.04,1,0.043,1,0.037,2,0.071
M,Otasowie,4.5,4.5,Wolves,2,0.063,2,0.069,3,0.097,3,0.094,4,0.132,4,0.134,4,0.144,4,0.123
F,Grant,5.9,5.9,West Brom,68,2.459,58,2.883,53,2.078,48,2.389,49,2.176,47,2.11,44,1.87,47,1.832
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rodon,5.0,5.0,Spurs,8,0.181,15,0.553,13,0.51,14,0.653,15,0.576,18,0.624,15,0.658,20,0.516
D,Kongolo,4.3,4.3,Fulham,0,0,2,0.07,2,0.064,2,0.048,2,0.073,4,0.106,4,0.087,3,0.093
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,0,0,1,0.038,0,0,2,0.073,2,0.07,3,0.119
M,Benrahma,6.0,6.0,West Ham,26,1.481,28,1.22,25,1.392,28,1.427,30,1.519,30,1.869,29,1.752,27,1.433
F,Welbeck,5.5,5.5,Brighton,49,2.497,45,2.411,47,2.253,45,2.149,47,2.22,45,1.741,45,2.227,47,2.591
D,Phillips,4.0,4.0,Liverpool,39,1.515,41,1.849,40,2.08,41,1.89,41,1.582,45,2.315,42,1.539,46,1.538
F,N'Lundulu,4.5,4.5,Southampton,1,0.052,3,0.141,3,0.18,4,0.238,4,0.2,4,0.228,5,0.264,6,0.328
