,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
333,True,True,,,232928,0,0,0,0,0,3,2.6,3.6,4,James,3.6,303,False,,,50,232928.jpg,3.8,False,Garner,0.5,False,,a,9,11,60,176391,274,137712,307,0.7,12.0,Garner,241.0,2022-09-01,2001-03-13,False,p232928,1433,1,2,6,19,0,0,0,4,0,0,5,320,301.6,257.1,119.0,67.8,61,67,37,165,16,1.21,1.65,2.86,22.57,3.0,,3.0,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",53,17,37,31,115,66,43,31,0.08,0.0,0.1,0.18,1.42,1.19,256,158,69,32,95,43,241,82,1.0,0.38,10.36
334,True,True,100.0,100.0,490094,0,0,-2,2,0,3,0.4,1.4,1,Tim,1.4,304,False,,2025-12-02T22:30:08.872866Z,48,490094.jpg,2.1,False,Iroegbunam,0.0,False,,a,9,11,25,1417,8,2942,7,0.3,5.2,Iroegbunam,241.0,2024-06-22,2003-06-30,False,p490094,487,0,2,5,4,0,0,0,5,0,0,0,85,81.2,27.2,14.0,12.2,16,26,18,60,6,0.18,0.06,0.24,7.33,,,,,,,[],284,124,311,173,327,170,334,161,0.03,0.0,0.01,0.04,1.35,0.74,360,225,220,102,265,118,622,249,1.11,0.92,11.09
335,True,False,0.0,0.0,609873,0,0,0,0,0,3,0.0,0.0,0,Harrison,0.0,305,False,has joined Preston North End on loan for the rest of the season.,2025-09-02T11:36:28.006606Z,45,609873.jpg,1.0,False,Armstrong,0.0,False,,u,9,11,1,3524,0,14350,12,0.0,0.2,Armstrong,241.0,2024-08-09,2007-01-19,False,p609873,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],684,285,676,284,663,282,685,286,0.0,0.0,0.0,0.0,0.0,0.0,474,288,638,260,411,189,575,214,0.0,0.0,0.0
336,True,True,,,547801,0,0,-1,1,0,3,-1.0,0.0,0,Callum,0.0,306,False,,,44,547801.jpg,0.0,False,Bates,0.1,False,,a,9,11,0,6326,11,9891,15,0.0,0.0,Bates,,,,False,p547801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],614,233,605,233,586,229,615,234,0.0,0.0,0.0,0.0,0.0,0.0,526,309,567,207,620,239,516,179,0.0,0.0,0.0
337,True,True,,,504296,0,0,-1,1,0,3,-1.0,0.0,0,Coby,0.0,307,False,,,44,504296.jpg,0.0,False,Ebere,0.0,False,,a,9,11,0,3088,6,4741,13,0.0,0.0,Ebere,,,,False,p504296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],608,229,599,229,580,225,609,230,0.0,0.0,0.0,0.0,0.0,0.0,519,304,561,203,614,235,595,228,0.0,0.0,0.0
338,True,False,0.0,0.0,496279,0,0,0,0,0,3,0.0,0.0,0,Isaac,0.0,308,False,has joined Accrington on loan for the rest of the season.,2025-09-02T12:26:54.658601Z,45,496279.jpg,0.0,False,Heath,0.0,False,,u,9,11,0,458,0,3607,1,0.0,0.0,Heath,241.0,2025-02-07,2004-10-28,False,p496279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],653,261,645,260,632,258,654,262,0.0,0.0,0.0,0.0,0.0,0.0,437,262,607,236,657,265,669,279,0.0,0.0,0.0
339,True,False,0.0,0.0,491557,0,0,0,0,0,3,0.0,0.0,0,Jenson,0.0,309,False,Has joined Bradford City permanently.,2025-07-25T14:54:45.196473Z,45,491557.jpg,0.0,False,Metcalfe,0.0,False,,u,9,11,0,0,0,103,0,0.0,0.0,Metcalfe,,,,False,p491557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],650,259,642,258,629,256,651,260,0.0,0.0,0.0,0.0,0.0,0.0,433,260,604,234,654,263,757,337,0.0,0.0,0.0
340,True,True,,,586309,0,0,-3,3,0,4,1.6,2.6,2,Thierno,2.6,310,False,,,57,586309.jpg,1.6,False,Barry,0.4,False,,a,9,11,25,44648,234,85706,235,0.5,4.4,Barry,73.0,2025-07-09,2002-10-21,False,p586309,753,1,0,5,10,0,0,0,2,0,0,0,42,46.0,78.3,149.0,25.8,11,9,0,20,9,2.73,0.13,2.86,10.81,,,,,,,[],336,34,190,19,81,25,248,28,0.33,0.0,0.02,0.35,1.29,1.2,120,31,127,15,341,37,273,41,1.08,0.6,2.39
341,True,True,,,486385,0,0,-5,5,0,4,0.0,1.0,1,Norberto Bercique,1.0,311,False,,,50,486385.jpg,1.6,False,Gomes Betuncal,2.5,False,,a,9,11,26,365277,717,1007460,1021,0.2,5.2,Beto,90.0,2023-08-29,1998-01-31,False,p486385,678,1,0,1,9,0,0,0,1,0,0,1,54,82.6,48.8,230.0,34.7,20,12,7,39,7,4.05,0.13,4.18,11.99,,,,,2.0,,[],280,25,257,28,45,17,188,23,0.54,0.0,0.02,0.56,1.59,1.19,266,52,270,35,337,36,118,20,0.93,0.13,5.18
342,True,False,0.0,0.0,491012,0,0,-1,1,0,4,0.0,0.0,0,Youssef,0.0,312,False,has joined Rangers permanently.,2025-09-02T12:26:54.689038Z,49,491012.jpg,0.0,False,Ramalho Chermiti,0.1,False,,u,9,11,0,2418,0,14183,4,0.0,0.0,Y.Chermiti,173.0,2023-08-11,2004-05-24,False,p491012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],714,77,710,76,703,76,714,77,0.0,0.0,0.0,0.0,0.0,0.0,329,57,684,70,713,78,514,72,0.0,0.0,0.0
343,True,False,0.0,0.0,536241,0,0,-1,1,0,4,0.0,0.0,0,Martin,0.0,313,False,has joined Rotherham United on loan for the rest of the season.,2025-09-22T21:18:55.519763Z,44,536241.jpg,0.0,False,Sherif,0.1,False,,u,9,11,0,8006,0,24491,13,0.0,0.0,Sherif,,,,False,p536241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],613,64,604,63,585,63,614,64,0.0,0.0,0.0,0.0,0.0,0.0,524,71,566,56,619,65,432,63,0.0,0.0,0.0
344,True,True,100.0,100.0,114283,0,0,1,-1,2,3,3.2,4.2,2,Jack,4.2,419,False,,2025-10-04T03:00:08.987148Z,66,114283.jpg,4.3,False,Grealish,11.6,False,,a,9,11,64,3434151,3809,2691608,6646,0.6,9.7,Grealish,241.0,2025-08-12,1995-09-10,False,p114283,1250,2,4,6,17,0,0,0,3,0,0,10,283,305.2,392.3,281.0,98.0,22,68,16,106,14,1.86,3.08,4.94,18.69,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 35 as part of their loan conditions.', 'gameweek': 35, 'url': None}]",50,14,8,8,25,13,15,13,0.13,0.0,0.22,0.35,1.35,1.22,48,31,46,21,66,29,33,13,1.01,0.43,7.63
345,True,True,,,138001,0,0,-1,1,0,1,-1.0,0.0,0,Tom,0.0,630,False,,,39,138001.jpg,0.0,False,King,1.4,False,,a,9,11,0,55090,142,72200,164,0.0,0.0,King,244.0,2025-08-15,1995-03-09,False,p138001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],476,37,460,24,428,10,475,37,0.0,0.0,0.0,0.0,0.0,0.0,692,71,408,31,481,37,164,21,0.0,0.0,0.0
346,True,True,100.0,100.0,499300,0,0,-2,2,0,2,-1.0,0.0,0,Adam,0.0,667,False,,2025-08-29T10:30:08.715230Z,43,499300.jpg,0.0,False,Aznou,0.1,False,,a,9,11,0,1808,9,11182,9,0.0,0.0,Aznou,145.0,2025-07-29,2006-06-02,False,p499300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],579,229,569,229,546,222,580,229,0.0,0.0,0.0,0.0,0.0,0.0,575,141,524,212,584,226,557,200,0.0,0.0,0.0
347,True,False,0.0,0.0,461446,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,704,False,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165Z,45,461446.jpg,0.0,False,Onyango,0.1,False,,u,9,11,0,8420,0,9634,20,0.0,0.0,Onyango,241.0,2025-07-25,2003-03-04,False,p461446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],644,253,636,252,623,250,645,254,0.0,0.0,0.0,0.0,0.0,0.0,425,254,598,228,648,257,551,202,0.0,0.0,0.0
348,True,True,,,491745,0,0,-1,1,0,2,-1.0,0.0,0,Elijah,0.0,705,False,,,39,491745.jpg,0.0,False,Campbell,0.2,False,,a,9,11,0,16905,17,12685,33,0.0,0.0,Campbell,241.0,2023-12-15,2004-08-02,False,p491745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],491,182,476,181,445,170,491,182,0.0,0.0,0.0,0.0,0.0,0.0,717,214,424,156,497,179,385,140,0.0,0.0,0.0
349,True,True,,,496661,0,0,-2,2,0,3,-0.4,0.6,1,Tyler,0.6,707,False,,,53,496661.jpg,0.9,False,Dibling,0.0,False,,a,9,11,6,4677,22,4245,8,0.1,1.1,Dibling,241.0,2025-08-25,2006-02-17,False,p496661,82,0,0,0,1,0,0,0,1,0,0,0,22,10.0,13.5,6.0,2.8,2,8,4,14,1,0.00,0.01,0.01,1.72,,,,,,,[],409,187,353,186,369,188,413,192,0.0,0.0,0.01,0.01,1.89,1.1,202,125,314,142,450,213,643,263,1.1,0.0,15.37
350,True,True,0.0,0.0,513466,0,0,0,0,0,3,0.0,0.0,0,Merlin,0.0,728,False,Hernia - Unknown return date,2025-11-21T15:00:09.732749Z,50,513466.jpg,1.0,False,Röhl,0.0,False,,i,9,11,4,567,0,738,2,0.0,0.8,Röhl,80.0,2025-09-01,2002-07-05,False,p513466,91,0,0,0,1,0,0,0,0,0,0,0,10,11.4,13.3,7.0,3.2,1,8,5,14,0,0.26,0.02,0.28,1.54,,,,,,,[],403,184,354,187,359,186,406,189,0.26,0.0,0.02,0.28,1.52,0.99,275,170,699,302,429,202,714,309,0.0,0.0,13.85
351,True,True,,,80201,0,0,-1,1,1,1,2.2,2.2,3,Bernd,2.2,314,False,,,49,80201.jpg,2.8,False,Leno,1.9,False,,a,10,54,45,160791,622,144165,384,0.4,9.2,Leno,80.0,2022-08-02,1992-03-04,False,p80201,1440,0,0,3,26,0,0,0,3,0,44,2,192,320.6,0.0,0.0,32.0,19,131,1,0,16,0.00,0.00,0.00,22.14,,,,,,,[],40,9,695,83,685,77,206,10,0.0,2.75,0.0,0.0,1.38,1.62,285,10,154,12,191,17,137,18,1.0,0.19,0.0
352,True,False,0.0,0.0,428971,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,315,False,Has joined Millwall on loan for the rest of the season.,2025-07-28T11:48:41.553663Z,40,428971.jpg,0.0,False,Benda,0.0,False,,u,10,54,0,0,0,428,1,0.0,0.0,Benda,80.0,2023-08-30,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],525,65,511,53,481,39,525,65,0.0,0.0,0.0,0.0,0.0,0.0,638,50,459,59,531,65,731,83,0.0,0.0,0.0
353,True,True,100.0,75.0,169528,0,0,-1,1,0,2,0.6,0.4,3,Antonee,0.6,316,False,,2025-10-17T01:00:10.471151Z,49,169528.jpg,1.5,False,Robinson,0.4,False,,a,10,54,6,55618,364,122405,58,0.1,1.2,Robinson,229.0,2020-08-20,1997-08-08,False,p169528,151,0,0,0,2,0,0,0,0,0,0,0,26,13.6,22.8,4.0,4.1,11,7,4,15,1,0.19,0.11,0.30,2.75,,,,,,,[],399,147,323,107,381,138,396,136,0.11,0.0,0.07,0.18,1.64,1.19,293,47,309,112,350,127,261,97,0.6,0.0,8.94
354,True,True,100.0,100.0,174874,0,0,1,-1,1,2,3.4,3.4,2,Joachim,3.4,317,False,,2025-10-18T20:00:09.645414Z,46,174874.jpg,3.7,False,Andersen,6.6,False,,a,10,54,56,956654,3647,467599,989,0.7,12.2,Andersen,58.0,2024-08-23,1996-05-31,False,p174874,1301,0,0,3,23,0,0,0,1,0,0,4,200,351.2,66.6,62.0,48.0,140,58,21,161,15,0.54,1.19,1.73,18.68,,,,,,,[],23,9,216,61,212,54,104,29,0.04,0.0,0.08,0.12,1.29,1.59,385,70,80,30,97,37,68,22,1.04,0.21,11.14
355,True,True,0.0,,232892,0,0,0,0,1,2,0.0,5.4,9,Calvin,5.4,318,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.389034Z,45,232892.jpg,3.4,False,Bassey,0.7,False,,n,10,54,55,88954,102,70950,2433,1.2,12.2,Bassey,157.0,2023-07-28,1999-12-31,False,p232892,1358,1,0,3,25,0,0,0,3,0,0,6,177,272.8,69.7,17.0,36.1,89,66,31,120,15,0.91,0.18,1.09,20.84,,,,,,,[],76,34,213,60,316,104,178,60,0.06,0.0,0.01,0.07,1.38,1.66,412,82,11,4,123,46,216,82,0.99,0.2,7.95
356,True,True,,,166477,0,0,-2,2,0,2,1.4,1.4,1,Timothy,1.4,319,False,,,43,166477.jpg,1.4,False,Castagne,0.1,False,,a,10,54,17,12725,99,16688,55,0.3,4.0,Castagne,21.0,2023-08-29,1995-12-05,False,p166477,537,0,1,0,14,0,0,0,0,0,0,0,64,96.2,72.5,41.0,21.0,29,19,15,44,6,0.42,0.16,0.58,10.53,,,,,,,[],258,100,207,56,263,78,273,92,0.07,0.0,0.03,0.1,1.76,2.35,553,130,217,73,358,129,433,161,1.01,0.0,7.37
357,True,True,,,219924,0,0,-2,2,0,2,0.0,0.0,0,Issa,0.0,320,False,,,43,219924.jpg,1.3,False,Diop,0.1,False,,a,10,54,4,4836,25,8974,15,0.0,0.9,Diop,73.0,2022-08-10,1997-01-09,False,p219924,223,0,0,0,5,0,0,0,1,0,0,0,9,34.0,1.7,4.0,4.0,16,7,4,20,2,0.00,0.02,0.02,4.06,,,,,,,[],358,132,405,147,376,135,397,137,0.0,0.0,0.01,0.01,1.64,2.02,555,132,513,210,367,132,513,188,0.81,0.0,8.07
358,True,True,,,246301,0,0,-2,2,0,2,0.0,0.0,0,Jorge,0.0,321,False,,,43,246301.jpg,2.3,False,Cuenca Barreno,0.0,False,,a,10,54,7,1588,8,3836,6,0.0,1.6,J.Cuenca,200.0,2024-08-03,1999-11-17,False,p246301,168,0,0,0,2,0,0,0,0,0,0,0,25,40.6,4.6,6.0,5.1,18,6,2,20,2,0.00,0.01,0.01,2.42,,,,,,,[],348,128,390,139,366,130,382,131,0.0,0.0,0.01,0.01,1.3,1.07,561,136,516,211,241,86,600,214,1.07,0.0,10.71
359,True,True,100.0,100.0,167074,0,0,0,0,1,2,4.6,4.6,2,Kenny,4.6,322,False,,2025-09-29T00:30:06.414184Z,45,167074.jpg,3.8,False,Tete,0.8,False,,a,10,54,49,116847,1095,35867,304,1.0,10.9,Tete,152.0,2020-09-10,1995-10-09,False,p167074,1125,1,0,3,17,0,0,0,2,0,0,2,195,270.4,106.4,69.0,44.6,67,50,45,112,13,0.29,0.60,0.89,17.37,,,,,,,[],77,35,151,36,191,42,128,45,0.02,0.0,0.05,0.07,1.39,1.36,402,76,27,12,91,35,201,77,1.04,0.24,8.96
360,True,True,,,591385,0,0,-2,2,0,2,0.0,0.0,0,Samuel,0.0,323,False,,,38,591385.jpg,0.0,False,Amissah,0.1,False,,a,10,54,0,6552,37,13101,24,0.0,0.0,Amissah,241.0,2023-07-19,2007-03-07,False,p591385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],467,177,450,175,418,163,466,176,0.0,0.0,0.0,0.0,0.0,0.0,757,248,397,149,472,173,405,152,0.0,0.0,0.0
361,True,True,0.0,,153133,0,0,-1,1,1,3,0.0,3.2,2,Alex,3.2,324,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.406691Z,64,153133.jpg,3.5,False,Iwobi,1.3,False,,n,10,54,56,276340,65,310230,6397,0.5,8.8,Iwobi,157.0,2023-09-01,1996-05-03,False,p153133,1329,2,2,3,24,0,0,0,2,0,0,5,263,260.4,359.8,146.0,76.7,18,63,18,99,16,0.76,2.09,2.85,20.35,5.0,,,,,,[],88,30,15,15,84,52,29,24,0.05,0.0,0.14,0.19,1.38,1.63,60,39,90,42,120,53,167,57,1.08,0.2,6.7
362,True,True,100.0,100.0,209289,0,0,-4,4,1,3,3.6,3.6,7,Emile,3.6,325,False,,2025-10-28T21:00:08.536299Z,56,209289.jpg,2.1,False,Smith Rowe,0.6,False,,a,10,54,34,77004,3310,118016,222,0.6,6.1,Smith Rowe,241.0,2024-08-02,2000-07-28,False,p209289,492,3,0,0,10,0,0,0,0,0,0,0,136,106.2,79.5,148.0,33.3,8,15,6,29,4,2.41,0.34,2.75,9.32,,,,,,,[],242,105,187,124,82,50,198,100,0.44,0.0,0.06,0.5,1.7,1.83,126,79,73,33,271,122,226,74,0.73,0.0,5.3
363,True,True,,,159533,0,0,-4,4,0,3,0.4,0.4,1,Adama,0.4,326,False,,,51,159533.jpg,1.2,False,Traoré Diarra,0.1,False,,a,10,54,13,9200,32,30437,39,0.1,2.5,Adama,200.0,2023-08-12,1996-01-25,False,p159533,244,0,0,0,6,0,0,0,0,0,0,0,47,19.2,60.7,55.0,13.1,1,11,1,13,1,0.19,0.55,0.74,4.54,,,,,,,[],392,179,231,143,233,130,321,155,0.07,0.0,0.2,0.27,1.67,2.21,229,141,336,158,382,176,406,133,0.37,0.0,4.8
364,True,False,0.0,0.0,156689,0,0,-2,2,0,3,0.0,0.0,0,Andreas,0.0,327,False,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813Z,53,156689.jpg,0.0,False,Hoelgebaum Pereira,0.1,False,,u,10,54,0,2438,0,35213,3,0.0,0.0,Andreas,30.0,2022-07-11,1996-01-01,False,p156689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],733,320,732,320,727,319,733,320,0.0,0.0,0.0,0.0,0.0,0.0,187,114,712,311,732,320,533,190,0.0,0.0,0.0
365,True,True,0.0,0.0,184349,0,0,-1,1,1,3,0.0,0.0,0,Ryan,1.8,328,False,Hamstring injury - Unknown return date,2025-12-08T08:00:09.095165Z,54,184349.jpg,4.3,False,Sessegnon,0.3,False,,i,10,54,56,138126,3,107219,1926,0.3,10.4,Sessegnon,241.0,2024-07-26,2000-05-18,False,p184349,1106,2,2,3,21,0,0,0,0,0,0,5,201,246.2,106.7,122.0,47.4,61,44,26,131,13,0.85,0.85,1.70,16.26,,,,,,,[],108,38,150,105,112,65,106,62,0.07,0.0,0.07,0.14,1.32,1.71,160,100,183,84,63,27,290,101,1.06,0.24,10.66
366,True,True,100.0,100.0,153682,0,0,-1,1,1,3,8.2,8.2,13,Harry,8.2,329,False,,2025-12-01T13:00:07.476350Z,54,153682.jpg,5.0,False,Wilson,7.0,False,,a,10,54,75,900113,87503,125740,352,1.5,13.9,Wilson,244.0,2021-07-24,1997-03-22,False,p153682,1066,5,5,3,17,0,0,0,2,0,0,8,287,238.6,198.8,201.0,63.6,26,38,15,79,13,2.38,1.64,4.02,13.94,3.0,,3.0,,3.0,,[],116,43,62,47,56,32,49,33,0.2,0.0,0.14,0.34,1.18,1.44,156,98,2,2,20,9,63,23,1.1,0.25,6.67
367,True,True,,,207189,0,0,-1,1,0,3,1.8,1.8,2,Sander,1.8,330,False,,,49,207189.jpg,2.2,False,Berge,0.1,False,,a,10,54,36,5765,33,7685,19,0.4,7.3,Berge,161.0,2024-08-22,1998-02-14,False,p207189,1393,0,1,3,25,1,0,0,2,0,0,0,224,177.0,175.3,42.0,39.5,38,62,25,125,16,0.60,0.72,1.32,21.04,,,,,,,[],162,64,75,55,260,141,155,82,0.04,0.0,0.05,0.09,1.36,1.62,303,187,179,81,260,113,511,177,1.03,0.19,8.08
368,True,True,100.0,100.0,76357,0,0,-2,2,0,3,0.2,0.2,0,Tom,0.2,331,False,,2025-10-18T20:00:09.684225Z,48,76357.jpg,1.1,False,Cairney,0.0,False,,a,10,54,9,1252,10,3332,8,0.0,1.9,Cairney,243.0,2015-07-07,1991-01-20,False,p76357,198,0,0,0,5,0,0,0,1,0,0,0,35,17.2,39.4,22.0,8.0,3,9,1,13,1,0.44,0.15,0.59,3.27,,,,,,,[],394,181,280,162,305,161,362,173,0.2,0.0,0.07,0.27,1.49,2.27,340,212,366,172,386,179,632,255,0.45,0.0,5.91
369,True,True,100.0,100.0,212314,0,0,0,0,0,3,0.8,0.8,1,Saša,0.8,332,False,,2025-11-08T18:30:08.726840Z,50,212314.jpg,2.4,False,Lukić,0.1,False,,a,10,54,31,12383,17,15492,18,0.2,6.2,Lukić,190.0,2023-01-31,1996-08-13,False,p212314,769,1,2,1,15,0,0,0,5,0,0,2,151,152.8,244.8,71.0,46.8,30,33,23,86,10,1.35,1.02,2.37,13.61,1.0,,,,,,[],198,80,45,38,188,111,111,63,0.16,0.0,0.12,0.28,1.59,1.76,250,154,293,134,233,105,532,189,1.17,0.12,10.07
370,True,False,0.0,0.0,573062,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6355,3,0.0,0.0,Godo,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],668,274,660,273,647,271,669,275,0.0,0.0,0.0,0.0,0.0,0.0,456,276,622,249,671,277,640,261,0.0,0.0,0.0
371,True,False,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,295,1,0.0,0.0,Harris,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],655,263,647,262,634,260,656,264,0.0,0.0,0.0,0.0,0.0,0.0,440,264,609,238,659,267,752,332,0.0,0.0,0.0
372,True,True,,,577725,0,0,0,0,0,3,2.2,2.2,1,Josh,2.2,335,False,,,45,577725.jpg,1.9,False,King,3.0,False,,a,10,54,30,866570,1214,623338,2323,0.5,6.7,King,241.0,2024-02-02,2007-01-03,False,p577725,830,0,1,3,14,0,0,0,2,0,0,0,108,97.0,102.8,153.0,34.5,13,33,17,63,11,1.10,0.40,1.50,12.20,,,,,,,[],256,112,155,107,80,49,190,96,0.12,0.0,0.04,0.16,1.32,1.52,465,281,153,71,294,133,103,33,1.19,0.33,6.83
373,True,True,,,153366,0,0,-2,2,0,3,0.2,0.2,0,Harrison,0.2,336,False,,,43,153366.jpg,1.0,False,Reed,0.3,False,,a,10,54,1,41955,151,44087,137,0.0,0.2,Reed,241.0,2020-08-30,1995-01-27,False,p153366,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,,,,,,,[],450,206,428,205,535,202,571,207,0.0,0.0,0.0,0.0,0.0,0.0,551,319,356,166,401,182,328,113,0.0,0.0,90.0
374,True,True,100.0,100.0,102057,0,0,-2,2,0,4,3.2,3.2,2,Raúl,3.2,337,False,,2025-10-29T18:00:08.542122Z,63,102057.jpg,2.7,False,Jiménez Rodríguez,2.8,False,,a,10,54,41,340733,1918,254826,1920,0.5,6.5,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,870,2,3,2,14,0,0,0,2,0,0,2,143,143.2,96.2,243.0,47.7,14,26,10,50,11,2.70,0.38,3.08,13.21,,,1.0,,1.0,,[],206,18,163,13,39,16,105,14,0.28,0.0,0.04,0.32,1.37,1.45,70,23,89,8,209,21,111,18,1.14,0.21,5.17
375,True,True,0.0,0.0,244042,0,0,-1,1,0,4,0.0,0.0,0,Rodrigo,0.0,338,False,Hamstring injury - Expected back 01 Jan,2025-11-08T19:00:09.014811Z,54,244042.jpg,2.4,False,Muniz Carvalho,0.8,False,,i,10,54,17,254758,8,423639,186,0.0,3.1,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,,,,,,,[],311,30,272,30,113,31,263,30,0.24,0.0,0.0,0.24,1.46,1.03,168,40,719,74,235,24,202,31,1.03,0.26,4.91
376,True,True,,,86873,0,0,-1,1,0,1,0.0,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,27469,101,36924,79,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],473,34,457,21,425,7,472,34,0.0,0.0,0.0,0.0,0.0,0.0,688,68,404,28,478,34,206,28,0.0,0.0,0.0
