,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
454,True,True,100.0,100.0,441266,0,0,0,0,0,3,4.3,4.3,2,Ryan,3.3,323,False,,2025-03-20T02:30:09.187586Z,50,441266.jpg,2.5,False,Gravenberch,0.7,False,,a,12,14,81,250545,232,224665,274,0.7,16.2,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,2741,0,3,13,28,0,0,0,5,0,0,1,506,475.2,422.5,98.0,99.8,32,0.94,3.18,4.12,25.89,0,0,0,0,0,0,0,114,40,72,56,250,140,118,73,,,,,,,0.03,0.0,0.1,0.13,0.85,0.92,218,139,86,36,204,90,241,78,1.05,0.43
455,True,True,100.0,100.0,206915,0,0,-2,2,1,3,3.7,3.7,3,Curtis,2.7,324,False,,2025-02-12T22:30:09.769827Z,53,206915.jpg,2.9,False,Jones,0.3,False,,a,12,14,78,170329,92,166025,91,0.5,14.7,Jones,241.0,2018-04-06,2001-01-30,False,p206915,1406,3,5,6,20,0,0,0,1,1,0,4,340,337.0,285.2,349.0,96.6,16,4.11,1.31,5.42,15.14,0,0,0,0,0,0,0,184,76,121,87,77,51,122,75,,,,,,,0.26,0.0,0.08,0.34,0.97,1.28,150,90,131,56,153,68,338,104,1.02,0.38
456,True,True,,,200720,0,0,-5,5,1,1,3.7,3.7,0,Caoimhin,2.7,325,False,,,40,200720.jpg,4.5,False,Kelleher,1.4,False,,a,12,14,45,775170,908,713109,822,0.7,11.2,Kelleher,104.0,2016-08-06,1998-11-23,False,p200720,900,0,0,4,12,0,1,0,0,0,27,1,156,224.2,0.0,0.0,22.4,10,0.00,0.00,0.00,11.09,0,0,0,0,0,0,0,253,23,569,45,529,28,368,23,,,,,,,0.0,2.7,0.0,0.0,1.11,1.2,650,47,128,11,24,2,174,25,1.0,0.4
457,True,True,100.0,100.0,204716,0,0,3,-3,0,2,4.0,4.0,2,Ibrahima,3.0,326,False,,2024-11-28T10:30:07.514061Z,53,204716.jpg,3.5,False,Konaté,7.7,False,,a,12,14,91,3000793,3705,2504322,2137,0.6,17.2,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,2140,1,2,10,21,0,0,0,5,0,0,1,427,495.8,141.2,99.0,73.9,25,1.62,0.83,2.45,19.61,0,0,0,0,0,0,0,104,40,227,58,247,67,180,51,,,,,,,0.07,0.0,0.03,0.1,0.82,0.88,149,17,106,26,89,14,47,17,1.05,0.42
458,True,True,100.0,100.0,244731,0,0,0,0,3,3,8.3,8.3,7,Luis,7.3,327,True,,2025-01-17T11:30:08.018487Z,75,244731.jpg,5.2,False,Díaz,16.2,False,,a,12,14,160,6816117,12386,6165417,6479,1.0,21.3,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,2055,11,7,14,15,0,0,0,2,0,0,18,552,620.2,628.4,751.0,199.8,24,8.97,3.84,12.81,18.33,0,0,0,0,0,0,0,48,12,32,26,15,7,13,10,,,,,,,0.39,0.0,0.17,0.56,0.8,0.66,18,11,11,3,11,6,26,8,1.05,0.61
459,True,True,,,118748,0,0,13,-13,12,3,4.7,4.7,6,Mohamed,3.7,328,True,,,138,118748.jpg,9.9,False,Salah,71.6,False,,a,12,14,317,6840920,4265,2808071,6777,0.3,23.0,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,2834,27,18,14,30,0,0,0,1,0,0,51,1060,1451.0,963.1,1724.0,413.7,32,22.02,7.42,29.44,27.11,0,0,0,0,0,0,0,1,1,3,3,1,1,1,1,,,,,2.0,,0.7,0.0,0.24,0.94,0.86,0.95,2,1,77,31,1,1,1,1,1.02,0.44
460,True,True,100.0,100.0,243016,0,0,-3,3,1,3,6.7,6.7,5,Alexis,5.7,329,False,,2025-02-25T10:30:08.078506Z,62,243016.jpg,3.4,False,Mac Allister,1.7,False,,a,12,14,104,299366,1378,422801,504,0.9,16.8,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,2380,4,5,13,21,0,0,0,6,0,0,5,497,522.4,579.5,295.0,139.5,28,2.70,4.52,7.22,20.60,0,0,0,0,0,0,0,83,31,40,34,97,64,61,41,4.0,,,,,,0.1,0.0,0.17,0.27,0.78,0.79,64,38,21,7,101,50,149,51,1.06,0.49
461,True,True,100.0,100.0,491501,0,0,-2,2,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,43,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,9953,76,10751,21,0.0,0.0,McConnell,241.0,2023-07-18,2004-09-13,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,659,251,650,251,621,241,659,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,590,342,565,198,665,255,542,204,0.0,0.0
462,True,True,100.0,100.0,440148,0,0,-1,1,0,3,1.0,1.0,0,Tyler,0.0,331,False,,2025-02-07T16:30:07.536970Z,44,440148.jpg,0.0,False,Morton,0.1,False,,a,12,14,0,30138,8,30621,7,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,665,254,659,254,635,245,665,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,317,584,204,671,258,469,170,0.0,0.0
463,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,17676,5,0.0,0.0,N.Phillips,,,,False,p197464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,587,200,567,198,527,185,587,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,170,459,155,595,199,520,180,0.0,0.0
464,True,True,100.0,100.0,441428,0,0,-6,6,0,2,1.3,1.3,1,Jarell,0.3,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.9,False,Quansah,1.2,False,,a,12,14,10,335952,210,803467,519,0.1,2.6,Quansah,241.0,2021-12-18,2003-01-29,False,p441428,308,0,0,0,6,0,0,0,1,0,0,0,40,75.6,6.3,6.0,8.9,2,0.10,0.17,0.27,5.07,0,0,0,0,0,0,0,396,140,459,159,430,155,430,149,,,,,,,0.03,0.0,0.05,0.08,1.48,1.75,757,248,359,114,517,176,188,72,0.58,0.0
465,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.0,False,,u,12,14,0,828,0,14550,0,0.0,0.0,R.Williams,241.0,2020-09-23,,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,591,203,573,201,533,188,591,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,174,465,159,598,201,553,193,0.0,0.0
466,True,True,,,122798,0,0,-2,2,0,2,3.3,3.3,-1,Andrew,2.3,335,False,,,58,122798.jpg,2.8,False,Robertson,4.3,False,,a,12,14,83,1138891,1679,1231821,1734,0.4,14.3,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,2215,0,0,10,28,1,0,0,3,1,0,4,371,358.6,629.1,162.0,114.9,26,0.89,3.92,4.81,22.51,0,0,0,0,0,0,0,170,65,31,5,174,32,89,13,2.0,,,,,,0.04,0.0,0.16,0.2,0.91,1.14,89,7,148,39,167,46,87,30,1.06,0.41
467,True,True,100.0,100.0,424876,0,0,-2,2,4,3,2.7,2.7,1,Dominik,1.7,336,False,,2024-12-27T00:30:09.581631Z,63,424876.jpg,3.9,False,Szoboszlai,3.2,False,,a,12,14,116,925006,1217,841502,5196,0.3,18.4,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,2114,5,7,11,23,0,0,0,6,0,0,13,483,443.4,611.6,513.0,156.3,24,6.40,4.43,10.83,20.26,0,0,0,0,0,0,0,132,48,35,29,46,28,45,30,5.0,,2.0,,,,0.27,0.0,0.19,0.46,0.86,0.98,54,29,213,101,60,29,106,33,1.02,0.47
468,True,True,100.0,100.0,214285,0,0,-4,4,0,2,1.3,1.3,1,Konstantinos,0.3,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.2,False,Tsimikas,0.2,False,,a,12,14,33,44878,57,77107,54,0.1,7.2,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,568,0,1,3,3,0,0,0,2,0,0,1,168,136.6,130.4,35.0,30.4,6,0.12,1.49,1.61,3.92,0,0,0,0,0,0,0,336,122,240,63,343,115,324,105,3.0,,,,,,0.02,0.0,0.24,0.26,0.62,0.48,354,49,360,115,251,81,367,137,0.95,0.48
469,True,True,,,97032,0,0,5,-5,1,2,6.7,6.7,8,Virgil,5.7,339,True,,,65,97032.jpg,3.9,False,van Dijk,24.3,False,,a,12,14,125,3306105,14153,2322354,4870,0.9,19.2,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,2880,2,1,13,31,0,0,0,3,0,0,6,556,739.2,170.8,232.0,114.1,32,1.70,0.80,2.50,27.62,0,0,0,0,0,0,0,20,6,202,47,127,11,91,14,,,3.0,,,,0.05,0.0,0.02,0.07,0.86,0.97,40,2,22,2,62,8,11,4,1.0,0.41
470,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.3,1.3,0,Federico,0.3,636,False,,2024-12-26T10:30:09.366339Z,68,223541.jpg,1.0,False,Chiesa,0.2,False,,a,12,14,4,52540,48,53133,67,0.0,0.6,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,33,0,0,0,1,0,0,0,0,0,0,0,8,3.4,2.4,34.0,3.9,0,0.25,0.09,0.34,0.89,0,0,0,0,0,0,0,516,239,474,236,348,188,477,227,,,,,,,0.68,0.0,0.25,0.93,2.43,2.73,33,16,362,169,514,243,387,128,0.0,0.0
471,True,True,,,432987,0,0,0,0,0,1,1.0,1.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.1,False,,a,12,14,1,35644,3,30910,20,0.0,0.2,Jaros,57.0,2019-07-10,2001-07-23,False,p432987,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,493,41,576,48,536,31,514,41,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,660,50,470,51,449,41,470,64,0.0,0.0
472,True,True,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1975,4,1763,4,0.0,0.0,Davies,241.0,2021-03-09,2003-09-03,False,p464353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,603,68,587,55,547,38,603,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,671,57,481,58,610,69,665,73,0.0,0.0
473,True,True,,,591386,0,0,0,0,0,3,1.0,1.0,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,935,1,724,4,0.0,0.0,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,752,316,746,315,731,309,752,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,476,301,689,278,756,319,744,310,0.0,0.0
474,True,True,,,611926,0,0,0,0,0,2,1.0,1.0,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,1080,8,1027,4,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,640,240,625,239,590,231,640,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,722,228,526,206,648,239,686,234,0.0,0.0
475,True,False,0.0,0.0,500058,0,0,0,0,0,4,0.0,0.0,0,Jayden,0.0,709,False,Loaned to Sunderland,2025-02-06T23:44:42.048875Z,45,500058.jpg,1.0,False,Danns,0.0,False,,u,12,14,1,6042,0,5271,11,0.0,0.2,Danns,241.0,2024-02-20,,False,p500058,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.01,0.01,0.45,0,0,0,0,0,0,0,716,63,504,54,693,63,716,63,,,,,,,0.0,0.0,0.09,0.09,4.05,9.0,428,70,648,48,478,48,667,83,0.0,0.0
476,True,True,,,100052173,0,0,0,0,0,5,7.3,7.3,8,Arne,6.3,744,False,,,15,100052173.jpg,0.0,False,Slot,10.2,False,,a,12,14,86,149552,303,352599,384,4.2,57.3,Slot,152.0,2024-06-01,1978-09-17,False,man52174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,8,2,1,0,0,4,24,558,20,535,20,489,20,558,20,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,783,5,14,8,568,20,264,3,0.0,0.0
477,True,True,0.0,0.0,211975,0,0,-2,2,0,2,0.0,0.0,0,Manuel,0.0,340,False,Muscle injury - Expected back 26 Apr,2025-02-12T09:00:09.174095Z,53,211975.jpg,2.2,False,Akanji,2.2,False,,i,13,43,44,419082,7,720624,255,0.0,8.3,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,1707,0,0,4,27,0,0,0,3,0,0,1,225,291.8,231.8,56.0,58.0,20,0.70,1.09,1.79,26.78,0,0,0,0,0,0,0,211,77,158,32,300,95,231,74,,,,,,,0.04,0.0,0.06,0.1,1.41,1.42,152,18,763,261,260,82,134,50,1.05,0.21
478,True,True,0.0,0.0,126184,0,0,-2,2,0,2,0.0,0.0,0,Nathan,0.0,341,False,Foot injury - Expected back 18 May,2025-03-01T21:30:09.703817Z,53,126184.jpg,2.5,False,Aké,0.8,False,,i,13,43,25,72728,3,277875,119,0.0,4.7,Aké,152.0,2020-08-05,1995-02-18,False,p126184,677,0,0,3,11,0,0,0,0,0,0,0,121,104.6,33.7,20.0,15.9,8,0.22,0.17,0.39,13.44,0,0,0,0,0,0,0,364,129,380,131,387,133,395,134,,,,,,,0.03,0.0,0.02,0.05,1.79,1.46,146,16,762,260,208,61,223,85,1.06,0.4
479,True,True,100.0,100.0,165809,0,0,-4,4,0,3,2.6,1.3,0,Bernardo,0.8,342,False,,2025-03-15T22:00:08.783379Z,61,165809.jpg,2.9,False,Veiga de Carvalho e Silva,2.5,False,,a,13,43,78,933669,374,1210313,372,0.1,12.8,Bernardo,173.0,2017-07-01,1994-08-10,False,p165809,2127,2,4,5,35,0,0,0,6,0,0,7,425,451.2,631.6,461.0,154.5,23,2.97,3.51,6.48,33.99,0,0,0,0,0,0,0,124,42,30,25,54,34,48,33,4.0,,,,,,0.13,0.0,0.15,0.28,1.44,1.48,71,44,313,147,155,69,123,40,0.97,0.21
480,True,True,100.0,100.0,477555,0,0,-3,3,0,3,2.0,1.0,1,Oscar,0.5,343,False,,2024-08-14T22:30:05.558994Z,47,477555.jpg,1.0,False,Bobb,0.1,False,,a,13,43,2,4528,81,31238,15,0.1,0.4,Bobb,161.0,2022-01-06,2003-07-12,False,p477555,13,0,0,0,0,0,0,0,0,0,0,0,10,4.2,12.4,0.0,1.6,0,0.00,0.02,0.02,0.18,0,0,0,0,0,0,0,510,235,433,226,746,319,508,237,,,,,,,0.0,0.0,0.14,0.14,1.25,0.0,336,219,336,151,496,231,536,202,0.0,0.0
481,True,True,,,17601,0,0,-1,1,0,1,1.0,0.5,0,Scott,0.0,344,False,,,39,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,20423,69,21161,68,0.0,0.0,Carson,241.0,2021-07-20,1985-09-03,False,p17601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,559,42,536,22,490,3,559,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732,65,415,24,569,43,363,52,0.0,0.0
482,True,True,100.0,100.0,61366,0,0,-2,2,3,3,9.0,4.5,12,Kevin,4.0,345,False,,2024-09-18T23:00:07.299083Z,93,61366.jpg,4.1,False,De Bruyne,4.3,False,,a,13,43,91,1191811,41189,1723084,402,0.4,9.8,De Bruyne,21.0,2015-08-30,1991-06-28,False,p61366,1271,3,9,6,18,0,0,0,2,0,0,9,366,380.8,671.8,316.0,136.6,14,3.21,5.08,8.29,17.11,0,0,0,0,0,0,0,159,61,21,18,89,58,64,43,1.0,,1.0,,4.0,,0.23,0.0,0.36,0.59,1.21,1.27,7,5,68,27,49,23,88,27,0.99,0.42
483,True,True,100.0,100.0,248875,0,0,-3,3,1,3,4.0,2.0,1,Jérémy,1.5,346,False,,2025-01-23T00:00:08.182578Z,62,248875.jpg,3.1,False,Doku,1.5,False,,a,13,43,72,516153,616,754110,857,0.2,11.6,Doku,21.0,2023-08-24,2002-05-27,False,p248875,1269,3,4,6,13,0,0,0,1,0,0,3,361,385.0,402.1,401.0,119.1,14,1.04,3.05,4.09,13.09,0,0,0,0,0,0,0,157,59,78,59,70,45,86,55,,,,,,,0.07,0.0,0.22,0.29,0.93,0.92,65,39,235,110,136,63,163,53,0.99,0.43
484,True,True,75.0,100.0,121160,0,0,-2,2,2,1,6.8,4.5,4,Ederson,4.0,347,False,Groin Injury - 75% chance of playing,2025-04-12T20:00:08.389207Z,53,121160.jpg,4.1,False,Santana de Moraes,5.6,False,,d,13,43,91,765777,3852,1055825,2242,0.8,17.2,Ederson M.,30.0,2017-07-01,1993-08-17,False,p121160,1960,0,4,7,25,0,0,0,3,0,50,9,327,522.0,43.0,0.0,56.4,22,0.00,0.16,0.16,26.20,0,0,0,0,0,0,0,84,15,354,1,783,80,235,14,,,,,,,0.0,2.3,0.01,0.01,1.2,1.15,145,3,65,8,43,7,66,12,1.01,0.32
485,True,True,75.0,75.0,209244,0,0,-3,3,2,3,1.5,0.8,0,Phil,0.5,348,False,Knock - 75% chance of playing,2025-04-12T06:30:08.213792Z,92,209244.jpg,4.0,False,Foden,5.6,False,,d,13,43,100,1809602,210,3005574,9818,0.1,10.9,Foden,241.0,2016-12-05,2000-05-28,False,p209244,1682,7,3,5,24,0,0,0,2,0,0,10,434,440.4,717.7,438.0,159.2,19,5.13,5.13,10.25,28.56,0,0,0,0,0,0,0,135,49,19,16,60,39,43,29,3.0,,,,,,0.27,0.0,0.27,0.54,1.53,1.28,8,6,358,167,55,26,64,20,1.02,0.27
486,True,True,100.0,100.0,114283,0,0,-1,1,0,3,6.6,3.3,1,Jack,2.8,349,False,,2025-02-12T09:00:09.233925Z,64,114283.jpg,1.9,False,Grealish,0.2,False,,a,13,43,37,50976,192,59202,142,0.4,5.8,Grealish,241.0,2021-08-05,1995-09-10,False,p114283,709,1,1,2,9,0,0,0,3,0,0,4,184,155.2,321.4,234.0,71.1,7,1.13,1.67,2.80,11.04,0,0,0,0,0,0,0,314,143,106,79,126,84,188,101,,,,,,,0.14,0.0,0.21,0.35,1.4,1.14,49,25,125,53,312,140,343,106,0.89,0.25
487,True,True,100.0,100.0,477424,0,0,2,-2,2,2,9.4,4.7,1,Joško,4.2,350,False,,2024-10-31T02:30:07.426838Z,62,477424.jpg,3.9,False,Gvardiol,30.4,False,,a,13,43,122,4662290,36986,4683819,3833,0.7,19.7,Gvardiol,97.0,2023-08-05,2002-01-23,False,p477424,2738,5,0,9,39,0,0,0,1,0,0,11,493,745.2,463.8,421.0,163.4,30,4.23,2.71,6.94,38.30,0,0,0,0,0,0,0,19,5,65,13,64,1,38,4,,,,,,,0.14,0.0,0.09,0.23,1.26,1.28,68,5,55,9,58,7,7,2,0.99,0.3
488,True,True,0.0,0.0,223094,0,0,-2,2,5,4,0.0,0.0,0,Erling,1.8,351,True,Ankle injury - Expected back 10 May,2025-03-30T21:00:08.779885Z,148,223094.jpg,6.1,False,Haaland,22.8,False,,i,13,43,171,3999257,69,7302055,10971,0.1,11.6,Haaland,161.0,2022-07-01,2000-07-21,False,p223094,2480,21,3,7,38,0,0,1,2,0,0,26,750,906.4,323.4,1408.0,264.0,28,20.78,1.75,22.53,39.10,0,0,0,0,0,0,0,7,2,103,8,2,1,4,1,,,3.0,,1.0,,0.75,0.0,0.06,0.81,1.42,1.38,1,1,211,18,5,2,12,4,1.02,0.25
489,True,False,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,False,Álvarez,0.1,False,,u,13,43,0,0,0,29582,1,0.0,0.0,J.Alvarez,,,,False,p461358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,797,86,797,86,797,86,797,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,12,792,84,796,86,473,67,0.0,0.0
490,True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,78676,6,0.0,0.0,João Cancelo,,,,False,p121145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,786,264,786,264,782,264,786,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,144,15,761,259,785,263,370,138,0.0,0.0
491,True,True,100.0,100.0,91651,0,0,-1,1,4,3,7.4,3.7,10,Mateo,3.2,354,False,,2024-11-22T17:30:09.194248Z,54,91651.jpg,3.6,False,Kovačić,1.2,False,,a,13,43,93,727793,2800,745841,172,0.6,17.2,Kovačić,97.0,2023-06-27,1994-05-06,False,p91651,1853,5,2,8,27,0,0,0,5,0,0,13,455,495.2,491.3,159.0,114.7,21,1.60,2.89,4.48,28.42,0,0,0,0,0,0,0,105,37,55,46,180,111,90,58,,,,,,,0.08,0.0,0.14,0.22,1.38,1.31,122,76,94,41,82,41,192,63,1.02,0.39
492,True,True,100.0,100.0,477064,0,0,-2,2,0,2,3.0,1.5,1,Rico,1.0,355,False,,2024-12-07T21:30:08.281236Z,43,477064.jpg,2.3,False,Lewis,3.7,False,,a,13,43,59,2564394,4072,2361482,1016,0.2,13.7,Lewis,241.0,2022-07-16,2004-11-21,False,p477064,1806,1,2,4,27,0,0,0,3,1,0,1,261,289.0,205.9,131.0,62.5,20,1.32,0.94,2.26,27.50,0,0,0,0,0,0,0,212,78,175,37,207,48,216,67,,,,,,,0.07,0.0,0.05,0.12,1.37,1.35,588,132,264,77,233,70,96,33,1.0,0.2
493,True,True,100.0,100.0,465351,0,0,-1,1,0,3,4.0,2.0,0,Matheus Luiz,1.5,356,False,,2024-12-21T22:00:08.310190Z,49,465351.jpg,2.4,False,Nunes,0.1,False,,a,13,43,51,78815,45,77592,69,0.3,10.4,Matheus N.,173.0,2023-09-01,1998-08-27,False,p465351,1220,0,4,6,17,0,0,0,3,0,0,2,247,241.8,350.7,128.0,72.1,14,0.53,2.47,3.00,19.00,0,0,0,0,0,0,0,243,108,95,72,214,124,184,99,,,,,,,0.04,0.0,0.18,0.22,1.4,1.25,271,174,226,105,224,97,457,163,1.03,0.44
494,True,True,,,432714,0,0,-4,4,0,3,4.6,2.3,6,James,1.8,357,False,,,46,432714.jpg,2.2,False,McAtee,0.1,False,,a,13,43,27,22133,904,23026,50,0.4,5.9,McAtee,241.0,2021-07-26,2002-10-18,False,p432714,216,3,0,0,5,0,0,0,1,0,0,0,89,108.6,43.4,125.0,27.2,1,2.74,0.62,3.36,3.49,0,0,0,0,0,0,0,361,167,352,198,217,126,339,169,,,,,,,1.14,0.0,0.26,1.4,1.45,2.08,356,230,202,92,252,107,465,168,0.42,0.0
495,True,True,,,88248,0,0,-3,3,0,1,2.0,1.0,1,Stefan,0.5,358,False,,,52,88248.jpg,2.5,False,Ortega Moreno,0.6,False,,a,13,43,27,54736,513,96306,126,0.1,5.2,Ortega Moreno,80.0,2022-07-01,1992-11-06,False,p88248,919,0,0,2,17,0,0,0,1,0,29,0,112,256.4,0.0,0.0,25.7,10,0.00,0.00,0.00,16.45,0,0,0,0,0,0,0,234,22,785,82,781,79,348,22,,,,,,,0.0,2.84,0.0,0.0,1.61,1.66,162,4,349,22,205,30,253,34,0.98,0.2
496,True,True,0.0,0.0,220566,0,0,-3,3,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,62,220566.jpg,1.0,False,Hernandez,0.8,False,,i,13,43,2,40127,12,422144,23,0.0,0.3,Rodrigo,200.0,2019-07-04,1996-06-22,False,p220566,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,0,0,0,0,0,0,0,489,229,422,222,793,343,485,229,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,61,36,787,342,513,242,232,73,1.38,0.0
497,True,True,100.0,100.0,171314,0,0,-1,1,0,2,7.4,3.7,1,Rúben,3.2,361,False,,2025-01-23T00:00:08.203274Z,54,171314.jpg,2.7,False,Gato Alves Dias,2.9,False,,a,13,43,56,445200,6811,624216,704,0.6,10.4,Rúben,173.0,2020-09-29,1997-05-14,False,p171314,1729,0,0,7,19,1,0,0,4,0,0,1,269,343.6,147.3,93.0,58.4,19,1.29,0.92,2.21,23.51,0,0,0,0,0,0,0,183,67,222,56,255,71,230,73,,,,,,,0.07,0.0,0.05,0.12,1.22,0.99,125,12,95,21,178,51,116,42,0.99,0.36
