,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
405,True,True,,,207270,0,0,-1,1,0,1,0.0,0.0,0,Daniel,0.0,294,False,,,39,207270.jpg,0.0,False,Iversen,0.8,False,,a,11,13,0,80261,15,66711,45,0.0,0.0,Iversen,58.0,2019-07-15,1997-07-19,False,p207270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,551,49,528,26,486,10,551,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,736,72,425,35,560,49,221,29,0.0,0.0
406,True,True,25.0,25.0,220627,0,0,-4,4,2,2,0.2,0.2,0,James,0.8,295,False,Foot injury - 25% chance of playing,2025-02-15T16:00:09.207526Z,41,220627.jpg,1.8,False,Justin,1.4,False,,d,11,13,44,640457,13,546628,646,0.2,10.7,Justin,241.0,2019-06-28,1998-02-23,False,p220627,2020,2,1,1,50,0,0,0,3,0,0,2,128,423.6,180.7,185.0,79.2,24,1.37,0.48,1.85,45.13,0,0,0,0,0,0,0,93,36,163,36,128,12,118,25,,,,,,,0.06,0.0,0.02,0.08,2.01,2.23,623,161,261,76,303,97,174,68,1.07,0.04
407,True,True,100.0,100.0,481510,0,0,-1,1,0,2,0.8,0.8,0,Victor,0.8,296,False,,2025-02-10T09:30:07.256147Z,44,481510.jpg,1.2,False,Kristiansen,0.1,False,,a,11,13,28,17249,11,23269,15,0.2,6.4,Kristiansen,58.0,2023-01-20,2002-12-16,False,p481510,2027,0,1,1,50,1,0,0,1,0,0,0,147,447.0,330.9,30.0,80.7,23,0.10,1.64,1.74,44.21,0,0,0,0,0,0,0,75,27,75,15,330,105,115,24,1.0,,,,,,0.0,0.0,0.07,0.07,1.96,2.22,535,112,267,81,401,134,445,154,1.02,0.04
408,True,False,0.0,0.0,461584,0,0,0,0,0,3,0.0,0.0,0,Wanya,0.0,297,False,Loaned to De Graafschap,2024-08-31T06:21:32.289998Z,45,461584.jpg,0.0,False,Marçal-Madivádua,0.0,False,,u,11,13,0,754,0,4533,0,0.0,0.0,Marcal,,,,False,p461584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,679,270,673,270,655,263,678,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,401,250,610,228,685,271,683,281,0.0,0.0
409,True,True,,,154048,0,0,-5,5,0,3,0.8,0.8,1,Stephy,0.8,298,False,,,50,154048.jpg,2.4,False,Mavididi,0.3,False,,a,11,13,57,176843,4,206164,38,0.2,11.4,Mavididi,241.0,2023-07-31,1998-05-31,False,p154048,1344,3,1,1,34,0,0,0,2,0,0,3,210,276.0,312.2,259.0,84.4,14,1.56,3.09,4.65,29.14,0,0,0,0,0,0,0,178,74,86,65,90,60,107,66,,,1.0,,4.0,,0.1,0.0,0.21,0.31,1.95,2.28,199,124,281,131,212,90,320,97,0.94,0.07
410,True,True,100.0,100.0,461587,0,0,-3,3,0,3,0.0,0.0,0,Kasey,0.0,299,False,,2024-12-29T08:30:08.854035Z,47,461587.jpg,1.6,False,McAteer,0.0,False,,a,11,13,18,11102,1,12701,5,0.0,3.8,McAteer,104.0,2021-12-01,2001-11-22,False,p461587,380,0,1,1,8,0,0,0,1,0,0,0,66,65.4,70.0,69.0,20.2,4,0.55,0.22,0.77,10.11,0,0,0,0,0,0,0,379,176,285,172,259,142,348,171,,,,,,,0.13,0.0,0.05,0.18,2.39,1.89,336,220,684,284,342,160,574,218,0.95,0.24
411,True,True,100.0,100.0,203341,0,0,-1,1,1,3,1.0,1.0,2,Wilfred,1.0,300,False,,2024-12-09T09:30:06.387859Z,49,203341.jpg,2.4,False,Ndidi,0.2,False,,a,11,13,41,106130,7,114294,9,0.2,8.4,Ndidi,157.0,2017-01-03,1996-12-16,False,p203341,1376,0,4,1,29,1,0,0,4,0,0,1,223,345.6,161.5,218.0,72.4,17,1.64,1.16,2.80,28.61,0,0,0,0,0,0,0,137,50,175,116,109,72,133,80,,,,,,,0.11,0.0,0.08,0.19,1.87,1.9,259,166,239,111,210,88,390,130,1.11,0.07
412,True,True,75.0,100.0,473341,0,0,0,0,0,2,0.4,0.5,0,Caleb,0.5,301,False,Knock - 75% chance of playing,2025-02-22T02:00:07.447724Z,40,473341.jpg,1.2,False,Okoli,0.6,False,,d,11,13,19,173534,12,137152,42,0.1,4.8,Okoli,106.0,2024-07-09,2001-07-13,False,p473341,1001,0,0,1,24,0,0,0,3,0,0,1,81,263.6,12.8,38.0,31.5,11,0.14,0.13,0.27,23.80,0,0,0,0,0,0,0,186,68,410,142,308,100,295,92,,,,,,,0.01,0.0,0.01,0.02,2.14,2.16,664,186,304,94,397,130,248,93,0.99,0.09
413,True,True,25.0,25.0,111931,0,0,-4,4,0,2,0.0,0.0,0,Ricardo,0.0,302,False,Lack of match fitness - 25% chance of playing,2024-11-10T23:00:07.847243Z,41,111931.jpg,1.0,False,Barbosa Pereira,0.1,False,,d,11,13,2,5302,0,21915,1,0.0,0.5,Ricardo,173.0,2018-06-09,1993-10-06,False,p111931,146,0,0,0,4,0,0,0,1,0,0,0,10,13.8,5.7,2.0,2.2,2,0.00,0.03,0.03,2.08,0,0,0,0,0,0,0,462,166,437,152,444,163,475,167,,,,,,,0.0,0.0,0.02,0.02,1.28,2.47,620,158,524,200,436,152,507,174,1.23,0.0
414,True,False,0.0,0.0,194190,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,303,False,Season long loan to Sheffield United,2024-08-07T08:21:01.638839Z,40,194190.jpg,0.0,False,Souttar,0.0,False,,u,11,13,0,0,0,1511,0,0.0,0.0,Souttar,13.0,2023-01-31,1998-10-22,False,p194190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,569,193,547,191,509,179,569,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,168,448,144,576,192,714,243,0.0,0.0
415,True,True,100.0,100.0,436680,0,0,0,0,0,1,0.5,0.5,0,Jakub,0.5,304,False,,2024-07-25T11:00:04.015354Z,40,436680.jpg,1.7,False,Stolarczyk,0.6,False,,a,11,13,10,86759,45,32557,139,0.1,2.5,Stolarczyk,172.0,2020-09-04,2000-12-19,False,p436680,540,0,0,0,12,0,0,0,1,0,17,0,44,140.8,0.0,0.0,14.1,6,0.00,0.00,0.00,9.79,0,0,0,0,0,0,0,297,29,559,43,521,28,377,30,,,,,,,0.0,2.83,0.0,0.0,1.63,2.0,653,51,303,22,324,35,260,38,1.0,0.0
416,True,True,,,244619,0,0,-1,1,0,2,0.0,0.0,0,Luke,0.0,305,False,,,39,244619.jpg,0.5,False,Thomas,1.7,False,,a,11,13,1,269794,31,163231,115,0.0,0.3,Thomas,241.0,2020-07-15,2001-06-10,False,p244619,179,0,0,0,6,0,0,0,0,0,0,0,12,28.0,15.0,10.0,5.3,2,0.02,0.05,0.07,3.96,0,0,0,0,0,0,0,421,148,403,139,391,135,437,148,,,,,,,0.01,0.0,0.03,0.04,1.99,3.02,741,245,428,133,520,179,151,57,1.01,0.0
417,True,True,100.0,100.0,101668,0,0,-1,1,2,4,3.5,3.5,2,Jamie,3.5,306,False,,2025-02-10T09:30:07.280118Z,54,101668.jpg,3.9,False,Vardy,5.3,False,,a,11,13,94,2545855,329,2399837,1016,0.6,17.4,Vardy,241.0,2012-07-01,1987-01-11,False,p101668,1956,7,4,1,50,0,0,0,4,0,0,13,348,375.0,200.8,559.0,113.1,24,8.77,2.14,10.91,43.83,0,0,0,0,0,0,0,120,15,146,16,30,14,59,14,,,,,1.0,,0.4,0.0,0.1,0.5,2.02,2.3,123,34,61,13,65,17,68,15,1.1,0.05
418,True,True,100.0,100.0,93100,0,0,-1,1,0,2,0.8,0.8,1,Jannik,0.8,307,False,,2025-02-10T09:30:07.295426Z,39,93100.jpg,0.7,False,Vestergaard,1.8,False,,a,11,13,12,300983,266,306970,148,0.2,3.1,Vestergaard,58.0,2021-08-13,1992-08-03,False,p93100,1304,0,0,0,33,0,0,0,5,0,0,0,82,298.0,35.7,36.0,37.2,15,0.04,0.08,0.12,23.91,0,0,0,0,0,0,0,168,62,341,109,309,101,266,82,,,,,,,0.0,0.0,0.01,0.01,1.65,2.28,723,234,255,70,514,175,146,55,1.04,0.0
419,True,True,,,95463,0,0,-1,1,0,1,0.0,0.0,0,Danny,0.0,308,False,,,39,95463.jpg,1.0,False,Ward,2.1,False,,a,11,13,2,148267,113,178224,100,0.0,0.5,Ward,244.0,2018-07-20,1993-06-22,False,p95463,135,0,0,0,6,0,0,0,0,0,4,0,-5,35.4,0.0,0.0,3.6,1,0.00,0.00,0.00,3.35,0,0,0,0,0,0,0,411,37,523,22,480,6,459,37,,,,,,,0.0,2.67,0.0,0.0,2.23,4.0,724,68,416,31,419,37,134,20,0.67,0.0
420,True,True,100.0,100.0,157668,0,0,-1,1,0,3,0.8,0.8,0,Harry,0.8,309,False,,2024-11-23T17:30:08.809600Z,44,157668.jpg,1.9,False,Winks,5.7,False,,a,11,13,37,1313422,191,2048663,469,0.2,8.4,Winks,241.0,2023-07-01,1996-02-02,False,p157668,1457,0,2,0,32,0,0,0,4,0,0,0,257,252.4,289.2,30.0,57.3,17,0.21,1.50,1.71,28.52,0,0,0,0,0,0,0,196,84,93,70,329,181,190,101,2.0,,,,,,0.01,0.0,0.09,0.1,1.76,1.98,500,312,263,123,291,129,63,17,1.05,0.0
421,True,True,,,209042,0,0,-3,3,0,3,0.5,0.5,1,Oliver,0.5,501,False,,,47,209042.jpg,1.2,False,Skipp,0.0,False,,a,11,13,19,4715,2,6903,2,0.1,4.0,Skipp,241.0,2024-08-19,2000-09-16,False,p209042,770,0,0,1,22,0,0,0,4,0,0,0,93,87.0,120.1,26.0,23.4,7,0.13,0.28,0.41,20.78,0,0,0,0,0,0,0,359,165,221,138,341,185,332,166,,,,,,,0.02,0.0,0.03,0.05,2.43,2.57,330,215,321,147,404,193,580,221,0.82,0.12
422,True,True,0.0,0.0,531442,0,0,-4,4,0,3,0.0,0.0,0,Abdul,0.0,570,False,Knee injury - Expected back 01 Jun,2024-11-21T10:30:09.372550Z,51,531442.jpg,2.4,False,Fatawu,0.2,False,,i,11,13,26,69040,1,102361,7,0.0,5.1,A.Fatawu,81.0,2024-07-16,2004-03-08,False,p531442,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,6,0.41,1.42,1.83,11.00,0,0,0,0,0,0,0,289,127,240,151,163,102,256,130,,,,,,,0.06,0.0,0.22,0.28,1.72,2.19,189,117,738,317,214,92,386,127,0.94,0.0
423,True,False,0.0,0.0,532534,0,0,-1,1,0,3,0.0,0.0,0,Will,0.0,606,False,Loaned to Cardiff City,2025-02-03T18:00:25.183771Z,44,532534.jpg,1.0,False,Alves,0.1,False,,u,11,13,1,12604,0,14489,9,0.0,0.2,Alves,241.0,2024-02-09,,False,p532534,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,650,253,484,241,622,244,649,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,324,574,206,450,204,499,181,0.0,0.0
424,True,False,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,False,Nelson,0.0,False,,u,11,13,0,2208,0,3740,1,0.0,0.0,Nelson,,,,False,p501770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,594,210,576,208,540,198,594,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,196,481,166,602,210,661,223,0.0,0.0
425,True,True,,,513527,0,0,-2,2,1,3,3.5,3.5,2,Bilal,3.5,635,False,,,48,513527.jpg,2.5,False,El Khannouss,0.2,False,,a,11,13,52,64650,41,46682,76,0.7,10.8,El Khannouss,145.0,2024-08-29,2004-05-10,False,p513527,1270,2,1,1,36,0,0,0,2,0,0,5,230,240.8,328.1,91.0,65.9,16,0.52,1.57,2.09,28.21,0,0,0,0,0,0,0,207,88,76,58,221,128,153,88,4.0,,,,,,0.04,0.0,0.11,0.15,2.0,2.55,323,209,58,19,194,79,369,122,1.13,0.07
426,True,True,,,531997,0,0,0,0,0,3,0.0,0.0,0,Henry,0.0,694,False,,,45,531997.jpg,0.0,False,Cartwright,0.0,False,,a,11,13,0,608,0,344,0,0.0,0.0,Cartwright,241.0,2024-12-13,2004-12-11,False,p531997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,707,293,700,293,686,287,706,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,282,641,253,712,294,738,309,0.0,0.0
427,True,False,0.0,0.0,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,Loaned to Kilmarnock,2025-02-04T10:30:57.487547Z,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,u,11,13,0,654,0,545,0,0.0,0.0,Wilson-Brown,241.0,2022-07-08,,False,p532535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,600,215,583,214,548,205,600,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,205,489,173,608,215,720,244,0.0,0.0
428,True,True,,,488439,0,0,0,0,0,2,0.2,0.2,-1,Woyo,0.2,726,False,,,40,488439.jpg,0.2,False,Coulibaly,0.0,False,,a,11,13,1,1569,21,446,9,0.0,0.2,Coulibaly,73.0,2025-01-15,1999-05-26,False,p488439,107,0,0,0,6,0,0,0,1,0,0,0,-4,24.4,3.4,24.0,5.2,1,0.05,0.04,0.09,2.55,0,0,0,0,0,0,0,426,151,451,161,345,112,439,150,,,,,,,0.04,0.0,0.03,0.07,2.14,5.05,665,187,350,112,530,184,671,227,0.84,0.0
429,True,True,,,100050995,0,0,0,0,0,5,2.0,2.0,0,Ruud,2.0,754,False,,,5,100050995.jpg,0.0,False,van Nistelrooij,0.6,False,,a,11,13,8,15709,12,2560,312,4.0,16.0,Van Nistelrooy,152.0,2024-12-01,1976-07-01,False,man50996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,0,3,0,0,0,2,527,5,503,5,460,5,527,5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,780,20,128,20,536,5,511,17,0.0,0.0
430,True,True,100.0,100.0,116535,0,0,0,0,2,1,3.2,3.2,0,Alisson,2.7,310,False,,2024-10-05T14:00:07.200306Z,55,116535.jpg,4.1,False,Ramses Becker,9.2,False,,a,12,14,73,1319918,401,1585632,711,0.5,13.3,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,1608,0,0,7,17,0,0,0,0,0,41,8,277,341.8,13.0,0.0,35.3,18,0.00,0.20,0.20,14.26,0,0,0,0,0,0,0,139,20,409,6,769,79,274,19,,,,,,,0.0,2.29,0.01,0.01,0.8,0.95,106,1,99,8,52,6,35,8,1.01,0.39
431,True,True,100.0,100.0,169187,0,0,4,-4,4,2,4.7,4.7,0,Trent,4.2,311,True,,2025-02-01T22:30:08.242237Z,74,169187.jpg,4.8,False,Alexander-Arnold,32.7,False,,a,12,14,121,4078875,3002,3749188,940,0.6,16.4,Alexander-Arnold,241.0,2015-07-01,1998-10-07,False,p169187,1890,2,6,10,20,0,0,0,4,0,0,13,493,595.2,753.2,182.0,152.9,23,1.28,6.41,7.69,16.72,0,0,0,0,0,0,0,20,8,6,1,132,15,23,1,1.0,,1.0,,,,0.06,0.0,0.31,0.37,0.8,0.95,18,1,37,7,22,2,6,1,1.1,0.48
432,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17553,0,0.0,0.0,Bajcetic,,,,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,710,295,703,295,689,289,709,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,284,644,255,715,296,599,231,0.0,0.0
433,True,True,25.0,25.0,492777,0,0,-3,3,0,2,0.3,0.3,0,Conor,0.7,313,False,Muscle injury - 25% chance of playing,2025-02-19T23:00:08.951949Z,47,492777.jpg,1.3,False,Bradley,0.3,False,,d,12,14,16,57591,5,101067,124,0.1,3.4,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,364,0,0,1,5,0,0,0,2,0,0,0,55,53.6,23.7,104.0,18.1,2,0.49,0.26,0.75,5.47,0,0,0,0,0,0,0,390,134,377,128,210,52,359,118,,,,,,,0.12,0.0,0.06,0.18,1.35,1.24,341,45,296,88,387,127,333,120,0.49,0.25
434,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5300,1,0.0,0.0,Clark,,,,False,p491970,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,689,278,683,278,667,271,688,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,260,622,236,695,279,685,283,0.0,0.0
435,True,True,100.0,100.0,447203,0,0,-5,5,0,4,1.3,1.3,0,Darwin,0.8,316,False,,2025-01-31T15:00:09.018032Z,70,447203.jpg,2.3,False,Núñez Ribeiro,2.0,False,,a,12,14,49,363057,109,747598,427,0.1,7.0,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,887,4,2,2,16,0,0,0,6,0,0,4,195,212.2,98.4,289.0,59.3,7,4.04,0.35,4.39,12.45,0,0,0,0,0,0,0,230,21,248,28,72,24,182,24,,,,,3.0,,0.41,0.0,0.04,0.45,1.26,1.62,27,12,295,27,236,29,139,20,0.71,0.2
436,True,True,100.0,100.0,194634,0,0,-3,3,0,3,2.0,2.0,0,Diogo,1.5,317,False,,2025-01-17T11:30:07.995744Z,72,194634.jpg,4.2,False,Teixeira da Silva,2.6,False,,a,12,14,68,1224562,271,2616962,75,0.2,9.4,Diogo J.,173.0,2020-09-19,1996-12-04,False,p194634,752,5,4,5,7,0,0,0,1,0,0,4,191,248.0,123.6,404.0,77.2,9,6.16,1.04,7.20,6.83,0,0,0,0,0,0,0,202,87,214,134,51,32,122,75,,,,,,,0.74,0.0,0.12,0.86,0.82,0.84,25,14,201,88,48,24,118,36,1.08,0.6
437,True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5633,1,0.0,0.0,Doak,,,,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,691,280,685,280,669,273,690,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,262,624,238,697,281,672,274,0.0,0.0
438,True,True,100.0,100.0,444884,0,0,-3,3,0,3,0.7,0.7,0,Harvey,0.2,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.3,False,Elliott,0.2,False,,a,12,14,12,19427,10,115394,12,0.0,2.3,Elliott,241.0,2019-07-28,2003-04-04,False,p444884,75,0,1,0,1,0,0,0,0,0,0,0,40,31.8,59.4,14.0,10.6,0,0.07,0.35,0.42,1.39,0,0,0,0,0,0,0,416,191,303,180,378,205,392,190,,,,,,,0.08,0.0,0.42,0.5,1.67,1.2,169,103,397,187,391,188,351,112,0.0,0.0
439,True,True,,,158983,0,0,-4,4,0,3,1.0,1.0,0,Endo,0.5,320,False,,,46,158983.jpg,1.0,False,Wataru,0.1,False,,a,12,14,11,20872,7,33697,8,0.1,2.4,Endo,108.0,2023-08-18,1993-02-09,False,p158983,99,0,0,0,1,0,0,0,0,0,0,0,34,17.0,16.8,4.0,3.7,0,0.00,0.04,0.04,1.06,0,0,0,0,0,0,0,451,207,396,212,432,224,458,217,,,,,,,0.0,0.0,0.04,0.04,0.96,0.91,351,228,318,145,472,218,439,150,0.0,0.0
440,True,True,75.0,75.0,243298,0,0,1,-1,2,4,3.2,3.2,0,Cody,3.8,321,False,Knock - 75% chance of playing,2025-02-14T12:00:08.128391Z,76,243298.jpg,3.9,False,Gakpo,13.5,False,,d,12,14,94,3215613,212,2204051,15015,0.5,12.4,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1361,8,4,5,14,0,0,0,4,0,0,15,435,469.2,399.7,491.0,136.1,16,5.40,2.71,8.10,12.34,0,0,0,0,0,0,0,61,9,55,3,39,17,38,11,,,,,,,0.36,0.0,0.18,0.54,0.82,0.93,15,6,51,11,66,18,26,5,1.06,0.33
441,True,True,0.0,0.0,171287,0,0,-3,3,0,2,0.0,0.0,0,Joe,0.0,322,False,Hamstring injury - Unknown return date,2025-02-12T12:30:09.561757Z,47,171287.jpg,1.6,False,Gomez,0.4,False,,i,12,14,14,286925,0,322248,31,0.0,3.0,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,0,0,0,0,0,0,0,310,112,330,104,276,83,333,109,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,328,43,682,244,341,109,283,104,1.04,0.17
442,True,True,,,441266,0,0,0,0,0,3,2.3,2.3,0,Ryan,1.8,323,False,,,50,441266.jpg,2.4,False,Gravenberch,0.8,False,,a,12,14,63,240809,75,200237,146,0.4,12.6,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,2225,0,2,10,23,0,0,0,5,0,0,1,403,378.2,376.4,77.0,83.4,26,0.86,2.95,3.81,22.35,0,0,0,0,0,0,0,118,46,62,48,248,138,110,68,,,,,,,0.03,0.0,0.12,0.15,0.9,0.93,219,140,172,69,213,91,226,71,1.05,0.4
443,True,True,100.0,100.0,206915,0,0,-2,2,1,3,1.7,1.7,0,Curtis,1.2,324,False,,2025-02-12T22:30:09.769827Z,53,206915.jpg,3.1,False,Jones,0.3,False,,a,12,14,65,163589,36,158844,21,0.2,12.3,Jones,241.0,2018-04-06,2001-01-30,False,p206915,1038,3,5,3,16,0,0,0,1,1,0,4,273,292.0,194.1,302.0,78.3,11,3.47,0.71,4.18,12.40,0,0,0,0,0,0,0,173,70,153,105,67,43,119,73,,,,,,,0.3,0.0,0.06,0.36,1.08,1.39,151,89,225,102,125,54,335,104,0.95,0.26
444,True,True,,,200720,0,0,-5,5,1,1,0.5,0.5,0,Caoimhin,0.0,325,False,,,40,200720.jpg,4.6,False,Kelleher,1.1,False,,a,12,14,37,723711,98,685140,92,0.0,9.2,Kelleher,104.0,2016-08-06,1998-11-23,False,p200720,720,0,0,3,9,0,1,0,0,0,24,1,127,196.8,0.0,0.0,19.7,8,0.00,0.00,0.00,9.68,0,0,0,0,0,0,0,248,25,551,39,513,24,350,26,,,,,,,0.0,3.0,0.0,0.0,1.21,1.12,640,47,453,48,25,1,200,28,1.0,0.38
445,True,True,100.0,100.0,204716,0,0,2,-2,0,2,2.7,2.7,0,Ibrahima,2.2,326,False,,2024-11-28T10:30:07.514061Z,52,204716.jpg,3.4,False,Konaté,7.4,False,,a,12,14,68,2721960,482,2261340,1030,0.4,13.1,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,1624,1,2,7,16,0,0,0,5,0,0,1,325,419.8,132.5,83.0,63.8,19,1.03,0.78,1.81,16.15,0,0,0,0,0,0,0,94,37,204,52,235,63,166,49,,,,,,,0.06,0.0,0.04,0.1,0.9,0.89,164,19,124,30,101,23,51,17,1.05,0.39
446,True,True,100.0,100.0,244731,0,0,0,0,3,3,4.0,4.0,0,Luis,3.5,327,False,,2025-01-17T11:30:08.018487Z,75,244731.jpg,4.8,False,Díaz,16.7,False,,a,12,14,121,6305568,1236,5606477,2741,0.5,16.1,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,1591,9,4,11,13,0,0,0,2,0,0,12,383,458.0,388.2,613.0,145.8,19,6.87,2.19,9.06,15.35,0,0,0,0,0,0,0,68,21,57,45,20,11,28,21,,,,,,,0.39,0.0,0.12,0.51,0.87,0.74,17,11,65,22,23,14,22,6,1.07,0.62
447,True,True,,,118748,0,0,12,-12,10,3,10.0,10.0,0,Mohamed,9.5,328,True,,,137,118748.jpg,10.4,False,Salah,71.9,False,,a,12,14,271,6251579,1090,2198045,241,0.7,19.8,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,2300,24,15,10,26,0,0,0,1,0,0,45,913,1262.0,764.6,1516.0,354.1,26,19.13,6.02,25.15,23.70,0,0,0,0,0,0,0,1,1,5,5,1,1,1,1,,,,,2.0,,0.75,0.0,0.24,0.99,0.93,1.02,2,1,2,1,1,1,1,1,1.02,0.39
448,True,True,100.0,100.0,243016,0,0,-3,3,1,3,3.3,3.3,0,Alexis,2.8,329,False,,2024-12-05T00:30:08.282606Z,62,243016.jpg,3.0,False,Mac Allister,1.9,False,,a,12,14,75,271574,120,368884,320,0.5,12.1,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,1889,2,4,10,17,0,0,0,6,0,0,3,391,411.0,488.8,265.0,116.3,23,2.18,3.70,5.88,17.32,0,0,0,0,0,0,0,100,35,39,31,84,55,55,38,4.0,,,,,,0.1,0.0,0.18,0.28,0.83,0.81,62,37,96,36,141,63,141,45,1.1,0.48
