,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
372,100.0,100.0,169187,0,0,-1,1,1,2,6.0,5.0,8,Trent,5.5,290,False,,2023-09-04T05:00:07.856635Z,79,169187.jpg,4.2,Alexander-Arnold,8.5,False,,a,11,14,46,407446,14335,1315618,1172,0.7,5.8,Alexander-Arnold,868,1,1,4,8,0,0,0,3,0,0,4,217,194.8,312.0,87.0,59.4,10,0.52,1.82,2.34,10.99,114,40,18,4,140,19,55,6,3.0,,1.0,,,,0.05,0.0,0.19,0.24,1.14,0.83,12,1,18,5,50,10,45,13,1.04,0.41
373,75.0,,116535,0,0,1,-1,3,1,4.7,5.3,3,Alisson,5.8,291,True,Muscle injury - 75% chance of playing,2023-11-25T19:00:09.686215Z,56,116535.jpg,4.5,Ramses Becker,13.3,False,,d,11,14,59,698370,7898,437514,8525,1.0,10.5,A.Becker,1170,0,0,4,11,0,0,0,1,0,44,9,287,342.0,10.1,0.0,35.2,13,0.00,0.00,0.00,15.68,18,8,369,2,735,85,145,7,,,,,,,0.0,3.38,0.0,0.0,1.21,0.85,87,1,12,1,37,1,26,6,1.0,0.31
374,0.0,0.0,535928,0,0,-3,3,0,3,0.0,0.0,0,Stefan,0.0,292,False,Calf injury - Unknown return date,2023-09-29T10:30:08.978098Z,47,535928.jpg,0.0,Bajcetic,0.0,False,,i,11,14,0,998,2,4749,7,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,690,287,687,287,680,282,693,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,336,218,660,267,694,289,579,217,0.0,0.0
375,,,447203,0,0,1,-1,1,4,5.0,4.0,1,Darwin,4.5,293,False,,,76,447203.jpg,4.6,Núñez Ribeiro,17.0,False,,a,11,14,55,1945899,20403,1664055,15159,0.6,7.2,Darwin,680,4,6,3,5,0,0,0,2,0,0,4,165,250.2,115.4,413.0,78.0,7,5.58,0.99,6.57,8.72,57,8,120,13,9,6,28,7,,,,,3.0,,0.74,0.0,0.13,0.87,1.15,0.66,19,7,37,5,33,6,16,4,0.93,0.4
376,75.0,100.0,194634,0,0,-3,3,1,3,3.8,4.0,1,Diogo,4.5,294,False,Muscle injury - 75% chance of playing,2023-11-25T19:00:09.724358Z,77,194634.jpg,3.7,Teixeira da Silva,2.0,False,,d,11,14,44,321673,1427,431620,5235,0.6,5.7,Diogo J.,632,4,2,3,5,0,0,0,1,1,0,2,131,186.6,154.6,315.0,65.5,8,2.80,0.60,3.40,7.15,121,47,74,55,21,13,42,29,,,,,,,0.4,0.0,0.09,0.49,1.02,0.71,18,11,38,22,87,43,132,40,1.14,0.43
377,,,444884,0,0,-2,2,0,3,2.3,1.3,1,Harvey,1.8,295,False,,,48,444884.jpg,1.5,Elliott,0.2,False,,a,11,14,16,13634,128,22223,115,0.4,3.3,Elliott,259,0,2,0,2,0,0,0,1,0,0,0,65,46.6,78.2,48.0,17.2,1,0.32,1.05,1.37,3.84,319,137,168,107,211,114,279,127,,,,,,,0.11,0.0,0.36,0.47,1.33,0.69,305,200,171,76,309,143,342,104,0.35,0.0
378,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,0.0,296,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,0.0,Tavares,0.0,False,,u,11,14,0,0,0,1080,0,0.0,0.0,Fabinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,717,306,714,305,711,304,717,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,176,108,692,291,717,306,685,281,0.0,0.0
379,100.0,100.0,243298,0,0,-3,3,0,4,1.7,0.7,1,Cody,1.2,297,False,,2023-10-01T02:00:08.267715Z,72,243298.jpg,2.3,Gakpo,2.2,False,,a,11,14,25,145857,460,571174,1214,0.2,3.5,Gakpo,473,2,0,1,6,0,0,0,0,0,0,3,84,103.2,54.0,158.0,31.2,6,2.67,0.25,2.92,6.96,229,26,227,35,72,27,174,31,,,,,,,0.51,0.0,0.05,0.56,1.32,1.14,27,11,232,30,214,30,128,21,1.14,0.19
380,100.0,100.0,171287,0,0,0,0,0,2,2.5,1.5,0,Joe,2.0,298,False,,2023-11-13T01:00:09.440163Z,45,171287.jpg,2.3,Gomez,0.5,False,,a,11,14,23,49350,159,46181,348,0.4,5.1,Gomez,499,0,0,2,3,0,0,0,1,0,0,1,104,98.8,96.4,30.0,22.6,5,0.48,0.13,0.61,6.96,235,95,140,27,261,81,235,75,,,,,,,0.09,0.0,0.02,0.11,1.26,0.54,370,63,143,45,206,69,243,96,0.9,0.36
381,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,0.0,299,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,0.0,Henderson,0.0,False,,u,11,14,0,0,0,787,1,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,713,304,709,302,706,301,713,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,168,104,688,289,713,304,699,286,0.0,0.0
382,100.0,100.0,206915,0,0,-1,1,0,3,0.7,-0.3,1,Curtis,0.2,300,False,,2023-11-05T22:00:08.905000Z,49,206915.jpg,1.0,Jones,0.0,False,,a,11,14,6,3161,76,12463,10,0.0,1.2,Jones,331,0,0,1,5,0,0,0,1,1,0,0,31,38.8,19.4,20.0,7.4,5,0.11,0.09,0.20,7.24,336,148,333,172,297,153,363,165,,,,,,,0.03,0.0,0.02,0.05,1.97,1.36,247,159,371,179,426,206,514,179,1.36,0.27
383,,,200720,0,0,-1,1,0,1,0.5,-0.5,0,Caoimhin,0.0,301,False,,,39,200720.jpg,0.0,Kelleher,0.3,False,,a,11,14,0,10996,463,12203,99,0.0,0.0,Kelleher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,472,38,453,21,430,14,476,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,79,398,37,483,38,278,37,0.0,0.0
384,100.0,100.0,204716,0,0,-1,1,0,2,2.5,1.5,0,Ibrahima,2.0,302,False,,2023-11-13T01:00:09.473296Z,49,204716.jpg,2.5,Konaté,1.5,False,,a,11,14,20,187928,623,223167,1631,0.4,4.1,Konaté,467,0,0,2,5,0,0,0,1,0,0,0,107,114.2,36.7,12.0,16.3,5,0.07,0.08,0.15,5.85,213,86,283,93,346,121,286,98,,,,,,,0.01,0.0,0.02,0.03,1.13,0.96,245,30,155,49,194,64,145,58,0.96,0.39
385,,,244731,0,0,-1,1,0,3,2.5,1.5,1,Luis,2.0,303,False,,,74,244731.jpg,3.3,Díaz,6.9,False,,a,11,14,40,1346051,6198,1385988,5937,0.3,5.4,Luis Díaz,674,3,1,2,7,0,0,0,0,0,0,1,108,129.6,119.7,202.0,45.0,8,2.81,1.10,3.91,9.56,191,75,115,81,46,27,90,57,,,,,,,0.38,0.0,0.15,0.53,1.28,0.93,24,14,163,74,115,51,60,20,1.07,0.27
386,100.0,100.0,243016,0,0,-2,2,0,3,1.7,0.7,2,Alexis,1.2,304,False,,2023-11-05T22:00:08.929781Z,58,243016.jpg,1.8,Mac Allister,3.1,False,,a,11,14,21,138669,699,947755,672,0.2,3.6,Mac Allister,964,0,1,3,10,0,0,0,5,1,0,1,129,153.4,158.1,17.0,32.8,12,0.15,1.08,1.23,14.11,159,60,73,54,320,162,163,83,,,,,,,0.01,0.0,0.1,0.11,1.32,0.93,78,49,231,108,280,124,104,28,1.12,0.28
387,,,60914,0,0,-1,1,0,2,2.0,1.0,1,Joel,1.5,305,False,,,49,60914.jpg,2.2,Matip,0.5,False,,a,11,14,20,61750,1067,53789,210,0.3,4.1,Matip,711,0,0,2,7,1,0,0,2,0,0,0,128,166.4,32.6,31.0,23.0,8,0.45,0.11,0.56,10.21,142,52,287,95,259,80,232,74,,,,,,,0.06,0.0,0.01,0.07,1.29,0.89,221,28,197,64,224,75,234,90,1.01,0.25
388,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,11,14,0,2433,0,17333,23,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,180,488,178,467,170,511,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,177,436,143,516,175,387,147,0.0,0.0
389,0.0,0.0,122798,0,0,-1,1,1,2,0.0,0.0,0,Andrew,0.0,307,False,Shoulder injury - Expected back 21 Jan,2023-10-13T09:30:09.199189Z,64,122798.jpg,3.2,Robertson,2.5,False,,i,11,14,26,466955,28,692067,1338,0.0,4.1,Robertson,720,1,0,1,9,0,0,0,1,0,0,3,167,196.2,284.3,46.0,52.7,8,0.47,0.99,1.46,11.37,112,39,25,5,217,57,70,11,1.0,,,,,,0.06,0.0,0.12,0.18,1.42,1.12,50,3,735,240,125,38,117,50,1.0,0.12
390,,,118748,0,0,5,-5,3,3,8.3,7.3,5,Mohamed,7.8,308,True,,,130,118748.jpg,8.2,Salah,47.9,False,,a,11,14,106,3038184,25125,1040108,3174,0.6,8.2,Salah,1134,10,5,4,10,0,0,1,1,0,0,14,323,508.6,396.8,519.0,142.6,13,8.74,3.50,12.24,14.73,2,1,10,8,2,1,2,1,,,4.0,,2.0,,0.69,0.0,0.28,0.97,1.17,0.79,2,1,2,1,1,1,4,2,1.03,0.32
391,,,424876,0,0,1,-1,1,3,5.5,4.5,2,Dominik,5.0,309,False,,,71,424876.jpg,4.0,Szoboszlai,6.4,False,,a,11,14,52,691855,8134,498263,5470,0.7,7.3,Szoboszlai,1127,1,4,5,10,0,0,0,1,0,0,5,243,222.4,428.4,143.0,79.4,13,0.84,3.02,3.86,14.59,86,32,7,5,81,51,27,20,2.0,,2.0,,,,0.07,0.0,0.24,0.31,1.17,0.8,29,17,27,17,63,37,62,21,1.04,0.4
392,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,0.0,310,False,Hip injury - Expected back 01 Jan,2023-08-25T09:30:07.201442Z,48,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,2034,9,19243,13,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,289,690,289,683,284,696,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,280,180,665,271,697,291,414,133,0.0,0.0
393,,,214285,0,0,2,-2,1,2,6.5,5.5,2,Konstantinos,6.0,311,False,,,47,214285.jpg,5.2,Tsimikas,12.4,False,,a,11,14,31,1383165,34351,138176,1736,1.3,6.6,Tsimikas,358,0,2,3,2,0,0,0,0,0,0,3,113,78.0,131.2,15.0,22.5,4,0.02,0.85,0.87,4.20,266,107,97,21,329,114,238,77,4.0,,,,,,0.01,0.0,0.21,0.22,1.06,0.5,323,40,8,3,16,4,30,10,1.01,0.75
394,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2194,4,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,195,510,193,490,186,533,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,199,461,161,539,191,614,214,0.0,0.0
395,100.0,100.0,97032,0,0,1,-1,0,2,5.0,4.0,2,Virgil,4.5,313,False,,2023-11-09T08:30:08.885661Z,61,97032.jpg,3.5,van Dijk,8.3,False,,a,11,14,38,499420,8586,702140,2126,0.7,6.2,Virgil,927,0,2,3,10,0,0,0,1,1,0,5,206,310.6,75.6,99.0,48.7,11,0.76,0.35,1.11,15.86,26,4,175,43,125,15,76,12,,,3.0,,,,0.07,0.0,0.03,0.1,1.54,0.97,61,4,35,10,103,32,48,14,1.07,0.29
396,,,441428,0,0,0,0,0,2,0.7,-0.3,0,Jarell,0.2,626,False,,,40,441428.jpg,1.2,Quansah,0.1,False,,a,11,14,5,12784,48,9126,101,0.0,1.2,Quansah,115,0,0,0,1,0,0,0,0,0,0,0,32,34.0,2.4,0.0,3.7,1,0.00,0.01,0.01,1.00,347,133,397,144,488,184,396,140,,,,,,,0.0,0.0,0.01,0.01,0.78,0.78,670,197,339,108,341,111,392,150,0.78,0.0
397,,,491970,0,0,0,0,0,3,0.5,-0.5,0,Bobby,0.0,627,False,,,45,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,1257,16,1671,10,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,663,267,657,267,649,263,669,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,251,625,243,671,273,599,229,0.0,0.0
398,100.0,100.0,496208,0,0,-1,1,0,3,0.5,-0.5,0,Ben,0.0,628,False,,2023-10-18T22:00:10.476427Z,44,496208.jpg,1.0,Doak,0.0,False,,a,11,14,1,4792,23,6652,23,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,457,215,413,207,593,237,461,219,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,557,311,573,216,391,183,532,190,0.0,0.0
399,,,491501,0,0,-1,1,0,3,0.7,-0.3,0,James,0.2,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,1,909,15,1308,12,0.0,0.2,McConnell,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.01,449,211,603,240,591,235,460,218,,,,,,,0.0,0.0,0.0,0.0,0.9,0.0,555,309,352,166,390,182,627,248,0.0,0.0
400,,,158983,0,0,-1,1,0,3,1.5,0.5,0,Wataru,1.0,668,False,,,54,158983.jpg,1.1,Endo,0.1,False,,a,11,14,9,7898,53,7048,63,0.2,1.7,Endo,211,0,0,1,2,0,0,0,1,0,0,0,29,27.8,6.9,0.0,3.4,2,0.00,0.04,0.04,5.20,363,160,378,191,727,316,402,188,,,,,,,0.0,0.0,0.02,0.02,2.22,0.85,115,72,261,125,361,175,477,159,0.85,0.43
401,100.0,100.0,441266,0,0,0,0,0,3,1.5,0.5,1,Ryan,1.0,708,False,,2023-11-09T08:30:09.628354Z,50,441266.jpg,1.4,Gravenberch,0.1,False,,a,11,14,11,24083,187,15576,160,0.2,2.2,Gravenberch,306,0,0,1,3,0,0,0,0,0,0,0,51,54.2,58.2,69.0,18.1,3,0.87,0.33,1.20,3.67,306,129,217,124,166,97,271,122,,,,,,,0.26,0.0,0.1,0.36,1.08,0.88,206,129,259,123,326,153,400,128,0.88,0.29
402,,,462491,0,0,0,0,0,2,0.5,-0.5,0,Luke,0.0,726,False,,,40,462491.jpg,0.0,Chambers,0.0,False,,a,11,14,0,1351,25,619,12,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,535,199,518,197,498,190,541,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,203,469,165,547,195,628,217,0.0,0.0
403,,,519328,0,0,0,0,0,2,0.5,-0.5,0,Callum,0.0,728,False,,,40,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,354,6,158,8,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,211,537,208,518,202,560,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,703,218,490,178,566,206,695,235,0.0,0.0
404,,,591386,0,0,0,0,0,3,0.5,-0.5,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,35,2,8,1,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,685,283,680,283,673,280,691,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,467,274,651,262,691,287,743,319,0.0,0.0
405,0.0,0.0,437742,0,0,-1,1,0,3,0.0,0.0,0,Albert,0.0,21,False,Hamstring injury - Unknown return date,2023-09-27T09:00:08.013871Z,49,437742.jpg,1.5,Sambi Lokonga,0.0,False,,i,12,102,3,1032,3,2122,7,0.0,0.6,Sambi,130,0,0,0,2,0,0,0,0,0,0,0,11,4.2,13.9,11.0,2.9,2,0.06,0.01,0.07,1.07,431,198,355,183,353,179,413,193,,,,,,,0.04,0.0,0.01,0.05,0.74,1.38,264,168,685,286,311,145,630,250,1.38,0.0
406,75.0,,184704,0,0,-1,1,0,3,0.5,0.7,0,Marvelous,1.2,52,False,Knock - 75% chance of playing,2023-11-25T21:00:09.655337Z,44,184704.jpg,1.7,Nakamba,1.4,False,,d,12,102,20,174664,607,156966,1582,0.3,4.5,Nakamba,1060,0,0,0,22,0,0,0,4,0,0,0,123,127.8,101.2,14.0,24.5,12,0.18,0.48,0.66,24.74,195,79,134,93,335,168,221,107,,,,,,,0.02,0.0,0.04,0.06,2.1,1.87,501,285,213,98,281,125,149,47,1.02,0.0
407,,,174310,0,0,-2,2,0,4,0.3,0.3,0,Elijah,0.8,314,False,,,48,174310.jpg,2.0,Adebayo,0.6,False,,a,12,102,26,51311,162,94718,556,0.2,5.4,Adebayo,394,2,0,0,9,0,0,0,1,0,0,2,68,86.4,69.1,100.0,25.6,4,1.25,0.21,1.46,8.23,249,29,190,28,122,33,212,33,,,,,2.0,,0.29,0.0,0.05,0.34,1.88,2.06,293,59,278,33,244,35,208,34,0.91,0.0
408,0.0,0.0,208904,0,0,0,0,0,2,0.0,0.0,0,Mads Juel,0.0,315,False,Hamstring injury - Unknown return date,2023-10-07T21:00:07.970294Z,40,208904.jpg,2.2,Andersen,0.9,False,,i,12,102,13,198683,6,182853,791,0.0,3.2,Andersen,371,1,0,0,6,0,0,0,1,0,0,1,68,113.2,1.8,27.0,14.3,4,0.26,0.00,0.26,7.07,215,88,402,147,269,83,299,105,,,,,,,0.06,0.0,0.0,0.06,1.72,1.46,647,180,440,146,216,71,181,72,0.97,0.0
409,100.0,100.0,165183,0,0,-1,1,0,2,0.0,0.0,2,Amari'i,0.5,316,False,,2023-10-03T22:30:08.429028Z,39,165183.jpg,1.4,Bell,3.1,False,,a,12,102,11,106929,835,592740,446,0.1,2.8,Bell,650,0,0,0,13,0,0,0,0,0,0,0,78,132.8,45.8,42.0,21.9,8,0.38,0.27,0.65,13.43,183,73,253,77,225,62,244,81,,,,,,,0.05,0.0,0.04,0.09,1.86,1.8,728,232,297,93,318,103,103,44,1.11,0.0
410,100.0,100.0,82738,0,0,-3,3,0,3,-0.5,-0.5,0,Luke,0.0,317,False,,2023-11-04T03:00:08.936884Z,47,82738.jpg,1.0,Berry,0.0,False,,a,12,102,2,1108,6,5809,5,0.0,0.4,Berry,26,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,1.22,688,285,683,285,407,205,456,214,,,,,,,0.0,0.0,0.0,0.0,4.22,3.46,312,203,655,264,408,193,561,208,0.0,0.0
411,0.0,0.0,156658,0,0,0,0,0,2,0.0,0.0,0,Reece,0.0,318,False,Hamstring injury - Expected back 02 Dec,2023-10-22T23:30:07.909991Z,40,156658.jpg,1.6,Burke,0.1,False,,i,12,102,13,24668,3,17298,106,0.0,3.2,Burke,595,0,1,0,12,0,0,0,1,0,0,0,79,131.2,73.8,51.0,25.6,7,0.37,0.19,0.56,12.33,186,74,177,45,199,47,211,63,,,,,,,0.06,0.0,0.03,0.09,1.87,1.82,637,172,430,138,289,92,368,139,1.06,0.0
412,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3750,2,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,297,701,296,698,294,705,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,240,154,678,281,706,298,635,253,0.0,0.0
413,100.0,100.0,96784,0,0,-2,2,0,3,-0.3,-0.3,0,Jordan,0.2,320,False,,2023-08-06T23:30:05.803333Z,48,96784.jpg,0.5,Clark,0.0,False,,a,12,102,1,538,1,1454,6,0.0,0.2,Clark,46,0,0,0,1,0,0,0,1,0,0,0,4,12.2,10.8,0.0,2.3,0,0.00,0.00,0.00,1.66,398,183,364,187,684,285,420,196,,,,,,,0.0,0.0,0.0,0.0,3.25,1.96,285,185,365,174,467,224,707,292,0.0,0.0
414,100.0,100.0,244262,0,0,-1,1,0,2,1.0,1.0,2,Alfie,1.5,321,False,,2023-11-12T02:00:09.508262Z,44,244262.jpg,1.9,Doughty,0.2,False,,a,12,102,25,31170,165,26022,113,0.3,5.7,Doughty,880,0,1,0,18,0,0,0,1,0,0,4,143,165.2,392.4,67.0,62.4,10,0.32,1.65,1.97,20.95,146,55,11,2,167,32,49,4,1.0,,2.0,,,,0.03,0.0,0.17,0.2,2.14,1.84,533,119,188,60,251,80,298,115,1.02,0.0
415,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1881,1,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,698,292,694,291,690,288,700,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,219,139,672,276,701,293,680,277,0.0,0.0
416,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.3,False,,u,12,102,0,1324,0,38327,70,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,492,51,475,35,454,28,498,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,629,42,422,51,503,51,294,42,0.0,0.0
417,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,0.6,False,,u,12,102,0,7174,0,222049,205,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,65,631,67,621,66,642,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,70,597,62,648,71,220,38,0.0,0.0
418,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1396,3,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,257,639,257,630,253,650,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,413,239,605,231,656,264,684,280,0.0,0.0
419,,,156700,0,0,-2,2,2,4,2.3,2.3,5,Carlton,2.8,326,False,,,53,156700.jpg,3.8,Morris,3.4,False,,a,12,102,50,1038884,2525,840780,2769,0.5,9.4,Morris,1083,3,2,2,21,0,0,0,1,0,0,7,132,166.8,120.9,310.0,59.5,13,3.97,0.63,4.60,24.91,141,17,112,11,23,9,53,12,,,,,1.0,,0.33,0.0,0.05,0.38,2.07,1.75,137,37,97,16,76,12,99,17,1.08,0.17
420,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,17375,21,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,622,60,616,62,606,61,627,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,371,65,582,57,634,66,446,64,0.0,0.0
421,100.0,75.0,229164,0,0,-1,1,0,4,2.3,1.7,5,Chiedozie,2.8,328,False,,2023-11-21T13:00:10.159797Z,49,229164.jpg,2.4,Ogbene,0.2,False,,a,12,102,31,14637,279,15660,124,0.6,6.3,Ogbene,849,1,1,1,15,0,0,0,0,0,0,2,141,144.2,145.0,141.0,43.1,9,0.90,1.78,2.68,20.45,172,19,83,8,83,28,98,17,,,,,,,0.1,0.0,0.19,0.29,2.17,1.59,254,53,96,15,200,27,344,54,0.95,0.11
422,0.0,0.0,168035,0,0,0,0,0,3,0.0,0.0,0,Fred,0.0,329,False,Season long loan to Rotherham,2023-07-31T07:05:08.472622Z,50,168035.jpg,0.0,Onyedinma,0.0,False,,u,12,102,0,0,0,199,1,0.0,0.0,Onyedinma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,719,308,717,307,714,306,719,308,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,184,113,694,293,719,308,738,317,0.0,0.0
423,100.0,100.0,199056,0,0,-1,1,0,2,0.7,0.7,1,Gabriel,1.2,330,False,,2023-08-04T11:00:04.319102Z,44,199056.jpg,1.2,Osho,0.0,False,,a,12,102,5,1295,21,1934,18,0.3,1.1,Osho,326,0,0,0,5,0,0,0,1,0,0,0,37,63.8,2.2,2.0,6.8,4,0.00,0.00,0.00,8.81,288,115,399,146,401,147,369,134,,,,,,,0.0,0.0,0.0,0.0,2.43,1.38,504,104,214,68,345,114,633,218,1.1,0.0
