,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
459,True,True,100.0,100.0,441266,0,0,2,-2,3,3,4.5,4.5,1,Ryan,4.0,390,False,,2025-10-20T00:30:09.747338Z,57,441266.jpg,4.6,False,Gravenberch,5.8,False,,a,12,14,97,1819014,4345,1208816,25165,0.7,17.0,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,1848,4,3,7,26,0,0,0,4,0,0,13,444,463.6,319.7,125.0,90.8,66,90,35,191,21,1.22,1.49,2.71,21.36,,,,,,,[],46,12,54,44,176,102,60,40,0.06,0.0,0.07,0.13,1.04,1.27,120,76,56,26,29,14,70,23,1.02,0.34,9.3
460,True,True,100.0,100.0,158983,0,0,-1,1,0,3,0.7,0.7,1,Endo,0.2,392,False,,2025-12-12T12:00:10.357849Z,49,158983.jpg,1.3,False,Wataru,0.1,False,,a,12,14,8,6789,48,14392,25,0.0,1.6,Endo,108.0,2023-08-18,1993-02-09,False,p158983,99,0,1,0,5,0,0,0,1,0,0,0,32,41.4,16.0,0.0,5.7,7,0,5,12,0,0.00,0.04,0.04,3.69,,,,,,,[],395,173,384,192,731,315,422,190,0.0,0.0,0.04,0.04,3.35,4.55,291,181,397,185,416,186,494,175,0.0,0.0,10.91
461,True,True,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,43,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,i,12,14,0,6565,10,9743,13,0.0,0.0,Bajcetic,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],623,229,620,234,592,221,624,230,0.0,0.0,0.0,0.0,0.0,0.0,596,346,573,201,632,238,624,246,0.0,0.0,0.0
462,True,False,0.0,0.0,491501,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,4057,7,0.0,0.0,McConnell,,,,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],645,244,642,249,616,237,646,245,0.0,0.0,0.0,0.0,0.0,0.0,536,321,598,215,653,252,666,274,0.0,0.0,0.0
463,True,False,0.0,0.0,440148,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,355,0,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],675,263,672,266,650,257,676,264,0.0,0.0,0.0,0.0,0.0,0.0,423,254,630,234,680,268,781,345,0.0,0.0,0.0
464,True,True,,,591386,0,0,-2,2,0,3,0.7,0.7,0,Trey,0.2,396,False,,,43,591386.jpg,1.0,False,Nyoni,0.3,False,,a,12,14,2,95895,44,78068,326,0.0,0.5,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,2,0,0,0,0,0,0,0,0,0,0,0,5,2.2,10.3,0.0,1.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],466,216,400,199,598,227,461,214,0.0,0.0,0.0,0.0,0.0,0.0,605,353,380,171,445,197,295,98,0.0,0.0,0.0
465,True,False,0.0,0.0,447203,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15886,6,0.0,0.0,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],798,87,798,87,798,87,798,87,0.0,0.0,0.0,0.0,0.0,0.0,52,18,795,84,798,87,537,75,0.0,0.0,0.0
466,True,True,0.0,0.0,500058,0,0,-2,2,0,4,0.0,0.0,0,Jayden,0.0,398,False,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515Z,43,500058.jpg,0.0,False,Danns,0.1,False,,i,12,14,0,8567,17,19027,23,0.0,0.0,Danns,241.0,2024-02-20,2006-01-16,False,p500058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],621,63,617,62,589,62,622,63,0.0,0.0,0.0,0.0,0.0,0.0,592,81,571,53,630,63,465,66,0.0,0.0,0.0
467,True,True,0.0,0.0,219168,0,0,-2,2,0,4,0.0,0.0,0,Alexander,0.0,499,False,Ankle injury - Unknown return date,2025-12-20T23:00:11.567903Z,103,219168.jpg,2.9,False,Isak,3.7,False,,i,12,14,29,1796685,45,2400129,1109,0.0,2.8,Isak,206.0,2025-09-01,1999-09-21,False,p219168,501,2,1,1,7,0,0,0,0,0,0,2,96,97.6,36.5,143.0,26.9,6,11,6,23,6,2.04,0.07,2.11,5.10,,,,,,,[],324,31,341,42,152,35,307,36,0.37,0.0,0.01,0.38,0.92,1.26,4,2,803,88,208,20,92,16,1.08,0.18,4.13
468,True,True,100.0,100.0,510663,0,0,4,-4,2,4,2.2,2.2,1,Hugo,1.7,661,False,,2026-01-04T21:30:13.458754Z,89,510663.jpg,4.3,False,Ekitiké,25.9,False,,a,12,14,87,6757321,16448,5813229,107589,0.2,9.8,Ekitiké,73.0,2025-07-23,2002-06-20,False,p510663,1249,8,2,5,17,0,0,0,0,0,0,16,306,367.2,207.0,514.0,107.8,23,26,7,56,14,6.45,1.69,8.14,18.37,,,,,,,[],88,8,116,5,13,7,35,8,0.46,0.0,0.12,0.58,1.32,1.22,7,3,239,29,53,6,13,4,1.01,0.36,4.04
469,True,True,,,611922,0,0,-2,2,0,3,1.0,1.0,1,Rio,0.5,686,False,,,43,611922.jpg,1.6,False,Ngumoha,0.7,False,,a,12,14,13,214960,1150,154053,1567,0.1,3.0,Ngumoha,241.0,2024-12-17,2008-08-29,False,p611922,76,1,0,0,3,0,0,0,0,0,0,0,56,50.8,59.7,41.0,15.3,0,2,1,3,0,0.37,0.35,0.72,2.78,,,,,,,[],385,169,296,169,310,161,364,171,0.44,0.0,0.41,0.85,3.29,3.55,611,357,333,150,375,166,215,74,0.0,0.0,3.55
470,True,True,0.0,0.0,647681,0,0,-1,1,0,2,0.0,0.0,0,Giovanni,0.0,692,False,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394Z,49,647681.jpg,0.0,False,Leoni,0.0,False,,i,12,14,0,1765,6,2422,4,0.0,0.0,Leoni,106.0,2025-08-15,2006-12-21,False,p647681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],762,257,758,257,749,256,761,257,0.0,0.0,0.0,0.0,0.0,0.0,345,57,731,253,762,257,698,240,0.0,0.0,0.0
471,True,True,,,596042,0,0,0,0,0,3,0.5,0.5,0,Kieran,0.0,746,False,,,45,596042.jpg,0.0,False,Morrison,0.0,False,,a,12,14,0,840,6,614,10,0.0,0.0,Morrison,242.0,2025-01-29,2006-11-09,False,p596042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],718,299,713,299,695,293,717,298,0.0,0.0,0.0,0.0,0.0,0.0,482,297,671,268,719,300,733,313,0.0,0.0,0.0
472,True,True,,,519440,0,0,0,0,0,2,0.5,0.5,0,Wellity,0.0,760,False,,,40,519440.jpg,0.0,False,Lucky,0.0,False,,a,12,14,0,667,17,466,28,0.0,0.0,Lucky,200.0,2025-08-01,2006-01-12,False,p519440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],581,220,574,220,539,214,581,219,0.0,0.0,0.0,0.0,0.0,0.0,692,182,517,204,590,220,713,245,0.0,0.0,0.0
473,True,True,100.0,100.0,437730,0,0,7,-7,3,3,5.7,5.7,8,Antoine,5.2,82,True,,2025-11-17T13:00:08.045504Z,77,437730.jpg,5.9,False,Semenyo,47.6,False,,a,13,43,130,10085929,139020,5598600,17074,0.7,16.9,Semenyo,81.0,2026-01-09,2000-01-07,False,p437730,1980,11,5,6,40,0,0,1,6,0,0,14,429,601.0,382.6,660.0,164.5,33,106,30,169,22,7.04,2.00,9.04,33.55,,,,,,,[],11,3,38,36,5,1,4,2,0.32,0.0,0.09,0.41,1.52,1.82,19,14,21,9,6,3,2,1,1.0,0.27,7.68
474,True,True,,,432720,0,0,-5,5,0,1,0.5,0.5,0,James,0.0,182,False,,,45,432720.jpg,3.7,False,Trafford,0.9,False,,a,13,43,11,99056,28,268567,345,0.0,2.4,Trafford,241.0,2025-07-29,2002-10-10,False,p432720,270,0,0,1,4,0,0,0,0,0,11,0,62,100.2,0.0,0.0,10.1,6,33,2,0,3,0.00,0.00,0.00,3.97,,,,,,,[],320,25,670,84,648,72,394,26,0.0,3.67,0.0,0.0,1.32,1.33,421,23,628,87,98,9,189,24,1.0,0.33,0.0
475,True,True,100.0,100.0,209036,0,0,7,-7,3,2,3.5,3.5,6,Marc,3.0,260,True,,2026-01-17T10:30:09.463372Z,52,209036.jpg,5.3,False,Guéhi,37.5,False,,a,13,43,111,5381720,39853,2376071,36799,0.6,21.3,Guéhi,241.0,2026-01-19,2000-07-13,False,p209036,1890,2,4,8,23,0,0,0,4,0,0,8,403,515.8,153.5,233.0,90.3,139,93,30,169,21,2.01,1.70,3.71,28.23,,,,,,,[],29,12,159,39,76,6,62,11,0.1,0.0,0.08,0.18,1.34,1.1,206,28,129,46,10,3,4,1,1.0,0.38,8.05
476,True,False,0.0,0.0,121160,0,0,-2,2,0,1,0.0,0.0,0,Ederson,0.0,399,False,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838Z,53,121160.jpg,0.0,False,Santana de Moraes,0.8,False,,u,13,43,0,15200,0,271577,83,0.0,0.0,Ederson M.,30.0,2017-07-01,1993-08-17,False,p121160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],778,92,777,91,772,88,778,92,0.0,0.0,0.0,0.0,0.0,0.0,183,5,759,92,778,92,198,25,0.0,0.0,0.0
477,True,True,,,88248,0,0,-3,3,0,1,0.5,0.5,0,Stefan,0.0,400,False,,,47,88248.jpg,0.0,False,Ortega Moreno,0.2,False,,a,13,43,0,3111,12,19350,52,0.0,0.0,Ortega Moreno,80.0,2022-07-01,1992-11-06,False,p88248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],737,90,732,86,717,77,736,90,0.0,0.0,0.0,0.0,0.0,0.0,373,16,691,88,737,90,401,60,0.0,0.0,0.0
478,True,True,100.0,100.0,122074,0,0,-2,2,0,1,0.5,0.5,0,Marcus,0.0,401,False,,2025-08-22T12:00:07.134628Z,38,122074.jpg,0.0,False,Bettinelli,0.2,False,,a,13,43,0,14728,1366,16737,589,0.0,0.0,Bettinelli,241.0,2025-06-10,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],488,31,476,17,438,2,488,31,0.0,0.0,0.0,0.0,0.0,0.0,773,91,417,25,497,31,387,56,0.0,0.0,0.0
479,True,True,100.0,100.0,448514,0,0,-3,3,0,2,0.7,0.7,0,Rayan,0.2,402,False,,2025-12-13T14:30:11.538845Z,57,448514.jpg,2.2,False,Aït-Nouri,3.8,False,,a,13,43,13,515150,302,2384780,1072,0.0,2.3,Aït-Nouri,3.0,2025-06-09,2001-06-06,False,p448514,214,0,0,1,2,0,0,0,1,0,0,1,42,46.6,39.3,11.0,9.7,14,8,9,23,3,0.04,0.51,0.55,3.12,,,,,,,[],389,147,335,114,378,136,398,143,0.02,0.0,0.21,0.23,1.31,0.84,121,12,411,148,302,112,91,33,1.26,0.42,9.67
480,True,True,0.0,0.0,477424,-1,1,-1,1,2,2,0.0,0.0,0,Joško,1.7,403,False,Leg injury - Unknown return date,2026-01-04T21:30:12.663651Z,59,477424.jpg,4.8,False,Gvardiol,4.1,False,,i,13,43,77,1373703,36,2083384,13983,0.3,13.1,Gvardiol,97.0,2023-08-05,2002-01-23,False,p477424,1301,2,2,6,13,0,0,0,2,0,0,5,291,354.6,104.7,193.0,65.3,82,48,17,99,15,2.19,0.64,2.83,15.29,,,,,,,[],94,42,215,56,106,16,127,41,0.15,0.0,0.04,0.19,1.06,0.9,101,6,235,87,24,13,85,29,1.04,0.42,6.85
481,True,False,0.0,0.0,211975,0,0,-1,1,0,2,0.0,0.0,0,Manuel,0.0,404,False,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667Z,54,211975.jpg,0.0,False,Akanji,0.3,False,,u,13,43,0,9281,0,85027,24,0.0,0.0,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],782,261,781,261,777,260,782,261,0.0,0.0,0.0,0.0,0.0,0.0,166,19,770,260,782,261,334,123,0.0,0.0,0.0
482,True,True,,,126184,0,0,-2,2,0,2,2.7,2.7,0,Nathan,2.2,405,False,,,53,126184.jpg,2.1,False,Aké,0.6,False,,a,13,43,25,41870,244,77447,1034,0.4,4.7,Aké,152.0,2020-08-05,1995-02-18,False,p126184,484,0,0,2,7,0,0,0,1,0,0,1,106,93.6,83.1,25.0,20.3,26,12,9,35,4,0.28,0.44,0.72,7.84,,,,,,,[],328,127,250,74,344,114,342,118,0.05,0.0,0.08,0.13,1.46,1.3,184,24,198,74,312,117,225,84,0.74,0.37,6.51
483,True,True,100.0,100.0,578153,0,0,-1,1,0,2,2.5,2.5,6,Abdukodir,2.0,406,False,,2025-09-21T22:30:06.201489Z,54,578153.jpg,2.7,False,Khusanov,0.4,False,,a,13,43,24,44313,567,60846,634,0.4,4.4,Khusanov,231.0,2025-01-20,2004-02-29,False,p578153,559,0,0,2,5,0,0,0,1,0,0,0,117,112.2,30.4,0.0,14.3,38,23,15,53,6,0.00,0.09,0.09,8.59,,,,,,,[],306,116,352,123,784,262,369,132,0.0,0.0,0.01,0.01,1.38,0.81,181,22,207,76,232,90,281,105,0.97,0.32,8.53
484,True,True,100.0,75.0,465351,-1,1,-1,1,5,2,5.3,4.0,11,Matheus,4.8,407,False,,2026-01-20T00:30:08.597207Z,54,465351.jpg,5.2,False,Nunes,3.2,False,,a,13,43,105,754432,8074,425836,11611,0.9,19.4,Matheus N.,173.0,2023-09-01,1998-08-27,False,p465351,1665,1,5,8,16,0,0,0,4,0,0,14,427,443.0,257.4,54.0,75.7,92,103,42,134,18,0.25,1.32,1.57,19.42,,,,,4.0,,[],52,24,85,21,289,89,95,26,0.01,0.0,0.07,0.08,1.05,0.86,171,21,30,10,11,4,98,37,0.97,0.43,7.24
485,True,True,0.0,0.0,171314,0,0,1,-1,1,2,0.0,0.0,0,Rúben,2.3,408,False,Hamstring injury - Expected back 11 Feb,2026-01-04T21:30:12.685474Z,56,171314.jpg,4.8,False,dos Santos Gato Alves Dias,3.7,False,,i,13,43,95,911031,19,987405,11879,0.4,17.0,Rúben,173.0,2020-09-29,1997-05-14,False,p171314,1705,2,0,10,16,0,0,0,2,0,0,3,380,458.0,91.8,94.0,64.5,125,59,7,132,19,0.50,0.48,0.98,19.73,,,,,,,[],49,22,230,64,224,59,132,43,0.03,0.0,0.03,0.06,1.04,0.84,127,13,184,66,22,11,93,34,1.0,0.53,6.97
486,True,True,0.0,0.0,97299,0,0,-1,1,0,2,0.0,0.0,0,John,0.0,409,False,Thigh injury - Unknown return date,2025-12-08T10:30:09.659145Z,54,97299.jpg,1.7,False,Stones,0.6,False,,i,13,43,12,50190,12,107744,175,0.0,2.2,Stones,241.0,2016-08-09,1994-05-28,False,p97299,351,0,0,1,8,0,0,0,0,0,0,0,45,76.6,19.6,2.0,9.8,19,17,0,19,4,0.00,0.06,0.06,5.05,,,,,,,[],350,133,379,137,433,161,396,142,0.0,0.0,0.02,0.02,1.29,2.05,156,17,767,259,368,138,239,90,1.03,0.26,4.87
487,True,True,100.0,100.0,477064,0,0,-4,4,1,2,0.7,0.7,0,Rico,0.2,410,False,,2025-09-05T10:00:06.653551Z,46,477064.jpg,1.9,False,Lewis,1.3,False,,a,13,43,19,364986,118,451220,861,0.0,4.1,Lewis,241.0,2022-07-16,2004-11-21,False,p477064,311,0,1,1,5,0,0,0,1,0,0,2,75,67.4,97.3,43.0,20.7,14,10,5,19,3,0.11,1.31,1.42,5.04,,,,,,,[],366,141,224,63,305,97,338,116,0.03,0.0,0.38,0.41,1.46,1.45,393,69,394,145,335,130,168,64,0.87,0.29,5.5
488,True,True,100.0,100.0,472769,0,0,1,-1,0,2,2.2,2.2,6,Nico,1.7,411,False,,2025-09-05T10:00:06.671127Z,51,472769.jpg,3.8,False,O'Reilly,6.6,False,,a,13,43,84,1890227,1443,1103586,37443,0.3,16.5,O'Reilly,241.0,2022-12-16,2005-03-21,False,p472769,1611,1,3,9,15,0,0,0,4,0,0,2,326,364.8,276.4,203.0,84.5,73,68,49,122,17,2.11,1.49,3.60,21.26,,,,,,,[],90,40,79,19,96,11,75,17,0.12,0.0,0.08,0.2,1.19,0.84,235,36,233,86,89,34,59,19,0.95,0.5,6.82
489,True,False,0.0,0.0,616222,0,0,0,0,0,2,0.0,0.0,0,Vitor,0.0,412,False,Has joined Girona on loan for the rest of the season.,2025-08-11T01:23:23.836966Z,50,616222.jpg,0.0,False,de Oliveira Nunes dos Reis,0.0,False,,u,13,43,0,0,0,845,1,0.0,0.0,Vitor Reis,30.0,2025-01-21,2006-01-12,False,p616222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],775,259,773,259,767,258,775,259,0.0,0.0,0.0,0.0,0.0,0.0,280,44,749,256,775,259,757,258,0.0,0.0,0.0
490,True,True,100.0,100.0,438234,0,0,-2,2,0,3,2.2,2.2,10,Omar,1.7,413,False,,2025-12-13T14:30:11.571466Z,83,438234.jpg,2.4,False,Marmoush,2.4,False,,a,13,43,26,215388,5834,1235178,933,0.2,3.1,Marmoush,63.0,2025-01-23,1999-02-07,False,p438234,277,1,1,1,3,0,0,0,0,0,0,4,83,79.8,57.9,124.0,26.0,4,10,6,20,3,1.50,0.54,2.04,2.66,,,1.0,,2.0,,[],344,151,300,170,178,104,313,151,0.49,0.0,0.18,0.67,0.86,0.97,12,7,237,104,275,118,117,38,0.97,0.32,6.5
491,True,True,100.0,100.0,209244,-1,1,5,-5,3,3,2.3,2.3,1,Phil,1.8,414,False,,2025-08-10T23:00:06.538510Z,85,209244.jpg,4.9,False,Foden,21.4,False,,a,13,43,102,6141570,1424,3783768,318954,0.2,12.0,Foden,241.0,2016-12-05,2000-05-28,False,p209244,1641,7,2,9,14,0,0,0,3,0,0,10,440,450.2,686.8,366.0,150.0,20,75,24,119,19,4.95,3.52,8.47,19.98,1.0,,3.0,,,,[],51,13,3,3,35,20,8,6,0.27,0.0,0.19,0.46,1.1,0.77,11,6,224,100,20,9,16,5,1.04,0.49,6.53
492,True,True,0.0,0.0,510281,0,0,-1,1,0,3,0.0,0.0,0,Sávio,0.3,415,False,Thigh injury - Expected back 21 Feb,2026-01-02T00:30:11.916072Z,69,510281.jpg,1.7,False,Moreira de Oliveira,0.4,False,,i,13,43,26,33122,11,111658,224,0.0,3.8,Savinho,30.0,2024-07-18,2004-04-10,False,p510281,531,0,2,2,5,0,0,0,1,0,0,0,87,75.0,138.1,218.0,43.1,9,30,5,44,5,1.28,1.18,2.46,6.39,,,,,,,[],351,156,172,116,87,53,229,113,0.22,0.0,0.2,0.42,1.08,0.85,43,25,369,167,371,164,265,91,0.85,0.34,7.46
493,True,True,,,165809,0,0,-3,3,0,3,3.2,3.2,6,Bernardo,2.7,416,False,,,62,165809.jpg,2.3,False,Mota Veiga de Carvalho e Silva,0.5,False,,a,13,43,54,71214,296,117130,437,0.4,8.7,Bernardo,173.0,2017-07-01,1994-08-10,False,p165809,1662,0,3,8,17,0,0,0,5,0,0,0,265,226.2,368.2,105.0,69.8,38,83,23,144,19,0.69,1.83,2.52,21.41,5.0,,,,,,[],195,83,42,39,212,118,112,61,0.04,0.0,0.1,0.14,1.16,0.92,73,47,155,66,286,125,249,83,1.03,0.43,7.8
494,True,True,100.0,100.0,466052,0,0,2,-2,2,3,5.0,5.0,3,Rayan,4.5,417,False,,2025-09-01T10:30:08.352331Z,67,466052.jpg,4.4,False,Cherki,12.4,False,,a,13,43,80,2511241,6173,1936259,97378,0.7,11.9,Cherki,73.0,2025-06-10,2003-08-17,False,p466052,951,2,8,5,9,0,0,0,1,0,0,11,343,346.8,538.1,290.0,117.7,13,61,17,91,11,1.86,5.63,7.49,12.89,2.0,,4.0,,,,[],98,31,13,13,56,35,30,24,0.18,0.0,0.53,0.71,1.22,0.85,48,30,37,18,45,19,35,13,1.04,0.47,8.61
495,True,True,100.0,100.0,248875,0,0,-1,1,1,3,2.7,2.7,1,Jérémy,2.2,418,False,,2025-12-15T01:30:08.582948Z,64,248875.jpg,3.6,False,Doku,3.0,False,,a,13,43,72,2117311,1348,1994587,7446,0.3,11.2,Doku,21.0,2023-08-24,2002-05-27,False,p248875,1179,1,7,5,13,0,0,0,0,0,0,9,305,302.0,557.2,380.0,123.8,10,54,15,79,13,1.81,4.25,6.06,15.61,,,,,3.0,,[],140,50,11,11,31,17,23,18,0.14,0.0,0.32,0.46,1.19,0.99,59,37,203,87,119,54,108,33,0.99,0.38,6.03
496,True,False,0.0,0.0,59859,0,0,-2,2,0,3,0.0,0.0,0,İlkay,0.0,420,False,has joined Galatasaray permanently.,2025-09-05T08:55:41.702765Z,63,59859.jpg,0.0,False,Gündoğan,0.1,False,,u,13,43,0,1928,0,19770,2,0.0,0.0,Gündoğan,80.0,2024-08-23,1990-10-24,False,p59859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],795,356,795,356,795,356,795,356,0.0,0.0,0.0,0.0,0.0,0.0,64,42,792,356,795,356,542,195,0.0,0.0,0.0
497,True,True,100.0,100.0,220566,0,0,-2,2,0,3,2.7,2.7,3,Rodrigo 'Rodri',2.2,421,False,,2025-11-07T16:00:08.654141Z,63,220566.jpg,2.3,False,Hernandez Cascante,0.4,False,,a,13,43,25,51784,295,94049,494,0.3,4.0,Rodrigo,200.0,2019-07-04,1996-06-22,False,p220566,633,0,0,2,6,0,0,0,1,0,0,1,142,137.4,169.7,33.0,34.0,23,47,20,90,7,0.14,0.84,0.98,9.39,,,,,,,[],281,125,146,101,325,170,274,134,0.02,0.0,0.12,0.14,1.34,0.85,66,44,201,85,287,126,259,88,1.0,0.28,12.8
498,True,True,0.0,0.0,91651,0,0,-1,1,0,3,0.0,0.0,0,Mateo,0.0,422,False,Ankle injury - Unknown return date,2025-11-03T09:30:08.601064Z,59,91651.jpg,1.0,False,Kovačić,0.0,False,,i,13,43,1,2379,2,3272,9,0.0,0.2,Kovačić,97.0,2023-06-27,1994-05-06,False,p91651,4,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.8,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],465,215,451,219,791,353,481,223,0.0,0.0,0.0,0.0,0.0,0.0,89,57,788,352,483,230,671,278,0.0,0.0,0.0
499,True,True,50.0,25.0,465694,0,0,-1,1,0,3,1.0,0.5,0,Nico,1.5,423,False,Knock - 50% chance of playing,2026-01-16T16:30:09.636510Z,59,465694.jpg,2.9,False,González Iglesias,0.1,False,,d,13,43,55,26667,3,29202,203,0.3,9.3,N.Gonzalez,200.0,2025-02-03,2002-01-03,False,p465694,1331,1,0,7,13,0,0,0,4,0,0,1,287,269.0,183.5,64.0,51.6,63,76,33,172,15,0.56,0.91,1.47,15.72,,,,,,,[],166,64,135,96,270,144,191,102,0.04,0.0,0.06,0.1,1.06,0.88,98,64,246,106,203,87,464,158,1.01,0.47,11.63
500,True,True,0.0,0.0,477555,0,0,-4,4,0,3,0.0,0.0,0,Oscar,0.0,424,False,Hamstring injury - Unknown return date,2025-12-18T01:30:09.837246Z,51,477555.jpg,2.0,False,Bobb,0.2,False,,i,13,43,18,81608,5,95073,69,0.0,3.5,Bobb,161.0,2022-01-06,2003-07-12,False,p477555,464,0,1,2,5,0,0,0,1,0,0,0,82,69.8,154.3,87.0,31.2,3,18,8,29,5,0.40,1.15,1.55,5.10,,,,,,,[],361,160,157,107,233,126,288,141,0.08,0.0,0.22,0.3,0.99,0.97,236,145,755,331,322,142,379,131,0.97,0.39,5.62
501,True,False,0.0,0.0,575204,0,0,-1,1,0,3,0.0,0.0,0,Claudio,0.0,425,False,has joined Girona on loan for the rest of the season.,2025-08-21T14:03:07.217793Z,54,575204.jpg,0.0,False,Echeverri,0.0,False,,u,13,43,0,194,0,3221,0,0.0,0.0,Echeverri,10.0,2024-01-25,2006-01-02,False,p575204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],788,350,787,350,783,349,788,350,0.0,0.0,0.0,0.0,0.0,0.0,180,113,778,345,788,350,722,308,0.0,0.0,0.0
