,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
328,,,96994,0,0,0,0,0,3,1.5,1.5,2,Bobby,2.0,290,False,,,55,96994.jpg,2.0,De Cordova-Reid,0.1,False,,a,11,13,4,1480,372,3732,1890,0.4,0.7,De Cordova-Reid,147,0,0,0,2,0,0,0,0,0,0,0,10,8.6,3.5,11.0,2.3,2,0.08,0.04,0.12,2.60,246,115,215,129,132,80,250,121,,,,,,,0.05,0.0,0.02,0.07,1.59,1.22,104,64,155,81,160,84,408,147,1.22,0.0
329,,,218218,1,-1,1,-1,0,2,3.5,3.5,7,Wout,4.0,291,False,,,41,218218.jpg,4.0,Faes,10.7,False,,a,11,13,8,414900,355154,70834,47566,1.0,2.0,Faes,180,1,0,0,3,0,0,0,1,0,0,0,27,75.8,0.6,44.0,12.1,2,0.33,0.00,0.33,3.01,14,3,290,94,36,4,45,6,,,,,,,0.16,0.0,0.0,0.16,1.5,1.5,550,153,65,18,68,20,42,14,1.0,0.0
330,,,549640,0,0,0,0,0,3,-0.5,-0.5,0,Michael,0.0,292,False,,,45,549640.jpg,0.0,Golding,0.1,False,,a,11,13,0,592,263,1247,608,0.0,0.0,Golding,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,516,215,516,223,483,200,524,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,506,276,523,223,523,223,517,208,0.0,0.0
331,,,467189,0,0,0,0,0,1,2.0,2.0,2,Mads,2.5,293,False,,,45,467189.jpg,2.5,Hermansen,0.5,False,,a,11,13,5,12045,3741,7100,4250,0.6,1.1,Hermansen,180,0,0,0,3,0,0,0,0,0,9,0,26,78.6,0.0,0.0,7.9,2,0.00,0.00,0.00,3.01,10,2,480,56,442,55,83,2,,,,,,,0.0,4.5,0.0,0.0,1.5,1.5,455,30,111,14,112,14,248,34,1.0,0.0
332,,,207270,0,0,0,0,0,1,-0.5,-0.5,0,Daniel,0.0,294,False,,,40,207270.jpg,0.0,Iversen,0.7,False,,a,11,13,0,6289,3612,5417,3162,0.0,0.0,Iversen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,354,35,342,16,283,14,362,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,582,52,358,34,358,34,212,30,0.0,0.0
333,,,220627,0,0,0,0,0,2,1.0,1.0,1,James,1.5,295,False,,,45,220627.jpg,1.5,Justin,0.3,False,,a,11,13,3,5369,1029,4981,2906,0.3,0.7,Justin,180,0,0,0,3,0,0,0,0,0,0,0,25,41.8,9.6,5.0,5.6,2,0.06,0.01,0.07,3.01,60,11,177,48,179,46,127,32,,,,,,,0.03,0.0,0.0,0.03,1.5,1.5,402,88,175,56,181,57,314,116,1.0,0.0
334,,,481510,0,0,0,0,0,2,0.5,0.5,0,Victor,1.0,296,False,,,45,481510.jpg,1.0,Kristiansen,0.1,False,,a,11,13,2,2091,371,2591,1605,0.2,0.4,Kristiansen,174,0,0,0,3,0,0,0,1,0,0,0,15,36.2,10.0,0.0,4.6,2,0.00,0.03,0.03,3.01,93,28,176,47,447,184,160,49,,,,,,,0.0,0.0,0.02,0.02,1.56,1.55,462,123,223,71,238,82,419,157,1.03,0.0
335,,,461584,0,0,0,0,0,3,-0.5,-0.5,0,Wanya,0.0,297,False,,,45,461584.jpg,0.0,Marçal-Madivádua,0.0,False,,a,11,13,0,650,311,1136,583,0.0,0.0,Marcal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,476,183,474,191,436,167,484,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,239,483,191,483,191,520,210,0.0,0.0
336,,,154048,-1,1,-1,1,0,3,0.5,0.5,1,Stephy,1.0,298,False,,,54,154048.jpg,1.0,Mavididi,0.4,False,,a,11,13,2,2805,927,18395,9934,0.2,0.4,Mavididi,30,0,0,0,0,0,0,0,0,0,0,0,7,8.6,14.5,0.0,2.3,0,0.00,0.03,0.03,0.29,245,114,140,93,585,261,249,120,1.0,,1.0,,3.0,,0.0,0.0,0.09,0.09,0.87,0.0,159,98,253,131,292,152,292,95,0.0,0.0
337,,,461587,-1,1,-1,1,0,3,0.5,0.5,1,Kasey,1.0,299,False,,,49,461587.jpg,1.0,McAteer,0.0,False,,a,11,13,2,370,148,1204,533,0.2,0.4,McAteer,9,0,0,0,0,0,0,0,0,0,0,0,4,5.2,0.4,4.0,0.9,0,0.02,0.00,0.02,0.19,264,126,299,168,203,113,291,143,,,,,,,0.2,0.0,0.0,0.2,1.9,0.0,324,212,236,121,261,132,540,226,0.0,0.0
338,,,203341,0,0,0,0,0,3,1.5,1.5,2,Wilfred,2.0,300,False,,,50,203341.jpg,2.0,Ndidi,0.2,False,,a,11,13,4,2814,983,4012,2117,0.4,0.8,Ndidi,180,0,0,0,3,0,0,0,0,0,0,0,32,44.4,13.5,40.0,9.8,2,0.16,0.02,0.18,3.01,53,26,150,100,44,25,68,46,,,,,,,0.08,0.0,0.01,0.09,1.5,1.5,213,136,144,71,149,74,387,135,1.0,0.0
339,,,473341,0,0,0,0,0,2,-0.5,-0.5,0,Caleb,0.0,301,False,,,40,473341.jpg,0.0,Okoli,0.2,False,,a,11,13,0,1413,593,3567,1754,0.0,0.0,Okoli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,380,132,368,131,310,104,388,132,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,612,189,384,127,384,127,361,131,0.0,0.0
340,,,111931,-1,1,-1,1,0,2,-0.5,-0.5,0,Ricardo,0.0,302,False,,,44,111931.jpg,0.0,Barbosa Pereira,0.2,False,,a,11,13,0,712,258,5566,2660,0.0,0.0,Ricardo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,405,152,393,151,338,127,413,152,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,136,410,148,410,148,365,133,0.0,0.0
341,0.0,0.0,194190,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,303,False,Season long loan to Sheffield United,2024-08-07T08:21:01.638839Z,40,194190.jpg,0.0,Souttar,0.0,False,,u,11,13,0,0,0,710,197,0.0,0.0,Souttar,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,350,116,338,115,279,87,358,116,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,578,169,354,111,354,111,582,196,0.0,0.0
342,0.0,0.0,436680,0,0,0,0,0,1,0.0,0.0,0,Jakub,0.0,304,False,Ankle injury - Expected back 25 Jan,2024-07-25T11:00:04.015354Z,40,436680.jpg,0.0,Stolarczyk,0.0,False,,i,11,13,0,639,374,607,297,0.0,0.0,Stolarczyk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,369,42,357,23,299,21,377,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,600,59,373,41,373,41,521,64,0.0,0.0
343,,,244619,0,0,0,0,0,2,-0.5,-0.5,0,Luke,0.0,305,False,,,40,244619.jpg,0.0,Thomas,0.5,False,,a,11,13,0,3286,1656,9040,4524,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,363,124,351,123,293,96,371,124,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,179,367,119,367,119,247,89,0.0,0.0
344,100.0,100.0,101668,0,0,1,-1,0,4,4.5,4.5,2,Jamie,5.0,306,False,,2024-08-12T14:30:04.652324Z,56,101668.jpg,5.0,Vardy,6.9,False,,a,11,13,10,489237,169124,101347,71739,0.9,1.8,Vardy,148,1,0,0,3,0,0,0,0,0,0,2,36,40.4,1.7,54.0,9.6,2,0.80,0.00,0.80,2.72,66,10,255,28,27,11,71,12,,,,,1.0,,0.49,0.0,0.0,0.49,1.65,1.82,100,30,48,7,52,7,59,10,1.22,0.0
345,,,93100,0,0,0,0,0,2,0.5,0.5,0,Jannik,1.0,307,False,,,40,93100.jpg,1.0,Vestergaard,3.0,False,,a,11,13,2,132138,43866,36857,23122,0.2,0.5,Vestergaard,180,0,0,0,3,0,0,0,1,0,0,0,7,37.8,0.6,7.0,4.5,2,0.01,0.00,0.01,3.01,84,24,289,93,154,33,163,52,,,,,,,0.0,0.0,0.0,0.0,1.5,1.5,559,156,215,64,221,66,109,39,1.0,0.0
346,,,95463,0,0,0,0,0,1,-0.5,-0.5,0,Danny,0.0,308,False,,,40,95463.jpg,0.0,Ward,2.6,False,,a,11,13,0,24857,13960,19224,11242,0.0,0.0,Ward,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,337,28,325,9,266,7,345,28,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,561,45,342,27,342,27,117,17,0.0,0.0
347,,,157668,0,0,0,0,0,3,1.5,1.5,2,Harry,2.0,309,False,,,45,157668.jpg,2.0,Winks,14.1,False,,a,11,13,4,242999,146986,167576,113596,0.4,0.9,Winks,180,0,0,0,3,0,0,0,0,0,0,0,31,27.0,35.6,0.0,6.3,2,0.00,0.12,0.12,3.01,140,57,54,45,387,151,113,71,,,,,,,0.0,0.0,0.06,0.06,1.5,1.5,375,222,132,64,134,65,24,9,1.0,0.0
348,,,209042,0,0,0,0,0,3,0.0,0.0,1,Oliver,0.5,501,False,,,50,209042.jpg,1.0,Skipp,0.0,False,,a,11,13,1,584,196,1228,508,0.1,0.2,Skipp,19,0,0,0,0,0,0,0,0,0,0,0,4,1.8,0.6,0.0,0.2,0,0.00,0.00,0.00,0.04,304,152,291,165,541,236,323,165,,,,,,,0.0,0.0,0.0,0.0,0.19,0.0,220,140,306,155,271,139,529,217,0.0,0.0
349,,,531442,0,0,0,0,0,3,4.5,4.5,2,Abdul,5.0,570,False,,,55,531442.jpg,5.0,Fatawu,0.7,False,,a,11,13,10,43211,9492,17663,12151,0.9,1.8,A.Fatawu,180,0,1,0,3,0,0,0,0,0,0,3,48,58.4,37.3,22.0,11.8,2,0.06,0.60,0.66,3.01,26,14,50,42,90,55,46,32,,,,,,,0.03,0.0,0.3,0.33,1.5,1.5,143,87,46,23,50,25,213,72,1.0,0.0
350,,,532534,0,0,0,0,0,3,-0.5,-0.5,0,Will,0.0,606,False,,,45,532534.jpg,0.0,Alves,0.1,False,,a,11,13,0,2682,1299,1817,1054,0.0,0.0,Alves,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,511,210,511,218,478,195,519,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,500,271,518,218,518,218,464,171,0.0,0.0
351,,,501770,0,0,0,0,0,2,-0.5,-0.5,0,Ben,0.0,616,False,,,40,501770.jpg,0.0,Nelson,0.0,False,,a,11,13,0,1890,1197,556,467,0.0,0.0,Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,386,136,374,135,317,109,394,136,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,619,194,391,132,391,132,523,182,0.0,0.0
352,,,116535,0,0,0,0,0,1,7.0,7.0,6,Alisson,6.5,310,False,,,55,116535.jpg,6.5,Ramses Becker,10.8,False,,a,12,14,13,90533,46065,105567,59389,1.2,2.4,A.Becker,180,0,0,2,0,0,0,0,0,0,4,1,53,34.8,0.0,0.0,3.4,2,0.00,0.00,0.00,0.81,99,16,605,65,595,65,213,16,,,,,,,0.0,2.0,0.0,0.0,0.4,0.0,106,1,20,2,21,2,41,8,1.0,1.0
353,,,169187,0,0,0,0,0,2,7.5,7.5,6,Trent,7.0,311,True,,,70,169187.jpg,7.0,Alexander-Arnold,30.3,False,,a,12,14,14,261160,117436,231829,164759,1.0,2.0,Alexander-Arnold,147,0,0,2,0,0,0,0,0,0,0,2,60,29.4,89.7,15.0,13.4,2,0.16,1.53,1.69,0.77,126,48,6,1,119,22,33,5,1.0,,1.0,,,,0.1,0.0,0.94,1.04,0.47,0.0,25,1,15,3,16,3,9,4,1.22,1.22
354,,,535928,0,0,0,0,0,3,0.5,0.5,0,Stefan,0.0,312,False,,,45,535928.jpg,0.0,Bajčetić Maquieira,0.2,False,,a,12,14,0,2429,1243,4558,2151,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,513,212,513,220,480,197,521,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,502,273,520,220,520,220,381,131,0.0,0.0
355,,,492777,-1,1,-1,1,0,2,1.5,1.5,1,Conor,1.0,313,False,,,49,492777.jpg,1.0,Bradley,0.5,False,,a,12,14,2,4457,1624,17189,7204,0.2,0.4,Bradley,31,0,0,0,0,0,0,0,0,0,0,0,7,10.0,3.6,42.0,5.5,0,0.24,0.03,0.27,0.04,228,88,213,62,39,5,132,34,,,,,,,0.7,0.0,0.09,0.79,0.12,0.0,328,42,237,74,262,87,249,90,0.0,0.0
356,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,Clark,0.0,False,,u,12,14,0,444,0,2691,1204,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,493,194,493,202,458,178,501,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,475,251,500,202,500,202,542,227,0.0,0.0
357,,,447203,-1,1,-2,2,0,4,1.0,1.0,1,Darwin,0.5,316,False,,,73,447203.jpg,1.0,Núñez Ribeiro,3.6,False,,a,12,14,1,40808,14355,248438,92428,0.1,0.1,Darwin,18,0,0,0,0,0,0,0,0,0,0,0,2,1.4,3.8,2.0,0.7,0,0.00,0.00,0.00,0.00,312,30,211,22,249,33,299,32,,,,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,23,10,332,36,317,35,97,18,0.0,0.0
358,,,194634,0,0,1,-1,0,3,7.5,7.5,6,Diogo,7.0,317,False,,,76,194634.jpg,7.0,Teixeira da Silva,19.8,False,,a,12,14,14,512650,191900,190253,139910,0.9,1.8,Diogo J.,149,1,1,2,0,0,0,0,0,0,0,0,43,54.4,29.8,67.0,15.2,2,1.54,0.10,1.64,0.77,34,17,71,57,13,10,26,18,,,,,,,0.93,0.0,0.06,0.99,0.47,0.0,13,9,16,10,17,11,16,7,1.21,1.21
359,,,496208,0,0,0,0,0,3,0.5,0.5,0,Ben,0.0,318,False,,,45,496208.jpg,0.0,Doak,0.1,False,,a,12,14,0,981,525,1502,703,0.0,0.0,Doak,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,496,197,496,205,461,181,504,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,478,254,503,205,503,205,505,199,0.0,0.0
360,,,444884,0,0,-1,1,0,3,1.0,1.0,1,Harvey,0.5,319,False,,,54,444884.jpg,1.0,Elliott,0.8,False,,a,12,14,1,7489,3083,45544,17414,0.1,0.2,Elliott,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2.0,2.0,0.4,0,0.00,0.02,0.02,0.00,601,268,249,144,246,140,315,158,6.0,,,,,,0.0,0.0,0.26,0.26,0.0,0.0,172,108,320,164,295,154,203,69,0.0,0.0
361,,,158983,0,0,-1,1,0,3,1.0,1.0,1,Endo,0.5,320,False,,,49,158983.jpg,1.0,Wataru,0.2,False,,a,12,14,1,6058,4561,8494,3628,0.1,0.2,Endo,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,535,230,533,236,504,215,542,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,303,198,292,144,250,123,350,119,0.0,0.0
362,,,243298,0,0,-1,1,0,4,1.0,1.0,1,Cody,0.5,321,False,,,74,243298.jpg,0.5,Gakpo,2.7,False,,a,12,14,1,28349,10530,167283,60716,0.1,0.1,Gakpo,29,0,0,0,0,0,0,0,1,0,0,0,2,2.2,2.9,10.0,1.5,0,0.03,0.01,0.04,0.04,299,28,229,24,138,29,275,30,,,,,,,0.09,0.0,0.03,0.12,0.12,0.0,21,8,333,37,334,37,113,20,0.0,0.0
363,,,171287,-1,1,-1,1,0,2,0.5,0.5,0,Joe,0.0,322,False,,,49,171287.jpg,0.0,Gomez,0.5,False,,a,12,14,0,3957,2137,17785,5946,0.0,0.0,Gomez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,196,536,196,506,190,544,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,307,35,544,194,544,194,252,92,0.0,0.0
364,,,441266,0,0,0,0,0,3,3.0,3.0,2,Ryan,2.5,323,False,,,50,441266.jpg,2.5,Gravenberch,0.3,False,,a,12,14,5,16965,6210,7730,4743,0.5,1.0,Gravenberch,180,0,0,2,0,0,0,0,1,0,0,0,22,17.4,17.6,0.0,3.5,2,0.00,0.44,0.44,0.81,193,80,108,75,556,246,207,102,,,,,,,0.0,0.0,0.22,0.22,0.4,0.0,251,162,116,49,117,50,312,103,1.0,1.0
365,75.0,,206915,-1,1,-1,1,0,3,0.4,0.5,0,Curtis,0.0,324,False,Knock - 75% chance of playing,2024-08-27T11:00:05.666567Z,54,206915.jpg,0.0,Jones,0.1,False,,d,12,14,0,773,372,4046,1696,0.0,0.0,Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,265,600,270,589,264,603,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,165,102,599,269,599,269,457,166,0.0,0.0
366,,,200720,0,0,0,0,0,1,0.5,0.5,0,Caoimhin,0.0,325,False,,,45,200720.jpg,0.0,Kelleher,0.3,False,,a,12,14,0,1088,511,6066,2222,0.0,0.0,Kelleher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,442,61,439,51,392,50,450,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,387,25,449,61,449,61,318,48,0.0,0.0
367,,,204716,0,0,0,0,0,2,4.5,4.5,7,Ibrahima,4.0,326,False,,,50,204716.jpg,4.0,Konaté,2.4,False,,a,12,14,8,87668,68255,54820,28988,0.8,1.6,Konaté,135,0,0,1,0,0,0,0,0,0,0,1,43,40.2,3.2,21.0,6.5,1,0.19,0.02,0.21,0.51,67,15,220,65,92,15,109,22,,,,,,,0.13,0.0,0.01,0.14,0.34,0.0,216,23,73,24,76,26,129,48,0.67,0.67
368,,,244731,0,0,0,0,1,3,9.0,9.0,14,Luis,8.5,327,False,,,75,244731.jpg,8.5,Díaz,9.1,False,,a,12,14,17,194307,159537,162901,69177,1.1,2.3,Luis Díaz,161,1,1,2,0,0,0,0,0,0,0,3,64,78.2,85.8,75.0,23.9,2,1.33,0.55,1.88,0.81,11,6,9,8,10,7,4,3,,,,,,,0.74,0.0,0.31,1.05,0.45,0.0,20,13,9,6,10,7,50,17,1.12,1.12
369,,,118748,1,-1,1,-1,1,3,12.5,12.5,10,Mohamed,12.0,328,True,,,126,118748.jpg,12.0,Salah,37.6,False,,a,12,14,24,485706,223404,186629,122439,1.0,1.9,M.Salah,172,2,1,2,0,0,0,0,0,0,0,5,72,96.8,30.6,122.0,24.9,2,1.20,0.40,1.60,0.81,6,3,66,55,1,1,3,2,,,4.0,,2.0,,0.63,0.0,0.21,0.84,0.42,0.0,2,1,1,1,2,2,5,2,1.05,1.05
370,,,243016,0,0,0,0,0,3,3.5,3.5,3,Alexis,3.0,329,False,,,65,243016.jpg,3.0,Mac Allister,2.3,False,,a,12,14,6,24447,8135,65273,31740,0.5,0.9,Mac Allister,180,0,0,2,0,0,0,0,0,0,0,0,20,14.8,35.4,15.0,6.5,2,0.10,0.17,0.27,0.81,209,90,57,48,117,71,110,69,5.0,,,,,,0.05,0.0,0.08,0.13,0.4,0.0,48,29,109,44,110,45,130,43,1.0,1.0
371,,,491501,0,0,0,0,0,3,0.5,0.5,0,James,0.0,330,False,,,45,491501.jpg,0.0,McConnell,0.0,False,,a,12,14,0,539,298,934,417,0.0,0.0,McConnell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,490,191,490,199,455,175,498,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,472,248,497,199,497,199,547,232,0.0,0.0
372,,,440148,0,0,0,0,0,3,0.5,0.5,0,Tyler,0.0,331,False,,,45,440148.jpg,0.0,Morton,0.1,False,,a,12,14,0,735,383,1149,550,0.0,0.0,Morton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,466,176,464,184,424,160,474,183,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,434,232,473,184,473,184,516,207,0.0,0.0
373,,,197464,0,0,0,0,0,2,0.5,0.5,0,Nathaniel,0.0,332,False,,,40,197464.jpg,0.0,Phillips,0.2,False,,a,12,14,0,3452,2298,3779,1713,0.0,0.0,N.Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,352,118,340,117,281,89,360,118,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,580,171,356,113,356,113,355,128,0.0,0.0
374,100.0,75.0,441428,-1,1,-2,2,0,2,1.0,0.8,0,Jarell,0.5,333,False,,2024-08-23T09:30:06.099816Z,43,441428.jpg,1.0,Quansah,3.5,False,,a,12,14,1,18874,4952,256172,76297,0.1,0.2,Quansah,45,0,0,0,0,0,0,0,0,0,0,0,7,15.8,0.5,0.0,1.6,1,0.00,0.00,0.00,0.31,198,80,296,96,331,122,271,92,,,,,,,0.0,0.0,0.0,0.0,0.62,0.0,549,152,274,86,226,71,99,35,2.0,0.0
375,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,Williams,0.1,False,,u,12,14,0,828,0,6363,2982,0.0,0.0,R.Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,359,122,347,121,288,93,367,122,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,587,175,362,116,362,116,415,154,0.0,0.0
376,,,122798,0,0,0,0,0,2,6.5,6.5,6,Andrew,6.0,335,False,,,60,122798.jpg,6.0,Robertson,5.2,False,,a,12,14,12,106844,61496,71740,43868,1.0,2.0,Robertson,168,0,0,2,0,0,0,0,0,0,0,0,53,34.0,64.2,56.0,15.4,2,0.30,0.32,0.62,0.77,103,35,21,3,25,3,24,3,2.0,,,,,,0.16,0.0,0.17,0.33,0.41,0.0,76,4,29,7,33,9,77,26,1.07,1.07
377,,,424876,0,0,0,0,0,3,5.0,5.0,2,Dominik,4.5,336,False,,,65,424876.jpg,4.5,Szoboszlai,2.5,False,,a,12,14,9,79056,17334,61573,40871,0.7,1.4,Szoboszlai,180,0,1,2,0,0,0,0,1,0,0,1,37,26.0,72.6,28.0,12.7,2,0.21,0.65,0.86,0.81,145,60,14,12,73,47,40,28,4.0,,2.0,,,,0.1,0.0,0.32,0.42,0.4,0.0,53,34,63,32,66,33,127,42,1.0,1.0
378,,,214285,0,0,-1,1,0,2,1.0,1.0,0,Konstantinos,0.5,337,False,,,49,214285.jpg,1.0,Tsimikas,0.3,False,,a,12,14,1,2507,1201,17450,5880,0.1,0.2,Tsimikas,11,0,0,0,0,0,0,0,0,0,0,0,3,1.4,1.2,0.0,0.3,0,0.00,0.01,0.01,0.04,310,104,268,86,510,192,318,104,3.0,,,,,,0.0,0.0,0.08,0.08,0.33,0.0,313,37,295,98,255,85,311,115,0.0,0.0
379,,,97032,0,0,0,0,0,2,7.0,7.0,7,Virgil,6.5,339,False,,,60,97032.jpg,6.5,van Dijk,13.2,False,,a,12,14,13,122457,61453,107896,61382,1.1,2.2,Virgil,180,0,0,2,0,0,0,0,0,0,0,1,55,28.8,2.6,21.0,5.2,2,0.02,0.02,0.04,0.81,131,50,236,73,94,16,143,40,,,3.0,,,,0.01,0.0,0.01,0.02,0.4,0.0,75,3,23,5,24,5,27,8,1.0,1.0
380,,,211975,0,0,0,0,0,2,5.0,5.5,2,Manuel,4.0,340,False,,,55,211975.jpg,4.0,Akanji,5.8,False,,a,13,43,8,156990,56936,68108,45426,0.7,1.5,Akanji,180,0,0,1,1,0,0,0,0,0,0,0,41,39.6,30.4,2.0,7.2,2,0.00,0.17,0.17,1.30,71,17,67,8,247,75,95,12,,,,,,,0.0,0.0,0.08,0.08,0.65,0.5,120,11,77,27,80,29,68,24,1.0,0.5
381,,,126184,-1,1,-1,1,0,2,1.0,1.5,0,Nathan,0.0,341,False,,,54,126184.jpg,0.0,Aké,2.1,False,,a,13,43,0,12151,4134,81368,42311,0.0,0.0,Aké,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,207,596,206,584,203,599,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,157,17,595,204,595,204,137,50,0.0,0.0
382,,,165809,0,0,1,-1,0,3,5.0,5.5,2,Bernardo,4.0,342,False,,,66,165809.jpg,4.0,Veiga de Carvalho e Silva,6.3,False,,a,13,43,8,291505,39086,145234,105861,0.6,1.2,Bernardo,180,0,1,1,1,0,0,0,0,0,0,0,35,33.6,50.6,45.0,12.9,2,0.24,0.27,0.51,1.30,106,42,31,27,35,18,38,26,4.0,,,,,,0.12,0.0,0.14,0.26,0.65,0.5,38,20,79,35,82,36,63,21,1.0,0.5
383,0.0,0.0,477555,0,0,-1,1,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Expected back 14 Dec,2024-08-14T22:30:05.558994Z,49,477555.jpg,0.0,Bobb,0.2,False,,i,13,43,0,768,439,17599,3875,0.0,0.0,Bobb,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,546,236,544,242,518,223,553,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,325,213,552,242,552,242,389,137,0.0,0.0
