,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
350,True,True,,,232928,0,0,2,-2,1,3,6.4,6.4,2,James,6.4,303,False,,,52,232928.jpg,4.4,False,Garner,4.6,False,,a,9,11,101,844637,39617,288957,28438,1.2,19.4,Garner,241.0,2022-09-01,2001-03-13,False,p232928,2063,2,3,9,26,0,0,0,5,0,0,10,509,529.2,469.5,177.0,117.7,94,118,67,279,23,1.65,3.14,4.79,33.33,3.0,,3.0,,,,[],21,6,20,19,118,69,31,25,0.07,0.0,0.14,0.21,1.45,1.13,210,131,8,4,39,16,79,27,1.0,0.39,12.17
351,True,True,0.0,0.0,490094,0,0,-2,2,0,3,0.0,0.0,0,Tim,3.2,304,False,Knock - Unknown return date,2026-01-13T19:00:09.517466Z,48,490094.jpg,2.9,False,Iroegbunam,0.0,False,,i,9,11,49,4969,6,5621,234,0.7,10.2,Iroegbunam,241.0,2024-06-22,2003-06-30,False,p490094,923,0,3,7,9,0,0,0,7,0,0,1,156,162.8,79.4,46.0,28.7,27,54,43,124,11,0.35,0.58,0.93,15.01,,,,,,,[],257,111,256,155,298,155,296,143,0.03,0.0,0.06,0.09,1.46,0.88,366,229,112,49,197,84,610,235,1.07,0.68,12.09
352,True,True,100.0,100.0,609873,0,0,0,0,0,3,1.8,1.8,1,Harrison,1.8,305,False,,2025-09-02T11:36:28.006606Z,45,609873.jpg,2.0,False,Armstrong,0.1,False,,a,9,11,10,5872,258,15187,163,0.4,2.2,Armstrong,241.0,2024-08-09,2007-01-19,False,p609873,235,0,0,1,3,0,0,0,0,0,0,0,29,29.0,33.3,10.0,7.3,10,9,4,23,3,0.00,0.12,0.12,3.47,,,,,,,[],412,183,347,182,382,192,414,186,0.0,0.0,0.05,0.05,1.33,1.15,490,302,220,94,318,139,548,198,1.15,0.38,8.81
353,True,True,,,547801,0,0,-2,2,0,3,0.0,0.0,0,Callum,0.0,306,False,,,43,547801.jpg,0.0,False,Bates,0.1,False,,a,9,11,0,9668,189,12359,133,0.0,0.0,Bates,241.0,2024-11-08,2005-09-28,False,p547801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],628,232,625,237,597,224,629,233,0.0,0.0,0.0,0.0,0.0,0.0,603,350,575,203,637,241,511,183,0.0,0.0,0.0
354,True,True,,,504296,0,0,-1,1,0,3,0.0,0.0,0,Coby,0.0,307,False,,,44,504296.jpg,0.0,False,Ebere,0.0,False,,a,9,11,0,4068,40,5765,60,0.0,0.0,Ebere,,,,False,p504296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],649,246,646,251,620,239,650,247,0.0,0.0,0.0,0.0,0.0,0.0,540,323,600,217,657,254,598,229,0.0,0.0,0.0
355,True,False,0.0,0.0,496279,0,0,0,0,0,3,0.0,0.0,0,Isaac,0.0,308,False,has joined Accrington on loan for the rest of the season.,2025-09-02T12:26:54.658601Z,45,496279.jpg,0.0,False,Heath,0.0,False,,u,9,11,0,458,0,3712,3,0.0,0.0,Heath,241.0,2025-02-07,2004-10-28,False,p496279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],690,275,687,277,666,268,690,275,0.0,0.0,0.0,0.0,0.0,0.0,445,267,644,247,694,279,680,283,0.0,0.0,0.0
356,True,False,0.0,0.0,491557,0,0,0,0,0,3,0.0,0.0,0,Jenson,0.0,309,False,Has joined Bradford City permanently.,2025-07-25T14:54:45.196473Z,45,491557.jpg,0.0,False,Metcalfe,0.0,False,,u,9,11,0,0,0,108,1,0.0,0.0,Metcalfe,,,,False,p491557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],688,273,685,275,664,266,688,273,0.0,0.0,0.0,0.0,0.0,0.0,441,265,642,245,692,277,801,359,0.0,0.0,0.0
357,True,True,,,586309,0,0,-3,3,0,4,6.2,6.2,9,Thierno,6.2,310,False,,,57,586309.jpg,2.6,False,Barry,0.9,False,,a,9,11,59,163728,21597,136495,4716,1.1,10.4,Barry,73.0,2025-07-09,2002-10-21,False,p586309,1269,5,0,7,17,0,0,0,2,0,0,5,184,211.4,119.8,339.0,65.6,23,19,2,44,15,3.80,0.19,3.99,19.84,,,,,,,[],211,17,196,18,43,18,129,16,0.27,0.0,0.01,0.28,1.41,1.21,123,32,11,2,251,25,190,31,1.06,0.5,3.12
358,True,True,,,486385,0,0,-5,5,0,4,1.8,1.8,1,Norberto Bercique,1.8,311,False,,,50,486385.jpg,1.7,False,Gomes Betuncal,2.4,False,,a,9,11,38,424767,2412,1085653,3687,0.4,7.6,Beto,90.0,2023-08-29,1998-01-31,False,p486385,831,2,0,2,12,0,0,0,1,0,0,1,88,125.8,53.6,291.0,45.5,23,15,9,47,8,4.46,0.14,4.60,14.97,,,,,2.0,,[],294,28,309,33,55,20,218,25,0.48,0.0,0.02,0.5,1.62,1.3,263,53,224,25,364,40,115,18,0.87,0.22,5.09
359,True,False,0.0,0.0,491012,0,0,-1,1,0,4,0.0,0.0,0,Youssef,0.0,312,False,has joined Rangers permanently.,2025-09-02T12:26:54.689038Z,49,491012.jpg,0.0,False,Ramalho Chermiti,0.1,False,,u,9,11,0,2418,0,14432,11,0.0,0.0,Y.Chermiti,173.0,2023-08-11,2004-05-24,False,p491012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],760,83,756,82,747,82,759,83,0.0,0.0,0.0,0.0,0.0,0.0,335,60,725,73,760,83,532,74,0.0,0.0,0.0
360,True,True,100.0,100.0,536241,0,0,-1,1,0,4,0.0,0.0,0,Martin,0.0,313,False,,2025-09-22T21:18:55.519763Z,44,536241.jpg,0.0,False,Sherif,0.1,False,,a,9,11,0,8431,187,25408,71,0.0,0.0,Sherif,152.0,2024-09-16,2006-06-10,False,p536241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],654,68,650,67,625,67,655,68,0.0,0.0,0.0,0.0,0.0,0.0,546,76,604,57,661,68,442,63,0.0,0.0,0.0
361,True,True,0.0,0.0,114283,0,0,-1,1,2,3,0.0,0.0,0,Jack,2.6,419,False,Foot injury - Unknown return date,2026-01-21T15:00:08.892371Z,64,114283.jpg,4.0,False,Grealish,7.6,False,,i,9,11,79,3789877,90,3543305,71304,0.4,12.3,Grealish,241.0,2025-08-12,1995-09-10,False,p114283,1627,2,6,7,23,0,0,0,3,1,0,12,356,374.2,520.5,397.0,129.2,27,88,20,135,18,2.05,3.37,5.41,25.81,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 35 as part of their loan conditions.', 'gameweek': 35, 'url': None}]",89,28,14,14,28,15,21,17,0.11,0.0,0.19,0.3,1.43,1.27,56,36,165,71,72,30,53,20,1.0,0.39,7.47
362,True,True,,,138001,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,630,False,,,39,138001.jpg,0.0,False,King,1.3,False,,a,9,11,0,67154,312,90917,1104,0.0,0.0,King,244.0,2025-08-15,1995-03-09,False,p138001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],515,40,506,27,469,12,515,40,0.0,0.0,0.0,0.0,0.0,0.0,732,72,446,34,524,40,165,21,0.0,0.0,0.0
363,True,True,100.0,100.0,499300,0,0,-3,3,0,2,0.0,0.0,0,Adam,0.0,667,False,,2025-08-29T10:30:08.715230Z,42,499300.jpg,0.0,False,Aznou,0.1,False,,a,9,11,0,2361,29,11991,28,0.0,0.0,Aznou,145.0,2025-07-29,2006-06-02,False,p499300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],612,245,607,244,576,241,613,245,0.0,0.0,0.0,0.0,0.0,0.0,632,150,550,231,620,244,562,203,0.0,0.0,0.0
364,True,False,0.0,0.0,461446,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,704,False,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165Z,45,461446.jpg,0.0,False,Onyango,0.1,False,,u,9,11,0,8420,0,10045,23,0.0,0.0,Onyango,241.0,2025-07-25,2003-03-04,False,p461446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],682,267,680,270,658,261,683,268,0.0,0.0,0.0,0.0,0.0,0.0,431,258,635,238,687,272,575,214,0.0,0.0,0.0
365,True,True,,,491745,0,0,-1,1,0,2,0.0,0.0,0,Elijah,0.0,705,False,,,39,491745.jpg,0.0,False,Campbell,0.2,False,,a,9,11,0,18289,70,15165,128,0.0,0.0,Campbell,241.0,2023-12-15,2004-08-02,False,p491745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],531,197,522,197,485,189,531,196,0.0,0.0,0.0,0.0,0.0,0.0,756,222,462,179,540,197,395,143,0.0,0.0,0.0
366,True,True,,,496661,0,0,-2,2,0,3,1.4,1.4,1,Tyler,1.4,707,False,,,53,496661.jpg,1.3,False,Dibling,0.0,False,,a,9,11,16,7407,32,6415,114,0.3,3.0,Dibling,241.0,2025-08-25,2006-02-17,False,p496661,338,0,0,2,2,0,0,0,2,0,0,0,45,46.0,61.0,32.0,13.6,11,22,7,40,4,0.20,0.14,0.34,5.95,,,,,,,[],392,173,290,168,329,173,374,174,0.05,0.0,0.04,0.09,1.58,0.53,200,124,257,109,419,189,632,253,1.07,0.53,10.65
367,True,True,100.0,100.0,513466,0,0,0,0,0,3,2.0,2.0,0,Merlin,2.0,728,False,,2025-11-21T15:00:09.732749Z,50,513466.jpg,1.6,False,Röhl,0.0,False,,a,9,11,16,1284,68,1179,38,0.4,3.2,Röhl,80.0,2025-09-01,2002-07-05,False,p513466,353,0,0,2,4,0,0,0,0,0,0,0,39,61.2,65.9,32.0,15.9,10,18,15,43,2,0.50,0.17,0.67,6.27,,,,,,,[],372,163,279,164,328,172,362,170,0.13,0.0,0.04,0.17,1.6,1.02,274,168,205,88,380,169,702,296,0.51,0.51,10.96
368,True,True,,,629068,0,0,0,0,0,4,0.0,0.0,0,Braiden,0.0,779,False,,,45,629068.jpg,0.0,False,Graham,0.0,False,,a,9,11,0,1370,204,480,92,0.0,0.0,Graham,242.0,2025-12-29,2007-11-07,False,p629068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],732,78,727,77,709,77,731,78,0.0,0.0,0.0,0.0,0.0,0.0,497,69,684,67,732,78,694,83,0.0,0.0,0.0
369,True,True,,,80201,0,0,-1,1,1,1,2.4,2.4,3,Bernd,2.4,314,False,,,49,80201.jpg,3.0,False,Leno,1.6,False,,a,10,54,70,197479,855,209298,4225,0.5,14.3,Leno,80.0,2022-08-02,1992-03-04,False,p80201,2070,0,0,5,32,0,0,0,3,0,60,3,316,516.6,0.0,0.0,51.5,30,188,2,0,23,0.00,0.00,0.00,31.97,,,,,,,[],27,8,741,87,730,81,192,9,0.0,2.61,0.0,0.0,1.39,1.39,286,11,173,17,188,17,147,20,1.0,0.22,0.0
370,True,True,100.0,100.0,428971,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,315,False,,2025-07-28T11:48:41.553663Z,40,428971.jpg,0.0,False,Benda,0.0,False,,a,10,54,0,339,93,535,34,0.0,0.0,Benda,80.0,2023-08-30,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],559,67,552,56,517,41,559,67,0.0,0.0,0.0,0.0,0.0,0.0,665,49,490,61,568,67,736,85,0.0,0.0,0.0
371,True,True,100.0,100.0,169528,0,0,-1,1,0,2,1.6,1.6,1,Antonee,1.6,316,False,,2025-10-17T01:00:10.471151Z,49,169528.jpg,2.9,False,Robinson,0.8,False,,a,10,54,32,133318,1054,149583,4228,0.3,6.5,Robinson,229.0,2020-08-20,1997-08-08,False,p169528,731,0,0,2,8,0,0,0,0,0,0,4,134,178.8,194.2,32.0,40.5,40,44,25,65,8,0.22,1.09,1.31,12.20,,,,,,,[],244,99,130,31,327,105,243,81,0.03,0.0,0.13,0.16,1.5,0.98,294,46,239,91,198,78,197,75,0.98,0.25,8.0
372,True,True,100.0,100.0,174874,0,0,1,-1,1,2,3.6,3.6,8,Joachim,3.6,317,False,,2025-10-18T20:00:09.645414Z,46,174874.jpg,3.9,False,Andersen,5.3,False,,a,10,54,86,1123893,9502,798891,22617,0.8,18.7,Andersen,58.0,2024-08-23,1996-05-31,False,p174874,1931,0,1,5,29,0,0,0,4,0,0,5,305,562.0,87.7,81.0,73.2,204,83,29,233,22,0.73,1.42,2.15,28.51,,,,,,,[],16,6,240,70,242,67,102,30,0.03,0.0,0.07,0.1,1.33,1.35,391,67,83,32,78,31,74,25,1.03,0.23,10.86
373,True,True,100.0,100.0,232892,0,0,-1,1,0,2,0.0,0.0,0,Calvin,0.0,318,False,,2025-12-13T14:30:11.389034Z,44,232892.jpg,3.4,False,Bassey,0.4,False,,a,10,54,55,95466,820,115633,784,0.0,12.5,Bassey,157.0,2023-07-28,1999-12-31,False,p232892,1358,1,0,3,25,0,0,0,3,0,0,6,178,335.2,74.1,54.0,46.5,89,66,31,120,15,0.91,0.18,1.09,20.78,,,,,,,[],110,49,265,81,289,89,213,71,0.06,0.0,0.01,0.07,1.38,1.66,524,110,594,244,127,49,282,106,0.99,0.2,7.95
374,True,True,,,166477,0,0,-2,2,0,2,1.4,1.4,4,Timothy,1.4,319,False,,,43,166477.jpg,1.4,False,Castagne,0.1,False,,a,10,54,25,17109,147,22535,281,0.3,5.8,Castagne,21.0,2023-08-29,1995-12-05,False,p166477,944,0,1,0,19,0,0,0,3,0,0,0,115,194.8,121.1,83.0,40.0,63,29,20,83,10,0.94,0.47,1.41,17.95,,,,,,,[],230,93,192,49,239,66,248,84,0.09,0.0,0.04,0.13,1.71,1.81,571,127,251,95,399,146,454,168,0.95,0.0,7.91
375,True,True,,,219924,0,0,-2,2,0,2,0.8,0.8,0,Issa,0.8,320,False,,,43,219924.jpg,1.2,False,Diop,0.1,False,,a,10,54,10,6466,43,10632,99,0.2,2.3,Diop,73.0,2022-08-10,1997-01-09,False,p219924,412,0,0,0,9,0,0,0,1,0,0,0,29,72.4,4.3,8.0,8.5,30,10,5,35,4,0.02,0.03,0.05,8.18,,,,,,,[],359,136,427,157,389,145,408,147,0.0,0.0,0.01,0.01,1.79,1.97,573,129,307,110,423,155,520,187,0.87,0.0,7.65
376,True,True,,,246301,0,0,-2,2,0,2,2.6,2.6,4,Jorge,2.6,321,False,,,43,246301.jpg,3.4,False,Cuenca Barreno,0.1,False,,a,10,54,34,5112,139,5476,121,0.6,7.9,J.Cuenca,200.0,2024-08-03,1999-11-17,False,p246301,753,0,0,2,7,0,0,0,4,0,0,1,133,195.2,24.6,10.0,23.1,80,34,13,93,9,0.05,0.08,0.13,10.85,,,,,,,[],229,92,367,132,380,137,326,110,0.01,0.0,0.01,0.02,1.3,0.84,579,133,153,57,126,48,554,200,1.08,0.24,11.12
377,True,True,75.0,75.0,167074,0,0,0,0,1,2,0.2,0.2,0,Kenny,0.2,322,False,Lack of match fitness - 75% chance of playing,2026-01-01T21:30:11.847911Z,45,167074.jpg,4.1,False,Tete,0.3,False,,d,10,54,65,154608,10,142484,2170,0.0,14.4,Tete,152.0,2020-09-10,1995-10-09,False,p167074,1346,1,0,5,18,0,0,0,2,0,0,5,251,322.4,137.2,79.0,53.9,75,56,51,126,16,0.38,0.92,1.30,19.78,,,,,,,[],116,50,175,43,246,69,181,59,0.03,0.0,0.06,0.09,1.32,1.2,407,75,379,140,59,26,308,115,1.07,0.33,8.42
378,True,True,,,591385,0,0,-2,2,0,2,0.0,0.0,0,Samuel,0.0,323,False,,,38,591385.jpg,0.0,False,Amissah,0.1,False,,a,10,54,0,8387,61,15808,160,0.0,0.0,Amissah,241.0,2023-07-19,2007-03-07,False,p591385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],507,193,497,193,460,185,507,192,0.0,0.0,0.0,0.0,0.0,0.0,802,260,437,174,516,193,416,154,0.0,0.0,0.0
379,True,True,100.0,100.0,153133,0,0,-2,2,1,3,0.4,0.4,2,Alex,0.4,324,False,,2025-12-13T14:30:11.406691Z,63,153133.jpg,3.4,False,Iwobi,0.7,False,,a,10,54,58,282922,1192,388759,913,0.1,9.2,Iwobi,157.0,2023-09-01,1996-05-03,False,p153133,1416,2,2,3,25,0,0,0,2,0,0,5,273,272.2,376.3,150.0,80.0,20,67,18,105,17,0.79,2.10,2.89,21.95,5.0,,,,,,[],165,64,40,38,141,82,84,52,0.05,0.0,0.13,0.18,1.4,1.59,64,43,361,163,136,60,209,71,1.08,0.19,6.67
380,True,True,100.0,75.0,209289,0,0,-4,4,0,3,2.6,2.0,2,Emile,2.6,325,False,,2026-01-17T18:30:08.672854Z,56,209289.jpg,2.3,False,Smith Rowe,0.6,False,,a,10,54,54,150959,812,189958,3304,0.5,9.6,Smith Rowe,241.0,2024-08-02,2000-07-28,False,p209289,1046,3,1,3,14,0,0,0,1,0,0,1,232,207.6,213.9,226.0,64.8,27,44,14,85,11,2.98,0.67,3.65,17.88,,,,,,,[],218,91,113,80,81,52,134,73,0.26,0.0,0.06,0.32,1.54,1.2,130,80,159,66,287,124,224,77,0.95,0.26,7.31
381,True,True,,,159533,0,0,-4,4,0,3,0.6,0.6,0,Adama,0.6,326,False,,,51,159533.jpg,1.1,False,Traoré Diarra,0.1,False,,a,10,54,17,11660,238,33448,202,0.1,3.3,Adama,200.0,2023-08-12,1996-01-25,False,p159533,261,0,0,0,7,0,0,0,0,0,0,0,58,20.2,61.8,57.0,13.5,1,12,1,14,1,0.19,0.55,0.74,4.89,,,,,,,[],429,191,286,165,285,150,375,175,0.07,0.0,0.19,0.26,1.69,2.41,225,139,324,147,429,193,418,141,0.34,0.0,4.83
382,True,False,0.0,0.0,156689,0,0,-2,2,0,3,0.0,0.0,0,Andreas,0.0,327,False,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813Z,53,156689.jpg,0.0,False,Hoelgebaum Pereira,0.1,False,,u,10,54,0,2438,0,35497,10,0.0,0.0,Andreas,30.0,2022-07-11,1996-01-01,False,p156689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],781,344,780,344,775,343,781,344,0.0,0.0,0.0,0.0,0.0,0.0,186,114,762,336,781,344,550,200,0.0,0.0,0.0
383,True,True,100.0,100.0,184349,0,0,-1,1,1,3,1.0,1.0,1,Ryan,1.0,328,False,,2025-12-08T08:00:09.095165Z,54,184349.jpg,3.8,False,Sessegnon,0.2,False,,a,10,54,61,141476,196,134205,493,0.2,11.3,Sessegnon,241.0,2024-07-26,2000-05-18,False,p184349,1218,2,2,4,21,0,0,0,0,0,0,5,213,266.8,123.2,137.0,52.4,67,46,27,140,14,0.92,1.29,2.21,17.36,,,,,,,[],172,68,191,127,159,92,187,98,0.07,0.0,0.1,0.17,1.28,1.55,162,101,295,134,90,40,398,135,1.03,0.3,10.34
384,True,True,100.0,100.0,153682,0,0,5,-5,2,3,5.8,5.8,10,Harry,5.8,329,True,,2025-12-22T23:30:10.987047Z,60,153682.jpg,5.2,False,Wilson,24.0,False,,a,10,54,114,3917149,155435,964141,46180,1.0,19.0,Wilson,244.0,2021-07-24,1997-03-22,False,p153682,1674,8,6,6,21,0,0,0,6,0,0,16,432,491.8,389.5,415.0,129.4,42,54,19,115,20,3.90,2.84,6.74,23.04,3.0,,3.0,,3.0,,[],37,10,35,33,27,14,20,16,0.21,0.0,0.15,0.36,1.24,1.13,83,55,13,6,13,6,14,4,1.08,0.32,6.18
385,True,True,,,207189,0,0,-1,1,1,3,3.2,3.2,1,Sander,3.2,330,False,,,49,207189.jpg,2.5,False,Berge,0.1,False,,a,10,54,57,9692,168,10565,239,0.7,11.6,Berge,161.0,2024-08-22,1998-02-14,False,p207189,1901,0,2,5,30,1,0,0,4,0,0,3,342,319.6,247.6,46.0,61.5,64,86,37,187,22,0.64,0.89,1.53,29.46,,,,,,,[],120,42,92,69,299,156,149,82,0.03,0.0,0.04,0.07,1.39,1.42,302,187,113,50,261,110,508,180,1.04,0.24,8.85
386,True,True,100.0,100.0,76357,0,0,-2,2,0,3,2.4,2.4,1,Tom,2.4,331,False,,2025-10-18T20:00:09.684225Z,48,76357.jpg,1.5,False,Cairney,0.0,False,,a,10,54,23,2365,41,4086,73,0.5,4.8,Cairney,243.0,2015-07-07,1991-01-20,False,p76357,442,1,0,0,8,0,0,0,2,0,0,1,96,76.8,82.1,48.0,20.8,7,24,3,34,3,0.85,0.27,1.12,7.98,,,,,,,[],349,155,253,152,295,153,339,163,0.17,0.0,0.05,0.22,1.62,1.63,347,217,172,75,393,174,627,248,0.61,0.0,6.92
387,True,True,0.0,0.0,212314,0,0,-1,1,0,3,0.0,0.0,0,Saša,2.2,332,False,Hamstring injury - Expected back 22 Feb,2026-01-17T18:30:08.687153Z,49,212314.jpg,2.6,False,Lukić,0.1,False,,i,10,54,50,14528,3,18091,156,0.4,10.2,Lukić,190.0,2023-01-31,1996-08-13,False,p212314,1208,1,3,4,17,0,0,0,6,0,0,3,225,232.0,338.7,119.0,68.9,43,49,35,127,15,1.74,1.35,3.09,18.45,1.0,,,,,,[],191,81,48,41,188,107,118,65,0.13,0.0,0.1,0.23,1.37,1.27,306,190,191,80,244,103,543,195,1.12,0.3,9.46
388,True,False,0.0,0.0,573062,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6540,5,0.0,0.0,Godo,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],707,290,703,291,684,284,707,290,0.0,0.0,0.0,0.0,0.0,0.0,468,286,660,261,709,292,656,270,0.0,0.0,0.0
389,True,False,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,305,0,0.0,0.0,Harris,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],693,278,690,280,669,271,693,278,0.0,0.0,0.0,0.0,0.0,0.0,449,270,647,250,697,282,788,347,0.0,0.0,0.0
390,True,True,100.0,100.0,577725,0,0,-1,1,0,3,1.0,1.0,4,Josh,1.0,335,False,,2026-01-01T21:30:11.885073Z,44,577725.jpg,1.8,False,King,1.8,False,,a,10,54,36,915032,2124,814069,6129,0.2,8.2,King,241.0,2024-02-02,2007-01-03,False,p577725,878,0,2,3,15,0,0,0,3,0,0,0,124,104.4,105.6,172.0,37.4,15,38,18,71,11,1.17,0.42,1.59,12.90,,,,,,,[],317,140,213,135,120,70,261,127,0.12,0.0,0.04,0.16,1.32,1.54,552,330,286,126,347,152,139,47,1.13,0.31,7.28
391,True,True,,,153366,0,0,-2,2,0,3,2.0,2.0,0,Harrison,2.0,336,False,,,43,153366.jpg,2.8,False,Reed,0.3,False,,a,10,54,11,59567,1329,56722,1101,0.5,2.6,Reed,241.0,2020-08-30,1995-01-27,False,p153366,14,1,0,0,1,0,0,0,0,0,0,2,34,35.6,8.4,7.0,5.1,0,1,0,1,0,0.04,0.24,0.28,0.41,,,,,,,[],405,179,416,202,399,195,426,192,0.26,0.0,1.54,1.8,2.64,6.43,570,337,201,87,209,92,310,103,0.0,0.0,6.43
392,True,True,100.0,100.0,102057,0,0,-3,3,0,4,3.2,3.2,2,Raúl,3.2,337,False,,2025-10-29T18:00:08.542122Z,62,102057.jpg,3.2,False,Jiménez Rodríguez,2.1,False,,a,10,54,71,502672,5102,506637,18709,0.5,11.5,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,1485,5,4,5,18,0,0,0,4,0,0,5,262,296.6,240.3,494.0,102.7,30,38,18,86,18,6.33,0.69,7.02,22.38,,,1.0,,1.0,,[],146,12,96,3,18,10,41,9,0.38,0.0,0.04,0.42,1.36,1.09,72,24,120,12,163,14,125,20,1.09,0.3,5.21
393,True,True,0.0,0.0,244042,0,0,-2,2,0,4,0.0,0.0,0,Rodrigo,0.0,338,False,Hamstring injury - Expected back 07 Feb,2025-11-08T19:00:09.014811Z,53,244042.jpg,2.4,False,Muniz Carvalho,0.7,False,,i,10,54,17,255363,37,433620,344,0.0,3.2,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,,,,,,,[],370,38,331,39,184,39,333,39,0.24,0.0,0.0,0.24,1.46,1.03,193,44,763,77,272,28,218,34,1.03,0.26,4.91
394,True,True,,,86873,0,0,-1,1,0,1,0.0,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,38402,330,48108,717,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],513,38,504,25,467,10,513,38,0.0,0.0,0.0,0.0,0.0,0.0,729,70,443,32,522,38,210,27,0.0,0.0,0.0
