,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
416,True,True,100.0,25.0,243526,0,0,-2,2,0,2,1.4,0.1,-1,Gabriel,1.4,347,False,,2026-01-22T19:30:07.290489Z,38,243526.jpg,2.3,False,Gudmundsson,3.8,False,,a,11,2,54,859511,4198,740473,3775,0.4,14.2,Gudmundsson,206.0,2025-07-08,1999-04-29,False,p243526,1920,0,0,4,37,1,0,0,3,0,0,8,213,346.6,304.5,122.0,77.4,85,87,50,135,22,0.98,1.89,2.86,29.41,,,,,,,[],108,47,67,15,189,40,102,30,0.05,0.0,0.09,0.14,1.38,1.73,783,236,241,86,279,107,89,32,1.03,0.19,6.33
417,True,True,100.0,100.0,214225,0,0,-1,1,1,2,2.6,1.6,2,Joe,2.6,348,False,,2025-12-28T21:30:08.770296Z,39,214225.jpg,3.2,False,Rodon,3.6,False,,a,11,2,70,1016229,7269,853071,1911,0.7,17.9,Rodon,244.0,2024-07-02,1997-10-22,False,p214225,1920,2,0,3,40,0,0,0,1,0,0,5,225,472.8,61.9,156.0,69.2,153,56,24,177,22,0.93,0.17,1.10,30.02,,,,,,,[],50,22,289,95,144,26,125,39,0.04,0.0,0.01,0.05,1.41,1.88,743,212,142,45,149,56,94,35,1.03,0.14,8.3
418,True,False,0.0,0.0,492368,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,15751,15,0.0,0.0,Schmidt,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],575,216,568,216,535,211,577,216,0.0,0.0,0.0,0.0,0.0,0.0,686,174,508,200,585,217,537,196,0.0,0.0,0.0
419,True,True,,,427637,0,0,-1,1,2,3,6.0,5.0,2,Brenden,6.0,350,False,,,54,427637.jpg,4.0,False,Aaronson,0.9,False,,a,11,2,93,170116,3801,76126,3772,1.1,17.2,Aaronson,229.0,2022-07-01,2000-10-22,False,p427637,1486,4,6,5,23,0,0,0,1,0,0,5,323,364.2,321.1,359.0,104.3,21,82,36,139,17,3.15,2.78,5.93,20.87,,,,,,,[],101,33,58,46,39,23,44,33,0.19,0.0,0.17,0.36,1.26,1.39,171,106,11,8,69,32,196,66,1.03,0.3,8.42
420,True,True,100.0,100.0,492859,0,0,-3,3,0,3,0.8,-0.2,1,Wilfried,0.8,351,False,,2025-09-18T14:30:08.147956Z,52,492859.jpg,1.5,False,Gnonto,0.1,False,,a,11,2,21,8662,48,39375,65,0.2,4.0,Gnonto,106.0,2022-09-01,2003-11-05,False,p492859,346,0,2,1,11,0,0,0,2,0,0,0,89,59.0,86.0,31.0,17.7,9,14,14,37,4,0.25,0.54,0.79,8.40,,,,,,,[],382,168,248,150,337,178,360,170,0.07,0.0,0.14,0.21,2.18,2.86,216,133,304,136,401,179,495,174,1.04,0.26,9.62
421,True,False,0.0,0.0,221399,0,0,-4,4,0,3,0.0,0.0,0,Jack,0.0,352,False,has joined ACF Fiorentina on loan for the rest of the season.,2026-01-19T15:40:40.404385Z,51,221399.jpg,1.1,False,Harrison,0.1,False,,u,11,2,12,6000,0,18098,67,0.0,2.4,Harrison,241.0,2021-07-02,1996-11-20,False,p221399,262,0,0,0,5,0,0,0,0,0,0,0,51,30.0,49.4,35.0,11.5,6,13,5,24,1,0.28,0.23,0.51,3.82,4.0,,,,,,[],414,184,319,177,326,171,392,180,0.1,0.0,0.08,0.18,1.31,1.72,229,141,762,334,432,194,577,214,0.34,0.0,8.24
422,True,True,75.0,75.0,200617,0,0,-3,3,0,3,0.0,-0.8,0,Daniel,0.0,353,False,Lack of match fitness - 75% chance of playing,2025-12-04T10:30:09.533717Z,52,200617.jpg,1.3,False,James,0.1,False,,d,11,2,13,7320,7,52171,22,0.0,2.5,James,244.0,2021-08-31,1997-11-10,False,p200617,348,0,0,1,12,0,0,0,0,0,0,0,50,36.0,95.0,87.0,21.9,2,12,4,18,4,0.71,0.56,1.27,8.79,,,,,,,[],405,179,232,143,241,129,338,163,0.18,0.0,0.14,0.32,2.27,3.1,207,129,765,337,422,190,477,165,1.03,0.26,4.66
423,True,True,100.0,100.0,199598,0,0,-1,1,1,3,3.2,2.2,2,Ethan,3.2,354,False,,2026-01-01T21:30:11.936054Z,49,199598.jpg,3.5,False,Ampadu,0.2,False,,a,11,2,74,31434,372,25100,331,0.7,15.1,Ampadu,244.0,2023-07-19,2000-09-14,False,p199598,1859,1,1,4,35,0,0,0,7,0,0,5,348,369.4,210.9,81.0,66.4,88,113,49,250,21,1.62,1.30,2.92,27.91,,,,,,,[],97,32,121,85,247,132,134,73,0.08,0.0,0.06,0.14,1.35,1.69,299,185,97,42,118,56,412,139,1.02,0.19,12.1
424,True,False,0.0,0.0,248937,0,0,-1,1,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,10065,5,0.0,0.0,Greenwood,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],758,326,754,326,746,324,758,326,0.0,0.0,0.0,0.0,0.0,0.0,319,197,725,305,758,326,628,248,0.0,0.0,0.0
425,True,True,,,486520,0,0,-3,3,0,3,3.0,2.0,1,Ilia,3.0,356,False,,,47,486520.jpg,2.3,False,Gruev,0.1,False,,a,11,2,34,6230,151,6649,82,0.6,7.2,Gruev,34.0,2023-08-31,2000-05-06,False,p486520,840,0,2,4,18,0,0,0,2,0,0,0,161,105.6,86.7,8.0,19.8,20,42,16,78,10,0.09,0.32,0.41,16.31,,,,,,,[],317,141,246,148,395,194,350,167,0.01,0.0,0.03,0.04,1.75,1.93,388,242,115,49,283,121,567,209,1.07,0.43,8.36
426,True,False,0.0,0.0,433952,0,0,-1,1,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4306,1,0.0,0.0,Ramazani,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],760,328,756,328,748,326,760,328,0.0,0.0,0.0,0.0,0.0,0.0,323,199,728,307,760,328,694,294,0.0,0.0,0.0
427,True,True,100.0,100.0,248056,0,0,-2,2,0,3,0.8,-0.2,0,Tanaka,0.8,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,2.1,False,Ao,0.2,False,,a,11,2,43,50444,137,54397,647,0.2,9.0,Tanaka,108.0,2024-08-30,1998-09-10,False,p248056,737,2,0,2,16,0,0,0,1,0,0,2,166,140.0,127.1,78.0,34.5,20,46,17,83,7,0.83,0.61,1.44,13.29,,,,,,,[],284,125,195,130,251,134,277,137,0.1,0.0,0.07,0.17,1.62,1.95,363,225,300,132,311,137,353,118,0.85,0.24,10.14
428,True,False,0.0,0.0,536119,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,962,1,0.0,0.0,Crew,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],700,283,697,285,677,277,701,284,0.0,0.0,0.0,0.0,0.0,0.0,457,276,655,254,704,287,773,335,0.0,0.0,0.0
429,True,False,0.0,0.0,462635,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2874,4,0.0,0.0,Gelhardt,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],688,271,686,274,665,266,690,273,0.0,0.0,0.0,0.0,0.0,0.0,436,261,643,242,693,276,737,315,0.0,0.0,0.0
430,True,False,0.0,0.0,470294,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,8326,3,0.0,0.0,Gyabi,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],689,272,687,275,666,267,691,274,0.0,0.0,0.0,0.0,0.0,0.0,438,262,644,243,694,277,656,269,0.0,0.0,0.0
431,True,True,100.0,100.0,235826,0,0,-6,6,0,4,0.4,-0.6,1,Joël,0.4,362,False,,2025-09-11T17:30:06.758854Z,49,235826.jpg,1.1,False,Piroe,0.3,False,,a,11,2,12,36753,162,216816,183,0.1,2.4,Piroe,152.0,2023-08-24,1999-08-02,False,p235826,206,0,0,1,7,0,0,0,0,0,0,0,27,8.0,22.0,90.0,11.5,1,8,1,10,2,0.65,0.08,0.73,5.30,,,,,2.0,,[],451,52,378,48,232,44,391,48,0.28,0.0,0.03,0.31,2.32,3.06,318,57,357,43,430,53,294,47,0.87,0.44,4.37
432,True,False,0.0,0.0,106617,0,0,-1,1,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.3,False,,u,11,2,0,16144,0,202202,79,0.0,0.0,Bamford,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],752,82,748,81,738,81,752,82,0.0,0.0,0.0,0.0,0.0,0.0,288,56,715,72,752,82,297,48,0.0,0.0,0.0
433,True,False,0.0,0.0,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2411,1,0.0,0.0,Mateo Joseph,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],779,85,777,85,771,85,779,85,0.0,0.0,0.0,0.0,0.0,0.0,277,55,754,77,779,85,727,87,0.0,0.0,0.0
434,True,True,50.0,0.0,174594,0,0,0,0,0,4,0.9,0.0,0,Lukas,1.8,365,False,Hamstring injury - 50% chance of playing,2026-01-29T15:30:09.161752Z,50,174594.jpg,2.6,False,Nmecha,0.5,False,,d,11,2,49,186525,40,201778,1491,0.4,9.8,Nmecha,80.0,2025-07-01,1998-12-14,False,p174594,602,5,0,2,14,0,0,1,0,0,0,6,181,196.2,44.9,283.0,52.5,11,16,5,32,6,4.89,0.35,5.24,12.40,,,,,1.0,,[],233,21,328,37,64,23,194,21,0.73,0.0,0.05,0.78,1.85,2.09,246,52,209,25,244,25,254,40,0.9,0.3,4.78
435,True,True,100.0,100.0,180135,0,0,-2,2,1,3,0.4,-0.6,1,Sean,0.4,493,False,,2025-11-27T15:30:07.230475Z,48,180135.jpg,3.0,False,Longstaff,0.2,False,,a,11,2,42,175834,60,178582,132,0.1,8.8,Longstaff,241.0,2025-07-18,1997-10-30,False,p180135,927,1,2,1,17,0,0,0,1,0,0,4,228,237.2,342.9,65.0,64.5,25,38,37,100,10,0.83,1.29,2.12,13.29,1.0,,2.0,,,,[],198,86,50,41,271,145,147,81,0.08,0.0,0.13,0.21,1.29,1.65,351,220,352,155,189,81,345,116,0.97,0.1,9.71
436,True,True,100.0,100.0,466525,0,0,-2,2,2,3,3.2,2.2,2,Anton,3.2,660,False,,2026-01-17T18:30:09.016368Z,48,466525.jpg,4.6,False,Stach,2.6,False,,a,11,2,97,947907,6368,677883,4557,0.7,20.2,Stach,80.0,2025-07-22,1998-11-15,False,p466525,1693,3,6,3,32,0,0,0,3,0,0,8,394,455.2,649.0,234.0,134.0,57,88,45,190,20,2.13,3.29,5.42,25.16,3.0,,1.0,,,,[],55,14,5,5,82,52,19,15,0.11,0.0,0.17,0.28,1.34,1.7,366,228,96,41,29,13,113,35,1.06,0.16,10.1
437,True,True,100.0,100.0,201595,0,0,0,0,0,1,0.6,-0.4,0,Lucas Estella,0.6,665,False,,2025-09-11T17:30:07.176029Z,45,201595.jpg,2.7,False,Perri,0.3,False,,a,11,2,43,38914,142,55574,371,0.1,9.6,Perri,30.0,2025-07-26,1997-12-10,False,p201595,1440,0,0,3,29,0,0,0,2,0,38,3,153,322.4,0.0,0.0,32.2,16,100,0,0,16,0.00,0.00,0.00,26.68,,,,,,,[],127,18,670,84,647,72,288,18,0.0,2.38,0.0,0.0,1.67,1.81,414,22,320,21,228,20,328,44,1.0,0.19,0.0
438,True,True,100.0,100.0,177815,0,0,5,-5,2,4,3.2,2.2,2,Dominic,3.2,691,False,,2025-12-04T19:00:10.210491Z,60,177815.jpg,4.3,False,Calvert-Lewin,12.1,False,,a,11,2,95,2543824,15030,1034177,70775,0.5,15.8,Calvert-Lewin,241.0,2025-08-15,1997-03-16,False,p177815,1573,9,2,4,24,0,0,0,1,0,0,15,303,367.2,194.6,614.0,116.7,14,26,9,49,17,8.70,0.91,9.60,18.98,,,,,,,[],100,9,135,7,8,6,34,8,0.5,0.0,0.05,0.55,1.09,1.37,85,28,105,14,46,6,33,5,0.97,0.23,2.8
439,True,True,100.0,100.0,435997,0,0,0,0,0,3,1.6,0.6,1,Noah,1.6,698,False,,2025-10-17T00:30:11.157914Z,55,435997.jpg,2.6,False,Okafor,0.1,False,,a,11,2,54,58320,123,50794,234,0.3,9.8,Okafor,207.0,2025-08-21,2000-05-24,False,p435997,1150,2,2,3,23,0,0,0,2,0,0,3,179,181.6,195.0,274.0,65.1,20,43,17,80,14,2.82,0.91,3.73,18.81,,,,,,,[],248,106,133,95,66,41,143,78,0.22,0.0,0.07,0.29,1.47,1.8,146,91,238,106,247,109,469,160,1.1,0.23,6.26
440,True,True,,,220627,0,0,-1,1,1,2,4.4,3.4,0,James,4.4,706,False,,,39,220627.jpg,2.4,False,Justin,0.5,False,,a,11,2,36,81114,5123,32020,716,1.1,9.2,Justin,241.0,2025-08-25,1998-02-23,False,p220627,654,1,0,2,12,0,0,0,1,0,0,4,100,152.6,51.0,87.0,29.2,47,29,14,61,7,0.74,0.18,0.92,12.26,,,,,,,[],272,108,313,104,237,66,302,101,0.1,0.0,0.02,0.12,1.69,1.65,745,213,36,9,269,104,253,96,0.96,0.28,8.39
441,True,False,0.0,0.0,600882,0,0,0,0,0,4,0.0,0.0,0,Harry,0.0,741,False,has joined Rotherham United on loan for the rest of the season.,2026-01-16T15:18:53.201761Z,45,600882.jpg,0.0,False,Gray,0.1,False,,u,11,2,0,27606,0,22123,273,0.0,0.0,Gray,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],727,78,722,77,705,77,727,78,0.0,0.0,0.0,0.0,0.0,0.0,489,70,682,68,728,78,471,67,0.0,0.0,0.0
442,True,True,,,565863,0,0,-1,1,0,3,0.0,-1.0,0,Sam,0.0,787,False,,,44,565863.jpg,0.0,False,Chambers,0.0,False,,a,11,2,0,634,55,205,16,0.0,0.0,Chambers,243.0,2024-08-22,2007-08-18,False,p565863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],661,253,657,257,633,247,663,255,0.0,0.0,0.0,0.0,0.0,0.0,553,332,612,223,668,260,765,331,0.0,0.0,0.0
443,True,True,100.0,100.0,116535,0,0,-1,1,1,1,3.2,3.7,2,Alisson,3.2,366,False,,2025-11-27T10:00:06.952479Z,54,116535.jpg,3.5,False,Becker,5.9,False,,a,12,14,67,533111,1527,1246466,5385,0.6,12.4,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,1710,0,0,6,23,0,0,0,0,0,37,6,272,318.6,0.1,0.0,31.8,28,164,0,0,19,0.00,0.03,0.03,19.81,,,,,,,[],132,19,474,15,782,90,290,19,0.0,1.95,0.0,0.0,1.04,1.21,158,4,100,10,123,12,63,10,1.0,0.32,0.0
444,True,True,,,449027,0,0,-3,3,0,1,0.0,0.5,0,Giorgi,0.0,367,False,,,42,449027.jpg,3.8,False,Mamardashvili,0.6,False,,a,12,14,19,150375,136,162064,507,0.0,4.5,Mamardashvili,79.0,2024-08-27,2000-09-29,False,p449027,450,0,0,1,10,0,1,0,0,0,17,0,70,140.0,0.0,0.0,13.9,7,43,0,0,5,0.00,0.00,0.00,7.10,,,,,,,[],283,23,608,77,578,63,373,23,0.0,3.4,0.0,0.0,1.42,2.0,635,36,551,81,86,9,245,32,1.0,0.2,0.0
445,True,True,,,586268,0,0,-2,2,0,1,0.0,0.5,0,Ármin,0.0,368,False,,,38,586268.jpg,0.0,False,Pécsi,0.5,False,,a,12,14,0,82288,3233,35356,745,0.0,0.0,Pécsi,98.0,2025-06-07,2005-02-24,False,p586268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],509,33,498,18,463,3,511,33,0.0,0.0,0.0,0.0,0.0,0.0,806,93,441,27,519,33,250,33,0.0,0.0,0.0
446,True,True,,,155503,0,0,-1,1,0,1,0.0,0.5,0,Freddie,0.0,369,False,,,39,155503.jpg,0.0,False,Woodman,0.2,False,,a,12,14,0,21842,31,16018,127,0.0,0.0,Woodman,241.0,2025-07-01,1997-03-04,False,p155503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],520,42,510,28,475,13,522,42,0.0,0.0,0.0,0.0,0.0,0.0,739,74,453,36,530,42,381,56,0.0,0.0,0.0
447,True,True,0.0,0.0,216094,0,0,-2,2,0,2,0.0,0.0,0,Jeremie,2.4,370,False,Groin Injury - Unknown return date,2026-01-29T00:00:09.393048Z,58,216094.jpg,3.1,False,Frimpong,5.4,False,,i,12,14,34,587112,67,3245409,27318,0.4,5.9,Frimpong,152.0,2025-06-01,2000-12-10,False,p216094,538,0,4,2,7,0,0,0,0,0,0,0,136,83.2,140.8,103.0,32.8,12,31,4,16,6,0.39,1.02,1.41,5.96,,,,,,,[],347,131,178,43,216,56,283,94,0.07,0.0,0.17,0.24,1.0,1.17,107,8,171,59,179,70,71,23,1.0,0.33,2.68
448,True,True,,,544877,0,0,-4,4,0,2,3.2,3.7,5,Milos,3.2,371,False,,,56,544877.jpg,2.5,False,Kerkez,2.9,False,,a,12,14,58,305942,2058,774895,1490,0.6,10.4,Kerkez,98.0,2025-06-26,2003-11-07,False,p544877,1625,1,1,4,25,0,0,0,4,0,0,4,260,338.2,352.3,110.0,80.2,74,63,34,108,20,0.95,0.59,1.54,19.65,,,,,,,[],117,52,48,7,205,52,93,24,0.05,0.0,0.03,0.08,1.09,1.38,134,15,101,34,263,102,107,43,1.11,0.22,5.98
449,True,True,,,122798,0,0,-3,3,1,2,0.4,0.9,0,Andrew,0.4,372,False,,,57,122798.jpg,1.8,False,Robertson,1.0,False,,a,12,14,25,52481,241,128500,598,0.1,4.4,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,538,0,0,2,8,0,0,0,0,0,0,2,112,115.6,180.3,57.0,35.4,20,21,10,30,4,0.21,0.78,0.98,7.47,,,,,,,[],309,117,143,35,288,89,270,90,0.04,0.0,0.13,0.17,1.25,1.34,114,10,365,138,360,131,188,74,0.67,0.33,5.02
450,True,True,,,97032,0,0,-1,1,0,2,4.4,4.9,4,Virgil,4.4,373,False,,,59,97032.jpg,3.9,False,van Dijk,21.8,False,,a,12,14,94,2688375,10168,3211341,14732,0.7,15.9,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,2160,1,0,7,33,0,0,0,3,0,0,4,353,677.8,136.6,215.0,102.8,214,52,16,230,24,1.10,0.73,1.83,26.91,,,,,,,[],6,2,184,45,93,10,46,4,0.05,0.0,0.03,0.08,1.12,1.38,91,5,44,14,81,28,17,6,1.0,0.29,9.58
451,True,True,100.0,100.0,204716,0,0,-1,1,1,2,4.2,4.7,11,Ibrahima,4.2,374,False,,2026-01-23T11:00:09.438636Z,54,204716.jpg,4.0,False,Konaté,2.9,False,,a,12,14,92,560816,7177,637609,2109,0.8,17.0,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,1966,1,0,7,27,0,0,0,5,0,0,7,344,533.8,108.2,95.0,73.9,167,65,33,200,23,1.03,0.81,1.84,21.99,,,,,,,[],27,11,213,54,226,60,112,37,0.05,0.0,0.04,0.09,1.01,1.24,165,18,52,19,68,27,109,45,1.05,0.32,9.16
452,True,True,0.0,0.0,492777,0,0,0,0,0,2,0.0,0.0,0,Conor,2.8,375,False,Knee injury - Expected back 01 Jun,2026-01-09T17:30:11.990256Z,50,492777.jpg,2.8,False,Bradley,0.2,False,,i,12,14,42,62541,15,69637,412,0.6,8.4,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,928,0,2,4,13,0,0,0,5,0,0,2,157,157.4,105.2,62.0,32.3,46,43,19,65,12,0.18,0.84,1.02,10.77,,,,,,,[],269,106,220,58,278,83,287,97,0.02,0.0,0.08,0.1,1.04,1.26,267,43,134,44,219,86,398,146,1.16,0.39,6.3
453,True,True,50.0,0.0,171287,0,0,-1,1,1,2,0.2,0.0,0,Joe,0.4,376,False,Knock - 50% chance of playing,2026-01-25T00:30:09.079910Z,49,171287.jpg,2.3,False,Gomez,0.1,False,,d,12,14,25,22201,7,28050,202,0.1,5.1,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,279,0,2,2,7,0,0,0,2,0,0,2,70,74.8,56.9,22.0,15.3,19,9,2,21,4,0.18,0.54,0.72,3.77,,,,,,,[],359,135,304,100,360,124,368,130,0.06,0.0,0.17,0.23,1.22,2.26,296,47,355,134,284,110,419,155,1.29,0.65,6.77
454,True,False,0.0,0.0,214285,0,0,-2,2,0,2,0.0,0.0,0,Konstantinos,0.0,377,False,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563Z,48,214285.jpg,0.0,False,Tsimikas,0.0,False,,u,12,14,0,1669,0,12200,5,0.0,0.0,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],749,258,744,258,732,257,749,258,0.0,0.0,0.0,0.0,0.0,0.0,356,59,708,254,749,258,586,212,0.0,0.0,0.0
455,True,True,100.0,100.0,611926,0,0,-3,3,0,2,0.0,0.5,0,Amara,0.0,378,False,,2025-10-30T11:30:08.685763Z,37,611926.jpg,0.0,False,Nallo,1.1,False,,a,12,14,0,192820,4352,79588,2377,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],491,176,477,173,441,165,493,176,0.0,0.0,0.0,0.0,0.0,0.0,811,263,418,154,502,178,178,69,0.0,0.0,0.0
456,True,True,,,219937,0,0,-3,3,0,2,0.0,0.5,0,Rhys,0.0,379,False,,,37,219937.jpg,0.0,False,Williams,0.4,False,,a,12,14,0,46044,5468,30533,790,0.0,0.0,R.Williams,241.0,2020-09-23,2001-02-03,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],490,175,476,172,440,164,492,175,0.0,0.0,0.0,0.0,0.0,0.0,810,262,417,153,501,177,276,103,0.0,0.0,0.0
457,True,True,,,489580,0,0,-2,2,0,2,0.0,0.5,0,Calvin,0.0,380,False,,,38,489580.jpg,0.0,False,Ramsay,0.2,False,,a,12,14,0,26736,58,29890,136,0.0,0.0,Ramsay,243.0,2022-06-19,2003-07-31,False,p489580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],499,183,486,181,450,173,501,183,0.0,0.0,0.0,0.0,0.0,0.0,790,243,429,164,509,184,348,126,0.0,0.0,0.0
458,True,True,100.0,100.0,118748,0,0,-5,5,0,3,2.0,2.5,5,Mohamed,2.0,381,False,,2025-12-13T14:30:11.477568Z,140,118748.jpg,4.6,False,Salah,14.3,False,,a,12,14,74,1313426,3421,5843753,3783,0.1,5.3,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,1356,4,5,4,25,0,0,0,1,0,0,5,234,329.0,526.8,524.0,138.0,7,42,3,52,14,5.43,3.10,8.53,19.27,,,4.0,,1.0,,[],123,42,15,15,17,8,17,13,0.36,0.0,0.21,0.57,1.28,1.66,2,1,198,88,35,17,24,9,0.93,0.27,3.45
459,True,True,100.0,100.0,494595,0,0,-2,2,3,3,7.4,7.9,12,Florian,7.4,382,False,,2025-11-21T12:00:09.930986Z,83,494595.jpg,4.1,False,Wirtz,13.1,False,,a,12,14,95,1806791,94355,3864458,7943,0.9,11.4,Wirtz,80.0,2025-06-20,2003-05-03,False,p494595,1670,4,3,7,21,0,0,0,1,0,0,16,391,386.8,634.2,475.0,149.6,18,78,25,121,19,4.86,3.97,8.82,20.23,4.0,,,,,,[],89,28,6,6,22,10,12,10,0.26,0.0,0.21,0.47,1.09,1.13,14,9,1,1,63,29,30,12,1.02,0.38,6.52
