Pos,Name,BV,SV,Team,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts
M,Snodgrass,5.7,5.7,West Brom,17,0.599,18,0.829,16,0.696,21,0.769,17,0.652,16,0.7,19,0.829,21,0.99
G,Martin,4.0,4.0,West Ham,0,0,0,0,1,0.037,0,0,1,0.045,1,0.037,1,0.034,1,0.038
G,Randolph,4.4,4.4,West Ham,0,0,1,0.036,2,0.076,4,0.165,2,0.093,3,0.114,4,0.141,3,0.118
G,Fabianski,5.1,5.1,West Ham,88,3.738,87,3.157,87,3.311,84,3.488,86,4.032,85,3.24,84,2.977,85,3.363
D,Ogbonna,5.0,5.0,West Ham,87,3.306,83,1.812,82,2.381,82,3.077,79,3.772,80,2.32,78,1.114,78,2.635
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.4,5.4,West Ham,87,3.531,85,1.957,81,2.488,80,3.192,83,4.232,79,2.408,77,1.163,78,2.822
M,Yarmolenko,5.5,5.5,West Ham,36,1.839,41,1.728,37,1.781,39,2.068,37,2.139,41,1.876,42,1.563,41,2.308
F,Antonio,6.3,6.2,West Ham,77,4.42,77,3.581,76,4.138,76,4.544,75,4.787,74,3.782,73,2.93,73,4.797
D,Fredericks,4.2,4.2,West Ham,3,0.107,9,0.196,12,0.338,14,0.502,13,0.586,14,0.394,16,0.229,18,0.587
M,Lanzini,6.4,6.4,West Ham,40,2.024,42,1.751,41,1.944,44,2.293,41,2.327,45,2.017,47,1.712,47,2.595
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Masuaku,4.4,4.4,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Balbuena,4.4,4.4,West Ham,38,1.453,37,0.839,42,1.241,38,1.432,43,2.036,45,1.324,45,0.681,43,1.468
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.3,6.3,West Ham,65,3.138,64,2.572,63,2.855,62,3.102,64,3.453,61,2.654,60,2.139,59,3.163
M,Diangana,5.1,5.1,West Brom,56,1.806,54,2.237,53,2.098,51,1.734,54,1.886,51,2.037,54,2.141,51,2.182
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.8,4.8,West Ham,87,2.72,83,2.299,83,2.465,83,2.654,79,2.788,80,2.362,78,2.033,79,2.574
M,Soucek,5.3,5.1,West Ham,86,3.126,84,2.617,82,2.822,79,2.972,80,3.301,81,2.711,79,2.252,77,3.013
M,Fornals,6.1,6.1,West Ham,66,2.8,63,2.289,67,2.677,64,2.794,65,3.103,62,2.415,62,2.016,59,2.746
D,Diop,4.3,4.3,West Ham,2,0.071,2,0.044,4,0.111,4,0.14,7,0.311,6,0.169,8,0.116,6,0.191
D,Johnson,3.9,3.9,West Ham,2,0.088,3,0.081,3,0.103,6,0.259,5,0.263,6,0.2,6,0.11,8,0.32
G,Ruddy,4.3,4.3,Wolves,0,0,0,0,0,0,2,0.079,1,0.041,2,0.082,2,0.093,2,0.078
M,Moutinho,5.2,5.2,Wolves,80,2.316,73,2.471,71,2.281,70,2.262,69,2.233,71,2.475,67,2.388,68,2.193
G,Patrício,5.4,5.4,Wolves,69,2.479,69,3.012,68,2.71,68,2.685,69,2.831,68,2.766,69,3.164,68,2.651
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.7,5.7,Spurs,31,1.071,27,1.343,27,1.01,32,2.002,30,0.738,29,1.337,30,1.832,32,1.847
D,Boly,5.4,5.4,Wolves,77,1.864,78,3.325,74,2.565,74,2.534,71,2.585,69,2.634,69,3.24,70,2.313
D,Coady,4.8,4.8,Wolves,80,1.661,76,2.83,75,2.276,71,2.118,71,2.274,73,2.325,70,2.881,68,1.956
F,Jiménez,8.2,8.2,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saïss,5.1,5.1,Wolves,61,1.422,54,2.282,53,1.794,56,1.872,55,1.951,56,2.109,55,2.575,55,1.775
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.7,4.7,Wolves,76,2.357,71,2.579,70,2.399,69,2.383,70,2.401,66,2.526,71,2.708,66,2.278
M,Traoré,6.1,6.1,Wolves,82,2.765,79,3.181,77,2.905,78,2.948,77,2.886,74,3.225,74,3.153,73,2.781
M,Neves,5.2,5.2,Wolves,54,1.91,76,3.087,75,2.825,73,2.774,71,2.685,70,3.11,70,3.045,72,2.737
D,Buur,3.9,3.9,Wolves,1,0.025,0,0,1,0.034,1,0.034,2,0.071,1,0.037,2,0.09,1,0.033
M,Jota,6.6,6.6,Liverpool,0,0,0,0,20,1.589,34,1.874,44,2.832,45,3.336,41,3.189,42,3.547
M,Podence,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Kilman,4.1,4.1,Wolves,3,0.075,4,0.166,5,0.171,6,0.202,7,0.252,6,0.224,10,0.457,9,0.296
D,Vinagre,4.1,4.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,24,0.906,24,1.054,26,1.065,25,1.036,27,1.104,30,1.418,29,1.327,32,1.32
M,Neto,5.9,5.9,Wolves,76,3.018,75,3.768,75,3.452,71,3.341,70,3.254,70,3.885,70,3.707,68,3.188
M,Jordao,4.3,4.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.8,4.8,Wolves,10,0.429,11,0.539,11,0.514,12,0.565,15,0.69,17,0.902,15,0.742,18,0.836
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.5,7.5,Arsenal,30,1.541,31,1.522,34,1.704,33,1.735,35,2.123,34,1.45,37,1.79,36,2.103
D,Salisu,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sean Longstaff,4.7,4.7,Newcastle,44,1.563,40,1.322,42,1.526,40,1.386,41,1.26,41,1.265,43,1.469,43,1.568
M,Pereira,5.6,5.6,West Brom,76,2.633,73,3.689,72,3.388,72,2.684,71,2.784,67,3.222,68,3.191,70,3.704
G,Hart,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,1,0.035,1,0.042,1,0.048,2,0.094
G,Ramsdale,4.6,4.6,Sheffield Utd,90,3.126,89,3.108,88,3.776,86,3.02,87,3.224,86,3.344,85,2.954,86,3.343
D,Robinson,4.4,4.4,Fulham,0,0,68,2.806,69,1.997,64,2.271,66,1.924,65,3.081,61,2.225,66,1.085
M,Hendrick,4.6,4.6,Newcastle,31,1.093,24,0.799,27,0.976,25,0.869,25,0.779,23,0.721,25,0.859,26,0.948
D,Dann,4.3,4.3,Crystal Palace,3,0.102,5,0.176,5,0.198,8,0.217,8,0.342,7,0.228,8,0.315,10,0.236
M,Matty Longstaff,4.9,4.9,Newcastle,37,1.274,39,1.251,37,1.302,37,1.245,38,1.143,37,1.117,35,1.172,36,1.272
G,Gillespie,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Eze,5.8,5.8,Crystal Palace,74,2.998,68,2.676,69,2.935,69,2.776,67,3.042,67,2.642,67,2.983,65,2.29
D,Thiago Silva,5.6,5.6,Chelsea,82,4.007,79,4.485,77,2.633,77,4.124,76,4.397,75,3.237,75,2.593,75,3.474
D,Koch,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.96
F,Rodrigo,5.7,5.7,Leeds,30,1.37,30,1.218,31,1.409,30,1.42,31,1.269,30,1.23,30,1.398,30,1.347
M,Lemina,4.5,4.5,Fulham,21,0.661,20,0.662,20,0.619,25,0.797,21,0.643,24,0.818,25,0.794,26,0.733
D,Gabriel,5.0,5.0,Arsenal,39,1.523,29,0.893,31,1.243,32,1.137,36,1.478,30,0.706,32,1.018,32,1.535
M,van de Beek,6.6,6.6,Man Utd,6,0.342,8,0.363,9,0.46,7,0.356,8,0.445,9,0.512,9,0.386,10,0.388
D,Cash,5.0,5.0,Aston Villa,85,3.39,82,2.501,83,2.924,81,2.346,80,2.667,75,2.144,76,2.071,75,2.764
M,Murphy,4.9,4.9,Newcastle,46,1.675,46,1.533,43,1.591,45,1.58,42,1.312,44,1.375,42,1.466,47,1.739
D,Castagne,5.7,5.7,Leicester,69,2.494,71,2.931,67,3.004,66,2.672,68,1.874,67,2.385,65,2.412,63,2.666
D,Kipre,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Havertz,8.2,8.2,Chelsea,40,1.898,34,1.847,36,1.494,37,1.876,34,1.841,41,1.863,37,1.59,39,1.878
M,Ceballos,4.7,4.7,Arsenal,24,0.869,45,1.52,46,1.609,47,1.658,44,1.728,45,1.405,45,1.516,44,1.734
M,Allan,5.2,5.2,Everton,0,0,40,1.377,61,1.826,74,1.952,75,2.376,76,1.944,74,2.217,72,1.906
G,Walton,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Fabio Silva,5.2,5.2,Wolves,72,3.1,70,3.542,69,3.296,68,3.303,68,3.222,65,3.781,67,3.577,64,3.097
D,Marçal,4.8,4.8,Wolves,0,0,31,1.353,48,1.7,63,2.197,63,2.335,60,2.318,62,2.939,62,2.09
F,Wilson,6.6,6.6,Newcastle,84,4.513,80,3.483,79,4.126,79,3.802,78,3.042,77,3.026,77,3.551,74,3.999
M,Fraser,5.6,5.6,Newcastle,32,1.43,26,1.036,28,1.247,29,1.226,26,0.946,25,0.911,29,1.203,28,1.265
M,Rodríguez,7.7,7.7,Everton,75,3.694,72,4.379,67,3.64,68,2.882,67,4.051,65,2.6,66,3.552,65,2.758
D,Ampadu,4.3,4.3,Sheffield Utd,80,1.278,69,0.701,69,2.759,69,1.349,67,1.764,69,2.14,61,1.06,60,1.865
D,Bogle,4.3,4.3,Sheffield Utd,5,0.096,4,0.053,8,0.342,9,0.201,10,0.289,9,0.303,11,0.217,10,0.332
D,Lowe,4.3,4.3,Sheffield Utd,5,0.092,1,0.013,3,0.121,3,0.065,4,0.112,4,0.129,6,0.115,4,0.128
M,Doucouré,5.3,5.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lewis,4.2,4.2,Newcastle,42,1.114,38,0.929,39,1.346,40,1.189,39,0.616,39,0.622,39,1.207,42,1.399
F,Watkins,6.1,6.1,Aston Villa,82,4.635,80,4.027,79,4.431,78,3.978,77,4.084,76,3.954,76,4.365,75,3.947
M,Vitinha,4.8,4.8,Wolves,31,1.063,29,1.131,28,1.039,32,1.187,32,1.181,34,1.383,34,1.381,32,1.182
G,Areola,4.5,4.5,Fulham,88,3.388,88,3.627,87,3.194,87,3.388,86,3.2,86,3.794,86,3.411,85,3
D,Tete,4.3,4.3,Fulham,75,2.259,75,2.707,74,1.888,73,2.296,72,1.858,70,2.958,71,2.309,67,0.947
M,Mendy,4.4,4.4,Leicester,18,0.553,20,0.643,23,0.736,29,0.888,28,0.808,30,0.904,29,0.883,29,0.904
D,Dunne,3.8,3.8,Burnley,2,0.057,11,0.186,13,0.19,15,0.5,15,0.475,20,0.792,21,0.428,22,0.558
D,Thomas,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,1,0.037,0,0
G,Forster,4.0,4.0,Southampton,0,0,1,0.04,1,0.036,1,0.045,1,0.043,1,0.037,3,0.118,3,0.135
M,Tella,4.4,4.4,Southampton,8,0.328,13,0.57,15,0.564,16,0.725,18,0.759,18,0.705,18,0.728,19,0.851
D,Odoi,4.2,4.2,Fulham,2,0.06,1,0.035,2,0.051,2,0.062,2,0.052,2,0.08,2,0.063,2,0.03
M,Elneny,4.4,4.4,Arsenal,24,0.781,20,0.634,19,0.623,21,0.686,19,0.666,21,0.631,21,0.664,22,0.774
G,Macey,4.0,4.0,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,3.9,3.9,Sheffield Utd,7,0.119,1,0.012,2,0.075,2,0.041,3,0.079,3,0.091,2,0.037,2,0.061
D,Ivanovic,4.5,4.5,West Brom,10,0.122,11,0.347,13,0.415,12,0.212,13,0.227,16,0.491,17,0.505,17,0.61
M,Thiago,5.7,5.7,Liverpool,67,2.183,63,2.267,61,2.369,62,1.921,63,2.144,65,2.408,63,2.451,62,2.501
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bogusz,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,1,0.035,2,0.064,2,0.063,2,0.071,3,0.105,3,0.114,3,0.097,4,0.135
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernabé,4.5,4.5,Man City,0,0,0,0,0,0,1,0.042,0,0,1,0.046,1,0.053,1,0.047
G,Steffen,4.4,4.4,Man City,0,0,0,0,1,0.051,1,0.039,2,0.089,1,0.043,1,0.048,3,0.126
F,Delap,4.4,4.4,Man City,1,0.074,1,0.075,1,0.071,2,0.11,2,0.125,2,0.121,2,0.14,4,0.249
M,Traoré,5.9,5.9,Aston Villa,60,3.398,60,3.005,60,3.326,58,2.905,58,3.05,59,2.987,57,3.166,57,2.999
M,Ünder,5.7,5.7,Leicester,15,0.722,16,0.902,16,0.853,18,0.845,19,0.825,20,0.977,22,1.063,21,1.056
D,Reguilón,5.7,5.7,Spurs,69,2.117,68,3.107,66,2.193,68,3.96,67,1.413,65,2.751,64,3.664,64,3.457
M,Bale,9.3,9.3,Spurs,33,1.562,30,1.672,33,1.662,35,2.376,35,1.433,33,1.797,31,1.983,34,2.084
M,Gallagher,5.5,5.5,West Brom,65,1.836,62,2.241,60,2.088,59,1.765,60,1.861,61,2.141,59,2.077,58,2.174
D,Hoever,4.4,4.4,Wolves,3,0.073,4,0.162,5,0.167,3,0.099,5,0.175,7,0.252,6,0.267,6,0.192
D,Semedo,5.3,5.3,Wolves,77,1.841,75,3.145,75,2.616,72,2.47,72,2.637,70,2.684,69,3.223,69,2.275
G,Rúnarsson,4.5,4.5,Arsenal,0,0,0,0,0,0,0,0,1,0.041,1,0.036,2,0.076,1,0.045
G,Mendy,5.1,5.1,Chelsea,87,3.997,86,4.273,86,3.424,85,4.114,85,4.279,84,3.634,84,3.31,83,3.673
D,Llorente,4.4,4.4,Leeds,14,0.489,17,0.346,22,0.621,22,0.772,20,0.414,23,0.622,21,0.563,20,0.512
M,Molumby,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Goodridge,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Palmer,4.4,4.4,Man City,0,0,0,0,1,0.049,1,0.039,2,0.088,1,0.043,2,0.096,3,0.13
M,Shabani,4.4,4.4,Wolves,2,0.075,1,0.042,2,0.08,2,0.081,3,0.12,2,0.09,3,0.133,4,0.162
M,Ramsey,4.5,4.5,Aston Villa,15,0.622,19,0.717,22,0.885,22,0.829,24,0.927,24,0.909,24,0.948,27,1.045
M,Krovinovic,4.9,4.9,West Brom,16,0.539,16,0.659,18,0.711,18,0.627,20,0.713,20,0.791,19,0.752,19,0.796
D,Dias,5.9,5.8,Man City,83,4.661,82,5.158,80,4.602,79,2.559,79,3.629,78,3.335,77,4.138,75,3.086
M,Lookman,5.0,5.0,Fulham,76,3.587,75,4.154,72,3.376,71,3.645,70,3.197,68,3.889,69,3.492,69,2.664
D,Coufal,4.7,4.6,West Ham,80,3.199,78,1.78,77,2.339,76,2.999,76,3.822,74,2.242,74,1.11,73,2.612
D,Nkounkou,4.0,4.0,Everton,0,0,1,0.045,0,0,1,0.022,1,0.041,1,0.02,2,0.073,2,0.044
G,Kelleher,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,1,0.04,1,0.045,1,0.049,1,0.048
D,Fofana,5.0,5.0,Leicester,69,2.278,68,2.556,69,2.852,64,2.375,68,1.687,69,2.234,64,2.189,63,2.458
D,Aina,4.5,4.5,Fulham,84,2.505,82,2.956,80,2.029,80,2.508,77,1.978,77,3.258,77,2.501,76,1.055
D,Ait Nouri,5.0,5.0,Wolves,65,1.551,40,1.743,31,1.089,23,0.807,20,0.741,26,1.035,23,1.102,25,0.848
F,Carlos Vinicius,6.9,6.9,Spurs,5,0.252,7,0.399,9,0.476,9,0.612,10,0.44,9,0.504,10,0.639,14,0.861
M,Diallo,4.5,4.5,Southampton,41,1.248,25,0.808,26,0.759,26,0.872,29,0.935,32,0.952,30,0.923,31,1.032
D,Godfrey,5.0,5.0,Everton,45,1.366,45,2.081,47,1.352,45,0.963,44,1.833,47,0.879,45,1.659,47,0.995
M,Partey,4.9,4.9,Arsenal,50,1.613,42,1.321,41,1.341,42,1.381,43,1.568,40,1.166,45,1.4,43,1.569
D,Telles,5.5,5.5,Man Utd,3,0.188,5,0.2,6,0.313,10,0.507,12,0.697,9,0.564,13,0.431,13,0.33
F,Cavani,7.8,7.8,Man Utd,48,3.489,49,2.782,49,3.154,48,3.098,50,3.568,49,3.552,48,2.572,47,2.188
M,Raphinha,5.5,5.5,Leeds,77,3.674,75,2.938,72,3.248,70,3.467,71,2.774,70,2.847,70,3.236,68,2.937
D,Andersen,4.5,4.5,Fulham,86,2.349,84,2.725,80,1.831,82,2.331,81,1.887,79,3.04,78,2.315,77,0.942
D,Adarabioyo,4.5,4.5,Fulham,87,2.692,84,3.123,83,2.183,81,2.614,81,2.156,79,3.421,78,2.609,79,1.166
G,Olsen,4.5,4.5,Everton,0,0,0,0,1,0.038,1,0.036,2,0.088,2,0.07,3,0.126,1,0.036
F,Zeqiri,5.0,5.0,Brighton,17,0.903,12,0.534,11,0.442,4,0.204,1,0.051,0,0,1,0.054,1,0.048
M,Pellistri,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dawson,4.5,4.5,West Ham,54,2.101,58,1.319,53,1.592,57,2.19,54,2.638,53,1.585,56,0.848,54,1.889
D,Clyne,4.5,4.5,Crystal Palace,14,0.459,17,0.579,19,0.723,20,0.516,21,0.869,20,0.63,25,0.942,20,0.453
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,1,0.042,0,0
F,Slimani,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,1,0.043,1,0.035,1,0.037,1,0.039,2,0.07,1,0.039
M,Otasowie,4.5,4.5,Wolves,9,0.299,9,0.328,10,0.35,10,0.351,11,0.384,11,0.414,13,0.488,14,0.488
F,Grant,5.8,5.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rodon,5.0,5.0,Spurs,13,0.363,14,0.559,18,0.534,18,0.881,18,0.358,18,0.663,19,0.927,19,0.88
D,Kongolo,4.3,4.3,Fulham,0,0,4,0.149,7,0.191,10,0.33,11,0.305,13,0.559,15,0.512,16,0.261
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,1,0.044,1,0.039,0,0,1,0.036
M,Benrahma,6.0,6.0,West Ham,52,2.464,52,2.051,52,2.31,52,2.527,52,2.726,51,2.166,50,1.762,50,2.578
F,Welbeck,5.5,5.5,Brighton,0,0,0,0,0,0,24,1.265,35,1.789,47,2.44,48,2.555,46,2.15
D,Phillips,4.0,4.0,Liverpool,5,0.167,10,0.405,10,0.469,12,0.32,10,0.346,11,0.475,11,0.539,11,0.535
F,N'Lundulu,4.5,4.5,Southampton,17,0.871,16,0.893,17,0.779,18,1.01,19,0.987,20,0.965,25,1.249,20,1.105
F,Thompson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Richardson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ziger,4.0,4.0,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rhys Williams,4.0,4.0,Liverpool,4,0.138,5,0.206,5,0.237,4,0.111,6,0.213,6,0.262,8,0.396,4,0.196
G,Trafford,4.0,4.0,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Simms,4.5,4.5,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sánchez,4.4,4.4,Brighton,85,3.708,83,3.161,83,2.946,82,3.586,83,3.288,80,3.532,81,3.516,81,3.103
D,Ramsay,4.0,4.0,Southampton,32,0.981,5,0.166,7,0.155,3,0.124,2,0.076,3,0.077,4,0.124,5,0.209
M,Jenkins,4.5,4.5,Leeds,0,0,0,0,0,0,1,0.045,2,0.077,1,0.039,1,0.043,1,0.041
D,Peltier,4.0,4.0,West Brom,1,0.013,0,0,1,0.033,1,0.019,2,0.037,2,0.063,1,0.031,2,0.073
M,Clarkson,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anderson,4.5,4.5,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bryan,3.9,3.9,Sheffield Utd,54,0.853,23,0.257,21,0.827,24,0.483,26,0.695,26,0.811,21,0.375,15,0.464
G,Grant,4.0,4.0,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anjorin,4.5,4.5,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Langley,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cain,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
