,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
372,True,True,,,577725,0,0,0,0,0,3,2.5,2.5,1,Josh,2.5,335,False,,,45,577725.jpg,1.9,False,King,3.4,False,,a,10,54,29,849522,8112,558700,30388,0.6,6.4,King,241.0,2024-02-02,2007-01-03,False,p577725,819,0,1,3,13,0,0,0,2,0,0,0,104,97.0,102.8,153.0,34.5,11,32,17,60,11,1.10,0.40,1.50,11.60,,,,,,,[],256,112,155,107,80,49,190,96,0.12,0.0,0.04,0.16,1.27,1.43,466,282,154,72,293,132,98,32,1.21,0.33,6.59
373,True,True,,,153366,0,0,-2,2,0,3,0.2,0.2,0,Harrison,0.2,336,False,,,43,153366.jpg,1.0,False,Reed,0.3,False,,a,10,54,1,40082,1218,40978,1618,0.0,0.2,Reed,241.0,2020-08-30,1995-01-27,False,p153366,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,,,,,,,[],450,206,428,205,535,202,571,207,0.0,0.0,0.0,0.0,0.0,0.0,557,322,354,165,398,182,322,112,0.0,0.0,90.0
374,True,True,100.0,100.0,102057,0,0,-3,3,0,4,3.5,3.5,5,Raúl,3.5,337,False,,2025-10-29T18:00:08.542122Z,62,102057.jpg,2.8,False,Jiménez Rodríguez,1.3,False,,a,10,54,39,140702,46787,246888,2484,0.6,6.3,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,792,2,3,2,13,0,0,0,2,0,0,2,140,143.2,96.2,243.0,47.7,14,24,9,47,10,2.70,0.37,3.07,11.29,,,1.0,,1.0,,[],206,18,163,13,39,16,105,14,0.31,0.0,0.04,0.35,1.28,1.48,75,24,97,11,198,20,167,23,1.14,0.23,5.34
375,True,True,0.0,0.0,244042,0,0,-1,1,0,4,0.0,0.0,0,Rodrigo,0.0,338,False,Hamstring injury - Expected back 01 Jan,2025-11-08T19:00:09.014811Z,54,244042.jpg,2.4,False,Muniz Carvalho,0.8,False,,i,10,54,17,254646,58,420158,1916,0.0,3.1,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,,,,,,,[],311,30,272,30,113,31,263,30,0.24,0.0,0.0,0.24,1.46,1.03,164,40,717,73,235,24,198,31,1.03,0.26,4.91
376,True,True,,,86873,0,0,-1,1,0,1,0.0,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,25823,1094,35060,1257,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],471,34,455,21,422,7,470,34,0.0,0.0,0.0,0.0,0.0,0.0,693,70,398,29,475,34,204,29,0.0,0.0,0.0
377,True,True,100.0,100.0,218328,0,0,-2,2,1,3,5.8,5.8,2,Samuel,5.8,727,False,,2025-10-17T16:00:11.395453Z,53,218328.jpg,3.8,False,Chukwueze,0.5,False,,a,10,54,30,66409,16519,10969,4820,1.1,5.7,Chukwueze,157.0,2025-09-01,1999-05-22,False,p218328,303,2,3,0,8,0,0,0,0,0,0,1,116,145.4,123.9,122.0,39.2,3,19,2,24,2,1.02,1.78,2.80,3.57,,,,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",204,85,126,90,111,64,156,83,0.3,0.0,0.53,0.83,1.06,2.38,193,120,19,10,95,42,249,87,0.59,0.0,7.13
378,True,True,100.0,100.0,560552,0,0,-2,2,0,3,1.5,1.5,1,Kevin,1.5,731,False,,2025-09-24T06:30:08.624024Z,58,560552.jpg,1.3,False,Santos Lopes de Macedo,0.1,False,,a,10,54,16,25330,432,21154,404,0.3,2.8,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,416,0,0,2,7,0,0,0,1,0,0,0,65,85.0,117.7,100.0,30.1,10,19,8,37,3,0.43,0.73,1.16,5.24,4.0,,,,,,[],274,120,136,97,141,84,219,111,0.09,0.0,0.16,0.25,1.13,1.51,114,74,236,111,372,175,554,205,0.65,0.43,8.0
379,True,True,,,631786,0,0,0,0,0,4,0.2,0.2,0,Jonah,0.2,737,False,,,45,631786.jpg,1.0,False,Kusi-Asare,0.1,False,,a,10,54,2,11884,454,8187,350,0.0,0.4,Kusi-Asare,206.0,2025-09-01,2007-07-04,False,p631786,18,0,0,0,0,0,0,0,0,0,0,0,5,1.2,10.5,6.0,1.8,0,0,0,0,0,0.00,0.01,0.01,0.02,,,,,,,[],443,52,363,46,367,50,420,49,0.0,0.0,0.05,0.05,0.1,0.0,482,66,361,41,409,46,506,70,0.0,0.0,0.0
380,True,True,,,437495,0,0,-3,3,0,1,0.0,-0.5,0,Illan,0.0,339,False,,,42,437495.jpg,0.0,False,Meslier,0.4,False,,a,11,2,0,9375,358,54332,717,0.0,0.0,Meslier,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],565,79,552,67,523,53,565,79,0.0,0.0,0.0,0.0,0.0,0.0,609,37,497,74,570,79,288,36,0.0,0.0,0.0
381,True,True,,,97846,0,0,-1,1,0,1,0.0,-0.5,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.2,False,,a,11,2,0,5588,212,10998,247,0.0,0.0,Cairns,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],473,35,457,22,424,8,472,35,0.0,0.0,0.0,0.0,0.0,0.0,695,71,400,30,477,35,394,60,0.0,0.0,0.0
382,True,True,,,59735,-1,1,-1,1,0,1,0.0,-0.5,0,Karl,0.0,341,False,,,39,59735.jpg,2.0,False,Darlow,2.1,False,,a,11,2,10,104291,2851,191770,5979,0.0,2.6,Darlow,244.0,2023-07-29,1990-10-08,False,p59735,450,0,0,0,8,0,0,0,0,0,13,0,55,105.0,0.0,0.0,10.5,6,53,0,0,5,0.00,0.01,0.01,4.43,,,,,,,[],245,23,452,18,419,4,343,23,0.0,2.6,0.0,0.0,0.89,1.6,690,67,395,26,277,24,126,17,1.0,0.0,0.0
383,True,True,100.0,100.0,226182,0,0,-1,1,0,2,1.4,0.9,0,Jayden,1.4,342,False,,2025-09-20T23:30:06.793765Z,44,226182.jpg,2.3,False,Bogle,0.2,False,,a,11,2,34,20419,516,25187,678,0.3,7.7,Bogle,241.0,2024-07-20,2000-07-27,False,p226182,1314,0,2,2,28,0,0,0,4,0,0,0,69,175.2,109.1,87.0,37.2,51,68,30,81,15,0.66,0.55,1.21,20.84,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",163,70,145,34,166,34,171,57,0.05,0.0,0.04,0.09,1.43,1.92,498,109,244,84,244,90,387,142,1.03,0.14,5.55
384,True,True,100.0,100.0,222694,0,0,-2,2,0,2,1.2,0.7,0,Pascal,1.2,343,False,,2025-10-23T13:30:08.346349Z,43,222694.jpg,2.3,False,Struijk,0.2,False,,a,11,2,30,32065,424,50251,816,0.3,7.0,Struijk,152.0,2018-04-12,1999-08-11,False,p222694,1088,0,0,2,23,0,0,0,3,0,0,2,105,224.4,45.6,97.0,36.7,83,41,10,93,12,1.19,0.12,1.31,16.71,,,,,3.0,,[],122,51,265,80,144,27,174,59,0.1,0.0,0.01,0.11,1.38,1.9,562,134,254,88,240,86,335,119,0.99,0.17,7.69
385,True,True,100.0,100.0,434752,0,0,-1,1,0,2,3.0,2.5,1,Jaka,3.0,344,False,,2025-07-21T10:00:04.901206Z,39,434752.jpg,3.3,False,Bijol,0.2,False,,a,11,2,20,25626,3378,21819,784,0.8,5.1,Bijol,195.0,2025-06-23,1999-02-05,False,p434752,460,1,0,0,10,0,0,0,0,0,0,2,60,130.4,12.4,47.0,19.0,36,21,10,46,5,0.21,0.01,0.22,8.06,,,,,,,[],219,86,356,123,247,71,283,96,0.04,0.0,0.0,0.04,1.58,1.96,707,210,122,43,127,47,344,122,0.98,0.0,9.0
386,True,True,100.0,100.0,437738,0,0,-2,2,0,2,0.4,-0.1,1,Sebastiaan,0.4,345,False,,2025-11-27T15:30:07.090974Z,38,437738.jpg,1.0,False,Bornauw,0.1,False,,a,11,2,2,8481,2029,7999,248,0.1,0.5,Bornauw,21.0,2025-07-01,1999-03-22,False,p437738,2,0,0,0,0,0,0,0,0,0,0,0,6,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,,,,,,,[],447,160,425,157,406,151,455,165,0.0,0.0,0.0,0.0,1.35,0.0,747,238,337,115,387,135,462,172,0.0,0.0,0.0
387,True,True,,,113564,-1,1,-2,2,0,2,0.0,-0.5,0,Sam,0.0,346,False,,,38,113564.jpg,1.0,False,Byram,0.2,False,,a,11,2,1,18922,289,26009,603,0.0,0.3,Byram,241.0,2023-08-05,1993-09-16,False,p113564,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,,,,,[],452,162,435,160,401,146,450,160,0.0,0.0,0.0,0.0,10.16,12.86,742,233,378,132,386,134,364,134,0.0,0.0,0.0
388,True,True,100.0,100.0,243526,0,0,-1,1,0,2,1.4,0.9,0,Gabriel,1.4,347,False,,2025-10-25T09:30:08.635945Z,39,243526.jpg,2.2,False,Gudmundsson,3.9,False,,a,11,2,33,637952,6522,506582,20754,0.4,8.5,Gudmundsson,206.0,2025-07-08,1999-04-29,False,p243526,1202,0,0,2,25,1,0,0,2,0,0,6,135,256.2,249.1,75.0,58.0,65,52,35,100,14,0.47,1.27,1.74,17.95,,,,,,,[],94,41,42,6,180,37,68,15,0.04,0.0,0.1,0.14,1.34,1.87,706,209,241,82,252,93,88,32,1.05,0.15,7.49
389,True,True,100.0,100.0,214225,0,0,1,-1,1,2,1.4,0.9,1,Joe,1.4,348,False,,2025-09-05T10:00:06.564684Z,41,214225.jpg,3.5,False,Rodon,5.6,False,,a,11,2,52,872880,8647,450608,31942,0.3,12.7,Rodon,244.0,2024-07-02,1997-10-22,False,p214225,1350,2,0,2,29,0,0,0,1,0,0,5,183,380.4,54.5,132.0,56.8,116,45,16,132,15,0.68,0.12,0.80,22.14,,,,,,,[],13,5,242,70,97,11,75,20,0.05,0.0,0.01,0.06,1.48,1.93,617,158,242,83,112,40,72,23,1.0,0.13,8.8
390,True,False,0.0,0.0,492368,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,14891,98,0.0,0.0,Schmidt,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],538,206,524,205,494,195,538,206,0.0,0.0,0.0,0.0,0.0,0.0,657,178,469,180,543,204,508,187,0.0,0.0,0.0
391,True,True,,,427637,0,0,-1,1,1,3,2.8,2.3,4,Brenden,2.8,350,False,,,54,427637.jpg,3.4,False,Aaronson,0.1,False,,a,11,2,48,32088,477,27357,1076,0.5,8.9,Aaronson,229.0,2022-07-01,2000-10-22,False,p427637,814,1,4,2,14,0,0,0,1,0,0,3,181,183.4,174.6,203.0,56.1,12,41,25,78,9,1.99,1.46,3.45,12.10,,,,,,,[],153,59,76,56,55,31,79,47,0.22,0.0,0.16,0.38,1.34,1.55,165,103,142,68,124,55,421,140,1.0,0.22,8.62
392,True,True,100.0,100.0,492859,0,0,-3,3,0,3,1.0,0.5,4,Wilfried,1.0,351,False,,2025-09-18T14:30:08.147956Z,52,492859.jpg,1.6,False,Gnonto,0.1,False,,a,11,2,11,6336,157,36905,121,0.2,2.1,Gnonto,106.0,2022-09-01,2003-11-05,False,p492859,271,0,1,1,8,0,0,0,2,0,0,0,51,23.8,47.6,20.0,9.2,2,9,12,23,4,0.18,0.12,0.30,6.33,,,,,,,[],381,172,259,153,309,163,353,168,0.06,0.0,0.04,0.1,2.1,2.66,223,137,283,130,337,156,487,167,1.33,0.33,7.64
393,True,True,100.0,100.0,221399,0,0,-4,4,0,3,0.2,-0.3,0,Jack,0.2,352,False,,2025-12-02T16:30:09.049722Z,51,221399.jpg,1.1,False,Harrison,0.1,False,,a,11,2,11,4251,91,15536,127,0.0,2.2,Harrison,241.0,2021-07-02,1996-11-20,False,p221399,261,0,0,0,5,0,0,0,0,0,0,0,48,30.0,49.4,35.0,11.5,6,13,5,24,1,0.28,0.23,0.51,3.73,4.0,,,,,,[],366,167,255,152,276,147,339,165,0.1,0.0,0.08,0.18,1.29,1.72,234,144,369,175,384,181,555,206,0.34,0.0,8.28
394,True,True,0.0,0.0,200617,0,0,-2,2,0,3,0.0,0.0,0,Daniel,0.6,353,False,Hamstring injury - Expected back 07 Feb,2025-12-04T10:30:09.533717Z,53,200617.jpg,1.3,False,James,0.1,False,,i,11,2,13,7127,7,49708,438,0.1,2.5,James,244.0,2021-08-31,1997-11-10,False,p200617,348,0,0,1,12,0,0,0,0,0,0,0,50,36.0,95.0,87.0,21.9,2,12,4,18,4,0.71,0.56,1.27,8.79,,,,,,,[],356,162,165,112,168,101,266,131,0.18,0.0,0.14,0.32,2.27,3.1,191,118,318,150,371,174,437,148,1.03,0.26,4.66
395,True,True,100.0,100.0,199598,0,0,-1,1,0,3,2.8,2.3,2,Ethan,2.8,354,False,,2025-10-23T13:30:08.371584Z,49,199598.jpg,2.8,False,Ampadu,0.1,False,,a,11,2,36,9572,378,12954,316,0.6,7.3,Ampadu,244.0,2023-07-19,2000-09-14,False,p199598,1143,0,0,1,24,0,0,0,4,0,0,1,191,184.2,108.0,25.0,31.9,52,66,31,149,13,0.55,0.35,0.90,18.50,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",152,58,147,103,302,159,207,104,0.04,0.0,0.03,0.07,1.46,1.89,299,186,136,64,190,85,514,180,1.02,0.08,11.73
396,True,False,0.0,0.0,248937,0,0,-1,1,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,9863,25,0.0,0.0,Greenwood,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],706,300,702,300,695,298,706,300,0.0,0.0,0.0,0.0,0.0,0.0,312,194,674,282,704,300,613,242,0.0,0.0,0.0
397,True,True,,,486520,0,0,-2,2,0,3,1.0,0.5,2,Ilia,1.0,356,False,,,48,486520.jpg,1.5,False,Gruev,0.0,False,,a,11,2,12,1593,29,4390,63,0.2,2.5,Gruev,34.0,2023-08-31,2000-05-06,False,p486520,388,0,0,1,11,0,0,0,1,0,0,0,72,43.0,41.7,2.0,8.7,8,19,10,37,4,0.00,0.22,0.22,8.46,,,,,,,[],341,155,274,160,394,200,356,169,0.0,0.0,0.05,0.05,1.96,2.55,362,227,278,128,345,159,616,245,0.93,0.23,8.58
398,True,False,0.0,0.0,433952,0,0,-1,1,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4211,7,0.0,0.0,Ramazani,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],708,302,704,302,697,300,708,302,0.0,0.0,0.0,0.0,0.0,0.0,316,196,677,284,706,302,678,288,0.0,0.0,0.0
399,True,True,100.0,100.0,248056,0,0,-2,2,0,3,4.2,3.7,6,Tanaka,4.2,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,2.8,False,Ao,0.2,False,,a,11,2,34,19330,8397,25679,471,0.9,7.1,Tanaka,108.0,2024-08-30,1998-09-10,False,p248056,548,2,0,2,12,0,0,0,1,0,0,2,127,120.2,88.1,67.0,27.4,17,32,11,60,6,0.60,0.42,1.02,10.44,,,,,,,[],229,99,175,119,201,115,240,121,0.1,0.0,0.07,0.17,1.71,1.97,354,222,64,29,188,84,369,126,0.99,0.33,9.85
400,True,False,0.0,0.0,536119,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,929,2,0.0,0.0,Crew,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],656,264,648,263,635,261,657,265,0.0,0.0,0.0,0.0,0.0,0.0,444,267,608,237,660,269,735,321,0.0,0.0,0.0
401,True,False,0.0,0.0,462635,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2792,18,0.0,0.0,Gelhardt,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],645,254,637,253,624,251,646,255,0.0,0.0,0.0,0.0,0.0,0.0,427,256,597,227,649,259,709,306,0.0,0.0,0.0
402,True,False,0.0,0.0,470294,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,7990,47,0.0,0.0,Gyabi,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],646,255,638,254,625,252,647,256,0.0,0.0,0.0,0.0,0.0,0.0,429,257,598,228,650,260,636,259,0.0,0.0,0.0
403,True,True,100.0,100.0,235826,0,0,-5,5,0,4,0.8,0.3,1,Joël,0.8,362,False,,2025-09-11T17:30:06.758854Z,50,235826.jpg,1.1,False,Piroe,0.4,False,,a,11,2,9,29950,683,206147,862,0.2,1.8,Piroe,152.0,2023-08-24,1999-08-02,False,p235826,195,0,0,1,5,0,0,0,0,0,0,0,21,6.0,20.1,81.0,10.3,1,7,0,8,2,0.53,0.07,0.60,3.61,,,,,2.0,,[],421,45,332,39,173,35,345,41,0.24,0.0,0.03,0.27,1.67,2.31,258,51,300,36,382,42,287,46,0.92,0.46,3.69
404,True,False,0.0,0.0,106617,0,0,-1,1,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.4,False,,u,11,2,0,16144,0,198694,395,0.0,0.0,Bamford,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],700,75,696,74,687,74,700,75,0.0,0.0,0.0,0.0,0.0,0.0,287,54,665,67,698,75,286,45,0.0,0.0,0.0
405,True,False,0.0,0.0,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2375,4,0.0,0.0,Mateo Joseph,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],727,78,724,78,717,78,727,78,0.0,0.0,0.0,0.0,0.0,0.0,279,53,700,72,725,78,700,82,0.0,0.0,0.0
406,True,True,50.0,50.0,174594,0,0,0,0,0,4,2.2,2.0,0,Lukas,4.4,365,False,Hamstring injury - 50% chance of playing,2025-12-04T19:00:09.704394Z,50,174594.jpg,2.6,False,Nmecha,0.8,False,,d,11,2,37,166968,3463,150640,9282,0.9,7.4,Nmecha,80.0,2025-07-01,1998-12-14,False,p174594,489,4,0,1,12,0,0,1,0,0,0,4,132,156.2,29.7,217.0,40.3,10,11,4,25,5,4.41,0.30,4.71,9.45,,,,,1.0,,[],193,16,304,35,52,20,150,21,0.81,0.0,0.06,0.87,1.74,2.21,245,49,60,6,214,23,202,32,0.92,0.18,4.6
407,True,True,0.0,0.0,180135,0,0,-1,1,1,3,0.0,0.0,0,Sean,0.6,493,False,Calf injury - Expected back 28 Dec,2025-11-27T15:30:07.230475Z,49,180135.jpg,3.3,False,Longstaff,0.4,False,,i,11,2,40,174483,13,151848,6459,0.1,8.2,Longstaff,241.0,2025-07-18,1997-10-30,False,p180135,877,1,2,1,15,0,0,0,1,0,0,4,221,228.2,327.0,54.0,60.9,23,36,35,94,10,0.74,1.27,2.01,11.28,1.0,,2.0,,,,[],120,45,19,19,236,132,57,37,0.08,0.0,0.13,0.21,1.16,1.54,296,184,316,148,130,58,256,91,1.03,0.1,9.65
408,True,True,100.0,100.0,466525,0,0,-2,2,2,3,5.2,4.7,12,Anton,5.2,660,False,,2025-11-24T11:30:07.231421Z,48,466525.jpg,4.8,False,Stach,1.5,False,,a,11,2,62,559200,17433,431656,5239,1.1,12.9,Stach,80.0,2025-07-22,1998-11-15,False,p466525,1000,2,5,2,22,0,0,0,2,0,0,5,227,243.2,336.3,137.0,71.7,35,45,18,98,12,1.32,1.14,2.46,15.19,3.0,,1.0,,,,[],110,40,18,18,93,57,35,28,0.12,0.0,0.1,0.22,1.37,1.98,361,226,31,15,26,11,151,53,1.08,0.18,8.82
409,True,True,100.0,100.0,201595,0,0,0,0,0,1,2.0,1.5,2,Lucas Estella,2.0,665,False,,2025-09-11T17:30:07.176029Z,45,201595.jpg,2.5,False,Perri,0.2,False,,a,11,2,25,23747,654,42186,493,0.4,5.6,Perri,30.0,2025-07-26,1997-12-10,False,p201595,900,0,0,2,21,0,0,0,1,0,25,0,89,217.8,0.0,0.0,21.7,11,62,0,0,10,0.00,0.00,0.00,17.71,,,,,,,[],127,17,622,78,607,69,268,17,0.0,2.5,0.0,0.0,1.77,2.1,406,24,187,15,223,22,341,50,1.0,0.2,0.0
410,True,True,100.0,50.0,177815,0,0,0,0,1,4,4.8,2.1,6,Dominic,4.8,691,False,,2025-12-04T19:00:10.210491Z,55,177815.jpg,3.7,False,Calvert-Lewin,1.4,False,,a,11,2,48,409759,77898,262698,4612,0.9,8.7,Calvert-Lewin,241.0,2025-08-15,1997-03-16,False,p177815,853,4,1,2,15,0,0,0,0,0,0,7,136,160.8,135.2,305.0,59.4,7,20,5,32,9,4.54,0.48,5.02,11.31,,,,,,,[],186,13,111,6,19,10,63,10,0.48,0.0,0.05,0.53,1.19,1.58,134,33,49,4,103,10,155,21,0.95,0.21,3.38
411,True,True,100.0,100.0,435997,0,0,0,0,0,3,2.2,1.7,2,Noah,2.2,698,False,,2025-10-17T00:30:11.157914Z,55,435997.jpg,3.2,False,Okafor,0.1,False,,a,11,2,38,48619,822,37930,1429,0.4,6.9,Okafor,207.0,2025-08-21,2000-05-24,False,p435997,689,2,2,1,16,0,0,0,2,0,0,3,130,137.0,90.6,173.0,40.1,10,30,15,55,9,1.84,0.55,2.39,11.95,,,,,,,[],213,89,171,116,70,41,151,79,0.24,0.0,0.07,0.31,1.56,2.09,140,90,181,85,148,66,434,146,1.18,0.13,7.18
412,True,True,,,220627,0,0,-1,1,0,2,0.4,-0.1,0,James,0.4,706,False,,,39,220627.jpg,0.9,False,Justin,0.2,False,,a,11,2,6,32756,550,19698,785,0.1,1.5,Justin,241.0,2025-08-25,1998-02-23,False,p220627,148,0,0,0,3,0,0,0,1,0,0,0,21,32.6,1.8,4.0,3.8,15,11,1,16,1,0.00,0.00,0.00,3.80,,,,,,,[],361,134,402,145,375,134,400,139,0.0,0.0,0.0,0.0,2.31,1.82,704,207,338,116,444,149,345,123,0.61,0.0,9.73
413,True,True,100.0,100.0,600882,0,0,0,0,0,4,0.0,-0.5,0,Harry,0.0,741,False,,2025-10-02T14:30:07.989923Z,45,600882.jpg,0.0,False,Gray,0.1,False,,a,11,2,0,18643,884,11716,587,0.0,0.0,Gray,241.0,2025-04-20,2008-10-08,False,p600882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],682,73,674,72,661,72,683,73,0.0,0.0,0.0,0.0,0.0,0.0,472,65,634,65,684,73,468,65,0.0,0.0,0.0
414,True,True,100.0,100.0,116535,0,0,-1,1,1,1,2.9,2.9,1,Alisson,2.4,366,False,,2025-11-27T10:00:06.952479Z,54,116535.jpg,3.2,False,Becker,5.5,False,,a,12,14,32,332199,4348,1093450,9849,0.4,5.9,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,900,0,0,3,14,0,0,0,0,0,19,2,137,174.8,0.1,0.0,17.4,14,89,0,0,10,0.00,0.01,0.01,10.66,,,,,,,[],164,19,433,14,729,85,295,19,0.0,1.9,0.0,0.0,1.07,1.4,152,4,165,12,147,13,73,12,1.0,0.3,0.0
