Pos,Name,BV,SV,Team,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts
M,Burke,4.4,4.4,Sheffield Utd,24,1.093,26,1.198,24,0.993,24,1.007,23,0.918,25,1.071,25,1.068,24,1.064
D,O'Shea,4.3,4.3,West Brom,52,0.878,45,1.618,52,1.753,46,1.386,52,0.538,52,1.441,49,0.677,50,1.41
M,Harper,4.4,4.4,West Brom,2,0.066,2,0.074,2,0.073,2,0.071,3,0.094,3,0.109,2,0.064,2,0.072
M,Noble,4.7,4.7,West Ham,1,0.047,13,0.636,20,0.82,27,1.15,29,1.368,28,1.05,28,1.313,31,1.293
M,Snodgrass,5.7,5.7,West Ham,18,0.867,17,0.861,13,0.56,9,0.411,13,0.657,11,0.445,13,0.656,13,0.581
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,1,0.037,1,0.041,0,0,1,0.041,1,0.037
G,Randolph,4.4,4.4,West Ham,0,0,1,0.039,0,0,1,0.038,2,0.085,2,0.071,1,0.042,2,0.076
G,Fabianski,5.0,5.0,West Ham,88,3.778,87,3.461,87,3.251,86,3.294,85,3.666,85,3.05,86,3.633,85,3.284
D,Ogbonna,4.9,4.9,West Ham,64,2.268,85,2.654,83,2.045,83,2.287,80,3.045,79,1.497,78,2.778,78,2.204
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.1,5.1,West Ham,83,3.376,80,2.906,79,2.219,78,2.466,76,3.316,76,1.664,75,3.076,73,2.348
M,Yarmolenko,5.6,5.6,West Ham,1,0.05,10,0.608,15,0.725,19,0.969,20,1.145,20,0.884,20,1.124,23,1.156
F,Antonio,6.2,6.2,West Ham,0,0,35,2.36,60,3.114,72,4.023,76,4.688,73,3.384,68,4.193,68,3.755
D,Fredericks,4.3,4.3,West Ham,27,0.945,29,0.92,33,0.823,31,0.863,28,1.065,34,0.655,39,1.393,30,0.851
M,Lanzini,6.4,6.4,West Ham,18,0.984,16,0.887,17,0.765,14,0.667,13,0.698,13,0.549,16,0.849,14,0.668
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,81,4.218,46,2.729,26,1.318,15,0.829,14,0.852,14,0.676,18,1.07,19,1.042
D,Masuaku,4.5,4.5,West Ham,66,2.484,60,2.04,62,1.646,61,1.816,58,2.381,62,1.279,59,2.278,58,1.765
D,Balbuena,4.4,4.4,West Ham,84,3.182,82,2.737,80,2.095,79,2.313,77,3.118,76,1.545,76,2.888,75,2.245
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.3,6.3,West Ham,72,3.273,65,3.109,64,2.576,63,2.704,61,2.965,59,2.243,57,2.741,59,2.537
M,Diangana,5.4,5.4,West Brom,60,2.089,58,2.5,57,2.417,58,2.369,56,1.845,54,2.249,57,1.932,51,2.103
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.8,4.8,West Ham,84,2.62,81,2.566,80,2.315,79,2.383,79,2.608,77,2.151,77,2.51,75,2.285
M,Soucek,4.9,4.9,West Ham,82,2.904,78,2.887,77,2.503,77,2.639,75,2.879,78,2.385,73,2.761,74,2.543
M,Fornals,6.4,6.4,West Ham,71,2.777,68,2.794,66,2.36,63,2.393,61,2.58,65,2.197,66,2.721,62,2.352
D,Diop,4.4,4.4,West Ham,50,1.774,41,1.291,43,1.075,44,1.226,50,1.922,47,0.903,49,1.76,51,1.449
D,Johnson,4.0,4.0,West Ham,3,0.11,2,0.065,3,0.079,3,0.088,5,0.194,4,0.084,7,0.255,5,0.148
G,Ruddy,4.4,4.4,Wolves,0,0,0,0,1,0.036,2,0.085,1,0.038,4,0.18,3,0.12,3,0.113
M,Moutinho,5.2,5.2,Wolves,56,1.987,57,1.808,56,1.703,56,2.011,54,1.748,56,1.999,57,1.86,57,1.761
G,Patrício,5.5,5.5,Wolves,90,3.965,89,3.448,88,3.244,87,3.782,87,3.417,85,3.906,86,3.504,86,3.31
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.8,5.8,Spurs,68,1.894,68,2.305,67,2.821,65,3.343,65,1.971,63,2.781,66,3.049,63,3.696
D,Boly,5.5,5.5,Wolves,87,3.559,85,2.459,82,1.959,83,3.347,82,2.489,79,3.453,78,2.61,75,2.12
D,Coady,5.0,5.0,Wolves,61,2.151,83,2.117,83,1.736,82,2.847,80,2.143,81,3.153,79,2.354,78,1.968
F,Jiménez,8.4,8.4,Wolves,81,4.565,81,3.826,78,3.376,77,4.533,76,3.794,71,3.956,74,3.611,73,3.266
D,Saïss,5.2,5.2,Wolves,76,3.094,68,1.946,70,1.633,67,2.745,65,1.962,65,2.869,69,2.292,66,1.83
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.8,4.8,Wolves,61,2.15,61,1.936,61,1.851,64,2.272,64,2.051,60,2.131,63,2.035,60,1.86
M,Traoré,6.2,6.2,Wolves,54,2.336,60,2.225,56,1.965,59,2.581,55,2.092,58,2.486,54,2.064,57,2.046
M,Neves,5.3,5.3,Wolves,76,2.529,71,2.127,72,2.051,71,2.461,70,2.157,70,2.414,69,2.171,66,1.972
D,Buur,3.9,3.9,Wolves,1,0.039,2,0.058,1,0.025,2,0.077,2,0.06,2,0.083,3,0.098,2,0.057
M,Jota,6.5,6.5,Liverpool,70,4.216,57,3.818,46,3.02,44,3.24,45,2.76,46,3.187,45,3.704,46,3.31
M,Podence,5.5,5.5,Wolves,58,3.197,57,2.618,58,2.467,55,3.127,58,2.718,57,3.113,57,2.697,55,2.403
D,Kilman,4.3,4.2,Wolves,58,2.102,53,1.383,53,1.138,52,1.85,56,1.532,57,2.25,54,1.637,46,1.187
D,Vinagre,4.2,4.2,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.5,4.5,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Neto,5.5,5.5,Wolves,57,2.846,53,2.245,53,2.089,56,2.917,56,2.413,56,2.786,54,2.347,57,2.281
M,Jordao,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.9,4.9,Wolves,3,0.152,3,0.134,4,0.171,5,0.258,5,0.226,6,0.295,5,0.225,7,0.299
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.7,7.7,Arsenal,60,3.049,58,2.951,57,2.513,60,3.525,57,3.137,57,2.766,56,2.664,55,2.902
D,Salisu,4.3,4.3,Southampton,0,0,19,0.52,27,0.893,28,1.176,29,0.691,31,0.594,31,1.146,34,1.191
M,Sean Longstaff,4.8,4.8,Newcastle,22,0.858,19,0.806,19,0.788,15,0.723,15,0.617,14,0.652,14,0.502,16,0.614
M,Pereira,5.9,5.9,West Brom,42,1.57,66,3.073,64,2.915,66,2.828,63,2.09,64,2.824,63,2.168,60,2.601
G,Hart,4.4,4.4,Spurs,0,0,1,0.038,0,0,0,0,1,0.037,0,0,1,0.044,1,0.048
G,Ramsdale,4.8,4.8,Sheffield Utd,90,3.694,89,3.74,87,3.299,87,3.353,87,3.217,86,3.412,86,3.305,85,3.545
D,Robinson,4.4,4.4,Fulham,17,0.461,19,0.437,17,0.225,17,0.343,22,0.759,21,0.692,19,0.605,18,0.384
M,Hendrick,4.9,4.9,Newcastle,73,2.261,70,2.396,61,2.053,57,2.183,54,1.797,56,2.089,56,1.626,58,1.796
D,Dann,4.4,4.4,Crystal Palace,38,1.427,42,1.688,40,1.507,41,1.116,40,1.211,40,0.887,40,1.151,41,1.184
M,Matty Longstaff,4.9,4.9,Newcastle,3,0.106,3,0.113,2,0.075,2,0.083,1,0.037,1,0.041,2,0.067,2,0.07
G,Gillespie,4.4,4.4,Newcastle,0,0,1,0.039,1,0.037,0,0,0,0,0,0,0,0,0,0
M,Eze,5.8,5.8,Crystal Palace,16,0.76,20,1.01,17,0.836,17,0.712,19,0.851,19,0.777,17,0.763,18,0.777
D,Thiago Silva,5.5,5.5,Chelsea,75,3.24,71,2.436,69,2.798,69,2.274,68,2.636,68,2.821,67,2.014,65,2.591
D,Koch,4.5,4.5,Leeds,86,2.367,83,2.237,80,1.686,77,2.755,77,3.183,77,1.768,74,3.117,74,2.891
F,Rodrigo,5.7,5.7,Leeds,0,0,57,2.501,51,2.101,53,2.738,49,2.65,51,2.083,48,2.551,48,2.517
M,Lemina,4.5,4.5,Fulham,3,0.1,18,0.552,27,0.768,26,0.784,28,0.935,26,0.856,29,0.948,30,0.883
D,Gabriel,5.1,5.1,Arsenal,76,2.823,72,3.231,71,2.18,69,3.548,71,3.164,70,2.401,69,2.24,69,2.945
M,van de Beek,6.7,6.7,Man Utd,23,1.309,23,1.082,24,1.167,23,0.961,24,1.186,26,1.32,26,1.129,25,1.188
D,Cash,5.0,5.0,Aston Villa,84,2.881,82,2.31,79,3.082,79,2.267,79,3.139,79,2.86,74,2.848,74,1.345
M,Murphy,4.9,4.9,Newcastle,2,0.078,2,0.085,1,0.042,1,0.048,2,0.083,1,0.047,1,0.036,1,0.039
D,Castagne,5.7,5.7,Leicester,0,0,37,2.028,59,2.908,77,3.853,79,3.279,78,2.522,77,2.782,75,3.536
D,Kipre,4.4,4.4,West Brom,2,0.036,1,0.034,2,0.065,2,0.058,3,0.033,2,0.054,3,0.042,5,0.136
M,Havertz,8.3,8.3,Chelsea,43,2.545,67,3.228,66,3.761,62,3.097,60,2.942,64,3.764,63,3.005,63,3.711
M,Ceballos,4.9,4.9,Arsenal,59,2.143,53,1.986,51,1.701,54,2.221,50,1.95,51,1.797,50,1.74,52,1.959
M,Allan,5.4,5.4,Everton,83,2.462,77,2.291,74,2.236,71,1.967,73,2.005,74,2.089,75,2.261,69,1.837
G,Walton,4.0,4.0,Brighton,0,0,1,0.036,1,0.04,1,0.036,0,0,2,0.088,2,0.076,2,0.074
F,Fabio Silva,5.2,5.2,Wolves,16,0.833,19,0.855,21,0.891,22,1.167,23,1.046,25,1.254,22,0.998,25,1.059
D,Marçal,4.8,4.8,Wolves,72,3.095,61,1.888,60,1.543,60,2.573,59,1.912,56,2.58,58,2.055,61,1.836
F,Wilson,6.6,6.6,Newcastle,54,2.462,78,3.876,77,3.794,77,4.554,75,3.631,77,4.437,74,2.859,73,3.162
M,Fraser,5.7,5.7,Newcastle,3,0.124,14,0.64,18,0.8,17,0.882,15,0.652,17,0.861,16,0.597,17,0.685
M,Rodríguez,7.9,7.9,Everton,75,4.732,71,4.342,70,4.222,70,3.621,69,3.432,68,3.732,70,4.172,68,3.208
D,Ampadu,4.4,4.4,Sheffield Utd,49,1.667,42,1.494,42,1.159,36,1.029,42,1.053,45,1.411,46,1.314,47,1.624
D,Bogle,4.3,4.3,Sheffield Utd,1,0.036,3,0.113,4,0.119,4,0.122,6,0.162,5,0.166,7,0.214,7,0.256
D,Lowe,4.4,4.4,Sheffield Utd,13,0.44,5,0.177,7,0.196,7,0.202,12,0.306,10,0.314,12,0.345,12,0.414
M,Doucouré,5.3,5.3,Everton,69,2.681,63,2.441,64,2.481,60,2.059,61,2.05,61,2.169,59,2.282,55,1.803
D,Lewis,4.3,4.3,Newcastle,70,1.404,69,2.187,66,1.712,68,2.673,67,1.771,67,2.562,64,0.802,63,1.232
F,Watkins,6.1,6.1,Aston Villa,82,4.642,81,4.272,80,4.805,79,3.668,77,4.547,77,4.502,74,4.312,72,3.188
M,Vitinha,4.8,4.8,Wolves,3,0.124,2,0.074,4,0.143,4,0.168,4,0.151,6,0.248,4,0.151,6,0.217
G,Areola,4.5,4.5,Fulham,90,3.353,89,3.232,88,3.134,87,3.103,87,3.515,87,3.454,86,3.368,86,3.084
D,Tete,4.3,4.3,Fulham,0,0,25,0.54,39,0.451,52,0.953,55,1.797,51,1.578,52,1.556,52,1.013
M,Mendy,4.5,4.5,Leicester,61,1.7,61,2.022,62,1.943,62,1.98,59,1.786,55,1.56,53,1.558,54,1.699
D,Dunne,4.0,4.0,Burnley,0,0,1,0.016,2,0.058,3,0.069,4,0.112,4,0.136,3,0.085,7,0.282
D,Thomas,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,3,0.107,1,0.038,1,0.036,0,0,0,0,0,0,0,0,1,0.028
G,Forster,4.0,4.0,Southampton,0,0,0,0,0,0,0,0,1,0.036,2,0.071,2,0.085,2,0.082
M,Tella,4.4,4.4,Southampton,7,0.272,5,0.192,4,0.163,4,0.177,6,0.228,5,0.184,5,0.215,4,0.173
D,Odoi,4.3,4.3,Fulham,31,0.745,20,0.409,17,0.188,12,0.215,11,0.344,10,0.296,13,0.373,16,0.303
M,Elneny,4.4,4.4,Arsenal,36,1.239,28,0.991,29,0.939,27,1.036,31,1.128,32,1.075,31,1.03,31,1.101
G,Macey,4.0,4.0,Arsenal,0,0,0,0,0,0,1,0.046,1,0.043,1,0.039,1,0.038,1,0.042
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,1,0.044,0,0,0,0
D,Jagielka,4.0,4.0,Sheffield Utd,1,0.036,0,0,1,0.03,2,0.062,2,0.056,3,0.101,3,0.093,3,0.111
D,Ivanovic,4.5,4.5,West Brom,34,0.607,61,2.222,60,2.055,59,1.795,60,0.648,58,1.635,60,0.852,62,1.773
M,Thiago,5.9,5.9,Liverpool,5,0.179,31,1.153,48,1.742,58,2.173,61,2.044,61,2.215,61,2.433,59,2.183
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bogusz,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,2,0.079,1,0.034,0,0,0,0,0,0,0,0,0,0,0,0
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernabé,4.5,4.5,Man City,2,0.089,3,0.161,1,0.056,1,0.043,2,0.114,1,0.048,1,0.055,1,0.046
G,Steffen,4.5,4.5,Man City,0,0,1,0.049,1,0.049,1,0.04,2,0.099,2,0.088,2,0.097,2,0.083
F,Delap,4.4,4.4,Man City,10,0.596,7,0.496,5,0.374,3,0.173,4,0.307,4,0.258,4,0.295,5,0.312
M,Traoré,5.9,5.9,Aston Villa,36,1.719,40,1.782,40,2.003,39,1.587,42,2.063,45,2.18,44,2.119,44,1.666
M,Ünder,5.9,5.9,Leicester,16,0.73,18,1.034,16,0.828,17,0.923,19,0.969,18,0.794,19,0.889,16,0.829
D,Reguilón,5.6,5.6,Spurs,56,1.385,52,1.589,53,2.015,51,2.403,51,1.384,55,2.203,50,2.097,54,2.92
M,Bale,9.5,9.5,Spurs,47,2.111,39,1.837,36,1.941,41,2.339,41,1.875,39,2.095,40,2.031,40,2.595
M,Gallagher,5.5,5.5,West Brom,41,1.232,37,1.31,37,1.295,38,1.292,36,1.055,37,1.265,40,1.186,37,1.254
D,Hoever,4.5,4.5,Wolves,5,0.193,4,0.114,3,0.073,3,0.114,5,0.149,6,0.248,6,0.194,8,0.223
D,Semedo,5.6,5.6,Wolves,69,2.963,68,2.087,68,1.73,67,2.859,67,2.158,65,2.978,68,2.39,64,1.914
G,Rúnarsson,4.5,4.5,Arsenal,0,0,0,0,1,0.038,1,0.046,1,0.043,1,0.039,1,0.038,2,0.084
G,Mendy,5.1,5.1,Chelsea,79,3.555,79,3.212,79,3.441,77,3.086,77,3.328,77,3.386,76,2.94,76,3.269
D,Llorente,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Molumby,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Goodridge,4.5,4.5,Burnley,2,0.078,1,0.033,1,0.038,0,0,0,0,1,0.037,0,0,1,0.04
M,Palmer,4.5,4.5,Man City,1,0.042,1,0.048,0,0,1,0.04,0,0,0,0,0,0,1,0.043
M,Shabani,4.5,4.5,Wolves,1,0.041,2,0.074,2,0.071,1,0.042,2,0.075,3,0.124,3,0.113,5,0.181
M,Ramsey,4.5,4.5,Aston Villa,1,0.039,2,0.075,3,0.121,2,0.071,3,0.12,4,0.158,5,0.197,4,0.137
M,Krovinovic,5.0,5.0,West Brom,55,1.654,51,1.823,50,1.769,49,1.686,49,1.436,47,1.635,48,1.441,49,1.683
D,Dias,5.5,5.5,Man City,74,2.683,71,3.642,71,3.728,69,2.312,69,3.682,68,2.853,65,3.332,68,2.564
M,Lookman,5.0,5.0,Fulham,66,2.799,57,2.163,59,2.04,57,2.157,54,2.444,57,2.517,55,2.421,54,2.002
D,Coufal,4.5,4.5,West Ham,63,2.328,62,2.052,57,1.491,60,1.763,63,2.516,58,1.188,53,1.98,62,1.851
D,Nkounkou,4.0,4.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041,1,0.023
G,Kelleher,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fofana,5.0,5.0,Leicester,66,1.535,83,3.705,78,3.184,68,2.78,67,2.252,63,1.7,63,1.883,59,2.301
D,Aina,4.5,4.5,Fulham,61,1.441,46,0.93,39,0.412,32,0.559,31,0.978,35,1.046,31,0.893,31,0.582
D,Ait Nouri,5.0,5.0,Wolves,6,0.232,16,0.45,20,0.465,16,0.616,19,0.557,20,0.835,18,0.579,21,0.574
F,Carlos Vinicius,7.0,7.0,Spurs,3,0.147,4,0.2,4,0.221,4,0.229,5,0.244,5,0.273,5,0.259,7,0.442
M,Diallo,4.5,4.5,Southampton,26,0.85,15,0.489,14,0.478,15,0.537,16,0.514,15,0.473,15,0.527,17,0.595
D,Godfrey,5.0,5.0,Everton,21,0.824,9,0.352,9,0.371,11,0.32,13,0.385,14,0.448,14,0.59,16,0.372
M,Partey,5.0,5.0,Arsenal,18,0.598,43,1.404,48,1.404,46,1.629,43,1.449,47,1.443,48,1.45,44,1.438
D,Telles,5.5,5.5,Man Utd,30,2.154,49,2.673,62,3.424,68,2.539,65,4.037,60,3.593,59,2.722,63,3.745
F,Cavani,8.0,8.0,Man Utd,33,2.245,27,1.522,29,1.702,26,1.322,28,1.628,29,1.775,28,1.469,27,1.503
M,Raphinha,5.4,5.4,Leeds,49,2.308,44,1.945,41,1.684,42,2.226,42,2.335,42,1.717,43,2.342,42,2.256
D,Andersen,4.5,4.5,Fulham,50,1.211,50,1.036,47,0.521,51,0.903,50,1.587,48,1.447,48,1.393,48,0.919
D,Adarabioyo,4.5,4.5,Fulham,36,0.949,34,0.775,31,0.405,33,0.653,30,1.016,35,1.128,35,1.089,31,0.656
G,Olsen,4.5,4.5,Everton,0,0,0,0,0,0,1,0.037,1,0.038,1,0.038,1,0.044,1,0.036
F,Zeqiri,5.0,5.0,Brighton,2,0.104,1,0.045,1,0.052,1,0.046,1,0.053,2,0.107,2,0.101,2,0.097
M,Pellistri,5.4,5.4,Man Utd,1,0.05,0,0,0,0,0,0,1,0.045,1,0.046,0,0,0,0
D,Dawson,4.5,4.5,West Ham,3,0.112,3,0.102,3,0.082,5,0.152,7,0.281,7,0.152,7,0.266,10,0.308
D,Clyne,4.5,4.5,Crystal Palace,74,2.736,39,1.537,23,0.855,13,0.356,12,0.364,11,0.249,13,0.375,12,0.347
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Slimani,5.0,5.0,Leicester,0,0,1,0.076,2,0.134,3,0.213,4,0.267,3,0.17,3,0.182,4,0.267
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,1,0.038,1,0.038,2,0.074,1,0.04,1,0.038,1,0.042
M,Otasowie,4.5,4.5,Wolves,2,0.081,2,0.074,1,0.035,3,0.125,3,0.112,2,0.081,5,0.188,5,0.179
F,Grant,5.9,5.9,West Brom,69,2.779,48,2.604,44,2.387,38,2.025,36,1.493,42,2.273,37,1.586,41,2.184
G,Norris,4.0,4.0,Burnley,0,0,0,0,1,0.038,0,0,1,0.037,1,0.041,1,0.038,1,0.044
D,Rodon,5.0,5.0,Spurs,0,0,0,0,0,0,1,0.043,1,0.027,1,0.037,2,0.079,2,0.095
D,Kongolo,4.4,4.4,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Butland,4.5,4.5,Crystal Palace,0,0,1,0.042,1,0.041,1,0.037,3,0.114,3,0.106,2,0.075,3,0.113
M,Benrahma,6.0,6.0,West Ham,14,0.733,14,0.784,10,0.471,7,0.358,10,0.569,8,0.357,11,0.615,11,0.56
F,Welbeck,5.5,5.5,Brighton,11,0.576,6,0.277,7,0.382,10,0.467,8,0.444,8,0.446,9,0.475,8,0.403
D,Phillips,4.0,4.0,Liverpool,56,1.868,42,1.785,35,1.54,43,1.942,43,1.536,39,1.706,44,2.184,47,2.061
F,N'Lundulu,4.5,4.5,Southampton,35,1.664,37,1.72,36,1.853,37,2.057,38,1.756,27,1.222,21,1.189,16,0.926
