,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
359,True,True,100.0,100.0,209289,0,0,-4,4,0,3,0.5,1.0,1,Emile,1.0,325,False,,2025-10-28T21:00:08.536299Z,56,209289.jpg,1.4,False,Smith Rowe,0.4,False,,a,10,54,18,43098,353,112073,785,0.2,3.2,Smith Rowe,241.0,2024-08-02,2000-07-28,False,p209289,264,1,0,0,2,0,0,0,0,0,0,0,62,63.8,71.2,85.0,22.0,3,8,4,15,1,1.25,0.29,1.54,3.65,284,127,188,125,144,90,244,123,,,,,,,0.43,0.0,0.1,0.53,1.24,0.68,127,80,263,126,349,163,267,94,0.34,0.0,5.11
360,True,True,,,159533,0,0,-3,3,0,3,-0.2,0.3,0,Adama,0.3,326,False,,,52,159533.jpg,1.2,False,Traoré Diarra,0.1,False,,a,10,54,11,8395,77,28760,255,0.1,2.1,Adama,200.0,2023-08-12,1996-01-25,False,p159533,242,0,0,0,6,0,0,0,0,0,0,0,41,19.0,58.9,55.0,12.9,1,11,1,13,1,0.19,0.55,0.74,4.54,379,175,213,136,215,124,310,151,,,,,,,0.07,0.0,0.2,0.27,1.69,2.23,215,135,338,164,370,174,404,134,0.37,0.0,4.83
361,True,False,0.0,0.0,156689,0,0,-2,2,0,3,0.0,0.0,0,Andreas,0.0,327,False,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813Z,53,156689.jpg,0.0,False,Hoelgebaum Pereira,0.1,False,,u,10,54,0,2438,0,34999,30,0.0,0.0,Andreas,30.0,2022-07-11,1996-01-01,False,p156689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,728,318,727,318,722,317,728,318,1.0,,1.0,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,187,115,709,306,728,318,533,191,0.0,0.0,0.0
362,True,True,100.0,100.0,184349,0,0,-1,1,1,3,3.2,3.7,4,Ryan,3.7,328,False,,2025-08-22T14:00:07.804630Z,54,184349.jpg,4.5,False,Sessegnon,0.7,False,,a,10,54,54,127283,2927,47126,5097,0.7,10.0,Sessegnon,241.0,2024-07-26,2000-05-18,False,p184349,1016,2,2,3,16,0,0,0,0,0,0,5,190,238.6,102.5,117.0,45.7,59,37,24,120,12,0.81,0.84,1.65,14.09,78,26,130,93,94,55,91,53,,,,,,,0.07,0.0,0.07,0.14,1.25,1.42,159,100,96,46,53,23,203,70,1.06,0.27,10.63
363,True,True,75.0,100.0,153682,0,0,-3,3,0,3,2.8,4.3,10,Harry,4.3,329,False,Hamstring injury - 75% chance of playing,2025-12-01T13:00:07.476350Z,52,153682.jpg,3.8,False,Wilson,0.4,False,,d,10,54,46,47886,2880,116571,1130,0.8,8.8,Wilson,244.0,2021-07-24,1997-03-22,False,p153682,809,3,1,3,8,0,0,0,2,0,0,7,166,172.8,151.5,167.0,48.9,18,31,14,63,10,1.65,0.54,2.19,7.60,138,52,76,56,61,35,80,50,3.0,,3.0,,,,0.18,0.0,0.06,0.24,0.85,0.89,214,134,65,28,90,39,280,97,1.11,0.33,7.01
364,True,True,,,207189,0,0,-1,1,0,3,1.8,2.3,2,Sander,2.3,330,False,,,49,207189.jpg,2.5,False,Berge,0.1,False,,a,10,54,32,4653,64,6649,119,0.5,6.5,Berge,161.0,2024-08-22,1998-02-14,False,p207189,1138,0,1,3,17,0,0,0,2,0,0,0,181,151.8,152.8,38.0,34.3,31,52,18,101,13,0.60,0.49,1.09,15.37,167,67,75,55,248,136,153,81,,,,,,,0.05,0.0,0.04,0.09,1.22,1.34,303,189,158,80,225,98,525,185,1.03,0.24,7.99
365,True,True,100.0,100.0,76357,-1,1,-2,2,0,3,-0.5,0.0,0,Tom,0.0,331,False,,2025-10-18T20:00:09.684225Z,48,76357.jpg,1.1,False,Cairney,0.0,False,,a,10,54,8,1037,24,3104,36,0.0,1.7,Cairney,243.0,2015-07-07,1991-01-20,False,p76357,196,0,0,0,5,0,0,0,1,0,0,0,31,14.6,35.1,22.0,7.3,3,9,1,13,1,0.44,0.09,0.53,3.27,389,180,269,158,295,157,362,173,,,2.0,,,,0.2,0.0,0.04,0.24,1.5,2.3,342,216,643,263,377,178,636,259,0.46,0.0,5.97
366,True,True,100.0,100.0,212314,0,0,0,0,0,3,-0.2,0.3,1,Saša,0.3,332,False,,2025-11-08T18:30:08.726840Z,50,212314.jpg,2.8,False,Lukić,0.1,False,,a,10,54,28,11855,52,14392,162,0.1,5.6,Lukić,190.0,2023-01-31,1996-08-13,False,p212314,699,1,2,1,10,0,0,0,5,0,0,2,133,140.4,229.8,71.0,44.0,25,27,20,72,9,1.35,1.01,2.36,10.81,180,75,40,32,170,102,98,58,4.0,,,,,,0.17,0.0,0.13,0.3,1.39,1.29,254,155,333,160,194,83,527,187,1.16,0.13,9.27
367,True,False,0.0,0.0,573062,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6187,24,0.0,0.0,Godo,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,662,272,653,271,639,267,662,272,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,458,278,613,242,665,273,637,260,0.0,0.0,0.0
368,True,False,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,289,0,0.0,0.0,Harris,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,647,259,638,258,624,254,647,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,264,598,229,652,262,747,329,0.0,0.0,0.0
369,True,True,,,577725,0,0,0,0,0,3,2.5,3.0,5,Josh,3.0,335,False,,,45,577725.jpg,2.1,False,King,3.7,False,,a,10,54,27,823991,5590,491664,10307,0.7,6.0,King,241.0,2024-02-02,2007-01-03,False,p577725,789,0,1,3,12,0,0,0,2,0,0,0,100,91.6,102.5,146.0,33.2,10,32,17,59,11,0.91,0.40,1.31,10.92,238,102,129,92,69,41,161,85,,,,,,,0.1,0.0,0.05,0.15,1.25,1.37,467,283,118,58,263,117,93,32,1.25,0.34,6.73
370,True,True,,,153366,0,0,-2,2,0,3,-0.2,0.3,0,Harrison,0.3,336,False,,,43,153366.jpg,1.0,False,Reed,0.3,False,,a,10,54,1,35899,1052,37002,778,0.1,0.2,Reed,241.0,2020-08-30,1995-01-27,False,p153366,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,444,206,420,205,527,200,565,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,560,324,319,153,389,180,320,114,0.0,0.0,90.0
371,True,True,100.0,100.0,102057,0,0,-3,3,0,4,2.2,2.7,1,Raúl,2.7,337,False,,2025-10-29T18:00:08.542122Z,62,102057.jpg,2.7,False,Jiménez Rodríguez,0.9,False,,a,10,54,32,83818,1388,237933,2487,0.4,5.2,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,629,2,2,2,6,0,0,0,2,0,0,2,123,121.6,73.7,220.0,40.9,11,18,9,38,8,2.41,0.31,2.72,7.47,207,18,179,17,32,15,115,15,,,4.0,,1.0,,0.34,0.0,0.04,0.38,1.07,0.86,79,25,148,16,211,23,194,28,1.14,0.29,5.44
372,True,True,0.0,0.0,244042,0,0,-1,1,0,4,0.0,0.0,0,Rodrigo,0.3,338,False,Hamstring injury - Expected back 01 Jan,2025-11-08T19:00:09.014811Z,54,244042.jpg,2.4,False,Muniz Carvalho,0.9,False,,i,10,54,17,254490,31,413430,2084,0.1,3.1,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,289,28,253,28,88,26,241,28,,,,,,,0.24,0.0,0.0,0.24,1.46,1.03,165,41,342,41,236,26,193,27,1.03,0.26,4.91
373,True,True,,,86873,0,0,-1,1,0,1,-0.5,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,22567,1064,31913,849,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,459,34,442,20,408,6,457,34,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,692,71,377,27,464,34,204,28,0.0,0.0,0.0
374,True,True,100.0,100.0,218328,0,0,-2,2,0,3,2.8,3.3,5,Samuel,3.3,727,False,,2025-10-17T16:00:11.395453Z,53,218328.jpg,2.7,False,Chukwueze,0.0,False,,a,10,54,16,6648,1028,4783,71,0.6,3.0,Chukwueze,157.0,2025-09-01,1999-05-22,False,p218328,183,0,3,0,5,0,0,0,0,0,0,0,64,73.0,104.9,74.0,25.2,3,9,1,13,1,0.71,1.72,2.43,1.94,269,120,126,89,166,100,223,114,,,,,,,0.35,0.0,0.85,1.2,0.95,2.46,194,121,106,52,209,92,625,252,0.49,0.0,6.39
375,True,True,100.0,100.0,560552,-1,1,-2,2,0,3,1.5,2.0,1,Kevin,2.0,731,False,,2025-09-24T06:30:08.624024Z,58,560552.jpg,1.4,False,Santos Lopes de Macedo,0.1,False,,a,10,54,14,24180,113,19823,376,0.3,2.4,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,386,0,0,2,6,0,0,0,1,0,0,0,58,79.6,95.7,86.0,26.2,10,17,8,35,3,0.40,0.38,0.78,4.56,254,110,139,98,142,88,212,108,,,,,,,0.09,0.0,0.09,0.18,1.06,1.4,114,74,187,96,350,164,556,208,0.7,0.47,8.16
376,True,True,,,631786,0,0,0,0,0,4,-0.5,0.0,0,Jonah,0.0,737,False,,,45,631786.jpg,1.0,False,Kusi-Asare,0.1,False,,a,10,54,1,10750,148,7280,229,0.0,0.2,Kusi-Asare,206.0,2025-09-01,2007-07-04,False,p631786,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.02,685,72,676,71,662,71,685,72,,,,,,,0.0,0.0,0.0,0.0,1.8,0.0,484,66,636,66,401,45,523,71,0.0,0.0,0.0
377,True,True,,,437495,-1,1,-3,3,0,1,0.0,-0.5,0,Illan,0.0,339,False,,,42,437495.jpg,0.0,False,Meslier,0.4,False,,a,11,2,0,8292,129,52309,475,0.0,0.0,Meslier,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,561,78,547,66,517,52,560,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,610,38,491,72,566,78,278,36,0.0,0.0,0.0
378,True,True,,,97846,0,0,-1,1,0,1,0.0,-0.5,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.2,False,,a,11,2,0,4882,156,10304,157,0.0,0.0,Cairns,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,461,35,444,21,410,7,459,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,72,379,28,466,35,395,60,0.0,0.0,0.0
379,True,True,,,59735,0,0,0,0,0,1,0.0,-0.5,0,Karl,0.0,341,False,,,40,59735.jpg,2.0,False,Darlow,2.1,False,,a,11,2,10,99768,426,176878,3032,0.0,2.5,Darlow,244.0,2023-07-29,1990-10-08,False,p59735,450,0,0,0,8,0,0,0,0,0,13,0,55,105.0,0.0,0.0,10.5,6,53,0,0,5,0.00,0.01,0.01,4.43,224,23,485,38,453,24,328,23,,,,,,,0.0,2.6,0.0,0.0,0.89,1.6,619,40,425,45,269,25,120,16,1.0,0.0,0.0
380,True,True,100.0,100.0,226182,0,0,0,0,0,2,0.7,0.2,1,Jayden,0.7,342,False,,2025-09-20T23:30:06.793765Z,45,226182.jpg,2.2,False,Bogle,0.2,False,,a,11,2,29,19099,101,23226,535,0.2,6.4,Bogle,241.0,2024-07-20,2000-07-27,False,p226182,1138,0,1,2,24,0,0,0,3,0,0,0,69,153.4,92.1,79.0,32.5,46,58,30,76,13,0.66,0.52,1.18,18.08,163,68,146,34,157,31,164,53,,,,,,,0.05,0.0,0.04,0.09,1.43,1.9,411,81,290,99,251,92,379,138,1.03,0.16,6.01
381,True,True,100.0,100.0,222694,-1,1,-2,2,0,2,1.3,0.8,3,Pascal,1.3,343,False,,2025-10-23T13:30:08.346349Z,43,222694.jpg,2.5,False,Struijk,0.3,False,,a,11,2,28,31074,121,47874,481,0.3,6.5,Struijk,152.0,2018-04-12,1999-08-11,False,p222694,908,0,0,2,19,0,0,0,2,0,0,2,97,195.2,32.6,87.0,31.5,73,30,7,80,10,1.01,0.09,1.10,13.84,118,52,277,87,136,24,170,55,,,,,3.0,,0.1,0.0,0.01,0.11,1.37,1.88,566,135,223,69,221,81,329,116,0.99,0.2,7.93
382,True,True,100.0,100.0,434752,0,0,-1,1,0,2,0.7,0.2,1,Jaka,0.7,344,False,,2025-07-21T10:00:04.901206Z,39,434752.jpg,1.8,False,Bijol,0.2,False,,a,11,2,7,15292,253,20074,317,0.2,1.8,Bijol,195.0,2025-06-23,1999-02-05,False,p434752,306,0,0,0,7,0,0,0,0,0,0,0,27,58.4,11.6,10.0,8.0,22,14,5,27,3,0.12,0.01,0.13,5.86,295,110,350,122,328,112,351,118,,,,,,,0.04,0.0,0.0,0.04,1.72,2.06,705,210,284,94,294,106,397,148,0.88,0.0,7.94
383,True,True,75.0,75.0,437738,0,0,-1,1,0,2,0.0,-0.4,0,Sebastiaan,0.0,345,False,Knock - 75% chance of playing,2025-11-27T15:30:07.090974Z,39,437738.jpg,0.0,False,Bornauw,0.1,False,,d,11,2,0,4748,8,7375,133,0.0,0.0,Bornauw,21.0,2025-07-01,1999-03-22,False,p437738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,469,171,452,169,420,159,467,170,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,212,389,138,473,169,515,187,0.0,0.0,0.0
384,True,True,,,113564,0,0,-1,1,0,2,0.0,-0.5,0,Sam,0.0,346,False,,,39,113564.jpg,1.0,False,Byram,0.2,False,,a,11,2,1,18474,55,24439,359,0.0,0.3,Byram,241.0,2023-08-05,1993-09-16,False,p113564,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,462,168,445,166,411,154,460,167,,,,,,,0.0,0.0,0.0,0.0,10.16,12.86,696,205,381,134,381,133,353,128,0.0,0.0,0.0
385,True,True,100.0,100.0,243526,0,0,0,0,0,2,1.0,0.5,1,Gabriel,1.0,347,False,,2025-10-25T09:30:08.635945Z,40,243526.jpg,2.2,False,Gudmundsson,4.1,False,,a,11,2,29,621828,1115,457263,10205,0.2,7.2,Gudmundsson,206.0,2025-07-08,1999-04-29,False,p243526,1022,0,0,2,21,1,0,0,1,0,0,6,118,207.8,189.0,70.0,46.7,56,42,27,83,12,0.38,1.07,1.45,15.08,110,49,56,11,172,36,85,25,,,,,,,0.03,0.0,0.09,0.12,1.33,1.85,639,168,237,75,248,90,86,30,1.06,0.18,7.31
386,True,True,100.0,100.0,214225,0,0,1,-1,1,2,1.3,0.8,0,Joe,1.3,348,False,,2025-09-05T10:00:06.564684Z,41,214225.jpg,3.8,False,Rodon,6.0,False,,a,11,2,49,847194,4147,376423,14673,0.3,12.0,Rodon,244.0,2024-07-02,1997-10-22,False,p214225,1170,2,0,2,25,0,0,0,1,0,0,5,175,350.4,52.0,130.0,53.3,101,41,15,116,13,0.68,0.11,0.79,19.27,10,4,230,64,79,8,53,11,,,,,,,0.05,0.0,0.01,0.06,1.48,1.92,617,160,222,68,84,33,65,20,1.0,0.15,8.92
387,True,False,0.0,0.0,492368,0,0,0,0,0,2,0.0,0.0,0,Isaac,0.0,349,False,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624Z,40,492368.jpg,0.0,False,Schmidt,0.1,False,,u,11,2,0,788,0,14603,47,0.0,0.0,Schmidt,207.0,2024-08-30,1999-12-07,False,p492368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,533,204,519,203,487,193,532,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,179,460,177,538,203,505,186,0.0,0.0,0.0
388,True,True,,,427637,0,0,-1,1,1,3,3.3,2.8,1,Brenden,3.3,350,False,,,54,427637.jpg,3.4,False,Aaronson,0.2,False,,a,11,2,44,30780,211,22442,1310,0.6,8.1,Aaronson,229.0,2022-07-01,2000-10-22,False,p427637,789,1,3,2,13,0,0,0,1,0,0,3,167,162.8,163.4,184.0,51.0,12,41,25,78,9,1.97,1.44,3.41,11.43,147,56,67,49,52,27,66,42,,,2.0,,,,0.22,0.0,0.16,0.38,1.3,1.48,166,103,108,54,125,56,400,133,1.03,0.23,8.9
389,True,True,100.0,100.0,492859,0,0,-3,3,0,3,0.3,-0.2,1,Wilfried,0.3,351,False,,2025-09-18T14:30:08.147956Z,52,492859.jpg,1.2,False,Gnonto,0.1,False,,a,11,2,7,6015,69,36466,115,0.1,1.3,Gnonto,106.0,2022-09-01,2003-11-05,False,p492859,246,0,0,1,7,0,0,0,2,0,0,0,38,23.2,43.7,18.0,8.5,2,9,12,23,4,0.18,0.11,0.29,5.66,372,171,247,148,303,160,344,165,,,,,,,0.07,0.0,0.04,0.11,2.07,2.56,222,138,340,165,371,175,486,167,1.46,0.37,8.41
390,True,True,,,221399,0,0,-4,4,0,3,0.3,-0.2,0,Jack,0.3,352,False,,,51,221399.jpg,1.1,False,Harrison,0.1,False,,a,11,2,11,4005,51,14891,142,0.1,2.2,Harrison,241.0,2021-07-02,1996-11-20,False,p221399,261,0,0,0,5,0,0,0,0,0,0,0,48,30.0,49.4,35.0,11.5,6,13,5,24,1,0.28,0.23,0.51,3.73,354,163,238,146,255,140,321,157,3.0,,,,,,0.1,0.0,0.08,0.18,1.29,1.72,230,143,334,161,378,179,548,200,0.34,0.0,8.28
391,True,True,100.0,100.0,200617,0,0,-2,2,0,3,1.0,0.5,1,Daniel,1.0,353,False,,2025-10-01T21:30:06.176228Z,53,200617.jpg,1.3,False,James,0.1,False,,a,11,2,13,6933,111,48238,185,0.2,2.5,James,244.0,2021-08-31,1997-11-10,False,p200617,348,0,0,1,12,0,0,0,0,0,0,0,50,36.0,95.0,87.0,21.9,2,12,4,18,4,0.71,0.56,1.27,8.79,342,158,140,99,139,85,245,124,,,,,,,0.18,0.0,0.14,0.32,2.27,3.1,191,118,257,123,363,171,427,143,1.03,0.26,4.66
392,True,True,100.0,100.0,199598,0,0,-1,1,0,3,2.7,2.2,2,Ethan,2.7,354,False,,2025-10-23T13:30:08.371584Z,49,199598.jpg,2.7,False,Ampadu,0.1,False,,a,11,2,30,8378,121,12065,218,0.6,6.1,Ampadu,244.0,2023-07-19,2000-09-14,False,p199598,967,0,0,1,20,0,0,0,4,0,0,1,161,153.2,103.2,25.0,28.3,40,56,28,124,11,0.55,0.26,0.81,15.66,164,65,128,91,287,154,200,99,,,,,,,0.05,0.0,0.02,0.07,1.46,1.86,299,187,138,71,205,90,534,192,1.02,0.09,11.54
393,True,False,0.0,0.0,248937,0,0,-1,1,0,3,0.0,0.0,0,Sam,0.0,355,False,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623Z,49,248937.jpg,0.0,False,Greenwood,0.0,False,,u,11,2,0,1234,0,9781,22,0.0,0.0,Greenwood,241.0,2021-01-09,2002-01-26,False,p248937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,700,297,695,297,686,294,700,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,312,195,669,278,699,296,611,242,0.0,0.0,0.0
394,True,True,,,486520,0,0,-2,2,0,3,0.7,0.2,2,Ilia,0.7,356,False,,,48,486520.jpg,1.5,False,Gruev,0.0,False,,a,11,2,9,1488,26,4187,56,0.1,1.9,Gruev,34.0,2023-08-31,2000-05-06,False,p486520,301,0,0,1,9,0,0,0,1,0,0,0,57,40.8,40.1,2.0,8.3,8,12,9,29,3,0.00,0.22,0.22,6.96,333,153,258,152,382,197,346,166,2.0,,1.0,,,,0.0,0.0,0.07,0.07,2.08,2.69,366,230,295,141,334,153,616,245,0.9,0.3,8.67
395,True,False,0.0,0.0,433952,0,0,-1,1,0,3,0.0,0.0,0,Largie,0.0,357,False,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624Z,49,433952.jpg,0.0,False,Ramazani,0.0,False,,u,11,2,0,203,0,4179,6,0.0,0.0,Ramazani,21.0,2024-08-22,2001-02-27,False,p433952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,702,299,697,299,688,296,702,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,316,197,672,280,701,298,675,286,0.0,0.0,0.0
396,True,True,100.0,100.0,248056,0,0,-2,2,0,3,2.0,1.5,4,Tanaka,2.0,358,False,,2025-08-24T01:30:06.493361Z,48,248056.jpg,1.9,False,Ao,0.1,False,,a,11,2,19,7963,205,24717,151,0.4,4.0,Tanaka,108.0,2024-08-30,1998-09-10,False,p248056,457,0,0,2,10,0,0,0,1,0,0,0,76,49.4,84.2,14.0,14.6,15,29,10,54,5,0.16,0.38,0.54,9.07,314,144,160,112,318,166,290,143,,,,,,,0.03,0.0,0.07,0.1,1.79,1.97,356,224,181,92,288,128,440,150,0.98,0.39,10.63
397,True,False,0.0,0.0,536119,0,0,0,0,0,3,0.0,0.0,0,Charlie,0.0,359,False,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868Z,45,536119.jpg,0.0,False,Crew,0.0,False,,u,11,2,0,0,0,918,6,0.0,0.0,Crew,244.0,2024-03-28,2006-06-15,False,p536119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,650,262,641,261,627,257,650,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,268,601,232,655,265,734,321,0.0,0.0,0.0
398,True,False,0.0,0.0,462635,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,360,False,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439Z,45,462635.jpg,0.0,False,Gelhardt,0.0,False,,u,11,2,0,0,0,2752,12,0.0,0.0,Gelhardt,241.0,2021-02-07,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,638,251,629,250,615,246,638,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,428,256,589,221,643,254,704,303,0.0,0.0,0.0
399,True,False,0.0,0.0,470294,0,0,0,0,0,3,0.0,0.0,0,Darko,0.0,361,False,has joined Hull City permanently.,2025-09-02T13:38:58.066167Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,u,11,2,0,1165,0,7858,27,0.0,0.0,Gyabi,241.0,2022-07-04,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,639,252,630,251,616,247,639,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,257,590,222,644,255,633,258,0.0,0.0,0.0
400,True,True,100.0,100.0,235826,0,0,-5,5,0,4,0.7,0.2,0,Joël,0.7,362,False,,2025-09-11T17:30:06.758854Z,50,235826.jpg,1.2,False,Piroe,0.4,False,,a,11,2,7,28194,192,203427,711,0.1,1.4,Piroe,152.0,2023-08-24,1999-08-02,False,p235826,188,0,0,1,5,0,0,0,0,0,0,0,16,5.6,18.5,81.0,10.2,1,7,0,8,2,0.53,0.07,0.60,3.50,419,45,324,37,154,32,333,37,,,3.0,,2.0,,0.25,0.0,0.03,0.28,1.68,2.39,262,51,299,34,368,40,279,44,0.96,0.48,3.83
401,True,False,0.0,0.0,106617,0,0,-1,1,0,4,0.0,0.0,0,Patrick,0.0,363,False,has departed the club as a free agent.,2025-09-02T12:00:32.408955Z,49,106617.jpg,0.0,False,Bamford,0.4,False,,u,11,2,0,16144,0,197431,324,0.0,0.0,Bamford,241.0,2018-07-31,1993-09-05,False,p106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,695,74,690,73,680,73,695,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,289,54,661,68,694,74,274,43,0.0,0.0,0.0
402,True,False,0.0,0.0,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo,0.0,364,False,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877Z,50,565297.jpg,0.0,False,Joseph Fernández-Regatillo,0.0,False,,u,11,2,0,0,0,2363,2,0.0,0.0,Mateo Joseph,200.0,2022-11-04,2003-10-19,False,p565297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,722,77,720,77,714,77,722,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,283,53,699,73,722,77,699,82,0.0,0.0,0.0
