,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
629,100.0,100.0,545477,0,0,-1,1,0,2,0.4,0.7,0,Alex,0.2,634,False,,2023-09-06T20:00:07.244866Z,39,545477.jpg,1.0,Murphy,0.4,False,,a,15,4,2,62412,598,60955,277,0.1,0.5,A.Murphy,11,0,0,0,0,0,0,0,0,0,0,0,6,2.6,1.0,0.0,0.3,0,0.00,0.00,0.00,0.08,523,188,492,182,522,188,527,189,,,,,,,0.0,0.0,0.0,0.0,0.65,0.0,844,268,370,128,457,157,257,105,0.0,0.0
630,0.0,0.0,547719,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,635,False,Back injury - Expected back 01 Jun,2024-03-27T02:00:10.280449Z,45,547719.jpg,2.6,Miley,0.1,False,,i,15,4,44,47138,8,43518,102,0.0,9.8,Miley,1203,1,3,1,29,0,0,0,1,0,0,1,232,237.4,192.8,136.0,56.7,14,1.22,1.08,2.30,30.20,288,119,197,123,227,124,256,126,,,,,,,0.09,0.0,0.08,0.17,2.26,2.17,490,297,732,289,198,85,448,142,1.05,0.07
631,,,248859,0,0,0,0,0,3,0.0,0.5,0,Amadou,0.0,738,False,,,45,248859.jpg,1.0,Diallo,0.0,False,,a,15,4,1,1289,10,991,8,0.0,0.2,Diallo,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,734,284,730,284,711,275,737,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,234,658,233,482,217,726,282,0.0,0.0
632,,,547716,0,0,0,0,0,4,0.0,0.5,0,Ben,0.0,739,False,,,45,547716.jpg,1.0,Parkinson,0.0,False,,a,15,4,1,5764,29,4628,27,0.0,0.2,Parkinson,24,0,0,0,1,0,0,0,0,0,0,0,2,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,1.76,527,63,790,95,778,95,539,69,,,,,,,0.0,0.0,0.0,0.0,6.6,3.75,489,91,731,84,501,63,582,79,0.0,0.0
633,0.0,0.0,490150,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,745,False,Season-long loan to Annan Athletic,2024-02-04T19:01:11.054062Z,44,490150.jpg,1.0,Ndiweni,0.0,False,,u,15,4,1,2421,0,2326,1,0.0,0.2,Ndiweni,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,67,705,74,681,73,714,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,588,108,620,61,475,58,700,97,0.0,0.0
634,,,461484,0,0,0,0,0,3,0.8,0.9,0,Joe,0.4,794,False,,,45,461484.jpg,0.8,White,0.0,False,,a,15,4,3,650,11,407,2,0.1,0.7,White,12,0,0,0,0,0,0,0,1,0,0,0,9,0.8,1.1,0.0,0.1,0,0.00,0.00,0.00,0.24,533,240,491,236,725,283,544,246,,,,,,,0.0,0.0,0.0,0.0,1.8,0.0,422,245,337,157,536,251,768,305,0.0,0.0
635,,,592436,0,0,0,0,0,3,0.0,0.5,0,Travis,0.0,795,False,,,45,592436.jpg,0.0,Hernes,0.0,False,,a,15,4,0,228,5,162,1,0.0,0.0,Hernes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,807,336,804,336,793,333,810,337,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,307,745,297,809,337,823,347,0.0,0.0
636,100.0,100.0,437626,0,0,0,0,0,2,0.2,0.7,0,Nuno,0.2,23,False,,2024-02-24T23:30:08.641466Z,40,437626.jpg,1.4,Varela Tavares,0.2,False,,a,16,17,11,37013,77,46643,63,0.0,2.8,Tavares,454,0,0,1,9,0,0,0,2,0,0,0,69,61.8,48.8,28.0,13.8,5,0.16,0.38,0.54,4.97,434,164,368,128,391,136,431,155,,,,,,,0.03,0.0,0.08,0.11,0.99,1.78,724,192,371,129,407,141,322,132,0.99,0.2
637,,,224068,0,0,-2,2,0,1,0.0,0.5,0,Matt,0.0,28,False,,,38,224068.jpg,2.5,Turner,8.9,False,,a,16,17,41,1333687,3399,1746236,6620,0.0,10.8,Turner,1530,0,0,2,28,0,0,0,2,0,55,0,278,379.6,0.0,0.0,37.9,17,0.00,0.00,0.00,25.43,190,21,526,20,487,7,329,21,,,,,,,0.0,3.24,0.0,0.0,1.5,1.65,854,96,407,30,206,27,47,9,1.0,0.12
638,100.0,100.0,209046,0,0,-3,3,2,3,4.6,5.1,15,Callum,4.6,205,False,,2024-02-05T08:30:09.357556Z,47,209046.jpg,3.7,Hudson-Odoi,0.3,False,,a,16,17,100,144717,1697,117436,542,1.0,21.3,Hudson-Odoi,1674,7,2,2,37,0,0,0,0,0,0,14,331,438.0,452.1,405.0,129.7,18,2.50,1.65,4.15,25.53,155,69,70,54,81,50,94,63,,,,,,,0.13,0.0,0.09,0.22,1.37,1.99,316,204,32,15,68,38,282,89,0.97,0.11
639,100.0,100.0,449434,0,0,0,0,1,3,2.2,2.7,2,Anthony,2.2,378,False,,2024-04-19T15:30:09.929512Z,50,449434.jpg,3.3,Elanga,1.2,False,,a,16,17,113,576721,400,532624,1776,0.4,22.6,Elanga,2319,5,8,2,44,0,0,0,1,0,0,5,369,515.2,415.0,591.0,151.9,24,6.13,3.76,9.89,37.68,109,42,79,61,47,28,62,44,,,,,,,0.24,0.0,0.15,0.39,1.46,1.71,207,128,152,73,118,54,178,52,0.93,0.08
640,0.0,0.0,461682,0,0,0,0,0,3,0.0,0.0,0,Brandon,0.0,434,False,Season long loan to Bristol Rovers,2023-08-10T13:50:23.263385Z,45,461682.jpg,1.0,Aguilera Zamora,0.0,False,,u,16,17,1,0,0,1147,0,0.0,0.2,B.Aguilera,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.0,0.0,0,0.00,0.00,0.00,0.00,747,292,483,234,726,284,750,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,246,675,244,486,219,785,314,0.0,0.0
641,,,48615,0,0,-2,2,0,3,0.0,0.5,0,Harry,0.0,435,False,,,43,48615.jpg,0.0,Arter,0.1,False,,a,16,17,0,32655,52,32024,44,0.0,0.0,Arter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,673,249,662,251,631,237,676,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,605,352,558,187,687,258,402,122,0.0,0.0
642,0.0,0.0,80226,0,0,0,0,1,2,0.0,0.0,0,Serge,0.0,436,False,Transferred to Galatasaray,2023-12-30T22:30:10.014196Z,45,80226.jpg,2.2,Aurier,0.6,False,,u,16,17,27,257816,0,276943,100,0.0,6.0,Aurier,831,0,2,1,15,0,0,0,2,0,0,3,137,187.6,84.8,45.0,31.8,10,0.16,0.45,0.61,13.94,323,122,319,103,354,116,349,125,,,,,,,0.02,0.0,0.05,0.07,1.51,1.62,354,52,632,257,273,89,231,91,1.08,0.11
643,100.0,75.0,210156,0,0,-2,2,0,4,0.2,0.5,1,Taiwo,0.2,437,False,,2024-03-16T18:00:09.214743Z,63,210156.jpg,3.6,Awoniyi,1.3,False,,a,16,17,65,954404,148,975885,252,0.0,10.3,Awoniyi,1021,6,3,3,21,0,0,0,2,0,0,5,241,303.2,132.0,308.0,74.0,12,4.85,0.90,5.75,15.34,236,28,255,34,120,36,212,35,,,,,,,0.43,0.0,0.08,0.51,1.35,1.85,53,20,397,52,81,15,174,27,1.06,0.26
644,0.0,0.0,437753,0,0,-1,1,0,2,0.0,0.0,0,Giulian,0.0,438,False,Permanent transfer to Olympiacos,2023-09-18T10:34:51.025619Z,39,437753.jpg,0.0,Biancone,0.1,False,,u,16,17,0,1479,0,9819,6,0.0,0.0,Biancone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,195,550,193,511,184,568,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,831,262,434,150,579,193,498,194,0.0,0.0
645,100.0,100.0,90585,0,0,0,0,1,2,1.4,1.9,6,Willy,1.4,439,False,,2024-03-28T17:30:09.956008Z,45,90585.jpg,2.6,Boly,0.3,False,,a,16,17,46,134137,197,133063,68,0.3,10.2,Boly,1257,1,1,3,22,0,0,0,1,1,0,4,233,402.4,69.8,173.0,64.6,16,1.45,0.73,2.18,23.28,172,59,336,112,192,39,239,71,,,,,,,0.1,0.0,0.05,0.15,1.67,1.58,356,53,215,66,196,55,293,119,1.15,0.21
646,0.0,0.0,245830,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,440,False,Season long loan to Cardiff City,2023-08-04T09:38:29.203317Z,45,245830.jpg,0.0,Bowler,0.0,False,,u,16,17,0,0,0,355,0,0.0,0.0,Bowler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,732,282,728,282,709,273,735,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,232,656,231,742,288,820,344,0.0,0.0
647,0.0,0.0,56917,0,0,0,0,0,2,0.0,0.0,0,Steve,0.0,441,False,Permanent transfer to QPR,2023-08-10T13:47:53.233734Z,45,56917.jpg,0.0,Cook,0.0,False,,u,16,17,0,0,0,2361,1,0.0,0.0,Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,718,274,711,274,690,272,721,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,352,50,630,255,728,273,707,250,0.0,0.0
648,100.0,100.0,513046,0,0,-2,2,0,3,3.8,4.3,5,Danilo,3.8,442,False,,2023-12-04T17:00:09.845218Z,53,513046.jpg,2.3,dos Santos de Oliveira,0.1,False,,a,16,17,61,8272,48,16018,28,0.7,11.5,Danilo,1618,2,2,1,38,0,0,0,4,0,0,4,288,341.4,241.5,131.0,71.2,18,1.79,0.89,2.68,25.76,209,83,162,107,233,127,220,108,3.0,,,,,,0.1,0.0,0.05,0.15,1.43,2.11,143,87,58,27,260,110,459,147,1.0,0.06
649,0.0,0.0,230251,0,0,-2,2,0,4,0.0,0.0,0,Emmanuel,0.0,443,False,On loan to Istanbul Basaksehir,2023-09-18T10:38:41.886230Z,48,230251.jpg,0.0,Dennis,0.1,False,,u,16,17,0,6239,0,52406,8,0.0,0.0,Dennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,819,102,816,103,810,103,820,103,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,292,60,777,93,820,103,398,61,0.0,0.0
650,0.0,0.0,173399,0,0,0,0,0,2,0.0,0.0,0,Mohamed,0.0,444,False,Transferred to Basel,2023-08-28T07:58:11.676535Z,40,173399.jpg,0.0,Dräger,0.0,False,,u,16,17,0,796,0,10947,13,0.0,0.0,Dräger,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,204,571,202,536,196,589,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,173,459,162,600,202,525,203,0.0,0.0
651,100.0,100.0,116404,0,0,-1,1,0,2,0.0,0.5,0,Felipe Augusto,0.0,445,False,,2023-12-20T08:00:10.401033Z,44,116404.jpg,1.1,de Almeida Monteiro,0.0,False,,a,16,17,7,3694,23,5186,15,0.0,1.6,Felipe,372,0,0,1,10,0,0,0,4,0,0,0,59,61.2,23.2,18.0,10.3,4,0.12,0.03,0.15,6.39,435,165,423,156,418,151,455,167,,,,,,,0.03,0.0,0.01,0.04,1.55,2.42,528,89,589,246,443,151,588,224,0.97,0.24
652,0.0,0.0,89076,0,0,-1,1,0,3,0.0,0.0,0,Remo,0.0,446,False,Season-long loan to Bologna,2023-09-03T20:10:13.581302Z,49,89076.jpg,0.0,Freuler,0.0,False,,u,16,17,0,105,0,2019,0,0.0,0.0,Freuler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,822,346,819,345,813,343,823,346,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,223,141,784,324,823,346,697,270,0.0,0.0
653,100.0,100.0,222531,0,0,-3,3,2,3,3.6,4.1,7,Morgan,3.6,447,False,,2024-04-10T12:00:10.262030Z,57,222531.jpg,3.7,Gibbs-White,1.8,False,,a,16,17,131,451761,748,511666,3520,0.6,23.0,Gibbs-White,2976,5,10,5,55,0,0,0,9,0,0,12,525,646.0,1089.2,460.0,219.7,33,6.20,6.37,12.57,46.06,57,20,6,6,65,39,20,15,2.0,,1.0,,1.0,,0.19,0.0,0.19,0.38,1.39,1.66,86,52,64,29,70,39,152,43,1.0,0.15
654,100.0,100.0,20066,0,0,-1,1,0,1,0.0,0.5,0,Wayne,0.0,448,False,,2023-08-06T23:30:06.047716Z,39,20066.jpg,0.0,Hennessey,0.2,False,,a,16,17,0,7658,25,20065,47,0.0,0.0,Hennessey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,44,528,22,489,9,551,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,800,68,410,32,562,44,346,48,0.0,0.0
655,0.0,0.0,168547,0,0,-2,2,0,1,0.0,0.0,0,Ethan,0.0,449,False,Transferred to  Cardiff City,2024-02-04T18:28:02.877577Z,43,168547.jpg,0.0,Horvath,0.1,False,,u,16,17,0,2611,0,10267,12,0.0,0.0,Horvath,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,94,668,81,638,70,680,94,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,625,30,566,88,691,94,454,64,0.0,0.0
656,100.0,100.0,55037,0,0,-2,2,0,3,0.0,0.5,0,Cheikhou,0.0,451,False,,2023-12-30T22:30:10.069057Z,48,55037.jpg,1.0,Kouyaté,0.0,False,,a,16,17,11,1154,3,2765,2,0.0,2.3,Kouyaté,204,0,0,0,6,0,0,0,2,0,0,0,29,36.0,14.3,25.0,7.1,2,0.25,0.04,0.29,5.82,458,201,442,216,404,202,468,210,,,,,,,0.11,0.0,0.02,0.13,2.57,2.65,266,172,770,314,513,238,627,231,0.88,0.0
657,0.0,0.0,221403,0,0,0,0,0,2,0.0,0.0,0,Richie,0.0,452,False,Loan to the end of the year with a permanent transfer in view,2023-08-04T09:37:12.198683Z,45,221403.jpg,0.0,Laryea,0.0,False,,u,16,17,0,0,0,509,1,0.0,0.0,Laryea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,727,276,722,276,703,274,730,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,383,67,648,262,737,275,793,270,0.0,0.0
658,0.0,0.0,179519,0,0,0,0,0,3,0.0,0.0,0,Orel,0.0,453,False,Season-long loan to Olympique Lyonnais,2024-02-04T18:50:35.930896Z,50,179519.jpg,2.0,Mangala,0.0,False,,u,16,17,40,4224,0,5858,5,0.0,8.0,Mangala,1562,1,0,3,31,0,0,0,6,0,0,0,186,208.0,108.7,44.0,36.0,19,0.77,0.28,1.05,24.50,306,128,286,160,357,185,337,154,,,,,,,0.04,0.0,0.02,0.06,1.41,1.79,189,115,812,344,316,135,621,226,1.09,0.17
659,0.0,0.0,242885,0,0,0,0,0,2,0.0,0.0,0,Loïc,0.0,454,False,Season long to Almere City,2023-08-29T07:47:33.418642Z,40,242885.jpg,0.0,Mbe Soh,0.0,False,,u,16,17,0,589,0,8068,4,0.0,0.0,Mbe Soh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,601,216,588,214,553,208,605,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,187,475,174,617,215,541,210,0.0,0.0
660,0.0,0.0,168281,0,0,-1,1,0,2,0.0,0.0,0,Scott,0.0,455,False,On loan to Copenhagen on loan for the remainder of the season,2024-02-01T07:17:01.644165Z,44,168281.jpg,2.4,McKenna,0.1,False,,u,16,17,12,5765,0,11632,13,0.0,2.7,McKenna,416,0,0,1,6,0,0,0,0,0,0,1,64,89.0,32.4,17.0,13.8,5,0.21,0.17,0.38,5.64,396,153,401,148,424,156,432,156,,,,,,,0.05,0.0,0.04,0.09,1.22,1.3,537,92,595,248,228,68,474,187,1.08,0.22
661,0.0,0.0,244930,0,0,-1,1,0,3,0.0,0.0,0,Alex,0.0,456,False,Season-long loan to KV Kortrijk,2023-09-08T08:21:25.234986Z,44,244930.jpg,0.0,Mighten,0.0,False,,u,16,17,0,874,0,3408,0,0.0,0.0,Mighten,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,702,264,695,266,668,253,704,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,569,328,608,207,716,273,658,252,0.0,0.0
662,100.0,100.0,199170,0,0,0,0,0,2,0.6,1.1,1,Moussa,0.6,457,False,,2023-12-30T22:30:10.085434Z,45,199170.jpg,1.5,Niakhaté,0.1,False,,a,16,17,28,11087,38,10597,108,0.1,6.2,Niakhaté,1360,1,0,1,33,0,0,0,2,1,0,1,229,292.2,50.4,55.0,39.7,14,1.30,0.24,1.54,25.70,248,92,365,126,339,110,322,111,,,,,,,0.09,0.0,0.02,0.11,1.7,2.18,371,60,312,102,400,139,447,178,0.93,0.07
663,0.0,0.0,243345,0,0,-1,1,0,3,0.0,0.0,0,Lewis,0.0,458,False,Season-long loan to Middlesbrough,2023-09-01T07:24:06.652254Z,49,243345.jpg,0.0,O'Brien,0.0,False,,u,16,17,0,68,0,1223,0,0.0,0.0,O'Brien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,831,353,827,352,821,350,831,353,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,252,160,799,333,831,353,732,287,0.0,0.0
664,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,0.0,459,False,Permanent transfer to Real Salt Lake,2023-08-04T09:39:04.512634Z,45,437476.jpg,0.0,Ojeda Rodríguez,0.0,False,,u,16,17,0,0,0,395,1,0.0,0.0,Ojeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,738,286,734,286,716,277,741,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,236,663,235,747,291,824,348,0.0,0.0
665,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,460,False,Season-long loan to Cardiff City,2023-09-01T14:45:03.225842Z,40,209035.jpg,0.0,Panzo,0.1,False,,u,16,17,0,884,0,10203,2,0.0,0.0,Panzo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,210,578,208,543,202,596,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,706,180,466,168,608,209,503,196,0.0,0.0
666,0.0,0.0,204822,0,0,-1,1,0,2,0.0,0.0,0,Omar,0.0,461,False,Season-long loan to Olympiakos,2023-08-16T16:30:07.161960Z,44,204822.jpg,0.0,Richards,0.0,False,,u,16,17,0,88,0,3948,2,0.0,0.0,O.Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,271,688,271,661,269,697,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,546,98,601,252,709,270,649,235,0.0,0.0
667,0.0,0.0,185253,0,0,0,0,0,3,0.0,0.0,0,Gustavo Henrique,0.0,462,False,Season long loan to Olympiacos,2023-08-21T08:31:03.509832Z,45,185253.jpg,0.0,Furtado Scarpa,0.0,False,,u,16,17,0,296,0,5457,2,0.0,0.0,G.Scarpa,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,724,279,719,279,699,270,727,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,369,226,641,226,734,285,674,260,0.0,0.0
668,0.0,0.0,50232,0,0,-2,2,0,3,0.0,0.0,0,Jonjo,0.0,463,False,Season long loan to Çaykur Rizespor,2023-09-18T10:37:34.955618Z,48,50232.jpg,0.0,Shelvey,0.0,False,,u,16,17,0,290,0,2890,0,0.0,0.0,J.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,817,343,814,342,806,340,818,343,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,265,171,769,313,818,343,672,259,0.0,0.0
669,0.0,0.0,217331,0,0,0,0,0,4,0.0,0.0,0,Sam,0.0,464,False,Joined Nashville SC on a permanent transfer,2023-07-26T11:30:33.401435Z,45,217331.jpg,0.0,Surridge,0.1,False,,u,16,17,0,0,0,28044,11,0.0,0.0,Surridge,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,725,75,720,76,701,75,728,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,380,66,645,63,735,80,403,62,0.0,0.0
670,100.0,100.0,114241,0,0,-1,1,1,2,0.2,0.7,1,Harry,0.2,465,False,,2023-11-05T22:00:09.521464Z,44,114241.jpg,2.4,Toffolo,0.2,False,,a,16,17,50,62771,18,53474,275,0.0,11.4,Toffolo,1344,1,3,2,26,0,0,0,3,0,0,3,248,335.4,267.7,171.0,77.3,14,1.10,1.14,2.24,22.04,213,79,145,28,195,42,204,57,,,,,,,0.07,0.0,0.08,0.15,1.48,1.74,527,88,377,135,227,67,355,145,0.94,0.13
671,0.0,0.0,201440,0,0,-1,1,0,4,0.0,0.0,0,Hwang,0.0,466,False,Season-long loan to Norwich City,2023-09-03T20:12:47.865585Z,44,201440.jpg,0.0,Ui-jo,0.2,False,,u,16,17,0,22938,0,130815,37,0.0,0.0,Ui-jo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,69,686,70,659,68,695,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,103,599,56,707,75,318,47,0.0,0.0
672,75.0,75.0,215136,0,0,-2,2,0,2,0.4,0.8,0,Neco,0.6,467,False,Muscle injury - 75% chance of playing,2024-04-28T22:00:09.286323Z,43,215136.jpg,1.5,Williams,0.3,False,,d,16,17,39,41722,6,43454,526,0.1,9.1,Williams,1630,0,1,1,33,0,0,0,4,0,0,2,224,393.4,195.2,139.0,72.8,18,0.74,1.54,2.28,23.05,180,64,194,44,220,56,216,62,4.0,,3.0,,,,0.04,0.0,0.09,0.13,1.27,1.82,635,139,307,98,398,138,309,128,0.99,0.06
673,100.0,100.0,60689,0,0,-2,2,5,4,2.8,3.3,2,Chris,2.8,468,False,,2024-02-02T16:27:18.071854Z,48,60689.jpg,4.0,Wood,1.9,False,,a,16,17,116,632118,1075,513163,8478,0.6,24.2,Wood,1633,12,1,2,30,0,0,0,0,0,0,19,406,523.8,276.3,670.0,146.9,18,9.86,0.92,10.78,24.35,104,12,140,19,35,16,72,15,,,,,,,0.54,0.0,0.05,0.59,1.34,1.65,268,56,106,15,45,9,149,25,0.99,0.11
674,0.0,0.0,208912,0,0,-2,2,0,2,0.0,0.0,0,Joe,0.0,469,False,On loan to Beşiktaş until the end of the season,2024-02-05T18:39:44.767291Z,43,208912.jpg,1.9,Worrall,0.1,False,,u,16,17,13,5322,0,10610,10,0.0,3.0,Worrall,438,0,0,1,9,0,0,0,0,1,0,3,74,90.0,22.1,18.0,13.0,5,0.10,0.31,0.41,9.01,394,152,428,160,417,150,438,159,,,,,,,0.02,0.0,0.06,0.08,1.85,1.85,633,138,571,240,328,112,483,189,1.03,0.21
675,100.0,100.0,204968,0,0,-2,2,0,3,2.2,2.7,7,Ryan,2.2,470,False,,2023-10-02T09:30:09.366703Z,48,204968.jpg,1.6,Yates,0.0,False,,a,16,17,53,2215,13,4498,10,0.5,11.0,Yates,1851,1,0,1,37,0,0,0,6,0,0,1,213,302.4,120.2,234.0,65.5,19,2.39,0.58,2.97,29.91,237,99,265,153,148,94,235,118,,,,,,,0.12,0.0,0.03,0.15,1.45,1.8,290,188,148,69,392,171,603,216,0.92,0.05
676,100.0,100.0,159506,0,0,0,0,1,2,1.2,1.7,2,Olu,1.2,604,False,,2024-02-23T15:30:09.819719Z,45,159506.jpg,2.1,Aina,0.3,False,,a,16,17,44,84164,423,76438,476,0.3,9.8,Aina,1600,1,1,2,36,0,0,0,3,0,0,2,273,292.0,165.0,43.0,50.1,19,0.26,0.93,1.19,27.20,249,93,225,59,360,119,279,91,,,,,,,0.01,0.0,0.05,0.06,1.53,2.02,362,56,237,74,290,98,307,127,1.07,0.11
677,0.0,0.0,450197,0,0,-1,1,0,1,0.0,0.0,0,George,0.0,636,False,Permanent transfer to Dundalk,2024-02-17T19:37:30.530445Z,39,450197.jpg,0.0,Shelvey,0.0,False,,u,16,17,0,2259,0,4061,9,0.0,0.0,G.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,57,551,40,512,27,569,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,833,86,436,49,580,57,559,74,0.0,0.0
678,,,547659,0,0,-1,1,0,2,0.0,0.5,0,Josh,0.0,637,False,,,39,547659.jpg,0.0,Powell,0.2,False,,a,16,17,0,17760,201,14388,87,0.0,0.0,Powell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,198,560,196,523,189,578,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,845,269,445,154,589,196,349,143,0.0,0.0
679,100.0,100.0,218430,0,0,-1,1,1,2,0.6,1.1,1,Gonzalo,0.6,679,False,,2024-03-14T15:30:10.566272Z,44,218430.jpg,1.9,Montiel,0.1,False,,a,16,17,23,15287,34,13855,51,0.1,5.2,G.Montiel,635,0,2,1,9,0,0,0,5,0,0,3,121,139.2,92.8,28.0,25.8,6,0.11,0.73,0.84,8.99,358,136,308,98,392,137,376,134,,,,,,,0.02,0.0,0.1,0.12,1.27,1.28,551,103,309,100,331,114,511,200,0.85,0.14
