,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
366,True,False,0.0,0.0,491557,0,0,0,0,0,0,3,0.0,0.0,0,Jenson,0.0,309,False,Has joined Bradford City permanently.,2025-07-25T14:54:45.196473Z,45,491557.jpg,0.0,False,Metcalfe,0.0,False,,u,9,11,0,0,0,113,0,0.0,0.0,Metcalfe,,,,,False,p491557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,705,280,701,282,685,275,706,281,0.0,0.0,0.0,0.0,0.0,0.0,447,268,619,224,710,285,818,366,0.0,0.0,0.0
367,True,True,,,586309,0,0,-3,3,0,0,4,2.0,3.5,1,Thierno,3.0,310,False,,,57,586309.jpg,2.6,False,Barry,1.0,False,,a,9,11,74,297864,3085,268143,17812,0.5,13.0,Barry,,73.0,2025-07-09,2002-10-21,False,p586309,1599,6,0,7,22,0,0,0,3,0,0,7,225,247.4,169.4,418.0,81.2,26,28,3,57,19,6.13,0.37,6.50,25.83,,,,,,,[],,229,19,187,17,42,17,134,18,0.35,0.0,0.02,0.37,1.45,1.24,120,33,124,16,257,27,190,29,1.07,0.39,3.21
368,True,True,,,486385,0,0,-5,5,0,1,4,3.0,4.5,2,Norberto Bercique,4.0,311,False,,,50,486385.jpg,2.0,False,Gomes Betuncal,2.5,False,,a,9,11,58,477196,5712,1130386,8445,0.8,11.6,Beto,Beto,90.0,2023-08-29,1998-01-31,False,p486385,1047,4,0,3,14,0,0,0,2,0,0,6,173,221.6,88.1,404.0,69.8,32,23,12,67,10,6.45,0.16,6.61,16.81,,,,,3.0,,[],,249,23,279,28,45,18,172,22,0.55,0.0,0.01,0.56,1.44,1.2,268,55,67,8,336,37,123,19,0.86,0.26,5.76
369,True,False,0.0,0.0,491012,0,0,-1,1,0,0,4,0.0,0.0,0,Youssef,0.0,312,False,has joined Rangers permanently.,2025-09-02T12:26:54.689038Z,49,491012.jpg,0.0,False,Ramalho Chermiti,0.1,False,,u,9,11,0,2418,0,14535,7,0.0,0.0,Y.Chermiti,,173.0,2023-08-11,2004-05-24,False,p491012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,778,87,774,86,770,86,778,87,0.0,0.0,0.0,0.0,0.0,0.0,334,62,725,76,779,87,547,76,0.0,0.0,0.0
370,True,False,0.0,0.0,536241,0,0,-1,1,0,0,4,0.0,0.0,0,Martin,0.0,313,False,has joined Port Vale on loan for the rest of the season.,2026-02-06T22:49:41.878846Z,44,536241.jpg,0.0,False,Sherif,0.1,False,,u,9,11,0,9203,0,26525,70,0.0,0.0,Sherif,,152.0,2024-09-16,2006-06-10,False,p536241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,671,71,666,70,646,70,673,71,0.0,0.0,0.0,0.0,0.0,0.0,555,79,577,57,679,71,445,64,0.0,0.0,0.0
371,True,True,0.0,0.0,114283,0,0,-2,2,0,2,3,0.0,0.0,0,Jack,0.0,419,False,Foot injury - Expected back 01 Jun,2026-01-21T15:00:08.892371Z,63,114283.jpg,4.0,False,Grealish,5.8,False,,i,9,11,79,3790391,64,3771119,9051,0.0,12.5,Grealish,,241.0,2025-08-12,1995-09-10,False,p114283,1627,2,6,7,23,0,0,0,3,1,0,12,356,374.2,520.5,397.0,129.2,27,88,20,135,18,2.05,3.37,5.41,25.81,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 35 as part of their loan conditions.', 'gameweek': 35, 'url': None}]",https://www.evertonfc.com/news/2026/january/23/Five-Boosts-For-Everton-Ahead-Of-Leeds-Clash/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,138,48,28,27,47,29,37,27,0.11,0.0,0.19,0.3,1.43,1.27,64,43,802,358,66,29,64,22,1.0,0.39,7.47
372,True,True,,,138001,0,0,-1,1,0,0,1,-1.0,0.5,0,Tom,0.0,630,False,,,39,138001.jpg,0.0,False,King,1.3,False,,a,9,11,0,71694,497,99991,1192,0.0,0.0,King,,244.0,2025-08-15,1995-03-09,False,p138001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,536,44,523,27,493,14,538,44,0.0,0.0,0.0,0.0,0.0,0.0,748,74,400,35,546,44,175,22,0.0,0.0,0.0
373,True,True,100.0,100.0,499300,0,0,-3,3,0,0,2,-1.0,0.5,0,Adam,0.0,667,False,,2025-08-29T10:30:08.715230Z,42,499300.jpg,0.0,False,Aznou,0.1,False,,a,9,11,0,2830,93,12527,73,0.0,0.0,Aznou,,145.0,2025-07-29,2006-06-02,False,p499300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,630,249,624,248,599,247,632,249,0.0,0.0,0.0,0.0,0.0,0.0,639,150,512,220,639,248,570,204,0.0,0.0,0.0
374,True,False,0.0,0.0,461446,0,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,704,False,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165Z,45,461446.jpg,0.0,False,Onyango,0.0,False,,u,9,11,0,8420,0,10196,16,0.0,0.0,Onyango,,241.0,2025-07-25,2003-03-04,False,p461446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,699,274,696,277,679,270,701,276,0.0,0.0,0.0,0.0,0.0,0.0,437,261,613,218,705,280,585,219,0.0,0.0,0.0
375,True,False,0.0,0.0,491745,0,0,-1,1,0,0,2,0.0,0.0,0,Elijah,0.0,705,False,has joined Port Vale on loan for the rest of the season.,2026-02-06T22:49:41.857490Z,39,491745.jpg,0.0,False,Campbell,0.2,False,,u,9,11,0,18604,0,17292,194,0.0,0.0,Campbell,,241.0,2023-12-15,2004-08-02,False,p491745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,552,203,539,203,509,198,554,203,0.0,0.0,0.0,0.0,0.0,0.0,770,224,417,162,562,203,409,150,0.0,0.0,0.0
376,True,True,,,496661,0,0,-2,2,0,0,3,-0.7,0.8,1,Tyler,0.3,707,False,,,53,496661.jpg,1.3,False,Dibling,0.0,False,,a,9,11,18,7776,33,7313,72,0.1,3.4,Dibling,,241.0,2025-08-25,2006-02-17,False,p496661,349,0,0,2,2,0,0,0,2,0,0,0,49,46.0,61.0,32.0,13.6,11,22,7,40,4,0.20,0.14,0.34,6.65,,,,,,,[],,414,182,326,181,357,184,399,182,0.05,0.0,0.04,0.09,1.71,0.52,199,123,348,158,435,196,649,258,1.03,0.52,10.32
377,True,True,100.0,100.0,513466,0,0,0,0,0,0,3,-1.0,0.5,0,Merlin,0.0,728,False,,2025-11-21T15:00:09.732749Z,50,513466.jpg,1.6,False,Röhl,0.0,False,,a,9,11,16,1545,33,1610,47,0.0,3.2,Röhl,,80.0,2025-09-01,2002-07-05,False,p513466,353,0,0,2,4,0,0,0,0,0,0,0,39,61.2,65.9,32.0,15.9,10,18,15,43,2,0.50,0.17,0.67,6.27,,,,,,,[],,399,175,314,176,356,183,388,179,0.13,0.0,0.04,0.17,1.6,1.02,276,170,745,318,394,169,714,295,0.51,0.51,10.96
378,True,True,,,629068,0,0,0,0,0,0,4,-1.0,0.5,0,Braiden,0.0,779,False,,,45,629068.jpg,0.0,False,Graham,0.0,False,,a,9,11,0,4627,311,2378,270,0.0,0.0,Graham,,242.0,2025-12-29,2007-11-07,False,p629068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,749,82,743,81,730,81,749,82,0.0,0.0,0.0,0.0,0.0,0.0,503,72,667,68,750,82,628,82,0.0,0.0,0.0
379,True,True,,,80201,0,0,-1,1,0,1,1,2.3,2.3,3,Bernd,2.3,314,False,,,49,80201.jpg,2.7,False,Leno,1.5,False,,a,10,54,79,224441,5493,247925,2669,0.5,16.1,Leno,,80.0,2022-08-02,1992-03-04,False,p80201,2610,0,0,5,43,1,0,0,3,0,71,3,359,605.4,0.0,0.0,60.4,36,242,4,0,29,0.00,0.00,0.00,40.83,,,,,,,[],,38,10,759,89,755,87,206,10,0.0,2.45,0.0,0.0,1.41,1.48,288,10,155,14,232,24,157,20,1.0,0.17,0.0
380,True,False,0.0,0.0,428971,0,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,315,False,has joined Feyenoord on loan for the rest of the season.,2026-02-04T16:15:48.090995Z,40,428971.jpg,0.0,False,Benda,0.0,False,,u,10,54,0,577,0,861,16,0.0,0.0,Benda,,80.0,2023-08-30,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,577,69,568,56,539,43,579,69,0.0,0.0,0.0,0.0,0.0,0.0,677,49,444,62,587,69,759,87,0.0,0.0,0.0
381,True,True,100.0,100.0,169528,0,0,-1,1,0,0,2,0.3,0.3,1,Antonee,0.3,316,False,,2026-02-22T23:00:09.450858Z,49,169528.jpg,2.6,False,Robinson,0.7,False,,a,10,54,34,150981,2295,185598,1990,0.1,6.9,Robinson,,229.0,2020-08-20,1997-08-08,False,p169528,891,0,0,2,11,0,0,0,1,0,0,4,153,217.2,249.5,34.0,50.1,51,53,26,77,10,0.22,1.27,1.49,14.39,,,,,,,[],,254,103,125,32,353,117,255,82,0.02,0.0,0.13,0.15,1.45,1.11,296,45,338,122,253,98,218,83,1.01,0.2,7.78
382,True,True,100.0,100.0,174874,0,0,0,0,0,1,2,1.3,1.3,0,Joachim,1.3,317,False,,2026-03-01T22:00:07.586509Z,45,174874.jpg,3.6,False,Andersen,4.8,False,,a,10,54,93,1265183,14014,998253,11797,0.3,20.7,Andersen,,58.0,2024-08-23,1996-05-31,False,p174874,2291,0,1,5,38,0,0,0,6,0,0,5,325,657.2,111.8,124.0,89.6,228,91,37,265,26,1.26,1.54,2.80,35.40,,,,,,,[],,24,10,244,66,219,54,108,30,0.05,0.0,0.06,0.11,1.39,1.49,414,76,221,80,106,36,74,23,1.02,0.2,10.41
383,True,True,100.0,100.0,232892,0,0,-1,1,0,0,2,3.0,3.0,1,Calvin,3.0,318,False,,2025-12-13T14:30:11.389034Z,44,232892.jpg,3.1,False,Bassey,0.5,False,,a,10,54,66,117209,2695,123980,1250,0.7,15.0,Bassey,,157.0,2023-07-28,1999-12-31,False,p232892,1722,1,1,3,32,0,0,0,5,0,0,6,217,418.4,101.1,79.0,60.1,112,82,41,153,19,1.28,0.24,1.52,26.11,,,,,,,[],,110,48,262,76,276,77,207,69,0.07,0.0,0.01,0.08,1.36,1.67,532,110,115,44,168,65,264,98,0.99,0.16,8.0
384,True,True,,,166477,0,0,-2,2,0,0,2,0.7,0.7,1,Timothy,0.7,319,False,,,43,166477.jpg,1.4,False,Castagne,0.1,False,,a,10,54,30,19384,218,25394,254,0.2,7.0,Castagne,,21.0,2023-08-29,1995-12-05,False,p166477,1126,0,1,0,23,0,0,0,3,0,0,0,130,226.8,131.5,111.0,47.1,76,34,23,99,12,1.10,0.51,1.61,21.75,,,,,,,[],,243,95,215,54,228,59,264,85,0.09,0.0,0.04,0.13,1.74,1.84,579,126,278,96,419,151,462,169,0.96,0.0,7.91
385,True,True,,,219924,0,0,-2,2,0,0,2,1.0,1.0,2,Issa,1.0,320,False,,,43,219924.jpg,1.3,False,Diop,0.1,False,,a,10,54,13,7505,236,11575,126,0.2,3.0,Diop,,73.0,2022-08-10,1997-01-09,False,p219924,592,0,0,0,11,0,0,0,2,0,0,0,49,118.0,5.7,12.0,13.6,42,14,6,48,6,0.02,0.04,0.06,10.15,,,,,,,[],,339,130,440,159,399,146,397,144,0.0,0.0,0.01,0.01,1.54,1.67,582,129,246,88,428,155,528,188,0.91,0.0,7.3
386,True,True,,,246301,0,0,-2,2,0,0,2,0.7,0.7,0,Jorge,0.7,321,False,,,43,246301.jpg,2.8,False,Cuenca Barreno,0.1,False,,a,10,54,39,6734,62,7390,175,0.2,9.1,J.Cuenca,,200.0,2024-08-03,1999-11-17,False,p246301,931,0,0,2,11,0,0,0,5,0,0,1,155,244.6,47.1,14.0,30.7,98,40,16,114,11,0.05,0.53,0.58,14.59,,,,,,,[],,231,90,346,118,393,142,333,114,0.0,0.0,0.05,0.05,1.41,1.06,587,132,279,97,211,80,562,202,1.06,0.19,11.02
387,True,True,100.0,100.0,167074,0,0,0,0,0,1,2,2.7,2.7,2,Kenny,2.7,322,False,,2026-01-01T21:30:11.847911Z,45,167074.jpg,3.6,False,Tete,0.3,False,,a,10,54,75,165448,1549,153756,983,0.6,16.7,Tete,,152.0,2020-09-10,1995-10-09,False,p167074,1701,1,0,5,25,0,0,0,2,0,0,5,291,398.0,207.1,108.0,71.4,94,78,63,157,20,0.92,1.43,2.35,24.84,,,,,,,[],,121,52,162,40,231,61,160,53,0.05,0.0,0.08,0.13,1.31,1.32,412,75,138,53,105,35,313,115,1.06,0.26,8.31
388,True,True,,,591385,0,0,-2,2,0,0,2,0.0,0.0,0,Samuel,0.0,323,False,,,38,591385.jpg,0.0,False,Amissah,0.1,False,,a,10,54,0,9439,123,17179,156,0.0,0.0,Amissah,,241.0,2023-07-19,2007-03-07,False,p591385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,527,198,513,198,483,193,529,198,0.0,0.0,0.0,0.0,0.0,0.0,812,258,390,155,537,198,421,155,0.0,0.0,0.0
389,True,True,100.0,100.0,153133,1,-1,-1,1,0,3,3,8.3,8.3,2,Alex,8.3,324,False,,2025-12-13T14:30:11.406691Z,64,153133.jpg,4.0,False,Iwobi,2.3,False,,a,10,54,91,505842,49285,412321,11855,1.3,14.2,Iwobi,,157.0,2023-09-01,1996-05-03,False,p153133,1952,4,3,3,36,0,0,0,2,0,0,13,428,434.0,576.9,227.0,123.9,27,95,22,144,23,1.26,3.54,4.80,30.60,2.0,,,,,,[],,94,31,17,17,112,68,45,32,0.06,0.0,0.16,0.22,1.41,1.66,55,35,2,1,67,30,127,43,1.06,0.14,6.64
390,True,True,100.0,100.0,209289,0,0,-4,4,0,0,3,1.7,1.7,1,Emile,1.7,325,False,,2026-01-17T18:30:08.672854Z,56,209289.jpg,2.2,False,Smith Rowe,0.5,False,,a,10,54,64,162435,1315,213633,2226,0.3,11.4,Smith Rowe,,241.0,2024-08-02,2000-07-28,False,p209289,1444,3,1,3,23,0,0,0,1,0,0,1,280,244.2,256.3,321.0,82.2,33,57,22,112,16,4.20,0.96,5.16,24.74,,,,,,,[],,232,101,121,84,72,41,131,74,0.26,0.0,0.06,0.32,1.54,1.43,128,79,210,90,313,138,248,85,1.0,0.19,6.98
391,True,False,0.0,0.0,156689,0,0,-2,2,0,0,3,0.0,0.0,0,Andreas,0.0,327,False,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813Z,53,156689.jpg,0.0,False,Hoelgebaum Pereira,0.1,False,,u,10,54,0,2438,0,35595,9,0.0,0.0,Andreas,,30.0,2022-07-11,1996-01-01,False,p156689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,797,351,796,351,793,350,797,351,0.0,0.0,0.0,0.0,0.0,0.0,186,114,766,331,798,352,561,206,0.0,0.0,0.0
392,True,True,100.0,100.0,184349,0,0,-1,1,0,1,3,2.3,2.3,1,Ryan,2.3,328,False,,2025-12-08T08:00:09.095165Z,54,184349.jpg,3.5,False,Sessegnon,0.2,False,,a,10,54,78,145793,447,138908,620,0.4,14.4,Sessegnon,,241.0,2024-07-26,2000-05-18,False,p184349,1605,2,3,4,29,0,0,0,0,0,0,5,269,340.8,197.1,187.0,72.2,87,61,40,188,18,1.16,1.71,2.87,24.03,,,,,,,[],,159,58,171,116,150,84,157,84,0.07,0.0,0.1,0.17,1.35,1.63,161,100,161,66,124,56,402,136,1.01,0.22,10.54
393,True,True,75.0,75.0,153682,0,0,5,-5,0,3,3,5.0,5.0,0,Harry,6.7,329,True,Ankle injury - 75% chance of playing,2026-03-01T22:00:07.600147Z,60,153682.jpg,5.2,False,Wilson,22.8,False,,d,10,54,140,5074886,57171,2258461,178346,1.1,23.3,Wilson,,244.0,2021-07-24,1997-03-22,False,p153682,2086,9,8,6,31,0,0,0,6,0,0,19,529,594.6,486.9,501.0,158.1,51,67,21,139,25,4.69,3.92,8.61,30.58,1.0,,1.0,,3.0,,[],https://www.fulhamfc.com/news/2026/march/05/team-news-harry-wilson-injury-latest/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,39,10,32,30,26,13,22,18,0.2,0.0,0.17,0.37,1.32,1.34,85,55,9,5,11,6,16,6,1.08,0.26,6.0
394,True,True,,,207189,0,0,-1,1,0,1,3,3.3,3.3,4,Sander,3.3,330,False,,,49,207189.jpg,2.5,False,Berge,0.1,False,,a,10,54,73,11769,329,12828,216,0.7,14.9,Berge,,161.0,2024-08-22,1998-02-14,False,p207189,2422,0,2,5,41,1,0,0,4,0,0,3,424,382.8,280.0,75.0,74.1,81,113,48,242,28,1.29,1.10,2.39,38.32,,,,,,,[],,133,44,110,79,286,155,153,80,0.05,0.0,0.04,0.09,1.42,1.52,305,190,96,40,270,114,517,186,1.04,0.19,8.99
395,True,True,100.0,100.0,76357,0,0,-2,2,0,0,3,1.3,1.3,3,Tom,1.3,331,False,,2026-02-09T18:00:10.428796Z,48,76357.jpg,1.5,False,Cairney,0.0,False,,a,10,54,28,2741,66,4792,43,0.3,5.8,Cairney,,243.0,2015-07-07,1991-01-20,False,p76357,533,1,0,1,9,0,0,0,3,0,0,1,115,82.8,104.8,49.0,23.7,8,31,4,43,4,0.95,0.35,1.30,9.43,,,,,,,[],,376,168,258,160,323,170,355,171,0.16,0.0,0.06,0.22,1.59,1.52,348,218,224,98,411,182,639,250,0.68,0.17,7.26
396,True,True,100.0,100.0,212314,0,0,-1,1,0,0,3,0.0,0.0,0,Saša,0.0,332,False,,2026-01-17T18:30:08.687153Z,49,212314.jpg,2.6,False,Lukić,0.1,False,,a,10,54,50,14664,42,19122,45,0.0,10.2,Lukić,,190.0,2023-01-31,1996-08-13,False,p212314,1208,1,3,4,17,0,0,0,6,0,0,3,225,232.0,338.7,119.0,68.9,43,49,35,127,15,1.74,1.35,3.09,18.45,3.0,,,,,,[],,241,104,74,56,223,124,177,91,0.13,0.0,0.1,0.23,1.37,1.27,309,193,711,293,254,106,575,214,1.12,0.3,9.46
397,True,False,0.0,0.0,573062,0,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6596,5,0.0,0.0,Godo,,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,725,298,720,299,706,294,726,299,0.0,0.0,0.0,0.0,0.0,0.0,473,289,641,243,728,301,669,270,0.0,0.0,0.0
398,True,False,0.0,0.0,515024,0,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,311,0,0.0,0.0,Harris,,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,710,285,706,287,690,280,711,286,0.0,0.0,0.0,0.0,0.0,0.0,454,273,625,229,715,290,811,360,0.0,0.0,0.0
399,True,True,100.0,100.0,577725,0,0,-1,1,0,0,3,1.3,1.3,3,Josh,1.3,335,False,,2026-01-01T21:30:11.885073Z,44,577725.jpg,1.8,False,King,1.8,False,,a,10,54,41,962213,5418,869228,4537,0.3,9.3,King,,241.0,2024-02-02,2007-01-03,False,p577725,984,0,2,4,15,0,0,0,3,0,0,0,138,109.6,118.8,226.0,44.6,16,45,19,80,12,1.53,0.43,1.96,14.08,,,,,,,[],,349,156,232,146,113,69,272,137,0.14,0.0,0.04,0.18,1.29,1.37,562,336,220,96,366,156,149,52,1.1,0.37,7.32
400,True,True,,,153366,0,0,-2,2,0,0,3,0.0,0.0,0,Harrison,0.0,336,False,,,43,153366.jpg,2.4,False,Reed,0.4,False,,a,10,54,12,85020,1535,71252,1732,0.0,2.8,Reed,,241.0,2020-08-30,1995-01-27,False,p153366,23,1,0,0,1,0,0,0,0,0,0,2,37,36.6,8.7,7.0,5.2,0,2,0,2,0,0.04,0.24,0.28,0.41,,,,,,,[],,424,186,432,209,421,203,444,198,0.16,0.0,0.94,1.1,1.6,3.91,578,343,526,166,280,121,277,98,0.0,0.0,7.83
401,True,True,100.0,100.0,102057,1,-1,-3,3,0,1,4,4.7,4.7,1,Raúl,4.7,337,False,,2025-10-29T18:00:08.542122Z,62,102057.jpg,3.5,False,Jiménez Rodríguez,2.9,False,,a,10,54,97,759471,17109,665614,34208,0.8,15.6,Raúl,,139.0,2023-07-25,1991-05-05,False,p102057,1903,8,5,7,25,0,0,0,5,0,0,7,361,429.4,289.8,659.0,137.4,37,47,30,114,24,10.18,0.87,11.05,29.30,,,2.0,,1.0,,[],,99,6,103,5,14,9,32,8,0.48,0.0,0.04,0.52,1.39,1.18,73,23,52,7,126,10,110,18,1.14,0.33,5.39
402,True,True,100.0,100.0,244042,0,0,-2,2,0,0,4,1.0,1.0,1,Rodrigo,1.0,338,False,,2025-11-08T19:00:09.014811Z,53,244042.jpg,1.8,False,Muniz Carvalho,0.7,False,,a,10,54,22,262373,1070,437866,779,0.2,4.2,Muniz,Rodrigo Muniz,30.0,2021-08-20,2001-05-04,False,p244042,465,1,1,1,8,1,0,0,1,0,0,3,62,82.4,55.4,166.0,29.3,14,9,4,27,4,1.25,0.03,1.28,7.60,,,,,,,[],,379,39,332,38,167,40,340,40,0.24,0.0,0.01,0.25,1.47,1.55,192,46,267,32,377,44,214,32,0.77,0.19,5.23
403,True,True,100.0,100.0,477555,0,0,-4,4,0,0,3,2.3,2.3,1,Oscar,2.3,424,False,,2025-12-18T01:30:09.837246Z,51,477555.jpg,1.9,False,Bobb,0.2,False,,a,10,54,27,90605,598,97633,634,0.5,5.3,Bobb,,161.0,2026-01-30,2003-07-12,False,p477555,637,0,2,2,9,0,0,0,1,0,0,0,115,90.4,217.7,107.0,41.7,7,29,12,48,6,0.50,1.50,2.00,7.68,,,,,,,[],,370,163,152,103,233,128,288,145,0.07,0.0,0.21,0.28,1.09,1.27,239,145,159,64,352,150,355,118,0.85,0.28,6.78
404,True,True,,,86873,0,0,-1,1,0,0,1,0.0,0.0,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,42758,447,53883,721,0.0,0.0,Lecomte,,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,534,42,521,25,491,12,536,42,0.0,0.0,0.0,0.0,0.0,0.0,745,72,397,33,544,42,215,28,0.0,0.0,0.0
405,True,True,100.0,100.0,218328,0,0,-2,2,0,1,3,1.0,1.0,2,Samuel,1.0,727,False,,2026-02-20T16:30:09.110337Z,53,218328.jpg,3.3,False,Chukwueze,0.1,False,,a,10,54,50,99911,577,92726,577,0.2,9.4,Chukwueze,,157.0,2025-09-01,1999-05-22,False,p218328,743,3,4,1,16,0,0,0,0,0,0,1,209,247.6,254.1,202.0,70.5,15,39,6,60,7,1.63,2.90,4.53,12.29,,,,,,,[],,228,99,123,86,130,75,166,87,0.2,0.0,0.35,0.55,1.49,1.94,190,118,266,121,148,64,500,180,0.85,0.12,7.27
406,True,True,0.0,0.0,560552,0,0,-2,2,0,0,3,0.0,0.0,0,Kevin,0.3,731,False,Foot injury - Unknown return date,2026-02-22T23:00:10.122821Z,58,560552.jpg,1.9,False,Santos Lopes de Macedo,0.1,False,,i,10,54,43,34695,11,31426,531,0.1,7.4,Kevin,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,898,1,2,4,15,0,0,0,1,0,0,0,158,200.8,231.6,206.0,63.6,16,40,19,75,8,1.12,1.40,2.52,13.01,,,,,,,[],https://www.fulhamfc.com/news/2026/february/27/marco-s-spurs-preview/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,264,109,138,95,127,74,198,100,0.11,0.0,0.14,0.25,1.3,1.5,110,71,355,161,359,154,573,212,0.8,0.4,7.52
407,True,True,,,631786,0,0,0,0,0,0,4,0.0,0.0,0,Jonah,0.0,737,False,,,45,631786.jpg,0.8,False,Kusi-Asare,0.1,False,,a,10,54,4,21362,280,16362,449,0.0,0.9,Kusi-Asare,,206.0,2025-09-01,2007-07-04,False,p631786,30,0,0,0,2,0,0,0,1,0,0,0,11,1.2,11.4,8.0,2.1,0,2,0,2,0,0.00,0.07,0.07,0.75,,,,,,,[],,496,59,417,56,417,58,468,57,0.0,0.0,0.21,0.21,2.25,6.0,506,74,669,70,509,62,480,69,0.0,0.0,6.0
408,True,True,,,619536,0,0,0,0,0,0,3,0.0,0.0,0,Seth,0.0,770,False,,,45,619536.jpg,0.0,False,Ridgeon,0.0,False,,a,10,54,0,622,33,355,19,0.0,0.0,Ridgeon,,241.0,2025-10-27,2008-09-12,False,p619536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,747,315,741,315,728,311,747,315,0.0,0.0,0.0,0.0,0.0,0.0,501,310,665,262,748,316,779,339,0.0,0.0,0.0
