Pos,Name,BV,SV,Team,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts
G,Randolph,4.4,4.4,West Ham,0,0,0,0,0,0,0,0,1,0.089,1,0.04,2,0.07,2,0.074
G,Fabianski,5.1,5.1,West Ham,89,3.716,88,3.345,88,3.299,0,0,86,7.736,87,3.559,85,3.018,85,3.172
D,Ogbonna,5.0,5.0,West Ham,88,3.311,85,2.425,83,2.258,0,0,85,7.698,81,2.809,80,1.567,75,2.071
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.3,5.3,West Ham,88,3.67,84,2.59,84,2.473,0,0,87,8.626,81,3.047,79,1.696,79,2.373
M,Yarmolenko,5.6,5.6,West Ham,12,0.75,11,0.595,10,0.531,0,0,14,1.855,14,0.775,15,0.728,14,0.77
F,Antonio,6.2,6.2,West Ham,26,1.67,50,2.792,64,3.435,0,0,61,8.405,66,3.807,62,3.114,64,3.666
D,Fredericks,4.2,4.2,West Ham,12,0.421,14,0.381,16,0.416,0,0,17,1.442,20,0.653,21,0.397,24,0.629
M,Lanzini,6.4,6.4,West Ham,6,0.32,17,0.816,20,0.926,0,0,18,2.11,21,1.049,19,0.825,22,1.078
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,67,3.48,48,2.35,39,1.901,0,0,41,4.875,35,1.838,39,1.785,40,2.058
D,Masuaku,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Balbuena,4.4,4.4,West Ham,87,3.303,83,2.354,82,2.218,0,0,80,7.15,80,2.749,79,1.548,78,2.139
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.4,6.4,West Ham,63,3.17,63,2.824,63,2.766,0,0,60,6.774,60,2.899,59,2.447,58,2.729
M,Diangana,5.2,5.2,West Brom,66,1.955,66,2.432,60,2.062,0,0,61,4.172,60,1.839,56,2.128,62,2.268
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.8,4.8,West Ham,85,2.628,83,2.378,82,2.33,0,0,81,5.477,77,2.355,78,2.141,75,2.212
M,Soucek,5.1,5.0,West Ham,85,3.154,82,2.717,81,2.672,0,0,77,6.319,78,2.762,77,2.428,77,2.658
M,Fornals,6.3,6.3,West Ham,65,2.945,62,2.526,59,2.373,0,0,61,6.146,60,2.605,61,2.298,60,2.531
D,Diop,4.3,4.3,West Ham,30,1.052,31,0.833,33,0.844,0,0,33,2.804,36,1.169,34,0.622,38,0.973
D,Johnson,3.9,3.9,West Ham,5,0.179,9,0.25,8,0.213,0,0,6,0.506,9,0.297,12,0.234,12,0.32
G,Ruddy,4.4,4.4,Wolves,0,0,1,0.036,1,0.041,1,0.041,1,0.047,2,0.072,2,0.084,2,0.081
M,Moutinho,5.2,5.2,Wolves,75,2.287,70,2.067,67,2.198,66,2.194,69,2.636,67,1.966,69,2.313,69,2.259
G,Patrício,5.5,5.5,Wolves,90,3.545,88,3.214,87,3.596,88,3.593,87,4.152,87,3.137,86,3.661,87,3.551
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.7,5.7,Spurs,12,0.555,14,0.75,12,0.543,15,0.595,13,0.693,15,0.456,12,0.536,16,0.541
D,Boly,5.4,5.4,Wolves,85,2.597,79,1.818,80,2.73,78,2.588,78,3.627,78,1.669,80,2.907,75,2.5
D,Coady,4.9,4.9,Wolves,87,2.48,85,1.829,84,2.703,83,2.581,82,3.583,79,1.578,78,2.667,77,2.417
F,Jiménez,8.2,8.2,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saïss,5.1,5.1,Wolves,40,1.289,45,1.091,46,1.662,44,1.567,45,2.302,46,1.034,46,1.784,49,1.74
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.8,4.8,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.8,4.8,Wolves,42,1.425,69,2.103,67,2.268,71,2.418,67,2.679,68,2.044,67,2.326,69,2.333
M,Traoré,6.1,6.1,Wolves,80,2.935,77,2.568,76,2.851,75,2.878,74,3.389,71,2.356,71,2.769,71,2.702
M,Neves,5.2,5.2,Wolves,68,2.417,58,1.924,59,2.187,62,2.339,62,2.82,62,2.008,58,2.222,59,2.207
D,Buur,3.9,3.9,Wolves,0,0,0,0,0,0,0,0,1,0.046,2,0.046,2,0.074,1,0.034
M,Jota,6.7,6.7,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.74
M,Podence,5.5,5.5,Wolves,68,2.952,65,2.444,67,2.879,63,2.827,65,3.544,64,2.365,64,2.877,63,2.755
D,Kilman,4.2,4.2,Wolves,20,0.653,23,0.568,24,0.863,27,0.951,27,1.333,29,0.665,26,0.997,29,1.023
D,Vinagre,4.1,4.1,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Neto,5.9,5.9,Wolves,75,3.416,70,2.851,69,3.306,70,3.49,68,4.183,67,2.684,68,3.42,65,3.17
M,Jordao,4.3,4.3,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.8,4.8,Wolves,8,0.359,10,0.416,8,0.363,10,0.469,11,0.578,12,0.491,11,0.512,12,0.544
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.6,7.6,Arsenal,50,2.213,44,2.219,45,2.588,42,2.358,44,2.6,45,2.211,46,2.155,45,2.215
D,Salisu,4.3,4.3,Southampton,3,0.106,9,0.317,12,0.255,0,0,20,1.089,19,0.613,16,0.519,18,0.412
M,Sean Longstaff,4.7,4.7,Newcastle,69,1.934,68,2.034,64,2.104,67,2.335,64,2.006,66,2.3,63,1.998,58,2.057
M,Pereira,5.6,5.6,West Brom,70,2.248,66,2.842,68,2.571,0,0,61,4.64,63,2.068,60,2.63,61,2.546
G,Hart,4.3,4.3,Spurs,0,0,0,0,0,0,2,0.079,1,0.047,1,0.036,1,0.043,2,0.076
G,Ramsdale,4.7,4.7,Sheffield Utd,89,3.302,89,3.695,88,3.408,88,3.737,87,3.152,86,3.001,86,3.006,88,3.832
D,Robinson,4.4,4.4,Fulham,62,2.06,62,1.4,59,2.266,0,0,56,2.595,62,1.924,60,2.386,56,1.612
M,Hendrick,4.7,4.7,Newcastle,29,0.882,28,0.903,28,0.973,24,0.883,25,0.835,24,0.89,23,0.779,28,1.027
D,Dann,4.4,4.4,Crystal Palace,44,1.249,41,1.203,42,1.907,49,1.333,47,0.661,44,1.497,48,1.861,48,1.807
M,Matty Longstaff,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Gillespie,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Eze,5.8,5.8,Crystal Palace,63,2.526,60,2.413,63,2.918,59,2.238,59,1.946,59,2.536,60,2.493,59,2.548
D,Thiago Silva,5.6,5.6,Chelsea,87,3.634,85,3.809,83,2.299,0,0,80,6.965,81,4.279,79,4.524,78,2.77
D,Koch,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Rodrigo,5.7,5.7,Leeds,8,0.404,7,0.345,11,0.457,0,0,11,1.057,10,0.486,10,0.444,13,0.61
M,Lemina,4.5,4.5,Fulham,0,0,40,1.132,42,1.323,0,0,39,2.242,44,1.308,39,1.259,42,1.253
D,Gabriel,5.0,5.0,Arsenal,82,2.304,79,3.06,79,3.747,73,3.369,75,3.717,76,2.612,75,2.306,77,3.148
M,van de Beek,6.6,6.6,Man Utd,19,0.864,18,0.912,19,0.993,0,0,19,1.75,19,1.057,21,0.948,23,1.149
D,Cash,5.0,5.0,Aston Villa,80,2.975,78,1.341,76,1.467,76,1.962,78,2.282,73,2.734,74,1.972,73,2.372
M,Murphy,4.9,4.9,Newcastle,46,1.366,45,1.42,42,1.44,45,1.625,43,1.408,46,1.659,46,1.512,43,1.561
D,Castagne,5.7,5.7,Leicester,83,2.67,76,3.201,77,3.528,0,0,75,5.236,73,2.445,74,2.948,70,3.047
D,Kipre,4.3,4.3,West Brom,0,0,1,0.024,0,0,0,0,0,0,1,0.012,0,0,1,0.031
M,Havertz,8.2,8.2,Chelsea,58,2.631,58,2.883,57,2.232,0,0,55,5.171,57,2.798,56,3.063,59,2.457
M,Ceballos,4.7,4.7,Arsenal,42,1.398,45,1.623,44,1.771,50,1.966,47,1.937,45,1.581,44,1.503,47,1.676
M,Allan,5.3,5.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Walton,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Fabio Silva,5.2,5.2,Wolves,77,3.081,74,2.692,74,3.006,71,3.044,72,3.581,71,2.564,68,2.907,67,2.82
D,Marçal,4.8,4.8,Wolves,48,1.642,45,1.162,47,1.757,46,1.689,46,2.339,48,1.158,49,1.969,46,1.699
F,Wilson,6.6,6.6,Newcastle,84,3.093,81,3.488,79,3.944,78,4.191,78,3.46,75,4.402,75,3.472,75,4.149
M,Fraser,5.6,5.6,Newcastle,40,1.398,35,1.357,32,1.383,34,1.574,33,1.326,32,1.53,33,1.35,34,1.603
M,Rodríguez,7.7,7.7,Everton,35,2.128,58,2.513,71,4.155,71,3.612,71,3.75,68,3.671,67,4.235,68,3.806
D,Ampadu,4.3,4.3,Sheffield Utd,81,2.176,80,2.855,77,2.345,73,2.812,73,1.769,70,1.262,71,0.756,72,2.977
D,Bogle,4.3,4.3,Sheffield Utd,1,0.029,4,0.149,6,0.193,5,0.202,6,0.158,5,0.102,5,0.066,7,0.299
D,Lowe,4.4,4.4,Sheffield Utd,5,0.139,9,0.324,9,0.281,11,0.423,9,0.229,14,0.272,10,0.126,12,0.492
M,Doucouré,5.3,5.3,Everton,80,3.03,76,2.277,76,2.819,74,2.538,75,2.558,71,2.484,72,2.903,71,2.512
D,Lewis,4.3,4.3,Newcastle,51,0.496,45,0.728,48,1.219,40,1.414,43,1.009,42,1.126,42,0.979,43,1.453
F,Watkins,6.1,6.1,Aston Villa,86,4.546,82,3.375,82,3.458,79,3.705,77,3.91,77,4.105,77,3.698,76,4.139
M,Vitinha,4.8,4.8,Wolves,20,0.755,18,0.634,23,0.878,23,0.893,22,0.99,22,0.759,24,0.937,29,1.104
G,Areola,4.5,4.5,Fulham,89,3.485,89,3.19,87,3.648,0,0,87,6.24,85,3.259,87,3.641,86,3.186
D,Tete,4.3,4.3,Fulham,6,0.19,28,0.6,45,1.6,0,0,57,2.437,58,1.681,57,2.093,53,1.411
M,Mendy,4.5,4.5,Leicester,24,0.718,27,0.847,25,0.806,0,0,29,1.751,28,0.838,31,0.973,31,0.976
D,Dunne,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,1,0.042,0,0,1,0.018,1,0.016
D,Thomas,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Carter-Vickers,3.9,3.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Forster,4.0,4.0,Southampton,0,0,1,0.041,0,0,0,0,6,0.452,3,0.121,3,0.119,4,0.145
M,Tella,4.4,4.4,Southampton,6,0.26,3,0.136,3,0.117,0,0,3,0.254,4,0.168,4,0.18,5,0.192
D,Odoi,4.3,4.3,Fulham,12,0.361,10,0.207,6,0.202,0,0,3,0.128,5,0.14,4,0.139,6,0.155
M,Elneny,4.4,4.4,Arsenal,53,1.556,48,1.568,48,1.705,47,1.651,45,1.643,50,1.582,50,1.544,44,1.439
G,Macey,4.0,4.0,Arsenal,0,0,0,0,0,0,1,0.045,1,0.046,1,0.04,2,0.076,2,0.086
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,4.0,4.0,Sheffield Utd,24,0.615,29,0.989,29,0.85,30,1.077,22,0.52,19,0.344,14,0.161,16,0.611
D,Ivanovic,4.5,4.5,West Brom,42,0.449,31,0.76,27,0.67,0,0,29,1.475,28,0.339,27,0.872,30,0.981
M,Thiago,5.7,5.7,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,4,0.312,1,0.04,1,0.035,1,0.038
M,Bogusz,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,14,0.5,7,0.266,7,0.262,0,0,5,0.335,4,0.145,5,0.161,6,0.193
D,Driscoll-Glennon,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernabé,4.5,4.5,Man City,0,0,0,0,0,0,0,0,1,0.054,0,0,1,0.056,1,0.053
G,Steffen,4.5,4.5,Man City,0,0,0,0,1,0.039,0,0,1,0.049,1,0.05,0,0,1,0.049
F,Delap,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Traoré,5.9,5.9,Aston Villa,70,3.474,68,2.672,65,2.631,68,3.022,65,3.138,66,3.407,63,2.88,64,3.312
M,Ünder,5.9,5.9,Leicester,15,0.699,17,0.851,14,0.733,0,0,16,1.523,18,0.837,18,0.988,18,0.928
D,Reguilón,5.7,5.7,Spurs,82,3.332,77,3.65,78,2.999,77,2.586,79,3.753,75,1.869,76,2.964,73,2.091
M,Bale,9.3,9.3,Spurs,29,1.503,31,1.96,30,1.881,29,1.603,32,1.899,29,1.408,32,1.734,33,1.624
M,Gallagher,5.5,5.5,West Brom,82,2.142,80,2.693,78,2.422,0,0,75,4.667,73,2.021,70,2.459,68,2.319
D,Hoever,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,1,0.047,1,0.023,2,0.074,1,0.034
D,Semedo,5.4,5.4,Wolves,47,1.58,50,1.287,44,1.649,44,1.615,44,2.232,46,1.113,47,1.892,45,1.649
G,Rúnarsson,4.5,4.5,Arsenal,0,0,0,0,1,0.045,0,0,1,0.046,2,0.08,1,0.038,2,0.086
G,Mendy,5.2,5.2,Chelsea,84,3.59,83,3.576,83,3.102,0,0,78,6.758,81,3.924,82,4.12,81,3.252
D,Llorente,4.4,4.4,Leeds,60,2.187,76,2.514,76,1.409,0,0,75,4.321,73,2.308,74,1.474,71,1.809
M,Molumby,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,1,0.034,0,0
M,Goodridge,4.5,4.5,Burnley,2,0.076,0,0,1,0.04,0,0,0,0,0,0,0,0,0,0
M,Palmer,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,1,0.05,0,0,1,0.048
M,Shabani,4.5,4.5,Wolves,2,0.077,3,0.108,3,0.117,3,0.119,4,0.183,4,0.142,6,0.239,6,0.235
M,Ramsey,4.5,4.5,Aston Villa,7,0.285,7,0.244,5,0.177,8,0.298,6,0.232,8,0.326,8,0.299,7,0.284
M,Krovinovic,5.0,5.0,West Brom,48,1.449,50,1.853,48,1.653,0,0,35,2.458,34,1.083,36,1.38,35,1.322
D,Dias,5.7,5.7,Man City,85,5.19,80,3.442,79,2.636,71,3.804,74,4.131,72,4.108,71,4.348,71,3.948
M,Lookman,5.0,5.0,Fulham,68,3.389,62,2.58,62,3.197,0,0,61,5.27,58,2.714,58,3.165,56,2.691
D,Coufal,4.6,4.6,West Ham,84,3.32,81,2.392,80,2.253,0,0,79,7.482,77,2.775,77,1.569,75,2.147
D,Nkounkou,4.0,4.0,Everton,5,0.203,8,0.169,5,0.182,7,0.256,8,0.238,8,0.255,5,0.22,4,0.118
G,Kelleher,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,5,0.444,1,0.039,1,0.042,1,0.046
D,Fofana,5.0,5.0,Leicester,75,2.21,67,2.63,63,2.703,0,0,60,3.871,64,1.966,60,2.172,61,2.477
D,Aina,4.5,4.5,Fulham,81,2.536,69,1.462,62,2.252,0,0,66,2.854,63,1.853,67,2.502,62,1.673
D,Ait Nouri,5.0,5.0,Wolves,28,0.906,30,0.732,29,1.042,29,1.02,30,1.483,28,0.635,29,1.113,29,1.02
F,Carlos Vinicius,6.9,6.9,Spurs,4,0.214,6,0.383,6,0.389,6,0.346,6,0.359,8,0.411,7,0.39,7,0.364
M,Diallo,4.5,4.5,Southampton,50,1.617,11,0.373,11,0.338,0,0,15,0.956,16,0.519,18,0.599,18,0.543
D,Godfrey,5.0,5.0,Everton,80,3.333,75,1.464,76,2.719,74,2.678,72,2.065,75,2.333,59,2.602,54,1.551
M,Partey,5.0,5.0,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Telles,5.5,5.5,Man Utd,62,2.567,38,2.213,40,2.083,0,0,42,3.552,39,2.562,42,1.845,41,2.152
F,Cavani,7.8,7.8,Man Utd,19,1.108,20,1.266,21,1.43,0,0,24,2.808,23,1.615,23,1.321,23,1.475
M,Raphinha,5.4,5.4,Leeds,78,4.035,77,3.835,75,2.861,0,0,72,6.669,72,3.458,69,2.831,70,3.138
D,Andersen,4.5,4.5,Fulham,87,2.405,82,1.512,81,2.584,0,0,79,2.957,78,2.036,73,2.394,76,1.782
D,Adarabioyo,4.5,4.5,Fulham,88,2.837,85,1.867,81,3.026,0,0,84,3.764,79,2.399,80,3.096,73,2.036
G,Olsen,4.5,4.5,Everton,0,0,1,0.035,1,0.041,1,0.043,2,0.076,2,0.078,3,0.136,2,0.076
F,Zeqiri,5.0,5.0,Brighton,0,0,0,0,1,0.05,1,0.041,1,0.052,2,0.109,2,0.094,2,0.085
M,Pellistri,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.046
D,Dawson,4.5,4.5,West Ham,3,0.122,5,0.16,7,0.214,0,0,5,0.488,9,0.342,8,0.186,8,0.25
D,Clyne,4.5,4.5,Crystal Palace,60,1.643,67,1.891,60,2.635,61,1.614,59,0.798,57,1.88,60,2.257,61,2.223
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,1,0.035,0,0,1,0.043,1,0.042
F,Slimani,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,1,0.13,1,0.064,2,0.156,1,0.071
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,0,0,1,0.043,1,0.036,1,0.035,1,0.035,1,0.044
M,Otasowie,4.5,4.5,Wolves,16,0.513,14,0.427,19,0.615,18,0.588,18,0.647,17,0.512,18,0.593,21,0.68
F,Grant,5.8,5.8,West Brom,55,2.04,49,2.505,42,1.857,0,0,44,3.827,43,1.673,44,2.188,40,1.913
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rodon,5.0,5.0,Spurs,1,0.039,5,0.228,6,0.226,7,0.236,8,0.367,7,0.183,8,0.308,10,0.293
D,Kongolo,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,1,0.045,2,0.074,2,0.07,2,0.079,2,0.085,2,0.084
M,Benrahma,6.0,6.0,West Ham,41,2.24,38,1.888,37,1.807,0,0,40,4.969,39,2.065,38,1.729,42,2.163
F,Welbeck,5.5,5.5,Brighton,49,2.444,50,2.451,55,2.748,49,1.944,52,2.758,49,2.746,49,2.318,48,2.019
D,Phillips,4.0,4.0,Liverpool,3,0.162,5,0.232,7,0.27,0,0,10,0.865,11,0.367,15,0.596,13,0.598
F,N'Lundulu,4.5,4.5,Southampton,30,1.642,18,1.066,15,0.737,0,0,15,1.652,16,0.863,18,1.065,16,0.764
F,Thompson,4.5,4.5,Burnley,1,0.052,0,0,0,0,0,0,1,0.09,0,0,0,0,0,0
F,Richardson,4.5,4.5,Burnley,1,0.052,0,0,1,0.054,0,0,0,0,0,0,0,0,1,0.042
G,Ziger,4.0,4.0,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rhys Williams,4.0,4.0,Liverpool,7,0.372,13,0.596,14,0.534,0,0,20,1.707,19,0.628,20,0.784,19,0.861
G,Trafford,4.0,4.0,Man City,0,0,0,0,1,0.039,1,0.048,1,0.049,1,0.05,2,0.105,1,0.049
F,Simms,4.5,4.5,Everton,1,0.062,1,0.049,2,0.124,1,0.055,2,0.116,1,0.058,2,0.13,1,0.061
G,Sánchez,4.4,4.4,Brighton,12,0.466,13,0.512,18,0.79,17,0.596,15,0.564,16,0.698,16,0.611,13,0.455
D,Ramsay,4.0,4.0,Southampton,0,0,2,0.074,1,0.023,0,0,3,0.176,4,0.135,4,0.137,3,0.074
M,Jenkins,4.5,4.5,Leeds,0,0,0,0,0,0,0,0,1,0.085,1,0.044,1,0.039,2,0.084
D,Peltier,4.0,4.0,West Brom,3,0.033,4,0.095,4,0.097,0,0,3,0.151,3,0.038,3,0.093,3,0.095
M,Clarkson,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,1,0.099,1,0.043,2,0.097,1,0.05
M,Anderson,4.5,4.5,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bryan,3.9,3.9,Sheffield Utd,0,0,0,0,0,0,0,0,23,0.56,35,0.64,47,0.513,46,1.85
G,Grant,4.0,4.0,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anjorin,4.5,4.5,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Langley,4.0,4.0,Newcastle,0,0,0,0,1,0.037,1,0.042,2,0.072,2,0.074,2,0.072,1,0.041
M,Cain,4.5,4.5,Liverpool,0,0,1,0.051,1,0.047,0,0,1,0.099,1,0.043,1,0.048,2,0.1
