,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
432,True,True,,,531997,0,0,0,0,0,3,-0.5,-0.5,0,Henry,0.0,694,False,,,45,531997.jpg,0.0,False,Cartwright,0.0,False,,a,11,13,0,764,3,506,13,0.0,0.0,Cartwright,241.0,2024-12-13,2004-12-11,False,p531997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,722,297,713,295,702,290,720,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,281,644,250,725,298,743,309,0.0,0.0
433,True,False,0.0,0.0,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,Loaned to Kilmarnock,2025-02-04T10:30:57.487547Z,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,u,11,13,0,654,0,650,7,0.0,0.0,Wilson-Brown,241.0,2022-07-08,,False,p532535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,615,220,597,219,563,209,613,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,202,480,177,619,218,735,250,0.0,0.0
434,True,True,,,488439,0,0,0,0,0,2,-0.5,-0.5,0,Woyo,0.0,726,False,,,40,488439.jpg,0.2,False,Coulibaly,0.0,False,,a,11,13,1,2288,24,1106,45,0.0,0.2,Coulibaly,73.0,2025-01-15,1999-05-26,False,p488439,107,0,0,0,6,0,0,0,1,0,0,0,-4,24.4,3.4,24.0,5.2,1,0.04,0.04,0.08,2.48,0,0,0,0,0,0,0,450,162,464,163,363,122,461,161,,,,,,,0.03,0.0,0.03,0.06,2.09,5.05,669,185,463,162,540,188,660,223,0.84,0.0
435,True,True,,,100050995,0,0,0,0,0,5,-0.5,-0.5,0,Ruud,0.0,754,False,,,5,100050995.jpg,0.0,False,van Nistelrooij,0.1,False,,a,11,13,8,18063,14,8490,30,0.0,16.0,Van Nistelrooy,152.0,2024-12-01,1976-07-01,False,man50996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,0,7,0,0,0,2,541,5,516,5,473,5,539,5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,791,20,396,20,547,5,741,19,0.0,0.0
436,True,True,75.0,75.0,116535,0,0,1,-1,2,1,1.9,1.9,0,Alisson,1.5,310,False,Head injury - 75% chance of playing,2025-03-22T01:00:07.863924Z,56,116535.jpg,4.3,False,Ramses Becker,9.0,False,,d,12,14,90,1518745,1921,1823178,31221,0.3,16.1,A.Becker,30.0,2018-07-19,1992-10-02,False,p116535,1878,0,0,9,18,0,0,0,0,0,50,9,346,406.2,13.0,0.0,41.8,21,0.00,0.20,0.20,15.48,0,0,0,0,0,0,0,143,20,427,7,783,82,273,20,,,,,,,0.0,2.4,0.01,0.01,0.74,0.86,101,1,223,20,34,5,40,8,1.01,0.43
437,True,True,0.0,0.0,169187,0,0,3,-3,4,2,0.0,0.0,0,Trent,1.0,311,True,Ankle injury - Unknown return date,2025-03-12T11:30:07.218287Z,73,169187.jpg,4.8,False,Alexander-Arnold,19.5,False,,i,12,14,135,4390142,2123,5561342,168339,0.1,18.5,Alexander-Arnold,241.0,2015-07-01,1998-10-07,False,p169187,2144,2,6,12,21,0,0,0,4,0,0,13,562,661.0,792.6,232.0,168.3,26,1.52,6.55,8.07,17.94,0,0,0,0,0,0,0,26,10,9,1,124,12,26,1,1.0,,1.0,,,,0.06,0.0,0.27,0.33,0.75,0.88,23,1,294,88,21,1,19,9,1.09,0.5
438,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17626,1,0.0,0.0,Bajcetic,,,,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,725,299,716,297,705,292,723,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,283,647,252,728,300,602,234,0.0,0.0
439,True,True,75.0,75.0,492777,0,0,-3,3,0,2,0.8,0.8,0,Conor,0.0,313,False,Lack of match fitness - 75% chance of playing,2025-02-19T23:00:08.951949Z,47,492777.jpg,1.3,False,Bradley,0.3,False,,d,12,14,16,62814,1340,106757,417,0.0,3.4,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,364,0,0,1,5,0,0,0,2,0,0,0,55,53.6,23.7,104.0,18.1,2,0.49,0.26,0.75,5.47,0,0,0,0,0,0,0,412,147,400,141,233,63,378,127,,,,,,,0.12,0.0,0.06,0.18,1.35,1.24,342,46,693,252,406,131,338,125,0.49,0.25
440,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5326,1,0.0,0.0,Clark,,,,False,p491970,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,705,282,697,280,683,274,703,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,260,623,231,709,283,693,286,0.0,0.0
441,True,True,100.0,100.0,447203,0,0,-5,5,1,4,6.0,6.0,0,Darwin,5.0,316,False,,2025-01-31T15:00:09.018032Z,70,447203.jpg,2.5,False,Núñez Ribeiro,2.1,False,,a,12,14,60,423829,3693,802980,3460,0.7,8.6,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,972,5,3,2,17,0,0,0,8,0,0,6,231,248.2,123.1,354.0,71.8,8,4.90,0.39,5.29,12.73,0,0,0,0,0,0,0,232,23,235,27,74,23,177,25,,,,,3.0,,0.45,0.0,0.04,0.49,1.18,1.57,27,12,44,5,210,27,138,21,0.74,0.19
442,True,True,100.0,100.0,194634,0,0,-3,3,0,3,5.0,5.0,7,Diogo,4.0,317,False,,2025-01-17T11:30:07.995744Z,72,194634.jpg,4.2,False,Teixeira da Silva,2.7,False,,a,12,14,79,1260801,7036,2649478,1019,0.6,11.0,Diogo J.,173.0,2020-09-19,1996-12-04,False,p194634,909,6,4,7,7,0,0,0,2,0,0,4,225,290.2,150.0,454.0,89.0,11,6.54,1.08,7.62,7.81,0,0,0,0,0,0,0,200,86,210,137,52,33,125,75,,,,,,,0.65,0.0,0.11,0.76,0.77,0.69,25,14,83,29,41,21,119,39,1.09,0.69
443,True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5660,0,0.0,0.0,Doak,,,,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,707,284,699,282,685,276,705,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,262,625,233,711,285,678,277,0.0,0.0
444,True,True,100.0,100.0,444884,0,0,-3,3,0,3,1.5,1.5,0,Harvey,0.5,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.3,False,Elliott,0.2,False,,a,12,14,14,22075,92,118106,147,0.1,2.7,Elliott,241.0,2019-07-28,2003-04-04,False,p444884,121,0,1,0,1,0,0,0,0,0,0,0,53,39.6,63.4,45.0,14.9,0,0.20,0.38,0.58,1.49,0,0,0,0,0,0,0,424,193,315,185,318,173,393,190,,,,,,,0.15,0.0,0.28,0.43,1.11,0.74,170,102,342,163,410,201,345,108,0.0,0.0
445,True,True,,,158983,0,0,-4,4,0,3,2.0,2.0,1,Endo,1.0,320,False,,,46,158983.jpg,1.0,False,Wataru,0.1,False,,a,12,14,15,21612,51,34809,69,0.2,3.3,Endo,108.0,2023-08-18,1993-02-09,False,p158983,138,0,0,0,1,0,0,0,0,0,0,0,52,28.2,17.7,4.0,4.9,0,0.00,0.04,0.04,1.28,0,0,0,0,0,0,0,442,205,416,219,452,232,468,223,,,,,,,0.0,0.0,0.03,0.03,0.83,0.65,351,229,272,122,486,227,441,153,0.0,0.0
446,True,True,100.0,100.0,243298,-1,1,-2,2,2,4,1.5,1.5,1,Cody,0.5,321,False,,2025-03-06T00:00:09.307224Z,73,243298.jpg,3.6,False,Gakpo,6.2,False,,a,12,14,97,3340547,7019,3157083,25335,0.1,13.3,Gakpo,152.0,2023-01-01,1999-05-07,False,p243298,1404,8,4,5,14,0,0,0,4,0,0,15,443,472.2,401.4,504.0,137.9,16,5.92,2.72,8.63,12.34,0,0,0,0,0,0,0,104,12,72,3,46,18,56,13,,,,,,,0.38,0.0,0.17,0.55,0.79,0.9,24,10,344,30,87,19,61,11,1.03,0.32
447,True,True,0.0,0.0,171287,0,0,-3,3,0,2,0.0,0.0,0,Joe,0.0,322,False,Hamstring injury - Unknown return date,2025-02-12T12:30:09.561757Z,47,171287.jpg,1.6,False,Gomez,0.4,False,,i,12,14,14,287015,5,325132,99,0.0,3.0,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,0,0,0,0,0,0,0,335,122,356,116,287,87,352,115,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,328,44,688,251,357,116,287,106,1.04,0.17
448,True,True,100.0,100.0,441266,0,0,0,0,0,3,3.5,3.5,3,Ryan,2.5,323,False,,2025-03-20T02:30:09.187586Z,50,441266.jpg,2.5,False,Gravenberch,0.7,False,,a,12,14,74,248306,443,221852,792,0.5,14.8,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,2561,0,2,13,24,0,0,0,5,0,0,1,465,442.6,408.7,98.0,95.2,30,0.93,3.10,4.03,24.24,0,0,0,0,0,0,0,117,38,70,54,242,138,120,73,,,,,,,0.03,0.0,0.11,0.14,0.85,0.84,220,141,152,57,204,86,242,77,1.05,0.46
449,True,True,100.0,100.0,206915,0,0,-2,2,1,3,3.0,3.0,3,Curtis,2.0,324,False,,2025-02-12T22:30:09.769827Z,53,206915.jpg,2.9,False,Jones,0.3,False,,a,12,14,73,169382,214,164894,284,0.4,13.8,Jones,241.0,2018-04-06,2001-01-30,False,p206915,1249,3,5,5,17,0,0,0,1,1,0,4,314,325.8,260.3,328.0,90.9,14,4.04,0.98,5.02,13.74,0,0,0,0,0,0,0,179,74,130,91,81,53,121,74,,,,,,,0.29,0.0,0.07,0.36,0.99,1.22,150,90,192,82,150,64,335,106,1.01,0.36
450,True,True,,,200720,0,0,-5,5,1,1,4.0,4.0,6,Caoimhin,3.0,325,False,,,40,200720.jpg,4.8,False,Kelleher,1.2,False,,a,12,14,43,745508,6709,705387,1157,0.8,10.8,Kelleher,104.0,2016-08-06,1998-11-23,False,p200720,810,0,0,4,9,0,1,0,0,0,24,1,152,202.8,0.0,0.0,20.3,9,0.00,0.00,0.00,10.35,0,0,0,0,0,0,0,268,25,564,43,527,27,371,26,,,,,,,0.0,2.67,0.0,0.0,1.15,1.0,645,47,111,11,20,1,189,26,1.0,0.44
451,True,True,100.0,100.0,204716,0,0,2,-2,0,2,5.0,5.0,6,Ibrahima,4.0,326,False,,2024-11-28T10:30:07.514061Z,52,204716.jpg,3.7,False,Konaté,7.4,False,,a,12,14,88,2915293,32262,2458218,7759,0.8,16.9,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,1984,1,2,10,17,0,0,0,5,0,0,1,413,481.4,140.4,94.0,71.9,23,1.56,0.81,2.37,18.04,0,0,0,0,0,0,0,98,39,222,56,247,67,175,49,,,,,,,0.07,0.0,0.04,0.11,0.82,0.77,167,21,78,21,81,15,50,17,1.04,0.45
452,True,True,100.0,100.0,244731,0,0,0,0,3,3,8.5,8.5,9,Luis,7.5,327,False,,2025-01-17T11:30:08.018487Z,75,244731.jpg,5.1,False,Díaz,15.7,False,,a,12,14,147,6671924,38216,6081977,17901,1.0,19.6,Luis Díaz,48.0,2022-01-30,1997-01-13,False,p244731,1930,9,7,14,14,0,0,0,2,0,0,18,494,579.6,601.1,728.0,190.7,23,7.75,3.52,11.27,17.24,0,0,0,0,0,0,0,54,15,33,27,18,9,14,11,,,,,,,0.36,0.0,0.16,0.52,0.8,0.65,17,11,10,4,15,9,26,8,1.07,0.65
453,True,True,,,118748,1,-1,13,-13,12,3,10.0,10.0,3,Mohamed,9.0,328,True,,,138,118748.jpg,10.3,False,Salah,71.5,False,,a,12,14,309,6758221,31288,2745711,7613,0.7,22.4,M.Salah,63.0,2017-07-01,1992-06-15,False,p118748,2660,27,17,13,27,0,0,0,1,0,0,51,1038,1444.2,932.4,1716.0,409.1,30,21.52,7.04,28.56,25.59,0,0,0,0,0,0,0,1,1,3,3,1,1,1,1,,,,,2.0,,0.73,0.0,0.24,0.97,0.87,0.91,2,1,6,3,1,1,1,1,1.02,0.44
454,True,True,100.0,100.0,243016,0,0,-3,3,1,3,3.0,3.0,3,Alexis,2.0,329,False,,2025-02-25T10:30:08.078506Z,62,243016.jpg,3.1,False,Mac Allister,1.7,False,,a,12,14,90,288024,1290,417091,1644,0.3,14.5,Mac Allister,10.0,2023-06-14,1998-12-24,False,p243016,2200,3,4,13,17,0,0,0,6,0,0,3,443,477.0,543.9,288.0,130.7,26,2.42,4.10,6.52,18.95,0,0,0,0,0,0,0,102,35,45,37,92,60,63,41,4.0,,,,,,0.1,0.0,0.17,0.27,0.78,0.7,63,37,196,86,129,57,154,51,1.06,0.53
455,True,True,100.0,100.0,491501,0,0,-1,1,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,9720,16,10603,36,0.0,0.0,McConnell,241.0,2023-07-18,2004-09-13,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,662,253,654,252,634,244,660,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,316,569,195,666,255,547,203,0.0,0.0
456,True,True,75.0,75.0,440148,0,0,-1,1,0,3,0.8,0.8,0,Tyler,0.0,331,False,Lack of match fitness - 75% chance of playing,2025-02-07T16:30:07.536970Z,44,440148.jpg,0.0,False,Morton,0.1,False,,d,12,14,0,30097,5,30483,42,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,660,252,652,251,631,243,658,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,315,567,194,664,254,476,171,0.0,0.0
457,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,17644,5,0.0,0.0,N.Phillips,,,,False,p197464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,585,200,562,198,525,185,583,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,642,170,439,149,589,198,521,179,0.0,0.0
458,True,True,100.0,100.0,441428,0,0,-6,6,0,2,1.5,1.5,0,Jarell,0.5,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.9,False,Quansah,1.2,False,,a,12,14,9,332724,1245,794531,1921,0.1,2.3,Quansah,241.0,2021-12-18,2003-01-29,False,p441428,286,0,0,0,5,0,0,0,1,0,0,0,41,75.6,6.3,6.0,8.9,2,0.00,0.14,0.14,4.82,0,0,0,0,0,0,0,390,137,454,158,424,152,425,146,,,,,,,0.0,0.0,0.04,0.04,1.52,1.57,751,247,334,106,509,172,182,72,0.63,0.0
459,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.0,False,,u,12,14,0,828,0,14531,4,0.0,0.0,R.Williams,241.0,2020-09-23,,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,589,203,568,201,531,188,587,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,174,445,153,592,200,558,193,0.0,0.0
460,True,True,,,122798,0,0,-2,2,0,2,5.0,5.0,7,Andrew,4.0,335,False,,,58,122798.jpg,3.0,False,Robertson,4.1,False,,a,12,14,83,1105235,13838,1215604,2076,0.7,14.3,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,2104,0,0,10,24,0,0,0,3,1,0,4,385,354.0,626.9,154.0,113.4,25,0.86,3.63,4.49,21.30,0,0,0,0,0,0,0,167,62,27,5,178,34,87,14,2.0,,,,,,0.04,0.0,0.16,0.2,0.91,1.03,90,7,81,22,144,41,88,30,1.07,0.43
461,True,True,100.0,100.0,424876,0,0,-1,1,4,3,3.0,3.0,3,Dominik,2.0,336,False,,2024-12-27T00:30:09.581631Z,64,424876.jpg,4.1,False,Szoboszlai,3.7,False,,a,12,14,114,911345,5077,771482,15536,0.3,17.8,Szoboszlai,98.0,2023-07-02,2000-10-25,False,p424876,2038,5,7,11,19,0,0,0,6,0,0,13,480,443.4,609.6,506.0,155.9,23,6.36,4.41,10.77,19.45,0,0,0,0,0,0,0,115,37,30,24,44,27,41,28,5.0,,2.0,,,,0.28,0.0,0.19,0.47,0.86,0.84,51,27,199,89,48,24,95,30,1.02,0.49
462,True,True,100.0,100.0,214285,0,0,-4,4,0,2,1.0,1.0,0,Konstantinos,0.0,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.3,False,Tsimikas,0.2,False,,a,12,14,32,44430,156,75850,249,0.0,7.0,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,509,0,1,3,3,0,0,0,2,0,0,1,155,136.6,130.4,35.0,30.4,5,0.12,1.10,1.22,3.56,0,0,0,0,0,0,0,329,120,233,60,336,113,318,100,3.0,,,,,,0.02,0.0,0.19,0.21,0.63,0.53,355,49,685,250,233,78,361,135,0.88,0.53
463,True,True,,,97032,1,-1,5,-5,0,2,6.0,6.0,8,Virgil,5.0,339,False,,,65,97032.jpg,3.9,False,van Dijk,23.1,False,,a,12,14,116,3080724,118748,2242645,12181,0.8,17.8,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,2700,1,1,13,27,0,0,0,3,0,0,6,528,711.4,169.6,232.0,111.2,30,1.53,0.78,2.31,25.97,0,0,0,0,0,0,0,18,6,194,45,123,11,88,15,,,3.0,,,,0.05,0.0,0.03,0.08,0.87,0.9,42,2,42,9,65,9,14,5,1.0,0.43
464,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.0,1.0,0,Federico,0.0,636,False,,2024-12-26T10:30:09.366339Z,68,223541.jpg,1.0,False,Chiesa,0.2,False,,a,12,14,3,52181,151,52388,264,0.0,0.4,Chiesa,106.0,2024-08-29,1997-10-25,False,p223541,25,0,0,0,1,0,0,0,0,0,0,0,4,0.8,1.8,15.0,1.7,0,0.16,0.09,0.25,0.80,0,0,0,0,0,0,0,530,246,478,236,396,210,505,236,,,,,,,0.58,0.0,0.32,0.9,2.88,3.6,33,16,786,340,507,241,387,126,0.0,0.0
465,True,True,,,432987,0,0,0,0,0,1,1.0,1.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.1,False,,a,12,14,1,35603,15,30523,110,0.0,0.2,Jaros,57.0,2019-07-10,2001-07-23,False,p432987,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,493,41,571,46,534,30,512,41,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,655,50,450,50,444,41,472,64,0.0,0.0
466,True,True,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1912,15,1716,9,0.0,0.0,Davies,241.0,2021-03-09,2003-09-03,False,p464353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,601,68,582,53,545,37,599,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,666,57,461,57,604,68,667,73,0.0,0.0
467,True,True,,,591386,0,0,0,0,0,3,1.0,1.0,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,899,12,687,8,0.0,0.0,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,747,314,739,312,727,307,745,312,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,301,671,268,749,315,745,310,0.0,0.0
468,True,True,,,611926,0,0,0,0,0,2,1.0,1.0,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,1031,13,987,24,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,637,239,619,238,587,230,635,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,227,505,199,641,237,688,234,0.0,0.0
469,True,False,0.0,0.0,500058,0,0,0,0,0,4,0.0,0.0,0,Jayden,0.0,709,False,Loaned to Sunderland,2025-02-06T23:44:42.048875Z,45,500058.jpg,1.0,False,Danns,0.0,False,,u,12,14,1,6042,0,5165,26,0.0,0.2,Danns,241.0,2024-02-20,,False,p500058,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.01,0.01,0.45,0,0,0,0,0,0,0,712,62,500,53,690,62,710,62,,,,,,,0.0,0.0,0.09,0.09,4.05,9.0,427,69,631,45,472,46,664,82,0.0,0.0
470,True,True,,,100052173,0,0,0,0,0,5,10.0,10.0,9,Arne,9.0,744,False,,,15,100052173.jpg,0.0,False,Slot,19.9,False,,a,12,14,76,146576,1371,343075,522,6.0,50.7,Slot,152.0,2024-06-01,1978-09-17,False,man52174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,7,2,0,0,0,4,20,556,20,531,20,488,20,554,20,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,776,5,5,3,562,20,224,2,0.0,0.0
471,True,True,0.0,0.0,211975,0,0,-2,2,0,2,0.0,0.0,0,Manuel,0.0,340,False,Muscle injury - Expected back 26 Apr,2025-02-12T09:00:09.174095Z,53,211975.jpg,2.2,False,Akanji,2.2,False,,i,13,43,44,419006,17,718421,618,0.0,8.3,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,1707,0,0,4,27,0,0,0,3,0,0,1,225,291.8,231.8,56.0,58.0,20,0.70,1.09,1.79,26.78,0,0,0,0,0,0,0,199,73,148,30,294,91,221,69,,,,,,,0.04,0.0,0.06,0.1,1.41,1.42,153,18,754,261,256,82,133,49,1.05,0.21
472,True,True,0.0,0.0,126184,0,0,-2,2,0,2,0.0,0.0,0,Nathan,0.0,341,False,Foot injury - Expected back 18 May,2025-03-01T21:30:09.703817Z,53,126184.jpg,2.5,False,Aké,0.8,False,,i,13,43,25,72685,17,277034,270,0.0,4.7,Aké,152.0,2020-08-05,1995-02-18,False,p126184,677,0,0,3,11,0,0,0,0,0,0,0,121,104.6,33.7,20.0,15.9,8,0.22,0.17,0.39,13.44,0,0,0,0,0,0,0,357,128,370,126,380,129,389,131,,,,,,,0.03,0.0,0.02,0.05,1.79,1.46,146,16,753,260,207,63,225,85,1.06,0.4
473,True,True,100.0,100.0,165809,0,0,-4,4,0,3,1.5,1.5,0,Bernardo,1.0,342,False,,2025-03-15T22:00:08.783379Z,61,165809.jpg,2.9,False,Veiga de Carvalho e Silva,2.6,False,,a,13,43,76,931361,282,1206220,1104,0.2,12.5,Bernardo,173.0,2017-07-01,1994-08-10,False,p165809,2037,2,4,4,35,0,0,0,5,0,0,7,413,422.2,613.9,461.0,149.8,22,2.97,3.49,6.46,33.08,0,0,0,0,0,0,0,133,46,29,23,50,32,45,32,4.0,,,,,,0.13,0.0,0.15,0.28,1.46,1.55,70,44,292,139,152,66,123,41,0.97,0.18
474,True,True,100.0,50.0,477555,0,0,-3,3,0,3,0.8,0.4,1,Oscar,0.3,343,False,,2024-08-14T22:30:05.558994Z,47,477555.jpg,1.0,False,Bobb,0.1,False,,a,13,43,1,4097,198,31071,38,0.1,0.2,Bobb,161.0,2022-01-06,2003-07-12,False,p477555,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.05,0,0,0,0,0,0,0,535,248,750,319,739,315,755,319,,,,,,,0.0,0.0,0.0,0.0,0.9,0.0,339,221,371,172,488,229,546,202,0.0,0.0
475,True,True,,,17601,0,0,-1,1,0,1,0.5,0.5,0,Scott,0.0,344,False,,,39,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,19410,219,20522,122,0.0,0.0,Carson,241.0,2021-07-20,1985-09-03,False,p17601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,557,42,532,21,489,3,555,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,65,399,24,563,42,366,53,0.0,0.0
