,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
293,True,True,,,631786,0,0,0,0,-1.1,-86,"[{'offset': 0, 'projected_percent': '-1.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.1', 'likelihood': -1}]",,False,0,4,1.0,1.0,0,Jonah,0.0,272,False,,,45,631786.jpg,0.0,False,Kusi-Asare,7.2,False,,a,10,54,0,12050,12050,18370,18370,0.0,0.0,Kusi-Asare,,206.0,2026-06-27,2007-07-04,False,p631786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,209,12,209,12,209,12,209,12,0.0,0.0,0.0,0.0,0.0,0.0,533,73,430,45,430,45,55,9,0.0,0.0,0.0
294,True,True,,,551466,0,0,0,0,12.4,787,"[{'offset': 0, 'projected_percent': '12.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '32.7', 'likelihood': 2}, {'offset': 2, 'projected_percent': '44.1', 'likelihood': 3}]",,False,0,4,2.0,2.0,6,Gonzalo,6.0,569,False,,,60,551466.jpg,6.0,False,García,2.5,False,,a,10,54,6,32469,32469,5195,5195,1.0,1.0,Gonzalo,,200.0,2026-08-03,2004-03-24,False,p551466,90,1,0,0,3,0,0,0,0,0,0,0,33,0.0,0.0,0.0,0.0,0,1,1,2,1,0.73,0.01,0.74,2.24,,,,,1.0,,[],,549,60,549,60,549,60,549,60,0.73,0.0,0.01,0.74,2.24,3.0,105,27,62,4,62,4,116,16,1.0,0.0,2.0
295,True,True,,,571779,0,0,0,0,-4.9,-4,"[{'offset': 0, 'projected_percent': '-4.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-12.7', 'likelihood': -1}]",,False,0,3,2.0,2.0,2,César,2.0,570,False,,,55,571779.jpg,2.0,False,Palacios,0.2,False,,a,10,54,2,430,430,678,678,0.4,0.4,Palacios,,200.0,2026-08-03,2004-11-11,False,p571779,72,0,0,0,3,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0,2,2,4,1,0.16,0.01,0.17,2.21,,,,,,,[],,489,193,489,193,489,193,489,193,0.2,0.0,0.01,0.21,2.76,3.75,214,135,148,72,148,72,337,120,1.25,0.0,5.0
296,True,True,,,463210,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-25T13:55:19.291657Z,False,0,3,1.5,1.5,1,Shea,1.0,580,False,,,50,463210.jpg,1.0,False,Charles,0.1,False,,a,10,54,1,211,211,331,331,0.2,0.2,Charles,,242.0,2026-08-11,2003-11-05,False,p463210,23,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,2,1,3,0,0.00,0.00,0.00,0.03,,,,,,,[],,303,77,303,77,303,77,303,77,0.0,0.0,0.0,0.0,0.12,0.0,315,185,216,93,216,93,429,169,0.0,0.0,11.74
297,True,True,,,547686,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-06T21:39:13.973938Z,False,0,2,1.0,1.0,0,Luc,0.0,610,False,,,40,547686.jpg,0.0,False,De Fougerolles,0.0,False,,a,10,54,0,313,313,40,40,0.0,0.0,De Fougerolles,,,,,False,p547686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,57,38,57,38,57,38,57,38,0.0,0.0,0.0,0.0,0.0,0.0,593,186,333,119,333,119,587,198,0.0,0.0,0.0
298,True,True,,,167825,0,0,0,0,-3.4,-18,"[{'offset': 0, 'projected_percent': '-3.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-6.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-8.2', 'likelihood': -1}]",,False,0,1,1.0,1.0,0,Dillon,0.0,273,False,,,40,167825.jpg,0.0,False,Phillips,1.6,False,,a,11,88,0,1455,1455,2839,2839,0.0,0.0,Phillips,,241.0,2025-07-01,1995-06-11,False,p167825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,16,9,16,9,16,9,16,9,0.0,0.0,0.0,0.0,0.0,0.0,552,56,304,29,304,29,156,23,0.0,0.0,0.0
299,True,True,0.0,0.0,105666,0,0,0,0,-15.9,-2,"[{'offset': 0, 'projected_percent': '-15.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-17.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.6', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Jack,0.0,274,False,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,45,105666.jpg,0.0,False,Butland,0.1,False,,i,11,88,0,71,71,956,956,0.0,0.0,Butland,,241.0,2026-07-02,1993-03-10,False,p105666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,84,25,84,25,84,25,84,25,0.0,0.0,0.0,0.0,0.0,0.0,408,26,351,43,351,43,419,46,0.0,0.0,0.0
300,True,False,0.0,0.0,494950,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Harvey,0.0,275,False,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,40,494950.jpg,0.0,False,Cartwright,0.0,False,,u,11,88,0,0,0,66,66,0.0,0.0,Cartwright,,241.0,2020-07-01,2002-05-09,False,p494950,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,47,18,47,18,47,18,47,18,0.0,0.0,0.0,0.0,0.0,0.0,583,65,324,38,324,38,584,67,0.0,0.0,0.0
301,True,False,0.0,0.0,444307,0,0,0,0,0.0,-3,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Thimothée,0.0,276,False,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,40,444307.jpg,0.0,False,Lo-Tutala,0.0,False,,u,11,88,0,0,0,226,226,0.0,0.0,Lo-Tutala,,73.0,2023-07-01,2003-02-13,False,p444307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,36,15,36,15,36,15,36,15,0.0,0.0,0.0,0.0,0.0,0.0,572,62,317,35,317,35,518,58,0.0,0.0,0.0
302,True,True,,,108416,0,0,0,0,7.6,178,"[{'offset': 0, 'projected_percent': '7.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '12.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '14.8', 'likelihood': 1}]",,False,0,2,1.0,1.0,8,John,8.0,277,False,,,40,108416.jpg,8.0,False,Egan,1.8,False,,a,11,88,8,22138,22138,3788,3788,2.0,2.0,Egan,,104.0,2025-02-03,1992-10-20,False,p108416,90,0,0,1,0,0,0,0,0,0,0,0,27,0.0,0.0,0.0,0.0,20,3,1,21,1,0.00,0.00,0.00,1.83,,,,,,,[],,9,3,9,3,9,3,9,3,0.0,0.0,0.0,0.0,1.83,0.0,545,151,29,11,29,11,131,54,1.0,1.0,21.0
303,True,True,0.0,0.0,501902,0,0,0,0,-20.0,-12,"[{'offset': 0, 'projected_percent': '-20.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-29.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-35.0', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Charlie,0.0,278,False,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,40,501902.jpg,0.0,False,Hughes,0.1,False,,i,11,88,0,50,50,1297,1297,0.0,0.0,Hughes,,241.0,2024-08-16,2003-10-16,False,p501902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,50,32,50,32,50,32,50,32,0.0,0.0,0.0,0.0,0.0,0.0,586,180,327,114,327,114,407,144,0.0,0.0,0.0
304,True,True,75.0,,146426,0,0,0,0,12.5,185,"[{'offset': 0, 'projected_percent': '12.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '17.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '20.0', 'likelihood': 2}]",,False,1,2,0.8,1.0,14,Semi,14.0,279,True,Hamstring injury - 75% chance of playing,2026-08-22T17:30:07.668197Z,40,146426.jpg,14.0,False,Ajayi,1.4,False,,d,11,88,14,33682,33682,7104,7104,3.5,3.5,Ajayi,,157.0,2025-07-01,1993-11-09,False,p146426,63,1,0,1,0,0,0,0,0,0,0,2,39,0.0,0.0,0.0,0.0,7,3,0,7,1,0.52,0.00,0.52,0.86,,,,,,,[],https://www.wearehullcity.co.uk/news/2026/august/23/jakirovic-post-man-utd-h-very-proud-of-the-boys-/,12,5,12,5,12,5,12,5,0.74,0.0,0.0,0.74,1.23,0.0,548,153,4,3,4,3,162,68,1.43,1.43,10.0
305,True,True,75.0,,193278,0,0,0,0,-4.9,-20,"[{'offset': 0, 'projected_percent': '-4.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.6', 'likelihood': -1}]",,False,0,2,0.8,1.0,6,Lewie,6.0,280,False,Ankle injury - 75% chance of playing,2026-08-22T17:30:07.685683Z,40,193278.jpg,6.0,False,Coyle,0.7,False,,d,11,88,6,1074,1074,2321,2321,1.5,1.5,Coyle,,241.0,2020-08-07,1995-10-15,False,p193278,69,0,0,1,0,0,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,1,3,1,2,1,0.00,0.01,0.01,1.16,,,,,,,[],https://www.wearehullcity.co.uk/news/2026/august/23/jakirovic-post-man-utd-h-very-proud-of-the-boys-/,22,12,22,12,22,12,22,12,0.0,0.0,0.01,0.01,1.51,0.0,558,160,41,14,41,14,235,89,1.3,1.3,2.61
306,True,True,100.0,100.0,433590,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-29T11:00:08.336410Z,False,0,2,1.0,1.0,1,Cody,1.0,281,False,,2026-08-08T19:00:05.613036Z,40,433590.jpg,1.0,False,Drameh,0.1,False,,a,11,88,1,532,532,164,164,0.2,0.2,Drameh,,241.0,2024-07-23,2001-12-08,False,p433590,20,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,2,2,1,3,0,0.05,0.00,0.05,0.67,,,,,,,[],,33,20,33,20,33,20,33,20,0.22,0.0,0.0,0.22,3.02,0.0,569,168,177,57,177,57,464,162,0.0,0.0,13.5
307,True,True,,,232351,0,0,0,0,2.4,45,"[{'offset': 0, 'projected_percent': '2.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '4.2', 'likelihood': 1}]",,False,0,2,1.0,1.0,6,Ryan,6.0,282,False,,,40,232351.jpg,6.0,False,Giles,0.9,False,,a,11,88,6,6687,6687,1485,1485,1.5,1.5,Giles,,241.0,2024-06-27,2000-01-26,False,p232351,84,0,0,1,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,0.0,5,1,1,6,1,0.02,0.07,0.09,1.76,1.0,,1.0,,,,[],,30,19,30,19,30,19,30,19,0.02,0.0,0.08,0.1,1.89,0.0,566,167,42,15,42,15,209,77,1.07,1.07,6.43
308,True,True,0.0,0.0,449428,0,0,0,0,-15.8,-2,"[{'offset': 0, 'projected_percent': '-15.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-28.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-35.5', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Matty,0.0,283,False,Hip injury - Expected back 5 Sep,2026-08-02T09:00:11.038361Z,40,449428.jpg,0.0,False,Jacob,0.0,False,,i,11,88,0,26,26,124,124,0.0,0.0,Jacob,,241.0,2019-07-01,2001-06-03,False,p449428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,37,22,37,22,37,22,37,22,0.0,0.0,0.0,0.0,0.0,0.0,573,170,318,108,318,108,575,194,0.0,0.0,0.0
309,True,True,,,661800,0,0,0,0,-5.3,-1,"[{'offset': 0, 'projected_percent': '-5.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.1', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Cathal,0.0,284,False,,,40,661800.jpg,0.0,False,McCarthy,0.1,False,,a,11,88,0,339,339,464,464,0.0,0.0,McCarthy,,,,,False,p661800,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,74,54,74,54,74,54,74,54,0.0,0.0,0.0,0.0,0.0,0.0,610,202,347,132,347,132,436,153,0.0,0.0,0.0
310,True,True,,,160817,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,1.0,1.0,1,Paddy,1.0,285,False,,,40,160817.jpg,1.0,False,McNair,0.1,False,,a,11,88,1,341,341,299,299,0.2,0.2,McNair,,242.0,2026-01-28,1995-04-27,False,p160817,26,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,2,1,0,2,0,0.00,0.00,0.00,0.96,,,,,,,[],,14,6,14,6,14,6,14,6,0.0,0.0,0.0,0.0,3.32,0.0,550,154,173,53,173,53,395,140,0.0,0.0,6.92
311,True,True,,,540324,0,0,0,0,2.8,48,"[{'offset': 0, 'projected_percent': '2.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '4.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '4.7', 'likelihood': 1}]",,False,0,3,1.5,1.5,3,Mohamed,3.0,286,False,,,50,540324.jpg,3.0,False,Belloumi,0.6,False,,a,11,88,3,6661,6661,1592,1592,0.6,0.6,Belloumi,,3.0,2024-08-30,2002-06-01,False,p540324,90,0,0,1,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,3,3,4,10,1,0.05,0.03,0.08,1.83,3.0,,2.0,,,,[],,354,107,354,107,354,107,354,107,0.05,0.0,0.03,0.08,1.83,0.0,366,215,93,37,93,37,248,82,1.0,1.0,10.0
312,True,True,,,232905,0,0,0,0,-17.1,-2,"[{'offset': 0, 'projected_percent': '-17.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-25.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-29.3', 'likelihood': -2}]",,False,0,3,1.5,1.5,0,Liam,0.0,287,False,,,50,232905.jpg,0.0,False,Millar,0.1,False,,a,11,88,0,174,174,417,417,0.0,0.0,Millar,,39.0,2024-08-09,1999-09-27,False,p232905,19,0,0,0,0,0,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,1,1,1,3,0,0.00,0.00,0.00,0.67,,,,,,,[],,276,64,276,64,276,64,276,64,0.0,0.0,0.0,0.0,3.17,0.0,288,172,471,187,471,187,457,186,0.0,0.0,14.21
313,True,True,,,171270,0,0,0,0,-11.3,-11,"[{'offset': 0, 'projected_percent': '-11.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-18.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-22.8', 'likelihood': -2}]",,False,0,3,1.0,1.0,0,Kieran,0.0,288,False,,,45,171270.jpg,0.0,False,Dowell,0.4,False,,a,11,88,0,832,832,2005,2005,0.0,0.0,Dowell,,241.0,2026-01-23,1997-10-10,False,p171270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,100,4,100,4,100,4,100,4,0.0,0.0,0.0,0.0,0.0,0.0,424,242,361,144,361,144,274,89,0.0,0.0,0.0
314,True,True,,,101282,0,0,0,0,1.2,29,"[{'offset': 0, 'projected_percent': '1.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.3', 'likelihood': 1}]",,False,0,3,1.0,1.0,2,Matt,2.0,289,False,,,45,101282.jpg,2.0,False,Crooks,0.7,False,,a,11,88,2,4491,4491,2530,2530,0.4,0.4,Crooks,,241.0,2025-01-10,1994-01-20,False,p101282,90,0,0,1,0,0,0,0,1,0,0,0,9,0.0,0.0,0.0,0.0,4,1,4,9,1,0.00,0.00,0.00,1.83,,,,,,,[],,83,1,83,1,83,1,83,1,0.0,0.0,0.0,0.0,1.83,0.0,407,239,113,51,113,51,227,74,1.0,1.0,9.0
315,True,True,,,243413,0,0,0,0,14.7,264,"[{'offset': 0, 'projected_percent': '14.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '21.5', 'likelihood': 2}, {'offset': 2, 'projected_percent': '25.3', 'likelihood': 2}]",,False,0,3,1.0,1.0,6,Regan,6.0,290,False,,,45,243413.jpg,6.0,False,Slater,3.4,False,,a,11,88,6,38379,38379,8953,8953,1.3,1.3,Slater,,241.0,2022-01-27,1999-09-11,False,p243413,90,0,1,1,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0,2,1,3,1,0.00,0.44,0.44,1.83,2.0,,,,,,[],,130,7,130,7,130,7,130,7,0.0,0.0,0.44,0.44,1.83,0.0,454,245,49,21,49,21,97,32,1.0,1.0,3.0
316,True,True,0.0,0.0,465525,0,0,0,0,-2.5,0,"[{'offset': 0, 'projected_percent': '-2.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-2.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-2.5', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Eliot,0.0,291,False,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,45,465525.jpg,0.0,False,Matazo,0.0,False,,i,11,88,0,30,30,44,44,0.0,0.0,Matazo,,21.0,2025-01-23,2002-02-15,False,p465525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,146,9,146,9,146,9,146,9,0.0,0.0,0.0,0.0,0.0,0.0,470,247,387,147,387,147,591,253,0.0,0.0,0.0
317,True,True,,,208481,0,0,0,0,-13.0,0,"[{'offset': 0, 'projected_percent': '-13.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-13.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-13.0', 'likelihood': -1}]",,False,0,3,1.5,1.5,0,Abdülkadir,0.0,292,False,,,50,208481.jpg,0.0,False,Ömür,0.0,False,,a,11,88,0,134,134,192,192,0.0,0.0,Ömür,,219.0,2024-02-01,1999-06-25,False,p208481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,250,52,250,52,250,52,250,52,0.0,0.0,0.0,0.0,0.0,0.0,262,160,455,179,455,179,553,229,0.0,0.0,0.0
318,True,False,0.0,0.0,490161,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Abu,0.0,293,False,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,50,490161.jpg,0.0,False,Kamara,0.0,False,,u,11,88,0,0,0,121,121,0.0,0.0,Kamara,,241.0,2024-08-30,2003-07-21,False,p490161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,322,86,322,86,322,86,322,86,0.0,0.0,0.0,0.0,0.0,0.0,334,194,503,206,503,206,595,257,0.0,0.0,0.0
319,True,True,0.0,0.0,553783,0,0,0,0,-16.2,-5,"[{'offset': 0, 'projected_percent': '-16.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-20.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-22.4', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Óscar,0.0,294,False,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,45,553783.jpg,0.0,False,Zambrano,0.1,False,,i,11,88,0,220,220,1212,1212,0.0,0.0,Zambrano,,62.0,2026-07-21,2004-04-20,False,p553783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,182,17,182,17,182,17,182,17,0.0,0.0,0.0,0.0,0.0,0.0,506,255,410,155,410,155,414,161,0.0,0.0,0.0
320,True,True,,,169432,0,0,0,0,13.7,277,"[{'offset': 0, 'projected_percent': '13.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '20.9', 'likelihood': 2}, {'offset': 2, 'projected_percent': '24.9', 'likelihood': 2}]",,False,0,4,1.8,1.8,5,Oli,5.0,295,False,,,55,169432.jpg,5.0,False,McBurnie,1.7,False,,a,11,88,5,33709,33709,5319,5319,0.9,0.9,McBurnie,,243.0,2025-08-06,1996-06-04,False,p169432,90,0,1,1,0,0,0,0,0,0,0,0,21,0.0,0.0,0.0,0.0,3,2,0,5,1,0.16,0.01,0.17,1.83,,,,,1.0,,[],,396,28,396,28,396,28,396,28,0.16,0.0,0.01,0.17,1.83,0.0,121,31,68,6,68,6,140,22,1.0,1.0,5.0
321,True,True,,,213292,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-6.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-15.0', 'likelihood': -1}]",,False,0,3,1.5,1.5,0,David,0.0,296,False,,,50,213292.jpg,0.0,False,Akintola,0.0,False,,a,11,88,0,507,507,477,477,0.0,0.0,Akintola,,157.0,2025-08-15,1996-01-13,False,p213292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,255,56,255,56,255,56,255,56,0.0,0.0,0.0,0.0,0.0,0.0,267,164,457,180,457,180,499,208,0.0,0.0,0.0
322,True,True,0.0,0.0,470294,0,0,0,0,-18.9,0,"[{'offset': 0, 'projected_percent': '-18.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-18.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.9', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Darko,0.0,297,False,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,45,470294.jpg,0.0,False,Gyabi,0.0,False,,i,11,88,0,34,34,308,308,0.0,0.0,Gyabi,,241.0,2025-09-01,2004-02-18,False,p470294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,148,10,148,10,148,10,148,10,0.0,0.0,0.0,0.0,0.0,0.0,472,248,388,148,388,148,533,221,0.0,0.0,0.0
323,True,False,0.0,0.0,500957,0,0,0,0,0.0,-32,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Enis,0.0,298,False,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,45,500957.jpg,0.0,False,Destan,0.4,False,,u,11,88,0,0,0,5268,5268,0.0,0.0,Destan,,219.0,2025-08-01,2002-06-15,False,p500957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,167,3,167,3,167,3,167,3,0.0,0.0,0.0,0.0,0.0,0.0,491,64,397,37,397,37,279,48,0.0,0.0,0.0
324,True,False,0.0,0.0,534392,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Mason,0.0,299,False,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,45,534392.jpg,0.0,False,Burstow,0.1,False,,u,11,88,0,0,0,755,755,0.0,0.0,Burstow,,241.0,2024-08-16,2003-08-04,False,p534392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,175,4,175,4,175,4,175,4,0.0,0.0,0.0,0.0,0.0,0.0,499,65,404,38,404,38,473,64,0.0,0.0,0.0
