,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
356,True,True,100.0,100.0,114283,0,0,0,0,2,3,3.0,3.0,10,Jack,3.0,419,False,,2025-12-27T22:00:11.888873Z,65,114283.jpg,4.3,False,Grealish,9.8,False,,a,9,11,77,3707712,69056,3189203,17282,0.5,11.8,Grealish,241.0,2025-08-12,1995-09-10,False,p114283,1448,2,6,6,22,0,0,0,3,0,0,12,339,363.2,489.3,363.0,121.6,24,78,17,119,16,1.90,3.29,5.19,23.80,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 35 as part of their loan conditions.', 'gameweek': 35, 'url': None}]",69,21,11,11,27,15,12,10,0.12,0.0,0.2,0.32,1.48,1.37,50,32,135,56,61,27,45,17,0.99,0.37,7.4
357,True,True,,,138001,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,630,False,,,39,138001.jpg,0.0,False,King,1.3,False,,a,9,11,0,64503,1122,84600,1807,0.0,0.0,King,244.0,2025-08-15,1995-03-09,False,p138001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],499,39,491,26,453,11,504,39,0.0,0.0,0.0,0.0,0.0,0.0,718,72,439,34,510,39,161,21,0.0,0.0,0.0
358,True,True,100.0,100.0,499300,0,0,-3,3,0,2,0.0,0.0,0,Adam,0.0,667,False,,2025-08-29T10:30:08.715230Z,42,499300.jpg,0.0,False,Aznou,0.1,False,,a,9,11,0,2179,39,11744,66,0.0,0.0,Aznou,145.0,2025-07-29,2006-06-02,False,p499300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],596,239,592,239,560,235,601,240,0.0,0.0,0.0,0.0,0.0,0.0,625,149,543,222,606,238,557,202,0.0,0.0,0.0
359,True,False,0.0,0.0,461446,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,704,False,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165Z,45,461446.jpg,0.0,False,Onyango,0.1,False,,u,9,11,0,8420,0,9929,30,0.0,0.0,Onyango,241.0,2025-07-25,2003-03-04,False,p461446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],665,260,663,262,643,254,669,263,0.0,0.0,0.0,0.0,0.0,0.0,423,254,628,238,671,266,565,206,0.0,0.0,0.0
360,True,True,,,491745,0,0,-1,1,0,2,0.0,0.0,0,Elijah,0.0,705,False,,,39,491745.jpg,0.0,False,Campbell,0.2,False,,a,9,11,0,17896,83,14416,187,0.0,0.0,Campbell,241.0,2023-12-15,2004-08-02,False,p491745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],515,191,507,192,470,184,520,192,0.0,0.0,0.0,0.0,0.0,0.0,742,218,455,169,526,191,392,143,0.0,0.0,0.0
361,True,True,,,496661,0,0,-2,2,0,3,2.0,2.0,1,Tyler,2.0,707,False,,,53,496661.jpg,1.4,False,Dibling,0.0,False,,a,9,11,15,6865,278,5155,219,0.4,2.8,Dibling,241.0,2025-08-25,2006-02-17,False,p496661,319,0,0,2,2,0,0,0,2,0,0,0,43,40.8,48.7,28.0,11.4,11,21,7,39,4,0.20,0.08,0.28,5.82,,,,,,,[],389,172,302,169,318,165,376,177,0.06,0.0,0.02,0.08,1.64,0.56,201,123,202,82,394,178,617,241,1.13,0.56,11.0
362,True,True,100.0,100.0,513466,0,0,0,0,0,3,1.6,1.6,1,Merlin,1.6,728,False,,2025-11-21T15:00:09.732749Z,50,513466.jpg,1.5,False,Röhl,0.0,False,,a,9,11,12,955,67,939,34,0.3,2.4,Röhl,80.0,2025-09-01,2002-07-05,False,p513466,262,0,0,1,4,0,0,0,0,0,0,0,31,49.8,44.0,26.0,12.0,8,14,13,35,1,0.37,0.15,0.52,4.67,,,,,,,[],377,166,311,174,325,171,372,174,0.13,0.0,0.05,0.18,1.6,1.37,272,169,235,100,381,171,705,301,0.34,0.34,12.02
363,True,True,,,629068,0,0,0,0,0,4,0.0,0.0,0,Braiden,0.0,779,False,,,45,629068.jpg,0.0,False,Graham,0.0,False,,a,9,11,0,404,181,102,69,0.0,0.0,Graham,242.0,2025-12-29,2007-11-07,False,p629068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],716,75,711,74,696,74,717,75,0.0,0.0,0.0,0.0,0.0,0.0,489,67,676,66,716,75,743,85,0.0,0.0,0.0
364,True,True,,,80201,0,0,-1,1,1,1,3.5,3.0,1,Bernd,3.5,314,False,,,49,80201.jpg,3.0,False,Leno,1.7,False,,a,10,54,61,181725,1275,188841,5802,0.7,12.4,Leno,80.0,2022-08-02,1992-03-04,False,p80201,1800,0,0,5,29,0,0,0,3,0,49,3,260,428.4,0.0,0.0,42.7,28,161,2,0,20,0.00,0.00,0.00,26.56,,,,,,,[],33,8,726,86,716,80,203,10,0.0,2.45,0.0,0.0,1.33,1.45,280,10,95,7,185,16,149,20,1.0,0.25,0.0
365,True,False,0.0,0.0,428971,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,315,False,Has joined Millwall on loan for the rest of the season.,2025-07-28T11:48:41.553663Z,40,428971.jpg,0.0,False,Benda,0.0,False,,u,10,54,0,0,0,456,2,0.0,0.0,Benda,80.0,2023-08-30,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],545,67,539,56,504,41,550,67,0.0,0.0,0.0,0.0,0.0,0.0,654,49,486,62,556,67,748,84,0.0,0.0,0.0
366,True,True,100.0,100.0,169528,0,0,-1,1,0,2,4.0,3.5,1,Antonee,4.0,316,False,,2025-10-17T01:00:10.471151Z,49,169528.jpg,3.4,False,Robinson,0.7,False,,a,10,54,27,103424,4518,134580,2573,0.8,5.5,Robinson,229.0,2020-08-20,1997-08-08,False,p169528,511,0,0,2,5,0,0,0,0,0,0,4,113,139.4,176.4,28.0,34.4,28,32,17,45,5,0.22,1.02,1.24,7.17,,,,,,,[],258,102,114,27,317,104,243,81,0.04,0.0,0.18,0.22,1.26,0.88,288,46,60,20,127,49,220,82,0.88,0.35,7.93
367,True,True,100.0,100.0,174874,0,0,1,-1,1,2,3.5,3.0,3,Joachim,3.5,317,False,,2025-10-18T20:00:09.645414Z,46,174874.jpg,3.9,False,Andersen,5.7,False,,a,10,54,74,1068343,7371,690763,30065,0.8,16.1,Andersen,58.0,2024-08-23,1996-05-31,False,p174874,1661,0,0,5,26,0,0,0,4,0,0,4,256,470.4,72.8,79.0,62.3,181,70,24,205,19,0.73,1.35,2.08,23.10,,,,,,,[],23,9,243,68,221,60,111,36,0.04,0.0,0.07,0.11,1.25,1.41,385,68,94,33,85,37,73,26,1.03,0.27,11.11
368,True,True,0.0,0.0,232892,0,0,-1,1,0,2,0.0,0.0,0,Calvin,2.0,318,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.389034Z,44,232892.jpg,3.4,False,Bassey,0.3,False,,n,10,54,55,89896,45,111608,1359,0.5,12.5,Bassey,157.0,2023-07-28,1999-12-31,False,p232892,1358,1,0,3,25,0,0,0,3,0,0,6,178,335.2,74.1,54.0,46.5,89,66,31,120,15,0.91,0.18,1.09,20.78,,,,,,,[],89,41,240,67,275,82,180,60,0.06,0.0,0.01,0.07,1.38,1.66,516,109,190,75,123,47,285,107,0.99,0.2,7.95
369,True,True,,,166477,0,0,-2,2,0,2,0.7,0.2,1,Timothy,0.7,319,False,,,43,166477.jpg,1.3,False,Castagne,0.1,False,,a,10,54,19,15035,223,20774,303,0.2,4.4,Castagne,21.0,2023-08-29,1995-12-05,False,p166477,674,0,1,0,16,0,0,0,1,0,0,0,80,138.6,100.6,79.0,31.9,41,24,18,59,7,0.94,0.37,1.31,12.54,,,,,,,[],260,103,200,52,219,58,264,90,0.13,0.0,0.05,0.18,1.67,2.14,560,124,317,117,398,147,453,166,0.93,0.0,7.88
370,True,True,,,219924,0,0,-2,2,0,2,0.5,0.0,1,Issa,0.5,320,False,,,43,219924.jpg,1.2,False,Diop,0.1,False,,a,10,54,7,5774,107,9997,116,0.1,1.6,Diop,73.0,2022-08-10,1997-01-09,False,p219924,320,0,0,0,7,0,0,0,1,0,0,0,19,55.0,2.6,4.0,6.2,24,9,5,29,3,0.00,0.02,0.02,5.41,,,,,,,[],371,141,423,155,398,147,407,147,0.0,0.0,0.01,0.01,1.52,1.97,563,127,337,123,413,153,522,191,0.84,0.0,8.16
371,True,True,,,246301,0,0,-2,2,0,2,3.3,2.8,3,Jorge,3.3,321,False,,,43,246301.jpg,3.9,False,Cuenca Barreno,0.1,False,,a,10,54,27,3569,242,4609,152,0.8,6.3,J.Cuenca,200.0,2024-08-03,1999-11-17,False,p246301,528,0,0,2,5,0,0,0,2,0,0,1,105,145.6,22.3,6.0,17.4,59,24,9,68,6,0.00,0.04,0.04,6.90,,,,,,,[],249,100,352,125,388,143,338,116,0.0,0.0,0.01,0.01,1.18,0.85,570,132,109,38,83,35,571,208,1.02,0.34,11.59
372,True,True,25.0,25.0,167074,0,0,0,0,1,2,0.9,0.8,0,Kenny,3.5,322,False,Hamstring injury - 25% chance of playing,2026-01-01T21:30:11.847911Z,45,167074.jpg,4.1,False,Tete,0.6,False,,d,10,54,65,154475,21,107965,15306,0.8,14.4,Tete,152.0,2020-09-10,1995-10-09,False,p167074,1346,1,0,5,18,0,0,0,2,0,0,5,251,322.4,137.2,79.0,53.9,75,56,51,126,16,0.38,0.92,1.30,19.78,,,,,,,[],97,44,160,39,220,59,145,49,0.03,0.0,0.06,0.09,1.32,1.2,399,74,93,32,70,30,238,90,1.07,0.33,8.42
373,True,True,,,591385,0,0,-2,2,0,2,0.0,-0.5,0,Samuel,0.0,323,False,,,38,591385.jpg,0.0,False,Amissah,0.1,False,,a,10,54,0,7779,68,14889,194,0.0,0.0,Amissah,241.0,2023-07-19,2007-03-07,False,p591385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],490,187,481,188,443,179,495,188,0.0,0.0,0.0,0.0,0.0,0.0,789,258,428,164,501,187,412,152,0.0,0.0,0.0
374,True,True,0.0,0.0,153133,0,0,-2,2,1,3,0.0,0.0,0,Alex,0.7,324,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.406691Z,63,153133.jpg,3.5,False,Iwobi,0.7,False,,n,10,54,56,276636,26,383066,1828,0.1,8.9,Iwobi,157.0,2023-09-01,1996-05-03,False,p153133,1329,2,2,3,24,0,0,0,2,0,0,5,263,264.8,361.1,146.0,77.3,18,63,18,99,16,0.76,2.09,2.85,20.36,5.0,,,,,,[],142,49,33,32,123,73,69,45,0.05,0.0,0.14,0.19,1.38,1.63,67,44,321,147,120,53,215,76,1.08,0.2,6.7
375,True,True,100.0,100.0,209289,0,0,-4,4,0,3,3.2,2.7,2,Emile,3.2,325,False,,2025-10-28T21:00:08.536299Z,56,209289.jpg,2.2,False,Smith Rowe,0.8,False,,a,10,54,44,143233,1517,162739,7813,0.6,7.9,Smith Rowe,241.0,2024-08-02,2000-07-28,False,p209289,820,3,0,2,12,0,0,0,1,0,0,1,190,180.2,176.9,216.0,57.3,20,35,8,63,8,2.88,0.58,3.46,13.39,,,,,,,[],213,92,113,84,72,44,134,74,0.32,0.0,0.06,0.38,1.47,1.32,131,82,119,50,292,125,206,73,0.88,0.22,6.91
376,True,True,,,159533,0,0,-4,4,0,3,0.8,0.3,1,Adama,0.8,326,False,,,51,159533.jpg,1.1,False,Traoré Diarra,0.1,False,,a,10,54,16,10887,89,32476,229,0.2,3.1,Adama,200.0,2023-08-12,1996-01-25,False,p159533,260,0,0,0,7,0,0,0,0,0,0,0,56,20.2,61.8,57.0,13.5,1,12,1,14,1,0.19,0.55,0.74,4.89,,,,,,,[],418,186,268,156,271,145,359,170,0.07,0.0,0.19,0.26,1.69,2.42,225,139,308,139,417,187,416,138,0.35,0.0,4.85
377,True,False,0.0,0.0,156689,0,0,-2,2,0,3,0.0,0.0,0,Andreas,0.0,327,False,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813Z,53,156689.jpg,0.0,False,Hoelgebaum Pereira,0.1,False,,u,10,54,0,2438,0,35433,15,0.0,0.0,Andreas,30.0,2022-07-11,1996-01-01,False,p156689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],763,335,763,336,758,335,764,336,0.0,0.0,0.0,0.0,0.0,0.0,183,113,748,329,763,336,545,196,0.0,0.0,0.0
378,True,True,0.0,0.0,184349,0,0,-1,1,1,3,0.0,0.0,0,Ryan,0.0,328,False,Hamstring injury - Expected back 07 Jan,2025-12-08T08:00:09.095165Z,54,184349.jpg,4.3,False,Sessegnon,0.2,False,,i,10,54,56,138213,10,131934,733,0.0,10.4,Sessegnon,241.0,2024-07-26,2000-05-18,False,p184349,1106,2,2,3,21,0,0,0,0,0,0,5,201,246.2,106.7,122.0,47.4,61,44,26,131,13,0.85,0.85,1.70,16.26,,,,,,,[],161,61,186,124,153,90,176,93,0.07,0.0,0.07,0.14,1.32,1.71,161,101,756,333,55,23,406,136,1.06,0.24,10.66
379,True,True,100.0,100.0,153682,0,0,3,-3,1,3,6.5,6.0,6,Harry,6.5,329,False,,2025-12-22T23:30:10.987047Z,58,153682.jpg,4.9,False,Wilson,18.1,False,,a,10,54,93,2959896,100961,755329,78178,1.1,16.0,Wilson,244.0,2021-07-24,1997-03-22,False,p153682,1407,6,6,5,19,0,0,0,5,0,0,11,352,397.2,302.1,320.0,101.7,37,44,18,99,17,3.14,2.34,5.48,18.01,3.0,,3.0,,3.0,,[],47,12,48,42,39,23,33,27,0.2,0.0,0.15,0.35,1.15,1.22,105,68,12,5,22,11,18,7,1.09,0.32,6.33
380,True,True,,,207189,0,0,-1,1,0,3,2.0,1.5,1,Sander,2.0,330,False,,,49,207189.jpg,2.2,False,Berge,0.1,False,,a,10,54,44,7440,92,9428,207,0.4,9.0,Berge,161.0,2024-08-22,1998-02-14,False,p207189,1631,0,1,5,27,1,0,0,3,0,0,0,268,245.8,216.6,46.0,51.0,51,75,28,154,19,0.64,0.77,1.41,24.05,,,,,,,[],162,62,90,66,285,151,158,84,0.04,0.0,0.04,0.08,1.33,1.49,295,183,195,79,286,121,523,184,1.05,0.28,8.5
381,True,True,100.0,100.0,76357,0,0,-2,2,0,3,1.8,1.3,2,Tom,1.8,331,False,,2025-10-18T20:00:09.684225Z,48,76357.jpg,1.6,False,Cairney,0.0,False,,a,10,54,19,1914,127,3742,62,0.4,4.0,Cairney,243.0,2015-07-07,1991-01-20,False,p76357,325,1,0,0,6,0,0,0,2,0,0,1,74,64.2,58.5,41.0,16.6,6,17,2,25,2,0.66,0.20,0.86,4.68,,,,,,,[],349,155,280,160,291,153,342,164,0.18,0.0,0.06,0.24,1.3,1.66,340,212,215,89,363,163,629,253,0.55,0.0,6.92
382,True,True,100.0,100.0,212314,0,0,-1,1,0,3,3.0,2.5,2,Saša,3.0,332,False,,2025-12-18T02:00:09.874646Z,49,212314.jpg,2.8,False,Lukić,0.1,False,,a,10,54,47,14023,192,16958,179,0.6,9.6,Lukić,190.0,2023-01-31,1996-08-13,False,p212314,1126,1,3,3,17,0,0,0,5,0,0,3,218,223.2,315.1,100.0,63.8,41,48,34,123,14,1.63,1.20,2.83,17.67,1.0,,,,,,[],176,72,42,39,189,107,104,60,0.13,0.0,0.1,0.23,1.41,1.36,299,186,125,52,214,89,529,187,1.12,0.24,9.83
383,True,False,0.0,0.0,573062,0,0,0,0,0,3,0.0,0.0,0,Martial,0.0,333,False,has joined Strasbourg permanently.,2025-09-02T13:30:29.210428Z,45,573062.jpg,0.0,False,Godo,0.0,False,,u,10,54,0,898,0,6500,12,0.0,0.0,Godo,54.0,2022-08-22,2003-03-14,False,p573062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],692,284,687,284,670,278,694,286,0.0,0.0,0.0,0.0,0.0,0.0,461,282,653,261,694,287,649,266,0.0,0.0,0.0
384,True,False,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,334,False,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901Z,45,515024.jpg,0.0,False,Harris,0.0,False,,u,10,54,0,0,0,304,0,0.0,0.0,Harris,244.0,2022-08-05,2005-03-04,False,p515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],677,271,673,272,654,264,679,273,0.0,0.0,0.0,0.0,0.0,0.0,442,266,639,249,681,276,771,340,0.0,0.0,0.0
385,True,True,25.0,25.0,577725,-1,1,-1,1,0,3,0.1,0.0,0,Josh,0.5,335,False,Knee injury - 25% chance of playing,2026-01-01T21:30:11.885073Z,44,577725.jpg,1.7,False,King,2.2,False,,d,10,54,31,909076,201,756446,20621,0.1,7.0,King,241.0,2024-02-02,2007-01-03,False,p577725,863,0,1,3,14,0,0,0,3,0,0,0,109,104.0,105.2,172.0,37.3,15,36,18,69,11,1.17,0.42,1.59,12.30,,,,,,,[],295,132,189,126,104,61,228,115,0.12,0.0,0.04,0.16,1.28,1.46,542,325,339,156,348,153,124,43,1.15,0.31,7.2
386,True,True,,,153366,0,0,-2,2,0,3,1.5,1.0,8,Harrison,1.5,336,False,,,43,153366.jpg,3.3,False,Reed,0.3,False,,a,10,54,10,49844,1947,51471,837,0.3,2.3,Reed,241.0,2020-08-30,1995-01-27,False,p153366,7,1,0,0,1,0,0,0,0,0,0,2,31,35.4,8.4,7.0,5.1,0,1,0,1,0,0.04,0.24,0.28,0.35,,,,,,,[],396,175,400,197,381,190,413,186,0.51,0.0,3.09,3.6,4.5,12.86,559,332,246,106,136,61,328,110,0.0,0.0,12.86
387,True,True,100.0,100.0,102057,0,0,-3,3,0,4,4.7,4.2,5,Raúl,4.7,337,False,,2025-10-29T18:00:08.542122Z,62,102057.jpg,3.3,False,Jiménez Rodríguez,2.0,False,,a,10,54,62,427781,11253,440023,13931,0.8,10.0,Raúl,139.0,2023-07-25,1991-05-05,False,p102057,1218,4,4,4,16,0,0,0,3,0,0,5,219,238.6,171.7,398.0,80.3,20,31,16,67,15,5.45,0.46,5.91,17.35,,,1.0,,1.0,,[],168,12,120,4,22,12,58,10,0.4,0.0,0.03,0.43,1.28,1.18,73,24,41,7,146,12,137,19,1.11,0.3,4.95
388,True,True,0.0,0.0,244042,0,0,-2,2,0,4,0.0,0.0,0,Rodrigo,0.0,338,False,Hamstring injury - Expected back 01 Jan,2025-11-08T19:00:09.014811Z,53,244042.jpg,2.4,False,Muniz Carvalho,0.7,False,,i,10,54,17,255158,42,431301,586,0.0,3.2,Muniz,30.0,2021-08-20,2001-05-04,False,p244042,348,1,1,1,4,1,0,0,1,0,0,3,47,61.8,42.0,122.0,22.2,9,7,3,19,4,0.94,0.01,0.95,5.66,,,,,,,[],354,38,317,36,152,37,308,37,0.24,0.0,0.0,0.24,1.46,1.03,191,42,749,76,263,27,217,32,1.03,0.26,4.91
389,True,True,,,86873,0,0,-1,1,0,1,0.0,-0.5,0,Benjamin,0.0,664,False,,,39,86873.jpg,0.0,False,Lecomte,0.7,False,,a,10,54,0,35487,1408,44113,1102,0.0,0.0,Lecomte,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],496,36,488,23,450,8,501,36,0.0,0.0,0.0,0.0,0.0,0.0,714,69,435,31,507,36,214,28,0.0,0.0,0.0
390,True,True,0.0,0.0,218328,0,0,-2,2,1,3,0.0,0.0,0,Samuel,1.2,727,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:12.223752Z,53,218328.jpg,3.9,False,Chukwueze,0.1,False,,n,10,54,35,88988,30,80920,1413,0.2,6.6,Chukwueze,157.0,2025-09-01,1999-05-22,False,p218328,393,2,4,0,10,0,0,0,0,0,0,1,143,170.6,140.8,124.0,43.6,7,24,2,33,3,1.02,2.16,3.18,6.03,,,,,,,[],222,97,154,108,148,87,196,100,0.23,0.0,0.49,0.72,1.38,2.29,189,118,277,120,89,37,479,165,0.69,0.0,7.56
391,True,True,100.0,100.0,560552,0,0,-2,2,0,3,2.7,2.2,4,Kevin,2.7,731,False,,2025-09-24T06:30:08.624024Z,58,560552.jpg,1.9,False,Santos Lopes de Macedo,0.1,False,,a,10,54,31,30026,203,25376,396,0.5,5.3,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,661,0,2,4,9,0,0,0,1,0,0,0,117,142.4,180.7,160.0,48.2,11,31,14,56,6,0.76,1.09,1.85,8.54,4.0,,,,,,[],253,112,106,77,110,65,171,90,0.1,0.0,0.15,0.25,1.16,1.23,113,73,147,62,329,144,540,193,0.82,0.54,7.62
392,True,True,,,631786,0,0,0,0,0,4,0.3,-0.2,1,Jonah,0.3,737,False,,,45,631786.jpg,1.0,False,Kusi-Asare,0.1,False,,a,10,54,4,15521,172,11623,300,0.1,0.9,Kusi-Asare,206.0,2025-09-01,2007-07-04,False,p631786,28,0,0,0,1,0,0,0,0,0,0,0,12,1.2,11.4,8.0,2.1,0,2,0,2,0,0.00,0.07,0.07,0.37,,,,,,,[],465,54,378,47,374,51,438,51,0.0,0.0,0.22,0.22,1.19,3.21,492,69,366,44,451,51,496,70,0.0,0.0,6.43
393,True,True,,,619536,0,0,0,0,0,3,0.0,-0.5,0,Seth,0.0,770,False,,,45,619536.jpg,0.0,False,Ridgeon,0.0,False,,a,10,54,0,239,19,73,13,0.0,0.0,Ridgeon,241.0,2025-10-27,2008-09-12,False,p619536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],714,301,709,301,694,297,715,302,0.0,0.0,0.0,0.0,0.0,0.0,487,302,674,277,714,302,765,337,0.0,0.0,0.0
394,True,True,,,505079,0,0,0,0,0,1,1.3,0.8,0,Alfie,0.0,786,False,,,40,505079.jpg,0.0,False,McNally,0.0,False,,a,10,54,0,24,24,2,2,0.0,0.0,McNally,,,,False,p505079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],562,76,556,65,521,50,567,76,0.0,0.0,0.0,0.0,0.0,0.0,674,58,503,71,573,76,785,91,0.0,0.0,0.0
395,True,True,,,437495,0,0,-3,3,0,1,0.0,0.0,0,Illan,0.0,339,False,,,42,437495.jpg,0.0,False,Meslier,0.3,False,,a,11,2,0,11070,116,59450,396,0.0,0.0,Meslier,73.0,2020-07-27,2000-03-02,False,p437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],595,84,589,74,557,60,600,84,0.0,0.0,0.0,0.0,0.0,0.0,621,35,540,79,605,84,288,38,0.0,0.0,0.0
396,True,True,,,97846,0,0,-1,1,0,1,0.0,0.0,0,Alex,0.0,340,False,,,39,97846.jpg,0.0,False,Cairns,0.2,False,,a,11,2,0,6870,114,12861,205,0.0,0.0,Cairns,241.0,2024-07-08,1993-01-04,False,p97846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],497,37,489,24,451,9,502,37,0.0,0.0,0.0,0.0,0.0,0.0,715,70,436,32,508,37,404,61,0.0,0.0,0.0
397,True,True,,,59735,0,0,-1,1,0,1,0.0,0.0,0,Karl,0.0,341,False,,,39,59735.jpg,2.0,False,Darlow,2.0,False,,a,11,2,10,139402,3014,230289,3655,0.0,2.6,Darlow,244.0,2023-07-29,1990-10-08,False,p59735,450,0,0,0,8,0,0,0,0,0,13,0,55,105.0,0.0,0.0,10.5,6,53,0,0,5,0.00,0.01,0.01,4.43,,,,,,,[],291,24,484,19,446,4,382,25,0.0,2.6,0.0,0.0,0.89,1.6,710,65,431,27,306,26,136,18,1.0,0.0,0.0
398,True,True,50.0,100.0,226182,0,0,-1,1,0,2,1.1,2.2,0,Jayden,2.2,342,False,Calf injury - 50% chance of playing,2026-01-04T21:30:12.521247Z,44,226182.jpg,2.4,False,Bogle,0.2,False,,d,11,2,45,25857,168,31128,1180,0.5,10.2,Bogle,241.0,2024-07-20,2000-07-27,False,p226182,1580,0,2,3,30,0,0,0,4,0,0,0,113,209.4,140.8,108.0,45.9,61,82,37,98,18,1.15,0.93,2.08,22.66,,,,,,,[],189,78,153,36,173,35,184,62,0.07,0.0,0.05,0.12,1.29,1.71,512,105,176,67,257,100,386,141,1.03,0.17,5.58
399,True,True,100.0,100.0,222694,0,0,-2,2,0,2,5.2,5.2,8,Pascal,5.2,343,False,,2025-10-23T13:30:08.346349Z,43,222694.jpg,3.1,False,Struijk,0.3,False,,a,11,2,56,44063,4167,56294,772,1.2,13.0,Struijk,152.0,2018-04-12,1999-08-11,False,p222694,1538,0,1,3,27,0,0,0,3,0,0,3,205,371.8,101.5,162.0,63.5,131,69,20,151,17,1.68,0.41,2.09,23.24,,,,,3.0,,[],62,29,199,51,109,16,106,32,0.1,0.0,0.02,0.12,1.36,1.58,564,128,28,8,167,67,309,115,0.99,0.18,8.84
