,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
465,True,True,100.0,100.0,441266,0,0,1,-1,3,3,2.4,2.9,4,Ryan,2.4,390,False,,2025-10-20T00:30:09.747338Z,56,441266.jpg,4.6,False,Gravenberch,5.2,False,,a,12,14,101,1833574,1929,1303003,6011,0.4,18.0,Gravenberch,152.0,2023-09-01,2002-05-16,False,p441266,1938,4,3,7,27,0,0,0,4,0,0,13,462,481.8,337.0,130.0,94.9,71,96,39,206,22,1.28,1.65,2.93,21.69,,,,,,,[],45,12,52,43,176,100,59,39,0.06,0.0,0.08,0.14,1.01,1.25,131,80,151,65,31,14,73,24,1.02,0.33,9.57
466,True,True,100.0,100.0,158983,0,0,-1,1,0,3,0.4,0.9,1,Endo,0.4,392,False,,2025-12-12T12:00:10.357849Z,49,158983.jpg,1.3,False,Wataru,0.1,False,,a,12,14,9,6969,20,14480,13,0.1,1.8,Endo,108.0,2023-08-18,1993-02-09,False,p158983,102,0,1,0,5,0,0,0,1,0,0,0,35,41.8,16.3,0.0,5.8,7,0,5,12,0,0.00,0.04,0.04,3.69,,,,,,,[],397,174,386,193,737,318,423,190,0.0,0.0,0.04,0.04,3.26,4.41,293,181,343,152,417,186,493,173,0.0,0.0,10.59
467,True,True,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,0.0,393,False,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334Z,43,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,i,12,14,0,6598,2,9829,9,0.0,0.0,Bajcetic,200.0,2022-07-11,2004-10-22,False,p535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],627,230,624,235,597,223,629,232,0.0,0.0,0.0,0.0,0.0,0.0,601,348,569,196,636,239,628,248,0.0,0.0,0.0
468,True,False,0.0,0.0,491501,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,394,False,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341Z,44,491501.jpg,0.0,False,McConnell,0.0,False,,u,12,14,0,1737,0,4068,1,0.0,0.0,McConnell,,,,False,p491501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],649,245,646,250,621,239,651,247,0.0,0.0,0.0,0.0,0.0,0.0,539,322,598,213,657,253,669,275,0.0,0.0,0.0
469,True,False,0.0,0.0,440148,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,395,False,Has joined Lyon permanently.,2025-08-11T01:13:11.403187Z,45,440148.jpg,0.0,False,Morton,0.0,False,,u,12,14,0,0,0,357,0,0.0,0.0,Morton,241.0,2021-07-22,2002-10-31,False,p440148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],680,265,677,268,656,260,682,267,0.0,0.0,0.0,0.0,0.0,0.0,427,255,632,233,685,270,786,346,0.0,0.0,0.0
470,True,True,,,591386,0,0,-2,2,0,3,0.0,0.5,0,Trey,0.0,396,False,,,43,591386.jpg,1.0,False,Nyoni,0.3,False,,a,12,14,2,96110,30,79272,117,0.0,0.5,Nyoni,241.0,2023-11-11,2007-06-30,False,p591386,2,0,0,0,0,0,0,0,0,0,0,0,5,2.2,10.3,0.0,1.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],468,217,403,200,603,229,464,215,0.0,0.0,0.0,0.0,0.0,0.0,610,355,577,203,448,198,302,102,0.0,0.0,0.0
471,True,False,0.0,0.0,447203,0,0,0,0,0,4,0.0,0.0,0,Darwin,0.0,397,False,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616Z,65,447203.jpg,0.0,False,Núñez Ribeiro,0.1,False,,u,12,14,0,0,0,15899,2,0.0,0.0,Darwin,230.0,2022-06-14,1999-06-24,False,p447203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],804,89,804,89,804,89,804,89,0.0,0.0,0.0,0.0,0.0,0.0,52,18,800,86,804,89,540,76,0.0,0.0,0.0
472,True,True,0.0,0.0,500058,0,0,-2,2,0,4,0.0,0.0,0,Jayden,0.0,398,False,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515Z,43,500058.jpg,0.0,False,Danns,0.1,False,,i,12,14,0,8644,4,19140,10,0.0,0.0,Danns,241.0,2024-02-20,2006-01-16,False,p500058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],625,63,621,62,594,62,627,63,0.0,0.0,0.0,0.0,0.0,0.0,597,83,567,52,634,63,464,66,0.0,0.0,0.0
473,True,True,0.0,0.0,219168,0,0,-2,2,0,4,0.0,0.0,0,Alexander,0.0,499,False,Ankle injury - Unknown return date,2025-12-20T23:00:11.567903Z,103,219168.jpg,2.9,False,Isak,3.6,False,,i,12,14,29,1796806,25,2403404,604,0.0,2.8,Isak,206.0,2025-09-01,1999-09-21,False,p219168,501,2,1,1,7,0,0,0,0,0,0,2,96,97.6,36.5,143.0,26.9,6,11,6,23,6,2.04,0.07,2.11,5.10,,,,,,,[],329,32,343,43,158,37,310,37,0.37,0.0,0.01,0.38,0.92,1.26,4,2,808,89,213,21,92,17,1.08,0.18,4.13
474,True,True,100.0,100.0,510663,0,0,3,-3,3,4,3.2,3.7,13,Hugo,3.2,661,False,,2026-01-04T21:30:13.458754Z,88,510663.jpg,4.8,False,Ekitiké,23.8,False,,a,12,14,100,6888328,48469,6210082,10883,0.4,11.4,Ekitiké,73.0,2025-07-23,2002-06-20,False,p510663,1332,10,2,5,18,0,0,0,0,0,0,19,361,436.6,212.8,586.0,122.5,24,27,8,59,15,7.51,1.72,9.23,18.70,,,,,,,[],60,5,118,5,10,7,25,6,0.51,0.0,0.12,0.63,1.26,1.22,8,4,97,13,26,4,15,4,1.01,0.34,3.99
475,True,True,,,611922,0,0,-2,2,0,3,0.4,0.9,0,Rio,0.4,686,False,,,43,611922.jpg,1.6,False,Ngumoha,0.7,False,,a,12,14,13,220439,613,159338,600,0.1,3.0,Ngumoha,241.0,2024-12-17,2008-08-29,False,p611922,76,1,0,0,3,0,0,0,0,0,0,0,56,50.8,59.7,41.0,15.3,0,2,1,3,0,0.37,0.35,0.72,2.78,,,,,,,[],388,170,297,170,311,162,365,171,0.44,0.0,0.41,0.85,3.29,3.55,615,359,337,148,377,167,212,71,0.0,0.0,3.55
476,True,True,0.0,0.0,647681,0,0,-1,1,0,2,0.0,0.0,0,Giovanni,0.0,692,False,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394Z,49,647681.jpg,0.0,False,Leoni,0.0,False,,i,12,14,0,1793,2,2441,2,0.0,0.0,Leoni,106.0,2025-08-15,2006-12-21,False,p647681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],767,259,763,259,755,258,767,259,0.0,0.0,0.0,0.0,0.0,0.0,347,57,737,257,767,259,701,241,0.0,0.0,0.0
477,True,True,,,596042,0,0,0,0,0,3,0.0,0.5,0,Kieran,0.0,746,False,,,45,596042.jpg,0.0,False,Morrison,0.0,False,,a,12,14,0,870,4,648,6,0.0,0.0,Morrison,242.0,2025-01-29,2006-11-09,False,p596042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],722,300,717,300,700,295,722,300,0.0,0.0,0.0,0.0,0.0,0.0,485,297,675,269,723,301,736,314,0.0,0.0,0.0
478,True,True,,,519440,0,0,0,0,0,2,0.0,0.5,0,Wellity,0.0,760,False,,,40,519440.jpg,0.0,False,Lucky,0.0,False,,a,12,14,0,739,9,524,12,0.0,0.0,Lucky,200.0,2025-08-01,2006-01-12,False,p519440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],584,221,577,221,544,216,586,221,0.0,0.0,0.0,0.0,0.0,0.0,697,182,513,204,593,221,711,243,0.0,0.0,0.0
479,True,True,100.0,100.0,437730,0,0,8,-8,3,3,3.4,3.9,0,Antoine,3.4,82,True,,2025-11-17T13:00:08.045504Z,78,437730.jpg,5.9,False,Semenyo,48.6,False,,a,13,43,130,10354153,11545,5730465,9582,0.4,16.7,Semenyo,81.0,2026-01-09,2000-01-07,False,p437730,1980,11,5,6,40,0,0,1,6,0,0,14,429,601.0,382.6,660.0,164.5,33,106,30,169,22,7.04,2.00,9.04,33.55,,,,,,,[],13,4,39,36,5,1,5,3,0.32,0.0,0.09,0.41,1.52,1.82,18,13,78,33,6,3,2,1,1.0,0.27,7.68
480,True,True,,,432720,0,0,-5,5,0,1,0.0,0.5,0,James,0.0,182,False,,,45,432720.jpg,3.7,False,Trafford,0.9,False,,a,13,43,11,99157,15,269567,118,0.0,2.4,Trafford,241.0,2025-07-29,2002-10-10,False,p432720,270,0,0,1,4,0,0,0,0,0,11,0,62,100.2,0.0,0.0,10.1,6,33,2,0,3,0.00,0.00,0.00,3.97,,,,,,,[],323,25,675,85,654,73,396,26,0.0,3.67,0.0,0.0,1.32,1.33,425,23,630,88,100,9,192,24,1.0,0.33,0.0
481,True,True,100.0,100.0,209036,0,0,7,-7,3,2,2.8,3.3,0,Marc,2.8,260,False,,2026-01-17T10:30:09.463372Z,52,209036.jpg,5.3,False,Guéhi,37.4,False,,a,13,43,111,5510294,7168,2524844,11561,0.5,21.3,Guéhi,241.0,2026-01-19,2000-07-13,False,p209036,1890,2,4,8,23,0,0,0,4,0,0,8,403,515.8,153.5,233.0,90.3,139,93,30,169,21,2.01,1.70,3.71,28.23,,,,,,,[],33,14,162,40,82,6,67,13,0.1,0.0,0.08,0.18,1.34,1.1,209,28,120,40,10,3,4,2,1.0,0.38,8.05
482,True,False,0.0,0.0,121160,0,0,-2,2,0,1,0.0,0.0,0,Ederson,0.0,399,False,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838Z,53,121160.jpg,0.0,False,Santana de Moraes,0.8,False,,u,13,43,0,15200,0,271877,38,0.0,0.0,Ederson M.,30.0,2017-07-01,1993-08-17,False,p121160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],783,93,782,92,777,89,783,93,0.0,0.0,0.0,0.0,0.0,0.0,186,5,765,93,783,93,200,25,0.0,0.0,0.0
483,True,True,,,88248,0,0,-3,3,0,1,0.0,0.5,0,Stefan,0.0,400,False,,,47,88248.jpg,0.0,False,Ortega Moreno,0.2,False,,a,13,43,0,3230,23,19532,27,0.0,0.0,Ortega Moreno,80.0,2022-07-01,1992-11-06,False,p88248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],742,91,737,87,723,78,742,91,0.0,0.0,0.0,0.0,0.0,0.0,375,16,696,89,742,91,404,60,0.0,0.0,0.0
484,True,True,100.0,100.0,122074,0,0,-2,2,0,1,0.0,0.5,0,Marcus,0.0,401,False,,2025-08-22T12:00:07.134628Z,38,122074.jpg,0.0,False,Bettinelli,0.2,False,,a,13,43,0,22784,708,19041,158,0.0,0.0,Bettinelli,241.0,2025-06-10,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],492,31,479,17,443,2,494,31,0.0,0.0,0.0,0.0,0.0,0.0,777,92,414,25,501,31,355,52,0.0,0.0,0.0
485,True,True,100.0,100.0,448514,0,0,-3,3,0,2,0.2,0.7,0,Rayan,0.2,402,False,,2025-12-13T14:30:11.538845Z,57,448514.jpg,2.2,False,Aït-Nouri,3.8,False,,a,13,43,13,517048,213,2387991,240,0.0,2.3,Aït-Nouri,3.0,2025-06-09,2001-06-06,False,p448514,214,0,0,1,2,0,0,0,1,0,0,1,42,46.6,39.3,11.0,9.7,14,8,9,23,3,0.04,0.51,0.55,3.12,,,,,,,[],391,149,338,116,379,136,399,144,0.02,0.0,0.21,0.23,1.31,0.84,120,13,405,148,303,115,89,32,1.26,0.42,9.67
486,True,True,0.0,0.0,477424,0,0,-1,1,2,2,0.0,0.0,0,Joško,0.2,403,False,Leg injury - Unknown return date,2026-01-04T21:30:12.663651Z,59,477424.jpg,4.8,False,Gvardiol,3.8,False,,i,13,43,77,1373803,16,2120573,3429,0.0,13.1,Gvardiol,97.0,2023-08-05,2002-01-23,False,p477424,1301,2,2,6,13,0,0,0,2,0,0,5,291,354.6,104.7,193.0,65.3,82,48,17,99,15,2.19,0.64,2.83,15.29,,,,,,,[],101,44,221,59,110,18,138,45,0.15,0.0,0.04,0.19,1.06,0.9,102,6,407,150,23,12,87,30,1.04,0.42,6.85
487,True,False,0.0,0.0,211975,0,0,-1,1,0,2,0.0,0.0,0,Manuel,0.0,404,False,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667Z,54,211975.jpg,0.0,False,Akanji,0.3,False,,u,13,43,0,9281,0,85128,16,0.0,0.0,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],786,262,785,262,781,261,786,262,0.0,0.0,0.0,0.0,0.0,0.0,168,19,776,262,786,262,333,123,0.0,0.0,0.0
488,True,True,,,126184,0,0,-2,2,0,2,0.8,1.3,0,Nathan,0.8,405,False,,,53,126184.jpg,2.1,False,Aké,0.6,False,,a,13,43,25,42758,106,80227,159,0.2,4.7,Aké,152.0,2020-08-05,1995-02-18,False,p126184,484,0,0,2,7,0,0,0,1,0,0,1,106,93.6,83.1,25.0,20.3,26,12,9,35,4,0.28,0.44,0.72,7.84,,,,,,,[],334,128,252,75,345,114,345,119,0.05,0.0,0.08,0.13,1.46,1.3,187,24,297,108,314,118,230,87,0.74,0.37,6.51
489,True,True,100.0,100.0,578153,0,0,-1,1,0,2,2.4,2.9,0,Abdukodir,2.4,406,False,,2025-09-21T22:30:06.201489Z,54,578153.jpg,2.7,False,Khusanov,0.4,False,,a,13,43,24,46475,195,63798,166,0.4,4.4,Khusanov,231.0,2025-01-20,2004-02-29,False,p578153,559,0,0,2,5,0,0,0,1,0,0,0,117,112.2,30.4,0.0,14.3,38,23,15,53,6,0.00,0.09,0.09,8.59,,,,,,,[],309,118,356,126,788,263,370,132,0.0,0.0,0.01,0.01,1.38,0.81,184,22,149,54,235,92,282,108,0.97,0.32,8.53
490,True,True,100.0,100.0,465351,0,0,-1,1,5,2,2.8,3.3,0,Matheus,2.8,407,False,,2026-01-20T00:30:08.597207Z,54,465351.jpg,5.2,False,Nunes,3.3,False,,a,13,43,105,798811,2020,458478,2397,0.5,19.4,Matheus N.,173.0,2023-09-01,1998-08-27,False,p465351,1665,1,5,8,16,0,0,0,4,0,0,14,427,443.0,257.4,54.0,75.7,92,103,42,134,18,0.25,1.32,1.57,19.42,,,,,4.0,,[],57,27,90,21,292,90,102,31,0.01,0.0,0.07,0.08,1.05,0.86,174,21,123,41,11,4,99,37,0.97,0.43,7.24
491,True,True,50.0,0.0,171314,0,0,0,0,1,2,0.5,0.0,0,Rúben,1.0,408,False,Hamstring injury - 50% chance of playing,2026-01-04T21:30:12.685474Z,55,171314.jpg,4.8,False,dos Santos Gato Alves Dias,3.4,False,,d,13,43,95,911143,22,1018292,2411,0.2,17.3,Rúben,173.0,2020-09-29,1997-05-14,False,p171314,1705,2,0,10,16,0,0,0,2,0,0,3,380,458.0,91.8,94.0,64.5,125,59,7,132,19,0.50,0.48,0.98,19.73,,,,,,,[],51,24,235,67,228,61,144,46,0.03,0.0,0.03,0.06,1.04,0.84,139,16,278,100,21,10,96,36,1.0,0.53,6.97
492,True,True,0.0,0.0,97299,0,0,-1,1,0,2,0.0,0.0,0,John,0.0,409,False,Thigh injury - Unknown return date,2025-12-08T10:30:09.659145Z,54,97299.jpg,1.7,False,Stones,0.6,False,,i,13,43,12,50209,3,108297,73,0.0,2.2,Stones,241.0,2016-08-09,1994-05-28,False,p97299,351,0,0,1,8,0,0,0,0,0,0,0,45,76.6,19.6,2.0,9.8,19,17,0,19,4,0.00,0.06,0.06,5.05,,,,,,,[],355,134,381,138,438,163,397,143,0.0,0.0,0.02,0.02,1.29,2.05,157,17,772,261,370,138,241,91,1.03,0.26,4.87
493,True,True,100.0,100.0,477064,0,0,-4,4,1,2,0.2,0.7,0,Rico,0.2,410,False,,2025-09-05T10:00:06.653551Z,46,477064.jpg,1.9,False,Lewis,1.2,False,,a,13,43,19,365576,76,453812,210,0.0,4.1,Lewis,241.0,2022-07-16,2004-11-21,False,p477064,311,0,1,1,5,0,0,0,1,0,0,2,75,67.4,97.3,43.0,20.7,14,10,5,19,3,0.11,1.31,1.42,5.04,,,,,,,[],369,142,228,64,307,97,342,117,0.03,0.0,0.38,0.41,1.46,1.45,397,69,384,143,338,130,171,64,0.87,0.29,5.5
494,True,True,100.0,100.0,472769,0,0,0,0,0,2,1.6,2.1,0,Nico,1.6,411,False,,2025-09-05T10:00:06.671127Z,50,472769.jpg,3.8,False,O'Reilly,5.5,False,,a,13,43,84,1898337,603,1251005,5232,0.3,16.8,O'Reilly,241.0,2022-12-16,2005-03-21,False,p472769,1611,1,3,9,15,0,0,0,4,0,0,2,326,364.8,276.4,203.0,84.5,73,68,49,122,17,2.11,1.49,3.60,21.26,,,,,,,[],96,42,79,19,101,12,80,18,0.12,0.0,0.08,0.2,1.19,0.84,261,41,216,82,92,35,71,23,0.95,0.5,6.82
495,True,False,0.0,0.0,616222,0,0,0,0,0,2,0.0,0.0,0,Vitor,0.0,412,False,Has joined Girona on loan for the rest of the season.,2025-08-11T01:23:23.836966Z,50,616222.jpg,0.0,False,de Oliveira Nunes dos Reis,0.0,False,,u,13,43,0,0,0,849,0,0.0,0.0,Vitor Reis,30.0,2025-01-21,2006-01-12,False,p616222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],780,261,778,261,772,260,780,261,0.0,0.0,0.0,0.0,0.0,0.0,282,44,754,259,780,261,764,259,0.0,0.0,0.0
496,True,True,100.0,100.0,438234,0,0,-2,2,0,3,2.0,2.5,0,Omar,2.0,413,False,,2025-12-13T14:30:11.571466Z,83,438234.jpg,2.4,False,Marmoush,2.4,False,,a,13,43,26,222485,355,1238758,339,0.2,3.1,Marmoush,63.0,2025-01-23,1999-02-07,False,p438234,277,1,1,1,3,0,0,0,0,0,0,4,83,79.8,57.9,124.0,26.0,4,10,6,20,3,1.50,0.54,2.04,2.66,,,1.0,,2.0,,[],352,157,301,171,184,105,316,152,0.49,0.0,0.18,0.67,0.86,0.97,13,8,180,78,275,119,117,39,0.97,0.32,6.5
497,True,True,100.0,100.0,209244,-1,1,3,-3,3,3,1.2,1.7,0,Phil,1.2,414,False,,2025-08-10T23:00:06.538510Z,83,209244.jpg,4.9,False,Foden,14.7,False,,a,13,43,102,6145393,399,4654871,28753,0.1,12.3,Foden,241.0,2016-12-05,2000-05-28,False,p209244,1641,7,2,9,14,0,0,0,3,0,0,10,440,450.2,686.8,366.0,150.0,20,75,24,119,19,4.95,3.52,8.47,19.98,1.0,,3.0,,,,[],55,14,4,4,36,20,10,8,0.27,0.0,0.19,0.46,1.1,0.77,12,7,262,113,19,9,24,10,1.04,0.49,6.53
498,True,True,0.0,0.0,510281,0,0,-1,1,0,3,0.0,0.0,0,Sávio,0.0,415,False,Thigh injury - Expected back 21 Feb,2026-01-02T00:30:11.916072Z,69,510281.jpg,1.7,False,Moreira de Oliveira,0.4,False,,i,13,43,26,33149,5,112167,54,0.0,3.8,Savinho,30.0,2024-07-18,2004-04-10,False,p510281,531,0,2,2,5,0,0,0,1,0,0,0,87,75.0,138.1,218.0,43.1,9,30,5,44,5,1.28,1.18,2.46,6.39,,,,,,,[],357,160,176,118,91,57,235,115,0.22,0.0,0.2,0.42,1.08,0.85,43,25,803,360,373,165,270,92,0.85,0.34,7.46
499,True,True,,,165809,0,0,-3,3,0,3,2.2,2.7,0,Bernardo,2.2,416,False,,,62,165809.jpg,2.3,False,Mota Veiga de Carvalho e Silva,0.5,False,,a,13,43,54,72369,99,119056,142,0.4,8.7,Bernardo,173.0,2017-07-01,1994-08-10,False,p165809,1662,0,3,8,17,0,0,0,5,0,0,0,265,226.2,368.2,105.0,69.8,38,83,23,144,19,0.69,1.83,2.52,21.41,5.0,,,,,,[],203,88,42,39,214,118,122,67,0.04,0.0,0.1,0.14,1.16,0.92,73,47,167,73,289,127,252,85,1.03,0.43,7.8
500,True,True,100.0,100.0,466052,0,0,1,-1,2,3,1.8,2.3,0,Rayan,1.8,417,False,,2025-09-01T10:30:08.352331Z,66,466052.jpg,4.4,False,Cherki,10.4,False,,a,13,43,80,2534582,2190,2224772,14018,0.3,12.1,Cherki,73.0,2025-06-10,2003-08-17,False,p466052,951,2,8,5,9,0,0,0,1,0,0,11,343,346.8,538.1,290.0,117.7,13,61,17,91,11,1.86,5.63,7.49,12.89,2.0,,4.0,,,,[],105,35,13,13,61,37,33,26,0.18,0.0,0.53,0.71,1.22,0.85,50,32,202,89,41,18,41,15,1.04,0.47,8.61
501,True,True,0.0,0.0,248875,0,0,-1,1,1,3,0.0,0.0,0,Jérémy,2.4,418,False,Calf injury - Expected back 11 Feb,2026-01-29T00:00:09.498877Z,64,248875.jpg,3.6,False,Doku,2.7,False,,i,13,43,72,2119171,30,2032637,3730,0.4,11.2,Doku,21.0,2023-08-24,2002-05-27,False,p248875,1179,1,7,5,13,0,0,0,0,0,0,9,305,302.0,557.2,380.0,123.8,10,54,15,79,13,1.81,4.25,6.06,15.61,,,,,3.0,,[],148,53,11,11,32,17,24,19,0.14,0.0,0.32,0.46,1.19,0.99,57,36,155,68,116,54,110,32,0.99,0.38,6.03
502,True,False,0.0,0.0,59859,0,0,-2,2,0,3,0.0,0.0,0,İlkay,0.0,420,False,has joined Galatasaray permanently.,2025-09-05T08:55:41.702765Z,63,59859.jpg,0.0,False,Gündoğan,0.1,False,,u,13,43,0,1928,0,19788,5,0.0,0.0,Gündoğan,80.0,2024-08-23,1990-10-24,False,p59859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],801,358,801,358,801,358,801,358,0.0,0.0,0.0,0.0,0.0,0.0,62,41,797,357,801,358,543,194,0.0,0.0,0.0
503,True,True,100.0,100.0,220566,0,0,-2,2,0,3,2.4,2.9,0,Rodrigo 'Rodri',2.4,421,False,,2025-11-07T16:00:08.654141Z,63,220566.jpg,2.3,False,Hernandez Cascante,0.4,False,,a,13,43,25,52732,121,95680,123,0.4,4.0,Rodrigo,200.0,2019-07-04,1996-06-22,False,p220566,633,0,0,2,6,0,0,0,1,0,0,1,142,137.4,169.7,33.0,34.0,23,47,20,90,7,0.14,0.84,0.98,9.39,,,,,,,[],286,127,150,102,326,171,278,137,0.02,0.0,0.12,0.14,1.34,0.85,66,44,154,67,290,128,262,89,1.0,0.28,12.8
504,True,True,0.0,0.0,91651,0,0,-1,1,0,3,0.0,0.0,0,Mateo,0.0,422,False,Ankle injury - Unknown return date,2025-11-03T09:30:08.601064Z,59,91651.jpg,1.0,False,Kovačić,0.0,False,,i,13,43,1,2391,4,3300,10,0.0,0.2,Kovačić,97.0,2023-06-27,1994-05-06,False,p91651,4,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.8,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],467,216,454,220,796,355,484,225,0.0,0.0,0.0,0.0,0.0,0.0,90,57,793,354,485,230,674,279,0.0,0.0,0.0
505,True,True,100.0,100.0,465694,0,0,-1,1,0,3,0.8,1.3,0,Nico,0.8,423,False,,2026-01-16T16:30:09.636510Z,59,465694.jpg,2.9,False,González Iglesias,0.1,False,,a,13,43,55,26793,29,29601,40,0.1,9.3,N.Gonzalez,200.0,2025-02-03,2002-01-03,False,p465694,1331,1,0,7,13,0,0,0,4,0,0,1,287,269.0,183.5,64.0,51.6,63,76,33,172,15,0.56,0.91,1.47,15.72,,,,,,,[],169,65,138,97,273,145,198,103,0.04,0.0,0.06,0.1,1.06,0.88,99,64,300,135,208,88,465,158,1.01,0.47,11.63
506,True,False,0.0,0.0,575204,0,0,-1,1,0,3,0.0,0.0,0,Claudio,0.0,425,False,has joined Girona on loan for the rest of the season.,2025-08-21T14:03:07.217793Z,54,575204.jpg,0.0,False,Echeverri,0.0,False,,u,13,43,0,194,0,3222,0,0.0,0.0,Echeverri,10.0,2024-01-25,2006-01-02,False,p575204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],792,352,791,352,787,351,792,352,0.0,0.0,0.0,0.0,0.0,0.0,183,114,783,347,792,352,726,309,0.0,0.0,0.0
507,True,True,,,433036,0,0,-4,4,1,3,3.2,3.7,0,Tijjani,3.2,427,False,,,51,433036.jpg,3.7,False,Reijnders,11.0,False,,a,13,43,82,3516040,1104,4733315,4917,0.6,16.1,Reijnders,152.0,2025-06-10,1998-07-29,False,p433036,1402,5,2,7,15,0,0,0,2,0,0,6,312,320.2,301.2,377.0,99.1,26,49,8,83,17,3.65,1.80,5.45,16.10,3.0,,,,,,[],126,43,66,50,34,19,54,35,0.23,0.0,0.12,0.35,1.03,0.96,232,143,87,38,104,50,39,14,1.09,0.45,5.33
