,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
340,True,True,100.0,100.0,462635,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-11T15:00:09.072160Z,False,0,3,0.0,0.0,0,Joe,0.0,340,False,,2026-08-17T21:30:07.799839Z,50,462635.jpg,0.0,False,Gelhardt,0.0,False,,a,11,88,0,268,124,619,108,0.0,0.0,Gelhardt,,241.0,2026-08-15,2002-05-04,False,p462635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,560,231,564,237,541,219,567,234,0.0,0.0,0.0,0.0,0.0,0.0,296,178,576,239,576,239,599,253,0.0,0.0,0.0
341,True,True,,,169359,0,0,0,0,-47.9,-26,"[{'offset': 0, 'projected_percent': '-49.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-50.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-52.7', 'likelihood': -3}]",,False,0,2,0.3,0.3,0,Matt,0.3,556,False,,,40,169359.jpg,1.0,False,Targett,2.0,False,,a,11,88,1,18679,2867,50594,12040,0.1,0.2,Targett,,241.0,2026-07-23,1995-09-18,False,p169359,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.07,,,,,,,[],,355,130,371,135,311,115,382,133,0.0,0.0,0.0,0.0,1.26,0.0,595,166,337,120,265,94,126,51,0.0,0.0,0.0
342,True,True,0.0,100.0,445028,0,0,0,0,0.0,-3,"[{'offset': 0, 'projected_percent': '-0.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-5.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.6', 'likelihood': -1}]",,False,0,3,0.0,0.3,0,Hidemasa,0.3,563,False,Calf injury - Expected back 11 Oct,2026-09-09T14:00:08.474217Z,50,445028.jpg,1.0,False,Morita,0.0,False,,i,11,88,1,653,114,902,257,0.1,0.2,Morita,,108.0,2026-07-24,1995-05-10,False,p445028,45,0,0,0,0,0,0,0,0,0,0,0,6,11.0,13.4,0.0,2.4,2,1,0,3,1,0.00,0.00,0.00,1.09,,,,,,,[],,265,110,200,110,537,217,281,123,0.0,0.0,0.0,0.0,2.18,0.0,291,175,362,166,316,137,561,232,2.0,0.0,6.0
343,True,True,,,473284,0,0,1,-1,36.5,176,"[{'offset': 0, 'projected_percent': '37.9', 'likelihood': 2}, {'offset': 1, 'projected_percent': '40.2', 'likelihood': 3}, {'offset': 2, 'projected_percent': '42.6', 'likelihood': 3}]",,False,2,1,8.7,8.7,6,Konstantinos,8.7,572,True,,,46,473284.jpg,8.7,False,Tzolakis,9.4,False,,a,11,88,26,628035,158283,110653,37365,1.9,5.7,Tzolakis,,83.0,2026-08-05,2002-11-08,False,p473284,270,0,0,3,0,0,0,0,0,0,9,6,98,72.4,0.0,0.0,7.3,0,43,0,0,3,0.00,0.00,0.00,5.05,,,,,,,[],,49,9,505,51,464,50,175,8,0.0,3.0,0.0,0.0,1.68,0.0,422,22,3,1,4,1,44,6,1.0,1.0,0.0
344,True,True,,,552946,-1,1,-1,1,-3.9,-3,"[{'offset': 0, 'projected_percent': '-6.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-13.9', 'likelihood': -1}]",,False,0,3,0.3,0.3,1,Jens,0.3,574,False,,,49,552946.jpg,1.0,False,Hjertø-Dahl,0.1,False,,a,11,88,1,946,318,2964,535,0.1,0.2,Hjertø-Dahl,,161.0,2026-08-07,2005-10-31,False,p552946,8,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,,,,,,,[],,532,214,533,222,495,193,540,219,0.0,0.0,0.0,0.0,0.0,0.0,409,246,355,161,303,127,480,191,0.0,0.0,11.25
345,True,True,,,608227,0,0,0,0,-13.3,-4,"[{'offset': 0, 'projected_percent': '-17.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-23.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.3', 'likelihood': -2}]",,False,0,3,2.0,2.0,3,Elliot,2.0,576,False,,,50,608227.jpg,2.0,False,Stroud,0.1,False,,a,11,88,6,2591,391,2901,618,0.4,1.2,Stroud,,206.0,2026-08-09,2002-06-22,False,p608227,190,0,0,2,0,0,0,0,1,0,0,0,14,8.4,20.9,11.0,3.6,3,9,3,15,3,0.05,0.05,0.10,4.06,,,,,,,[],,277,117,165,94,185,90,251,109,0.02,0.0,0.02,0.04,1.92,0.0,350,212,187,85,210,92,445,175,1.42,0.95,7.11
346,True,True,,,597462,0,0,0,0,-18.8,-5,"[{'offset': 0, 'projected_percent': '-19.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-20.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-21.5', 'likelihood': -2}]",,False,0,2,1.0,1.0,1,Lucas,1.0,585,False,,,40,597462.jpg,1.0,False,Herrington,0.6,False,,a,11,88,3,7372,1167,11505,2804,0.2,0.8,Herrington,,13.0,2026-08-12,2007-09-05,False,p597462,76,0,0,0,0,0,0,0,0,0,0,0,9,17.6,0.3,0.0,1.8,6,1,1,7,0,0.00,0.00,0.00,1.28,,,,,,,[],,231,96,336,128,352,145,298,110,0.0,0.0,0.0,0.0,1.52,0.0,647,207,246,89,271,100,240,88,0.0,0.0,8.29
347,True,True,100.0,100.0,606930,0,0,0,0,95.7,459,"[{'offset': 0, 'projected_percent': '99.4', 'likelihood': 4}, {'offset': 1, 'projected_percent': '105.4', 'likelihood': 5}, {'offset': 2, 'projected_percent': '111.4', 'likelihood': 5}]",,False,1,2,8.0,8.0,8,Nobel,8.0,586,True,,2026-08-22T17:30:08.045208Z,40,606930.jpg,8.0,False,Mendy,7.5,False,,a,11,88,24,549973,203595,125424,37201,2.0,6.0,Mendy,,189.0,2026-08-12,2004-09-03,False,p606930,191,1,0,2,0,0,0,0,0,0,0,1,66,95.6,1.2,54.0,15.1,27,6,5,32,3,0.32,0.00,0.32,3.76,,,,,,,[],,19,4,302,112,52,7,57,12,0.15,0.0,0.0,0.15,1.77,0.0,649,209,6,2,7,2,58,23,1.41,0.94,15.08
348,True,True,,,469266,0,0,0,0,-21.1,2,"[{'offset': 0, 'projected_percent': '-14.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,1.0,1.0,2,Lucas,1.0,589,False,,,50,469266.jpg,1.5,False,Gourna-Douath,0.0,False,,a,11,88,3,465,117,835,175,0.2,0.6,Gourna-Douath,,73.0,2026-08-15,2003-08-05,False,p469266,126,0,0,1,0,0,0,0,1,0,0,0,13,26.2,22.5,0.0,4.9,5,7,4,16,1,0.00,0.02,0.02,2.13,,,,,,,[],,200,79,152,90,544,221,229,102,0.0,0.0,0.01,0.01,1.52,0.0,302,181,259,113,242,107,553,227,0.71,0.71,11.43
349,True,True,,,490884,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-10T13:58:52.488087Z,False,0,3,1.0,1.0,1,Mohamed-Ali,1.0,617,False,,,50,490884.jpg,1.0,False,Cho,0.0,False,,a,11,88,2,943,247,320,129,0.2,0.4,Cho,,73.0,2026-08-27,2004-01-19,False,p490884,15,0,0,0,0,0,0,0,0,0,0,0,8,3.4,0.3,17.0,2.1,0,0,0,0,0,0.05,0.00,0.05,0.18,,,,,,,[],,323,146,340,168,136,69,289,128,0.3,0.0,0.0,0.3,1.08,0.0,314,188,261,114,319,139,602,256,0.0,0.0,0.0
350,True,True,0.0,,626751,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:49:56.388071Z,False,0,4,0.0,1.4,0,Ilyas,0.0,632,False,Back injury - Unknown return date,2026-09-09T10:00:08.919489Z,50,626751.jpg,0.0,False,Ansah,0.0,False,,i,11,88,0,4831,2609,1020,810,0.0,0.0,Ansah,,80.0,2026-09-01,2004-11-08,False,p626751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,586,60,593,65,575,62,593,64,0.0,0.0,0.0,0.0,0.0,0.0,356,62,601,67,601,67,501,69,0.0,0.0,0.0
351,True,True,,,631000,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:52:48.634163Z,False,0,4,1.4,1.4,0,Robinio,0.0,637,False,,,50,631000.jpg,0.0,False,Vaz,0.0,False,,a,11,88,0,3685,2078,695,493,0.0,0.0,Vaz,,73.0,2026-09-01,2007-02-17,False,p631000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,588,62,595,67,577,64,595,66,0.0,0.0,0.0,0.0,0.0,0.0,358,64,603,69,603,69,515,70,0.0,0.0,0.0
352,True,True,,,496181,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:53:22.034453Z,False,0,2,1.0,1.0,1,Brooke,1.0,638,False,,,40,496181.jpg,1.0,False,Norton-Cuffy,0.3,False,,a,11,88,1,16983,10529,3051,2278,0.2,0.2,Norton-Cuffy,,241.0,2026-09-01,2004-01-12,False,p496181,26,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,2.0,0.5,1,2,0,1,0,0.00,0.00,0.00,0.12,,,,,,,[],,338,126,335,127,263,96,338,124,0.0,0.0,0.0,0.0,0.42,0.0,626,188,244,87,268,97,317,116,0.0,0.0,3.46
353,True,True,,,243951,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:55:14.383257Z,False,0,3,2.0,2.0,1,Sorba,1.0,642,False,,,55,243951.jpg,1.0,False,Thomas,0.0,False,,a,11,88,1,1057,611,229,171,0.2,0.2,Thomas,,244.0,2026-09-01,1999-01-25,False,p243951,27,0,0,0,0,0,0,0,0,0,0,0,5,3.2,10.8,0.0,1.4,0,1,0,1,0,0.00,0.04,0.04,0.12,,,,,,,[],,328,148,220,117,613,262,312,140,0.0,0.0,0.13,0.13,0.4,0.0,144,87,270,122,345,157,594,249,0.0,0.0,3.33
354,True,True,,,647839,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:56:53.502771Z,False,0,3,1.5,1.5,0,Christos,0.0,645,False,,,50,647839.jpg,0.0,False,Mouzakitis,0.0,False,,a,11,88,0,408,198,83,59,0.0,0.0,Mouzakitis,,83.0,2026-09-01,2006-12-25,False,p647839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,589,248,596,254,578,241,596,251,0.0,0.0,0.0,0.0,0.0,0.0,359,216,604,255,604,255,631,274,0.0,0.0,0.0
355,True,True,,,219924,0,0,0,0,-21.1,-61,"[{'offset': 0, 'projected_percent': '-21.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-22.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-22.6', 'likelihood': -2}]",,False,0,2,2.3,2.3,3,Issa,2.3,259,False,,,40,219924.jpg,2.3,False,Diop,14.7,False,,a,12,40,7,90731,20704,278067,81993,0.6,1.8,Diop,,145.0,2026-07-22,1997-01-09,False,p219924,270,0,0,0,8,0,0,0,0,0,0,0,24,75.2,11.9,2.0,8.9,25,12,3,28,3,0.00,0.02,0.02,6.12,,,,,,,[],,41,15,213,74,262,95,145,57,0.0,0.0,0.01,0.01,2.04,2.67,605,174,146,56,166,64,25,7,1.0,0.0,9.33
356,True,True,,,212314,0,0,0,0,-47.0,1,"[{'offset': 0, 'projected_percent': '-46.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-44.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-43.2', 'likelihood': -3}]",,False,0,3,2.7,2.7,2,Saša,2.7,267,False,,,50,212314.jpg,2.7,False,Lukić,0.1,False,,a,12,40,8,2433,446,3971,820,0.5,1.6,Lukić,,190.0,2026-08-08,1996-08-13,False,p212314,252,0,1,0,7,0,0,0,1,0,0,0,46,51.2,40.9,4.0,9.6,10,6,5,21,3,0.02,0.06,0.08,5.26,2.0,,,,,,[],,113,41,88,60,243,116,131,65,0.01,0.0,0.02,0.03,1.88,2.5,267,167,130,54,147,60,412,157,1.07,0.0,7.5
357,True,True,,,108813,0,0,0,0,-94.7,-6,"[{'offset': 0, 'projected_percent': '-95.9', 'likelihood': -4}, {'offset': 1, 'projected_percent': '-97.9', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-99.9', 'likelihood': -4}]",,False,0,1,0.0,0.0,0,Christian,0.0,300,False,,,45,108813.jpg,0.0,False,Walton,0.4,False,,a,12,40,0,723,164,10707,1671,0.0,0.0,Walton,,241.0,2022-01-19,1995-11-09,False,p108813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,426,49,423,32,372,29,432,49,0.0,0.0,0.0,0.0,0.0,0.0,435,28,451,49,451,49,268,35,0.0,0.0,0.0
358,True,True,,,112520,0,0,0,0,-11.9,-16,"[{'offset': 0, 'projected_percent': '-12.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-12.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-13.3', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Alex,0.0,301,False,,,40,112520.jpg,0.0,False,Palmer,4.2,False,,a,12,40,0,51913,14547,67429,19214,0.0,0.0,Palmer,,241.0,2025-02-03,1996-08-10,False,p112520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,372,31,365,12,305,9,377,31,0.0,0.0,0.0,0.0,0.0,0.0,588,57,397,31,397,31,84,13,0.0,0.0,0.0
359,True,True,,,50093,0,0,0,0,0.9,8,"[{'offset': 0, 'projected_percent': '0.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.1', 'likelihood': 1}]",,False,0,1,0.0,0.0,0,David,0.0,302,False,,,40,50093.jpg,0.0,False,Button,0.5,False,,a,12,40,0,17213,7657,8455,2755,0.0,0.0,Button,,241.0,2025-07-04,1989-02-27,False,p50093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,365,26,358,7,298,4,370,26,0.0,0.0,0.0,0.0,0.0,0.0,581,52,390,26,390,26,246,33,0.0,0.0,0.0
360,True,True,,,183015,0,0,0,0,-84.4,-2,"[{'offset': 0, 'projected_percent': '-84.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-85.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-85.8', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Cédric,0.0,303,False,,,40,183015.jpg,0.0,False,Kipré,0.5,False,,a,12,40,0,1308,344,12828,2457,0.0,0.0,Kipré,,54.0,2026-07-01,1996-12-09,False,p183015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,378,136,373,136,314,117,384,134,0.0,0.0,0.0,0.0,0.0,0.0,599,169,403,140,403,140,249,93,0.0,0.0,0.0
361,True,True,,,216616,0,0,0,0,-13.6,1,"[{'offset': 0, 'projected_percent': '-13.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-13.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-13.5', 'likelihood': -1}]",,False,0,2,2.3,2.3,3,Dara,2.3,304,False,,,40,216616.jpg,2.3,False,O'Shea,3.1,False,,a,12,40,7,46837,9026,73810,22633,0.6,1.8,O'Shea,,104.0,2024-08-25,1999-03-04,False,p216616,270,0,0,0,8,0,0,0,0,0,0,0,7,71.8,29.7,15.0,11.6,25,11,5,30,3,0.07,0.18,0.25,6.12,,,,,,,[],,53,22,129,38,146,46,96,28,0.02,0.0,0.06,0.08,2.04,2.67,604,173,145,55,165,63,103,39,1.0,0.0,10.0
362,True,True,,,455084,0,0,0,0,0.7,-16,"[{'offset': 0, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,2,3.0,3.0,1,Leif,3.0,305,False,,,40,455084.jpg,3.0,False,Davis,5.1,False,,a,12,40,9,95350,25155,97542,36296,0.8,2.2,Davis,,241.0,2022-07-25,1999-12-31,False,p455084,270,1,0,0,8,0,0,0,0,0,0,0,15,79.6,38.5,69.0,18.8,15,8,2,17,3,0.65,0.25,0.90,6.12,6.0,,2.0,,,,[],,39,14,97,25,28,3,32,3,0.22,0.0,0.08,0.3,2.04,2.67,618,183,108,40,119,46,70,29,1.0,0.0,5.67
363,True,True,,,449429,0,0,0,0,-43.1,-11,"[{'offset': 0, 'projected_percent': '-43.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-45.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-46.1', 'likelihood': -3}]",,False,0,2,0.7,0.7,1,Jacob,0.7,306,False,,,40,449429.jpg,0.7,False,Greaves,1.2,False,,a,12,40,2,5424,1110,22352,4968,0.2,0.5,Greaves,,241.0,2024-07-12,2000-09-12,False,p449429,270,0,0,0,8,1,0,0,1,0,0,0,5,49.8,14.9,4.0,6.9,19,8,5,24,3,0.00,0.05,0.05,6.12,,,,,,,[],,115,55,189,60,237,85,185,71,0.0,0.0,0.02,0.02,2.04,2.67,616,181,286,101,372,129,165,67,1.0,0.0,8.0
364,True,False,0.0,0.0,222018,0,0,0,0,0.0,-3,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Ben,0.0,307,False,Has joined Stoke City on loan for the rest of the season,2026-09-04T12:36:56.236331Z,40,222018.jpg,0.0,False,Johnson,0.1,False,,u,12,40,0,1137,0,4034,1644,0.0,0.0,Johnson,,241.0,2024-07-01,2000-01-24,False,p222018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,383,140,378,140,320,122,389,138,0.0,0.0,0.0,0.0,0.0,0.0,607,176,408,144,408,144,452,161,0.0,0.0,0.0
365,True,True,,,176420,0,0,0,0,-71.3,-9,"[{'offset': 0, 'projected_percent': '-72.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-75.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-77.4', 'likelihood': -3}]",,False,0,2,0.3,0.3,0,Darnell,0.3,308,False,,,40,176420.jpg,1.0,False,Furlong,0.5,False,,a,12,40,1,1106,225,11169,2205,0.1,0.2,Furlong,,241.0,2025-08-28,1995-10-31,False,p176420,17,0,0,0,1,0,0,0,0,0,0,0,-1,5.0,0.5,0.0,0.6,2,0,1,3,0,0.00,0.00,0.00,0.86,,,,,,,[],,305,119,327,124,313,116,336,123,0.0,0.0,0.0,0.0,4.55,5.29,598,168,338,121,266,95,251,94,0.0,0.0,15.88
366,True,True,,,501390,0,0,0,0,-54.8,0,"[{'offset': 0, 'projected_percent': '-54.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-54.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-54.8', 'likelihood': -3}]",,False,0,3,2.0,2.0,0,Marcelino,2.0,309,False,,,50,501390.jpg,3.0,False,Núñez,0.1,False,,a,12,40,6,2551,248,4589,1211,0.4,1.2,Núñez,,44.0,2025-08-29,2000-03-01,False,p501390,140,0,0,0,4,0,0,0,0,0,0,0,32,24.6,19.4,6.0,5.0,8,10,3,21,2,0.03,0.05,0.08,3.48,1.0,,1.0,,,,[],,203,81,173,99,227,112,226,101,0.02,0.0,0.03,0.05,2.24,2.57,323,192,184,83,132,53,396,148,1.29,0.0,13.5
367,True,True,0.0,0.0,241117,-1,1,-1,1,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Azor,0.0,310,False,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,49,241117.jpg,0.0,False,Matusiwa,0.0,False,,i,12,40,0,39,19,209,30,0.0,0.0,Matusiwa,,152.0,2025-07-13,1998-04-28,False,p241117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.itfc.co.uk/news/2026/may/12/midfield-duo-undergo-surgery/,519,205,518,212,479,182,525,209,0.0,0.0,0.0,0.0,0.0,0.0,383,229,540,217,540,217,639,280,0.0,0.0,0.0
368,True,False,0.0,0.0,149929,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Wes,0.0,311,False,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,50,149929.jpg,0.0,False,Burns,0.0,False,,u,12,40,0,0,0,309,30,0.0,0.0,Burns,,244.0,2021-06-09,1994-11-23,False,p149929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,540,220,541,227,511,204,547,224,0.0,0.0,0.0,0.0,0.0,0.0,247,152,557,229,557,229,642,282,0.0,0.0,0.0
369,True,True,0.0,0.0,231899,0,0,0,0,-72.8,3,"[{'offset': 0, 'projected_percent': '-69.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-64.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-58.8', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Jack,0.0,312,False,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,45,231899.jpg,0.0,False,Taylor,0.0,False,,i,12,40,0,412,111,1890,312,0.0,0.0,Taylor,,104.0,2023-06-26,1998-06-23,False,p231899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.itfc.co.uk/news/2026/may/12/midfield-duo-undergo-surgery/,441,172,438,180,388,149,447,176,0.0,0.0,0.0,0.0,0.0,0.0,470,262,465,185,465,185,536,219,0.0,0.0,0.0
370,True,True,,,443261,0,0,0,0,-89.5,-8,"[{'offset': 0, 'projected_percent': '-92.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-97.4', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-102.4', 'likelihood': -5}]",,False,0,3,2.7,2.7,1,Jack,2.7,313,False,,,55,443261.jpg,4.0,False,Clarke,0.2,False,,a,12,40,8,4668,299,10359,2190,0.5,1.5,Clarke,Jack Clarke,241.0,2024-08-24,2000-11-23,False,p443261,43,1,0,0,0,0,0,0,0,0,0,1,30,37.0,12.3,22.0,7.1,1,2,1,4,0,0.15,0.02,0.17,0.09,3.0,,3.0,,1.0,,[],,159,59,211,114,118,61,181,84,0.31,0.0,0.04,0.35,0.19,0.0,154,93,136,57,85,38,327,118,0.0,0.0,8.37
371,True,False,0.0,0.0,229164,0,0,-1,1,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Chiedozie,0.0,314,False,Has joined Lincoln City on loan until January,2026-09-02T16:04:17.497385Z,49,229164.jpg,0.0,False,Ogbene,0.0,False,,u,12,40,0,104,0,881,220,0.0,0.0,Ogbene,,104.0,2024-08-28,1997-05-01,False,p229164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,517,203,516,210,477,180,523,207,0.0,0.0,0.0,0.0,0.0,0.0,380,226,538,215,538,215,607,258,0.0,0.0,0.0
