,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
346,True,False,0.0,0.0,82514,0,0,0,0,0,2,0.0,0.0,0,Tim,0.0,253,False,Permanent transfer to Charlotte FC,2024-08-09T11:16:10.995330Z,45,82514.jpg,0.0,False,Ream,0.0,False,,u,9,54,0,0,0,1224,0,0.0,0.0,Ream,,,,False,p82514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,674,254,667,253,648,250,673,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,363,54,601,242,677,252,740,252,0.0,0.0
347,True,True,100.0,100.0,153366,0,0,-3,3,0,3,0.0,-0.5,1,Harrison,0.5,254,False,,2024-11-22T17:00:09.110556Z,47,153366.jpg,0.8,False,Reed,0.0,False,,a,9,54,9,2989,4,5884,10,0.1,1.9,Reed,241.0,2020-08-30,1995-01-27,False,p153366,85,0,0,0,3,0,0,0,2,0,0,0,33,17.6,20.6,33.0,7.0,0,0.20,0.09,0.29,4.33,0,0,0,0,0,0,0,472,219,409,217,347,187,444,214,,,,,,,0.21,0.0,0.1,0.31,4.58,3.18,325,210,348,159,525,246,617,246,0.0,0.0
348,True,True,100.0,100.0,169528,0,0,4,-4,0,2,1.7,1.2,1,Antonee,2.2,255,False,,2025-03-20T02:30:09.028280Z,49,169528.jpg,3.2,False,Robinson,19.1,False,,a,9,54,100,3868730,6164,2780191,14438,0.4,20.4,Robinson,229.0,2020-08-20,1997-08-08,False,p169528,2718,0,10,5,41,0,0,0,7,0,0,8,460,808.0,663.3,182.0,165.6,30,0.70,3.74,4.44,35.40,0,0,0,0,0,0,0,11,3,21,4,157,23,33,3,,,,,,,0.02,0.0,0.12,0.14,1.17,1.36,252,30,166,49,112,25,20,9,0.99,0.17
349,True,False,0.0,0.0,490146,0,0,0,0,0,4,0.0,0.0,0,Jay,0.0,256,False,Transferred to Birmingham City,2024-08-31T09:25:38.042723Z,50,490146.jpg,1.0,False,Stansfield,0.0,False,,u,9,54,1,4673,0,12103,0,0.0,0.2,Stansfield,,,,False,p490146,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.67,0,0,0,0,0,0,0,775,80,774,80,768,80,775,80,,,,,,,0.0,0.0,0.0,0.0,60.3,0.0,226,50,742,69,503,53,591,77,0.0,0.0
350,True,True,75.0,75.0,167074,0,0,-1,1,0,2,-0.2,-0.6,1,Kenny,0.2,257,False,Lack of match fitness - 75% chance of playing,2024-12-14T22:30:08.002508Z,44,167074.jpg,2.4,False,Tete,0.2,False,,d,9,54,38,56291,4,70708,16,0.0,8.6,Tete,152.0,2020-09-10,1995-10-09,False,p167074,1270,0,2,2,17,0,0,0,3,0,0,0,157,261.8,120.9,115.0,49.7,15,1.02,0.44,1.46,16.88,0,0,0,0,0,0,0,224,83,243,62,220,56,259,78,,,,,,,0.07,0.0,0.03,0.1,1.2,1.2,499,88,384,133,213,65,370,139,1.06,0.14
351,True,True,100.0,100.0,245824,0,0,0,0,0,4,-0.5,-1.0,0,Carlos Vinícius,0.0,258,False,,2024-09-13T15:30:06.747794Z,50,245824.jpg,1.0,False,Alves Morais,0.3,False,,a,9,54,1,57012,89,97622,126,0.0,0.2,Vinicius,30.0,2022-09-01,1995-03-25,False,p245824,3,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.0,19.0,2.3,0,0.06,0.00,0.06,0.00,0,0,0,0,0,0,0,512,52,767,77,389,48,490,50,,,,,,,1.8,0.0,0.0,1.8,0.0,0.0,214,46,735,66,502,52,305,50,0.0,0.0
352,True,True,50.0,0.0,153682,0,0,-3,3,1,3,-0.2,0.0,0,Harry,0.0,259,False,Foot injury - 50% chance of playing,2025-01-27T01:00:08.787656Z,52,153682.jpg,3.3,False,Wilson,0.2,False,,d,9,54,63,185678,7,191767,117,0.0,12.1,Wilson,244.0,2021-07-24,1997-03-22,False,p153682,829,5,2,2,13,0,0,0,2,0,0,6,242,252.4,259.1,298.0,80.1,8,3.29,0.94,4.23,11.69,0,0,0,0,0,0,0,230,100,134,93,92,59,153,88,3.0,,3.0,,,,0.36,0.0,0.1,0.46,1.27,1.41,166,99,752,320,106,49,358,114,0.87,0.22
353,True,True,100.0,100.0,184349,0,0,-4,4,0,2,4.3,3.8,7,Ryan,4.8,579,False,,2024-11-29T14:30:06.735790Z,41,184349.jpg,3.4,False,Sessegnon,0.3,False,,a,9,54,31,30199,3535,24149,220,1.2,7.6,Sessegnon,241.0,2024-07-26,2000-05-18,False,p184349,186,3,1,0,4,0,0,0,0,0,0,0,64,140.8,47.6,111.0,29.9,2,0.90,0.48,1.38,3.60,0,0,0,0,0,0,0,329,120,337,108,229,60,322,104,,,,,,,0.44,0.0,0.23,0.67,1.74,1.94,624,159,43,6,97,17,333,124,0.97,0.0
354,True,True,100.0,100.0,246301,0,0,-1,1,0,2,-0.3,-0.8,0,Jorge,0.2,586,False,,2024-11-29T14:30:06.749491Z,44,246301.jpg,1.2,False,Cuenca Barreno,0.0,False,,a,9,54,7,2429,15,6212,8,0.0,1.6,J.Cuenca,200.0,2024-08-03,1999-11-17,False,p246301,258,0,0,0,6,0,0,0,0,0,0,0,30,58.4,2.0,4.0,6.3,3,0.02,0.01,0.03,6.12,0,0,0,0,0,0,0,410,146,476,173,450,165,452,157,,,,,,,0.01,0.0,0.0,0.01,2.13,2.09,523,104,386,134,420,139,567,196,1.05,0.0
355,True,True,,,577725,0,0,-1,1,0,3,-0.5,-1.0,0,Josh,0.0,604,False,,,44,577725.jpg,1.4,False,King,0.1,False,,a,9,54,7,16103,19,16832,24,0.0,1.6,King,241.0,2024-02-02,2007-01-03,False,p577725,78,0,0,1,0,0,0,0,0,0,0,0,25,21.4,37.3,24.0,8.4,1,0.20,0.65,0.85,0.35,0,0,0,0,0,0,0,464,217,366,202,367,198,430,205,,,,,,,0.23,0.0,0.75,0.98,0.4,0.0,548,330,595,215,392,187,483,175,1.15,1.15
356,True,True,,,573062,0,0,-1,1,0,3,-0.5,-1.0,0,Martial,0.0,605,False,,,44,573062.jpg,1.0,False,Godo,0.0,False,,a,9,54,1,7181,10,7282,11,0.0,0.2,Godo,241.0,2022-08-22,2003-03-14,False,p573062,14,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.5,6.0,0.8,0,0.00,0.00,0.00,0.05,0,0,0,0,0,0,0,530,246,491,241,436,226,515,240,,,,,,,0.0,0.0,0.0,0.0,0.32,0.0,546,328,593,213,469,215,578,222,0.0,0.0
357,True,True,100.0,100.0,207189,0,0,0,0,0,3,1.7,1.2,2,Sander,2.2,622,False,,2024-12-23T10:00:08.707768Z,50,207189.jpg,1.9,False,Berge,0.0,False,,a,9,54,45,4375,11,4091,9,0.4,9.0,Berge,161.0,2024-08-22,1998-02-14,False,p207189,1823,0,0,4,25,0,0,0,4,0,0,2,278,283.4,252.7,30.0,56.6,20,0.16,0.47,0.63,23.58,0,0,0,0,0,0,0,211,93,136,94,357,194,229,115,,,,,,,0.01,0.0,0.02,0.03,1.16,1.23,205,128,167,66,307,136,638,255,0.99,0.2
358,True,True,,,591385,0,0,0,0,0,2,-0.5,-1.0,0,Samuel,0.0,690,False,,,40,591385.jpg,0.0,False,Amissah,0.0,False,,a,9,54,0,4314,6,3531,17,0.0,0.0,Amissah,241.0,2023-07-19,2007-03-07,False,p591385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,633,235,618,234,585,226,632,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711,222,521,204,638,234,632,216,0.0,0.0
359,True,True,,,100041800,0,0,0,0,0,5,7.3,6.8,19,Marco Alexandre,7.8,753,False,,,11,100041800.jpg,0.0,False,Saraiva da Silva,0.2,False,,a,9,54,75,15763,30,14258,50,7.1,68.2,Silva,173.0,2021-07-01,1977-07-12,False,man41801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,5,0,4,3,0,1,13,547,11,524,11,480,11,546,11,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,777,6,2,2,554,11,716,17,0.0,0.0
360,True,True,,,47431,0,0,0,0,0,3,0.7,0.2,0,Willian,1.2,772,False,,,50,47431.jpg,1.3,False,Borges da Silva,0.0,False,,a,9,54,8,1724,23,894,31,0.2,1.6,Willian,30.0,2025-02-06,1988-08-09,False,p47431,151,0,0,1,2,0,0,0,0,0,0,0,29,15.4,51.3,13.0,8.1,1,0.13,0.22,0.35,3.24,0,0,0,0,0,0,0,480,225,334,190,404,213,434,209,,,,,,,0.08,0.0,0.13,0.21,1.93,1.19,196,121,257,120,412,201,703,290,0.6,0.6
361,True,True,100.0,100.0,474120,0,0,-1,1,0,3,2.0,2.5,1,Julio,2.5,121,False,,2025-02-15T18:30:08.525864Z,54,474120.jpg,1.6,False,Enciso,0.1,False,,a,10,40,30,23554,37,24705,95,0.5,5.6,Enciso,168.0,2025-01-23,2004-01-23,False,p474120,715,0,2,2,12,0,0,0,3,0,0,0,127,123.6,185.7,249.0,55.7,8,1.74,0.91,2.65,13.54,0,0,0,0,0,0,0,343,156,189,126,115,74,233,117,5.0,,3.0,,,,0.22,0.0,0.11,0.33,1.7,1.51,138,86,148,56,363,171,473,170,1.01,0.25
362,True,False,0.0,0.0,462387,0,0,-3,3,0,4,0.0,0.0,0,Ali,0.0,260,False,Loaned to Stoke City,2025-01-27T09:58:45.208139Z,47,462387.jpg,0.7,False,Al-Hamadi,0.2,False,,u,10,40,8,61694,0,87100,48,0.0,1.7,Al-Hamadi,103.0,2024-01-29,,False,p462387,125,0,0,0,5,0,0,0,3,0,0,0,15,5.6,25.7,32.0,6.0,0,0.35,0.04,0.39,3.84,0,0,0,0,0,0,0,502,49,398,45,351,46,455,45,,,,,2.0,,0.25,0.0,0.03,0.28,2.76,3.6,335,62,700,59,531,59,351,55,0.0,0.0
363,True,False,0.0,0.0,517178,0,0,0,0,0,2,0.0,0.0,0,Elkan,0.0,261,False,Season long loan to Blackpool,2024-08-07T08:20:38.133494Z,40,517178.jpg,0.0,False,Baggott,0.0,False,,u,10,40,0,0,0,2868,1,0.0,0.0,Baggott,,,,False,p517178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,614,219,598,217,562,206,613,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,199,497,183,619,218,685,232,0.0,0.0
364,True,True,100.0,100.0,173818,0,0,-1,1,0,3,2.5,3.0,3,Nathan,3.0,262,False,,2024-11-13T14:30:07.893005Z,49,173818.jpg,1.8,False,Broadhead,0.0,False,,a,10,40,27,2314,9,2534,20,0.6,5.5,Broadhead,244.0,2023-01-09,1998-04-05,False,p173818,580,1,0,2,9,0,0,0,1,0,0,0,104,105.6,94.4,127.0,32.7,6,1.54,1.03,2.57,9.84,0,0,0,0,0,0,0,359,166,276,169,210,122,314,159,,,1.0,,3.0,,0.24,0.0,0.16,0.4,1.53,1.4,253,160,114,42,322,145,673,275,0.93,0.31
365,True,True,100.0,100.0,122411,0,0,-2,2,0,2,0.5,1.0,1,Cameron,1.0,263,False,,2025-03-06T03:00:08.001952Z,38,122411.jpg,1.4,False,Burgess,2.0,False,,a,10,40,18,446956,2455,276043,1702,0.3,4.7,Burgess,13.0,2021-08-15,1995-10-21,False,p122411,1125,0,1,0,27,0,0,0,0,0,0,0,92,292.4,63.8,82.0,43.9,12,0.72,0.31,1.03,26.86,0,0,0,0,0,0,0,203,74,319,98,263,78,273,84,,,,,,,0.06,0.0,0.02,0.08,2.15,2.16,770,261,263,76,384,122,142,53,0.96,0.0
366,True,True,0.0,0.0,149929,0,0,-2,2,0,3,0.0,0.0,0,Wes,0.0,264,False,Knee injury - Expected back 01 Jun,2025-01-25T21:00:10.042481Z,48,149929.jpg,1.7,False,Burns,0.0,False,,i,10,40,30,5772,2,13003,7,0.0,6.2,Burns,244.0,2021-06-09,1994-11-23,False,p149929,922,0,1,1,23,0,0,0,1,0,0,0,144,111.6,148.5,66.0,31.8,12,0.50,1.17,1.67,23.62,0,0,0,0,0,0,0,355,164,218,143,286,159,317,161,,,,,,,0.05,0.0,0.11,0.16,2.31,2.25,291,189,704,289,342,159,612,242,1.17,0.1
367,True,True,100.0,100.0,196411,0,0,-4,4,0,3,-0.3,0.2,1,Conor,0.2,265,False,,2025-01-03T20:00:09.216849Z,51,196411.jpg,2.1,False,Chaplin,0.1,False,,a,10,40,34,7826,4,27195,7,0.0,6.7,Chaplin,241.0,2021-07-27,1997-02-16,False,p196411,614,1,2,1,13,0,0,0,1,0,0,0,118,97.6,120.5,86.0,29.9,7,1.18,0.54,1.72,15.46,0,0,0,0,0,0,0,374,173,244,154,258,143,323,162,,,,,,,0.17,0.0,0.08,0.25,2.27,1.91,182,109,406,189,275,120,496,180,1.03,0.15
368,True,False,0.0,0.0,232228,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,266,False,Loaned to Sheffield United,2025-02-03T10:21:05.274215Z,40,232228.jpg,0.1,False,Clarke,0.0,False,,u,10,40,1,10773,0,11989,30,0.0,0.2,H.Clarke,241.0,2023-01-19,,False,p232228,377,0,0,0,10,1,0,0,1,1,0,0,-5,48.2,24.4,35.0,10.5,4,0.08,0.10,0.18,9.10,0,0,0,0,0,0,0,419,151,403,143,337,113,420,144,,,,,,,0.02,0.0,0.02,0.04,2.17,2.39,650,175,466,163,543,191,549,191,0.95,0.0
369,True,True,100.0,75.0,455084,0,0,-2,2,2,2,0.3,0.6,1,Leif,0.8,267,False,,2025-04-03T01:00:07.975649Z,43,455084.jpg,1.8,False,Davis,1.1,False,,a,10,40,52,356750,64,428220,645,0.2,12.1,Davis,241.0,2022-07-25,1999-12-31,False,p455084,2470,1,2,2,61,0,0,0,5,0,0,5,189,448.8,758.8,128.0,133.5,28,0.89,4.18,5.07,56.33,0,0,0,0,0,0,0,122,48,13,3,205,50,63,7,1.0,,4.0,,,,0.03,0.0,0.15,0.18,2.05,2.22,583,132,306,97,317,105,205,79,1.02,0.07
370,True,True,100.0,100.0,463034,0,0,1,-1,2,4,4.7,5.2,8,Liam,5.2,268,False,,2024-12-16T09:30:06.820569Z,56,463034.jpg,4.2,False,Delap,3.6,False,,a,10,40,125,1641698,5778,1334061,4369,0.9,22.3,Delap,241.0,2024-07-13,2003-02-08,False,p463034,2323,12,2,3,50,0,0,0,9,0,0,22,453,503.4,274.1,712.0,148.1,29,9.05,1.34,10.39,48.39,0,0,0,0,0,0,0,93,10,125,11,20,10,49,10,,,,,,,0.35,0.0,0.05,0.4,1.87,1.94,103,27,31,4,43,14,99,20,1.12,0.12
371,True,False,0.0,0.0,214964,0,0,0,0,0,2,0.0,0.0,0,George,0.0,269,False,Loaned to Middlesbrough,2024-08-31T08:22:49.668219Z,40,214964.jpg,1.0,False,Edmundson,0.1,False,,u,10,40,1,2076,0,15158,2,0.0,0.2,Edmundson,241.0,2021-07-27,,False,p214964,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,588,202,570,200,532,187,587,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,648,173,464,161,446,153,535,184,0.0,0.0
372,True,True,100.0,100.0,449429,0,0,-1,1,0,2,-0.3,0.2,0,Jacob,0.2,270,False,,2024-11-22T17:30:09.014564Z,39,449429.jpg,1.7,False,Greaves,3.0,False,,a,10,40,32,1007751,128,759312,3199,0.1,8.2,Greaves,241.0,2024-07-12,2000-09-12,False,p449429,1665,1,0,2,38,0,0,0,4,0,0,0,144,442.4,39.7,135.0,61.8,19,1.24,0.15,1.39,36.34,0,0,0,0,0,0,0,127,51,358,118,195,42,214,67,,,,,,,0.07,0.0,0.01,0.08,1.96,2.05,753,248,376,125,334,107,112,41,1.03,0.11
373,True,False,0.0,0.0,167191,0,0,-1,1,0,3,0.0,0.0,0,Marcus,0.0,271,False,Loaned to Derby County,2024-08-31T08:21:56.022360Z,49,167191.jpg,1.0,False,Myers-Harness,0.0,False,,u,10,40,2,347,0,2450,0,0.0,0.4,Harness,,,,False,p167191,43,0,0,0,2,0,0,0,0,0,0,0,4,9.4,1.9,6.0,1.7,0,0.00,0.05,0.05,1.36,0,0,0,0,0,0,0,491,231,478,236,440,228,505,236,,,,,,,0.0,0.0,0.1,0.1,2.85,4.19,249,157,717,296,497,232,723,302,0.0,0.0
374,True,True,100.0,100.0,222625,0,0,-1,1,1,4,1.5,2.0,1,George,2.0,272,False,,2024-11-22T17:00:09.158802Z,54,222625.jpg,1.7,False,Hirst,0.0,False,,a,10,40,32,14103,21,13801,47,0.4,5.9,Hirst,243.0,2023-07-13,1999-02-15,False,p222625,285,2,1,0,7,0,0,0,1,0,0,2,116,104.0,40.6,114.0,25.7,1,1.09,0.11,1.20,9.16,0,0,0,0,0,0,0,365,36,355,40,224,39,345,38,,,,,1.0,,0.34,0.0,0.03,0.37,2.89,2.21,130,37,195,18,348,38,577,75,0.32,0.0
375,True,False,0.0,0.0,524180,0,0,0,0,0,3,0.0,0.0,0,Cameron,0.0,273,False,Loaned to Wycombe,2024-08-23T12:39:48.370081Z,45,524180.jpg,0.0,False,Humphreys,0.0,False,,u,10,40,0,651,0,5208,1,0.0,0.0,Humphreys,,,,False,p524180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,718,294,711,293,697,287,717,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,276,652,254,721,295,701,288,0.0,0.0
376,True,True,75.0,75.0,503301,0,0,-3,3,0,3,0.2,0.6,0,Omari,0.8,274,False,Hamstring injury - 75% chance of playing,2025-04-03T01:00:08.022445Z,52,503301.jpg,2.9,False,Giraud-Hutchinson,0.3,False,,d,10,40,77,85706,15,119024,368,0.2,14.8,Hutchinson,241.0,2024-07-01,2003-10-30,False,p503301,2225,3,2,3,53,0,0,0,5,0,0,6,292,333.4,369.9,354.0,105.9,26,2.34,1.64,3.98,47.27,0,0,0,0,0,0,0,181,75,84,65,75,50,102,62,,,3.0,,,,0.09,0.0,0.07,0.16,1.91,2.14,172,103,318,148,148,64,328,102,1.05,0.12
377,True,True,100.0,100.0,222018,0,0,-1,1,0,2,0.5,1.0,1,Ben,1.0,275,False,,2024-11-25T09:30:07.489482Z,39,222018.jpg,1.1,False,Johnson,1.7,False,,a,10,40,20,334086,56,519080,779,0.3,5.1,Johnson,241.0,2024-07-01,2000-01-24,False,p222018,1125,0,1,0,30,0,0,0,3,0,0,0,17,198.4,113.0,57.0,36.8,11,0.89,0.46,1.35,32.55,0,0,0,0,0,0,0,277,100,254,68,294,91,296,90,,,,,,,0.07,0.0,0.04,0.11,2.6,2.4,745,245,266,79,431,143,149,56,0.88,0.0
378,True,False,0.0,0.0,94926,0,0,0,0,0,4,0.0,0.0,0,Freddie,0.0,276,False,Mutual termination of contract,2024-08-31T06:23:26.859072Z,45,94926.jpg,0.0,False,Ladapo,0.4,False,,u,10,40,0,59882,0,219468,47,0.0,0.0,Ladapo,,,,False,p94926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,675,58,668,57,649,58,674,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,364,64,602,41,678,62,291,46,0.0,0.0
379,True,True,100.0,100.0,106606,-1,1,-2,2,0,3,-0.5,0.0,0,Massimo,0.0,277,False,,2024-12-25T22:30:08.205367Z,43,106606.jpg,1.3,False,Luongo,0.2,False,,a,10,40,9,74397,42,90034,71,0.0,2.1,Luongo,13.0,2023-01-05,1992-09-25,False,p106606,179,0,0,0,5,0,0,0,0,0,0,0,33,31.2,5.6,2.0,4.0,2,0.00,0.01,0.01,6.30,0,0,0,0,0,0,0,440,203,459,231,461,234,475,225,,,,,,,0.0,0.0,0.01,0.01,3.17,2.51,560,335,552,196,404,195,365,115,1.01,0.0
380,True,True,100.0,100.0,74944,0,0,-2,2,0,3,0.5,1.0,2,Sam,1.0,278,False,,2025-02-15T18:30:08.820018Z,48,74944.jpg,2.1,False,Morsy,0.1,False,,a,10,40,55,46769,20,58760,74,0.2,11.5,Morsy,63.0,2021-08-31,1991-09-10,False,p74944,2148,1,1,2,50,1,0,0,8,0,0,5,326,329.6,264.0,33.0,62.5,24,0.33,1.07,1.40,46.89,0,0,0,0,0,0,0,184,76,133,92,348,188,211,109,,,,,,,0.01,0.0,0.04,0.05,1.96,2.09,286,184,279,130,269,116,429,147,1.01,0.08
381,True,False,0.0,0.0,246265,0,0,0,0,0,2,0.0,0.0,0,Corrie,0.0,279,False,Permanent transfer to Kilmarnock,2024-08-01T06:52:12.954431Z,40,246265.jpg,0.0,False,Ndaba,0.0,False,,u,10,40,0,0,0,645,0,0.0,0.0,Ndaba,,,,False,p246265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,590,204,572,202,534,189,589,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,178,468,165,594,202,754,255,0.0,0.0
382,True,True,,,434044,0,0,-1,1,0,1,-0.5,0.0,0,Cieran,0.0,280,False,,,39,434044.jpg,0.0,False,Slicker,0.6,False,,a,10,40,0,49906,112,74856,235,0.0,0.0,Slicker,243.0,2023-07-08,2002-09-15,False,p434044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,569,53,547,34,504,15,568,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,750,77,435,36,576,53,249,33,0.0,0.0
383,True,True,100.0,100.0,231899,0,0,-2,2,0,3,0.5,1.0,1,Jack,1.0,281,False,,2024-11-22T17:30:09.045912Z,48,231899.jpg,1.2,False,Taylor,0.0,False,,a,10,40,29,3317,4,5110,6,0.2,6.0,Taylor,104.0,2023-06-26,1998-06-23,False,p231899,521,1,0,0,11,0,0,0,3,0,0,1,107,113.4,87.3,71.0,27.2,1,0.60,0.73,1.33,10.63,0,0,0,0,0,0,0,353,162,280,171,281,157,338,168,,,,,,,0.1,0.0,0.13,0.23,1.84,1.9,310,203,281,132,425,205,615,244,0.17,0.0
384,True,True,100.0,100.0,180804,0,0,-1,1,0,2,0.5,1.0,2,Axel,1.0,282,False,,2025-03-06T03:00:08.104557Z,39,180804.jpg,1.4,False,Tuanzebe,1.3,False,,a,10,40,23,439869,221,437096,488,0.3,5.9,Tuanzebe,50.0,2023-09-08,1997-11-14,False,p180804,1265,0,1,1,26,0,0,0,3,1,0,0,66,217.2,68.6,21.0,30.6,15,0.21,0.14,0.35,23.97,0,0,0,0,0,0,0,258,93,312,94,376,127,320,102,,,,,,,0.01,0.0,0.01,0.02,1.71,1.85,739,240,264,77,385,123,175,66,1.07,0.07
385,True,True,100.0,100.0,108813,0,0,-2,2,1,1,-0.5,0.0,0,Christian,0.0,283,False,,2025-02-05T18:30:08.721535Z,43,108813.jpg,2.3,False,Walton,0.2,False,,a,10,40,14,23138,19,31814,47,0.0,3.3,Walton,241.0,2022-01-19,1995-11-09,False,p108813,540,0,0,1,16,0,0,0,0,0,17,2,38,139.4,10.0,0.0,14.9,6,0.00,0.00,0.00,12.87,0,0,0,0,0,0,0,332,32,445,13,613,57,396,30,,,,,,,0.0,2.83,0.0,0.0,2.14,2.67,561,27,553,76,229,34,386,54,1.0,0.17
386,True,True,,,220583,0,0,-1,1,0,2,0.0,0.5,0,Luke,0.5,284,False,,,39,220583.jpg,1.2,False,Woolfenden,1.2,False,,a,10,40,16,134829,58,151967,359,0.1,4.1,Woolfenden,241.0,2017-08-07,1998-10-21,False,p220583,1007,0,0,1,23,0,0,0,2,0,0,0,82,211.6,6.1,8.0,22.7,10,0.03,0.02,0.05,23.06,0,0,0,0,0,0,0,264,96,458,160,421,150,360,121,,,,,,,0.0,0.0,0.0,0.0,2.06,2.06,744,244,330,104,415,134,182,70,0.89,0.09
387,True,True,100.0,100.0,155405,0,0,-2,2,0,3,0.3,0.8,0,Kalvin,0.8,359,False,,2025-02-22T21:00:10.045943Z,48,155405.jpg,1.4,False,Phillips,0.1,False,,a,10,40,26,6696,5,13719,18,0.2,5.4,Phillips,241.0,2024-08-16,1995-12-02,False,p155405,1209,0,0,1,30,0,0,0,4,1,0,0,163,179.2,114.7,37.0,33.0,14,0.44,0.46,0.90,27.16,0,0,0,0,0,0,0,286,128,250,157,335,180,313,158,2.0,,2.0,,,,0.03,0.0,0.03,0.06,2.02,2.23,294,192,316,146,395,189,543,201,1.04,0.07
388,True,True,100.0,100.0,232917,0,0,-1,1,0,1,-0.5,0.0,0,Arijanet,0.0,568,False,,2025-03-06T23:00:09.971632Z,44,232917.jpg,2.7,False,Muric,0.6,False,,a,10,40,49,198327,14,194087,319,0.0,11.1,Muric,286.0,2024-07-17,1998-11-07,False,p232917,1620,0,0,1,33,0,0,0,1,0,70,5,186,531.2,0.0,0.0,53.1,18,0.00,0.01,0.01,36.12,0,0,0,0,0,0,0,74,14,653,76,631,64,241,14,,,,,,,0.0,3.89,0.0,0.0,2.01,1.83,520,23,579,80,171,27,255,35,1.0,0.06
389,True,True,100.0,100.0,481624,0,0,-2,2,1,3,1.0,1.5,1,Jaden,1.5,569,False,,2025-01-03T19:30:09.849805Z,53,481624.jpg,1.8,False,Philogene,0.1,False,,a,10,40,36,10055,8,13177,82,0.3,6.8,Jaden,241.0,2025-01-15,2002-02-08,False,p481624,792,2,0,2,22,0,0,0,3,1,0,3,113,159.0,98.2,190.0,43.9,7,2.43,0.34,2.77,14.41,0,0,0,0,0,0,0,304,139,271,166,149,94,274,139,,,,,,,0.28,0.0,0.04,0.32,1.64,2.5,157,92,241,113,330,152,505,182,0.8,0.23
