Pos,Name,BV,SV,Team,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts
D,O'Shea,4.4,4.4,West Brom,41,0.857,44,0.763,45,1.533,49,1.668,44,1.272,44,0.419,47,1.324,50,0.607
M,Harper,4.4,4.4,West Brom,3,0.102,4,0.131,3,0.109,2,0.074,3,0.107,3,0.093,3,0.109,4,0.127
M,Noble,4.7,4.7,West Ham,34,1.765,35,1.514,38,1.785,39,1.572,39,1.63,44,2.105,43,1.604,42,1.929
M,Snodgrass,5.8,5.8,West Ham,7,0.385,8,0.371,10,0.502,8,0.346,10,0.447,11,0.558,11,0.443,12,0.589
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.4,4.4,West Ham,0,0,0,0,1,0.04,1,0.037,1,0.037,2,0.086,1,0.035,3,0.121
G,Fabianski,5.0,5.0,West Ham,88,3.84,87,3.643,87,3.473,86,3.164,85,3.197,85,3.664,85,3.026,85,3.45
D,Ogbonna,4.9,4.9,West Ham,87,3.457,85,2.883,84,2.669,83,1.982,82,2.151,81,3.105,79,1.418,80,2.639
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.1,5.1,West Ham,80,3.604,79,2.958,78,2.813,77,2.072,77,2.274,76,3.274,75,1.54,76,2.819
M,Yarmolenko,5.7,5.7,West Ham,16,1.081,21,1.16,20,1.208,22,1.119,22,1.167,25,1.525,26,1.207,26,1.526
F,Antonio,6.2,6.2,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fredericks,4.4,4.4,West Ham,16,0.635,21,0.71,20,0.644,22,0.536,23,0.611,24,0.921,25,0.461,23,0.765
M,Lanzini,6.4,6.4,West Ham,9,0.546,10,0.514,11,0.62,13,0.61,13,0.646,12,0.674,15,0.66,15,0.812
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Haller,6.1,6.1,West Ham,67,4.123,67,3.386,66,3.725,64,3.056,63,3.168,62,3.523,62,2.733,62,3.401
D,Masuaku,4.5,4.5,West Ham,70,2.998,71,2.56,70,2.414,70,1.803,69,1.952,69,2.848,69,1.348,66,2.353
D,Balbuena,4.4,4.4,West Ham,81,3.459,79,2.828,78,2.65,77,1.963,75,2.1,75,3.07,74,1.434,75,2.635
F,Hugill,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bowen,6.3,6.3,West Ham,73,3.718,73,3.151,72,3.357,71,2.832,71,2.963,70,3.363,69,2.574,69,3.194
M,Diangana,5.5,5.5,West Brom,66,2.408,65,2.238,62,2.584,62,2.638,62,2.497,61,1.952,59,2.444,60,2.006
F,Ajeti,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rice,4.9,4.9,West Ham,85,2.854,83,2.545,81,2.552,79,2.291,78,2.32,78,2.572,76,2.114,75,2.397
M,Soucek,4.9,4.9,West Ham,82,3.3,80,2.776,79,2.916,80,2.605,77,2.596,76,2.918,75,2.315,75,2.752
M,Fornals,6.4,6.4,West Ham,73,3.148,71,2.62,71,2.838,68,2.373,69,2.52,68,2.807,66,2.171,63,2.508
D,Diop,4.5,4.5,West Ham,30,1.212,33,1.132,38,1.223,39,0.95,38,1.015,41,1.598,44,0.805,44,1.465
D,Johnson,4.0,4.0,West Ham,0,0,0,0,1,0.033,1,0.026,2,0.056,2,0.078,2,0.041,2,0.069
G,Ruddy,4.4,4.4,Wolves,0,0,0,0,0,0,1,0.036,0,0,2,0.076,2,0.09,2,0.08
M,Moutinho,5.3,5.3,Wolves,58,1.895,62,2.184,58,1.828,57,1.712,60,2.152,56,1.808,60,2.152,59,1.938
G,Patrício,5.5,5.5,Wolves,88,3.51,88,3.797,87,3.375,86,3.109,87,3.781,85,3.262,85,3.851,85,3.435
D,Bennett,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Doherty,5.8,5.8,Spurs,70,3.722,69,1.947,69,2.114,66,2.698,69,3.479,64,1.751,66,2.912,65,2.887
D,Boly,5.5,5.5,Wolves,86,2.817,86,3.431,82,2.442,84,1.881,80,3.285,79,2.328,77,3.358,77,2.61
D,Coady,5.0,5.0,Wolves,88,2.533,84,2.886,82,2.174,81,1.582,80,2.832,79,2.036,78,3.018,77,2.315
F,Jiménez,8.5,8.5,Wolves,81,3.948,78,4.473,79,3.653,77,3.3,76,4.45,75,3.718,74,4.218,73,3.664
D,Saïss,5.3,5.3,Wolves,45,1.466,45,1.83,45,1.338,45,1.003,44,1.846,43,1.276,41,1.818,44,1.499
D,Jonny,5.4,5.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Bonatini,4.9,4.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Dendoncker,4.9,4.9,Wolves,65,2.114,64,2.268,64,2.013,66,1.951,63,2.247,66,2.094,62,2.222,63,2.06
M,Traoré,6.3,6.3,Wolves,64,2.447,63,2.7,63,2.299,65,2.217,63,2.762,64,2.41,64,2.767,60,2.311
M,Neves,5.3,5.3,Wolves,77,2.336,73,2.466,74,2.193,72,2.029,70,2.436,73,2.234,69,2.411,70,2.223
D,Buur,4.0,4.0,Wolves,1,0.032,1,0.039,2,0.06,2,0.047,3,0.119,4,0.118,3,0.126,4,0.134
M,Jota,6.3,6.3,Liverpool,34,1.722,31,2.161,32,2.222,33,2.254,33,2.539,34,2.224,37,2.681,37,3.171
M,Podence,5.5,5.5,Wolves,64,3.023,64,3.533,63,2.831,63,2.626,62,3.517,62,2.918,61,3.407,61,2.95
D,Kilman,4.3,4.2,Wolves,74,2.165,71,2.484,73,1.951,73,1.44,72,2.597,70,1.83,72,2.819,71,2.155
D,Vinagre,4.2,4.2,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sarkic,4.5,4.5,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gibbs-White,4.9,4.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Neto,5.5,5.5,Wolves,64,2.765,67,3.385,65,2.669,65,2.482,66,3.406,55,2.401,54,2.765,55,2.449
M,Jordao,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Campana,4.9,4.9,Wolves,2,0.091,3,0.153,4,0.176,6,0.253,5,0.258,5,0.228,6,0.301,8,0.366
M,Freeman,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Willian,7.8,7.8,Arsenal,60,3.355,58,2.883,59,2.976,59,2.638,59,3.486,55,3.033,59,2.87,57,2.727
D,Salisu,4.3,4.3,Southampton,8,0.304,21,0.636,26,0.65,29,0.858,30,1.18,29,0.674,29,0.498,28,0.989
M,Sean Longstaff,4.8,4.8,Newcastle,24,0.991,24,0.94,21,0.894,18,0.751,18,0.862,20,0.815,22,1.039,21,0.731
M,Pereira,6.0,6.0,West Brom,72,2.739,72,2.535,67,2.975,67,3.067,65,2.767,66,2.129,65,2.865,65,2.21
G,Hart,4.4,4.4,Spurs,0,0,0,0,0,0,1,0.041,0,0,0,0,1,0.043,1,0.044
G,Ramsdale,4.9,4.9,Sheffield Utd,89,3.153,87,3.642,87,3.716,86,3.351,86,3.296,86,3.198,86,3.374,84,3.237
D,Robinson,4.4,4.4,Fulham,20,0.562,24,0.648,22,0.526,22,0.266,22,0.411,22,0.713,21,0.673,27,0.817
M,Hendrick,5.0,5.0,Newcastle,69,2.321,65,2.085,61,2.12,64,2.143,56,2.148,57,1.885,59,2.221,56,1.613
D,Dann,4.4,4.4,Crystal Palace,32,1.054,26,0.912,26,1.013,24,0.887,27,0.739,27,0.822,27,0.557,27,0.785
M,Matty Longstaff,4.9,4.9,Newcastle,0,0,3,0.104,2,0.073,2,0.072,2,0.079,3,0.106,3,0.117,4,0.128
G,Gillespie,4.4,4.4,Newcastle,0,0,0,0,0,0,1,0.037,1,0.043,3,0.111,1,0.042,3,0.105
M,Eze,5.8,5.8,Crystal Palace,16,0.741,17,0.798,19,0.934,16,0.774,17,0.715,19,0.843,18,0.722,18,0.795
D,Thiago Silva,5.5,5.5,Chelsea,72,3.303,71,2.917,69,2.35,66,2.559,68,2.137,66,2.519,66,2.733,68,2.051
D,Koch,4.5,4.5,Leeds,82,3.014,81,2.397,80,2.111,76,1.584,77,2.868,76,3.148,74,1.704,75,3.23
F,Rodrigo,5.8,5.8,Leeds,0,0,55,2.538,56,2.588,53,2.235,52,2.761,49,2.68,49,2.085,52,2.878
M,Lemina,4.5,4.5,Fulham,26,0.857,31,1.019,32,0.99,29,0.83,25,0.766,31,1.038,31,1.031,31,1.037
D,Gabriel,5.1,5.1,Arsenal,53,2.42,72,2.713,68,3.138,65,2.093,66,3.468,69,3.019,66,2.275,66,2.141
M,van de Beek,6.8,6.8,Man Utd,12,0.552,12,0.68,14,0.682,13,0.646,17,0.703,17,0.835,18,0.919,18,0.821
D,Cash,5.0,5.0,Aston Villa,84,1.8,80,2.616,80,2.258,80,2.998,80,2.268,75,2.938,75,2.661,73,2.805
M,Murphy,4.9,4.9,Newcastle,2,0.084,2,0.08,2,0.086,2,0.084,1,0.048,2,0.083,2,0.095,3,0.107
D,Castagne,5.7,5.7,Leicester,0,0,40,0.979,61,3.174,80,3.621,79,3.539,78,2.995,78,2.398,75,2.504
D,Kipre,4.4,4.4,West Brom,0,0,1,0.018,2,0.065,1,0.033,1,0.028,3,0.03,3,0.082,4,0.051
M,Havertz,8.4,8.4,Chelsea,74,4.402,72,4.077,71,3.597,70,4.008,69,3.517,69,3.407,68,4.064,68,3.239
M,Ceballos,5.0,5.0,Arsenal,58,2.277,55,1.97,52,1.937,55,1.84,54,2.242,55,2.128,54,1.893,52,1.799
M,Allan,5.4,5.4,Everton,82,2.24,76,2.302,74,2.194,76,2.307,73,2.006,75,2.077,72,2.041,71,2.133
G,Walton,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,1,0.037,1,0.041,1,0.043,2,0.077
F,Fabio Silva,5.2,5.2,Wolves,8,0.379,10,0.533,10,0.452,13,0.558,12,0.647,15,0.702,15,0.784,16,0.754
D,Marçal,4.9,4.9,Wolves,32,1.134,56,2.413,55,1.785,57,1.409,58,2.572,55,1.769,55,2.58,54,1.975
F,Wilson,6.5,6.5,Newcastle,83,4.049,82,3.667,81,4.07,80,3.957,79,4.71,78,3.761,77,4.512,76,2.863
M,Fraser,5.7,5.7,Newcastle,31,1.39,31,1.31,31,1.437,27,1.218,27,1.427,27,1.178,29,1.505,26,0.953
M,Rodríguez,7.9,7.9,Everton,58,3.189,72,4.576,72,4.438,71,4.474,70,3.695,72,3.776,68,3.706,71,4.154
D,Ampadu,4.4,4.4,Sheffield Utd,0,0,38,1.354,43,1.609,42,1.261,45,1.266,47,1.203,45,1.365,45,1.303
D,Bogle,4.4,4.4,Sheffield Utd,3,0.065,2,0.076,3,0.12,5,0.161,7,0.212,6,0.167,6,0.195,7,0.218
D,Lowe,4.4,4.4,Sheffield Utd,7,0.14,6,0.211,8,0.294,8,0.241,9,0.255,12,0.311,13,0.395,10,0.29
M,Doucouré,5.3,5.3,Everton,74,2.525,68,2.682,63,2.439,64,2.544,62,2.149,56,1.957,63,2.233,60,2.291
D,Lewis,4.4,4.4,Newcastle,76,1.969,68,1.464,67,2.21,66,1.789,66,2.633,62,1.608,66,2.557,61,0.75
F,Watkins,6.0,6.0,Aston Villa,76,3.403,75,4.175,72,3.791,72,4.248,71,3.298,69,4.193,69,4.023,69,3.99
M,Vitinha,4.9,4.9,Wolves,1,0.038,2,0.084,2,0.074,2,0.072,4,0.171,4,0.153,4,0.171,3,0.116
G,Areola,4.5,4.5,Fulham,89,3.345,88,3.278,87,3.167,87,3.102,86,3.049,86,3.362,86,3.378,84,3.217
D,Tete,4.4,4.4,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mendy,4.5,4.5,Leicester,68,2.022,66,1.724,62,2.002,66,1.983,60,1.84,64,1.868,56,1.563,55,1.575
D,Dunne,4.1,4.1,Burnley,15,0.42,8,0.298,6,0.078,2,0.054,4,0.089,3,0.082,3,0.098,4,0.104
D,Thomas,4.0,4.0,Burnley,1,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Carter-Vickers,4.0,4.0,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Woods,4.0,4.0,Crystal Palace,1,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Forster,4.0,4.0,Southampton,0,0,0,0,0,0,0,0,1,0.044,3,0.109,1,0.035,1,0.041
M,Tella,4.4,4.4,Southampton,3,0.137,2,0.078,2,0.079,2,0.082,3,0.133,4,0.153,5,0.184,5,0.219
D,Odoi,4.4,4.4,Fulham,34,0.883,34,0.839,36,0.782,34,0.347,37,0.613,36,1.08,37,1.097,33,0.92
M,Elneny,4.4,4.4,Arsenal,28,1.037,33,1.128,31,1.092,32,1.04,35,1.344,38,1.367,33,1.108,32,1.062
G,Macey,4.0,4.0,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038
G,Steele,4.0,4.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Jagielka,4.0,4.0,Sheffield Utd,2,0.044,1,0.038,2,0.08,2,0.065,3,0.092,3,0.085,3,0.099,4,0.126
D,Ivanovic,4.5,4.5,West Brom,56,1.175,55,0.965,57,1.958,58,1.982,61,1.772,62,0.595,59,1.664,58,0.727
M,Thiago,6.0,6.0,Liverpool,42,1.319,62,2.202,62,2.213,60,2.175,62,2.36,63,2.167,60,2.227,62,2.515
G,Caprile,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bogusz,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Inniss,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Benson,4.5,4.5,Burnley,3,0.113,1,0.04,0,0,0,0,0,0,0,0,0,0,1,0.037
D,Driscoll-Glennon,4.0,4.0,Burnley,1,0.029,1,0.037,1,0.014,0,0,0,0,0,0,0,0,0,0
M,Bernabé,4.5,4.5,Man City,3,0.135,2,0.089,3,0.168,2,0.113,1,0.044,2,0.115,1,0.049,1,0.055
G,Steffen,4.5,4.5,Man City,0,0,0,0,0,0,0,0,1,0.041,2,0.101,1,0.044,3,0.148
F,Delap,4.4,4.4,Man City,26,1.526,15,0.869,8,0.601,5,0.382,6,0.357,6,0.468,5,0.333,6,0.443
M,Traoré,5.9,5.9,Aston Villa,20,0.81,39,1.847,43,1.922,44,2.188,40,1.632,42,2.13,42,2.055,43,2.098
M,Ünder,5.9,5.9,Leicester,22,1.067,19,0.797,25,1.415,22,1.094,25,1.313,25,1.259,23,1.008,22,1.023
D,Reguilón,5.6,5.6,Spurs,56,2.711,51,1.296,53,1.46,54,2.009,54,2.497,53,1.291,51,2.066,54,2.186
M,Bale,9.5,9.5,Spurs,43,2.706,38,1.689,40,1.871,40,2.096,43,2.444,41,1.825,42,2.307,44,2.202
M,Gallagher,5.5,5.5,West Brom,40,1.262,41,1.243,41,1.419,40,1.402,42,1.409,40,1.148,40,1.362,41,1.205
D,Hoever,4.5,4.5,Wolves,4,0.126,4,0.151,4,0.117,5,0.114,5,0.193,8,0.23,8,0.33,9,0.294
D,Semedo,5.5,5.5,Wolves,74,2.53,72,3.02,74,2.325,69,1.649,69,2.981,67,2.087,66,3.023,68,2.421
G,Rúnarsson,4.5,4.5,Arsenal,0,0,0,0,1,0.045,1,0.038,0,0,1,0.042,1,0.039,1,0.038
G,Mendy,5.1,5.1,Chelsea,85,3.949,84,3.677,83,3.334,71,3.012,79,3.087,71,3.036,74,3.232,78,3.014
D,Llorente,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Molumby,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Goodridge,4.5,4.5,Burnley,4,0.148,2,0.08,1,0.033,0,0,1,0.035,1,0.037,1,0.037,2,0.074
M,Palmer,4.5,4.5,Man City,1,0.042,1,0.041,1,0.05,1,0.051,0,0,0,0,0,0,1,0.05
M,Shabani,4.5,4.5,Wolves,0,0,0,0,0,0,0,0,1,0.042,0,0,1,0.042,1,0.038
M,Ramsey,4.5,4.5,Aston Villa,2,0.069,2,0.076,2,0.074,2,0.079,2,0.071,4,0.162,4,0.157,4,0.158
M,Krovinovic,5.0,5.0,West Brom,54,1.719,53,1.623,52,1.836,52,1.857,51,1.749,51,1.477,52,1.81,51,1.519
D,Dias,5.5,5.5,Man City,76,2.453,77,2.924,77,4.165,76,4.132,75,2.631,74,4.093,73,3.102,72,3.788
M,Lookman,5.0,5.0,Fulham,67,2.779,65,2.78,63,2.456,57,1.949,57,2.153,59,2.646,58,2.561,58,2.595
D,Coufal,4.5,4.5,West Ham,78,3.25,77,2.738,77,2.582,75,1.896,75,2.089,74,2.976,73,1.409,73,2.534
D,Nkounkou,4.0,4.0,Everton,0,0,1,0.039,0,0,0,0,0,0,0,0,0,0,1,0.039
G,Kelleher,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fofana,5.0,5.0,Leicester,86,3.221,81,1.546,78,3.35,72,2.748,70,2.601,64,2.005,63,1.628,60,1.669
D,Aina,4.5,4.5,Fulham,59,1.44,57,1.334,56,1.161,58,0.533,58,0.894,56,1.616,57,1.631,58,1.544
D,Ait Nouri,5.0,5.0,Wolves,31,0.966,21,0.797,22,0.633,23,0.499,22,0.858,24,0.68,23,0.958,24,0.778
F,Carlos Vinicius,7.0,7.0,Spurs,2,0.127,3,0.144,4,0.202,4,0.217,4,0.229,5,0.241,5,0.28,6,0.309
M,Diallo,4.5,4.5,Southampton,11,0.4,13,0.433,11,0.364,14,0.476,12,0.429,17,0.547,16,0.501,18,0.635
D,Godfrey,5.0,5.0,Everton,16,0.491,24,0.958,14,0.512,17,0.69,13,0.359,15,0.453,15,0.476,17,0.684
M,Partey,5.0,5.0,Arsenal,52,1.759,50,1.561,50,1.615,50,1.472,50,1.779,49,1.634,50,1.529,48,1.45
D,Telles,5.5,5.5,Man Utd,0,0,21,1.474,36,1.868,57,3.132,56,1.932,57,3.391,56,3.217,56,2.65
F,Cavani,8.0,8.0,Man Utd,22,1.252,26,1.811,24,1.446,24,1.471,26,1.313,22,1.309,27,1.704,29,1.613
M,Raphinha,5.5,5.5,Leeds,21,1.073,44,2.07,39,1.824,40,1.691,39,2.121,36,2.032,36,1.539,36,2.074
D,Andersen,4.5,4.5,Fulham,55,1.376,54,1.293,52,1.115,52,0.523,57,0.916,54,1.586,51,1.49,54,1.467
D,Adarabioyo,4.5,4.5,Fulham,39,1.055,37,0.962,38,0.888,36,0.43,36,0.652,39,1.224,39,1.216,38,1.11
G,Olsen,4.5,4.5,Everton,0,0,0,0,1,0.04,0,0,2,0.073,1,0.038,1,0.038,2,0.085
F,Zeqiri,5.0,5.0,Brighton,0,0,0,0,1,0.049,1,0.058,0,0,1,0.058,1,0.057,1,0.055
M,Pellistri,5.4,5.4,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.044,1,0.046,1,0.042
D,Dawson,4.5,4.5,West Ham,2,0.084,2,0.073,3,0.104,4,0.107,7,0.204,5,0.204,7,0.147,6,0.214
D,Clyne,4.5,4.5,Crystal Palace,53,1.713,29,1.008,17,0.648,12,0.439,11,0.302,14,0.425,12,0.25,13,0.378
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Slimani,5.0,5.0,Leicester,1,0.062,1,0.054,3,0.226,2,0.129,3,0.208,4,0.267,3,0.171,3,0.182
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.077
M,Otasowie,4.5,4.5,Wolves,0,0,0,0,1,0.037,1,0.035,1,0.042,1,0.037,2,0.083,2,0.076
F,Grant,6.0,6.0,West Brom,55,2.546,45,1.992,43,2.337,38,2.155,39,2.092,40,1.628,38,2.133,43,1.837
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rodon,5.0,5.0,Spurs,0,0,1,0.026,1,0.027,2,0.07,2,0.085,3,0.074,3,0.112,4,0.154
D,Kongolo,4.5,4.5,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,0,0,1,0.041,1,0.037,1,0.038,0,0,1,0.037
M,Benrahma,6.0,6.0,West Ham,5,0.291,3,0.15,5,0.269,4,0.186,4,0.195,5,0.276,6,0.262,6,0.32
F,Welbeck,5.5,5.5,Brighton,5,0.301,6,0.325,8,0.386,7,0.396,7,0.352,8,0.466,8,0.461,8,0.44
D,Phillips,4.0,4.0,Liverpool,24,0.581,13,0.536,13,0.545,13,0.601,17,0.808,15,0.581,16,0.747,16,0.838
F,N'Lundulu,4.5,4.5,Southampton,23,1.404,16,0.802,11,0.572,15,0.822,15,0.878,14,0.689,15,0.694,16,0.949
